SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Frad|FIBRA_07103	Frad|FIBRA_03962	0.133969	0.185307	0.722956	1120.165851	544.834149	6.593087	0.452304	1719
Frad|FIBRA_07104	Frad|FIBRA_03961	0.062073	0.223880	0.277260	1323.590920	536.409080	3.834965	0.326211	1941
Frad|FIBRA_09231	Frad|FIBRA_09211	0.139714	0.674457	0.207150	686.531143	234.468857	3.364297	0.827547	1788
Frad|FIBRA_00419	Frad|FIBRA_03475	0.695022	2.701704	0.257253	4011.841692	1424.158308	1.810004	3.662236	7341
Frad|FIBRA_00424	Frad|FIBRA_03523	0.584055	4.219885	0.138405	1039.307707	277.692293	0.891006	4.052033	1938
Frad|FIBRA_00425	Frad|FIBRA_03096	0.346347	0.572245	0.605242	510.161589	179.838411	2.301588	1.215672	1230
Frad|FIBRA_00428	Frad|FIBRA_02923	0.287407	0.521818	0.550780	316.083970	145.916030	4.387116	1.084328	1011
Frad|FIBRA_02765	Frad|FIBRA_06484	0.683352	2.911246	0.234728	1103.379710	369.620290	1.149035	3.727194	1935
Frad|FIBRA_02766	Frad|FIBRA_06269	0.584037	1.547924	0.377303	505.859610	169.140390	1.425759	2.476699	771
Frad|FIBRA_02770	Frad|FIBRA_01394	0.317837	4.305238	0.073826	1029.836691	311.163309	1.267275	3.729201	1491
Frad|FIBRA_09363	Frad|FIBRA_09146	0.358123	1.246389	0.287328	553.972446	226.027554	2.543960	1.846571	1338
Frad|FIBRA_08854	Frad|FIBRA_07159	0.427233	1.846402	0.231387	1121.012303	408.987697	2.434931	2.419782	1665
Frad|FIBRA_00738	Frad|FIBRA_00462	0.666219	3.166101	0.210423	950.037520	375.962480	1.137941	4.125041	1542
Frad|FIBRA_00739	Frad|FIBRA_01468	0.948102	1.927262	0.491943	1150.029213	445.970787	1.572947	3.665127	2166
Frad|FIBRA_00743	Frad|FIBRA_07706	0.528946	3.116809	0.169708	1294.123032	535.876968	1.416565	3.860242	2610
Frad|FIBRA_00754	Frad|FIBRA_04913	0.851726	1.686713	0.504962	1095.880602	338.119398	1.721486	3.145817	1551
Frad|FIBRA_00761	Frad|FIBRA_06238	0.638159	1.550538	0.411573	414.017518	179.982482	2.675381	2.743832	960
Frad|FIBRA_00764	Frad|FIBRA_01603	0.909105	1.856405	0.489713	1738.431297	607.568703	1.223703	3.463313	2949
Frad|FIBRA_02204	Frad|FIBRA_03285	0.688550	2.032126	0.338832	1013.656065	357.343935	1.556356	3.116237	2772
Frad|FIBRA_06980	Frad|FIBRA_05159	0.603477	2.260641	0.266950	1039.003581	343.996419	2.455748	3.047000	2307
Frad|FIBRA_06987	Frad|FIBRA_03548	0.832159	4.483841	0.185591	1084.170317	394.829683	1.232881	5.421006	1761
Frad|FIBRA_06999	Frad|FIBRA_01984	0.975018	4.685812	0.208079	1502.151836	516.848164	1.136788	5.774856	2307
Frad|FIBRA_07002	Frad|FIBRA_00330	0.410519	2.675225	0.153452	666.370010	242.629990	2.290832	3.045040	1485
Frad|FIBRA_07009	Frad|FIBRA_06331	0.091902	0.364570	0.252084	819.083559	350.916441	4.107710	0.521049	1203
Frad|FIBRA_07014	Frad|FIBRA_07015	0.190109	4.180319	0.045477	879.577735	263.422265	1.390643	3.329146	1248
Frad|FIBRA_07016	Frad|FIBRA_02344	0.496838	4.197695	0.118360	792.403451	269.596549	1.249514	4.308984	1212
Frad|FIBRA_07022	Frad|FIBRA_06176	0.578259	3.466665	0.166805	390.280431	101.719569	1.340151	3.526285	579
Frad|FIBRA_07024	Frad|FIBRA_00045	0.660174	5.134943	0.128565	2926.331375	940.668625	1.211388	5.246058	6915
Frad|FIBRA_07030	Frad|FIBRA_07444	0.711143	2.004045	0.354854	1155.838231	380.161769	1.313981	3.093414	1749
Frad|FIBRA_07033	Frad|FIBRA_03326	0.065528	0.212342	0.308595	941.698880	381.301120	3.086709	0.323523	1434
Frad|FIBRA_07034	Frad|FIBRA_01522	0.140000	0.225185	0.621711	738.707987	344.292013	6.911304	0.501243	1302
Frad|FIBRA_07035	Frad|FIBRA_04882	0.754290	3.264185	0.231081	966.123875	326.876125	1.326178	4.166409	1578
Frad|FIBRA_07038	Frad|FIBRA_08903	0.769391	1.972302	0.390098	575.023192	216.976808	2.200735	3.296824	1080
Frad|FIBRA_07044	Frad|FIBRA_00056	0.718443	3.162026	0.227210	542.289848	198.710152	1.331899	4.121179	2766
Frad|FIBRA_07046	Frad|FIBRA_00460	0.856972	2.668306	0.321167	525.287780	188.712220	1.404579	4.007139	822
Frad|FIBRA_07055	Frad|FIBRA_05360	0.840440	2.240702	0.375079	458.534444	162.465556	1.255152	3.620326	690
Frad|FIBRA_07058	Frad|FIBRA_07059	0.185495	4.144466	0.044757	906.874100	251.125900	1.955284	3.132134	1161
Frad|FIBRA_04552	Frad|FIBRA_04554	0.167277	0.665525	0.251346	550.386159	166.613841	2.210542	0.849175	873
Frad|FIBRA_04553	Frad|FIBRA_09612	0.236668	1.066098	0.221994	173.297002	75.702998	3.519161	1.466514	1065
Frad|FIBRA_04557	Frad|FIBRA_07405	0.506616	4.493053	0.112755	1346.290614	399.709386	0.947314	4.257678	1950
Frad|FIBRA_04559	Frad|FIBRA_08312	0.087204	0.792809	0.109994	4349.872819	1752.127181	3.836857	0.869435	6108
Frad|FIBRA_04560	Frad|FIBRA_08313	0.283952	2.996292	0.094768	1098.174695	371.825305	2.548947	2.910054	1497
Frad|FIBRA_04561	Frad|FIBRA_04571	0.397465	0.719308	0.552567	163.738432	70.261568	5.014167	1.482308	492
Frad|FIBRA_04572	Frad|FIBRA_04574	0.304485	1.437029	0.211885	812.026707	309.973293	2.857949	1.852114	1134
Frad|FIBRA_04577	Frad|FIBRA_02014	1.109691	2.349939	0.472221	879.600450	302.399550	1.666091	4.280977	1359
Frad|FIBRA_04578	Frad|FIBRA_09586	0.141250	0.257280	0.549015	1288.822072	490.177928	3.329941	0.519662	2718
Frad|FIBRA_04579	Frad|FIBRA_02129	0.400441	2.480107	0.161461	484.227622	175.772378	1.574157	2.862903	804
Frad|FIBRA_04580	Frad|FIBRA_02620	0.404411	0.880073	0.459519	1326.505925	503.494075	2.267893	1.605844	3213
Frad|FIBRA_05955	Frad|FIBRA_00281	0.544052	3.929938	0.138438	747.345587	188.654413	1.156398	3.679472	1506
Frad|FIBRA_09151	Frad|FIBRA_08901	0.042549	0.214947	0.197954	1004.109932	423.890068	2.728176	0.281173	1524
Frad|FIBRA_08655	Frad|FIBRA_02854	0.644861	4.353080	0.148139	1210.341298	331.658702	1.249532	4.327313	1737
Frad|FIBRA_08656	Frad|FIBRA_09075	0.330815	2.982789	0.110908	306.640514	53.359486	1.388062	2.171677	507
Frad|FIBRA_08657	Frad|FIBRA_06456	0.072681	0.233639	0.311084	718.423316	223.576684	6.999161	0.332650	1068
Frad|FIBRA_08516	Frad|FIBRA_03041	0.245845	0.647544	0.379658	909.802490	404.197510	7.765938	1.108233	1815
Frad|FIBRA_08950	Frad|FIBRA_08363	0.294682	1.161699	0.253665	1604.514224	618.485776	2.872778	1.607714	4602
Frad|FIBRA_01377	Frad|FIBRA_06669	0.140594	0.143659	0.978667	219.896117	101.103883	4.895367	0.424678	324
Frad|FIBRA_01379	Frad|FIBRA_04742	0.712432	2.121761	0.335774	1654.939141	601.060859	1.104164	3.263750	3216
Frad|FIBRA_01382	Frad|FIBRA_02912	0.464714	2.987035	0.155577	1053.919290	362.080710	0.973679	3.329064	1623
Frad|FIBRA_01389	Frad|FIBRA_02655	0.977536	2.796083	0.349609	1237.227806	415.772194	1.276530	4.304843	2013
Frad|FIBRA_01399	Frad|FIBRA_02379	0.618550	2.666105	0.232005	1143.029394	410.970606	1.299938	3.480138	2064
Frad|FIBRA_01403	Frad|FIBRA_01404	0.044404	0.281479	0.157752	569.113491	237.886509	4.663313	0.342866	807
Frad|FIBRA_02495	Frad|FIBRA_03030	0.192802	3.408855	0.056559	370.826398	94.173602	1.400607	2.532388	477
Frad|FIBRA_02496	Frad|FIBRA_03112	0.567355	1.516391	0.374148	1627.112144	610.887856	2.398270	2.479216	2781
Frad|FIBRA_05372	Frad|FIBRA_06021	0.278237	4.150218	0.067041	775.940805	253.059195	1.554929	3.691387	1197
Frad|FIBRA_05373	Frad|FIBRA_06906	0.999728	1.788451	0.558991	1145.045602	405.954398	1.347918	3.618498	1872
Frad|FIBRA_05375	Frad|FIBRA_04340	0.629001	2.391737	0.262989	956.205471	342.794529	1.152777	3.282514	1947
Frad|FIBRA_05380	Frad|FIBRA_08686	0.057722	0.919382	0.062784	1026.193370	362.806630	2.336917	0.848364	1470
Frad|FIBRA_09606	Frad|FIBRA_09384	0.046370	0.450671	0.102890	244.633751	115.366249	13.039817	0.527798	900
Frad|FIBRA_04386	Frad|FIBRA_01882	0.797826	4.230455	0.188591	861.366380	281.633620	1.363581	4.930863	1320
Frad|FIBRA_04389	Frad|FIBRA_06223	0.512092	2.652505	0.193060	1341.625536	398.374464	1.248633	3.006424	2679
Frad|FIBRA_04391	Frad|FIBRA_09619	0.641584	2.917961	0.219874	620.843879	225.156121	1.608672	3.742271	1251
Frad|FIBRA_04392	Frad|FIBRA_06382	0.351679	4.411685	0.079715	973.386213	358.613787	1.671766	4.334258	1443
Frad|FIBRA_04393	Frad|FIBRA_00519	0.773971	4.424565	0.174926	1141.174308	364.825692	1.017876	4.974961	1785
Frad|FIBRA_04395	Frad|FIBRA_01572	0.108356	0.193113	0.561101	1087.668172	484.331828	7.093661	0.403408	1578
Frad|FIBRA_04397	Frad|FIBRA_09357	0.523578	1.259435	0.415724	818.417320	273.582680	2.509197	2.123804	1758
Frad|FIBRA_09276	Frad|FIBRA_09395	0.325480	1.218740	0.267062	261.892318	80.107682	3.142847	1.604132	861
Frad|FIBRA_09278	Frad|FIBRA_09572	0.088796	0.549346	0.161639	155.369502	69.630498	10.853767	0.693966	774
Frad|FIBRA_03515	Frad|FIBRA_00601	0.994186	1.959280	0.507424	915.634747	356.365253	1.547242	3.793705	1806
Frad|FIBRA_03532	Frad|FIBRA_01563	0.817510	2.290248	0.356952	1774.166736	622.833264	1.332997	3.600553	2820
Frad|FIBRA_03544	Frad|FIBRA_05638	0.642275	4.110937	0.156236	872.853479	240.146521	1.762312	4.172073	1419
Frad|FIBRA_09335	Frad|FIBRA_09469	0.065011	0.308451	0.210767	445.769502	190.230498	5.801798	0.413476	927
Frad|FIBRA_08069	Frad|FIBRA_01578	0.292373	4.498563	0.064993	1232.343415	402.656585	1.480189	3.984734	1677
Frad|FIBRA_08073	Frad|FIBRA_00440	0.669025	2.937054	0.227788	1142.773225	357.226775	0.992942	3.627476	2001
Frad|FIBRA_08075	Frad|FIBRA_08076	0.682063	1.890467	0.360791	762.955281	284.044719	2.031736	3.029688	1179
Frad|FIBRA_08078	Frad|FIBRA_08081	0.253729	1.344739	0.188683	644.058324	237.941676	2.828661	1.644170	903
Frad|FIBRA_08082	Frad|FIBRA_08087	0.496194	2.275284	0.218080	471.564437	173.435563	2.596098	2.923733	702
Frad|FIBRA_08089	Frad|FIBRA_09170	0.307057	2.806551	0.109407	603.341119	224.658881	2.349262	2.955713	894
Frad|FIBRA_08090	Frad|FIBRA_02102	0.726220	3.958294	0.183468	683.076219	195.923781	0.614256	4.339889	1080
Frad|FIBRA_08091	Frad|FIBRA_04474	0.970892	1.937863	0.501012	1082.728585	414.271415	1.347135	3.715458	1893
Frad|FIBRA_06441	Frad|FIBRA_02600	0.169147	1.898037	0.089117	1342.843246	475.156754	2.355172	1.863042	3012
Frad|FIBRA_08766	Frad|FIBRA_09436	0.277407	0.671600	0.413053	568.735336	259.264664	2.522886	1.202511	1185
Frad|FIBRA_09188	Frad|FIBRA_03420	0.374019	1.593967	0.234647	1058.245025	402.754975	2.272717	2.130970	1569
Frad|FIBRA_08943	Frad|FIBRA_07211	0.519187	3.890160	0.133462	631.090618	178.909382	1.337387	3.791259	930
Frad|FIBRA_08126	Frad|FIBRA_05708	0.126849	0.278515	0.455448	1021.207459	328.792541	4.246192	0.491362	1560
Frad|FIBRA_08133	Frad|FIBRA_01850	0.525131	1.867365	0.281215	1115.165251	438.834749	2.886021	2.712496	1644
Frad|FIBRA_01661	Frad|FIBRA_05336	0.398376	1.295650	0.307472	930.326676	341.673324	2.409144	1.918181	1527
Frad|FIBRA_01666	Frad|FIBRA_01864	0.720169	2.532877	0.284328	829.703878	298.296122	1.643840	3.598602	3198
Frad|FIBRA_01667	Frad|FIBRA_01669	0.383787	1.664583	0.230561	998.688873	387.311127	1.874281	2.225099	1485
Frad|FIBRA_01673	Frad|FIBRA_07281	0.547059	1.793398	0.305040	583.118220	220.881780	1.602392	2.668391	1419
Frad|FIBRA_01675	Frad|FIBRA_07400	0.833949	2.078490	0.401228	591.874786	254.125214	1.727076	3.623369	1059
Frad|FIBRA_01676	Frad|FIBRA_01677	0.248510	1.571387	0.158147	857.174140	312.825860	1.500956	1.806633	1383
Frad|FIBRA_01682	Frad|FIBRA_04198	0.446999	3.739807	0.119525	588.590304	146.409696	1.222343	3.308747	942
Frad|FIBRA_07556	Frad|FIBRA_07557	0.285296	1.108352	0.257406	1857.003179	755.996821	3.114866	1.570271	3084
Frad|FIBRA_07560	Frad|FIBRA_07559	0.497929	2.239502	0.222339	675.055160	263.944840	1.478738	2.962411	1305
Frad|FIBRA_07563	Frad|FIBRA_07939	0.719915	4.160009	0.173056	781.615488	256.384512	1.262925	4.708841	1269
Frad|FIBRA_07564	Frad|FIBRA_08662	0.577772	4.431666	0.130374	1128.703405	368.296595	1.559237	4.577758	1725
Frad|FIBRA_07568	Frad|FIBRA_07920	0.597048	2.311231	0.258325	1076.368244	357.631756	1.498480	3.073669	1632
Frad|FIBRA_08468	Frad|FIBRA_01100	0.071475	0.285429	0.250414	1145.320858	537.679142	6.026008	0.419486	1683
Frad|FIBRA_09029	Frad|FIBRA_09273	0.097048	0.099658	0.973809	101.136985	42.863015	4.600000	0.293474	1200
Frad|FIBRA_09030	Frad|FIBRA_08978	0.353693	0.606403	0.583264	610.710344	220.289656	1.949071	1.262052	1158
Frad|FIBRA_00908	Frad|FIBRA_02410	0.895870	2.408442	0.371971	1691.120902	564.879098	1.280226	3.823807	2526
Frad|FIBRA_00909	Frad|FIBRA_05639	0.561620	3.128844	0.179498	1086.294029	326.705971	1.160268	3.465599	1683
Frad|FIBRA_00910	Frad|FIBRA_00911	0.108576	1.104579	0.098297	904.574058	376.425942	3.614464	1.203764	1494
Frad|FIBRA_00914	Frad|FIBRA_04207	0.938917	4.968617	0.188970	2651.429845	753.570155	1.228771	5.492224	4548
Frad|FIBRA_00916	Frad|FIBRA_06758	0.055156	3.488440	0.015811	781.051463	238.948537	2.112252	2.578344	1023
Frad|FIBRA_00920	Frad|FIBRA_04645	0.222351	3.076989	0.072262	302.499469	60.500531	0.949149	2.094384	483
Frad|FIBRA_08673	Frad|FIBRA_08675	0.488380	3.923253	0.124483	614.019568	186.980432	1.076317	3.870586	1854
Frad|FIBRA_08678	Frad|FIBRA_00301	0.412559	3.625558	0.113792	360.277471	125.722529	1.540247	3.731172	615
Frad|FIBRA_00302	Frad|FIBRA_00315	0.327277	2.324818	0.140775	1432.538698	535.461302	1.966690	2.612327	2121
Frad|FIBRA_00303	Frad|FIBRA_00304	0.191287	0.665629	0.287378	303.939993	131.060007	3.371526	1.002601	438
Frad|FIBRA_00306	Frad|FIBRA_06159	0.280395	1.277339	0.219515	542.587551	219.412449	3.842090	1.702373	1083
Frad|FIBRA_00316	Frad|FIBRA_05041	0.345365	4.550991	0.075888	1173.188718	431.811282	1.327951	4.430556	1659
Frad|FIBRA_00318	Frad|FIBRA_08279	0.712468	4.698395	0.151641	1679.406944	525.593056	1.205100	4.987710	2751
Frad|FIBRA_00319	Frad|FIBRA_00197	0.943501	4.000871	0.235824	611.631964	207.368036	1.315049	5.152850	903
Frad|FIBRA_00321	Frad|FIBRA_02095	0.067414	0.470716	0.143215	1134.563245	443.436755	3.254839	0.542240	2298
Frad|FIBRA_08799	Frad|FIBRA_08424	0.027371	0.227995	0.120051	763.119596	331.880404	5.642048	0.264533	1095
Frad|FIBRA_08801	Frad|FIBRA_07093	1.085506	2.860088	0.379536	1820.097164	624.902836	1.369569	4.617182	3318
Frad|FIBRA_09195	Frad|FIBRA_08728	0.085043	0.449374	0.189249	375.928395	155.071605	5.145326	0.574324	720
Frad|FIBRA_09522	Frad|FIBRA_05893	0.337151	4.149862	0.081244	944.060713	252.939287	1.865693	3.428457	1218
Frad|FIBRA_09526	Frad|FIBRA_09490	0.171282	2.613227	0.065544	244.486391	103.513609	4.861323	2.692937	918
Frad|FIBRA_01865	Frad|FIBRA_01883	0.716944	1.993009	0.359730	800.181297	258.818703	1.149417	3.086441	1359
Frad|FIBRA_01866	Frad|FIBRA_01454	0.879923	4.551936	0.193307	1265.644471	432.355529	1.217619	5.444742	3480
Frad|FIBRA_01873	Frad|FIBRA_00476	0.764836	4.068478	0.187991	730.070839	226.929161	0.876960	4.644642	1365
Frad|FIBRA_01874	Frad|FIBRA_01571	0.743199	2.787954	0.266575	1144.771606	460.228394	1.721697	3.988576	1932
Frad|FIBRA_01886	Frad|FIBRA_02813	0.399328	2.364524	0.168883	907.241448	325.758552	2.654708	2.755597	1329
Frad|FIBRA_01891	Frad|FIBRA_02851	0.292815	1.772637	0.165186	939.757661	320.242339	1.961717	2.006782	1422
Frad|FIBRA_01899	Frad|FIBRA_02172	0.274864	1.645404	0.167050	504.909709	215.090291	3.221638	2.052883	1071
Frad|FIBRA_01900	Frad|FIBRA_02994	0.039627	99.000000	0.000400	792.828484	143.171516	0.361440	45.530120	1143
Frad|FIBRA_01901	Frad|FIBRA_08894	0.291122	3.940675	0.073876	642.625214	191.374786	1.116616	3.385712	849
Frad|FIBRA_01902	Frad|FIBRA_02069	0.100227	0.253059	0.396063	1235.056177	576.943823	4.060532	0.446667	2304
Frad|FIBRA_03607	Frad|FIBRA_03608	0.185928	1.534655	0.121153	702.339832	302.660168	3.260776	1.776310	1005
Frad|FIBRA_03610	Frad|FIBRA_07508	0.932785	4.312379	0.216304	984.859850	314.140150	1.119879	5.250239	2295
Frad|FIBRA_07965	Frad|FIBRA_05085	0.797223	4.110148	0.193965	825.106028	239.893972	1.452112	4.630404	1506
Frad|FIBRA_07972	Frad|FIBRA_03171	0.666215	5.685020	0.117188	895.739676	292.260324	1.269947	5.702679	4314
Frad|FIBRA_07976	Frad|FIBRA_03559	0.361337	2.160073	0.167280	3379.356643	1252.643357	1.726298	2.543321	4995
Frad|FIBRA_07977	Frad|FIBRA_05870	0.313011	2.159814	0.144925	554.347719	195.652281	2.471481	2.384357	1068
Frad|FIBRA_07978	Frad|FIBRA_01568	0.245044	1.776211	0.137959	1133.724383	450.275617	1.659936	2.040904	1956
Frad|FIBRA_07979	Frad|FIBRA_09620	0.101512	1.124782	0.090251	1173.684556	461.315444	3.165395	1.170684	1665
Frad|FIBRA_07980	Frad|FIBRA_03388	0.057997	0.446156	0.129993	1040.892510	378.107490	3.317672	0.484279	1446
Frad|FIBRA_01072	Frad|FIBRA_09521	0.405180	0.715269	0.566473	314.299845	126.700155	4.911573	1.482808	633
Frad|FIBRA_04518	Frad|FIBRA_08543	0.248757	1.167140	0.213134	743.700497	162.299503	4.888443	1.239825	960
Frad|FIBRA_04520	Frad|FIBRA_01485	0.230312	1.895021	0.121536	1016.542075	357.457925	2.637151	1.990202	1476
Frad|FIBRA_04522	Frad|FIBRA_09421	0.206732	0.447561	0.461908	135.250458	53.749542	2.654240	0.825664	279
Frad|FIBRA_04523	Frad|FIBRA_03314	0.491697	3.386500	0.145193	334.591925	91.408075	0.995573	3.338531	486
Frad|FIBRA_07661	Frad|FIBRA_07956	0.078145	0.131564	0.593965	929.005121	339.994879	2.126670	0.277371	1467
Frad|FIBRA_07663	Frad|FIBRA_00470	0.619510	3.746660	0.165350	380.246268	147.753732	1.330316	4.483803	1338
Frad|FIBRA_07665	Frad|FIBRA_07538	0.071614	0.187438	0.382067	1000.067535	445.932465	6.602631	0.321998	1530
Frad|FIBRA_07670	Frad|FIBRA_05237	0.674830	4.674052	0.144378	1417.192538	508.807462	1.394141	5.194014	2718
Frad|FIBRA_07674	Frad|FIBRA_07675	0.228006	1.618880	0.140842	777.023042	197.976958	1.476687	1.531283	981
Frad|FIBRA_08437	Frad|FIBRA_04090	0.315341	1.662359	0.189695	1171.615144	415.384856	1.964059	2.003737	1629
Frad|FIBRA_08438	Frad|FIBRA_01709	0.244173	1.684692	0.144936	1139.230798	414.769202	3.120737	1.885962	1599
Frad|FIBRA_02569	Frad|FIBRA_02570	0.294850	1.814301	0.162515	785.818207	279.181793	1.945226	2.079489	1092
Frad|FIBRA_02573	Frad|FIBRA_04540	0.124609	1.414143	0.088116	826.397011	286.602989	3.261365	1.370010	1113
Frad|FIBRA_02578	Frad|FIBRA_00838	0.469890	2.023334	0.232235	600.225695	215.774305	2.376237	2.641998	819
Frad|FIBRA_02579	Frad|FIBRA_02580	0.250700	4.324896	0.057967	1120.573292	319.426708	1.342866	3.463364	1581
Frad|FIBRA_02581	Frad|FIBRA_01844	0.594153	1.947407	0.305100	1244.534839	456.465161	1.634653	2.871902	1872
Frad|FIBRA_02582	Frad|FIBRA_00840	0.287869	1.526426	0.188590	564.747873	233.252127	2.937749	1.949682	813
Frad|FIBRA_09103	Frad|FIBRA_01074	0.133572	1.369204	0.097555	782.798453	270.201547	4.624393	1.351912	2358
Frad|FIBRA_09104	Frad|FIBRA_08493	0.818906	2.154377	0.380112	1022.579583	396.420417	1.915896	3.575973	1647
Frad|FIBRA_08717	Frad|FIBRA_05551	0.354154	0.895408	0.395523	885.814601	335.185399	2.647931	1.508213	1341
Frad|FIBRA_05468	Frad|FIBRA_04916	0.443051	0.913554	0.484975	770.925495	312.074505	2.671928	1.735890	1365
Frad|FIBRA_05474	Frad|FIBRA_06626	0.839870	4.780496	0.175687	1744.604016	586.395984	1.300245	5.493570	3018
Frad|FIBRA_05481	Frad|FIBRA_06621	0.851056	5.680628	0.149817	2464.501419	754.498581	1.284751	5.949165	4035
Frad|FIBRA_02625	Frad|FIBRA_05564	0.378926	2.228886	0.170007	1111.811282	355.188718	1.826745	2.480510	1815
Frad|FIBRA_02628	Frad|FIBRA_04619	0.918284	1.930822	0.475592	1020.660331	392.339669	1.835417	3.598288	1680
Frad|FIBRA_02633	Frad|FIBRA_00168	0.822863	1.958920	0.420060	943.242743	385.757257	1.645390	3.457850	1422
Frad|FIBRA_02634	Frad|FIBRA_00555	0.759110	2.773858	0.273666	726.970867	230.029133	1.203256	3.730152	1209
Frad|FIBRA_02635	Frad|FIBRA_00469	0.566493	2.826713	0.200407	989.400058	348.599942	1.316072	3.466099	1503
Frad|FIBRA_09420	Frad|FIBRA_02859	0.574389	4.153666	0.138285	1053.774705	254.225295	1.474932	3.810191	1626
Frad|FIBRA_04141	Frad|FIBRA_04142	0.277214	2.049320	0.135271	1156.909657	418.090343	1.495402	2.242881	1632
Frad|FIBRA_04148	Frad|FIBRA_04185	0.344783	3.580968	0.096282	547.534174	118.465826	0.763868	2.761275	2061
Frad|FIBRA_04154	Frad|FIBRA_01650	0.352683	4.168915	0.084598	760.552730	259.447270	0.998048	3.970139	1653
Frad|FIBRA_04168	Frad|FIBRA_06711	0.766419	3.707640	0.206713	495.736870	140.263130	0.925059	4.245224	699
Frad|FIBRA_04169	Frad|FIBRA_06239	0.780010	3.618238	0.215577	1199.541203	444.458797	1.530132	4.641992	1866
Frad|FIBRA_04171	Frad|FIBRA_06408	0.376550	4.398655	0.085606	1138.562617	352.437383	1.060884	3.981844	1674
Frad|FIBRA_04175	Frad|FIBRA_00912	0.895476	1.869874	0.478897	1153.718998	475.281002	1.855458	3.539306	4614
Frad|FIBRA_04176	Frad|FIBRA_01577	0.814284	4.735495	0.171953	1628.753973	552.246027	0.968867	5.421496	2466
Frad|FIBRA_09034	Frad|FIBRA_09089	0.443273	0.682283	0.649691	386.003906	162.996094	3.784884	1.542701	840
Frad|FIBRA_00967	Frad|FIBRA_08531	0.891162	2.142577	0.415930	1714.567766	595.432234	1.183440	3.641190	2874
Frad|FIBRA_03219	Frad|FIBRA_06385	0.819898	2.103914	0.389701	685.245808	256.754192	1.938085	3.509620	981
Frad|FIBRA_03220	Frad|FIBRA_06198	0.482330	2.524976	0.191023	1154.529403	435.470597	1.599740	3.125315	2571
Frad|FIBRA_03223	Frad|FIBRA_08177	0.596122	1.699068	0.350852	279.510782	107.489218	1.136544	2.707395	843
Frad|FIBRA_09320	Frad|FIBRA_09338	0.463179	2.200596	0.210479	326.555690	102.444310	2.575686	2.634211	486
Frad|FIBRA_01724	Frad|FIBRA_01728	0.278455	1.714571	0.162405	1095.757421	419.242579	2.032144	2.027606	2415
Frad|FIBRA_01736	Frad|FIBRA_04210	0.251997	1.508962	0.167000	913.060917	316.939083	1.251172	1.727654	1251
Frad|FIBRA_01741	Frad|FIBRA_06833	0.529848	4.525110	0.117091	1310.835966	417.164034	0.998628	4.483085	1848
Frad|FIBRA_01750	Frad|FIBRA_06343	0.038929	3.530749	0.011026	303.206766	110.793234	1.221714	2.920192	414
Frad|FIBRA_01754	Frad|FIBRA_09415	0.258757	3.647960	0.070932	536.465563	129.534437	1.724339	2.753833	675
Frad|FIBRA_01755	Frad|FIBRA_08661	0.628715	4.091452	0.153666	927.171620	245.828380	1.679142	4.063228	1383
Frad|FIBRA_01757	Frad|FIBRA_02949	0.242404	4.485794	0.054038	1089.140886	395.859114	1.464280	4.120717	1509
Frad|FIBRA_01770	Frad|FIBRA_01195	0.606876	2.427134	0.250038	1169.559674	381.440326	1.611974	3.163606	1746
Frad|FIBRA_01771	Frad|FIBRA_03820	0.472294	2.137457	0.220961	1428.957356	575.042644	1.519523	2.850324	3192
Frad|FIBRA_01772	Frad|FIBRA_01647	0.811247	4.340373	0.186907	963.913017	326.086983	1.081508	5.110026	2334
Frad|FIBRA_08566	Frad|FIBRA_06845	0.573396	1.899974	0.301792	569.388862	180.611138	1.718662	2.678568	1209
Frad|FIBRA_08569	Frad|FIBRA_08432	0.119673	0.726812	0.164654	707.077996	240.922004	1.990425	0.821909	1842
Frad|FIBRA_06508	Frad|FIBRA_06512	0.252929	1.458047	0.173471	332.227736	87.772264	2.216928	1.514329	495
Frad|FIBRA_06513	Frad|FIBRA_01686	0.600039	1.020695	0.587873	852.058784	326.941216	2.938782	2.150066	1323
Frad|FIBRA_06516	Frad|FIBRA_08817	0.375843	0.870574	0.431719	668.558274	264.441726	2.273991	1.548197	5148
Frad|FIBRA_06519	Frad|FIBRA_09510	0.025265	0.135133	0.186967	363.029243	167.970757	8.255856	0.180059	576
Frad|FIBRA_00723	Frad|FIBRA_08919	0.095147	1.559638	0.061006	550.594878	169.405122	1.357594	1.319160	723
Frad|FIBRA_00726	Frad|FIBRA_00732	0.046230	1.653461	0.027959	304.973943	136.026057	1.871294	1.625936	444
Frad|FIBRA_00727	Frad|FIBRA_02289	0.129938	3.341872	0.038882	327.872496	86.127504	0.257765	2.394422	438
Frad|FIBRA_03097	Frad|FIBRA_09329	0.333195	1.416372	0.235246	869.549133	333.450867	2.704620	1.900300	1209
Frad|FIBRA_03098	Frad|FIBRA_06682	0.465876	4.252419	0.109556	1188.996713	290.003287	0.882197	3.625032	1725
Frad|FIBRA_03106	Frad|FIBRA_03107	0.194922	1.258535	0.154880	747.019374	275.980626	2.914202	1.445576	1026
Frad|FIBRA_03108	Frad|FIBRA_03110	0.144562	1.392444	0.103819	745.727504	286.272496	2.695627	1.472159	1044
Frad|FIBRA_03113	Frad|FIBRA_03115	0.217271	0.287026	0.756972	973.656467	412.343533	3.596578	0.714071	1407
