SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Fishe1|Fishe1_42199	Fishe1|Fishe1_34644	0.063157	0.768338	0.082199	431.163735	183.836265	5.319382	0.821851	636
Fishe1|Fishe1_43750	Fishe1|Fishe1_43883	0.318542	3.971941	0.080198	718.478533	199.521467	1.062676	3.337755	969
Fishe1|Fishe1_35988	Fishe1|Fishe1_54472	0.363604	2.863276	0.126989	140.500491	45.499509	2.409889	2.925229	267
Fishe1|Fishe1_77290	Fishe1|Fishe1_70345	0.450357	4.109434	0.109591	741.334202	239.665798	1.524988	4.032893	1128
Fishe1|Fishe1_62176	Fishe1|Fishe1_62177	0.264105	3.687080	0.071630	487.529824	136.470176	1.420509	3.038152	735
Fishe1|Fishe1_26836	Fishe1|Fishe1_13413	0.000000	0.000000	99.000000	1494.654520	551.345480	4.600000	0.000000	2046
Fishe1|Fishe1_36842	Fishe1|Fishe1_56167	0.047588	0.160835	0.295880	883.649818	382.350182	8.726041	0.245370	1314
Fishe1|Fishe1_47121	Fishe1|Fishe1_42237	0.555558	2.690510	0.206488	495.446535	164.553465	1.487003	3.263555	711
Fishe1|Fishe1_72332	Fishe1|Fishe1_75702	0.446480	1.931141	0.231200	390.811597	179.188403	2.158706	2.739619	702
Fishe1|Fishe1_46734	Fishe1|Fishe1_33059	0.000000	0.000000	99.000000	848.989913	288.010087	4.600000	0.000000	1137
Fishe1|Fishe1_73225	Fishe1|Fishe1_58126	0.566061	0.596241	0.949383	371.328993	114.671007	0.810426	1.719547	672
Fishe1|Fishe1_49663	Fishe1|Fishe1_66645	0.348658	3.751779	0.092931	457.234295	148.765705	0.986775	3.552251	762
Fishe1|Fishe1_28846	Fishe1|Fishe1_68609	0.555874	3.343085	0.166276	333.733061	86.266939	0.809449	3.385081	609
Fishe1|Fishe1_63420	Fishe1|Fishe1_68457	0.042198	0.074625	0.565473	341.370904	84.629096	0.557929	0.145920	462
Fishe1|Fishe1_68648	Fishe1|Fishe1_40898	0.276323	2.741356	0.100798	458.963181	126.036819	1.644959	2.422226	684
Fishe1|Fishe1_42558	Fishe1|Fishe1_13912	0.829639	4.295931	0.193122	1024.674183	307.325817	0.956092	4.888200	1668
Fishe1|Fishe1_56041	Fishe1|Fishe1_55165	0.514959	1.296979	0.397045	1727.772017	705.227983	2.811456	2.224904	3129
Fishe1|Fishe1_42680	Fishe1|Fishe1_42403	0.337148	2.279416	0.147910	923.759846	339.240154	1.569129	2.576515	1275
Fishe1|Fishe1_24275	Fishe1|Fishe1_66286	0.086893	0.099615	0.872295	321.780828	119.219172	5.035128	0.270998	1362
Fishe1|Fishe1_75756	Fishe1|Fishe1_78944	0.438084	0.810198	0.540712	1228.079079	499.920921	2.710946	1.637216	2160
Fishe1|Fishe1_45334	Fishe1|Fishe1_41385	0.668913	3.615304	0.185023	352.984712	124.015288	1.177231	4.304837	624
Fishe1|Fishe1_67703	Fishe1|Fishe1_51870	0.175903	1.810948	0.097133	1278.801923	437.198077	1.637526	1.777426	1716
Fishe1|Fishe1_73078	Fishe1|Fishe1_59422	0.162350	0.539707	0.300812	1675.105764	649.894236	2.756578	0.803492	2403
Fishe1|Fishe1_35550	Fishe1|Fishe1_54685	0.520122	3.591207	0.144832	540.704282	182.295718	1.991638	3.883376	756
Fishe1|Fishe1_66598	Fishe1|Fishe1_64175	0.073629	0.156065	0.471786	619.632536	280.367464	8.931111	0.297929	1284
Fishe1|Fishe1_34406	Fishe1|Fishe1_32991	0.051684	0.308093	0.167753	481.402229	163.597771	3.860010	0.350158	678
Fishe1|Fishe1_61743	Fishe1|Fishe1_78767	0.082114	0.079272	1.035846	544.301339	181.698661	1.389293	0.244207	1437
Fishe1|Fishe1_65478	Fishe1|Fishe1_33843	0.696792	2.508419	0.277781	786.778041	299.221959	1.591510	3.587831	1164
Fishe1|Fishe1_64421	Fishe1|Fishe1_72021	0.043888	0.106712	0.411278	788.632263	333.367737	4.762038	0.187664	1224
Fishe1|Fishe1_63425	Fishe1|Fishe1_56143	0.190912	3.412435	0.055946	391.375751	94.624249	0.653820	2.454429	510
Fishe1|Fishe1_13480	Fishe1|Fishe1_37220	0.305727	3.170554	0.096427	237.460872	68.539128	1.065170	2.842208	705
Fishe1|Fishe1_78322	Fishe1|Fishe1_62585	0.160257	0.425313	0.376797	166.736424	67.263576	4.296653	0.709342	504
Fishe1|Fishe1_70800	Fishe1|Fishe1_76030	0.273273	4.227931	0.064635	967.312493	280.687507	1.575888	3.488144	1323
Fishe1|Fishe1_45793	Fishe1|Fishe1_46136	0.125319	1.624802	0.077129	3133.802725	1126.197275	3.119388	1.565192	4485
Fishe1|Fishe1_34161	Fishe1|Fishe1_38654	0.806542	2.616596	0.308241	1172.304928	375.695072	1.317974	3.737510	1911
Fishe1|Fishe1_69212	Fishe1|Fishe1_72480	0.014805	0.034099	0.434181	170.954395	75.045605	4.600000	0.062073	366
Fishe1|Fishe1_73337	Fishe1|Fishe1_75850	0.068644	0.292477	0.234697	1337.559628	516.440372	2.304272	0.392981	2232
Fishe1|Fishe1_67521	Fishe1|Fishe1_76751	1.011019	4.135206	0.244491	801.955418	248.044582	0.888902	5.247165	1413
Fishe1|Fishe1_63296	Fishe1|Fishe1_56868	0.107603	0.158952	0.676954	253.689114	82.310886	1.926117	0.360547	366
Fishe1|Fishe1_18505	Fishe1|Fishe1_46535	0.067752	2.060853	0.032876	116.021787	57.978213	4.302160	2.195609	603
Fishe1|Fishe1_47830	Fishe1|Fishe1_54711	0.136926	0.508464	0.269294	542.527103	201.472897	2.887851	0.712612	810
Fishe1|Fishe1_74242	Fishe1|Fishe1_70820	0.028024	0.081484	0.343914	182.059192	78.940808	4.485625	0.132579	903
Fishe1|Fishe1_70972	Fishe1|Fishe1_69337	0.045074	0.054576	0.825907	207.144148	95.855852	6.775762	0.144240	606
Fishe1|Fishe1_49067	Fishe1|Fishe1_34314	1.041096	2.756041	0.377751	1448.500860	453.499140	1.268931	4.349986	2292
Fishe1|Fishe1_57509	Fishe1|Fishe1_57508	0.236971	0.353843	0.669706	340.455292	118.544708	1.730935	0.801466	495
Fishe1|Fishe1_17165	Fishe1|Fishe1_32745	0.034236	0.042171	0.811820	367.306140	166.693860	7.789358	0.110138	678
Fishe1|Fishe1_66023	Fishe1|Fishe1_33036	0.858135	2.311525	0.371242	1508.672855	501.327145	1.080525	3.661904	2958
Fishe1|Fishe1_69283	Fishe1|Fishe1_53524	0.202158	0.424359	0.476384	329.983062	120.016938	3.259195	0.784260	669
Fishe1|Fishe1_77371	Fishe1|Fishe1_76664	0.291369	1.245176	0.233998	170.370103	84.629897	0.931269	1.823760	270
Fishe1|Fishe1_69540	Fishe1|Fishe1_69124	0.832367	2.214357	0.375896	1619.134736	552.865264	1.534067	3.552425	3462
Fishe1|Fishe1_31082	Fishe1|Fishe1_8504	0.132203	1.326477	0.099665	516.659196	158.340804	2.128129	1.237064	1239
Fishe1|Fishe1_62151	Fishe1|Fishe1_61598	0.335505	1.108150	0.302762	2347.888890	952.111110	2.611820	1.675282	4665
Fishe1|Fishe1_24781	Fishe1|Fishe1_23539	1.057867	1.997578	0.529575	1834.966136	646.033864	1.593448	3.907682	3261
Fishe1|Fishe1_45121	Fishe1|Fishe1_49507	0.196170	4.445739	0.044125	1148.727695	375.272305	1.317268	3.727773	1647
Fishe1|Fishe1_66997	Fishe1|Fishe1_44701	0.000000	0.024518	0.000010	626.718862	207.281138	4.600000	0.018281	1602
Fishe1|Fishe1_47213	Fishe1|Fishe1_49148	0.147357	0.668556	0.220411	1100.981724	423.018276	3.271985	0.876079	1665
Fishe1|Fishe1_63378	Fishe1|Fishe1_68585	0.036666	0.096865	0.378526	449.986378	201.013622	4.662261	0.165761	687
Fishe1|Fishe1_73034	Fishe1|Fishe1_72273	0.871555	1.650072	0.528192	808.112512	313.887488	3.040453	3.268053	1305
Fishe1|Fishe1_54464	Fishe1|Fishe1_33748	0.045502	0.137057	0.331993	1054.855053	397.144947	3.651089	0.211631	1641
Fishe1|Fishe1_44954	Fishe1|Fishe1_54226	0.705542	2.585020	0.272935	896.995786	342.004214	1.851549	3.673017	1548
Fishe1|Fishe1_75948	Fishe1|Fishe1_78965	0.789832	1.651155	0.478351	375.741902	134.258098	2.442579	3.049729	612
Fishe1|Fishe1_65460	Fishe1|Fishe1_63972	0.515814	3.469129	0.148687	323.945633	102.054367	1.146105	3.669969	513
Fishe1|Fishe1_65692	Fishe1|Fishe1_66172	0.884253	2.367411	0.373510	2079.228633	662.771367	1.394982	3.728244	3633
Fishe1|Fishe1_54714	Fishe1|Fishe1_42678	0.081715	0.250357	0.326395	562.990161	232.009839	3.090337	0.392794	795
Fishe1|Fishe1_66370	Fishe1|Fishe1_34223	0.885982	4.417788	0.200549	1156.455927	361.544073	1.279414	5.181472	1806
Fishe1|Fishe1_73209	Fishe1|Fishe1_66313	0.030268	0.073600	0.411249	472.251085	142.748915	2.538831	0.120977	1305
Fishe1|Fishe1_55196	Fishe1|Fishe1_75742	0.272076	0.252719	1.076598	287.020908	117.979092	2.859488	0.799311	540
Fishe1|Fishe1_35082	Fishe1|Fishe1_36970	0.029531	0.099760	0.296024	847.172371	364.827629	4.564487	0.152013	1251
Fishe1|Fishe1_8894	Fishe1|Fishe1_42902	0.111899	0.872124	0.128306	262.539848	133.460152	7.654631	1.104331	3012
Fishe1|Fishe1_40312	Fishe1|Fishe1_44260	0.000000	0.000000	99.000000	1178.190456	510.809544	4.600000	0.000000	1689
Fishe1|Fishe1_44254	Fishe1|Fishe1_34548	0.113302	0.152461	0.743152	433.125560	172.874440	2.226029	0.373419	1065
Fishe1|Fishe1_70857	Fishe1|Fishe1_36641	0.129879	0.178281	0.728506	1076.638847	447.361153	2.886898	0.432262	1665
Fishe1|Fishe1_38035	Fishe1|Fishe1_52626	0.656915	2.724188	0.241142	1066.629870	358.370130	1.507653	3.530428	1833
Fishe1|Fishe1_42971	Fishe1|Fishe1_38900	0.110129	0.235571	0.467497	1306.813436	640.186564	13.111462	0.454125	2079
Fishe1|Fishe1_44763	Fishe1|Fishe1_41004	0.035227	0.080512	0.437531	664.953006	334.046994	11.898664	0.151108	1146
Fishe1|Fishe1_71460	Fishe1|Fishe1_71494	0.565021	1.423153	0.397020	426.131632	209.868368	1.942230	2.544566	921
Fishe1|Fishe1_33927	Fishe1|Fishe1_33737	0.083925	0.362491	0.231523	699.699161	299.300839	3.920424	0.502150	999
Fishe1|Fishe1_69087	Fishe1|Fishe1_33518	0.602418	4.545927	0.132518	1377.094909	428.905091	1.125112	4.616874	1953
Fishe1|Fishe1_42142	Fishe1|Fishe1_38132	0.778245	2.648336	0.293862	785.780006	273.219994	1.477195	3.782175	1146
Fishe1|Fishe1_33803	Fishe1|Fishe1_67145	0.421959	4.198719	0.100497	867.035043	269.964957	1.352953	3.956096	1428
Fishe1|Fishe1_74989	Fishe1|Fishe1_69017	0.197696	0.232562	0.850077	331.535514	148.464486	7.318977	0.625440	1020
Fishe1|Fishe1_36674	Fishe1|Fishe1_52859	0.616588	3.950343	0.156085	631.142384	193.857616	1.069390	4.199850	978
Fishe1|Fishe1_75660	Fishe1|Fishe1_73414	0.042246	0.135171	0.312537	1061.788031	483.211969	4.611172	0.213928	1545
Fishe1|Fishe1_69915	Fishe1|Fishe1_73860	0.099314	0.140072	0.709018	346.347237	127.652763	5.702052	0.330871	606
Fishe1|Fishe1_43941	Fishe1|Fishe1_45321	0.419665	3.843196	0.109197	2733.167444	998.832556	1.452776	4.007816	4008
Fishe1|Fishe1_64673	Fishe1|Fishe1_46232	0.490191	4.199267	0.116732	953.837739	270.162261	1.182913	3.926583	1242
Fishe1|Fishe1_46495	Fishe1|Fishe1_40872	0.477664	4.222866	0.113114	834.201890	278.798110	1.311169	4.247426	1161
Fishe1|Fishe1_72460	Fishe1|Fishe1_69210	0.304868	1.278579	0.238443	1136.633212	477.366788	3.605401	1.778576	2106
Fishe1|Fishe1_58259	Fishe1|Fishe1_73503	0.242795	0.447407	0.542671	803.087723	429.912277	2.789541	0.942412	1755
Fishe1|Fishe1_27409	Fishe1|Fishe1_28584	0.023563	0.116241	0.202711	388.332277	151.667723	3.030694	0.148781	624
Fishe1|Fishe1_76339	Fishe1|Fishe1_53753	0.379834	4.467418	0.085023	1074.722008	386.277992	1.985872	4.381687	1524
Fishe1|Fishe1_47642	Fishe1|Fishe1_50906	0.477034	4.433172	0.107605	1229.963318	369.036682	1.126686	4.170238	1662
Fishe1|Fishe1_55131	Fishe1|Fishe1_63426	0.088192	0.107189	0.822772	535.381909	217.618091	1.737414	0.281047	1479
Fishe1|Fishe1_73576	Fishe1|Fishe1_79131	0.171829	0.211728	0.811559	279.379036	146.620964	4.147309	0.556685	594
Fishe1|Fishe1_18947	Fishe1|Fishe1_47354	0.272336	2.890571	0.094215	216.814100	47.185900	0.805722	2.220915	342
Fishe1|Fishe1_74637	Fishe1|Fishe1_73990	0.137421	0.985139	0.139494	956.582369	372.417631	3.991431	1.124916	1401
Fishe1|Fishe1_42215	Fishe1|Fishe1_51115	0.602148	4.265122	0.141179	974.043102	294.956898	0.884066	4.360626	6714
Fishe1|Fishe1_61052	Fishe1|Fishe1_77101	0.926933	4.047498	0.229014	787.331035	220.668965	2.138911	4.830238	1065
Fishe1|Fishe1_48441	Fishe1|Fishe1_36861	0.697108	2.539352	0.274522	1074.346479	383.653521	1.283767	3.545610	1770
Fishe1|Fishe1_55174	Fishe1|Fishe1_73213	0.581332	4.276673	0.135931	1077.465160	299.534840	1.491315	4.155506	2463
Fishe1|Fishe1_13469	Fishe1|Fishe1_27929	0.537577	2.296942	0.234040	184.829484	70.170516	1.936548	3.065149	258
Fishe1|Fishe1_35297	Fishe1|Fishe1_35372	0.682676	4.259938	0.160255	784.074859	292.925141	1.792214	4.966885	1176
Fishe1|Fishe1_78036	Fishe1|Fishe1_68370	0.878518	4.196832	0.209329	954.713495	269.286505	0.840710	4.825694	1527
Fishe1|Fishe1_20528	Fishe1|Fishe1_47478	0.674891	2.199800	0.306796	388.900720	127.099280	1.089286	3.151502	819
Fishe1|Fishe1_60415	Fishe1|Fishe1_75659	0.090580	0.113028	0.801393	1590.289392	731.710608	3.545482	0.292961	2616
Fishe1|Fishe1_8443	Fishe1|Fishe1_8648	0.154234	1.834691	0.084065	594.742128	224.257872	5.458852	1.843125	843
Fishe1|Fishe1_72382	Fishe1|Fishe1_76025	0.141742	0.172189	0.823176	393.695257	191.304743	14.759297	0.455096	1089
Fishe1|Fishe1_18524	Fishe1|Fishe1_50075	0.113478	0.266500	0.425810	154.291328	46.708672	10.461662	0.447112	1374
Fishe1|Fishe1_73886	Fishe1|Fishe1_73881	0.032487	0.044961	0.722561	597.683040	206.316960	0.685472	0.107064	1203
Fishe1|Fishe1_58782	Fishe1|Fishe1_58798	0.156643	0.261804	0.598321	1223.252024	492.747976	2.698804	0.560520	1974
Fishe1|Fishe1_34096	Fishe1|Fishe1_35272	0.666510	4.387752	0.151902	1155.649089	347.350911	1.001585	4.579523	1722
Fishe1|Fishe1_32345	Fishe1|Fishe1_43968	0.145955	0.740612	0.197074	268.334331	154.665669	18.775416	1.090155	579
Fishe1|Fishe1_32320	Fishe1|Fishe1_66123	0.702664	5.116622	0.137330	2898.031893	917.968107	1.422382	5.293427	5361
Fishe1|Fishe1_34202	Fishe1|Fishe1_71027	0.546220	4.780813	0.114253	1218.031211	437.968789	1.671227	4.998478	1737
Fishe1|Fishe1_8194	Fishe1|Fishe1_35582	0.024938	0.113340	0.220031	163.613965	58.386035	4.181732	0.144564	1344
Fishe1|Fishe1_70850	Fishe1|Fishe1_70851	0.114483	0.127821	0.895647	476.947228	204.052772	2.718462	0.355438	870
Fishe1|Fishe1_56053	Fishe1|Fishe1_69956	0.280948	0.596697	0.470839	1450.392349	628.607651	4.395105	1.129255	2325
Fishe1|Fishe1_43608	Fishe1|Fishe1_37698	0.587396	4.421225	0.132858	1217.795258	363.204742	1.183807	4.404437	1857
Fishe1|Fishe1_10399	Fishe1|Fishe1_8391	0.000000	0.000000	99.000000	195.833234	77.166766	4.600000	0.000000	273
Fishe1|Fishe1_55064	Fishe1|Fishe1_57947	0.000000	0.000000	99.000000	396.033108	146.966892	4.600000	0.000000	663
Fishe1|Fishe1_34650	Fishe1|Fishe1_53954	0.222879	2.234418	0.099748	569.959230	180.040770	1.459983	2.117272	759
Fishe1|Fishe1_45355	Fishe1|Fishe1_74141	0.110747	0.235964	0.469340	1259.412621	483.587379	2.323252	0.436464	2082
Fishe1|Fishe1_51258	Fishe1|Fishe1_50364	0.310653	1.620196	0.191738	590.618555	240.381445	2.872815	2.068384	849
Fishe1|Fishe1_38030	Fishe1|Fishe1_48852	0.668941	3.295701	0.202974	566.200193	180.799807	1.807700	3.914124	1059
Fishe1|Fishe1_67221	Fishe1|Fishe1_54084	0.435269	3.886996	0.111981	700.843575	178.156425	1.290637	3.404603	1242
Fishe1|Fishe1_73112	Fishe1|Fishe1_73113	0.137279	0.192783	0.712090	843.403249	374.596751	3.874539	0.463048	1800
Fishe1|Fishe1_77178	Fishe1|Fishe1_78053	0.124069	0.243761	0.508980	610.918639	235.081361	2.078899	0.471985	1188
Fishe1|Fishe1_52055	Fishe1|Fishe1_52751	0.019734	0.117953	0.167305	269.751345	138.248655	10.793429	0.159045	3207
Fishe1|Fishe1_73406	Fishe1|Fishe1_72459	0.343503	0.455246	0.754544	1234.990988	562.009012	2.947077	1.135351	2205
Fishe1|Fishe1_64006	Fishe1|Fishe1_38668	0.757714	2.714973	0.279087	994.802908	310.197092	1.263777	3.668857	1632
Fishe1|Fishe1_38804	Fishe1|Fishe1_64945	0.254875	4.160225	0.061265	829.541627	256.458373	1.268598	3.531364	1110
Fishe1|Fishe1_57052	Fishe1|Fishe1_79132	0.220539	0.758178	0.290880	649.632843	232.367157	2.404496	1.086547	939
Fishe1|Fishe1_39617	Fishe1|Fishe1_34119	0.624346	4.546029	0.137339	1365.036637	428.963363	1.319079	4.686179	1971
Fishe1|Fishe1_72635	Fishe1|Fishe1_72980	0.157486	0.336975	0.467351	1661.187347	666.812653	3.707917	0.626691	2601
Fishe1|Fishe1_68466	Fishe1|Fishe1_43008	0.043337	0.143936	0.301084	726.828914	317.171086	7.085602	0.221697	1113
Fishe1|Fishe1_54849	Fishe1|Fishe1_37593	0.324689	3.867962	0.083943	525.308272	173.691728	1.478603	3.615427	756
Fishe1|Fishe1_73650	Fishe1|Fishe1_43306	0.508234	2.048096	0.248149	363.843888	125.156112	1.338513	2.707052	534
Fishe1|Fishe1_45458	Fishe1|Fishe1_45418	0.006304	0.022936	0.274873	1355.120851	645.879149	12.440312	0.035018	2631
Fishe1|Fishe1_66735	Fishe1|Fishe1_48051	0.069889	0.187050	0.373640	533.279548	171.720452	3.127733	0.295280	708
Fishe1|Fishe1_50205	Fishe1|Fishe1_54873	0.000000	0.000000	99.000000	408.539300	191.460700	4.600000	0.000000	600
Fishe1|Fishe1_41124	Fishe1|Fishe1_66692	0.062340	0.243718	0.255787	117.102671	44.897329	2.499562	0.337824	450
Fishe1|Fishe1_13160	Fishe1|Fishe1_70355	0.852669	4.175415	0.204212	830.294299	261.705701	1.339629	4.946967	1326
Fishe1|Fishe1_33251	Fishe1|Fishe1_68926	0.377874	0.541539	0.697777	1303.681681	478.318319	2.439642	1.265412	2286
Fishe1|Fishe1_21959	Fishe1|Fishe1_70954	0.046068	0.071517	0.644152	777.937334	269.062666	1.847895	0.157823	1533
Fishe1|Fishe1_69340	Fishe1|Fishe1_67396	0.416302	3.627839	0.114752	1420.819059	457.180941	1.221323	3.594358	1926
Fishe1|Fishe1_36141	Fishe1|Fishe1_17309	0.404199	3.126205	0.129294	223.396207	64.603793	0.955182	3.044388	390
Fishe1|Fishe1_50803	Fishe1|Fishe1_54178	0.330974	2.646123	0.125079	2373.150640	785.849360	1.832652	2.720708	3279
Fishe1|Fishe1_36952	Fishe1|Fishe1_63977	0.521520	2.880901	0.181027	1757.909348	501.090652	1.528456	3.134630	2754
Fishe1|Fishe1_33756	Fishe1|Fishe1_37289	0.072492	0.782782	0.092608	678.195810	290.804190	5.125238	0.856965	969
Fishe1|Fishe1_33945	Fishe1|Fishe1_54826	0.000000	0.000000	99.000000	195.715606	74.284394	4.600000	0.000000	270
Fishe1|Fishe1_57108	Fishe1|Fishe1_57115	0.160992	0.186229	0.864484	969.692156	410.307844	2.661487	0.505486	1680
Fishe1|Fishe1_67833	Fishe1|Fishe1_62304	0.236224	1.034741	0.228293	896.458044	282.541956	2.261548	1.282755	1254
Fishe1|Fishe1_36206	Fishe1|Fishe1_23836	0.770179	4.733762	0.162699	1918.028810	550.971190	1.204407	4.964023	3195
Fishe1|Fishe1_64137	Fishe1|Fishe1_63976	0.039865	0.195888	0.203509	890.744788	369.255212	4.795043	0.256767	1299
Fishe1|Fishe1_54291	Fishe1|Fishe1_78087	0.894103	4.150012	0.215446	725.010088	252.989912	1.578563	5.209034	1086
Fishe1|Fishe1_76221	Fishe1|Fishe1_70074	0.096270	0.265268	0.362914	401.785869	189.214131	6.447972	0.451128	831
Fishe1|Fishe1_66103	Fishe1|Fishe1_66563	0.630743	4.276113	0.147504	1059.688565	299.311435	0.982384	4.300840	1569
Fishe1|Fishe1_35756	Fishe1|Fishe1_46373	0.174671	1.609420	0.108531	2160.439897	749.560103	1.662677	1.632705	3522
Fishe1|Fishe1_70620	Fishe1|Fishe1_73233	0.105622	0.248003	0.425888	474.873871	173.126129	2.222873	0.430986	1020
Fishe1|Fishe1_75165	Fishe1|Fishe1_75781	0.381334	0.438171	0.870285	389.252000	144.748000	2.149902	1.190220	1287
Fishe1|Fishe1_53663	Fishe1|Fishe1_33203	0.339962	5.506053	0.061743	5366.123316	1542.876684	1.241315	4.480867	7413
Fishe1|Fishe1_68643	Fishe1|Fishe1_55042	0.171413	0.349131	0.490969	423.502478	134.497522	2.991273	0.642747	1602
Fishe1|Fishe1_74496	Fishe1|Fishe1_74252	0.081002	0.155752	0.520070	1145.165208	498.834792	3.927843	0.311049	1644
Fishe1|Fishe1_39377	Fishe1|Fishe1_49464	0.607672	3.751139	0.161997	604.361366	148.638634	0.934842	3.684533	1089
Fishe1|Fishe1_70560	Fishe1|Fishe1_62202	0.209883	0.342631	0.612561	771.104742	272.895258	2.820136	0.733747	1212
Fishe1|Fishe1_67804	Fishe1|Fishe1_66295	0.529257	4.179538	0.126630	921.851746	263.148254	1.022753	4.019581	1386
Fishe1|Fishe1_33981	Fishe1|Fishe1_44479	0.025809	0.139856	0.184539	1290.169237	476.830763	3.908959	0.169755	1767
Fishe1|Fishe1_73774	Fishe1|Fishe1_73783	0.289496	0.305564	0.947414	530.939418	201.060582	3.083289	0.881728	1353
Fishe1|Fishe1_74955	Fishe1|Fishe1_75145	0.084486	0.197826	0.427074	1244.941364	537.058636	4.182503	0.355934	1851
Fishe1|Fishe1_52856	Fishe1|Fishe1_40440	0.800043	4.766524	0.167846	1737.427112	575.572888	1.296173	5.361217	3741
Fishe1|Fishe1_56776	Fishe1|Fishe1_78935	0.844755	2.232132	0.378452	1160.680061	420.319939	1.369813	3.640797	2169
Fishe1|Fishe1_42696	Fishe1|Fishe1_65745	0.046452	0.267061	0.173939	734.078495	276.921505	5.557109	0.320637	1137
Fishe1|Fishe1_71634	Fishe1|Fishe1_71642	0.239522	1.493613	0.160364	292.112229	109.887771	1.754009	1.746993	474
Fishe1|Fishe1_73742	Fishe1|Fishe1_70237	0.032615	0.052283	0.623804	378.322931	179.677069	17.371742	0.116844	792
Fishe1|Fishe1_66961	Fishe1|Fishe1_75556	0.895196	4.357824	0.205423	977.236605	333.763395	1.334133	5.330207	1776
Fishe1|Fishe1_72223	Fishe1|Fishe1_50441	0.019248	1.846209	0.010426	315.826404	95.173596	0.840790	1.326930	522
Fishe1|Fishe1_63933	Fishe1|Fishe1_50819	0.765685	1.954626	0.391730	618.065814	236.934186	1.461497	3.285480	966
Fishe1|Fishe1_75342	Fishe1|Fishe1_76552	0.517162	4.310812	0.119969	1039.515607	313.484393	1.154166	4.188404	1560
Fishe1|Fishe1_73502	Fishe1|Fishe1_75851	0.340624	0.532102	0.640149	763.646739	283.353261	2.599471	1.177334	1314
Fishe1|Fishe1_75894	Fishe1|Fishe1_75893	0.098791	0.277543	0.355950	747.817967	293.182033	3.172145	0.447402	1200
Fishe1|Fishe1_63250	Fishe1|Fishe1_48425	0.806405	2.140009	0.376823	1254.270693	434.729307	1.168678	3.448979	1965
Fishe1|Fishe1_20486	Fishe1|Fishe1_59166	0.034955	0.214637	0.162858	117.163383	50.836617	3.378397	0.267980	2658
Fishe1|Fishe1_30826	Fishe1|Fishe1_56339	0.797791	2.176268	0.366587	884.792956	309.207044	1.164696	3.464315	1884
Fishe1|Fishe1_75514	Fishe1|Fishe1_32651	0.592968	3.973144	0.149244	652.158340	199.841660	1.432114	4.157426	945
Fishe1|Fishe1_77389	Fishe1|Fishe1_13269	0.793824	4.227270	0.187786	961.559974	280.440026	1.367092	4.707259	1995
Fishe1|Fishe1_32689	Fishe1|Fishe1_32575	0.013434	0.157791	0.085136	1127.915676	462.084324	4.750628	0.166160	1602
Fishe1|Fishe1_33902	Fishe1|Fishe1_75308	0.033866	0.170242	0.198930	426.613587	194.386413	20.713177	0.229664	642
Fishe1|Fishe1_33084	Fishe1|Fishe1_76747	0.454479	2.779146	0.163532	1123.862940	376.137060	1.285852	3.112223	1788
Fishe1|Fishe1_41935	Fishe1|Fishe1_73789	0.760600	4.491226	0.169352	1236.263072	398.736928	1.225003	5.011228	2034
Fishe1|Fishe1_5431	Fishe1|Fishe1_22100	0.489533	3.174811	0.154193	234.070737	68.929263	0.876685	3.301215	312
Fishe1|Fishe1_78991	Fishe1|Fishe1_69483	0.067997	0.121744	0.558522	755.652072	288.347928	2.554470	0.248524	1194
Fishe1|Fishe1_70373	Fishe1|Fishe1_70369	0.077761	0.124771	0.623228	617.394139	252.605861	2.992327	0.274231	915
Fishe1|Fishe1_40184	Fishe1|Fishe1_52401	0.311073	4.284197	0.072609	1050.445199	302.554801	1.180795	3.598601	1554
Fishe1|Fishe1_78170	Fishe1|Fishe1_49134	0.137197	0.325032	0.422103	453.885384	152.114616	3.399166	0.553038	1302
Fishe1|Fishe1_37562	Fishe1|Fishe1_54847	0.301189	2.139063	0.140804	713.142853	270.857147	2.212029	2.421254	1041
Fishe1|Fishe1_57215	Fishe1|Fishe1_44741	0.617159	2.962627	0.208315	299.919289	108.080711	0.725898	3.715447	591
Fishe1|Fishe1_53916	Fishe1|Fishe1_54248	0.085363	0.248290	0.343804	1038.586303	386.413697	3.308382	0.388631	1425
Fishe1|Fishe1_17094	Fishe1|Fishe1_67249	0.098559	0.747111	0.131920	159.234663	56.765337	18.009362	0.807000	711
Fishe1|Fishe1_43496	Fishe1|Fishe1_36537	0.505123	2.796198	0.180646	1846.143421	682.856579	1.222763	3.371212	3018
Fishe1|Fishe1_73247	Fishe1|Fishe1_78952	0.012331	0.031774	0.388075	245.297428	96.702572	2.281678	0.053486	675
Fishe1|Fishe1_71535	Fishe1|Fishe1_71540	0.093712	0.160860	0.582566	364.801154	178.198846	3.720466	0.347244	573
Fishe1|Fishe1_48737	Fishe1|Fishe1_47355	0.176896	1.875083	0.094341	1079.868509	390.131491	2.966336	1.882763	1794
Fishe1|Fishe1_75768	Fishe1|Fishe1_75432	0.044695	0.173632	0.257413	546.922733	242.077267	15.260600	0.252765	789
Fishe1|Fishe1_42951	Fishe1|Fishe1_49726	0.000000	0.000000	99.000000	890.692613	393.307387	4.600000	0.000000	1284
Fishe1|Fishe1_76323	Fishe1|Fishe1_34407	0.744152	2.456511	0.302931	820.161021	280.838979	1.762237	3.542803	3690
