SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Karrh1|Karrh1_507353	Karrh1|Karrh1_435049	0.479342	2.743777	0.174702	1625.687080	555.312920	1.637294	3.167696	2532
Karrh1|Karrh1_507356	Karrh1|Karrh1_453640	0.749026	4.442471	0.168606	1267.359067	373.640933	1.157151	4.769970	1995
Karrh1|Karrh1_405049	Karrh1|Karrh1_505894	0.585274	4.408679	0.132755	1193.820262	357.179738	1.085425	4.397297	1713
Karrh1|Karrh1_451877	Karrh1|Karrh1_51807	0.749213	4.043226	0.185301	1025.584413	219.415587	1.193990	3.989224	1740
Karrh1|Karrh1_480775	Karrh1|Karrh1_525306	0.646079	3.802263	0.169919	647.876049	159.123951	1.407894	3.805241	1989
Karrh1|Karrh1_405074	Karrh1|Karrh1_437840	0.500964	4.494122	0.111471	1219.720498	400.279502	1.835297	4.462853	1770
Karrh1|Karrh1_195851	Karrh1|Karrh1_432534	0.769931	3.951040	0.194868	948.962256	194.037744	1.144315	3.929885	1287
Karrh1|Karrh1_427893	Karrh1|Karrh1_436724	0.431805	3.574556	0.120800	557.542719	117.457281	1.156724	2.936033	777
Karrh1|Karrh1_427910	Karrh1|Karrh1_383037	0.461419	3.957826	0.116584	758.198539	195.801461	1.596746	3.537092	1167
Karrh1|Karrh1_427916	Karrh1|Karrh1_426878	0.692953	3.069952	0.225721	931.141828	277.858172	1.214123	3.717739	1506
Karrh1|Karrh1_196806	Karrh1|Karrh1_379262	0.855443	4.470829	0.191339	1312.961373	388.038627	1.162540	5.040596	2232
Karrh1|Karrh1_351514	Karrh1|Karrh1_381700	0.440179	3.329405	0.132209	407.292275	84.707725	1.078351	2.812852	510
Karrh1|Karrh1_451909	Karrh1|Karrh1_426245	0.981527	3.847357	0.255117	1499.153886	405.846114	0.964626	4.776212	2298
Karrh1|Karrh1_460958	Karrh1|Karrh1_274772	0.524204	4.581392	0.114420	1689.326372	449.673628	1.119089	4.131392	2958
Karrh1|Karrh1_197283	Karrh1|Karrh1_522115	0.568339	2.012302	0.282432	643.473788	238.526212	1.536461	2.876523	942
Karrh1|Karrh1_427962	Karrh1|Karrh1_432178	0.797600	3.675609	0.216998	558.601123	134.398877	1.803649	4.067264	834
Karrh1|Karrh1_197989	Karrh1|Karrh1_369353	0.846688	4.673974	0.181149	816.927352	263.072648	1.390570	5.336881	1284
Karrh1|Karrh1_517464	Karrh1|Karrh1_485239	0.539181	3.874706	0.139154	847.739317	175.260683	1.244970	3.331871	1530
Karrh1|Karrh1_440271	Karrh1|Karrh1_464967	0.513951	4.097747	0.125423	946.039964	235.960036	1.004387	3.688129	1311
Karrh1|Karrh1_351202	Karrh1|Karrh1_431333	0.671512	2.352194	0.285483	825.471378	188.528622	1.702013	2.951983	1194
Karrh1|Karrh1_405270	Karrh1|Karrh1_359334	0.762850	2.263254	0.337059	890.817720	342.182280	1.549852	3.537726	1344
Karrh1|Karrh1_507488	Karrh1|Karrh1_474453	0.669084	1.797801	0.372168	297.448886	80.551114	2.839656	2.728836	510
Karrh1|Karrh1_517476	Karrh1|Karrh1_461321	0.720570	3.103720	0.232163	531.695642	179.304358	1.475981	3.964702	1356
Karrh1|Karrh1_451958	Karrh1|Karrh1_517793	0.778373	2.986637	0.260618	1164.640700	299.359300	1.480461	3.689758	1845
Karrh1|Karrh1_460997	Karrh1|Karrh1_420487	0.907044	2.920059	0.310625	2255.871285	726.128715	1.445722	4.191663	4044
Karrh1|Karrh1_427989	Karrh1|Karrh1_51216	0.679446	2.207102	0.307845	613.599139	199.400861	1.723727	3.162381	879
Karrh1|Karrh1_198605	Karrh1|Karrh1_339893	0.614329	3.704719	0.165823	448.282184	139.717816	1.400048	4.045958	639
Karrh1|Karrh1_517497	Karrh1|Karrh1_436398	0.538861	3.599990	0.149684	763.581049	226.418951	0.963540	3.716878	999
Karrh1|Karrh1_507553	Karrh1|Karrh1_428321	0.432125	3.631348	0.118998	611.303132	126.696868	1.066545	2.944063	771
Karrh1|Karrh1_350769	Karrh1|Karrh1_329097	0.305272	0.719325	0.424387	208.630615	61.369385	1.856970	1.198153	288
Karrh1|Karrh1_351907	Karrh1|Karrh1_320163	0.579461	4.089583	0.141692	720.594392	233.405608	1.220662	4.314742	1278
Karrh1|Karrh1_428023	Karrh1|Karrh1_432746	0.912137	3.365760	0.271005	1477.023797	481.976203	1.278217	4.547418	2235
Karrh1|Karrh1_351068	Karrh1|Karrh1_122743	0.612472	1.978149	0.309619	802.732711	238.267289	1.410522	2.775158	1821
Karrh1|Karrh1_507578	Karrh1|Karrh1_94089	0.431717	4.038925	0.106889	702.839059	218.160941	1.208769	3.858513	981
Karrh1|Karrh1_380080	Karrh1|Karrh1_520039	0.585566	4.106386	0.142599	862.306354	238.693646	1.142947	4.046609	1125
Karrh1|Karrh1_380087	Karrh1|Karrh1_461602	0.949572	2.769520	0.342865	1389.547848	446.452152	1.213870	4.176362	2205
Karrh1|Karrh1_452008	Karrh1|Karrh1_421723	0.596437	2.149037	0.277537	1222.214342	448.785658	1.721697	3.040271	1782
Karrh1|Karrh1_405432	Karrh1|Karrh1_361093	0.644841	4.397811	0.146628	1330.958789	352.041211	1.495949	4.289603	1839
Karrh1|Karrh1_452010	Karrh1|Karrh1_83051	0.534803	4.424601	0.120870	1333.156689	364.843311	1.063392	4.111771	1731
Karrh1|Karrh1_200187	Karrh1|Karrh1_502761	0.357182	3.953189	0.090353	906.405236	194.594764	1.223433	2.978261	1155
Karrh1|Karrh1_380116	Karrh1|Karrh1_414932	0.581275	2.905255	0.200077	766.770118	214.229882	1.461432	3.266351	1230
Karrh1|Karrh1_428067	Karrh1|Karrh1_525634	0.519092	4.311703	0.120391	1291.142953	313.857047	1.162620	3.782205	1707
Karrh1|Karrh1_405456	Karrh1|Karrh1_370579	0.809279	4.679371	0.172946	1578.571519	512.428481	1.100499	5.273096	2436
Karrh1|Karrh1_351941	Karrh1|Karrh1_426939	0.608945	4.978198	0.122322	2575.741004	763.258996	1.172915	4.823125	4350
Karrh1|Karrh1_481002	Karrh1|Karrh1_462960	0.942747	4.563863	0.206568	840.454694	239.545306	1.530709	5.237745	1173
Karrh1|Karrh1_380167	Karrh1|Karrh1_466991	0.794511	4.370039	0.181809	1364.756131	339.243869	1.210057	4.519055	1971
Karrh1|Karrh1_440416	Karrh1|Karrh1_491827	0.760425	1.825412	0.416577	856.103513	283.896487	1.480106	3.076922	1563
Karrh1|Karrh1_481032	Karrh1|Karrh1_466707	0.575471	4.086372	0.140827	1066.591551	232.408449	1.332706	3.610855	2247
Karrh1|Karrh1_380206	Karrh1|Karrh1_357625	0.708109	2.809364	0.252053	1070.672360	357.327640	1.493100	3.701714	1539
Karrh1|Karrh1_428118	Karrh1|Karrh1_436178	0.597212	2.746851	0.217417	714.721526	227.278474	1.454975	3.347582	1008
Karrh1|Karrh1_340463	Karrh1|Karrh1_519615	0.339947	1.859404	0.182826	323.241828	117.758172	2.295427	2.237041	942
Karrh1|Karrh1_452061	Karrh1|Karrh1_369754	0.500821	99.000000	0.005059	951.670452	128.329548	0.893730	36.614560	1218
Karrh1|Karrh1_350502	Karrh1|Karrh1_462274	0.723508	4.120931	0.175569	776.632096	243.367904	1.558079	4.602358	1200
Karrh1|Karrh1_452069	Karrh1|Karrh1_29013	0.718895	3.030222	0.237242	828.048145	230.951855	1.449375	3.668880	1515
Karrh1|Karrh1_202687	Karrh1|Karrh1_434303	0.948548	4.591411	0.206592	1416.278786	455.721214	1.295079	5.506109	2181
Karrh1|Karrh1_507843	Karrh1|Karrh1_472706	0.709506	2.214016	0.320461	557.362278	186.637722	1.599172	3.260769	837
Karrh1|Karrh1_428156	Karrh1|Karrh1_469038	0.372663	3.316759	0.112358	243.708589	83.291411	1.829053	3.367696	1371
Karrh1|Karrh1_428159	Karrh1|Karrh1_436719	0.729046	2.917045	0.249926	724.223077	211.776923	1.356306	3.672290	1065
Karrh1|Karrh1_405622	Karrh1|Karrh1_441233	0.781343	3.886031	0.201064	707.072663	177.927337	0.850168	4.216601	1056
Karrh1|Karrh1_350968	Karrh1|Karrh1_359494	0.598817	3.785193	0.158200	597.456823	155.543177	1.188170	3.771028	1305
Karrh1|Karrh1_481096	Karrh1|Karrh1_434241	0.779302	4.604909	0.169233	1501.002844	463.997156	1.553976	5.047938	2997
Karrh1|Karrh1_351466	Karrh1|Karrh1_464183	0.417431	2.391352	0.174559	793.614644	238.385356	1.423269	2.620183	1056
Karrh1|Karrh1_203245	Karrh1|Karrh1_382192	0.433743	4.398489	0.098612	1282.640353	352.359647	1.148185	3.864562	1731
Karrh1|Karrh1_380361	Karrh1|Karrh1_435522	0.884060	2.238308	0.394968	2143.809771	610.190229	1.508075	3.552342	3648
Karrh1|Karrh1_517675	Karrh1|Karrh1_437184	0.711665	1.499395	0.474635	303.382467	95.617533	1.650033	2.701316	453
Karrh1|Karrh1_203349	Karrh1|Karrh1_405952	0.479657	4.297257	0.111619	889.130388	307.869612	1.482952	4.384643	1248
Karrh1|Karrh1_469984	Karrh1|Karrh1_413910	0.629391	2.854639	0.220480	640.679983	169.320017	1.743987	3.283652	1278
Karrh1|Karrh1_405760	Karrh1|Karrh1_288832	0.912101	4.799403	0.190045	1855.634238	601.365762	1.358301	5.590624	2952
Karrh1|Karrh1_380438	Karrh1|Karrh1_490304	0.622841	3.110218	0.200257	3201.005083	1130.994917	1.550207	3.816731	4524
Karrh1|Karrh1_380440	Karrh1|Karrh1_464801	0.591028	3.328624	0.177559	849.634731	275.365269	1.139772	3.783321	1236
Karrh1|Karrh1_517701	Karrh1|Karrh1_458649	0.544779	4.405846	0.123649	1498.167149	355.832851	1.112150	3.857466	2493
Karrh1|Karrh1_428222	Karrh1|Karrh1_506472	0.384100	3.145812	0.122099	634.331139	250.668861	2.599127	3.498995	1023
Karrh1|Karrh1_470001	Karrh1|Karrh1_523019	0.875580	4.164456	0.210251	819.090598	257.909402	1.835085	4.989504	1164
Karrh1|Karrh1_203852	Karrh1|Karrh1_397487	0.647664	3.671994	0.176379	548.226434	177.773566	1.650136	4.164670	852
Karrh1|Karrh1_452136	Karrh1|Karrh1_506361	0.682939	4.144077	0.164799	1210.004318	250.995682	1.379790	3.832659	1632
Karrh1|Karrh1_517718	Karrh1|Karrh1_363741	0.885810	3.185349	0.278089	2020.769977	685.230023	1.926161	4.404340	3231
Karrh1|Karrh1_481181	Karrh1|Karrh1_390753	0.660890	4.192152	0.157649	971.388556	267.611444	0.816563	4.270819	1335
Karrh1|Karrh1_350462	Karrh1|Karrh1_426982	0.553625	2.449872	0.225981	618.630785	155.369215	1.387453	2.802807	819
Karrh1|Karrh1_508001	Karrh1|Karrh1_514723	0.650169	2.101534	0.309378	988.786283	364.213717	1.978804	3.122584	1584
Karrh1|Karrh1_405839	Karrh1|Karrh1_497386	0.811424	2.932680	0.276683	637.470425	220.529575	1.338862	4.069935	954
Karrh1|Karrh1_440564	Karrh1|Karrh1_351855	0.757878	3.848904	0.196908	580.666205	169.333795	1.733349	4.367296	927
Karrh1|Karrh1_351316	Karrh1|Karrh1_422715	0.691899	3.536521	0.195644	356.350812	111.649188	1.078983	4.111592	534
Karrh1|Karrh1_350887	Karrh1|Karrh1_437263	0.673804	4.237593	0.159006	1101.673411	284.326589	1.303196	4.214660	2796
Karrh1|Karrh1_380565	Karrh1|Karrh1_416418	0.877902	4.580672	0.191653	1473.757474	449.242526	1.281259	5.228778	2289
Karrh1|Karrh1_452165	Karrh1|Karrh1_434011	0.544908	3.889908	0.140082	613.640017	223.359983	1.593609	4.312642	912
Karrh1|Karrh1_351296	Karrh1|Karrh1_433630	0.506572	4.259913	0.118916	1087.084478	292.915522	1.279941	3.909742	1575
Karrh1|Karrh1_204589	Karrh1|Karrh1_513789	0.423769	4.106965	0.103183	1156.122013	238.877987	1.537456	3.163423	1635
Karrh1|Karrh1_350269	Karrh1|Karrh1_419176	0.572318	3.951421	0.144839	828.863664	194.136336	1.412858	3.640727	1290
Karrh1|Karrh1_428295	Karrh1|Karrh1_472191	0.845046	1.851916	0.456309	633.764332	227.235668	1.639491	3.332339	1134
Karrh1|Karrh1_405961	Karrh1|Karrh1_431004	0.361620	4.348589	0.083158	1338.321338	329.678662	1.319042	3.448922	1764
Karrh1|Karrh1_380652	Karrh1|Karrh1_373307	0.508780	4.366235	0.116526	1537.472489	337.527511	1.108945	3.609536	2145
Karrh1|Karrh1_205353	Karrh1|Karrh1_181800	0.487711	4.090303	0.119236	762.370393	233.629607	1.494497	3.998290	1092
Karrh1|Karrh1_426710	Karrh1|Karrh1_470476	0.869322	2.375211	0.365998	791.412061	285.587939	1.296439	3.805916	1188
Karrh1|Karrh1_460063	Karrh1|Karrh1_466000	0.612922	2.662520	0.230204	627.767815	209.232185	1.693672	3.375832	909
Karrh1|Karrh1_402461	Karrh1|Karrh1_511756	0.782109	1.936103	0.403961	548.168576	204.831424	1.643078	3.288057	786
Karrh1|Karrh1_134973	Karrh1|Karrh1_434461	0.503422	3.938133	0.127833	688.272883	190.727117	0.990421	3.746075	906
Karrh1|Karrh1_460068	Karrh1|Karrh1_419102	0.628068	4.471111	0.140472	1096.815440	388.184560	1.669823	4.897961	1743
Karrh1|Karrh1_426717	Karrh1|Karrh1_428662	0.693786	4.553380	0.152367	1516.811358	433.188642	1.471215	4.653561	2934
Karrh1|Karrh1_426720	Karrh1|Karrh1_441460	0.486805	4.507123	0.108008	1278.721546	407.278454	1.111264	4.373919	1812
Karrh1|Karrh1_479368	Karrh1|Karrh1_467744	0.690268	2.233391	0.309067	824.202808	303.797192	1.427473	3.317604	1242
Karrh1|Karrh1_502613	Karrh1|Karrh1_357682	0.624419	4.641102	0.134541	1880.062094	486.937906	1.603484	4.352186	4584
Karrh1|Karrh1_377165	Karrh1|Karrh1_289285	0.634972	4.321321	0.146939	1176.092054	317.907946	1.322160	4.258168	1587
Karrh1|Karrh1_349133	Karrh1|Karrh1_42117	0.555608	3.865317	0.143742	714.919638	173.080362	1.561816	3.602114	1326
Karrh1|Karrh1_479386	Karrh1|Karrh1_366984	0.632326	1.877609	0.336772	622.222626	241.777374	2.223932	2.942398	945
Karrh1|Karrh1_426736	Karrh1|Karrh1_521196	0.738680	2.720315	0.271542	868.673350	271.326650	1.434411	3.630962	1161
Karrh1|Karrh1_426738	Karrh1|Karrh1_348503	0.753994	4.254734	0.177213	1491.100450	290.899550	1.340244	3.976398	7092
Karrh1|Karrh1_516227	Karrh1|Karrh1_430578	0.300001	3.646584	0.082269	821.702994	129.297006	1.247635	2.264997	1059
Karrh1|Karrh1_438985	Karrh1|Karrh1_423756	0.915736	4.718054	0.194092	1611.448580	539.551420	1.482840	5.608500	3153
Karrh1|Karrh1_426750	Karrh1|Karrh1_215867	0.502237	3.873055	0.129675	965.124620	174.875380	1.450355	3.057957	1395
Karrh1|Karrh1_450990	Karrh1|Karrh1_506605	0.676517	2.484694	0.272274	880.129569	316.870431	1.654817	3.465536	1557
Karrh1|Karrh1_450993	Karrh1|Karrh1_466590	0.726484	4.020403	0.180699	672.160783	212.839217	2.004612	4.555978	1068
Karrh1|Karrh1_135980	Karrh1|Karrh1_431293	0.770100	4.008067	0.192138	765.632975	209.367025	1.561473	4.396219	1074
Karrh1|Karrh1_377247	Karrh1|Karrh1_431329	0.511725	4.514126	0.113361	1556.900684	411.099316	0.948214	4.043383	2142
Karrh1|Karrh1_426768	Karrh1|Karrh1_434956	0.434208	3.833592	0.113264	968.088169	165.911831	1.144234	2.794682	1170
Karrh1|Karrh1_460105	Karrh1|Karrh1_411990	0.347272	4.139540	0.083891	845.518186	249.481814	1.040432	3.633875	1116
Karrh1|Karrh1_402601	Karrh1|Karrh1_435423	0.597285	2.889980	0.206675	639.119286	224.880714	1.705671	3.582074	924
Karrh1|Karrh1_516264	Karrh1|Karrh1_470136	0.605873	2.850637	0.212540	916.484763	286.515237	1.393637	3.421507	1311
Karrh1|Karrh1_349544	Karrh1|Karrh1_26586	0.668010	4.343979	0.153778	1148.341283	327.658717	1.569489	4.452127	1572
Karrh1|Karrh1_426786	Karrh1|Karrh1_518333	0.444540	2.984734	0.148938	189.501922	53.498078	1.968472	3.011341	612
Karrh1|Karrh1_377305	Karrh1|Karrh1_369742	0.734831	1.896107	0.387547	946.230001	382.769999	1.811149	3.207883	1545
Karrh1|Karrh1_349838	Karrh1|Karrh1_30935	0.718863	2.233508	0.321854	629.347044	165.652956	1.270026	3.103402	909
Karrh1|Karrh1_426808	Karrh1|Karrh1_442843	0.791882	4.725600	0.167573	1803.992163	545.007837	1.258209	5.113713	3249
Karrh1|Karrh1_426819	Karrh1|Karrh1_523846	0.684465	4.132252	0.165640	808.930602	247.069398	1.151136	4.473403	2091
Karrh1|Karrh1_320415	Karrh1|Karrh1_437254	0.507366	4.099717	0.123756	846.419277	236.580723	1.461586	3.876339	1362
Karrh1|Karrh1_426827	Karrh1|Karrh1_426828	0.706960	5.172399	0.136679	3907.160452	988.839548	1.170658	4.826518	5958
Karrh1|Karrh1_426833	Karrh1|Karrh1_433992	0.522594	3.119468	0.167527	1025.245078	261.754922	1.090161	3.152269	1482
Karrh1|Karrh1_502880	Karrh1|Karrh1_387185	0.545856	2.226289	0.245186	2042.313977	750.686023	1.274951	2.992538	12024
Karrh1|Karrh1_348971	Karrh1|Karrh1_424305	0.389531	3.927223	0.099187	931.027171	187.972829	2.107492	2.951408	1173
Karrh1|Karrh1_426840	Karrh1|Karrh1_403920	0.548393	4.361934	0.125722	1218.402822	335.597178	1.469770	4.115861	1677
Karrh1|Karrh1_138047	Karrh1|Karrh1_268941	0.499739	3.927497	0.127241	825.958468	188.041532	1.275987	3.406201	1116
Karrh1|Karrh1_460163	Karrh1|Karrh1_490586	0.489201	3.535222	0.138379	569.544052	111.455948	0.952177	2.963184	876
Karrh1|Karrh1_479531	Karrh1|Karrh1_430367	0.659348	4.346609	0.151692	1135.190248	328.809752	1.454466	4.462485	1527
Karrh1|Karrh1_468798	Karrh1|Karrh1_439574	0.878147	4.333881	0.202624	1083.723474	323.276526	1.229444	5.016440	1716
Karrh1|Karrh1_426860	Karrh1|Karrh1_410593	0.478022	2.355768	0.202916	340.023057	91.976943	1.821812	2.633438	1701
Karrh1|Karrh1_426864	Karrh1|Karrh1_518657	0.452428	3.786111	0.119497	573.266314	155.733686	0.984739	3.493773	972
Karrh1|Karrh1_502954	Karrh1|Karrh1_409001	0.742527	3.918686	0.189484	606.154800	185.845200	1.168037	4.463467	894
Karrh1|Karrh1_138733	Karrh1|Karrh1_470781	0.768463	3.851478	0.199524	556.083968	169.916032	1.336197	4.470074	807
Karrh1|Karrh1_460181	Karrh1|Karrh1_420621	0.533030	2.490712	0.214007	663.433526	212.566474	1.142444	3.024220	981
Karrh1|Karrh1_451084	Karrh1|Karrh1_489436	0.536269	2.216849	0.241906	1190.245737	381.754263	1.192826	2.833174	1614
Karrh1|Karrh1_426870	Karrh1|Karrh1_402906	0.804198	4.611536	0.174388	1763.884481	468.115519	1.219836	4.808125	3204
Karrh1|Karrh1_479575	Karrh1|Karrh1_423623	0.864220	4.181257	0.206689	765.247954	263.752046	1.215830	5.143318	1923
Karrh1|Karrh1_426877	Karrh1|Karrh1_437339	0.741821	3.116896	0.238000	909.394315	272.605685	1.786843	3.868759	1563
Karrh1|Karrh1_349857	Karrh1|Karrh1_491738	0.421415	4.025897	0.104676	967.595809	214.404191	1.129602	3.225706	1503
Karrh1|Karrh1_402839	Karrh1|Karrh1_114489	0.622193	4.316325	0.144149	1175.202980	315.797020	1.290588	4.213855	1536
Karrh1|Karrh1_451095	Karrh1|Karrh1_403742	0.641623	4.209947	0.152406	901.963264	274.036736	1.618824	4.419388	1248
Karrh1|Karrh1_460191	Karrh1|Karrh1_427475	0.636140	4.263220	0.149216	1154.790273	294.209727	1.007762	4.117784	1545
Karrh1|Karrh1_139123	Karrh1|Karrh1_430246	0.605274	4.726064	0.128072	2580.655083	545.344917	1.065222	3.972494	3453
Karrh1|Karrh1_349687	Karrh1|Karrh1_73473	0.694437	4.321987	0.160675	1076.809903	318.190097	1.133484	4.565570	1758
Karrh1|Karrh1_402868	Karrh1|Karrh1_316432	0.525524	4.050788	0.129734	768.360705	221.639295	1.629889	3.944261	1200
Karrh1|Karrh1_402876	Karrh1|Karrh1_372254	0.651802	3.244503	0.200894	2848.350000	931.650000	1.445298	3.872462	3930
Karrh1|Karrh1_479607	Karrh1|Karrh1_472158	0.325096	4.281818	0.075925	1357.403211	301.596789	1.274820	3.133217	1716
Karrh1|Karrh1_479610	Karrh1|Karrh1_55851	0.875132	4.377792	0.199903	1172.231177	342.768823	1.235854	5.002826	1929
Karrh1|Karrh1_426915	Karrh1|Karrh1_516793	0.772346	4.523202	0.170752	1281.895467	416.104533	1.273716	5.074543	2451
Karrh1|Karrh1_402908	Karrh1|Karrh1_432445	0.732741	4.248603	0.172466	935.468632	288.531368	0.960207	4.684588	1683
Karrh1|Karrh1_402914	Karrh1|Karrh1_521301	0.345476	4.010597	0.086141	740.925451	210.074549	1.122212	3.465287	1344
Karrh1|Karrh1_503006	Karrh1|Karrh1_356289	0.698954	2.148682	0.325294	1117.075256	376.924744	1.312370	3.194128	1584
Karrh1|Karrh1_451116	Karrh1|Karrh1_421658	0.474716	4.443123	0.106843	1252.034226	373.965774	1.322835	4.162246	1671
Karrh1|Karrh1_377587	Karrh1|Karrh1_454865	0.528152	3.940833	0.134020	912.585001	191.414999	1.159464	3.359560	1242
Karrh1|Karrh1_349987	Karrh1|Karrh1_452647	0.588277	3.998901	0.147110	660.176035	206.823965	1.122577	4.205658	954
Karrh1|Karrh1_479630	Karrh1|Karrh1_509483	0.475483	3.940622	0.120662	903.638743	191.361257	0.957699	3.243143	1215
Karrh1|Karrh1_348744	Karrh1|Karrh1_470816	0.656331	2.769028	0.237026	856.568954	271.431046	1.396211	3.494131	1200
Karrh1|Karrh1_426943	Karrh1|Karrh1_453880	0.660331	3.888733	0.169806	694.430686	178.569314	1.329157	3.962070	1044
Karrh1|Karrh1_139958	Karrh1|Karrh1_371986	0.629536	1.865161	0.337524	470.054151	132.945849	2.589133	2.705878	687
Karrh1|Karrh1_349263	Karrh1|Karrh1_361358	0.555968	4.226242	0.131551	1273.944083	280.055917	1.078390	3.652233	1776
Karrh1|Karrh1_516448	Karrh1|Karrh1_433570	0.817984	4.083317	0.200323	782.536469	231.463531	1.246916	4.690062	1437
Karrh1|Karrh1_140066	Karrh1|Karrh1_486020	0.846850	2.333409	0.362924	777.995697	257.004303	1.583459	3.647948	1479
Karrh1|Karrh1_349361	Karrh1|Karrh1_349158	0.363411	4.011495	0.090592	857.673738	210.326262	1.405528	3.245536	1104
Karrh1|Karrh1_426953	Karrh1|Karrh1_429462	0.651135	2.545804	0.255768	2766.995820	947.004180	1.335065	3.402725	3993
Karrh1|Karrh1_402998	Karrh1|Karrh1_353276	0.285155	4.147864	0.068747	546.709943	185.290057	1.535586	3.788750	1107
Karrh1|Karrh1_349516	Karrh1|Karrh1_382574	0.671183	4.356961	0.154048	1310.620758	333.379242	1.004902	4.255815	1875
Karrh1|Karrh1_426962	Karrh1|Karrh1_349831	0.823260	4.130231	0.199325	911.595575	246.404425	1.312424	4.580796	1446
Karrh1|Karrh1_426965	Karrh1|Karrh1_451472	0.658663	3.865259	0.170406	606.933015	173.066985	1.112812	4.110436	834
Karrh1|Karrh1_403050	Karrh1|Karrh1_433103	0.669907	4.908252	0.136486	2673.705589	695.294411	1.246705	4.633850	4056
Karrh1|Karrh1_140906	Karrh1|Karrh1_474553	0.876696	4.574502	0.191648	1366.438050	445.561950	1.319764	5.357906	2283
Karrh1|Karrh1_426984	Karrh1|Karrh1_369314	0.379526	3.996678	0.094960	801.788159	206.211841	1.072162	3.358518	1083
Karrh1|Karrh1_426985	Karrh1|Karrh1_457722	0.743523	4.177585	0.177979	1168.536101	262.463899	1.175937	4.120122	1734
Karrh1|Karrh1_479715	Karrh1|Karrh1_476856	0.832933	2.468750	0.337391	1110.171978	365.828022	1.884784	3.715117	1728
Karrh1|Karrh1_377741	Karrh1|Karrh1_465375	0.816849	2.921608	0.279589	1227.242565	419.757435	1.507342	4.059814	1905
Karrh1|Karrh1_426996	Karrh1|Karrh1_481537	0.587427	3.929143	0.149505	684.545448	188.454552	1.267824	3.926411	1026
Karrh1|Karrh1_348768	Karrh1|Karrh1_250949	0.285482	3.996630	0.071431	642.801361	206.198639	1.801338	3.560453	1377
Karrh1|Karrh1_479742	Karrh1|Karrh1_429840	0.440057	3.872456	0.113638	722.264257	174.735743	1.073548	3.326067	1044
Karrh1|Karrh1_479744	Karrh1|Karrh1_490726	0.671097	2.099163	0.319697	925.114850	271.885150	1.721141	2.986398	2013
Karrh1|Karrh1_451187	Karrh1|Karrh1_414302	0.581864	2.353961	0.247185	1139.001052	363.998948	1.384898	3.033100	1557
Karrh1|Karrh1_377779	Karrh1|Karrh1_453590	0.538361	3.739081	0.143982	537.731877	146.268123	1.425920	3.668432	825
Karrh1|Karrh1_451189	Karrh1|Karrh1_438015	0.882847	1.532348	0.576140	991.447363	379.552637	1.878208	3.187971	1503
Karrh1|Karrh1_479758	Karrh1|Karrh1_520615	0.624400	1.952570	0.319784	929.536994	288.463006	1.798186	2.816865	1368
Karrh1|Karrh1_468963	Karrh1|Karrh1_457419	0.638300	4.329069	0.147445	1190.790997	321.209003	1.249907	4.267098	1674
Karrh1|Karrh1_403167	Karrh1|Karrh1_451343	0.818554	4.331555	0.188975	1068.987811	362.012189	0.875859	5.121803	4269
Karrh1|Karrh1_427039	Karrh1|Karrh1_429808	0.981673	1.795600	0.546710	762.362853	302.637147	2.123682	3.638892	1179
Karrh1|Karrh1_479781	Karrh1|Karrh1_395020	0.909078	2.374141	0.382908	1132.522768	415.477232	1.722891	3.906885	1809
Karrh1|Karrh1_335040	Karrh1|Karrh1_514545	0.574073	3.527310	0.162751	507.713632	110.286368	0.960534	3.303295	918
Karrh1|Karrh1_142494	Karrh1|Karrh1_434198	0.826148	2.022816	0.408415	2406.822540	830.177460	1.308687	3.399154	3993
Karrh1|Karrh1_142753	Karrh1|Karrh1_395796	0.559117	4.125318	0.135533	859.204263	244.795737	1.199038	4.049608	1173
Karrh1|Karrh1_350220	Karrh1|Karrh1_431207	0.910205	1.603829	0.567520	534.930338	200.069662	1.754438	3.297036	930
Karrh1|Karrh1_348722	Karrh1|Karrh1_100241	0.664749	4.399514	0.151096	1228.158474	352.841526	0.908419	4.494778	1692
Karrh1|Karrh1_479804	Karrh1|Karrh1_383744	0.585968	3.896812	0.150371	737.496678	180.503322	1.252249	3.710904	1020
Karrh1|Karrh1_142908	Karrh1|Karrh1_428735	0.520384	3.932345	0.132334	740.739071	189.260929	1.355271	3.644221	1026
Karrh1|Karrh1_427062	Karrh1|Karrh1_432220	0.495917	4.217706	0.117580	1193.113391	276.886609	1.215954	3.590841	2517
Karrh1|Karrh1_469001	Karrh1|Karrh1_410092	0.865134	4.097946	0.211114	774.977189	236.022811	1.444039	4.859550	1272
Karrh1|Karrh1_427070	Karrh1|Karrh1_521572	0.639069	1.763244	0.362440	600.990949	224.009051	1.927501	2.832936	1644
Karrh1|Karrh1_427081	Karrh1|Karrh1_442690	0.878795	5.190955	0.169294	3591.390529	1013.609471	1.187612	5.483842	5397
Karrh1|Karrh1_479835	Karrh1|Karrh1_429930	0.548914	2.327352	0.235853	306.872420	119.127580	2.102529	3.138721	1680
Karrh1|Karrh1_427090	Karrh1|Karrh1_429956	0.581002	2.190628	0.265222	678.960712	227.039288	1.839307	2.953100	981
Karrh1|Karrh1_143561	Karrh1|Karrh1_430898	0.716972	2.159828	0.331958	1407.040767	497.959233	2.267122	3.282386	2115
