SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Clafu1|Clafu1_184617	Clafu1|Clafu1_184876	0.380971	3.049582	0.124926	634.763332	208.236668	1.352149	3.120503	885
Clafu1|Clafu1_184622	Clafu1|Clafu1_195886	0.805423	2.271389	0.354595	1111.256059	343.743941	1.311182	3.455273	1737
Clafu1|Clafu1_184624	Clafu1|Clafu1_195766	0.653667	4.384007	0.149103	1313.379075	345.620925	0.994356	4.292437	2115
Clafu1|Clafu1_184626	Clafu1|Clafu1_195747	0.453119	2.732058	0.165853	436.652590	136.347410	1.101030	2.986201	1026
Clafu1|Clafu1_184627	Clafu1|Clafu1_194983	0.924932	3.903780	0.236932	582.811855	182.188145	1.633241	4.903074	891
Clafu1|Clafu1_184630	Clafu1|Clafu1_189679	0.393767	3.904559	0.100848	591.622630	182.377370	1.357873	3.663040	993
Clafu1|Clafu1_184631	Clafu1|Clafu1_194514	0.803338	3.922087	0.204824	698.310078	186.689922	1.522081	4.383706	1209
Clafu1|Clafu1_184638	Clafu1|Clafu1_185393	0.725314	4.640801	0.156291	1652.257543	486.742457	1.372770	4.848920	4257
Clafu1|Clafu1_184640	Clafu1|Clafu1_196027	0.714162	3.779856	0.188939	550.559609	154.440391	1.130822	4.157239	750
Clafu1|Clafu1_184651	Clafu1|Clafu1_197841	0.995379	2.656529	0.374692	2213.445983	717.554017	1.464075	4.206162	3948
Clafu1|Clafu1_184652	Clafu1|Clafu1_195446	0.575995	3.103659	0.185586	1260.621769	464.378231	1.794186	3.769362	1806
Clafu1|Clafu1_184653	Clafu1|Clafu1_185124	0.600428	4.108513	0.146142	999.628345	239.371655	1.349881	3.834543	1707
Clafu1|Clafu1_184658	Clafu1|Clafu1_189849	0.675055	3.930797	0.171735	756.129346	188.870654	1.337281	3.977272	1089
Clafu1|Clafu1_184672	Clafu1|Clafu1_184774	0.614018	4.370575	0.140489	1043.513948	339.486052	1.537824	4.608429	4230
Clafu1|Clafu1_184673	Clafu1|Clafu1_192488	0.805851	3.114665	0.258728	1215.172043	377.827957	1.336190	4.060367	1821
Clafu1|Clafu1_184676	Clafu1|Clafu1_189509	0.567128	4.523122	0.125384	1620.940186	416.059814	1.204787	4.125434	2250
Clafu1|Clafu1_184678	Clafu1|Clafu1_191642	0.734546	4.038443	0.181888	843.979196	218.020804	0.879017	4.238436	1188
Clafu1|Clafu1_184684	Clafu1|Clafu1_193290	0.713711	4.041755	0.176584	774.014388	218.985612	1.062316	4.342926	1233
Clafu1|Clafu1_184685	Clafu1|Clafu1_192470	0.656721	3.625497	0.181140	327.287646	125.712354	1.934972	4.441766	1488
Clafu1|Clafu1_184691	Clafu1|Clafu1_183855	0.515856	99.000000	0.005211	367.206712	55.793288	0.879713	40.517455	864
Clafu1|Clafu1_184696	Clafu1|Clafu1_191253	0.958750	2.646906	0.362215	2689.826191	718.173809	1.385338	3.943494	5004
Clafu1|Clafu1_184698	Clafu1|Clafu1_195063	0.272125	2.848441	0.095535	339.391625	44.608375	1.149164	1.714230	513
Clafu1|Clafu1_184703	Clafu1|Clafu1_187064	0.833928	2.469352	0.337711	768.431631	230.568369	1.329169	3.634147	1338
Clafu1|Clafu1_184704	Clafu1|Clafu1_192792	0.795274	3.071668	0.258906	1177.097950	367.902050	1.333812	4.012017	1782
Clafu1|Clafu1_184707	Clafu1|Clafu1_193897	0.716321	3.870247	0.185084	581.778124	174.221876	1.416515	4.329451	840
Clafu1|Clafu1_184708	Clafu1|Clafu1_188011	0.818049	3.907589	0.209349	698.884300	183.115700	1.061242	4.378444	933
Clafu1|Clafu1_184718	Clafu1|Clafu1_196652	0.585729	3.358298	0.174413	394.965294	88.034706	1.344607	3.273227	711
Clafu1|Clafu1_184727	Clafu1|Clafu1_196155	0.635483	3.835823	0.165671	649.594054	166.405946	1.012430	3.864373	1134
Clafu1|Clafu1_184728	Clafu1|Clafu1_190669	0.648813	4.347960	0.149222	1098.597595	329.402405	1.395144	4.506329	1668
Clafu1|Clafu1_184731	Clafu1|Clafu1_187874	0.605513	2.383984	0.253992	1282.460045	418.539955	1.466200	3.129345	2634
Clafu1|Clafu1_184732	Clafu1|Clafu1_191697	0.618271	4.134105	0.149554	929.696451	240.303549	1.600961	4.021139	1428
Clafu1|Clafu1_184734	Clafu1|Clafu1_185939	0.671869	3.609143	0.186157	353.999261	123.000739	2.099269	4.287850	498
Clafu1|Clafu1_184735	Clafu1|Clafu1_185940	0.347823	2.386547	0.145743	812.012417	237.987583	1.267715	2.429729	1092
Clafu1|Clafu1_184736	Clafu1|Clafu1_188912	0.471753	4.474188	0.105439	1353.219499	389.780501	1.621246	4.100407	2028
Clafu1|Clafu1_184737	Clafu1|Clafu1_183783	0.700473	4.050266	0.172945	828.515088	221.484912	1.037581	4.221214	3162
Clafu1|Clafu1_184743	Clafu1|Clafu1_186020	0.617554	1.626269	0.379737	482.348208	177.651792	1.535996	2.667208	1500
Clafu1|Clafu1_184745	Clafu1|Clafu1_184174	0.228761	3.396428	0.067353	240.373980	92.626020	1.639090	3.329602	909
Clafu1|Clafu1_184746	Clafu1|Clafu1_189362	0.489039	3.930120	0.124434	669.299595	188.700405	1.636438	3.737514	12000
Clafu1|Clafu1_184747	Clafu1|Clafu1_193932	0.709877	1.986547	0.357342	1520.307533	507.692467	1.516704	3.088442	3816
Clafu1|Clafu1_184749	Clafu1|Clafu1_194286	0.725716	4.219511	0.171991	862.446410	277.553590	1.235505	4.729030	1488
Clafu1|Clafu1_184764	Clafu1|Clafu1_184765	0.717196	2.075582	0.345539	550.697324	169.302676	1.773820	3.109830	879
Clafu1|Clafu1_184776	Clafu1|Clafu1_195703	0.656688	2.623520	0.250308	4492.936255	1291.063745	1.303897	3.287132	7362
Clafu1|Clafu1_184777	Clafu1|Clafu1_187414	1.023829	1.811091	0.565311	947.388762	402.611238	2.283259	3.775844	1716
Clafu1|Clafu1_184778	Clafu1|Clafu1_196226	0.752077	1.902654	0.395278	684.183759	230.816241	1.661403	3.126957	1122
Clafu1|Clafu1_184780	Clafu1|Clafu1_188508	0.768774	4.501976	0.170764	1458.507074	404.492926	1.187950	4.737970	2127
Clafu1|Clafu1_184781	Clafu1|Clafu1_196052	0.536167	3.077518	0.174221	704.436518	195.563482	1.436000	3.265152	1476
Clafu1|Clafu1_184793	Clafu1|Clafu1_193851	0.912426	1.761806	0.517893	1168.902898	328.097102	1.537955	3.295754	1701
Clafu1|Clafu1_184794	Clafu1|Clafu1_188703	0.664311	1.939472	0.342522	639.603821	218.396179	1.897117	2.966676	1089
Clafu1|Clafu1_184797	Clafu1|Clafu1_196791	0.455450	4.110587	0.110799	911.327931	294.672069	1.625633	4.045621	1428
Clafu1|Clafu1_184798	Clafu1|Clafu1_188803	0.488085	4.068283	0.119973	706.130047	226.869953	1.139373	4.075958	1272
Clafu1|Clafu1_184803	Clafu1|Clafu1_190864	0.750699	4.415254	0.170024	1196.675619	360.324381	1.400166	4.796275	2184
Clafu1|Clafu1_184807	Clafu1|Clafu1_192538	0.592936	4.308945	0.137606	1076.294986	312.705014	1.075255	4.288559	1968
Clafu1|Clafu1_184810	Clafu1|Clafu1_190950	0.674200	2.035170	0.331274	1354.742657	436.257343	1.443414	3.017127	1938
Clafu1|Clafu1_184814	Clafu1|Clafu1_193139	0.710196	4.072132	0.174404	812.962714	228.037286	1.135420	4.339945	1383
Clafu1|Clafu1_184819	Clafu1|Clafu1_193106	0.877926	4.699305	0.186820	1687.768872	526.231128	1.333238	5.358614	3384
Clafu1|Clafu1_184822	Clafu1|Clafu1_194143	0.580939	2.876136	0.201986	1105.713044	337.286956	1.293227	3.352256	1605
Clafu1|Clafu1_184824	Clafu1|Clafu1_186968	0.480390	3.443056	0.139524	507.432499	98.567501	1.157895	2.886827	636
Clafu1|Clafu1_184825	Clafu1|Clafu1_189531	0.954849	3.351543	0.284898	1887.397096	527.602904	1.232156	4.435357	3192
Clafu1|Clafu1_184827	Clafu1|Clafu1_191592	0.587593	4.732896	0.124151	2014.664285	550.335715	1.510047	4.430976	2685
Clafu1|Clafu1_184828	Clafu1|Clafu1_196538	0.853911	4.456862	0.191595	1638.120694	380.879306	1.220395	4.600797	3330
Clafu1|Clafu1_184832	Clafu1|Clafu1_196361	0.800985	2.817630	0.284276	733.031940	226.968060	1.310259	3.833311	1161
Clafu1|Clafu1_184833	Clafu1|Clafu1_188890	0.900594	2.340869	0.384726	1051.362640	301.637360	1.584058	3.665064	1656
Clafu1|Clafu1_184837	Clafu1|Clafu1_195050	0.551181	3.412099	0.161537	403.418195	94.581805	1.112059	3.283608	708
Clafu1|Clafu1_184841	Clafu1|Clafu1_194866	0.797700	2.182345	0.365524	686.290432	204.709568	1.695822	3.347476	1041
Clafu1|Clafu1_184851	Clafu1|Clafu1_184853	0.475387	3.235035	0.146949	387.307434	74.692566	1.497834	2.764635	537
Clafu1|Clafu1_184858	Clafu1|Clafu1_195953	0.482055	2.421496	0.199073	1341.071698	404.928302	1.425051	2.795536	2106
Clafu1|Clafu1_184859	Clafu1|Clafu1_194073	0.670607	3.437907	0.195063	370.106899	97.893101	1.194741	3.748358	501
Clafu1|Clafu1_184861	Clafu1|Clafu1_185827	0.655184	4.596826	0.142530	1586.976387	459.023613	1.283701	4.618494	2406
Clafu1|Clafu1_184862	Clafu1|Clafu1_186476	0.637615	4.071986	0.156586	582.690134	197.309866	1.404173	4.519134	1188
Clafu1|Clafu1_184864	Clafu1|Clafu1_191389	0.372598	2.144671	0.173732	306.948353	110.051647	2.619360	2.520812	1743
Clafu1|Clafu1_184871	Clafu1|Clafu1_184455	0.631291	3.540589	0.178301	376.743569	112.256431	1.485761	3.897476	1869
Clafu1|Clafu1_184875	Clafu1|Clafu1_191844	0.492907	1.800991	0.273687	1036.512204	313.487796	1.553157	2.389984	1956
Clafu1|Clafu1_184885	Clafu1|Clafu1_194846	0.301287	4.529678	0.066514	1308.287377	419.712623	1.648876	3.984952	1947
Clafu1|Clafu1_184888	Clafu1|Clafu1_193606	0.766911	4.251186	0.180399	994.473019	289.526981	1.248821	4.657724	1560
Clafu1|Clafu1_184894	Clafu1|Clafu1_194981	0.318609	4.194516	0.075958	1132.543679	268.456321	1.470180	3.183903	1500
Clafu1|Clafu1_184898	Clafu1|Clafu1_185101	0.590187	4.338232	0.136043	1162.842784	325.157216	1.254521	4.227625	1755
Clafu1|Clafu1_184899	Clafu1|Clafu1_191276	0.761806	4.419574	0.172371	1254.593983	362.406017	1.268941	4.744782	1707
Clafu1|Clafu1_184900	Clafu1|Clafu1_195125	0.500945	3.397600	0.147441	601.935082	217.064918	0.956199	3.805992	870
Clafu1|Clafu1_184914	Clafu1|Clafu1_191194	0.731055	1.732344	0.422003	623.831586	222.168414	1.684835	2.982012	963
Clafu1|Clafu1_184933	Clafu1|Clafu1_185620	0.547962	4.383672	0.125001	1352.533335	345.466665	0.950735	3.985071	1914
Clafu1|Clafu1_184934	Clafu1|Clafu1_190315	0.661173	4.155931	0.159092	924.005698	254.994302	1.102307	4.251060	1266
Clafu1|Clafu1_184956	Clafu1|Clafu1_193501	0.484986	2.201450	0.220303	984.113340	248.886660	1.217968	2.494386	1449
Clafu1|Clafu1_184960	Clafu1|Clafu1_188815	0.600253	3.791932	0.158298	542.052869	156.947131	1.071836	3.950652	939
Clafu1|Clafu1_184961	Clafu1|Clafu1_194065	0.524992	4.279929	0.122664	1061.162094	300.837906	1.590089	4.063142	1554
Clafu1|Clafu1_184970	Clafu1|Clafu1_184127	0.589149	1.805868	0.326241	1400.621235	426.378765	1.352712	2.619307	3381
Clafu1|Clafu1_184978	Clafu1|Clafu1_192871	0.480822	4.262647	0.112799	1161.014937	293.985063	1.293205	3.734838	1824
Clafu1|Clafu1_184989	Clafu1|Clafu1_197491	0.488361	2.439975	0.200150	917.799225	258.200775	1.226894	2.750563	1506
Clafu1|Clafu1_184993	Clafu1|Clafu1_195674	0.585773	4.645923	0.126083	1828.921997	490.078003	1.465226	4.331433	3210
Clafu1|Clafu1_184994	Clafu1|Clafu1_194680	0.758772	2.408930	0.314983	473.372874	123.627126	2.038909	3.301463	642
Clafu1|Clafu1_185003	Clafu1|Clafu1_190742	0.643263	2.495732	0.257745	992.352429	324.647571	1.393358	3.299719	1659
Clafu1|Clafu1_185006	Clafu1|Clafu1_193957	0.687630	3.655739	0.188096	448.115127	130.884873	1.310890	4.075743	609
Clafu1|Clafu1_185007	Clafu1|Clafu1_187115	0.689508	4.340138	0.158868	1369.015142	325.984858	1.388217	4.174809	2280
Clafu1|Clafu1_185009	Clafu1|Clafu1_192667	0.839215	2.738809	0.306416	1221.334253	389.665747	1.126461	3.896056	1911
Clafu1|Clafu1_185010	Clafu1|Clafu1_185011	0.617303	2.015602	0.306262	518.632501	156.367499	1.103358	2.823680	750
Clafu1|Clafu1_185015	Clafu1|Clafu1_186475	0.562037	2.143874	0.262159	233.927236	69.072764	2.104303	2.767911	327
Clafu1|Clafu1_185020	Clafu1|Clafu1_184527	0.520970	2.286649	0.227831	520.589960	184.410040	1.375324	2.948481	2637
Clafu1|Clafu1_185021	Clafu1|Clafu1_188954	0.754841	3.937407	0.191710	658.457455	190.542545	1.131339	4.407329	957
Clafu1|Clafu1_185023	Clafu1|Clafu1_195158	0.492144	3.778775	0.130239	604.782031	154.217969	1.342878	3.479822	1242
Clafu1|Clafu1_185036	Clafu1|Clafu1_197120	0.643564	2.113111	0.304558	740.320033	258.679967	1.753282	3.072261	1086
Clafu1|Clafu1_185038	Clafu1|Clafu1_186515	0.908308	2.040199	0.445206	865.475768	301.524232	1.185186	3.602283	1374
Clafu1|Clafu1_185039	Clafu1|Clafu1_190609	0.531149	1.607845	0.330349	794.073509	207.926491	1.378456	2.263728	1173
Clafu1|Clafu1_185046	Clafu1|Clafu1_196553	0.576242	4.188869	0.137565	978.557524	266.442476	1.377117	4.048140	1347
Clafu1|Clafu1_185050	Clafu1|Clafu1_193221	0.729230	3.655670	0.199479	853.345812	274.654188	1.525395	4.325347	1380
Clafu1|Clafu1_185051	Clafu1|Clafu1_193610	0.957641	2.176297	0.440032	1851.901497	560.098503	1.545868	3.721888	2742
Clafu1|Clafu1_185058	Clafu1|Clafu1_195594	0.375896	2.789711	0.134744	2083.757219	601.242781	1.198516	2.749240	2736
Clafu1|Clafu1_185060	Clafu1|Clafu1_197740	0.691469	1.911732	0.361698	943.013073	286.986927	1.300702	2.928553	1359
Clafu1|Clafu1_185063	Clafu1|Clafu1_195557	0.804347	4.306661	0.186768	1008.246123	311.753877	1.229452	4.894540	1689
Clafu1|Clafu1_185067	Clafu1|Clafu1_188185	0.346895	2.878898	0.120496	867.107902	278.892098	2.079908	2.889261	1206
Clafu1|Clafu1_185069	Clafu1|Clafu1_191279	0.684924	3.879782	0.176537	624.549140	176.450860	1.338758	4.166140	1281
Clafu1|Clafu1_185072	Clafu1|Clafu1_192611	0.559926	3.294757	0.169944	965.658767	207.341233	1.533647	3.130016	1596
Clafu1|Clafu1_185075	Clafu1|Clafu1_186293	0.478097	3.905504	0.122416	867.392664	182.607336	0.915609	3.222490	1077
Clafu1|Clafu1_185081	Clafu1|Clafu1_194412	0.744019	3.553371	0.209384	404.814137	114.185863	1.168706	4.086325	1245
Clafu1|Clafu1_185086	Clafu1|Clafu1_185111	0.308905	3.966821	0.077872	725.835984	198.164016	0.988049	3.280181	1044
Clafu1|Clafu1_185087	Clafu1|Clafu1_196586	0.424943	4.049127	0.104947	810.851117	221.148883	1.677080	3.604725	1188
Clafu1|Clafu1_185088	Clafu1|Clafu1_196515	0.669584	4.166891	0.160691	854.252021	258.747979	1.201187	4.447892	1266
Clafu1|Clafu1_185096	Clafu1|Clafu1_192467	0.495797	1.876850	0.264164	398.119358	132.880642	2.448449	2.524199	552
Clafu1|Clafu1_185097	Clafu1|Clafu1_189533	0.796906	4.301918	0.185244	896.211057	309.788943	1.638964	5.091749	1380
Clafu1|Clafu1_185099	Clafu1|Clafu1_189407	0.494975	3.964841	0.124841	648.358411	197.641589	0.798143	3.916805	852
Clafu1|Clafu1_185100	Clafu1|Clafu1_194536	0.609781	4.192337	0.145451	833.322525	267.677475	0.949036	4.442339	1167
Clafu1|Clafu1_185102	Clafu1|Clafu1_195037	0.668173	1.734908	0.385135	404.892354	129.107646	1.806653	2.778248	612
Clafu1|Clafu1_185103	Clafu1|Clafu1_194159	0.713762	1.910468	0.373606	608.627658	213.372342	2.528456	3.073198	930
Clafu1|Clafu1_185104	Clafu1|Clafu1_188514	0.256534	4.225565	0.060710	995.196920	279.803080	1.032209	3.382654	1383
Clafu1|Clafu1_185105	Clafu1|Clafu1_197831	0.378107	4.319174	0.087542	985.000878	316.999122	1.131480	4.012927	1332
Clafu1|Clafu1_185106	Clafu1|Clafu1_185787	0.449904	4.401204	0.102223	1086.362658	353.637342	1.048365	4.260810	1485
Clafu1|Clafu1_185107	Clafu1|Clafu1_189486	0.501695	4.220840	0.118861	888.954141	278.045859	1.079856	4.163421	1392
Clafu1|Clafu1_185109	Clafu1|Clafu1_185110	0.756423	2.527313	0.299299	1056.564824	332.435176	1.496824	3.540773	1590
Clafu1|Clafu1_185113	Clafu1|Clafu1_187987	0.396021	4.285422	0.092411	986.950611	303.049389	1.008618	3.929180	1362
Clafu1|Clafu1_185115	Clafu1|Clafu1_194919	0.847033	4.403180	0.192368	1280.429771	354.570229	1.536632	4.854683	1950
Clafu1|Clafu1_185116	Clafu1|Clafu1_188907	0.652765	2.143900	0.304476	3135.340595	995.659405	1.480025	3.036482	4623
Clafu1|Clafu1_185118	Clafu1|Clafu1_189995	0.454391	1.820700	0.249569	817.555758	235.444242	1.137884	2.279667	1143
Clafu1|Clafu1_185121	Clafu1|Clafu1_185120	0.768193	1.600250	0.480045	504.554382	158.445618	2.341854	2.901120	894
Clafu1|Clafu1_185143	Clafu1|Clafu1_192690	0.233042	3.545128	0.065736	688.062116	112.937884	0.808972	2.100100	2415
Clafu1|Clafu1_185144	Clafu1|Clafu1_193365	0.691318	2.486259	0.278056	753.281727	227.718273	1.465919	3.323926	1077
Clafu1|Clafu1_185146	Clafu1|Clafu1_186035	0.383992	2.683630	0.143087	823.765816	223.234184	1.327146	2.622915	1116
Clafu1|Clafu1_185149	Clafu1|Clafu1_190637	0.575654	2.382214	0.241647	524.433441	162.566559	1.625932	3.009435	879
Clafu1|Clafu1_185152	Clafu1|Clafu1_191911	0.826668	1.959357	0.421908	518.897311	150.102689	1.297406	3.242425	801
Clafu1|Clafu1_185156	Clafu1|Clafu1_192901	0.801768	4.377226	0.183168	1142.489961	342.510039	1.440471	4.879304	1692
Clafu1|Clafu1_185164	Clafu1|Clafu1_185165	0.843149	1.535447	0.549123	423.487257	167.512743	4.642328	3.118122	648
Clafu1|Clafu1_185171	Clafu1|Clafu1_192454	0.605578	3.445554	0.175756	879.711629	248.288371	1.260477	3.692089	1302
Clafu1|Clafu1_185180	Clafu1|Clafu1_192818	0.413935	2.957129	0.139979	173.435206	51.564794	1.816019	2.990328	888
Clafu1|Clafu1_185184	Clafu1|Clafu1_194516	0.575679	4.424028	0.130126	1132.435451	364.564549	1.442262	4.538603	7254
Clafu1|Clafu1_185185	Clafu1|Clafu1_185186	0.515003	3.818359	0.134875	644.424128	162.575872	1.433211	3.541461	840
Clafu1|Clafu1_185192	Clafu1|Clafu1_190695	0.712518	1.991720	0.357740	1089.807367	341.192633	1.511400	3.052553	1533
Clafu1|Clafu1_185196	Clafu1|Clafu1_188218	0.512430	3.774562	0.135759	575.645880	153.354120	1.333977	3.595980	1200
Clafu1|Clafu1_185200	Clafu1|Clafu1_183806	0.632927	2.877093	0.219988	588.733896	182.266104	1.186951	3.490357	2154
Clafu1|Clafu1_185213	Clafu1|Clafu1_194639	0.985366	1.838871	0.535854	1200.248711	461.751289	1.611624	3.667482	1767
Clafu1|Clafu1_185223	Clafu1|Clafu1_187144	0.417082	4.669296	0.089324	1804.409260	505.590740	1.294637	4.043298	2433
Clafu1|Clafu1_185224	Clafu1|Clafu1_192879	0.938938	2.498657	0.375777	1352.021338	471.978662	1.553893	4.027592	2481
Clafu1|Clafu1_185227	Clafu1|Clafu1_185229	0.603893	4.120358	0.146563	896.817749	243.182251	1.377318	4.062054	2814
Clafu1|Clafu1_185230	Clafu1|Clafu1_187799	0.781313	4.448449	0.175637	1309.369311	376.630689	1.698499	4.801511	2031
Clafu1|Clafu1_185231	Clafu1|Clafu1_191824	0.864988	2.191530	0.394696	1050.442633	305.557367	1.430946	3.491721	1482
Clafu1|Clafu1_185235	Clafu1|Clafu1_190154	0.574804	3.677060	0.156322	465.340898	134.659102	2.105405	3.813146	828
Clafu1|Clafu1_185244	Clafu1|Clafu1_190074	0.492158	3.352568	0.146800	1201.874555	370.125445	1.263760	3.496914	1626
Clafu1|Clafu1_185250	Clafu1|Clafu1_192823	0.771908	3.979345	0.193979	698.499295	201.500705	0.987455	4.470060	1509
Clafu1|Clafu1_185257	Clafu1|Clafu1_188821	0.678476	3.590020	0.188990	2957.931966	954.068034	1.535073	4.165651	5271
Clafu1|Clafu1_185268	Clafu1|Clafu1_192469	0.445907	4.350763	0.102489	1046.364127	330.635873	1.065534	4.150543	2043
Clafu1|Clafu1_185269	Clafu1|Clafu1_188419	0.665227	2.198721	0.302552	1345.465632	418.534368	1.296055	3.087211	2403
Clafu1|Clafu1_185271	Clafu1|Clafu1_191214	0.735612	4.415479	0.166599	1508.299697	492.700303	1.408455	4.925085	3327
Clafu1|Clafu1_185274	Clafu1|Clafu1_192157	0.631149	4.172228	0.151274	852.404309	260.595691	1.015747	4.380751	1242
Clafu1|Clafu1_185278	Clafu1|Clafu1_197510	0.668897	2.982384	0.224283	1014.331663	272.668337	1.601963	3.477121	1746
Clafu1|Clafu1_185281	Clafu1|Clafu1_194638	0.460067	4.475605	0.102794	1376.482077	390.517923	1.311460	4.042578	1896
Clafu1|Clafu1_185283	Clafu1|Clafu1_188328	0.765451	2.208279	0.346628	577.005382	217.994618	1.584279	3.483255	930
Clafu1|Clafu1_185301	Clafu1|Clafu1_193257	0.660431	2.385147	0.276893	1592.150108	522.849892	1.417428	3.260397	2586
Clafu1|Clafu1_185307	Clafu1|Clafu1_196659	0.698067	3.393815	0.205688	1224.295799	413.704201	1.012263	4.136770	2043
Clafu1|Clafu1_185308	Clafu1|Clafu1_186985	0.729203	4.254632	0.171390	1014.139851	290.860149	1.234755	4.544865	1542
Clafu1|Clafu1_185313	Clafu1|Clafu1_188008	0.409237	1.932611	0.211753	499.596205	154.403795	0.834001	2.306676	744
Clafu1|Clafu1_185314	Clafu1|Clafu1_195327	0.740632	4.534672	0.163326	1494.483003	422.516997	0.941838	4.730575	3822
Clafu1|Clafu1_185316	Clafu1|Clafu1_188258	0.398629	3.878668	0.102775	744.810920	176.189080	1.296708	3.193102	1044
Clafu1|Clafu1_185318	Clafu1|Clafu1_192786	0.975327	4.349872	0.224220	1554.679965	509.320035	1.163234	5.424126	2610
Clafu1|Clafu1_185322	Clafu1|Clafu1_188458	0.493682	2.255805	0.218849	333.096671	104.903329	1.736857	2.747159	1695
Clafu1|Clafu1_185324	Clafu1|Clafu1_187159	0.857677	4.730082	0.181324	1875.725754	548.274246	1.201899	5.200680	3012
Clafu1|Clafu1_185327	Clafu1|Clafu1_185328	0.525134	3.228285	0.162666	419.554567	123.445433	1.136619	3.419001	630
Clafu1|Clafu1_185344	Clafu1|Clafu1_197370	1.009116	2.684603	0.375890	1181.897651	390.102349	1.216451	4.274699	2016
Clafu1|Clafu1_185345	Clafu1|Clafu1_192018	0.859877	3.644799	0.235919	528.010356	128.989644	1.341870	4.219933	882
Clafu1|Clafu1_185347	Clafu1|Clafu1_197517	0.866880	1.695461	0.511295	774.007221	293.992779	1.468784	3.284901	1923
Clafu1|Clafu1_185352	Clafu1|Clafu1_193800	0.237130	1.277605	0.185605	1049.920119	369.079881	2.864494	1.523269	1590
Clafu1|Clafu1_185355	Clafu1|Clafu1_186712	0.530603	4.376218	0.121247	1112.950022	342.049978	1.238521	4.303957	1524
Clafu1|Clafu1_185360	Clafu1|Clafu1_188840	0.784792	3.441865	0.228013	950.909329	315.090671	1.366879	4.338306	1992
Clafu1|Clafu1_185364	Clafu1|Clafu1_196393	0.540706	4.445569	0.121628	1364.812764	375.187236	1.206356	4.148074	3174
Clafu1|Clafu1_185369	Clafu1|Clafu1_194629	0.713906	2.296069	0.310925	618.837852	224.162148	1.430668	3.403857	1806
Clafu1|Clafu1_185371	Clafu1|Clafu1_197163	0.933735	4.100837	0.227694	825.065664	236.934336	1.198617	4.920966	1758
Clafu1|Clafu1_185372	Clafu1|Clafu1_193153	0.539180	1.996815	0.270020	1164.813992	434.186008	1.752307	2.804942	1632
Clafu1|Clafu1_185373	Clafu1|Clafu1_189824	0.399330	2.151630	0.185594	1123.283590	421.716410	1.403591	2.632891	1704
Clafu1|Clafu1_185375	Clafu1|Clafu1_189762	0.371816	2.102586	0.176838	1013.851553	369.148447	2.060874	2.501373	1440
Clafu1|Clafu1_185379	Clafu1|Clafu1_188310	0.516831	2.384179	0.216775	919.472926	247.527074	1.104774	2.738718	1317
Clafu1|Clafu1_185383	Clafu1|Clafu1_185607	0.440853	1.951494	0.225905	564.828983	197.171017	1.803458	2.495215	795
Clafu1|Clafu1_185389	Clafu1|Clafu1_196184	0.853758	2.028340	0.420915	506.043487	147.956513	1.367230	3.358463	1014
Clafu1|Clafu1_185391	Clafu1|Clafu1_187388	0.448853	2.420707	0.185422	951.514271	320.485729	1.525369	2.837010	1971
Clafu1|Clafu1_185400	Clafu1|Clafu1_187245	0.396310	4.411519	0.089835	1309.465156	358.534844	1.150698	3.778126	1731
Clafu1|Clafu1_185401	Clafu1|Clafu1_186668	0.708005	1.990482	0.355695	499.099526	154.900474	1.846346	3.035282	1575
Clafu1|Clafu1_185404	Clafu1|Clafu1_194410	0.740807	2.267483	0.326709	947.320097	276.679903	1.155684	3.257717	1521
Clafu1|Clafu1_185406	Clafu1|Clafu1_193168	0.567907	3.930685	0.144481	699.157424	188.842576	1.193956	3.849113	1152
Clafu1|Clafu1_185415	Clafu1|Clafu1_190199	0.772835	4.429887	0.174459	1162.576211	367.423789	1.266131	4.953187	1812
Clafu1|Clafu1_185421	Clafu1|Clafu1_191013	0.579765	1.970843	0.294171	1101.801542	404.198458	1.648653	2.859358	1575
Clafu1|Clafu1_185423	Clafu1|Clafu1_191940	0.796730	4.407679	0.180760	1248.296562	356.703438	1.036502	4.797737	2277
Clafu1|Clafu1_185428	Clafu1|Clafu1_193327	0.824036	3.957844	0.208203	635.193717	195.806283	1.669766	4.687341	1221
Clafu1|Clafu1_185429	Clafu1|Clafu1_192252	0.615351	3.651044	0.168541	532.931800	130.068200	1.370599	3.632692	963
Clafu1|Clafu1_185432	Clafu1|Clafu1_194425	0.504358	1.406841	0.358504	469.013250	157.986750	1.941313	2.195277	708
Clafu1|Clafu1_185436	Clafu1|Clafu1_185456	0.000000	0.000000	99.000000	310.661972	70.338028	4.600000	0.000000	522
Clafu1|Clafu1_185438	Clafu1|Clafu1_195229	0.743282	2.187751	0.339747	1420.004986	535.995014	1.263274	3.417311	2181
Clafu1|Clafu1_185440	Clafu1|Clafu1_191213	0.402867	2.192386	0.183757	718.837342	193.162658	1.413899	2.345668	1401
Clafu1|Clafu1_185444	Clafu1|Clafu1_196670	0.613654	3.312574	0.185250	787.902645	247.097355	1.655054	3.773994	1209
Clafu1|Clafu1_185448	Clafu1|Clafu1_192895	0.845037	2.232817	0.378462	962.658248	327.341752	1.830082	3.591572	1530
Clafu1|Clafu1_185453	Clafu1|Clafu1_193070	0.464424	3.842080	0.120878	630.200015	167.799985	1.423987	3.523987	924
