SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Klac|KLLA0A06886g	Klac|KLLA0A06930g	0.046986	0.320633	0.146541	1307.063293	453.936707	2.094932	0.352573	1761
Klac|KLLA0A06952g	Klac|KLLA0F21802g	0.658038	4.513406	0.145796	1389.295115	410.704885	1.246496	4.613145	2178
Klac|KLLA0A07249g	Klac|KLLA0F03168g	0.674804	2.756626	0.244794	1088.911437	369.088563	2.146521	3.605434	1620
Klac|KLLA0A07403g	Klac|KLLA0B13607g	0.799381	4.691718	0.170381	2017.065348	520.934652	1.139765	4.794898	3066
Klac|KLLA0A07557g	Klac|KLLA0A10175g	0.821890	2.732506	0.300783	1178.710741	342.289259	1.295902	3.755578	2577
Klac|KLLA0A07733g	Klac|KLLA0B00561g	0.519954	4.555809	0.114130	1818.406144	434.593856	0.795235	3.895358	3240
Klac|KLLA0A08184g	Klac|KLLA0F20900g	0.853493	2.348967	0.363348	610.368756	187.631244	1.363935	3.615357	882
Klac|KLLA0A08316g	Klac|KLLA0E21891g	0.687656	1.927889	0.356688	1241.641795	366.358205	1.312155	2.910672	2133
Klac|KLLA0A08778g	Klac|KLLA0E21385g	0.750099	1.753821	0.427694	495.733300	143.266700	1.648441	2.925414	651
Klac|KLLA0A08822g	Klac|KLLA0F10791g	0.729688	4.343521	0.167995	1148.541339	327.458661	1.595976	4.594310	1905
Klac|KLLA0A08910g	Klac|KLLA0E14587g	0.906007	4.915177	0.184328	2337.255144	701.744856	1.270911	5.495330	4047
Klac|KLLA0A09097g	Klac|KLLA0F15477g	0.908713	4.613015	0.196989	1861.960667	469.039333	1.119677	4.962256	2874
Klac|KLLA0A09449g	Klac|KLLA0C19019g	0.738783	4.329084	0.170656	1190.784460	321.215540	1.084939	4.504564	1551
Klac|KLLA0A09845g	Klac|KLLA0E08119g	0.673724	4.281620	0.157353	1072.482808	301.517192	0.981696	4.396375	5520
Klac|KLLA0A09977g	Klac|KLLA0E17821g	0.423459	4.313234	0.098177	1140.501682	314.498318	1.496120	3.792703	1623
Klac|KLLA0A10329g	Klac|KLLA0B14751g	0.737072	4.472141	0.164814	1393.281712	388.718288	1.381449	4.655475	1995
Klac|KLLA0A10373g	Klac|KLLA0B03454g	0.675272	3.416947	0.197624	498.804778	95.195222	0.514427	3.343970	1440
Klac|KLLA0A10593g	Klac|KLLA0E03433g	0.913841	4.166610	0.219325	998.348908	258.651092	1.231380	4.749476	1452
Klac|KLLA0A10835g	Klac|KLLA0C10571g	1.000982	4.808261	0.208180	2325.488988	608.511012	1.340412	5.371832	3621
Klac|KLLA0A11330g	Klac|KLLA0C13387g	0.672653	1.851001	0.363400	418.546078	136.453922	2.017593	2.887095	867
Klac|KLLA0A11704g	Klac|KLLA0C01045g	0.576779	3.159888	0.182531	274.444682	67.555318	0.759602	3.261063	420
Klac|KLLA0A11858g	Klac|KLLA0F20988g	0.113439	0.563576	0.201284	702.526019	284.473981	3.900997	0.729534	993
Klac|KLLA0A12067g	Klac|KLLA0F28105g	0.105702	0.080003	1.321228	245.189161	93.810839	3.949474	0.295770	339
Klac|KLLA0F00242g	Klac|KLLA0E00221g	0.010338	0.018302	0.564886	877.345371	388.654629	6.294999	0.038350	1266
Klac|KLLA0F00286g	Klac|KLLA0C18678g	0.609526	1.886515	0.323096	1203.911635	401.088365	1.671901	2.785935	1662
Klac|KLLA0F00506g	Klac|KLLA0F00528g	0.383754	4.164864	0.092141	878.950356	258.049644	1.535488	3.725706	1161
Klac|KLLA0F00616g	Klac|KLLA0E14477g	0.894133	4.759912	0.187847	1458.492173	416.507827	1.196717	5.258602	2187
Klac|KLLA0F01012g	Klac|KLLA0C01606g	0.573227	2.706236	0.211817	1292.742004	366.257996	1.432161	3.132396	1869
Klac|KLLA0F01034g	Klac|KLLA0F23716g	0.586221	1.271511	0.461043	1248.579219	353.420781	1.630767	2.212213	1941
Klac|KLLA0F01078g	Klac|KLLA0B05577g	0.589875	3.517807	0.167683	2667.050848	659.949152	1.207427	3.511994	3762
Klac|KLLA0F01188g	Klac|KLLA0C07887g	0.367801	4.659624	0.078934	1972.887551	499.112449	1.125483	3.703042	2718
Klac|KLLA0F01210g	Klac|KLLA0F08921g	0.326812	2.839533	0.115094	1061.789830	339.210170	1.930506	2.805577	1500
Klac|KLLA0F01364g	Klac|KLLA0B03179g	0.628698	4.672283	0.134559	1916.391517	507.608483	1.167338	4.426388	3798
Klac|KLLA0F01485g	Klac|KLLA0E18481g	0.794780	2.398715	0.331336	364.146982	118.853018	1.617028	3.568393	1392
Klac|KLLA0F01705g	Klac|KLLA0C17534g	0.843479	4.711521	0.179025	1718.127660	534.872340	1.362232	5.285308	3123
Klac|KLLA0F01727g	Klac|KLLA0E05171g	0.659484	3.995139	0.165072	967.210917	205.789083	0.854161	3.734055	1302
Klac|KLLA0F01815g	Klac|KLLA0F09317g	0.707821	2.008360	0.352437	795.817940	224.182060	1.363998	2.980985	1524
Klac|KLLA0F02057g	Klac|KLLA0E01145g	0.753760	1.418591	0.531344	1033.311072	367.688928	1.592036	2.784729	1491
Klac|KLLA0F02387g	Klac|KLLA0F19602g	0.623212	3.893324	0.160072	1354.962260	406.037740	1.600671	4.131627	2229
Klac|KLLA0F02519g	Klac|KLLA0F28017g	0.626385	4.148320	0.150997	890.580253	252.419747	1.213044	4.212503	1374
Klac|KLLA0F02706g	Klac|KLLA0C17732g	0.846285	4.764301	0.177630	2117.131063	573.868937	1.208142	5.045463	3759
Klac|KLLA0F03190g	Klac|KLLA0E15357g	0.403105	2.379208	0.169428	2553.306946	737.693054	1.455823	2.538174	6744
Klac|KLLA0F03256g	Klac|KLLA0F05775g	0.715014	3.881181	0.184226	639.219661	176.780339	1.146832	4.202822	966
Klac|KLLA0F03311g	Klac|KLLA0E24113g	0.888191	4.406054	0.201584	1189.068220	355.931780	1.408339	5.095873	1806
Klac|KLLA0F03487g	Klac|KLLA0E08581g	0.636867	3.473037	0.183375	392.412554	102.587446	1.064118	3.673967	867
Klac|KLLA0F03729g	Klac|KLLA0F22110g	1.001330	2.854530	0.350786	1990.582433	598.417567	1.717903	4.289027	2934
Klac|KLLA0F03773g	Klac|KLLA0B07513g	0.626746	4.247855	0.147544	1064.756295	288.243705	1.383798	4.194565	2331
Klac|KLLA0F04103g	Klac|KLLA0E03125g	0.515960	1.388246	0.371663	811.460278	247.539722	1.381948	2.159566	1128
Klac|KLLA0F04125g	Klac|KLLA0F04257g	0.171002	0.814069	0.210058	1089.683993	404.316007	2.508216	1.035099	1506
Klac|KLLA0F04235g	Klac|KLLA0F27995g	0.572552	4.098652	0.139693	852.754967	236.245033	1.247593	4.012486	1482
Klac|KLLA0F04323g	Klac|KLLA0F12782g	0.266227	2.790735	0.095397	448.941823	145.058177	2.002083	2.648179	726
Klac|KLLA0F04433g	Klac|KLLA0E14939g	0.389470	1.629924	0.238949	913.802225	265.197775	0.993302	2.005472	1254
Klac|KLLA0F04499g	Klac|KLLA0E09109g	0.006506	0.123247	0.052790	386.342864	186.657136	8.665649	0.133605	573
Klac|KLLA0F04521g	Klac|KLLA0B08327g	0.505148	4.955966	0.101927	3186.034129	740.965871	1.018120	4.034850	4707
Klac|KLLA0F04796g	Klac|KLLA0F18392g	0.748160	4.315179	0.173379	1208.685013	315.314987	1.245990	4.458524	1791
Klac|KLLA0F04884g	Klac|KLLA0B01958g	0.853504	1.893431	0.450771	1932.518005	566.481995	1.603228	3.267715	3807
Klac|KLLA0F04906g	Klac|KLLA0F16907g	0.715487	4.180493	0.171149	1035.516358	263.483642	1.166287	4.254942	1545
Klac|KLLA0F04928g	Klac|KLLA0E14015g	0.632590	2.408815	0.262615	782.218007	231.781993	1.288611	3.115808	1119
Klac|KLLA0F05071g	Klac|KLLA0E21253g	0.677971	5.086498	0.133288	3300.171395	881.828605	1.415324	4.822696	5349
Klac|KLLA0F05093g	Klac|KLLA0E22705g	0.649626	4.064892	0.159814	857.153455	225.846545	1.392804	4.085515	1200
Klac|KLLA0F05225g	Klac|KLLA0E24773g	0.410702	2.371964	0.173148	423.962976	119.037024	1.245482	2.521956	549
Klac|KLLA0F05489g	Klac|KLLA0E23695g	0.076287	1.932921	0.039467	926.719511	252.280489	1.165890	1.420698	1323
Klac|KLLA0F05555g	Klac|KLLA0E22023g	0.394277	0.288875	1.364869	218.979157	93.020843	2.321493	1.088556	318
Klac|KLLA0F05654g	Klac|KLLA0E13223g	0.794206	3.581137	0.221775	602.073649	201.926351	1.279314	4.482449	975
Klac|KLLA0F05676g	Klac|KLLA0B03234g	0.655893	2.484428	0.264001	1693.712853	514.287147	1.637647	3.245384	2694
Klac|KLLA0F06028g	Klac|KLLA0D00979g	0.782834	4.318907	0.181257	1129.113689	316.886311	1.639086	4.673260	1761
Klac|KLLA0F06160g	Klac|KLLA0C03454g	0.559821	2.060215	0.271730	1846.543991	601.456009	1.483144	2.785372	2829
Klac|KLLA0F06556g	Klac|KLLA0F18744g	0.352876	1.837745	0.192016	835.460240	244.539760	1.557417	2.067265	1128
Klac|KLLA0F06710g	Klac|KLLA0F24838g	0.434369	4.812006	0.090268	2445.443152	611.556848	1.361156	3.930363	3417
Klac|KLLA0F06853g	Klac|KLLA0E03037g	0.956567	2.647560	0.361301	1130.596777	366.403223	1.531495	4.111355	1707
Klac|KLLA0F07095g	Klac|KLLA0B00473g	0.350174	1.424167	0.245880	938.104147	270.895853	1.516977	1.772459	1266
Klac|KLLA0F07161g	Klac|KLLA0E04797g	0.809047	3.903494	0.207262	774.881181	182.118819	0.729422	4.193778	1302
Klac|KLLA0F07293g	Klac|KLLA0F27027g	0.822409	3.441329	0.238980	378.659184	98.340816	1.136094	4.087019	558
Klac|KLLA0F07469g	Klac|KLLA0F22385g	0.659712	4.153056	0.158850	2166.713811	524.286189	1.358751	4.020955	4644
Klac|KLLA0F07513g	Klac|KLLA0E04159g	0.732229	4.560657	0.160553	1752.587687	437.412313	1.231268	4.490662	3432
Klac|KLLA0F07645g	Klac|KLLA0B13233g	0.772985	2.114456	0.365572	1113.973847	386.026153	1.799200	3.354640	1791
Klac|KLLA0F07865g	Klac|KLLA0E02861g	0.321603	0.595009	0.540501	244.375753	73.624247	0.796640	1.154708	327
Klac|KLLA0F07909g	Klac|KLLA0C17028g	0.769095	2.040490	0.376917	867.862501	272.137499	1.189881	3.217797	1413
Klac|KLLA0F08162g	Klac|KLLA0E14411g	0.219332	1.992753	0.110065	708.274170	212.725830	1.408503	1.886833	954
Klac|KLLA0F08371g.1	Klac|KLLA0B07711g	0.688380	4.283204	0.160716	1191.845288	302.154712	1.303099	4.246250	1758
Klac|KLLA0F08569g	Klac|KLLA0B07689g	0.643902	4.164842	0.154604	839.957881	258.042119	1.085144	4.414085	1374
Klac|KLLA0F09119g	Klac|KLLA0E01981g	0.457637	4.185241	0.109345	1027.843073	265.156927	1.266277	3.666182	1359
Klac|KLLA0F10043g	Klac|KLLA0E16259g	0.672005	3.081212	0.218098	1205.384331	360.615669	1.282478	3.680379	1818
Klac|KLLA0F10351g	Klac|KLLA0E16347g	0.549512	1.776736	0.309282	223.818788	85.181212	2.348365	2.663454	420
Klac|KLLA0F10417g	Klac|KLLA0D07029g	0.944529	4.289798	0.220180	1105.177328	304.822672	1.431707	5.003190	1713
Klac|KLLA0F10505g	Klac|KLLA0C15433g	0.710908	4.363610	0.162917	1259.651862	336.348138	1.404514	4.442084	2457
Klac|KLLA0F10912g	Klac|KLLA0C02321g	0.757659	5.040357	0.150318	2917.788047	829.211953	1.381052	5.116262	5628
Klac|KLLA0F11022g	Klac|KLLA0C18590g	1.000559	2.449770	0.408430	1985.245173	555.754827	1.582502	3.952570	3210
Klac|KLLA0F11033g	Klac|KLLA0F14663g	0.725206	2.582659	0.280798	755.116072	225.883928	1.804403	3.458703	2037
Klac|KLLA0F11077g	Klac|KLLA0F24200g	0.732132	1.990571	0.367800	1332.003303	389.996697	1.297765	3.051427	1971
Klac|KLLA0F11143g	Klac|KLLA0C12485g	0.909865	4.568903	0.199143	1807.752086	442.247914	1.028073	4.887197	2964
Klac|KLLA0F11209g	Klac|KLLA0E19911g	0.676518	4.118884	0.164248	1056.295449	242.704551	1.172863	3.959065	2214
Klac|KLLA0F11231g	Klac|KLLA0E23453g	0.906435	4.137723	0.219066	1002.121759	248.878241	1.021615	4.647835	2529
Klac|KLLA0F11440g	Klac|KLLA0E15269g	0.627276	3.651504	0.171786	535.852035	130.147965	0.822895	3.654788	1689
Klac|KLLA0F11957g	Klac|KLLA0E20241g	0.514600	4.028430	0.127742	768.870674	215.129326	1.094305	3.848458	1110
Klac|KLLA0F12210g	Klac|KLLA0C16115g	0.670683	2.119353	0.316457	2386.298043	643.701957	1.151721	2.935329	3651
Klac|KLLA0F12232g	Klac|KLLA0C05940g	0.703117	4.340675	0.161983	1164.781560	326.218440	1.429590	4.496953	2346
Klac|KLLA0F12342g	Klac|KLLA0B03355g	0.205502	2.465904	0.083337	944.269205	285.730795	1.515389	2.191789	1302
Klac|KLLA0F12496g	Klac|KLLA0B01111g	0.350007	4.012467	0.087230	722.401050	210.598950	1.568848	3.530119	1977
Klac|KLLA0F12584g	Klac|KLLA0E22243g	0.697541	4.575885	0.152439	1617.616095	446.383905	1.302678	4.608946	3360
Klac|KLLA0F12628g	Klac|KLLA0E17491g	0.492522	2.330788	0.211311	1127.814440	342.185560	1.361406	2.761297	1533
Klac|KLLA0F12760g	Klac|KLLA0E14235g	0.545792	2.007861	0.271828	1034.735262	309.264738	1.377076	2.646677	1521
Klac|KLLA0F12892g	Klac|KLLA0B13277g	0.573875	2.080013	0.275900	1588.467376	451.532624	1.340074	2.721729	2337
Klac|KLLA0F13112g	Klac|KLLA0B14344g	0.649682	4.069240	0.159657	828.840432	227.159568	1.398788	4.155822	1374
Klac|KLLA0F13310g	Klac|KLLA0E17337g	0.031485	0.369221	0.085274	291.908134	104.091866	1.328531	0.360785	396
Klac|KLLA0F13332g	Klac|KLLA0E17359g	0.000000	0.022057	0.000010	297.829551	92.170449	1.204303	0.015639	390
Klac|KLLA0F13376g	Klac|KLLA0C17754g	0.716263	1.592554	0.449757	494.666671	165.333329	1.676392	2.807334	702
Klac|KLLA0F13530g	Klac|KLLA0B09064g	0.158452	0.696736	0.227420	836.095928	285.904072	1.945678	0.886847	1125
Klac|KLLA0F13574g	Klac|KLLA0E21297g	0.749122	2.137320	0.350496	1090.051083	340.948917	1.640823	3.239620	1623
Klac|KLLA0F13640g	Klac|KLLA0F17754g	0.697749	4.218393	0.165406	913.859617	277.140383	1.626837	4.550961	1326
Klac|KLLA0F14102g	Klac|KLLA0F24981g	0.863362	2.508151	0.344223	1400.478048	411.521952	1.332904	3.710727	2277
Klac|KLLA0F14234g	Klac|KLLA0F14256g	0.689927	4.811163	0.143401	2185.130084	610.869916	1.408921	4.771002	3294
Klac|KLLA0F14553g	Klac|KLLA0F24794g	0.613597	4.044633	0.151707	845.172388	219.827612	1.342015	3.965401	1857
Klac|KLLA0F14707g	Klac|KLLA0C06534g	0.573965	4.209838	0.136339	983.002915	273.997085	1.230313	4.099505	1329
Klac|KLLA0F14993g	Klac|KLLA0F23287g	0.401375	1.781199	0.225340	867.869568	233.130432	1.079003	2.080634	1113
Klac|KLLA0F15334g	Klac|KLLA0F15367g	0.999636	5.157298	0.193829	3794.871390	969.128610	1.168533	5.536257	6198
Klac|KLLA0F15807g	Klac|KLLA0C11187g	0.894918	1.733724	0.516183	1693.356461	553.643539	1.841848	3.304781	3435
Klac|KLLA0F15829g	Klac|KLLA0F21978g	0.523177	4.664665	0.112158	1681.521136	502.478864	1.480686	4.428062	2310
Klac|KLLA0F16104g	Klac|KLLA0B10538g	0.629605	2.323540	0.270968	1570.459104	457.540896	1.321275	3.035331	2337
Klac|KLLA0F16258g	Klac|KLLA0E18349g	0.732641	4.606455	0.159046	1204.457541	355.542459	1.349111	4.846586	2016
Klac|KLLA0F16423g	Klac|KLLA0F16709g	0.871468	2.565503	0.339687	1025.469725	291.530275	1.648053	3.739374	1653
Klac|KLLA0F16467g	Klac|KLLA0E04247g	0.354028	3.914462	0.090441	796.198368	184.801632	0.981554	3.074237	1158
Klac|KLLA0F16775g	Klac|KLLA0E23959g	0.494898	4.146799	0.119345	834.091580	251.908420	1.321160	4.025978	1278
Klac|KLLA0F16962g	Klac|KLLA0E16303g	0.716719	2.326376	0.308084	1236.958391	374.041609	1.285910	3.271348	1812
Klac|KLLA0F17006g	Klac|KLLA0E07437g	0.687757	4.069056	0.169021	816.895984	227.104016	1.321157	4.269898	1296
Klac|KLLA0F17050g	Klac|KLLA0F25960g	0.485994	2.879584	0.168772	712.608788	232.391212	1.453185	3.223852	1083
Klac|KLLA0F17479g	Klac|KLLA0B09240g	0.715821	4.579894	0.156296	1774.223140	448.776860	1.170008	4.487689	3513
Klac|KLLA0F17864g	Klac|KLLA0B08503g	0.386940	2.800392	0.138174	686.117439	222.882561	2.313949	2.936122	921
Klac|KLLA0F18106g	Klac|KLLA0E03829g	0.845186	1.871995	0.451490	1356.544859	392.455141	1.210743	3.226771	1845
Klac|KLLA0F18194g	Klac|KLLA0E16897g	0.553710	2.945529	0.187983	1902.772136	536.227864	1.527618	3.238696	2733
Klac|KLLA0F18414g	Klac|KLLA0C00737g	0.633460	3.942011	0.160695	693.284176	191.715824	1.308041	4.050555	2517
Klac|KLLA0F18612g	Klac|KLLA0E08405g	0.839460	4.615362	0.181884	1767.490870	470.509130	1.025107	4.899877	2535
Klac|KLLA0F19470g	Klac|KLLA0B14619g	0.862598	4.235050	0.203681	1075.635655	283.364345	1.004633	4.697358	1737
Klac|KLLA0F21560g	Klac|KLLA0C02013g	0.757919	4.198626	0.180516	990.068707	269.931293	1.194106	4.485078	1725
Klac|KLLA0F21604g	Klac|KLLA0B00979g	0.818817	1.340909	0.610643	467.012943	177.987057	1.561349	2.888663	1038
Klac|KLLA0F21670g	Klac|KLLA0E07833g	0.812486	3.869852	0.209953	653.869859	174.130141	1.376766	4.366370	897
Klac|KLLA0F22363g	Klac|KLLA0F26697g	0.694565	4.101617	0.169339	977.819099	237.180901	0.741319	4.078973	3390
Klac|KLLA0F22627g	Klac|KLLA0E12101g	0.755090	1.964258	0.384415	1627.111873	487.888127	1.511684	3.102063	2595
Klac|KLLA0F22814g	Klac|KLLA0B06545g	0.651647	1.703775	0.382472	330.136925	98.863075	1.683630	2.682330	483
Klac|KLLA0F23034g	Klac|KLLA0E16193g	0.794218	4.214645	0.188443	912.241297	275.758703	1.592221	4.764504	2007
Klac|KLLA0F23419g	Klac|KLLA0B14685g	0.541685	2.936562	0.184462	1304.951927	387.048073	1.079859	3.268552	1740
Klac|KLLA0F24574g	Klac|KLLA0E17755g	0.728364	1.997883	0.364568	1402.912946	403.087054	1.636105	3.035136	2241
Klac|KLLA0F24926g	Klac|KLLA0E07723g	0.414110	4.199876	0.098601	1055.618450	270.381550	0.980317	3.558170	1377
Klac|KLLA0F25718g	Klac|KLLA0E20373g	0.301498	4.029456	0.074824	735.576009	215.423991	1.425690	3.437907	981
Klac|KLLA0F26158g	Klac|KLLA0E14433g	0.397479	3.043787	0.130587	881.021929	255.978071	1.885934	2.979765	1185
Klac|KLLA0F26455g	Klac|KLLA0E24597g	0.849301	4.612263	0.184140	1581.949753	440.050247	1.203790	5.004717	2649
Klac|KLLA0F26477g	Klac|KLLA0C07491g	0.491467	4.708760	0.104373	1930.093279	532.906721	1.350689	4.211823	2637
Klac|KLLA0F26895g	Klac|KLLA0E07261g	0.675045	4.564949	0.147876	1606.077409	439.922591	1.317351	4.534309	3174
Klac|KLLA0F26983g	Klac|KLLA0D09328g	0.756439	4.194596	0.180337	1045.514946	268.485054	1.196058	4.376838	3225
Klac|KLLA0F27071g	Klac|KLLA0B00957g	1.059603	3.141404	0.337303	2178.087590	572.912410	1.242099	4.479453	3306
Klac|KLLA0F27181g	Klac|KLLA0C17776g	0.802501	4.471555	0.179468	1528.585327	388.414673	1.115615	4.637730	2838
Klac|KLLA0F28083g	Klac|KLLA0C17468g	0.707290	1.699159	0.416259	1501.397735	517.602265	1.864203	2.884714	2244
Klac|KLLA0B00308g	Klac|KLLA0E14543g	0.248269	0.749210	0.331374	945.475607	389.524393	2.020563	1.183298	3684
Klac|KLLA0B00759g	Klac|KLLA0B10956g	0.619255	3.935533	0.157350	739.932943	190.067057	1.095841	3.891039	2508
Klac|KLLA0B01892g	Klac|KLLA0E10407g	0.831570	4.800263	0.173234	2208.944168	602.055832	1.245526	5.044736	3531
Klac|KLLA0B02046g	Klac|KLLA0C13563g	0.852777	1.503205	0.567306	398.520847	135.479153	2.170281	3.053385	582
Klac|KLLA0B02354g	Klac|KLLA0E00441g	0.824122	4.349295	0.189484	1257.010578	329.989422	1.133461	4.671364	1869
Klac|KLLA0B02959g	Klac|KLLA0B04499g	0.839647	3.394916	0.247325	793.330650	205.669350	1.125503	4.097141	1329
Klac|KLLA0B03135g	Klac|KLLA0C14366g	0.644770	2.027907	0.317948	1009.857022	319.142978	1.794496	2.930739	1410
Klac|KLLA0B03586g	Klac|KLLA0B12716g	0.679476	4.483640	0.151546	1516.275850	394.724150	1.140621	4.395722	2439
Klac|KLLA0B04158g	Klac|KLLA0C06655g	0.350680	3.591429	0.097644	491.870333	120.129667	1.149599	2.960423	678
Klac|KLLA0B04202g	Klac|KLLA0C06589g	0.857040	4.755951	0.180204	2240.484720	567.515280	1.046035	4.935108	3195
Klac|KLLA0B04246g	Klac|KLLA0C06468g	0.763873	4.353423	0.175465	1186.189649	331.810351	1.483212	4.645473	2022
Klac|KLLA0B04708g	Klac|KLLA0C13860g	0.803384	3.249619	0.247224	2656.643494	763.356506	1.380621	4.048178	4569
Klac|KLLA0B05247g	Klac|KLLA0E21077g	0.766893	2.902063	0.264258	951.195188	278.804812	1.447460	3.752620	1350
Klac|KLLA0B05379g	Klac|KLLA0D10153g	0.154132	0.611265	0.252152	251.674068	81.325932	1.688056	0.797321	1965
Klac|KLLA0B05489g	Klac|KLLA0B10912g	0.695317	2.393763	0.290470	882.593357	269.406643	1.691538	3.277546	2019
Klac|KLLA0B05841g	Klac|KLLA0C14069g	0.379273	5.283431	0.071785	4055.378841	1146.621159	1.424980	4.380733	5715
Klac|KLLA0B06061g	Klac|KLLA0E06161g	0.806228	1.851817	0.435371	393.848908	125.151092	1.748866	3.175080	702
Klac|KLLA0B06094g	Klac|KLLA0C09592g	0.729435	2.858068	0.255220	786.884171	221.115829	1.306752	3.589121	1374
Klac|KLLA0B06435g	Klac|KLLA0B05555g	0.806013	4.774341	0.168822	2292.396752	581.603248	1.318920	4.827216	6024
Klac|KLLA0B07227g	Klac|KLLA0E24883g	0.754633	4.102898	0.183927	1267.300831	403.699169	1.646210	4.690634	1962
Klac|KLLA0B07370g	Klac|KLLA0B07392g	0.124907	0.545980	0.228775	658.023287	229.976713	1.502879	0.701873	1092
Klac|KLLA0B07601g	Klac|KLLA0B07931g	0.003235	0.405426	0.007979	309.897602	80.102398	1.202299	0.257524	390
Klac|KLLA0B07777g	Klac|KLLA0C03542g	0.512450	2.025093	0.253050	758.558389	258.441611	1.886089	2.690536	1068
Klac|KLLA0B07843g	Klac|KLLA0E22309g	0.430745	2.324337	0.185319	1446.546155	431.453845	1.266876	2.597343	1980
Klac|KLLA0B08217g	Klac|KLLA0E22265g	0.779878	4.897162	0.159251	2473.910587	685.089413	1.114421	5.018369	4776
Klac|KLLA0B08822g	Klac|KLLA0E11265g	0.704680	1.795396	0.392493	1107.543386	332.456614	1.720616	2.869490	3468
Klac|KLLA0B09196g	Klac|KLLA0E04335g	0.772923	4.416350	0.175014	1361.148216	360.851784	1.164190	4.609253	2322
Klac|KLLA0B09427g	Klac|KLLA0C09669g	0.801552	1.596628	0.502028	328.126357	112.873643	2.355141	3.015154	501
Klac|KLLA0B09526g	Klac|KLLA0E03103g	0.694310	4.574486	0.151779	692.672717	195.327283	1.033895	4.643418	1923
Klac|KLLA0B09636g	Klac|KLLA0C17842g	0.619872	3.369336	0.183974	303.660152	89.339848	1.442814	3.734705	825
Klac|KLLA0B09988g	Klac|KLLA0C13453g	0.520829	1.774554	0.293498	919.628171	283.371829	1.905522	2.448448	1296
Klac|KLLA0B10373g	Klac|KLLA0B10395g	0.468465	1.894599	0.247264	875.985828	285.014172	2.059692	2.455701	1716
Klac|KLLA0B10846g	Klac|KLLA0E04379g	0.594534	4.180773	0.142207	933.418302	263.581698	1.221065	4.152691	2280
Klac|KLLA0B11341g	Klac|KLLA0B11748g	0.604599	4.264134	0.141787	1055.431557	294.568443	1.329905	4.209316	1830
Klac|KLLA0B11572g	Klac|KLLA0B12936g	0.875723	4.542356	0.192791	1598.131881	426.868119	1.116721	4.945939	2313
Klac|KLLA0B12848g	Klac|KLLA0E17205g	0.640835	3.822767	0.167636	643.465641	163.534359	1.200227	3.856912	1101
Klac|KLLA0B13387g	Klac|KLLA0E10187g	0.730671	4.097106	0.178338	829.241491	235.758509	0.956610	4.427691	1800
Klac|KLLA0B13497g	Klac|KLLA0E08141g	0.762635	1.831932	0.416301	833.132293	243.867707	1.502988	3.014274	1254
Klac|KLLA0B13794g	Klac|KLLA0B13838g	0.669570	4.601057	0.145525	1827.379756	461.620244	1.169528	4.387287	2979
Klac|KLLA0B13992g	Klac|KLLA0E13201g	0.703511	4.145927	0.169687	730.297389	232.702611	1.570222	4.606045	1080
Klac|KLLA0B14531g	Klac|KLLA0C00330g	0.000000	0.010235	0.000010	231.492428	98.507572	4.600000	0.009166	330
Klac|KLLA0B14553g	Klac|KLLA0C03135g	0.000000	0.000000	99.000000	507.996459	176.003541	4.600000	0.000000	684
Klac|KLLA0B14575g	Klac|KLLA0C03157g	0.000000	0.000000	99.000000	569.841030	201.158970	4.600000	0.000000	771
Klac|KLLA0B14729g	Klac|KLLA0E22089g	0.308327	1.311816	0.235038	1086.647388	323.352612	1.522259	1.615366	1413
Klac|KLLA0B14817g	Klac|KLLA0E04005g	0.397123	3.450706	0.115084	293.421993	99.578007	1.737224	3.512511	411
Klac|KLLA0B14861g	Klac|KLLA0E14653g	0.796171	3.005836	0.264875	1076.313193	300.686807	1.194621	3.836045	1815
Klac|KLLA0E00111g	Klac|KLLA0C00110g	0.000000	0.000000	99.000000	742.297810	301.702190	4.600000	0.000000	1044
Klac|KLLA0E01585g	Klac|KLLA0C18568g	0.842565	4.242509	0.198601	1225.803557	286.196443	0.943254	4.458353	2346
Klac|KLLA0E01607g	Klac|KLLA0C09911g	0.873850	4.847125	0.180282	2587.125562	640.874438	1.208551	4.988065	4428
Klac|KLLA0E01783g	Klac|KLLA0E06755g	0.792211	1.649184	0.480365	1304.084264	399.915736	1.829184	2.980007	2013
Klac|KLLA0E01805g	Klac|KLLA0C00440g	0.447587	4.037209	0.110865	748.337632	217.662368	1.258084	3.769237	1131
Klac|KLLA0E02179g	Klac|KLLA0C18634g	0.660670	4.132440	0.159874	865.868551	247.131449	1.370997	4.294634	1332
Klac|KLLA0E02839g	Klac|KLLA0E09703g	0.775194	2.237925	0.346390	628.034499	196.965501	1.677676	3.373245	948
Klac|KLLA0E02905g	Klac|KLLA0E02927g	0.454239	3.875893	0.117196	622.461583	175.538417	0.942214	3.620730	1008
Klac|KLLA0E04027g	Klac|KLLA0C18656g	0.710783	3.469853	0.204845	347.847045	102.152955	1.253415	4.011331	708
Klac|KLLA0E04137g	Klac|KLLA0A06424g	0.691954	4.295702	0.161081	1231.768138	307.231862	1.064297	4.234121	3006
Klac|KLLA0E05039g	Klac|KLLA0C05632g	0.734652	3.403655	0.215842	356.477089	93.522911	1.081960	3.868042	513
Klac|KLLA0E05413g	Klac|KLLA0E20791g	0.883575	4.587203	0.192617	1751.828445	453.171555	1.206234	4.934233	2856
