SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Cadsp1|Cadsp1_649867	Cadsp1|Cadsp1_567294	0.581721	3.769646	0.154317	510.647868	152.352132	1.614550	3.942842	843
Cadsp1|Cadsp1_649870	Cadsp1|Cadsp1_494772	0.298663	2.106156	0.141805	2253.571388	797.428612	1.895944	2.313242	3189
Cadsp1|Cadsp1_640762	Cadsp1|Cadsp1_459004	0.722764	4.655197	0.155260	1561.824819	496.175181	1.066922	5.012572	2940
Cadsp1|Cadsp1_649877	Cadsp1|Cadsp1_626538	0.500653	5.187800	0.096506	1037.564488	327.435512	0.908244	4.875011	1416
Cadsp1|Cadsp1_449275	Cadsp1|Cadsp1_638956	0.438389	4.376627	0.100166	1133.763230	342.236770	1.168726	4.054618	2058
Cadsp1|Cadsp1_567303	Cadsp1|Cadsp1_500115	0.894008	4.448654	0.200962	1114.266505	376.733495	1.279792	5.376500	1578
Cadsp1|Cadsp1_582353	Cadsp1|Cadsp1_654332	0.714274	1.743633	0.409647	382.957363	139.042637	2.200964	2.965378	576
Cadsp1|Cadsp1_649884	Cadsp1|Cadsp1_652312	0.370890	4.742565	0.078205	1677.523799	557.476201	1.230477	4.383952	2313
Cadsp1|Cadsp1_406660	Cadsp1|Cadsp1_522173	0.650401	3.082345	0.211008	1062.532522	353.467478	1.283365	3.772416	2208
Cadsp1|Cadsp1_510505	Cadsp1|Cadsp1_658115	0.372316	2.191807	0.169867	2578.431302	898.568698	1.761568	2.527594	3711
Cadsp1|Cadsp1_649892	Cadsp1|Cadsp1_154835	0.776281	3.140960	0.247148	2642.744206	756.255794	1.330265	3.907220	5862
Cadsp1|Cadsp1_526363	Cadsp1|Cadsp1_418422	0.599764	4.421651	0.135643	1097.588771	363.411229	1.387584	4.651277	1623
Cadsp1|Cadsp1_288496	Cadsp1|Cadsp1_439005	0.643485	1.899939	0.338687	411.010907	164.989093	1.046173	3.010149	786
Cadsp1|Cadsp1_640800	Cadsp1|Cadsp1_612214	0.304906	3.272019	0.093186	3014.817981	1245.182019	2.227423	3.516545	4422
Cadsp1|Cadsp1_582397	Cadsp1|Cadsp1_512969	0.642755	4.074088	0.157767	734.367298	228.632702	1.288702	4.372237	1161
Cadsp1|Cadsp1_510532	Cadsp1|Cadsp1_658035	0.515152	1.611846	0.319604	644.936638	216.063362	1.585998	2.371086	1647
Cadsp1|Cadsp1_481071	Cadsp1|Cadsp1_616308	0.504951	1.748775	0.288746	598.747274	238.252726	1.659891	2.577020	879
Cadsp1|Cadsp1_481089	Cadsp1|Cadsp1_561335	0.769651	1.991617	0.386445	1081.552300	406.447700	1.873696	3.310295	2454
Cadsp1|Cadsp1_557071	Cadsp1|Cadsp1_40935	0.561009	3.612161	0.155311	416.503317	123.496683	1.127441	3.776401	570
Cadsp1|Cadsp1_449406	Cadsp1|Cadsp1_515018	0.568179	4.308430	0.131876	1040.509935	312.490065	1.317759	4.296092	1614
Cadsp1|Cadsp1_449408	Cadsp1|Cadsp1_547286	0.441157	2.087187	0.211364	1206.882901	467.117099	1.287163	2.701407	1785
Cadsp1|Cadsp1_557075	Cadsp1|Cadsp1_467120	0.688291	4.293384	0.160314	959.716295	306.283705	1.242074	4.681417	2175
Cadsp1|Cadsp1_526409	Cadsp1|Cadsp1_112822	0.283241	1.667423	0.169868	283.284671	88.715329	1.572028	1.840031	402
Cadsp1|Cadsp1_510556	Cadsp1|Cadsp1_316670	0.672746	3.252311	0.206852	1679.198668	570.801332	1.539140	3.981464	2841
Cadsp1|Cadsp1_289453	Cadsp1|Cadsp1_632983	0.452046	1.774230	0.254785	362.888679	141.111321	1.941290	2.466705	648
Cadsp1|Cadsp1_510563	Cadsp1|Cadsp1_609082	0.767386	2.912706	0.263461	721.815057	214.184943	1.330134	3.774899	1047
Cadsp1|Cadsp1_567378	Cadsp1|Cadsp1_557749	0.600020	4.404491	0.136229	1195.809295	355.190705	1.073546	4.413817	1785
Cadsp1|Cadsp1_510568	Cadsp1|Cadsp1_428668	0.582904	2.428805	0.239996	805.180987	241.819013	1.348301	3.027721	1161
Cadsp1|Cadsp1_289844	Cadsp1|Cadsp1_582456	0.636178	3.609232	0.176264	425.984662	123.015338	1.177189	3.907066	807
Cadsp1|Cadsp1_449509	Cadsp1|Cadsp1_514602	0.712828	3.100283	0.229923	1077.370215	380.629785	1.308419	4.008312	1710
Cadsp1|Cadsp1_289968	Cadsp1|Cadsp1_132577	0.662056	3.632415	0.182263	419.122832	126.877168	1.366304	4.056887	663
Cadsp1|Cadsp1_290089	Cadsp1|Cadsp1_524328	0.775333	1.783812	0.434650	804.947871	275.052129	1.543559	3.096512	1569
Cadsp1|Cadsp1_545397	Cadsp1|Cadsp1_563929	0.640214	3.953128	0.161951	669.421161	194.578839	1.444350	4.158915	996
Cadsp1|Cadsp1_290198	Cadsp1|Cadsp1_569058	0.478124	1.721367	0.277758	285.256418	107.743582	2.490518	2.456903	645
Cadsp1|Cadsp1_387662	Cadsp1|Cadsp1_45100	0.588614	3.197733	0.184072	597.259824	194.740176	1.559920	3.690465	4737
Cadsp1|Cadsp1_526802	Cadsp1|Cadsp1_592188	0.631705	3.338901	0.189195	1097.020566	369.979434	1.232622	3.943390	1548
Cadsp1|Cadsp1_582845	Cadsp1|Cadsp1_615056	0.443852	1.512405	0.293474	479.401380	177.598620	2.037323	2.198103	1968
Cadsp1|Cadsp1_450307	Cadsp1|Cadsp1_514199	0.470097	1.093025	0.430088	719.212265	273.787735	1.965381	1.925547	1047
Cadsp1|Cadsp1_650330	Cadsp1|Cadsp1_599620	0.581999	2.509575	0.231911	818.592414	273.407586	1.213745	3.193838	1932
Cadsp1|Cadsp1_567724	Cadsp1|Cadsp1_462122	0.491683	2.490457	0.197427	1029.101693	395.898307	2.610891	3.140967	1629
Cadsp1|Cadsp1_650334	Cadsp1|Cadsp1_546057	0.779337	2.651125	0.293965	629.643003	210.356997	1.458396	3.744239	930
Cadsp1|Cadsp1_9589	Cadsp1|Cadsp1_356202	0.744219	1.192564	0.624050	359.861713	144.138287	1.581480	2.617322	534
Cadsp1|Cadsp1_510937	Cadsp1|Cadsp1_460611	0.723761	2.255215	0.320928	841.540731	283.459269	1.014058	3.328895	1566
Cadsp1|Cadsp1_526826	Cadsp1|Cadsp1_612002	0.580537	4.556597	0.127406	1391.949524	435.050476	1.031239	4.581982	1989
Cadsp1|Cadsp1_567736	Cadsp1|Cadsp1_591257	0.792377	1.702070	0.465537	583.784066	250.215934	1.583619	3.195907	1101
Cadsp1|Cadsp1_545701	Cadsp1|Cadsp1_561107	0.391943	4.669811	0.083931	1426.061900	505.938100	1.409676	4.536599	2241
Cadsp1|Cadsp1_510940	Cadsp1|Cadsp1_474349	0.536167	1.728555	0.310182	507.652996	149.347004	0.965282	2.421650	960
Cadsp1|Cadsp1_557407	Cadsp1|Cadsp1_420894	0.589070	3.783992	0.155674	543.705590	155.294410	1.546378	3.896625	942
Cadsp1|Cadsp1_557414	Cadsp1|Cadsp1_547147	0.580929	1.663573	0.349205	1114.674160	406.325840	1.527876	2.610452	1611
Cadsp1|Cadsp1_650353	Cadsp1|Cadsp1_550863	0.709758	4.491424	0.158025	1371.158254	398.841746	1.347546	4.685691	2136
Cadsp1|Cadsp1_650354	Cadsp1|Cadsp1_478187	0.878411	4.838641	0.181541	2108.334149	633.665851	1.061902	5.380817	5682
Cadsp1|Cadsp1_510954	Cadsp1|Cadsp1_512633	0.821169	4.220486	0.194567	835.085027	277.914973	1.126878	5.009925	1224
Cadsp1|Cadsp1_601811	Cadsp1|Cadsp1_536542	0.809538	4.206299	0.192458	804.292742	272.707258	1.425976	5.008896	1641
Cadsp1|Cadsp1_650363	Cadsp1|Cadsp1_138405	0.628112	2.441355	0.257280	614.206504	207.793496	1.591915	3.259446	948
Cadsp1|Cadsp1_10277	Cadsp1|Cadsp1_537540	0.525149	2.394572	0.219308	996.407170	344.592830	1.399925	3.016587	2124
Cadsp1|Cadsp1_482084	Cadsp1|Cadsp1_651552	0.680870	4.492673	0.151551	1406.493216	399.506784	1.072012	4.572247	2007
Cadsp1|Cadsp1_510967	Cadsp1|Cadsp1_283283	0.530861	4.230559	0.125482	915.327396	281.672604	1.176344	4.204372	1410
Cadsp1|Cadsp1_510968	Cadsp1|Cadsp1_519562	0.365263	2.172734	0.168112	340.169491	133.830509	1.492459	2.626769	507
Cadsp1|Cadsp1_408068	Cadsp1|Cadsp1_48307	0.677876	3.951439	0.171552	648.858827	194.141173	1.246341	4.295312	1641
Cadsp1|Cadsp1_407779	Cadsp1|Cadsp1_596534	0.527966	4.556593	0.115869	1298.951758	435.048242	1.226998	4.616158	1884
Cadsp1|Cadsp1_10753	Cadsp1|Cadsp1_532631	0.470737	2.183878	0.215551	1145.444072	402.555928	1.241963	2.748714	2115
Cadsp1|Cadsp1_601875	Cadsp1|Cadsp1_473729	0.533559	2.662515	0.200397	758.247840	273.752160	1.210794	3.294881	1047
Cadsp1|Cadsp1_393317	Cadsp1|Cadsp1_299387	0.148009	3.705943	0.039938	436.053951	139.946049	0.961420	3.037354	705
Cadsp1|Cadsp1_567787	Cadsp1|Cadsp1_541266	0.713489	2.149197	0.331979	540.940091	200.059909	1.917285	3.303332	822
Cadsp1|Cadsp1_650399	Cadsp1|Cadsp1_593452	0.903853	2.043619	0.442281	1477.280537	556.719463	1.659919	3.647443	2313
Cadsp1|Cadsp1_545739	Cadsp1|Cadsp1_562015	0.612578	2.411921	0.253979	850.477131	295.522869	1.346396	3.229743	1305
Cadsp1|Cadsp1_450447	Cadsp1|Cadsp1_386178	0.311169	3.539545	0.087912	421.899732	112.100268	1.250661	2.966662	693
Cadsp1|Cadsp1_545741	Cadsp1|Cadsp1_660753	0.418661	4.188174	0.099963	834.804213	266.195787	1.309737	3.990121	2382
Cadsp1|Cadsp1_407926	Cadsp1|Cadsp1_54860	0.706909	3.999301	0.176758	627.065693	206.934307	1.614168	4.571478	1035
Cadsp1|Cadsp1_526904	Cadsp1|Cadsp1_624626	0.368245	1.474289	0.249778	1314.709439	500.290561	2.595410	2.019353	2733
Cadsp1|Cadsp1_511013	Cadsp1|Cadsp1_471621	0.574198	2.731310	0.210228	896.766085	297.233915	1.282264	3.333566	1602
Cadsp1|Cadsp1_557455	Cadsp1|Cadsp1_573856	0.660859	2.091393	0.315990	1201.161016	412.838984	1.589376	3.080308	1665
Cadsp1|Cadsp1_582960	Cadsp1|Cadsp1_577281	0.977589	3.943976	0.247869	1211.712409	354.287591	1.527303	4.946090	1797
Cadsp1|Cadsp1_511020	Cadsp1|Cadsp1_475132	0.526749	3.494227	0.150748	1247.594926	441.405074	1.316651	3.906819	1806
Cadsp1|Cadsp1_11575	Cadsp1|Cadsp1_496919	0.719306	2.449875	0.293609	954.763115	341.236885	1.465195	3.524896	1362
Cadsp1|Cadsp1_511025	Cadsp1|Cadsp1_456482	0.557879	2.599984	0.214570	1403.537299	477.462701	1.328381	3.228706	1977
Cadsp1|Cadsp1_407873	Cadsp1|Cadsp1_435064	0.632452	3.457715	0.182911	334.487056	100.512944	1.642682	3.855809	594
Cadsp1|Cadsp1_545766	Cadsp1|Cadsp1_615333	0.453490	4.436273	0.102223	495.396118	182.603882	1.070681	4.578487	774
Cadsp1|Cadsp1_650434	Cadsp1|Cadsp1_526926	0.813495	2.739358	0.296965	1529.566120	462.433880	1.233342	3.781726	2181
Cadsp1|Cadsp1_582984	Cadsp1|Cadsp1_518926	0.645312	2.731822	0.236221	1028.836037	354.163963	1.204247	3.538901	1533
Cadsp1|Cadsp1_11705	Cadsp1|Cadsp1_526987	0.598167	4.530487	0.132032	1184.834173	420.165827	1.270894	4.882775	1680
Cadsp1|Cadsp1_650438	Cadsp1|Cadsp1_511201	0.556044	2.060099	0.269912	397.798950	145.201050	1.312089	2.874709	693
Cadsp1|Cadsp1_511037	Cadsp1|Cadsp1_265106	0.450301	3.295529	0.136640	734.623875	219.376125	1.272411	3.313719	1134
Cadsp1|Cadsp1_602070	Cadsp1|Cadsp1_633090	0.480755	0.499800	0.961895	222.246216	62.753784	1.417428	1.454847	381
Cadsp1|Cadsp1_650445	Cadsp1|Cadsp1_643433	0.924600	2.864339	0.322797	3197.714646	1005.285354	1.373510	4.165657	5316
Cadsp1|Cadsp1_407979	Cadsp1|Cadsp1_431108	0.562346	1.286813	0.437007	194.319475	72.680525	2.118824	2.278663	855
Cadsp1|Cadsp1_545771	Cadsp1|Cadsp1_596215	0.656518	2.652293	0.247528	882.416714	329.583286	1.474805	3.597707	1482
Cadsp1|Cadsp1_602084	Cadsp1|Cadsp1_616049	0.898259	2.491978	0.360460	714.007225	233.992775	1.610235	3.874899	1164
Cadsp1|Cadsp1_545773	Cadsp1|Cadsp1_462611	0.545587	3.828216	0.142517	743.188409	261.811591	1.384399	4.202224	1224
Cadsp1|Cadsp1_450540	Cadsp1|Cadsp1_453327	0.743610	2.474222	0.300543	2395.014785	763.985215	1.402704	3.486445	3918
Cadsp1|Cadsp1_557475	Cadsp1|Cadsp1_577087	0.536625	1.949449	0.275270	1102.203613	421.796387	1.667567	2.782953	1719
Cadsp1|Cadsp1_407798	Cadsp1|Cadsp1_655894	0.937351	2.253353	0.415981	944.394606	312.605394	1.492882	3.793890	2661
Cadsp1|Cadsp1_450552	Cadsp1|Cadsp1_658469	0.526603	4.678193	0.112565	1774.375329	511.624671	1.087281	4.367285	2460
Cadsp1|Cadsp1_526962	Cadsp1|Cadsp1_378046	0.526418	3.026583	0.173931	1061.687381	402.312619	1.243312	3.640417	2568
Cadsp1|Cadsp1_12252	Cadsp1|Cadsp1_518243	0.838721	2.746253	0.305405	881.099799	285.900201	1.367514	3.918126	1392
Cadsp1|Cadsp1_511057	Cadsp1|Cadsp1_516352	0.977055	4.472344	0.218466	1372.176434	388.823566	1.298570	5.246414	2571
Cadsp1|Cadsp1_567861	Cadsp1|Cadsp1_516495	0.566056	3.772227	0.150059	522.122543	152.877457	1.524662	3.876618	870
Cadsp1|Cadsp1_450602	Cadsp1|Cadsp1_656818	0.742046	1.910100	0.388485	2288.007229	789.992771	1.555340	3.125508	3267
Cadsp1|Cadsp1_450604	Cadsp1|Cadsp1_495560	0.454381	4.423954	0.102709	1156.471264	364.528736	1.354159	4.217233	1536
Cadsp1|Cadsp1_557495	Cadsp1|Cadsp1_469946	0.586751	1.744662	0.336312	368.979862	129.020138	2.401688	2.660215	600
Cadsp1|Cadsp1_583039	Cadsp1|Cadsp1_578115	0.172730	0.752560	0.229524	1697.106680	627.893320	2.040135	0.987960	3171
Cadsp1|Cadsp1_13361	Cadsp1|Cadsp1_490697	0.484720	8.200852	0.059106	876.883608	296.116392	1.306248	7.297824	1314
Cadsp1|Cadsp1_450638	Cadsp1|Cadsp1_652978	0.655443	2.324902	0.281923	1124.876547	375.123453	1.346369	3.218836	1578
Cadsp1|Cadsp1_602209	Cadsp1|Cadsp1_464719	0.708851	3.913657	0.181122	577.396571	184.603429	1.420889	4.455758	1857
Cadsp1|Cadsp1_557506	Cadsp1|Cadsp1_574745	0.550818	2.309140	0.238538	1121.126244	390.873756	1.376901	3.016109	1611
Cadsp1|Cadsp1_450642	Cadsp1|Cadsp1_559809	0.613088	4.648465	0.131890	1521.258110	491.741890	1.165359	4.796587	2493
Cadsp1|Cadsp1_583058	Cadsp1|Cadsp1_517445	0.563536	4.353541	0.129443	1060.137312	331.862688	1.289315	4.401299	1737
Cadsp1|Cadsp1_511088	Cadsp1|Cadsp1_572028	0.677511	1.728235	0.392025	1330.717629	466.282371	1.762692	2.850452	1956
Cadsp1|Cadsp1_545820	Cadsp1|Cadsp1_620861	0.180681	2.461476	0.073404	1689.264459	581.735541	1.456860	2.294777	2340
Cadsp1|Cadsp1_602241	Cadsp1|Cadsp1_583558	0.365266	2.268186	0.161039	573.923605	221.076395	2.448119	2.683310	1038
Cadsp1|Cadsp1_567893	Cadsp1|Cadsp1_661483	0.595646	1.961688	0.303640	915.838882	350.161118	2.244079	2.920433	1443
Cadsp1|Cadsp1_407865	Cadsp1|Cadsp1_573906	0.683492	3.730997	0.183193	506.299911	144.700089	1.546598	4.082615	846
Cadsp1|Cadsp1_407867	Cadsp1|Cadsp1_562681	0.403413	3.870036	0.104240	711.213286	233.786714	0.989239	3.783098	960
Cadsp1|Cadsp1_358104	Cadsp1|Cadsp1_611133	0.355646	3.091643	0.115035	229.305794	61.694206	1.150620	2.807094	1032
Cadsp1|Cadsp1_352814	Cadsp1|Cadsp1_360150	0.479323	2.273791	0.210804	517.561386	163.438614	1.882040	2.729976	711
Cadsp1|Cadsp1_546771	Cadsp1|Cadsp1_515602	0.521194	4.184389	0.124557	839.144100	264.855900	1.178299	4.200046	1635
Cadsp1|Cadsp1_75204	Cadsp1|Cadsp1_410496	0.633008	1.915384	0.330486	1073.395962	360.604038	1.206790	2.866450	1512
Cadsp1|Cadsp1_584562	Cadsp1|Cadsp1_459993	1.105661	2.450815	0.451140	1156.542573	382.457427	1.174839	4.319838	2118
Cadsp1|Cadsp1_611153	Cadsp1|Cadsp1_260285	0.527747	1.819176	0.290102	834.651528	275.348472	1.314475	2.544303	1140
Cadsp1|Cadsp1_611157	Cadsp1|Cadsp1_660383	1.076291	2.243879	0.479657	1404.481705	530.518295	1.860640	4.189225	2517
Cadsp1|Cadsp1_651722	Cadsp1|Cadsp1_634304	0.694657	2.686626	0.258561	637.677087	223.322913	0.999958	3.633979	945
Cadsp1|Cadsp1_453249	Cadsp1|Cadsp1_520401	0.728832	3.475890	0.209682	347.021571	102.978429	1.623829	4.072413	474
Cadsp1|Cadsp1_512410	Cadsp1|Cadsp1_468937	0.425134	3.759623	0.113079	1013.528222	321.471778	1.574030	3.684265	1398
Cadsp1|Cadsp1_584586	Cadsp1|Cadsp1_615761	0.871185	2.470731	0.352602	1109.630699	393.369301	1.867013	3.869469	1776
Cadsp1|Cadsp1_558372	Cadsp1|Cadsp1_411604	0.380281	2.354658	0.161502	1279.857441	406.142559	1.416260	2.567673	1761
Cadsp1|Cadsp1_356311	Cadsp1|Cadsp1_587194	0.499690	4.177505	0.119615	763.564292	262.435708	1.462081	4.321264	1461
Cadsp1|Cadsp1_558375	Cadsp1|Cadsp1_141088	0.099151	0.480685	0.206270	1121.353380	405.646620	2.305702	0.601515	1536
Cadsp1|Cadsp1_611201	Cadsp1|Cadsp1_584603	0.625937	3.224802	0.194101	689.885357	213.114643	1.593897	3.717865	1158
Cadsp1|Cadsp1_453292	Cadsp1|Cadsp1_452649	0.888932	1.706603	0.520878	1156.352963	379.647037	1.003483	3.273099	1647
Cadsp1|Cadsp1_485025	Cadsp1|Cadsp1_655820	0.685757	1.686251	0.406676	628.331204	193.668796	1.845443	2.764441	1095
Cadsp1|Cadsp1_512456	Cadsp1|Cadsp1_522831	0.051072	0.333867	0.152970	1520.601720	624.398280	3.802473	0.400176	2172
Cadsp1|Cadsp1_453357	Cadsp1|Cadsp1_425292	0.733648	4.031504	0.181979	779.986922	216.013078	0.682261	4.346667	1146
Cadsp1|Cadsp1_569102	Cadsp1|Cadsp1_464276	0.338573	2.124953	0.159332	1309.244619	439.755381	1.300351	2.363180	1872
Cadsp1|Cadsp1_77025	Cadsp1|Cadsp1_656328	0.842139	2.021069	0.416680	406.223559	139.776441	1.857286	3.431839	1785
Cadsp1|Cadsp1_558416	Cadsp1|Cadsp1_419486	0.624066	1.567194	0.398206	805.089353	310.910647	1.630550	2.660446	1287
Cadsp1|Cadsp1_453415	Cadsp1|Cadsp1_612099	0.588098	2.997369	0.196205	1202.404297	420.595703	1.180844	3.637360	2496
Cadsp1|Cadsp1_512487	Cadsp1|Cadsp1_571851	0.596664	3.991083	0.149499	662.320756	204.679244	1.286847	4.194030	1383
Cadsp1|Cadsp1_512490	Cadsp1|Cadsp1_518091	0.629448	2.886189	0.218090	815.083399	261.916601	1.186880	3.534802	1830
Cadsp1|Cadsp1_651805	Cadsp1|Cadsp1_651260	0.568439	1.896403	0.299746	1332.332639	452.667361	1.261346	2.715613	1902
Cadsp1|Cadsp1_512509	Cadsp1|Cadsp1_440825	0.635295	4.667038	0.136124	1589.929095	504.070905	1.226992	4.817468	2238
Cadsp1|Cadsp1_651823	Cadsp1|Cadsp1_560666	0.576012	2.827976	0.203683	1860.429869	656.570131	1.735326	3.490339	2667
Cadsp1|Cadsp1_512522	Cadsp1|Cadsp1_570332	0.601790	2.473799	0.243266	785.792569	237.207431	0.857925	3.107583	1059
Cadsp1|Cadsp1_512525	Cadsp1|Cadsp1_595499	1.001830	4.289629	0.233547	892.245687	304.754313	1.344768	5.516696	1395
Cadsp1|Cadsp1_512528	Cadsp1|Cadsp1_518027	0.403198	4.583893	0.087960	1318.824273	451.175727	1.095411	4.406590	1881
Cadsp1|Cadsp1_584700	Cadsp1|Cadsp1_215984	0.325610	2.065397	0.157650	1069.476231	397.523769	1.924396	2.391159	1668
Cadsp1|Cadsp1_651838	Cadsp1|Cadsp1_564142	0.099648	1.415467	0.070399	1250.216786	366.783214	1.642127	1.194343	1686
Cadsp1|Cadsp1_512539	Cadsp1|Cadsp1_540510	0.280573	1.758864	0.159519	370.458160	148.541840	2.103745	2.111014	570
Cadsp1|Cadsp1_611409	Cadsp1|Cadsp1_546261	0.660916	1.846590	0.357911	733.341000	256.659000	1.333980	2.904910	1227
Cadsp1|Cadsp1_485237	Cadsp1|Cadsp1_136043	0.340958	4.282652	0.079614	961.067720	301.932280	1.350193	3.849772	1365
Cadsp1|Cadsp1_528594	Cadsp1|Cadsp1_417628	0.604828	1.968519	0.307250	811.474509	295.525491	1.732586	2.906640	1149
Cadsp1|Cadsp1_512554	Cadsp1|Cadsp1_577685	0.884583	2.121142	0.417031	519.914462	167.085538	1.858429	3.555980	789
Cadsp1|Cadsp1_651871	Cadsp1|Cadsp1_653222	0.440488	5.168985	0.085218	2927.651072	984.348928	1.289659	4.890860	4161
Cadsp1|Cadsp1_411138	Cadsp1|Cadsp1_258702	0.707458	3.872147	0.182704	755.047748	243.952252	1.893360	4.440791	1758
Cadsp1|Cadsp1_79720	Cadsp1|Cadsp1_495838	0.638796	2.238774	0.285333	766.183023	244.816977	1.227093	3.078709	1062
Cadsp1|Cadsp1_453611	Cadsp1|Cadsp1_557727	0.887828	2.430480	0.365289	1626.659941	596.340059	1.485006	3.904976	3819
Cadsp1|Cadsp1_546923	Cadsp1|Cadsp1_537326	0.660286	1.822462	0.362304	436.327853	142.672147	1.703200	2.839979	789
Cadsp1|Cadsp1_651907	Cadsp1|Cadsp1_611543	0.593200	3.627392	0.163534	923.656515	267.343485	1.246190	3.822854	1314
Cadsp1|Cadsp1_410861	Cadsp1|Cadsp1_427609	0.528590	0.405954	1.302094	190.828365	73.171635	2.112050	1.483798	312
Cadsp1|Cadsp1_512163	Cadsp1|Cadsp1_571579	0.411496	3.473727	0.118459	317.318050	102.681950	1.568591	3.480458	468
Cadsp1|Cadsp1_651504	Cadsp1|Cadsp1_474827	0.037787	0.401850	0.094033	574.460097	184.539903	1.237672	0.378911	759
Cadsp1|Cadsp1_410805	Cadsp1|Cadsp1_441005	0.018980	0.834301	0.022749	160.073033	40.926967	2.017215	0.554978	201
Cadsp1|Cadsp1_512167	Cadsp1|Cadsp1_442916	0.394327	1.029327	0.383092	428.997424	141.002576	1.875604	1.654226	594
Cadsp1|Cadsp1_584295	Cadsp1|Cadsp1_643799	0.648240	3.613237	0.179407	473.326026	123.673974	0.923640	3.787398	699
Cadsp1|Cadsp1_357310	Cadsp1|Cadsp1_434141	0.767745	2.371240	0.323774	289.372616	106.627384	4.226348	3.598512	726
Cadsp1|Cadsp1_484479	Cadsp1|Cadsp1_432531	0.611503	3.007717	0.203311	680.510523	192.489477	1.124923	3.419548	1008
Cadsp1|Cadsp1_452764	Cadsp1|Cadsp1_427196	0.388682	1.978487	0.196454	591.597576	215.402424	2.041331	2.439087	1860
Cadsp1|Cadsp1_568840	Cadsp1|Cadsp1_590740	0.777133	3.809079	0.204021	565.423356	160.576644	1.021726	4.343215	1002
Cadsp1|Cadsp1_512175	Cadsp1|Cadsp1_523140	0.725104	2.140588	0.338741	622.599910	238.400090	2.125892	3.351102	1005
Cadsp1|Cadsp1_584302	Cadsp1|Cadsp1_574841	1.081214	2.438714	0.443354	2621.330846	915.669154	1.440648	4.297944	4824
Cadsp1|Cadsp1_512177	Cadsp1|Cadsp1_414868	1.120748	1.892536	0.592194	648.097063	257.902937	1.625952	4.021338	1041
Cadsp1|Cadsp1_452771	Cadsp1|Cadsp1_641995	0.828801	1.739113	0.476566	1055.090626	381.909374	1.784543	3.212200	1629
Cadsp1|Cadsp1_452787	Cadsp1|Cadsp1_607134	0.312024	1.724635	0.180922	428.012160	144.987840	1.046259	2.008383	600
Cadsp1|Cadsp1_568851	Cadsp1|Cadsp1_172689	0.879977	4.333063	0.203084	1060.075821	322.924179	0.995434	5.058771	1701
Cadsp1|Cadsp1_452795	Cadsp1|Cadsp1_147935	0.752725	2.080016	0.361884	1132.258260	415.741740	1.397722	3.327574	2037
Cadsp1|Cadsp1_410652	Cadsp1|Cadsp1_569828	0.583962	2.822007	0.206931	766.189019	259.810981	1.247662	3.452087	1155
Cadsp1|Cadsp1_610178	Cadsp1|Cadsp1_608133	0.616044	3.705202	0.166265	415.192188	139.807812	2.037203	4.182664	591
Cadsp1|Cadsp1_528216	Cadsp1|Cadsp1_618925	0.411971	2.013939	0.204560	1007.587842	351.412158	1.937080	2.478630	1407
Cadsp1|Cadsp1_651537	Cadsp1|Cadsp1_494326	0.456583	1.467602	0.311108	1276.891697	463.108303	2.350447	2.177009	1830
Cadsp1|Cadsp1_584331	Cadsp1|Cadsp1_438956	0.038781	0.197853	0.196011	478.422240	190.577760	5.691578	0.252288	1161
Cadsp1|Cadsp1_568869	Cadsp1|Cadsp1_463715	0.693522	4.081326	0.169926	714.149901	230.850099	1.454523	4.563343	1011
Cadsp1|Cadsp1_410478	Cadsp1|Cadsp1_520964	0.836312	2.683775	0.311618	1110.801479	377.198521	1.437506	3.913896	1713
Cadsp1|Cadsp1_484558	Cadsp1|Cadsp1_639116	0.813718	2.249914	0.361666	1024.247847	358.752153	1.517208	3.558808	1545
Cadsp1|Cadsp1_69338	Cadsp1|Cadsp1_643590	0.709367	3.771049	0.188109	1303.794181	499.205819	1.764441	4.671211	2028
Cadsp1|Cadsp1_610208	Cadsp1|Cadsp1_533491	0.489282	1.689511	0.289600	286.599740	70.400260	1.860203	2.177901	480
Cadsp1|Cadsp1_410922	Cadsp1|Cadsp1_132562	0.494789	3.439859	0.143840	390.851832	98.148168	1.050793	3.257700	525
Cadsp1|Cadsp1_610210	Cadsp1|Cadsp1_513001	0.899089	3.022316	0.297483	717.981665	251.018335	1.247433	4.347324	1275
Cadsp1|Cadsp1_410584	Cadsp1|Cadsp1_563074	0.688944	1.454467	0.473675	724.313675	289.686325	1.320695	2.722932	1083
Cadsp1|Cadsp1_410656	Cadsp1|Cadsp1_654176	0.719552	4.383846	0.164137	1148.453171	345.546829	1.172229	4.701196	1671
Cadsp1|Cadsp1_512227	Cadsp1|Cadsp1_660812	0.345112	1.903850	0.181270	379.314688	136.685312	2.110405	2.274036	717
Cadsp1|Cadsp1_410796	Cadsp1|Cadsp1_503757	0.728775	2.033738	0.358343	560.483999	183.516001	1.466467	3.151978	792
Cadsp1|Cadsp1_568895	Cadsp1|Cadsp1_629881	0.653645	1.799328	0.363271	751.932038	265.067962	1.147374	2.856757	1050
Cadsp1|Cadsp1_512242	Cadsp1|Cadsp1_434441	0.835061	2.384177	0.350251	1805.152156	588.847844	1.368592	3.648282	3099
Cadsp1|Cadsp1_512243	Cadsp1|Cadsp1_417940	0.687598	2.295822	0.299500	1238.683122	405.316878	1.290416	3.252285	2100
