SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Aciri1_iso|Aciri1_iso_59851	Aciri1_iso|Aciri1_iso_46406	0.871030	3.241339	0.268725	1248.599662	398.400338	1.169679	4.333185	2112
Aciri1_iso|Aciri1_iso_150439	Aciri1_iso|Aciri1_iso_67766	0.662844	4.436106	0.149420	1222.516793	370.483207	1.203117	4.621169	2460
Aciri1_iso|Aciri1_iso_140458	Aciri1_iso|Aciri1_iso_6734	0.495208	2.062707	0.240077	690.103842	260.896158	1.643485	2.775701	1005
Aciri1_iso|Aciri1_iso_150443	Aciri1_iso|Aciri1_iso_160665	0.118779	0.427571	0.277799	128.151264	54.848736	3.086830	0.633990	819
Aciri1_iso|Aciri1_iso_150447	Aciri1_iso|Aciri1_iso_418262	0.982120	2.021044	0.485947	1305.703743	458.296257	1.679849	3.756114	2694
Aciri1_iso|Aciri1_iso_59832	Aciri1_iso|Aciri1_iso_67297	0.541235	2.146753	0.252118	739.944788	244.055212	1.215791	2.818324	993
Aciri1_iso|Aciri1_iso_140464	Aciri1_iso|Aciri1_iso_65555	0.708499	3.000049	0.236163	849.633275	323.366725	1.260079	4.020667	1536
Aciri1_iso|Aciri1_iso_150456	Aciri1_iso|Aciri1_iso_152014	0.354980	4.075943	0.087091	823.801030	229.198970	0.835338	3.494686	1248
Aciri1_iso|Aciri1_iso_140471	Aciri1_iso|Aciri1_iso_160108	0.785592	3.026412	0.259579	667.223696	190.776304	1.364415	3.851515	936
Aciri1_iso|Aciri1_iso_150463	Aciri1_iso|Aciri1_iso_158905	0.000000	0.000000	99.000000	133.788134	25.211866	4.600000	0.000000	159
Aciri1_iso|Aciri1_iso_140475	Aciri1_iso|Aciri1_iso_109708	0.514394	2.196092	0.234231	551.360967	165.639033	1.298747	2.708682	735
Aciri1_iso|Aciri1_iso_59876	Aciri1_iso|Aciri1_iso_152746	0.504287	3.902220	0.129231	820.190409	181.809591	1.324335	3.362491	1431
Aciri1_iso|Aciri1_iso_150469	Aciri1_iso|Aciri1_iso_157072	0.791563	2.261644	0.349994	1049.123530	357.876470	1.460062	3.496452	1611
Aciri1_iso|Aciri1_iso_140483	Aciri1_iso|Aciri1_iso_165155	0.617207	2.114547	0.291886	989.991621	369.008379	2.021779	3.071336	1659
Aciri1_iso|Aciri1_iso_131620	Aciri1_iso|Aciri1_iso_5774	0.826811	2.817918	0.293412	1270.242011	460.757989	1.727339	4.070414	2013
Aciri1_iso|Aciri1_iso_101580	Aciri1_iso|Aciri1_iso_166077	0.787277	3.466645	0.227100	901.802918	325.197082	1.487673	4.492203	1344
Aciri1_iso|Aciri1_iso_140503	Aciri1_iso|Aciri1_iso_76256	0.828236	4.121624	0.200949	725.406983	243.593017	1.498612	4.968443	1398
Aciri1_iso|Aciri1_iso_59857	Aciri1_iso|Aciri1_iso_66814	0.573634	2.638463	0.217412	639.199130	221.800870	1.160726	3.316655	948
Aciri1_iso|Aciri1_iso_150507	Aciri1_iso|Aciri1_iso_98058	0.327122	0.400722	0.816332	147.566258	47.433742	2.482473	1.035076	219
Aciri1_iso|Aciri1_iso_150516	Aciri1_iso|Aciri1_iso_63948	0.748616	4.471680	0.167413	1342.520535	388.479465	0.952888	4.752492	2334
Aciri1_iso|Aciri1_iso_1523	Aciri1_iso|Aciri1_iso_136587	0.576526	3.782049	0.152438	622.107418	154.892582	0.975147	3.646612	1743
Aciri1_iso|Aciri1_iso_1531	Aciri1_iso|Aciri1_iso_65732	0.790209	1.724636	0.458189	592.240431	235.759569	1.469294	3.168815	1113
Aciri1_iso|Aciri1_iso_150530	Aciri1_iso|Aciri1_iso_62316	0.903130	2.357492	0.383089	1134.783368	386.216632	1.708402	3.817278	1839
Aciri1_iso|Aciri1_iso_60019	Aciri1_iso|Aciri1_iso_380818	0.898587	1.651756	0.544019	719.505511	270.494489	1.953251	3.313119	1146
Aciri1_iso|Aciri1_iso_150547	Aciri1_iso|Aciri1_iso_156069	0.699026	2.405949	0.290541	979.744516	355.255484	1.694377	3.459761	1581
Aciri1_iso|Aciri1_iso_82910	Aciri1_iso|Aciri1_iso_151723	0.778381	3.985174	0.195319	600.927092	203.072908	1.417676	4.765041	924
Aciri1_iso|Aciri1_iso_361802	Aciri1_iso|Aciri1_iso_23359	0.720188	4.497951	0.160115	1205.671738	402.328262	1.307490	4.996199	1788
Aciri1_iso|Aciri1_iso_60036	Aciri1_iso|Aciri1_iso_104991	0.952006	1.898468	0.501460	813.926878	269.073122	1.457074	3.561468	1302
Aciri1_iso|Aciri1_iso_150570	Aciri1_iso|Aciri1_iso_154842	0.671073	3.468459	0.193479	351.036752	101.963248	1.426147	3.902164	474
Aciri1_iso|Aciri1_iso_60063	Aciri1_iso|Aciri1_iso_65829	0.764584	1.892791	0.403945	754.537733	295.462267	1.991803	3.246159	1377
Aciri1_iso|Aciri1_iso_60128	Aciri1_iso|Aciri1_iso_134438	0.397643	3.855980	0.103124	660.061034	170.938966	0.744467	3.327097	1251
Aciri1_iso|Aciri1_iso_171738	Aciri1_iso|Aciri1_iso_8223	0.808226	1.935042	0.417678	918.793169	353.206831	1.556050	3.363354	1527
Aciri1_iso|Aciri1_iso_1578	Aciri1_iso|Aciri1_iso_6610	0.541819	4.603189	0.117705	1556.065575	462.934425	1.078643	4.419140	2154
Aciri1_iso|Aciri1_iso_140598	Aciri1_iso|Aciri1_iso_23040	0.368401	2.167862	0.169937	1158.708539	407.291461	1.089671	2.509236	1629
Aciri1_iso|Aciri1_iso_60131	Aciri1_iso|Aciri1_iso_104122	0.539099	2.472141	0.218070	1104.927811	350.072189	1.169690	3.012565	1476
Aciri1_iso|Aciri1_iso_60163	Aciri1_iso|Aciri1_iso_388345	0.898748	3.658562	0.245656	997.469001	259.530999	1.751882	4.405689	1956
Aciri1_iso|Aciri1_iso_60159	Aciri1_iso|Aciri1_iso_75813	0.555573	4.229812	0.131347	912.607930	281.392070	1.217190	4.264463	1725
Aciri1_iso|Aciri1_iso_370248	Aciri1_iso|Aciri1_iso_8513	0.253118	4.101946	0.061707	887.715293	237.284707	0.817025	3.194736	1203
Aciri1_iso|Aciri1_iso_150629	Aciri1_iso|Aciri1_iso_173809	0.663618	4.752510	0.139635	1919.082392	564.917608	1.161262	4.780572	3006
Aciri1_iso|Aciri1_iso_370621	Aciri1_iso|Aciri1_iso_167319	0.958719	2.122632	0.451665	1607.452696	504.547304	1.361278	3.710318	2634
Aciri1_iso|Aciri1_iso_60139	Aciri1_iso|Aciri1_iso_68120	0.538286	2.116238	0.254360	873.174359	323.825641	1.696991	2.895514	1293
Aciri1_iso|Aciri1_iso_150654	Aciri1_iso|Aciri1_iso_65456	0.772706	2.877749	0.268511	951.042575	296.957425	1.406905	3.820782	1593
Aciri1_iso|Aciri1_iso_140654	Aciri1_iso|Aciri1_iso_2583	0.563106	4.214407	0.133615	729.328717	275.671283	1.418870	4.693971	1650
Aciri1_iso|Aciri1_iso_101895	Aciri1_iso|Aciri1_iso_61454	0.378554	3.831425	0.098802	494.567004	165.432996	1.139605	3.732111	873
Aciri1_iso|Aciri1_iso_60250	Aciri1_iso|Aciri1_iso_67128	0.711191	4.334503	0.164077	987.455339	323.544661	1.047917	4.816189	1620
Aciri1_iso|Aciri1_iso_60290	Aciri1_iso|Aciri1_iso_155507	0.549725	2.064967	0.266215	539.816612	198.183388	1.647130	2.869889	771
Aciri1_iso|Aciri1_iso_60285	Aciri1_iso|Aciri1_iso_2982	0.685096	2.191145	0.312666	1262.711089	459.288911	1.484674	3.260361	1809
Aciri1_iso|Aciri1_iso_60235	Aciri1_iso|Aciri1_iso_160393	0.413435	3.020593	0.136872	653.411977	207.588023	1.914030	3.126071	891
Aciri1_iso|Aciri1_iso_60273	Aciri1_iso|Aciri1_iso_158907	0.711233	4.018926	0.176971	684.579561	212.420439	1.528345	4.483604	1839
Aciri1_iso|Aciri1_iso_373623	Aciri1_iso|Aciri1_iso_66874	0.516823	4.792385	0.107843	568.113968	196.886032	1.045165	4.851639	834
Aciri1_iso|Aciri1_iso_60261	Aciri1_iso|Aciri1_iso_157844	0.536976	4.052329	0.132511	713.904962	222.095038	1.376690	4.113309	1197
Aciri1_iso|Aciri1_iso_150679	Aciri1_iso|Aciri1_iso_152240	0.081628	0.190621	0.428221	130.445422	49.554578	3.802213	0.334901	207
Aciri1_iso|Aciri1_iso_140668	Aciri1_iso|Aciri1_iso_104042	0.440541	4.577095	0.096249	1319.894986	447.105014	1.391650	4.461647	1863
Aciri1_iso|Aciri1_iso_150685	Aciri1_iso|Aciri1_iso_68365	0.520939	1.507587	0.345545	932.239849	369.760151	2.029785	2.403423	1359
Aciri1_iso|Aciri1_iso_376454	Aciri1_iso|Aciri1_iso_104623	0.672143	3.358938	0.200106	505.738486	199.261514	1.448119	4.294620	1260
Aciri1_iso|Aciri1_iso_376593	Aciri1_iso|Aciri1_iso_5977	0.655234	3.434924	0.190757	1599.989889	521.010111	1.122485	4.014142	2631
Aciri1_iso|Aciri1_iso_101939	Aciri1_iso|Aciri1_iso_105380	0.601435	4.199845	0.143204	830.629401	270.370599	1.554676	4.455271	1176
Aciri1_iso|Aciri1_iso_171820	Aciri1_iso|Aciri1_iso_507394	0.568223	4.402074	0.129081	1124.951983	354.048017	1.336905	4.457949	1557
Aciri1_iso|Aciri1_iso_131806	Aciri1_iso|Aciri1_iso_68085	0.617219	4.542587	0.135874	1445.000850	426.999150	1.272811	4.537762	2187
Aciri1_iso|Aciri1_iso_140686	Aciri1_iso|Aciri1_iso_67632	0.744894	3.083802	0.241551	1338.235202	443.764798	1.325993	3.982031	2055
Aciri1_iso|Aciri1_iso_83174	Aciri1_iso|Aciri1_iso_141715	0.839414	2.563813	0.327409	622.749452	238.250548	1.588859	3.949737	951
Aciri1_iso|Aciri1_iso_131813	Aciri1_iso|Aciri1_iso_72973	0.790412	4.120515	0.191823	716.766810	243.233190	1.156812	4.902459	1128
Aciri1_iso|Aciri1_iso_60345	Aciri1_iso|Aciri1_iso_5434	0.550437	4.185994	0.131495	799.576934	265.423066	1.434021	4.369510	1152
Aciri1_iso|Aciri1_iso_60298	Aciri1_iso|Aciri1_iso_85997	0.779727	2.743572	0.284201	841.646809	259.353191	1.132003	3.726999	2478
Aciri1_iso|Aciri1_iso_150729	Aciri1_iso|Aciri1_iso_71043	0.578128	2.128930	0.271558	981.256075	350.743925	1.440454	2.959462	1458
Aciri1_iso|Aciri1_iso_60431	Aciri1_iso|Aciri1_iso_25490	0.930933	4.671888	0.199263	1706.658743	507.341257	1.210669	5.364535	5589
Aciri1_iso|Aciri1_iso_140717	Aciri1_iso|Aciri1_iso_6950	0.983802	4.617329	0.213067	1517.254707	471.745293	1.256184	5.536775	2895
Aciri1_iso|Aciri1_iso_140721	Aciri1_iso|Aciri1_iso_4333	1.003566	4.494488	0.223288	1231.525107	400.474893	1.081191	5.580599	1821
Aciri1_iso|Aciri1_iso_131848	Aciri1_iso|Aciri1_iso_154059	0.735388	2.985474	0.246322	880.593815	301.406185	1.309642	3.927457	1611
Aciri1_iso|Aciri1_iso_60438	Aciri1_iso|Aciri1_iso_6002	0.739440	4.670228	0.158331	1626.780531	506.219469	1.656540	5.016973	3138
Aciri1_iso|Aciri1_iso_102072	Aciri1_iso|Aciri1_iso_537564	0.630312	1.578660	0.399270	1347.789795	503.210205	2.670064	2.664386	2088
Aciri1_iso|Aciri1_iso_31097	Aciri1_iso|Aciri1_iso_5226	0.412912	1.336699	0.308904	240.041491	86.958509	1.620110	1.975718	2778
Aciri1_iso|Aciri1_iso_131873	Aciri1_iso|Aciri1_iso_524004	0.172204	4.396944	0.039164	1265.365703	351.634297	1.804959	3.272759	1977
Aciri1_iso|Aciri1_iso_60516	Aciri1_iso|Aciri1_iso_74875	0.767443	4.240284	0.180989	1132.479293	370.520707	1.310875	4.870711	1767
Aciri1_iso|Aciri1_iso_60483	Aciri1_iso|Aciri1_iso_68073	0.508129	3.031283	0.167628	488.543513	171.456487	1.595873	3.490802	810
Aciri1_iso|Aciri1_iso_1755	Aciri1_iso|Aciri1_iso_159081	0.575946	4.776178	0.120587	2050.970769	583.029231	1.091368	4.516969	2847
Aciri1_iso|Aciri1_iso_386597	Aciri1_iso|Aciri1_iso_151681	0.677214	4.398076	0.153980	1150.834510	352.165490	1.291765	4.647129	1617
Aciri1_iso|Aciri1_iso_131890	Aciri1_iso|Aciri1_iso_107889	0.898874	4.513358	0.199159	1218.321590	410.678410	1.462669	5.430306	2163
Aciri1_iso|Aciri1_iso_60505	Aciri1_iso|Aciri1_iso_57233	0.415252	3.353452	0.123828	377.532335	87.467665	2.028591	2.903804	1932
Aciri1_iso|Aciri1_iso_140777	Aciri1_iso|Aciri1_iso_72680	0.720183	4.068643	0.177008	811.020916	226.979084	1.241132	4.357170	1209
Aciri1_iso|Aciri1_iso_140802	Aciri1_iso|Aciri1_iso_141676	0.589940	3.660636	0.161158	606.257718	131.742282	0.943363	3.414292	951
Aciri1_iso|Aciri1_iso_140805	Aciri1_iso|Aciri1_iso_27797	0.439935	2.931508	0.150071	1055.185389	372.814611	1.594118	3.271265	1686
Aciri1_iso|Aciri1_iso_60603	Aciri1_iso|Aciri1_iso_159018	0.502912	4.160674	0.120873	925.388079	256.611921	1.401480	3.891033	1224
Aciri1_iso|Aciri1_iso_150852	Aciri1_iso|Aciri1_iso_8288	0.418598	2.008671	0.208395	1190.343639	402.656361	1.740575	2.461543	1623
Aciri1_iso|Aciri1_iso_140824	Aciri1_iso|Aciri1_iso_152304	0.574720	4.026414	0.142737	802.447909	214.552091	1.034396	3.908727	1068
Aciri1_iso|Aciri1_iso_60617	Aciri1_iso|Aciri1_iso_3399	0.852936	4.297514	0.198472	1045.024809	307.975191	1.378000	4.911014	1617
Aciri1_iso|Aciri1_iso_1814	Aciri1_iso|Aciri1_iso_7205	0.661673	4.531622	0.146012	1427.197857	420.802143	1.173523	4.628659	2244
Aciri1_iso|Aciri1_iso_60664	Aciri1_iso|Aciri1_iso_158946	0.469301	3.096607	0.151553	724.561604	220.438396	1.601665	3.246504	1371
Aciri1_iso|Aciri1_iso_60635	Aciri1_iso|Aciri1_iso_48087	0.931721	2.389371	0.389944	2120.048282	702.951718	1.375778	3.884066	3711
Aciri1_iso|Aciri1_iso_1825	Aciri1_iso|Aciri1_iso_144689	0.754149	2.548235	0.295950	1010.636907	336.363093	1.609651	3.606466	1536
Aciri1_iso|Aciri1_iso_150874	Aciri1_iso|Aciri1_iso_156991	0.798451	4.683929	0.170466	1431.447723	515.552277	1.390102	5.481898	2256
Aciri1_iso|Aciri1_iso_131956	Aciri1_iso|Aciri1_iso_64830	0.440267	2.227418	0.197658	853.946772	289.053228	1.448181	2.676659	1482
Aciri1_iso|Aciri1_iso_1837	Aciri1_iso|Aciri1_iso_141780	0.831670	4.712219	0.176492	1618.630044	535.369956	1.245490	5.388505	3297
Aciri1_iso|Aciri1_iso_102279	Aciri1_iso|Aciri1_iso_68315	0.534363	1.916020	0.278892	649.187269	277.812731	2.675293	2.845296	1038
Aciri1_iso|Aciri1_iso_1853	Aciri1_iso|Aciri1_iso_5573	0.790181	5.824447	0.135666	1385.924123	441.075877	1.371030	6.016673	3018
Aciri1_iso|Aciri1_iso_1860	Aciri1_iso|Aciri1_iso_7631	0.667323	2.785224	0.239594	1207.606164	403.393836	1.429483	3.592934	1797
Aciri1_iso|Aciri1_iso_49072	Aciri1_iso|Aciri1_iso_152837	0.999781	2.956121	0.338207	1256.452535	411.547465	1.493600	4.447412	2223
Aciri1_iso|Aciri1_iso_1867	Aciri1_iso|Aciri1_iso_250816	0.916786	4.900030	0.187098	2243.285688	687.714312	1.300979	5.554181	4095
Aciri1_iso|Aciri1_iso_140892	Aciri1_iso|Aciri1_iso_74443	0.540068	1.758839	0.307059	459.351329	158.648671	1.552094	2.558827	717
Aciri1_iso|Aciri1_iso_60820	Aciri1_iso|Aciri1_iso_7630	0.848321	2.099462	0.404066	1182.943309	419.056691	1.671351	3.526796	1971
Aciri1_iso|Aciri1_iso_60816	Aciri1_iso|Aciri1_iso_206084	0.477428	4.522748	0.105562	1261.147319	415.852681	1.193278	4.441689	1791
Aciri1_iso|Aciri1_iso_60811	Aciri1_iso|Aciri1_iso_68697	0.553405	3.901702	0.141837	595.316043	181.683957	1.278252	4.008986	879
Aciri1_iso|Aciri1_iso_60802	Aciri1_iso|Aciri1_iso_157873	0.999514	4.693530	0.212956	1616.805827	522.194173	1.131944	5.704003	2865
Aciri1_iso|Aciri1_iso_60885	Aciri1_iso|Aciri1_iso_146373	0.540214	3.967392	0.136164	596.685077	198.314923	1.089933	4.185400	978
Aciri1_iso|Aciri1_iso_132036	Aciri1_iso|Aciri1_iso_64115	0.334100	4.347165	0.076855	1050.946412	329.053588	1.181821	3.872982	1416
Aciri1_iso|Aciri1_iso_1914	Aciri1_iso|Aciri1_iso_63665	0.631147	2.736580	0.230633	1040.418318	342.581682	1.404857	3.458045	1518
Aciri1_iso|Aciri1_iso_60863	Aciri1_iso|Aciri1_iso_133845	0.707226	4.277607	0.165332	1005.091872	299.908128	1.221406	4.583256	1995
Aciri1_iso|Aciri1_iso_102446	Aciri1_iso|Aciri1_iso_7794	0.579624	4.348356	0.133297	1140.423584	329.576416	1.132895	4.273739	1578
Aciri1_iso|Aciri1_iso_1919	Aciri1_iso|Aciri1_iso_68125	0.980039	3.598326	0.272360	1794.250185	629.749815	1.059063	4.980793	5043
Aciri1_iso|Aciri1_iso_140950	Aciri1_iso|Aciri1_iso_40163	0.603921	1.827644	0.330437	304.158723	121.841277	1.600941	2.861763	690
Aciri1_iso|Aciri1_iso_1927	Aciri1_iso|Aciri1_iso_158824	0.388160	3.533496	0.109851	341.800205	111.199795	1.325423	3.480776	468
Aciri1_iso|Aciri1_iso_1929	Aciri1_iso|Aciri1_iso_72244	0.702953	4.029967	0.174431	660.429096	215.570904	0.971299	4.565049	1005
Aciri1_iso|Aciri1_iso_151002	Aciri1_iso|Aciri1_iso_75857	0.630936	1.963016	0.321411	1180.073901	406.926099	1.466696	2.917492	1710
Aciri1_iso|Aciri1_iso_151014	Aciri1_iso|Aciri1_iso_61524	0.566733	4.095775	0.138370	697.659452	235.340548	1.097811	4.370704	1017
Aciri1_iso|Aciri1_iso_60834	Aciri1_iso|Aciri1_iso_157658	0.379531	2.310459	0.164266	297.973020	107.026980	1.947360	2.669417	585
Aciri1_iso|Aciri1_iso_163403	Aciri1_iso|Aciri1_iso_72355	0.386209	4.743709	0.081415	1886.673057	558.326943	1.062803	4.143791	2685
Aciri1_iso|Aciri1_iso_60932	Aciri1_iso|Aciri1_iso_75447	0.911253	4.642005	0.196306	1221.163105	353.836895	0.996396	5.248192	1860
Aciri1_iso|Aciri1_iso_151028	Aciri1_iso|Aciri1_iso_76594	0.857989	4.208890	0.203852	764.348986	273.651014	1.136851	5.224192	1143
Aciri1_iso|Aciri1_iso_140986	Aciri1_iso|Aciri1_iso_536974	0.504842	4.601264	0.109718	1404.252039	461.747961	1.313935	4.555548	1929
Aciri1_iso|Aciri1_iso_140988	Aciri1_iso|Aciri1_iso_71535	0.664332	4.360098	0.152366	1105.223107	334.776893	1.160294	4.570615	1716
Aciri1_iso|Aciri1_iso_60972	Aciri1_iso|Aciri1_iso_152263	1.033502	2.548498	0.405534	1087.807343	391.192657	1.282647	4.302647	1902
Aciri1_iso|Aciri1_iso_545464	Aciri1_iso|Aciri1_iso_177109	0.612753	3.893310	0.157386	765.337566	179.662434	0.701479	3.709348	1011
Aciri1_iso|Aciri1_iso_60967	Aciri1_iso|Aciri1_iso_63708	0.659322	2.183389	0.301972	1154.263604	411.736396	1.263898	3.180100	1635
Aciri1_iso|Aciri1_iso_151065	Aciri1_iso|Aciri1_iso_156564	0.730056	2.416823	0.302073	768.781631	245.218369	1.281369	3.413914	1137
Aciri1_iso|Aciri1_iso_83815	Aciri1_iso|Aciri1_iso_5438	0.849629	1.952153	0.435227	1237.206821	472.793179	1.391307	3.463389	1836
Aciri1_iso|Aciri1_iso_141029	Aciri1_iso|Aciri1_iso_159964	0.890726	4.393444	0.202740	1036.002888	349.997112	1.055343	5.325730	1482
Aciri1_iso|Aciri1_iso_151086	Aciri1_iso|Aciri1_iso_64996	0.715791	4.366926	0.163912	1240.161411	337.838589	1.382045	4.492418	2073
Aciri1_iso|Aciri1_iso_2011	Aciri1_iso|Aciri1_iso_61820	0.748615	4.343829	0.172340	1094.406829	327.593171	1.210589	4.730586	1878
Aciri1_iso|Aciri1_iso_151111	Aciri1_iso|Aciri1_iso_157022	0.000000	0.000000	99.000000	384.233956	152.766044	4.600000	0.000000	570
Aciri1_iso|Aciri1_iso_61106	Aciri1_iso|Aciri1_iso_61150	0.969048	2.382660	0.406708	888.709056	305.290944	1.566413	3.991474	2964
Aciri1_iso|Aciri1_iso_22240	Aciri1_iso|Aciri1_iso_115031	0.647110	4.043200	0.160049	701.591899	219.408101	1.542648	4.368462	1083
Aciri1_iso|Aciri1_iso_141097	Aciri1_iso|Aciri1_iso_72890	0.427545	4.396652	0.097243	1274.502610	351.497390	1.061209	3.856677	1719
Aciri1_iso|Aciri1_iso_2060	Aciri1_iso|Aciri1_iso_76418	0.939532	3.043214	0.308730	1036.957641	343.042359	1.254572	4.387406	1758
Aciri1_iso|Aciri1_iso_61224	Aciri1_iso|Aciri1_iso_156149	0.748349	4.278821	0.174896	938.606193	300.393807	1.121812	4.812921	1491
Aciri1_iso|Aciri1_iso_163518	Aciri1_iso|Aciri1_iso_61808	0.666863	4.190127	0.159151	1152.752525	392.247475	1.308176	4.684068	1701
Aciri1_iso|Aciri1_iso_418942	Aciri1_iso|Aciri1_iso_444179	0.960129	2.357846	0.407206	658.474587	241.525413	1.975363	4.005668	1044
Aciri1_iso|Aciri1_iso_22272	Aciri1_iso|Aciri1_iso_114430	1.026682	2.808700	0.365536	586.128849	235.871151	1.832447	4.614085	1113
Aciri1_iso|Aciri1_iso_419113	Aciri1_iso|Aciri1_iso_776	0.232723	0.400028	0.581767	243.630861	86.369139	2.577958	0.829534	936
Aciri1_iso|Aciri1_iso_151189	Aciri1_iso|Aciri1_iso_159228	0.082449	0.053793	1.532687	115.835383	58.164617	4.627376	0.218609	180
Aciri1_iso|Aciri1_iso_61295	Aciri1_iso|Aciri1_iso_145956	0.725476	2.670040	0.271710	1101.037461	365.962539	1.435498	3.631720	1764
Aciri1_iso|Aciri1_iso_84067	Aciri1_iso|Aciri1_iso_215915	0.554649	3.745737	0.148075	518.428029	147.571971	1.168208	3.785187	777
Aciri1_iso|Aciri1_iso_61246	Aciri1_iso|Aciri1_iso_176579	0.630524	2.674090	0.235790	749.492365	261.507635	1.538194	3.477354	1269
Aciri1_iso|Aciri1_iso_61305	Aciri1_iso|Aciri1_iso_178111	0.488921	4.215995	0.115968	962.744295	276.255705	1.469503	3.959803	1869
Aciri1_iso|Aciri1_iso_61325	Aciri1_iso|Aciri1_iso_70934	0.425711	4.247759	0.100220	1016.793141	288.206859	0.934870	3.809409	1341
Aciri1_iso|Aciri1_iso_163573	Aciri1_iso|Aciri1_iso_8051	0.995005	3.971622	0.250529	1195.076383	481.923617	2.046193	5.551207	2403
Aciri1_iso|Aciri1_iso_141166	Aciri1_iso|Aciri1_iso_6717	0.800691	3.513456	0.227893	1159.859718	400.140282	1.205377	4.489548	1683
Aciri1_iso|Aciri1_iso_163578	Aciri1_iso|Aciri1_iso_136329	0.468757	4.113960	0.113943	883.883540	241.116460	1.432065	3.750052	1191
Aciri1_iso|Aciri1_iso_141182	Aciri1_iso|Aciri1_iso_159300	0.227752	0.286449	0.795090	534.272478	212.727522	2.748347	0.733403	3606
Aciri1_iso|Aciri1_iso_132251	Aciri1_iso|Aciri1_iso_159296	0.034503	0.100293	0.344021	297.129331	95.870669	1.907539	0.151656	924
Aciri1_iso|Aciri1_iso_141185	Aciri1_iso|Aciri1_iso_157776	0.091287	0.373885	0.244159	128.035506	33.964494	1.979477	0.451608	1083
Aciri1_iso|Aciri1_iso_151267	Aciri1_iso|Aciri1_iso_160365	0.041320	0.115536	0.357640	199.665052	28.334948	2.265028	0.151631	285
Aciri1_iso|Aciri1_iso_141187	Aciri1_iso|Aciri1_iso_27051	0.372326	4.167217	0.089346	860.139489	258.860511	0.658454	3.750617	1131
Aciri1_iso|Aciri1_iso_132286	Aciri1_iso|Aciri1_iso_485499	0.396967	4.337697	0.091516	1067.074675	324.925325	1.471742	3.950476	1443
Aciri1_iso|Aciri1_iso_430665	Aciri1_iso|Aciri1_iso_159875	0.793065	4.399240	0.180273	1123.287561	352.712439	1.120936	4.964445	1590
Aciri1_iso|Aciri1_iso_151325	Aciri1_iso|Aciri1_iso_164609	0.615970	4.205687	0.146461	900.515424	272.484576	0.999448	4.349553	1263
Aciri1_iso|Aciri1_iso_141237	Aciri1_iso|Aciri1_iso_334820	0.457033	4.031872	0.113355	713.880967	216.119033	1.372220	3.863328	993
Aciri1_iso|Aciri1_iso_35314	Aciri1_iso|Aciri1_iso_192666	0.883986	3.414387	0.258900	2247.207814	749.792186	1.340877	4.551131	4098
Aciri1_iso|Aciri1_iso_61492	Aciri1_iso|Aciri1_iso_153315	0.783880	2.367877	0.331048	637.460822	208.539178	1.199570	3.523006	1050
Aciri1_iso|Aciri1_iso_2194	Aciri1_iso|Aciri1_iso_159864	0.700599	2.974231	0.235556	467.077006	165.922994	1.658217	3.889702	825
Aciri1_iso|Aciri1_iso_433000	Aciri1_iso|Aciri1_iso_169859	0.134608	2.191479	0.061423	1100.858953	405.141047	2.254807	2.063830	1701
Aciri1_iso|Aciri1_iso_141271	Aciri1_iso|Aciri1_iso_155403	0.595136	3.802364	0.156517	776.854434	159.145566	0.619235	3.421356	1044
Aciri1_iso|Aciri1_iso_2215	Aciri1_iso|Aciri1_iso_137243	0.721512	1.815740	0.397365	663.576491	257.423509	2.426634	3.082060	1002
Aciri1_iso|Aciri1_iso_61621	Aciri1_iso|Aciri1_iso_73086	0.645174	4.920019	0.131132	976.868749	328.131251	1.778319	5.160144	1428
Aciri1_iso|Aciri1_iso_151406	Aciri1_iso|Aciri1_iso_88034	0.513787	3.545932	0.144895	360.941121	113.058879	0.901998	3.711050	1083
Aciri1_iso|Aciri1_iso_61627	Aciri1_iso|Aciri1_iso_58608	0.711328	4.583161	0.155205	1418.264071	450.735929	1.433631	4.935227	4053
Aciri1_iso|Aciri1_iso_151419	Aciri1_iso|Aciri1_iso_72923	0.087698	0.662629	0.132349	651.464970	230.535030	3.148885	0.713917	1266
Aciri1_iso|Aciri1_iso_61637	Aciri1_iso|Aciri1_iso_154906	0.813564	4.317409	0.188438	1015.746152	316.253848	1.060493	4.936422	1950
Aciri1_iso|Aciri1_iso_61669	Aciri1_iso|Aciri1_iso_75993	0.317424	4.437395	0.071534	1179.879355	371.120645	1.368482	3.909732	1716
Aciri1_iso|Aciri1_iso_151433	Aciri1_iso|Aciri1_iso_155268	0.779579	2.199392	0.354452	823.130115	295.869885	1.537695	3.464957	1995
Aciri1_iso|Aciri1_iso_61723	Aciri1_iso|Aciri1_iso_152964	0.479572	3.740430	0.128213	555.468475	146.531525	1.424559	3.480675	1077
Aciri1_iso|Aciri1_iso_61708	Aciri1_iso|Aciri1_iso_155925	0.652569	3.968293	0.164446	587.446818	198.553182	1.466253	4.470484	879
Aciri1_iso|Aciri1_iso_163742	Aciri1_iso|Aciri1_iso_22473	0.365484	4.091091	0.089337	729.124587	233.875413	1.481171	3.810869	1350
Aciri1_iso|Aciri1_iso_163745	Aciri1_iso|Aciri1_iso_63585	0.743451	3.601320	0.206439	998.782638	351.217362	1.315589	4.460871	1527
Aciri1_iso|Aciri1_iso_132422	Aciri1_iso|Aciri1_iso_172976	0.536926	3.693913	0.145354	513.280738	137.719262	1.186836	3.614363	861
