SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Crypa2|Crypa2_67192	Crypa2|Crypa2_71353	0.349766	1.347805	0.259508	543.939025	194.060975	2.008705	1.836616	771
Crypa2|Crypa2_52456	Crypa2|Crypa2_291363	0.511456	4.143271	0.123443	1300.273889	250.726111	1.171713	3.295666	1647
Crypa2|Crypa2_354578	Crypa2|Crypa2_254604	0.683666	4.016663	0.170208	928.219522	211.780478	0.856932	3.908535	1302
Crypa2|Crypa2_321256	Crypa2|Crypa2_322067	0.862638	4.043104	0.213360	788.619995	219.380005	1.252023	4.664494	1197
Crypa2|Crypa2_248661	Crypa2|Crypa2_229221	0.675808	4.332178	0.155997	1129.456805	322.543195	1.407749	4.464071	1611
Crypa2|Crypa2_327715	Crypa2|Crypa2_70801	0.582147	3.222652	0.180642	364.530577	73.469423	1.868828	3.075184	471
Crypa2|Crypa2_287470	Crypa2|Crypa2_92249	0.551210	4.057059	0.135865	943.499934	223.500066	1.112518	3.667917	1320
Crypa2|Crypa2_67185	Crypa2|Crypa2_106438	0.599535	3.918767	0.152991	963.134687	185.865313	1.466734	3.409389	1320
Crypa2|Crypa2_273951	Crypa2|Crypa2_355394	0.864272	4.321234	0.200006	1164.129291	317.870709	1.916633	4.817244	1569
Crypa2|Crypa2_327709	Crypa2|Crypa2_73626	0.509641	4.334958	0.117565	1185.258748	323.741252	1.364838	3.990976	1608
Crypa2|Crypa2_248695	Crypa2|Crypa2_39908	0.498477	4.168451	0.119583	1489.713216	259.286784	1.089455	3.127637	2070
Crypa2|Crypa2_252129	Crypa2|Crypa2_265358	0.113196	0.233964	0.483821	104.693915	63.306085	8.450944	0.476113	327
Crypa2|Crypa2_327706	Crypa2|Crypa2_274528	0.701830	4.283902	0.163830	1158.564058	302.435942	1.279248	4.330022	1611
Crypa2|Crypa2_337558	Crypa2|Crypa2_291085	0.601932	2.524087	0.238475	566.973037	168.026963	1.357385	3.124057	885
Crypa2|Crypa2_250575	Crypa2|Crypa2_341961	0.438653	4.189644	0.104699	978.281881	266.718119	1.120645	3.726698	1311
Crypa2|Crypa2_75803	Crypa2|Crypa2_343857	0.796373	4.404456	0.180811	1252.826100	355.173900	1.836832	4.779971	1734
Crypa2|Crypa2_287457	Crypa2|Crypa2_341138	0.642588	4.052162	0.158579	1049.954301	222.045699	0.947447	3.713333	1650
Crypa2|Crypa2_355257	Crypa2|Crypa2_283607	0.453308	2.233128	0.202993	536.737633	162.262367	1.677433	2.599400	720
Crypa2|Crypa2_52455	Crypa2|Crypa2_90219	0.417722	3.505044	0.119178	1509.466810	461.533190	1.355408	3.421967	2019
Crypa2|Crypa2_29372	Crypa2|Crypa2_221618	0.659477	2.655284	0.248364	347.251691	117.748309	1.292206	3.494579	834
Crypa2|Crypa2_287451	Crypa2|Crypa2_269108	0.482995	4.276926	0.112930	1281.363926	299.636074	1.138409	3.606099	1914
Crypa2|Crypa2_287447	Crypa2|Crypa2_16335	0.478779	3.750368	0.127662	634.513931	148.486069	1.458213	3.297584	1164
Crypa2|Crypa2_350921	Crypa2|Crypa2_256885	0.525098	4.230970	0.124108	930.173072	281.826928	1.061250	4.160478	7908
Crypa2|Crypa2_285560	Crypa2|Crypa2_259134	0.608725	3.883280	0.156755	869.724208	177.275792	1.087333	3.489496	1212
Crypa2|Crypa2_255055	Crypa2|Crypa2_293595	0.585086	4.403027	0.132883	1418.501862	354.498138	1.199873	4.045364	2067
Crypa2|Crypa2_65606	Crypa2|Crypa2_51476	0.430939	3.898659	0.110535	920.051592	180.948408	1.389882	3.002568	1212
Crypa2|Crypa2_336380	Crypa2|Crypa2_350045	0.592909	4.150759	0.142844	1267.758105	253.241895	0.816702	3.555842	1974
Crypa2|Crypa2_75793	Crypa2|Crypa2_71513	0.554330	3.677864	0.150721	489.196452	134.803548	1.219036	3.687333	855
Crypa2|Crypa2_231719	Crypa2|Crypa2_239568	0.815073	2.916850	0.279436	486.472425	161.527575	1.812179	4.016955	906
Crypa2|Crypa2_70253	Crypa2|Crypa2_327991	0.818539	4.218514	0.194035	961.814978	277.185022	0.944823	4.737510	1326
Crypa2|Crypa2_245421	Crypa2|Crypa2_347640	0.736344	4.285400	0.171826	1001.959413	303.040587	1.536349	4.681463	1434
Crypa2|Crypa2_106902	Crypa2|Crypa2_85351	0.839462	2.114242	0.397051	4795.655595	1633.344405	1.346722	3.489993	7833
Crypa2|Crypa2_253202	Crypa2|Crypa2_357133	0.570683	3.884871	0.146899	704.347719	177.652281	1.254114	3.714680	1062
Crypa2|Crypa2_251671	Crypa2|Crypa2_340888	0.790958	1.874517	0.421953	1028.590252	336.409748	1.420970	3.174017	1644
Crypa2|Crypa2_249798	Crypa2|Crypa2_341654	0.482511	4.274926	0.112870	1327.161916	298.838084	1.327085	3.538525	1779
Crypa2|Crypa2_252856	Crypa2|Crypa2_351545	0.361867	4.509970	0.080237	1307.172332	408.827668	1.150616	4.050390	1995
Crypa2|Crypa2_285542	Crypa2|Crypa2_258515	0.644479	4.284660	0.150415	1155.258457	302.741543	1.188472	4.200997	1602
Crypa2|Crypa2_245302	Crypa2|Crypa2_16195	0.621460	2.269783	0.273797	658.406284	211.593716	1.867263	3.067052	1233
Crypa2|Crypa2_34253	Crypa2|Crypa2_340785	0.536226	3.007941	0.178270	274.820726	55.179274	0.958961	2.848563	336
Crypa2|Crypa2_70242	Crypa2|Crypa2_347415	0.708964	4.338160	0.163425	1168.873787	325.126213	1.134914	4.496264	1551
Crypa2|Crypa2_345789	Crypa2|Crypa2_280733	0.429970	5.116549	0.084035	2877.120622	917.879378	1.124708	4.690475	4059
Crypa2|Crypa2_70240	Crypa2|Crypa2_74119	0.175756	0.191799	0.916355	245.032600	96.967400	3.824939	0.540913	804
Crypa2|Crypa2_75783	Crypa2|Crypa2_215561	0.795120	4.657570	0.170716	2397.252098	497.747902	0.950235	4.377616	4083
Crypa2|Crypa2_70238	Crypa2|Crypa2_255912	0.746083	3.805159	0.196072	530.260399	159.739601	0.823707	4.362839	792
Crypa2|Crypa2_247203	Crypa2|Crypa2_269754	0.678784	4.000501	0.169675	944.734217	207.265783	1.245606	3.829264	1521
Crypa2|Crypa2_338757	Crypa2|Crypa2_354105	0.292443	4.284260	0.068260	1083.419811	302.580189	1.025500	3.491710	2007
Crypa2|Crypa2_106901	Crypa2|Crypa2_265706	0.454210	3.257425	0.139438	664.750030	190.249970	1.161974	3.233900	936
Crypa2|Crypa2_354555	Crypa2|Crypa2_46703	0.570138	3.713063	0.153549	674.718951	141.281049	1.154115	3.342898	1881
Crypa2|Crypa2_355839	Crypa2|Crypa2_345860	0.578467	3.933806	0.147050	626.369957	189.630043	1.110546	4.074640	882
Crypa2|Crypa2_336361	Crypa2|Crypa2_258468	0.717011	4.242572	0.169004	1084.779560	286.220440	1.579968	4.359103	1602
Crypa2|Crypa2_249819	Crypa2|Crypa2_61678	0.522344	4.374082	0.119418	1284.922480	341.077520	1.146176	3.990909	1857
Crypa2|Crypa2_254217	Crypa2|Crypa2_62540	0.681073	4.133939	0.164752	928.374300	247.625700	0.949803	4.224388	1323
Crypa2|Crypa2_275913	Crypa2|Crypa2_237711	1.015839	2.824674	0.359631	837.833170	239.166830	1.461407	4.252568	1428
Crypa2|Crypa2_336360	Crypa2|Crypa2_291140	0.604347	4.288289	0.140930	1390.789992	304.210008	1.038066	3.796567	2091
Crypa2|Crypa2_253529	Crypa2|Crypa2_357110	0.328203	0.987644	0.332309	341.947401	126.052599	3.560301	1.517457	717
Crypa2|Crypa2_28984	Crypa2|Crypa2_62910	0.348767	3.244635	0.107490	581.345225	75.654775	1.093085	2.046694	753
Crypa2|Crypa2_256727	Crypa2|Crypa2_249081	0.125042	0.142428	0.877929	234.076477	107.923523	50.491199	0.391586	399
Crypa2|Crypa2_61800	Crypa2|Crypa2_358677	0.565283	4.210839	0.134245	1063.637163	274.362837	1.060251	3.938462	1725
Crypa2|Crypa2_77536	Crypa2|Crypa2_355825	0.564848	4.191580	0.134758	1367.592650	267.407350	1.291322	3.474020	1914
Crypa2|Crypa2_67132	Crypa2|Crypa2_347355	0.103128	1.292978	0.079760	1025.138237	417.861763	3.428746	1.343048	1473
Crypa2|Crypa2_355838	Crypa2|Crypa2_352725	0.607828	4.179996	0.145414	1257.690991	263.309009	0.936535	3.678680	1701
Crypa2|Crypa2_349376	Crypa2|Crypa2_352178	0.000000	0.009322	0.000010	582.115612	215.884388	4.600000	0.007566	798
Crypa2|Crypa2_58331	Crypa2|Crypa2_54414	0.000000	0.010201	0.000010	231.301884	98.698116	4.600000	0.009153	330
Crypa2|Crypa2_287411	Crypa2|Crypa2_93208	0.580782	4.568540	0.127126	1609.965970	442.034030	1.368999	4.319429	2235
Crypa2|Crypa2_252963	Crypa2|Crypa2_266440	0.536999	2.429869	0.220999	782.149140	279.850860	1.546178	3.107384	1101
Crypa2|Crypa2_321241	Crypa2|Crypa2_352821	0.667042	3.601236	0.185226	526.289172	121.710828	1.167213	3.654474	909
Crypa2|Crypa2_287398	Crypa2|Crypa2_254930	0.869609	4.592545	0.189352	1571.588910	456.411090	1.423417	5.122421	2802
Crypa2|Crypa2_109337	Crypa2|Crypa2_332973	0.381446	2.815119	0.135499	589.827207	178.172793	1.566035	2.838143	1071
Crypa2|Crypa2_52414	Crypa2|Crypa2_356543	0.671640	1.825104	0.368001	469.767544	124.232456	1.404085	2.738646	687
Crypa2|Crypa2_239910	Crypa2|Crypa2_26345	0.697760	3.895171	0.179135	653.891102	180.108898	1.782034	4.164798	1011
Crypa2|Crypa2_60905	Crypa2|Crypa2_257204	0.538625	2.691640	0.200110	1162.721640	424.278360	1.452907	3.342676	1617
Crypa2|Crypa2_339771	Crypa2|Crypa2_256762	0.646503	4.280441	0.151037	943.956594	301.043406	1.437801	4.575589	1353
Crypa2|Crypa2_336350	Crypa2|Crypa2_58834	0.588478	3.322539	0.177117	393.064189	83.935811	1.049823	3.208740	525
Crypa2|Crypa2_337520	Crypa2|Crypa2_288334	0.836115	2.525356	0.331088	1001.673470	237.326530	1.322897	3.479050	1395
Crypa2|Crypa2_339769	Crypa2|Crypa2_351484	0.671132	4.018681	0.167003	672.648771	212.351229	1.917012	4.423077	1059
Crypa2|Crypa2_252424	Crypa2|Crypa2_224058	0.159972	0.352642	0.453639	255.158822	77.841178	4.600000	0.615031	402
Crypa2|Crypa2_250637	Crypa2|Crypa2_266659	0.674405	4.081132	0.165250	867.209594	230.790406	1.118234	4.171412	1200
Crypa2|Crypa2_39853	Crypa2|Crypa2_69046	0.467667	4.075331	0.114756	880.987866	229.012134	0.738609	3.635971	1167
Crypa2|Crypa2_95948	Crypa2|Crypa2_248906	0.480190	4.075898	0.117812	1051.814662	229.185338	1.574709	3.370509	1413
Crypa2|Crypa2_70202	Crypa2|Crypa2_53312	0.937418	4.340835	0.215953	1164.712078	326.287922	1.426819	5.046649	1731
Crypa2|Crypa2_337516	Crypa2|Crypa2_343075	0.537895	3.814469	0.141014	1008.265090	161.734910	1.083429	2.972496	1362
Crypa2|Crypa2_38109	Crypa2|Crypa2_32824	0.736580	5.603880	0.131441	5508.162012	1757.837988	1.253357	5.742327	8067
Crypa2|Crypa2_329142	Crypa2|Crypa2_348851	0.496699	4.644925	0.106934	730.159499	193.840501	1.583848	4.100793	987
Crypa2|Crypa2_338732	Crypa2|Crypa2_333021	0.824983	3.332185	0.247580	771.689825	215.310175	1.355072	4.115758	1143
Crypa2|Crypa2_109332	Crypa2|Crypa2_107401	0.684824	4.772893	0.143482	1936.518535	580.481465	1.069031	4.882896	3060
Crypa2|Crypa2_338730	Crypa2|Crypa2_346918	0.549770	2.021478	0.271965	1457.531363	459.468637	1.443327	2.707532	2010
Crypa2|Crypa2_252657	Crypa2|Crypa2_63189	0.244596	2.379545	0.102791	1072.878230	337.121770	1.446218	2.265144	1461
Crypa2|Crypa2_252315	Crypa2|Crypa2_339923	0.566354	2.311250	0.245042	1283.881304	465.118696	1.509370	3.091144	1917
Crypa2|Crypa2_54987	Crypa2|Crypa2_322594	0.136965	0.166132	0.824436	197.393702	93.606298	4.702388	0.439041	543
Crypa2|Crypa2_329136	Crypa2|Crypa2_254051	0.382248	4.057158	0.094216	1099.470417	223.529583	1.498182	3.009445	1386
Crypa2|Crypa2_68921	Crypa2|Crypa2_356387	0.664497	3.051131	0.217787	724.388076	217.611924	1.410052	3.647503	1074
Crypa2|Crypa2_291095	Crypa2|Crypa2_260799	0.425871	2.271578	0.187478	758.647090	237.352910	1.566139	2.597142	1041
Crypa2|Crypa2_68919	Crypa2|Crypa2_353883	0.510323	2.553863	0.199824	719.521255	198.478745	1.611546	2.856457	1002
Crypa2|Crypa2_59629	Crypa2|Crypa2_268032	0.897016	5.099932	0.175888	3035.234174	897.765826	1.209318	5.569181	4695
Crypa2|Crypa2_38676	Crypa2|Crypa2_355322	0.569755	4.083931	0.139511	800.346740	231.653260	1.378443	4.075749	1050
Crypa2|Crypa2_238641	Crypa2|Crypa2_295713	0.409214	4.182755	0.097834	887.720556	264.279444	1.377261	3.824698	1551
Crypa2|Crypa2_356406	Crypa2|Crypa2_246081	0.418709	4.010034	0.104415	687.082946	209.917054	1.366077	3.777466	1122
Crypa2|Crypa2_350124	Crypa2|Crypa2_346809	0.637199	2.079295	0.306449	687.470953	239.529047	1.410711	3.029473	2865
Crypa2|Crypa2_339761	Crypa2|Crypa2_58765	0.225146	2.435062	0.092460	376.499072	151.500928	4.376335	2.577736	771
Crypa2|Crypa2_80584	Crypa2|Crypa2_245011	0.705363	2.835315	0.248777	5685.266119	1853.733881	1.201125	3.687263	9951
Crypa2|Crypa2_70182	Crypa2|Crypa2_104996	0.453880	1.520135	0.298579	668.344452	216.655548	1.931995	2.144726	921
Crypa2|Crypa2_68904	Crypa2|Crypa2_347797	0.687505	3.061018	0.224600	886.765096	244.234904	1.502801	3.600166	1578
Crypa2|Crypa2_255394	Crypa2|Crypa2_342302	0.666400	1.989689	0.334927	590.858891	141.141109	1.674020	2.764653	855
Crypa2|Crypa2_355824	Crypa2|Crypa2_51480	0.396967	3.801981	0.104411	602.935721	159.064279	2.044588	3.323249	1284
Crypa2|Crypa2_356390	Crypa2|Crypa2_348224	0.709207	3.855998	0.183923	744.057026	170.942974	1.323542	3.891299	1086
Crypa2|Crypa2_330384	Crypa2|Crypa2_72943	0.536891	3.312581	0.162076	400.154486	106.845514	1.340423	3.365525	585
Crypa2|Crypa2_355230	Crypa2|Crypa2_79835	0.622021	3.761163	0.165380	695.361313	150.638687	1.333395	3.542930	2793
Crypa2|Crypa2_355228	Crypa2|Crypa2_62463	0.746471	2.161995	0.345270	844.533007	250.466993	1.219541	3.210762	1368
Crypa2|Crypa2_338711	Crypa2|Crypa2_258472	0.769659	3.573684	0.215368	1182.999983	365.000017	1.802642	4.292443	1686
Crypa2|Crypa2_350114	Crypa2|Crypa2_328656	0.607284	3.980308	0.152572	1049.240397	201.759603	1.249013	3.453842	1371
Crypa2|Crypa2_338709	Crypa2|Crypa2_343458	0.357969	4.218676	0.084853	1237.754952	277.245048	1.218910	3.193436	1557
Crypa2|Crypa2_339743	Crypa2|Crypa2_33332	0.513394	2.253824	0.227788	892.716320	232.283680	1.945970	2.618244	1287
Crypa2|Crypa2_35082	Crypa2|Crypa2_354075	0.414765	3.422901	0.121173	666.046085	95.953915	1.778955	2.380682	858
Crypa2|Crypa2_59613	Crypa2|Crypa2_248233	0.596781	3.682440	0.162061	851.371515	135.628485	0.995869	3.062390	1086
Crypa2|Crypa2_249304	Crypa2|Crypa2_39368	0.571938	3.659296	0.156297	702.492780	131.507220	0.996614	3.176282	1083
Crypa2|Crypa2_36913	Crypa2|Crypa2_267340	0.338899	2.561226	0.132319	718.912629	229.087371	1.561657	2.627795	1029
Crypa2|Crypa2_339739	Crypa2|Crypa2_333990	0.540275	3.959417	0.136453	760.782598	196.217402	1.211598	3.723944	1065
Crypa2|Crypa2_236922	Crypa2|Crypa2_289856	0.510288	4.493448	0.113563	1328.080095	399.919905	1.625298	4.296395	2436
Crypa2|Crypa2_231803	Crypa2|Crypa2_266837	0.580183	3.987779	0.145490	810.220471	203.779529	1.168850	3.794982	1104
Crypa2|Crypa2_257164	Crypa2|Crypa2_251863	0.487660	2.176448	0.224062	1193.947244	357.052756	1.902405	2.629298	1671
Crypa2|Crypa2_356384	Crypa2|Crypa2_245346	0.684183	3.920470	0.174516	752.712020	186.287980	1.324848	3.978688	1200
Crypa2|Crypa2_285436	Crypa2|Crypa2_293956	0.806411	4.184204	0.192727	1172.209698	264.790302	1.013137	4.286470	1662
Crypa2|Crypa2_237870	Crypa2|Crypa2_346569	0.623361	4.335166	0.143792	1224.169073	323.830927	1.709081	4.199534	1758
Crypa2|Crypa2_345763	Crypa2|Crypa2_341265	0.583664	4.191854	0.139238	1073.494898	267.505102	1.428700	3.910296	1791
Crypa2|Crypa2_38577	Crypa2|Crypa2_288112	0.453765	4.240509	0.107007	1307.565846	285.434154	1.105815	3.396825	2388
Crypa2|Crypa2_245397	Crypa2|Crypa2_263526	0.705467	4.535694	0.155537	1643.907250	423.092750	1.104078	4.468419	2547
Crypa2|Crypa2_275838	Crypa2|Crypa2_337098	0.554528	4.155970	0.133429	1115.992438	255.007562	1.815560	3.673202	1770
Crypa2|Crypa2_336294	Crypa2|Crypa2_229408	0.187555	0.644765	0.290890	709.945714	319.054286	3.950035	0.987957	1242
Crypa2|Crypa2_321829	Crypa2|Crypa2_294560	0.474006	4.153315	0.114127	1074.893491	254.106509	1.592338	3.532485	2322
Crypa2|Crypa2_271925	Crypa2|Crypa2_277548	0.618288	3.900383	0.158520	2224.370995	718.629005	1.458310	4.259155	3237
Crypa2|Crypa2_289364	Crypa2|Crypa2_343142	0.783383	1.889489	0.414600	697.592128	202.407872	1.787787	3.096431	972
Crypa2|Crypa2_329087	Crypa2|Crypa2_41912	0.263608	4.297226	0.061344	1309.143123	307.856877	1.819009	3.094679	1749
Crypa2|Crypa2_237657	Crypa2|Crypa2_267438	0.709873	4.374358	0.162280	1257.797112	341.202888	1.257852	4.475459	2289
Crypa2|Crypa2_350878	Crypa2|Crypa2_346525	0.542435	2.314670	0.234347	854.962301	210.037699	1.341055	2.675858	1620
Crypa2|Crypa2_277466	Crypa2|Crypa2_49536	0.823585	3.992251	0.206296	647.001885	204.998115	1.294455	4.757976	969
Crypa2|Crypa2_339725	Crypa2|Crypa2_293714	0.568810	4.387248	0.129651	1242.882486	347.117514	1.329898	4.207272	1689
Crypa2|Crypa2_346384	Crypa2|Crypa2_320356	0.355491	4.038540	0.088025	1248.951012	218.048988	1.241456	2.708774	1494
Crypa2|Crypa2_329082	Crypa2|Crypa2_327414	0.249602	2.864806	0.087127	272.407602	45.592398	1.432303	1.873649	330
Crypa2|Crypa2_79243	Crypa2|Crypa2_97360	0.358245	3.468942	0.103272	476.971145	102.028855	1.318167	2.719196	684
Crypa2|Crypa2_56490	Crypa2|Crypa2_324826	0.035870	0.072022	0.498039	142.752362	58.247638	4.600000	0.139040	246
Crypa2|Crypa2_229616	Crypa2|Crypa2_325630	0.586261	99.000000	0.005922	1011.045153	140.954847	1.601675	37.883506	1485
Crypa2|Crypa2_256834	Crypa2|Crypa2_253110	0.144333	0.152033	0.949354	128.322717	45.677283	1.374219	0.439063	210
Crypa2|Crypa2_257276	Crypa2|Crypa2_337218	0.795243	1.598252	0.497571	595.302242	169.697758	1.667741	2.920117	909
Crypa2|Crypa2_350868	Crypa2|Crypa2_341246	0.408818	3.821206	0.106987	568.805627	163.194373	1.079589	3.508760	846
Crypa2|Crypa2_329070	Crypa2|Crypa2_331863	0.000000	0.000000	99.000000	354.451472	125.548528	4.600000	0.000000	480
Crypa2|Crypa2_291001	Crypa2|Crypa2_255078	0.846142	4.404200	0.192122	1738.947167	355.052833	1.210633	4.348310	2637
Crypa2|Crypa2_234968	Crypa2|Crypa2_261864	0.098273	0.586004	0.167700	86.855538	54.144462	7.838045	0.856690	204
Crypa2|Crypa2_34134	Crypa2|Crypa2_62735	0.359877	1.980115	0.181746	1164.705737	362.294263	1.244535	2.232879	1929
Crypa2|Crypa2_106275	Crypa2|Crypa2_270094	0.240101	3.976760	0.060376	855.192622	200.807378	1.407030	2.851974	1161
Crypa2|Crypa2_238928	Crypa2|Crypa2_250362	0.374550	4.141521	0.090438	853.858168	250.141832	1.179237	3.684186	1419
Crypa2|Crypa2_339703	Crypa2|Crypa2_39592	0.410388	3.853732	0.106491	1216.195044	250.804956	1.346311	2.997234	1641
Crypa2|Crypa2_336269	Crypa2|Crypa2_283033	0.493715	3.821702	0.129187	631.697749	163.302251	0.869236	3.531967	888
Crypa2|Crypa2_249686	Crypa2|Crypa2_224905	0.122761	0.191478	0.641121	181.030866	73.969134	4.600000	0.428082	348
Crypa2|Crypa2_321207	Crypa2|Crypa2_324836	0.019750	0.150355	0.131357	102.960787	44.039213	4.600000	0.176632	225
Crypa2|Crypa2_257713	Crypa2|Crypa2_231393	0.799681	4.112966	0.194429	737.203040	240.796960	1.428856	4.846371	1119
Crypa2|Crypa2_253815	Crypa2|Crypa2_217145	0.693612	4.242294	0.163499	1351.885562	286.114438	1.125641	3.940412	2349
Crypa2|Crypa2_290961	Crypa2|Crypa2_263990	0.820480	4.304689	0.190601	997.064379	310.935621	0.964180	4.946222	1461
Crypa2|Crypa2_329053	Crypa2|Crypa2_84573	0.444090	4.271803	0.103958	1661.403887	297.596113	1.074529	3.076698	2049
Crypa2|Crypa2_37509	Crypa2|Crypa2_48989	0.648834	3.917728	0.165615	693.391870	185.608130	1.692350	4.017265	1452
Crypa2|Crypa2_249494	Crypa2|Crypa2_270273	0.169555	0.230913	0.734282	151.559563	70.440437	4.600000	0.567072	237
Crypa2|Crypa2_277399	Crypa2|Crypa2_345802	0.888031	4.251014	0.208899	1069.539601	289.460399	1.668579	4.812989	3513
Crypa2|Crypa2_336263	Crypa2|Crypa2_256562	0.724528	4.282917	0.169167	1209.960894	302.039106	1.324737	4.306070	1659
Crypa2|Crypa2_346358	Crypa2|Crypa2_338853	0.564987	4.296013	0.131514	1012.640929	307.359071	1.059926	4.301243	1656
Crypa2|Crypa2_346357	Crypa2|Crypa2_270467	0.517199	4.212184	0.122786	1141.144711	274.855289	1.282196	3.703262	1560
Crypa2|Crypa2_68817	Crypa2|Crypa2_47569	0.815356	4.624392	0.176316	1914.791096	476.208904	1.750089	4.721973	3033
Crypa2|Crypa2_339678	Crypa2|Crypa2_283828	0.655874	4.268523	0.153654	1113.702560	296.297440	1.096926	4.245109	1491
Crypa2|Crypa2_337476	Crypa2|Crypa2_50588	0.653717	1.992537	0.328083	703.754042	217.245958	1.519892	2.908555	963
Crypa2|Crypa2_277382	Crypa2|Crypa2_344161	0.543843	4.704737	0.115595	1926.944295	530.055705	1.589745	4.324454	2907
Crypa2|Crypa2_327606	Crypa2|Crypa2_341195	0.958220	4.063945	0.235786	728.438379	225.561621	1.285389	5.077593	1311
Crypa2|Crypa2_220124	Crypa2|Crypa2_337308	0.833699	2.610944	0.319309	809.148307	276.851693	1.577191	3.860304	2142
Crypa2|Crypa2_252069	Crypa2|Crypa2_357557	0.432438	3.666632	0.117939	992.200210	132.799790	1.559855	2.442648	1191
Crypa2|Crypa2_222621	Crypa2|Crypa2_354865	0.719956	3.154719	0.228216	544.517864	181.482136	1.351569	3.985762	1539
Crypa2|Crypa2_254757	Crypa2|Crypa2_244466	0.085275	0.082685	1.031327	111.675526	38.324474	1.228149	0.253840	189
Crypa2|Crypa2_70095	Crypa2|Crypa2_70615	0.468648	3.162031	0.148211	274.235330	67.764670	1.625344	3.006963	351
Crypa2|Crypa2_250570	Crypa2|Crypa2_266854	0.433482	4.426740	0.097923	1371.114668	365.885332	1.396035	3.823890	1764
Crypa2|Crypa2_67010	Crypa2|Crypa2_72863	0.592743	4.169626	0.142157	1033.306756	259.693244	1.115626	3.933431	1482
Crypa2|Crypa2_337463	Crypa2|Crypa2_98048	0.797161	4.642682	0.171703	1681.035362	487.964638	1.396068	4.986889	3603
Crypa2|Crypa2_253009	Crypa2|Crypa2_108748	0.869777	2.356303	0.369128	3540.312539	1247.687461	1.392062	3.771435	14787
Crypa2|Crypa2_252732	Crypa2|Crypa2_355276	0.813985	4.356202	0.186856	1067.957905	333.042095	1.375798	4.968094	1710
Crypa2|Crypa2_356348	Crypa2|Crypa2_96190	0.355677	3.714522	0.095753	614.443891	141.556109	0.941453	2.953796	1392
Crypa2|Crypa2_355801	Crypa2|Crypa2_325194	0.628184	4.255842	0.147605	920.670319	291.329681	1.575936	4.500503	1278
Crypa2|Crypa2_321812	Crypa2|Crypa2_355317	0.881902	4.068888	0.216743	849.946870	227.053130	1.776629	4.661348	1209
Crypa2|Crypa2_355797	Crypa2|Crypa2_321442	0.698962	3.817487	0.183095	605.612919	162.387081	0.906935	4.075042	1230
Crypa2|Crypa2_339665	Crypa2|Crypa2_33019	0.222078	3.910070	0.056797	578.277509	183.722491	1.821552	3.333822	1176
Crypa2|Crypa2_256109	Crypa2|Crypa2_253240	0.412015	2.725101	0.151193	178.156144	37.843856	1.175422	2.451825	252
Crypa2|Crypa2_320451	Crypa2|Crypa2_324677	0.000000	0.000000	99.000000	174.841846	71.158154	4.600000	0.000000	246
Crypa2|Crypa2_320448	Crypa2|Crypa2_324681	0.000000	0.000000	99.000000	265.797935	127.202065	4.600000	0.000000	408
Crypa2|Crypa2_252510	Crypa2|Crypa2_296771	0.704751	3.149233	0.223785	1092.947886	347.052114	1.716768	3.881676	1545
Crypa2|Crypa2_90536	Crypa2|Crypa2_291443	0.631160	4.663263	0.135347	1982.459568	501.540432	1.391328	4.335827	3003
Crypa2|Crypa2_356339	Crypa2|Crypa2_357188	0.349961	1.968692	0.177763	317.532746	75.467254	1.898675	1.982412	435
Crypa2|Crypa2_245961	Crypa2|Crypa2_269104	0.135398	0.232681	0.581903	113.013074	54.986926	4.600000	0.501717	168
Crypa2|Crypa2_321800	Crypa2|Crypa2_295293	0.252874	3.983202	0.063485	862.460332	202.539668	1.321536	2.886902	1122
Crypa2|Crypa2_245447	Crypa2|Crypa2_250815	0.167615	0.466606	0.359221	199.726078	79.273922	21.556846	0.757707	279
Crypa2|Crypa2_68782	Crypa2|Crypa2_43708	0.234880	3.877816	0.060570	811.010941	175.989059	0.780739	2.653324	1056
Crypa2|Crypa2_245392	Crypa2|Crypa2_249785	0.108410	0.227015	0.477547	112.158080	40.841920	4.600000	0.420212	153
Crypa2|Crypa2_222992	Crypa2|Crypa2_258973	0.571239	1.965392	0.290649	432.404861	116.595139	1.759608	2.601976	708
Crypa2|Crypa2_321792	Crypa2|Crypa2_328401	0.741562	3.879134	0.191167	603.701473	176.298527	1.143572	4.352183	879
Crypa2|Crypa2_355777	Crypa2|Crypa2_343544	0.565690	3.991604	0.141720	707.178412	204.821588	1.109671	4.005298	990
Crypa2|Crypa2_338626	Crypa2|Crypa2_354312	0.571296	3.613652	0.158094	638.257497	123.742503	1.217140	3.196049	1044
Crypa2|Crypa2_339650	Crypa2|Crypa2_337702	0.608950	4.344976	0.140150	1156.905816	328.094184	1.230934	4.303150	1533
Crypa2|Crypa2_320447	Crypa2|Crypa2_320858	0.043174	0.137405	0.314209	119.176104	39.823896	4.600000	0.200326	285
Crypa2|Crypa2_106241	Crypa2|Crypa2_68042	0.519974	4.576041	0.113630	1854.522654	446.477346	0.974375	3.920994	2679
Crypa2|Crypa2_287246	Crypa2|Crypa2_291779	0.711972	2.004545	0.355179	817.746648	256.253352	1.378192	3.061129	1149
Crypa2|Crypa2_351487	Crypa2|Crypa2_68171	0.652497	1.828773	0.356795	1111.538285	379.461715	1.503560	2.855582	2001
