SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Mgui|PGUG_00204	Mgui|PGUG_04697	0.676895	2.986180	0.226676	1258.355075	427.644925	1.017389	3.787898	1917
Mgui|PGUG_00211	Mgui|PGUG_02460	0.890858	4.792727	0.185877	1827.962888	596.037112	1.274343	5.550864	3213
Mgui|PGUG_00212	Mgui|PGUG_01936	0.802108	4.143398	0.193587	886.231528	250.768472	1.440616	4.617116	1308
Mgui|PGUG_00213	Mgui|PGUG_03287	0.462088	2.918172	0.158348	725.692590	216.307410	1.355426	3.078203	957
Mgui|PGUG_00215	Mgui|PGUG_03281	0.557386	4.683918	0.119000	1731.455185	515.544815	1.218253	4.512495	2478
Mgui|PGUG_00216	Mgui|PGUG_05795	0.333080	1.602520	0.207848	440.348304	147.651696	1.509821	1.955542	3024
Mgui|PGUG_00218	Mgui|PGUG_05899	0.233408	4.493778	0.051940	1234.881334	403.118666	1.517836	3.845709	1653
Mgui|PGUG_00219	Mgui|PGUG_05760	0.030389	0.152633	0.199095	700.082214	268.917786	3.700974	0.192942	1218
Mgui|PGUG_00221	Mgui|PGUG_05574	0.559334	4.348310	0.128633	1188.443882	329.556118	1.063819	4.145750	1791
Mgui|PGUG_00226	Mgui|PGUG_01196	0.606073	4.545306	0.133341	1443.449846	428.550154	1.562954	4.523603	2376
Mgui|PGUG_00238	Mgui|PGUG_03873	0.562451	2.905962	0.193551	1728.724232	500.275768	1.120556	3.265284	2385
Mgui|PGUG_00247	Mgui|PGUG_00806	0.868157	4.411495	0.196794	1210.477047	358.522953	1.097614	5.033473	2136
Mgui|PGUG_00249	Mgui|PGUG_00866	0.742288	1.373672	0.540368	276.686666	98.313334	2.100196	2.723452	456
Mgui|PGUG_00259	Mgui|PGUG_04733	0.863510	4.966537	0.173866	2539.516420	751.483580	1.210219	5.401247	4050
Mgui|PGUG_00263	Mgui|PGUG_00896	0.630845	2.343917	0.269141	581.102806	189.897194	1.001415	3.158323	861
Mgui|PGUG_00269	Mgui|PGUG_00270	0.281675	0.114147	2.467649	357.974564	116.025436	1.897819	0.722002	495
Mgui|PGUG_00271	Mgui|PGUG_00266	0.373651	0.488205	0.765358	659.875616	213.124384	2.448925	1.204851	1251
Mgui|PGUG_00272	Mgui|PGUG_02326	0.441264	1.610729	0.273953	497.755164	153.244836	2.298542	2.149665	699
Mgui|PGUG_00289	Mgui|PGUG_00555	0.636041	4.345805	0.146358	1171.542857	328.457143	1.266035	4.345120	1800
Mgui|PGUG_00290	Mgui|PGUG_02184	0.965989	2.853557	0.338521	2432.422685	729.577315	1.403947	4.204540	4155
Mgui|PGUG_00291	Mgui|PGUG_02071	0.731906	4.284802	0.170815	1014.200819	302.799181	1.294362	4.646320	2163
Mgui|PGUG_00295	Mgui|PGUG_02492	0.753178	2.830421	0.266101	1643.670427	435.329573	1.198994	3.564420	2445
Mgui|PGUG_00297	Mgui|PGUG_01444	0.180344	1.557326	0.115804	1404.503229	458.496771	1.853814	1.557686	1938
Mgui|PGUG_00301	Mgui|PGUG_05324	0.880071	2.322933	0.378862	1251.877345	374.122655	1.612324	3.636169	1953
Mgui|PGUG_00306	Mgui|PGUG_02057	0.917013	2.012042	0.455762	1420.862067	439.137933	1.718717	3.526633	3411
Mgui|PGUG_00315	Mgui|PGUG_03207	0.807765	1.893292	0.426646	1327.860491	451.139509	1.515291	3.249137	2142
Mgui|PGUG_00322	Mgui|PGUG_02306	0.955017	4.784223	0.199618	1897.683435	589.316565	1.201987	5.587144	3051
Mgui|PGUG_00345	Mgui|PGUG_00331	0.826657	2.014707	0.410311	1010.408326	300.591674	1.562784	3.297176	2634
Mgui|PGUG_00346	Mgui|PGUG_00682	0.952976	2.499972	0.381195	2393.378172	702.621828	1.299082	3.912176	3786
Mgui|PGUG_00348	Mgui|PGUG_02112	0.772962	5.165890	0.149628	1655.815954	507.184046	1.322145	5.409070	2787
Mgui|PGUG_00350	Mgui|PGUG_01122	0.467714	3.055335	0.153081	259.207596	82.792404	1.768227	3.282398	945
Mgui|PGUG_00371	Mgui|PGUG_03458	0.468048	4.207042	0.111253	834.022503	272.977497	1.645319	4.170163	1299
Mgui|PGUG_00385	Mgui|PGUG_05150	0.744716	4.228105	0.176135	1027.247445	280.752555	1.130400	4.477199	2310
Mgui|PGUG_00387	Mgui|PGUG_02224	0.300292	4.424773	0.067866	1243.073079	364.926921	1.085779	3.708963	1641
Mgui|PGUG_00404	Mgui|PGUG_00522	0.020012	0.971074	0.020608	152.291859	48.708141	1.097232	0.751446	216
Mgui|PGUG_00405	Mgui|PGUG_01808	0.674186	4.283526	0.157391	1068.715703	302.284297	1.260404	4.409970	1626
Mgui|PGUG_00406	Mgui|PGUG_00414	0.781054	4.431486	0.176251	1350.791792	368.208208	1.207970	4.688921	2559
Mgui|PGUG_00410	Mgui|PGUG_05386	0.585726	3.777765	0.155046	481.989628	154.010372	1.170070	4.076079	696
Mgui|PGUG_00415	Mgui|PGUG_01704	0.241375	4.465093	0.054058	1339.917849	385.082151	1.017527	3.552783	1806
Mgui|PGUG_00421	Mgui|PGUG_01880	0.704056	4.115544	0.171072	1057.373844	241.626156	0.835646	4.015874	3048
Mgui|PGUG_00430	Mgui|PGUG_03667	0.062394	0.518148	0.120417	835.424583	253.575417	1.232917	0.505551	1092
Mgui|PGUG_00434	Mgui|PGUG_02812	0.947139	5.209564	0.181808	3772.925431	1039.074569	1.064680	5.602626	7191
Mgui|PGUG_00435	Mgui|PGUG_05427	0.666523	4.145208	0.160794	918.625327	251.374673	0.937875	4.241757	1419
Mgui|PGUG_00446	Mgui|PGUG_01778	0.287826	2.599091	0.110741	811.660923	238.339077	1.353390	2.437378	1218
Mgui|PGUG_00447	Mgui|PGUG_02698	0.553678	1.549358	0.357360	1090.013329	397.986671	1.761968	2.459959	1638
Mgui|PGUG_00449	Mgui|PGUG_03086	0.632378	4.225212	0.149668	953.328508	279.671492	1.433027	4.341935	2133
Mgui|PGUG_00455	Mgui|PGUG_04871	0.758006	4.290572	0.176668	1080.862625	305.137375	1.184751	4.607174	1644
Mgui|PGUG_00470	Mgui|PGUG_01598	0.683482	2.415945	0.282905	2422.838749	661.161251	1.124880	3.164685	3513
Mgui|PGUG_00471	Mgui|PGUG_01536	0.756221	2.178088	0.347195	1066.346821	358.653179	1.536258	3.342257	1764
Mgui|PGUG_00482	Mgui|PGUG_03639	0.780517	1.956223	0.398992	1622.753607	522.246393	1.689629	3.200304	2646
Mgui|PGUG_00483	Mgui|PGUG_05156	0.482069	2.266123	0.212729	1011.315238	344.684762	1.513525	2.806686	1488
Mgui|PGUG_00486	Mgui|PGUG_01253	0.644918	3.906642	0.165082	350.869599	105.130401	1.306337	4.190716	1404
Mgui|PGUG_00487	Mgui|PGUG_00774	0.760167	3.351568	0.226809	314.751780	87.248220	1.190402	3.967777	477
Mgui|PGUG_00489	Mgui|PGUG_02660	0.874438	4.609290	0.189712	1522.284350	466.715650	1.010008	5.252444	2163
Mgui|PGUG_00500	Mgui|PGUG_00669	0.707316	1.887516	0.374734	877.495554	259.504446	1.698225	2.930041	1404
Mgui|PGUG_00508	Mgui|PGUG_02162	0.600780	4.750885	0.126457	2061.305337	563.694663	1.179165	4.475932	3381
Mgui|PGUG_00513	Mgui|PGUG_02757	0.683112	3.496213	0.195386	637.614423	205.385577	1.452091	4.105458	1062
Mgui|PGUG_00515	Mgui|PGUG_00675	0.519356	4.203108	0.123565	979.450673	271.549327	1.013106	3.956917	1356
Mgui|PGUG_00517	Mgui|PGUG_02099	0.558458	1.525698	0.366034	1034.424253	291.575747	1.140794	2.313437	1659
Mgui|PGUG_00518	Mgui|PGUG_03732	0.831291	2.299391	0.361527	980.343447	309.656553	1.412790	3.551098	1416
Mgui|PGUG_00527	Mgui|PGUG_00781	0.690094	2.059618	0.335059	964.678371	325.321629	1.627101	3.106413	1419
Mgui|PGUG_00528	Mgui|PGUG_03297	0.863623	1.970578	0.438259	660.056412	212.943588	1.274915	3.400899	927
Mgui|PGUG_00553	Mgui|PGUG_01569	0.375380	4.175461	0.089901	923.278505	261.721495	1.192500	3.644020	1194
Mgui|PGUG_00573	Mgui|PGUG_02516	0.889884	2.001027	0.444714	839.435472	291.564528	1.376503	3.528989	1377
Mgui|PGUG_00574	Mgui|PGUG_05787	0.923995	1.909918	0.483788	1994.033260	624.966740	1.497056	3.477791	3711
Mgui|PGUG_00579	Mgui|PGUG_05644	0.386353	4.652333	0.083045	1779.716015	494.283985	1.107005	3.940859	3081
Mgui|PGUG_00587	Mgui|PGUG_01728	0.638574	4.479640	0.142550	1395.375835	392.624165	1.027923	4.446082	2619
Mgui|PGUG_00592	Mgui|PGUG_02336	0.650913	3.977931	0.163631	674.878687	201.121313	1.277880	4.244295	1383
Mgui|PGUG_00599	Mgui|PGUG_03765	0.874016	1.977611	0.441955	646.942837	232.057163	1.668521	3.496100	1398
Mgui|PGUG_00604	Mgui|PGUG_00606	0.509551	3.668646	0.138894	514.843179	133.156821	1.044753	3.476131	765
Mgui|PGUG_00607	Mgui|PGUG_01469	0.690605	1.827333	0.377930	929.644808	273.355192	1.625499	2.846703	1440
Mgui|PGUG_00619	Mgui|PGUG_03443	0.057589	1.159774	0.049655	295.033349	88.966651	0.817141	0.938843	396
Mgui|PGUG_00620	Mgui|PGUG_03442	0.003447	1.465418	0.002352	290.904115	96.095885	0.746234	1.099405	387
Mgui|PGUG_00627	Mgui|PGUG_01992	0.881118	1.753601	0.502462	1349.014977	426.985023	1.891172	3.272641	2265
Mgui|PGUG_00636	Mgui|PGUG_01864	0.627393	2.274204	0.275874	1294.560661	442.439339	1.612103	3.140580	2016
Mgui|PGUG_00638	Mgui|PGUG_03175	0.318232	4.469513	0.071201	1298.641275	387.358725	1.156431	3.815968	1734
Mgui|PGUG_00645	Mgui|PGUG_00646	0.401542	4.584068	0.087595	1657.718945	451.281055	1.109143	3.889539	2118
Mgui|PGUG_00673	Mgui|PGUG_02302	1.045785	1.392323	0.751107	1366.734772	619.265228	1.610412	3.461522	2484
Mgui|PGUG_00683	Mgui|PGUG_03473	0.566406	1.734840	0.326489	600.246115	200.753885	1.233139	2.577748	2280
Mgui|PGUG_00691	Mgui|PGUG_02945	0.864463	4.256962	0.203070	1064.234996	291.765004	1.220705	4.783239	1521
Mgui|PGUG_00698	Mgui|PGUG_01319	0.523315	1.859054	0.281495	1165.188744	364.811256	1.602387	2.525421	2313
Mgui|PGUG_00704	Mgui|PGUG_01798	0.760675	1.732337	0.439103	1141.144973	367.855027	1.648643	2.992623	1725
Mgui|PGUG_00735	Mgui|PGUG_04875	0.243526	2.525741	0.096418	383.120368	102.879632	0.984374	2.179921	609
Mgui|PGUG_00743	Mgui|PGUG_00760	0.637683	3.362957	0.189620	781.592790	268.407210	1.675439	4.003000	1164
Mgui|PGUG_00749	Mgui|PGUG_04769	0.711750	3.127043	0.227611	1494.314654	482.685346	1.424096	3.904335	2487
Mgui|PGUG_00766	Mgui|PGUG_02493	0.845087	4.117644	0.205236	780.696414	242.303586	1.496418	4.860634	1137
Mgui|PGUG_00767	Mgui|PGUG_03288	0.483689	1.775546	0.272417	2317.475393	829.524607	1.334130	2.472637	3474
Mgui|PGUG_00770	Mgui|PGUG_05300	0.869366	2.575475	0.337556	927.388690	287.611310	1.269150	3.819694	1728
Mgui|PGUG_00779	Mgui|PGUG_05600	0.495492	2.588360	0.191431	758.319475	210.680525	1.086631	2.851572	1119
Mgui|PGUG_00793	Mgui|PGUG_04711	0.826852	2.436547	0.339354	359.327144	123.672856	2.021737	3.717050	1290
Mgui|PGUG_00803	Mgui|PGUG_02097	0.596804	3.173019	0.188087	3700.309920	1147.690080	1.363357	3.620050	5298
Mgui|PGUG_00804	Mgui|PGUG_05640	0.785648	4.334496	0.181255	984.458303	323.541697	1.444404	4.990431	1827
Mgui|PGUG_00815	Mgui|PGUG_02631	0.693660	2.328527	0.297896	799.352041	274.647959	1.639471	3.335205	1344
Mgui|PGUG_00823	Mgui|PGUG_05637	0.730630	2.973887	0.245682	1232.485630	384.514370	1.225647	3.792196	1680
Mgui|PGUG_00835	Mgui|PGUG_03868	1.077260	2.222547	0.484696	1347.518137	437.481863	1.634568	4.073869	2541
Mgui|PGUG_00844	Mgui|PGUG_01265	0.553189	1.640455	0.337217	931.187678	349.812322	1.768662	2.550290	1728
Mgui|PGUG_00846	Mgui|PGUG_01190	0.549113	3.769540	0.145671	438.669398	152.330602	1.487677	4.137540	771
Mgui|PGUG_00849	Mgui|PGUG_03463	0.730306	1.931666	0.378071	468.865221	152.134779	1.178317	3.073858	801
Mgui|PGUG_00850	Mgui|PGUG_03739	1.072552	1.747358	0.613814	946.576184	385.423816	3.699907	3.803437	1758
Mgui|PGUG_00853	Mgui|PGUG_00851	0.874891	4.107980	0.212974	858.798400	239.201600	1.429235	4.737679	1644
Mgui|PGUG_00858	Mgui|PGUG_03125	0.744951	2.132086	0.349400	644.885366	204.114634	1.394134	3.235328	897
Mgui|PGUG_00862	Mgui|PGUG_02682	0.979757	2.707729	0.361837	627.487479	191.512521	1.570064	4.151463	870
Mgui|PGUG_00864	Mgui|PGUG_02803	0.859033	1.962887	0.437638	1703.713679	585.286321	1.607147	3.423850	3069
Mgui|PGUG_00867	Mgui|PGUG_04688	0.323334	3.203930	0.100918	221.995162	72.004838	1.020390	3.086501	495
Mgui|PGUG_00870	Mgui|PGUG_02508	0.986835	3.656316	0.269899	1945.973878	571.026122	1.346556	4.777363	3009
Mgui|PGUG_00878	Mgui|PGUG_00879	0.470994	4.202418	0.112077	958.700157	271.299843	1.348729	3.882091	1284
Mgui|PGUG_00888	Mgui|PGUG_02435	0.729631	4.412709	0.165348	1134.896093	359.103907	1.201071	4.844731	1851
Mgui|PGUG_00894	Mgui|PGUG_05558	0.744540	2.101361	0.354313	652.892616	214.107384	1.513910	3.238828	1026
Mgui|PGUG_00898	Mgui|PGUG_05391	0.963183	3.258731	0.295570	4360.958395	1288.041605	1.437362	4.459789	8187
Mgui|PGUG_00921	Mgui|PGUG_05820	0.877693	4.088410	0.214678	888.959355	233.040645	1.192177	4.633687	1353
Mgui|PGUG_00922	Mgui|PGUG_02290	0.297201	1.725049	0.172286	717.239168	203.760832	1.240046	1.839288	951
Mgui|PGUG_00930	Mgui|PGUG_02702	0.907590	1.982344	0.457837	1149.672318	401.327682	1.811352	3.557061	1746
Mgui|PGUG_00931	Mgui|PGUG_02867	0.628573	2.582798	0.243369	825.339803	260.660197	1.505632	3.292869	2388
Mgui|PGUG_00932	Mgui|PGUG_00933	0.167887	0.302635	0.554751	599.346868	168.653132	1.819652	0.592433	903
Mgui|PGUG_00939	Mgui|PGUG_03927	1.034354	3.037341	0.340546	977.367087	336.632913	2.044366	4.642494	1476
Mgui|PGUG_00945	Mgui|PGUG_02039	0.876175	1.948873	0.449580	2068.570633	682.429367	1.447481	3.426824	3450
Mgui|PGUG_00953	Mgui|PGUG_01372	0.978255	2.092565	0.467491	1630.787676	508.212324	1.575366	3.729024	2775
Mgui|PGUG_00962	Mgui|PGUG_01341	0.296854	2.107556	0.140852	394.815762	121.184238	1.700111	2.166310	1467
Mgui|PGUG_00965	Mgui|PGUG_02601	0.721669	3.626544	0.198996	1001.149644	330.850356	1.603446	4.329599	1518
Mgui|PGUG_00973	Mgui|PGUG_03177	0.732654	2.156999	0.339664	1118.345050	354.654950	1.591438	3.226783	2451
Mgui|PGUG_00988	Mgui|PGUG_03403	0.889837	4.522074	0.196776	880.687543	268.312457	1.348996	5.214092	1437
Mgui|PGUG_00997	Mgui|PGUG_02696	0.497172	3.796942	0.130940	526.000826	157.999174	1.286159	3.778188	756
Mgui|PGUG_00999	Mgui|PGUG_02656	0.644269	4.294462	0.150023	1136.275822	306.724178	1.260783	4.260462	3855
Mgui|PGUG_01002	Mgui|PGUG_02075	0.705804	2.674796	0.263872	530.225076	180.774924	1.528790	3.619286	1236
Mgui|PGUG_01029	Mgui|PGUG_02131	0.556602	3.303379	0.168495	613.449959	199.550041	1.136660	3.692388	1116
Mgui|PGUG_01041	Mgui|PGUG_05192	0.824665	4.655486	0.177138	1795.633570	496.366430	1.334157	4.962857	3213
Mgui|PGUG_01044	Mgui|PGUG_03517	0.756438	1.803154	0.419508	909.771169	368.228831	3.669054	3.174082	2739
Mgui|PGUG_01046	Mgui|PGUG_05444	0.715370	4.189820	0.170740	1125.219558	266.780442	0.505227	4.143773	1827
Mgui|PGUG_01059	Mgui|PGUG_04850	0.741123	2.229599	0.332402	694.051225	187.948775	0.975441	3.174924	1233
Mgui|PGUG_01064	Mgui|PGUG_03202	1.020818	1.794969	0.568711	1416.888678	506.111322	1.722106	3.673696	2679
Mgui|PGUG_01070	Mgui|PGUG_02862	0.879709	4.060611	0.216644	1583.223328	498.776672	1.470620	4.925236	4230
Mgui|PGUG_01073	Mgui|PGUG_03185	1.000729	4.212058	0.237587	871.190545	274.809455	1.609066	5.312406	1302
Mgui|PGUG_01086	Mgui|PGUG_03902	0.724867	4.707383	0.153985	1787.070391	531.929609	1.456932	4.915116	2856
Mgui|PGUG_01109	Mgui|PGUG_01923	0.743298	4.075092	0.182400	812.060968	228.939032	0.974778	4.428101	1218
Mgui|PGUG_01110	Mgui|PGUG_05349	0.320774	4.017090	0.079852	766.098730	211.901270	1.262593	3.364941	1011
Mgui|PGUG_01112	Mgui|PGUG_01198	0.565445	2.888039	0.195789	1067.719489	363.280511	1.363036	3.465210	1494
Mgui|PGUG_01120	Mgui|PGUG_03090	0.499771	1.944035	0.257079	707.929911	222.070089	1.525343	2.533920	1044
Mgui|PGUG_01126	Mgui|PGUG_01480	0.083664	2.570490	0.032548	674.090895	204.909105	1.379471	1.990151	1341
Mgui|PGUG_01130	Mgui|PGUG_02248	0.778163	2.082780	0.373617	1135.777188	373.222812	1.222259	3.302506	3912
Mgui|PGUG_01131	Mgui|PGUG_02494	0.772395	2.192172	0.352342	1139.683900	363.316100	1.246473	3.346781	4902
Mgui|PGUG_01133.1	Mgui|PGUG_01621	0.938135	1.989748	0.471485	983.553671	303.446329	1.500594	3.558247	1593
Mgui|PGUG_01136	Mgui|PGUG_02117	0.747362	1.934633	0.386307	1918.489035	613.510965	1.542752	3.105124	2838
Mgui|PGUG_01137	Mgui|PGUG_05702	0.577343	2.686773	0.214883	1595.212594	483.787406	1.456405	3.204634	2412
Mgui|PGUG_01145	Mgui|PGUG_02156	0.834243	2.964289	0.281431	1618.600720	460.399280	1.343005	3.917840	2439
Mgui|PGUG_01154	Mgui|PGUG_05325	0.883316	4.133569	0.213693	832.496467	247.503533	1.223954	4.884528	1422
Mgui|PGUG_01160	Mgui|PGUG_01944	0.801986	2.944067	0.272408	960.149297	290.850703	1.629439	3.900024	1722
Mgui|PGUG_01164	Mgui|PGUG_02399	0.706514	2.255408	0.313254	402.110261	134.889739	1.964915	3.286749	573
Mgui|PGUG_01176	Mgui|PGUG_03553	0.634931	2.260515	0.280879	804.091480	275.908520	1.238344	3.150661	1545
Mgui|PGUG_01180	Mgui|PGUG_03331	0.947868	1.660160	0.570950	1060.012121	370.987879	1.960262	3.397591	1662
Mgui|PGUG_01191	Mgui|PGUG_05834	0.561221	4.108749	0.136592	888.553023	239.446977	1.139584	3.942825	1308
Mgui|PGUG_01195	Mgui|PGUG_05669	0.199648	2.191863	0.091086	734.313038	231.686962	1.585257	2.032391	972
Mgui|PGUG_01200	Mgui|PGUG_01690	0.444722	2.156487	0.206225	410.769715	126.230285	1.133654	2.541298	1434
Mgui|PGUG_01201	Mgui|PGUG_05122	0.648646	2.632521	0.246397	535.126236	151.873764	1.100069	3.261653	837
Mgui|PGUG_01202	Mgui|PGUG_01219	0.286924	1.241216	0.231163	2366.892321	1005.107679	1.280189	1.714122	5265
Mgui|PGUG_01204	Mgui|PGUG_05674	0.469254	0.816396	0.574787	542.872716	162.127284	1.732784	1.647257	909
Mgui|PGUG_05175	Mgui|PGUG_05798.1	0.538104	3.268534	0.164632	296.895663	78.104337	1.370270	3.320380	1497
Mgui|PGUG_05178	Mgui|PGUG_05176	0.580280	3.860783	0.150301	697.962870	172.037130	1.068125	3.686938	2811
Mgui|PGUG_05184	Mgui|PGUG_02298	0.292076	1.889910	0.154545	956.517405	330.482595	2.148700	2.107128	1779
Mgui|PGUG_05185	Mgui|PGUG_04886	0.437314	2.112598	0.207003	1199.486390	402.513610	1.581356	2.574723	1719
Mgui|PGUG_05187	Mgui|PGUG_05125	0.325258	1.722203	0.188862	900.581163	314.418837	2.043205	2.060282	1227
Mgui|PGUG_05188	Mgui|PGUG_05764	0.495406	4.823258	0.102712	835.727296	238.272704	1.090246	4.366690	1095
Mgui|PGUG_05193	Mgui|PGUG_05194	0.353213	1.430118	0.246982	556.736017	190.263983	2.316793	1.882516	756
Mgui|PGUG_05195	Mgui|PGUG_04975	0.802444	4.435245	0.180924	1324.941869	370.058131	1.254280	4.786707	2934
Mgui|PGUG_05196	Mgui|PGUG_05293	0.219945	1.275381	0.172455	1249.552489	379.447511	1.345575	1.397373	1692
Mgui|PGUG_05199	Mgui|PGUG_05200	0.559471	1.840737	0.303938	962.763116	309.236884	1.882315	2.612881	1320
Mgui|PGUG_05204	Mgui|PGUG_01663	0.324552	5.049948	0.064268	2829.115858	839.884142	1.443115	4.218780	3948
Mgui|PGUG_05231	Mgui|PGUG_04721	0.858143	4.193497	0.204637	997.908295	268.091705	1.202235	4.693340	1965
Mgui|PGUG_05233	Mgui|PGUG_02477	0.344654	2.038668	0.169058	704.682434	252.317566	2.048767	2.373866	972
Mgui|PGUG_05235	Mgui|PGUG_05236	0.528059	0.876475	0.602480	347.372487	120.627513	2.226198	1.853590	534
Mgui|PGUG_05246	Mgui|PGUG_01610	0.144572	0.651149	0.222025	1042.133446	367.866554	2.586984	0.830211	1413
Mgui|PGUG_05251	Mgui|PGUG_05810	0.905689	3.886580	0.233030	1703.543944	516.456056	1.558119	4.797471	2910
Mgui|PGUG_05252	Mgui|PGUG_01980	0.539156	4.215993	0.127883	944.745196	276.254804	1.194071	4.113152	6684
Mgui|PGUG_05253	Mgui|PGUG_01908	0.335318	3.966008	0.084548	720.050770	197.949230	1.217720	3.354621	1191
Mgui|PGUG_05261	Mgui|PGUG_02734	0.666435	3.036906	0.219445	1408.773382	376.226618	0.977543	3.498187	2298
Mgui|PGUG_05281	Mgui|PGUG_01220	0.216932	1.609729	0.134763	1267.152171	397.847829	1.534678	1.649212	1695
Mgui|PGUG_05285	Mgui|PGUG_05286	0.124969	0.637557	0.196012	813.050365	260.949635	1.561087	0.748536	1077
Mgui|PGUG_05294	Mgui|PGUG_03485	0.603033	1.561823	0.386108	907.922046	301.077954	1.868667	2.525403	1332
Mgui|PGUG_05307	Mgui|PGUG_04984	0.583410	4.630117	0.126003	783.908678	257.091322	1.183634	4.748424	1212
Mgui|PGUG_05322	Mgui|PGUG_01862	0.717257	1.929806	0.371673	802.062156	256.937844	1.226047	3.034348	1182
Mgui|PGUG_05338	Mgui|PGUG_05342	0.449050	4.647744	0.096617	1632.730787	491.269213	1.381608	4.260554	2310
Mgui|PGUG_05340	Mgui|PGUG_02210	0.841594	2.512126	0.335013	1142.206965	351.793035	1.374343	3.704865	2130
Mgui|PGUG_05344	Mgui|PGUG_00670	0.751241	4.255789	0.176522	1049.690771	291.309229	0.941550	4.537632	2082
Mgui|PGUG_05345	Mgui|PGUG_05859	0.906399	2.015307	0.449758	1140.523739	377.476261	1.201486	3.546444	1716
Mgui|PGUG_05360	Mgui|PGUG_01688	0.913301	3.063338	0.298139	693.752786	224.247214	1.593966	4.315523	1608
Mgui|PGUG_05374	Mgui|PGUG_02857	0.389172	3.386948	0.114903	1266.659425	461.340575	1.481073	3.568550	1794
Mgui|PGUG_05380	Mgui|PGUG_02078	0.752511	6.158869	0.122183	1085.247630	315.752370	1.222591	5.912931	1593
Mgui|PGUG_05382	Mgui|PGUG_05383	0.132153	0.493337	0.267876	549.352094	203.647906	2.504386	0.689504	756
Mgui|PGUG_05387	Mgui|PGUG_01218	0.728023	1.901005	0.382967	809.642175	255.357825	1.110532	3.027816	1125
Mgui|PGUG_05388	Mgui|PGUG_05466	0.422051	3.769474	0.111966	610.882639	187.117361	0.997939	3.620893	831
Mgui|PGUG_05390	Mgui|PGUG_05545	0.666000	1.821354	0.365662	704.948701	234.051299	1.347103	2.861937	1104
Mgui|PGUG_05402	Mgui|PGUG_05403	0.120962	0.230204	0.525455	651.039043	221.960957	2.022414	0.446210	1068
Mgui|PGUG_05406	Mgui|PGUG_01998	0.772054	4.048737	0.190690	756.966068	221.033932	1.005195	4.537814	1959
Mgui|PGUG_05412	Mgui|PGUG_04885	0.889723	2.187916	0.406653	958.071960	343.928040	1.456277	3.697938	1455
Mgui|PGUG_05416	Mgui|PGUG_03280	0.868028	1.686253	0.514768	1111.166049	367.833951	1.470448	3.214573	1542
Mgui|PGUG_05419	Mgui|PGUG_00123	0.692805	4.241682	0.163333	917.118971	285.881029	1.276006	4.608482	2223
Mgui|PGUG_05423	Mgui|PGUG_05424	0.265982	0.474338	0.560745	589.748377	214.251623	2.534186	0.964516	978
Mgui|PGUG_05428	Mgui|PGUG_02163	0.770495	2.938532	0.262204	602.766637	168.233363	1.179842	3.730691	1473
Mgui|PGUG_05446	Mgui|PGUG_02025	0.588296	4.663876	0.126139	1715.049672	501.950328	1.080775	4.533140	3294
Mgui|PGUG_05448	Mgui|PGUG_01453	0.871880	3.320508	0.262574	830.539618	252.460382	1.476328	4.328054	1230
Mgui|PGUG_05452	Mgui|PGUG_02735	0.176594	1.596761	0.110595	1239.827833	416.172167	1.437800	1.600495	1689
Mgui|PGUG_05481	Mgui|PGUG_05484	0.383394	1.577855	0.242984	879.249810	275.750190	1.591464	2.005695	1239
Mgui|PGUG_05498	Mgui|PGUG_01519	0.372742	1.465966	0.254264	807.485329	284.514671	1.750130	1.972727	1200
Mgui|PGUG_05505	Mgui|PGUG_05096	0.663080	3.763796	0.176173	1631.408103	492.591897	1.083337	4.146568	2625
Mgui|PGUG_05519	Mgui|PGUG_05520	0.447993	2.145535	0.208803	1240.847421	385.152579	1.466451	2.550276	1719
Mgui|PGUG_05524	Mgui|PGUG_03744	0.626392	2.184793	0.286706	946.045457	301.954543	1.510444	3.010346	1350
Mgui|PGUG_05534	Mgui|PGUG_02823	0.674514	2.824977	0.238768	557.122006	186.877994	1.549252	3.644002	1467
Mgui|PGUG_05538	Mgui|PGUG_03525	0.538335	3.341404	0.161111	1338.262935	407.737065	1.152899	3.578777	2382
Mgui|PGUG_05542	Mgui|PGUG_01293	0.757101	3.910113	0.193627	701.267017	183.732983	1.015914	4.235074	996
Mgui|PGUG_05552	Mgui|PGUG_05589	0.619838	4.306911	0.143917	1023.141783	311.858217	1.623816	4.443434	2898
Mgui|PGUG_05561	Mgui|PGUG_04813	0.333267	2.589072	0.128721	1147.309263	388.690737	1.337588	2.712322	2016
Mgui|PGUG_05568	Mgui|PGUG_01715	0.742703	4.353928	0.170582	1176.965905	332.034095	0.944624	4.611907	2697
Mgui|PGUG_05570	Mgui|PGUG_01437	0.664016	3.250473	0.204283	403.862600	112.137400	1.409917	3.678319	639
Mgui|PGUG_05581	Mgui|PGUG_01850	0.468647	4.275017	0.109625	1153.125909	298.874091	0.988091	3.756407	1668
Mgui|PGUG_05597	Mgui|PGUG_01392	0.786355	4.748850	0.165589	1786.832229	562.167771	1.542874	5.204004	2757
Mgui|PGUG_05611	Mgui|PGUG_02603	0.360467	2.982330	0.120868	1069.564004	325.435996	1.237594	2.916345	1464
Mgui|PGUG_05612	Mgui|PGUG_04862	0.816623	4.006729	0.203813	727.006045	208.993955	1.118064	4.586769	2373
