SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Cenge3|Cenge3_168691	Cenge3|Cenge3_79133	0.906089	4.114244	0.220232	2199.944313	737.055687	1.469347	5.133578	3792
Cenge3|Cenge3_168570	Cenge3|Cenge3_644779	0.650269	2.685108	0.242176	277.565532	106.434468	1.683222	3.642816	3012
Cenge3|Cenge3_537059	Cenge3|Cenge3_699043	0.691909	1.566682	0.441640	821.645763	267.354237	1.322288	2.720009	1158
Cenge3|Cenge3_537675	Cenge3|Cenge3_696634	0.668291	3.949337	0.169216	616.402338	193.597662	1.425898	4.357476	870
Cenge3|Cenge3_692827	Cenge3|Cenge3_634027	0.807164	1.990934	0.405420	841.591418	304.408582	1.559932	3.364816	1608
Cenge3|Cenge3_627354	Cenge3|Cenge3_610882	0.211569	4.500840	0.047006	1120.119044	403.880956	2.143480	4.044853	1590
Cenge3|Cenge3_520457	Cenge3|Cenge3_639774	0.563195	3.855502	0.146076	492.169884	170.830116	1.076473	4.234496	2232
Cenge3|Cenge3_535980	Cenge3|Cenge3_660202	0.004715	2.400611	0.001964	212.792169	54.207831	0.676285	1.473429	309
Cenge3|Cenge3_652509	Cenge3|Cenge3_664638	0.103266	0.162728	0.634591	109.040895	37.959105	2.085768	0.355860	162
Cenge3|Cenge3_652497	Cenge3|Cenge3_103237	0.610226	2.138434	0.285361	734.770453	273.229547	2.492235	3.073392	1131
Cenge3|Cenge3_627325	Cenge3|Cenge3_252628	0.655693	4.081178	0.160663	750.195526	230.804474	1.503977	4.384869	1044
Cenge3|Cenge3_673558	Cenge3|Cenge3_692346	0.810872	4.084496	0.198524	857.172380	231.827620	0.941789	4.523295	2064
Cenge3|Cenge3_537712	Cenge3|Cenge3_629582	0.083422	2.355948	0.035409	321.208180	140.791820	1.724649	2.327883	477
Cenge3|Cenge3_652485	Cenge3|Cenge3_670125	0.000000	0.000000	99.000000	102.548392	47.451608	4.600000	0.000000	153
Cenge3|Cenge3_652482	Cenge3|Cenge3_698334	0.468438	3.584611	0.130680	1172.644137	333.355863	1.208264	3.474627	1734
Cenge3|Cenge3_627301	Cenge3|Cenge3_597457	0.843406	4.455556	0.189293	1107.783139	380.216861	1.639783	5.299170	2286
Cenge3|Cenge3_536541	Cenge3|Cenge3_682930	0.547317	2.165662	0.252725	369.273716	122.726284	1.802626	2.853010	1923
Cenge3|Cenge3_536975	Cenge3|Cenge3_272096	0.049564	0.158458	0.312789	313.290900	130.709100	4.165201	0.244864	447
Cenge3|Cenge3_652477	Cenge3|Cenge3_667299	0.121445	0.252477	0.481014	129.514074	35.485926	1.028915	0.448877	186
Cenge3|Cenge3_537772	Cenge3|Cenge3_586680	0.079123	0.356681	0.221832	163.438053	46.561947	4.841963	0.421993	285
Cenge3|Cenge3_692800	Cenge3|Cenge3_687566	0.455369	4.477385	0.101704	1303.554135	391.445865	1.225857	4.152660	2091
Cenge3|Cenge3_602207	Cenge3|Cenge3_557046	0.604231	2.045891	0.295339	521.475546	186.524454	1.342928	2.952121	1869
Cenge3|Cenge3_702765	Cenge3|Cenge3_614508	0.977269	3.510657	0.278372	1098.051638	377.948362	1.660062	4.877925	1947
Cenge3|Cenge3_602192	Cenge3|Cenge3_619053	0.628339	4.461933	0.140822	1197.536633	383.463367	1.298788	4.674473	1761
Cenge3|Cenge3_652440	Cenge3|Cenge3_562737	0.409973	2.122442	0.193161	1011.398756	356.601244	2.298855	2.569104	1443
Cenge3|Cenge3_166833	Cenge3|Cenge3_673454	0.723905	4.904177	0.147610	2233.472514	691.527486	1.450524	5.136611	3465
Cenge3|Cenge3_652431	Cenge3|Cenge3_617396	0.528487	3.402527	0.155322	1118.339983	393.660017	1.511892	3.830292	1599
Cenge3|Cenge3_673526	Cenge3|Cenge3_689326	0.732362	5.025097	0.145741	2418.488638	812.511362	1.449929	5.435615	3657
Cenge3|Cenge3_166392	Cenge3|Cenge3_678422	0.967226	2.813972	0.343723	799.619273	262.380727	1.243475	4.270464	2304
Cenge3|Cenge3_537294	Cenge3|Cenge3_534102	0.096877	0.108476	0.893071	137.542549	54.457451	4.600000	0.300500	192
Cenge3|Cenge3_537250	Cenge3|Cenge3_583821	0.091522	0.086823	1.054128	107.210983	48.789017	19.109968	0.270157	162
Cenge3|Cenge3_652405	Cenge3|Cenge3_666687	0.040073	0.107204	0.373803	154.926214	70.073786	4.600000	0.182941	258
Cenge3|Cenge3_536234	Cenge3|Cenge3_544652	0.196406	0.372188	0.527707	211.658472	115.341528	70.367888	0.775227	1257
Cenge3|Cenge3_684194	Cenge3|Cenge3_654400	0.157168	0.530360	0.296343	772.850265	358.149735	16.608106	0.826036	1980
Cenge3|Cenge3_652401	Cenge3|Cenge3_676551	0.760051	3.966805	0.191603	596.840285	198.159715	1.760832	4.678076	1125
Cenge3|Cenge3_725676	Cenge3|Cenge3_722382	0.192449	0.265491	0.724877	126.816481	65.183519	10.232734	0.651739	291
Cenge3|Cenge3_627235	Cenge3|Cenge3_731583	0.753060	1.842644	0.408685	608.425901	198.574099	1.368732	3.063505	924
Cenge3|Cenge3_535794	Cenge3|Cenge3_150687	0.420192	4.025124	0.104392	637.816630	214.183370	1.560410	3.979297	1218
Cenge3|Cenge3_602158	Cenge3|Cenge3_686843	0.637811	1.774001	0.359532	641.036559	204.963441	1.165117	2.739239	1047
Cenge3|Cenge3_684191	Cenge3|Cenge3_587193	0.685154	3.941457	0.173833	687.425743	191.574257	1.249231	4.184554	1053
Cenge3|Cenge3_409125	Cenge3|Cenge3_575926	0.088988	0.234677	0.379196	146.411826	54.588174	4.600000	0.385664	300
Cenge3|Cenge3_652356	Cenge3|Cenge3_614830	0.751452	2.465950	0.304731	1423.583841	481.416159	1.244061	3.554178	2316
Cenge3|Cenge3_165398	Cenge3|Cenge3_324920	0.708760	4.639101	0.152780	1022.776825	324.223175	1.556182	4.964382	1482
Cenge3|Cenge3_536894	Cenge3|Cenge3_541166	0.100776	0.258688	0.389564	131.153119	54.846881	4.600000	0.442021	393
Cenge3|Cenge3_536611	Cenge3|Cenge3_570639	0.055208	0.135913	0.406198	150.305935	65.694065	4.600000	0.239261	225
Cenge3|Cenge3_652345	Cenge3|Cenge3_671948	0.071941	0.127021	0.566367	372.419181	155.580819	2.694586	0.264512	528
Cenge3|Cenge3_422472	Cenge3|Cenge3_729782	0.023118	0.087779	0.263368	131.784365	36.215635	2.014219	0.111172	315
Cenge3|Cenge3_502112	Cenge3|Cenge3_557564	0.549312	1.828744	0.300376	239.808286	90.191714	2.046633	2.696973	1320
Cenge3|Cenge3_165155	Cenge3|Cenge3_637066	0.864284	2.285558	0.378150	810.024437	284.975563	1.440202	3.702520	1431
Cenge3|Cenge3_652329	Cenge3|Cenge3_626187	0.529090	4.169055	0.126909	775.504350	259.495650	1.398293	4.325111	1914
Cenge3|Cenge3_536961	Cenge3|Cenge3_281541	0.727243	4.466174	0.162833	1162.361974	385.638026	1.187256	4.976058	1683
Cenge3|Cenge3_627192	Cenge3|Cenge3_688944	0.681121	2.794172	0.243765	920.559338	330.440662	1.765207	3.717795	1467
Cenge3|Cenge3_165026	Cenge3|Cenge3_630410	0.489140	1.827772	0.267615	886.439147	298.560853	1.821732	2.479225	2214
Cenge3|Cenge3_652320	Cenge3|Cenge3_674915	0.571101	1.192295	0.478993	616.612123	253.387877	3.098687	2.256072	1380
Cenge3|Cenge3_652319	Cenge3|Cenge3_653386	0.724775	2.348853	0.308565	1101.432004	374.567996	1.402763	3.410763	1641
Cenge3|Cenge3_535779	Cenge3|Cenge3_579017	0.390367	2.327517	0.167718	209.704775	78.295225	3.966909	2.750994	315
Cenge3|Cenge3_536303	Cenge3|Cenge3_575404	0.523396	4.247526	0.123224	884.882454	288.117546	1.401680	4.314400	1329
Cenge3|Cenge3_537062	Cenge3|Cenge3_696725	1.098278	1.702496	0.645099	765.411175	260.588825	2.138923	3.755222	1989
Cenge3|Cenge3_627175	Cenge3|Cenge3_668682	0.611282	1.732552	0.352822	725.532538	309.467462	1.848671	2.839633	1095
Cenge3|Cenge3_652304	Cenge3|Cenge3_740545	0.801591	2.259743	0.354727	685.224917	223.775083	1.222533	3.481666	1014
Cenge3|Cenge3_536750	Cenge3|Cenge3_677515	0.869657	2.879225	0.302046	2989.607049	1123.392951	1.438132	4.255605	4836
Cenge3|Cenge3_602081	Cenge3|Cenge3_232669	0.622492	4.053206	0.153580	800.645074	222.354926	1.161140	4.104532	1128
Cenge3|Cenge3_536502	Cenge3|Cenge3_578927	0.074938	0.141340	0.530197	128.660758	54.339242	16.201278	0.283965	183
Cenge3|Cenge3_537331	Cenge3|Cenge3_555543	0.150935	0.195677	0.771346	133.098520	76.901480	4.600000	0.501958	210
Cenge3|Cenge3_602071	Cenge3|Cenge3_558448	0.934221	2.748847	0.339859	787.880954	304.119046	1.750378	4.318768	1356
Cenge3|Cenge3_602054	Cenge3|Cenge3_594680	0.803533	1.682729	0.477518	1190.740492	417.259508	1.588093	3.095027	1719
Cenge3|Cenge3_652279	Cenge3|Cenge3_685568	0.371637	4.054724	0.091655	713.194526	222.805474	1.351163	3.745078	1038
Cenge3|Cenge3_673472	Cenge3|Cenge3_667268	0.528498	3.010507	0.175551	1028.375343	375.624657	1.701224	3.577595	1623
Cenge3|Cenge3_652263	Cenge3|Cenge3_684859	0.486834	3.971149	0.122593	703.689274	199.310726	0.993093	3.767681	972
Cenge3|Cenge3_673462	Cenge3|Cenge3_215506	0.260160	3.660662	0.071069	513.253106	131.746894	1.162932	2.864228	663
Cenge3|Cenge3_652245	Cenge3|Cenge3_709157	0.473933	4.565203	0.103814	1260.928207	440.071793	1.570418	4.597200	1971
Cenge3|Cenge3_627051	Cenge3|Cenge3_684135	0.701695	5.273680	0.133056	3728.189776	1131.810224	1.174574	5.299295	6024
Cenge3|Cenge3_684128	Cenge3|Cenge3_547175	0.796842	4.301148	0.185263	917.529151	309.470849	1.256924	5.042068	1593
Cenge3|Cenge3_428035	Cenge3|Cenge3_653111	0.351872	4.089302	0.086047	732.681786	233.318214	1.533376	3.763724	6495
Cenge3|Cenge3_535862	Cenge3|Cenge3_651324	0.578351	3.699082	0.156350	512.328248	138.671752	1.057957	3.729325	834
Cenge3|Cenge3_536499	Cenge3|Cenge3_564348	0.061844	0.086877	0.711857	128.144800	54.855200	11.201877	0.208044	195
Cenge3|Cenge3_601931	Cenge3|Cenge3_641424	0.498944	4.750529	0.105029	1716.572179	563.427821	1.206044	4.648754	2517
Cenge3|Cenge3_537481	Cenge3|Cenge3_596628	0.918185	4.777329	0.192196	1153.820769	364.179231	1.392521	5.532065	1758
Cenge3|Cenge3_428060	Cenge3|Cenge3_607085	0.777703	1.723726	0.451176	537.675768	212.324232	1.976085	3.136564	1209
Cenge3|Cenge3_535740	Cenge3|Cenge3_701321	0.741192	4.687888	0.158108	1893.719230	518.280770	1.279287	4.767725	5724
Cenge3|Cenge3_419308	Cenge3|Cenge3_546671	0.052565	0.030454	1.726032	98.492649	33.507351	4.600000	0.140857	219
Cenge3|Cenge3_537961	Cenge3|Cenge3_554302	0.171928	0.123181	1.395726	139.951242	76.048758	36.542369	0.464295	225
Cenge3|Cenge3_652135	Cenge3|Cenge3_671582	0.057112	0.034866	1.638049	127.293139	58.706861	4.600000	0.150270	231
Cenge3|Cenge3_536097	Cenge3|Cenge3_536694	0.138126	0.177216	0.779421	166.813980	76.186020	36.926512	0.451146	510
Cenge3|Cenge3_537595	Cenge3|Cenge3_627734	0.686107	2.779158	0.246876	1447.837338	490.162662	1.898165	3.646456	2763
Cenge3|Cenge3_536586	Cenge3|Cenge3_120430	0.556306	3.782234	0.147084	1463.020926	495.979074	1.393267	4.119136	2388
Cenge3|Cenge3_537318	Cenge3|Cenge3_610688	0.758458	4.627300	0.163909	1666.941614	478.058386	1.341047	4.862133	2919
Cenge3|Cenge3_626894	Cenge3|Cenge3_734749	0.702692	1.767704	0.397517	562.923279	199.076721	2.401392	2.942797	1092
Cenge3|Cenge3_652081	Cenge3|Cenge3_654227	0.664669	2.438158	0.272611	601.971591	190.028409	1.172880	3.270571	918
Cenge3|Cenge3_684081	Cenge3|Cenge3_648487	0.845048	2.506048	0.337203	1701.040172	494.959828	1.352599	3.658269	2805
Cenge3|Cenge3_536943	Cenge3|Cenge3_594097	0.476887	4.010908	0.118897	833.838397	210.161603	0.965195	3.564900	1068
Cenge3|Cenge3_692612	Cenge3|Cenge3_560668	0.576671	2.411225	0.239161	1301.810777	450.189223	2.217648	3.144218	3426
Cenge3|Cenge3_626821	Cenge3|Cenge3_323574	0.777883	4.444534	0.175020	1107.330127	374.669873	1.828736	5.114588	1788
Cenge3|Cenge3_160273	Cenge3|Cenge3_569965	0.826814	4.250697	0.194513	1042.661931	289.338069	1.018035	4.711658	2058
Cenge3|Cenge3_601746	Cenge3|Cenge3_592525	0.801213	4.462842	0.179530	1272.071689	383.928311	1.185556	4.950384	2337
Cenge3|Cenge3_725176	Cenge3|Cenge3_717941	0.147937	0.185686	0.796709	130.093581	49.906419	14.590107	0.475210	246
Cenge3|Cenge3_692606	Cenge3|Cenge3_628360	0.687894	4.519408	0.152209	1268.995389	414.004611	1.596436	4.891248	2520
Cenge3|Cenge3_652010	Cenge3|Cenge3_653569	0.000000	0.000000	99.000000	104.947919	54.052081	4.600000	0.000000	159
Cenge3|Cenge3_651999	Cenge3|Cenge3_612256	0.905828	2.111825	0.428931	988.133711	370.866289	1.663150	3.704820	1923
Cenge3|Cenge3_673328	Cenge3|Cenge3_272117	0.702196	1.645239	0.426805	381.312054	140.687946	1.929183	2.869087	1362
Cenge3|Cenge3_601709	Cenge3|Cenge3_702374	0.494932	4.257201	0.116258	947.141780	291.858220	1.073426	4.143510	1296
Cenge3|Cenge3_725097	Cenge3|Cenge3_726595	0.504765	1.612793	0.312976	989.141124	351.858876	2.381392	2.386486	1527
Cenge3|Cenge3_651947	Cenge3|Cenge3_656167	0.548797	4.080706	0.134486	909.340682	230.659318	1.322410	3.790254	1404
Cenge3|Cenge3_651943	Cenge3|Cenge3_615346	0.537101	1.403581	0.382665	387.299190	152.700810	2.211571	2.346370	2670
Cenge3|Cenge3_651940	Cenge3|Cenge3_632306	0.312709	1.935861	0.161535	1108.112093	394.887907	1.543871	2.217494	1575
Cenge3|Cenge3_626726	Cenge3|Cenge3_645408	0.672516	1.814001	0.370736	629.763014	252.236986	2.205809	2.996885	1047
Cenge3|Cenge3_626723	Cenge3|Cenge3_611558	0.530812	2.334582	0.227369	527.715034	171.284966	1.981335	2.918438	735
Cenge3|Cenge3_158651	Cenge3|Cenge3_688475	0.384895	2.686526	0.143269	468.621212	173.378788	1.989062	3.019424	1017
Cenge3|Cenge3_651927	Cenge3|Cenge3_630561	0.336996	4.031176	0.083597	690.081329	215.918671	1.473750	3.652189	957
Cenge3|Cenge3_537458	Cenge3|Cenge3_598296	0.114335	0.082786	1.381104	106.450014	76.549986	13.334977	0.303414	216
Cenge3|Cenge3_537197	Cenge3|Cenge3_589792	0.251026	0.216901	1.157327	146.319144	60.680856	3.293237	0.723067	231
Cenge3|Cenge3_535837	Cenge3|Cenge3_567485	0.025508	0.139109	0.183369	119.620612	39.379388	4.600000	0.160931	222
Cenge3|Cenge3_651924	Cenge3|Cenge3_684017	0.272448	4.446900	0.061267	1163.146202	375.853798	1.274884	3.875792	1554
Cenge3|Cenge3_692559	Cenge3|Cenge3_537385	0.438274	2.187981	0.200310	2408.314258	840.685742	1.848487	2.673043	3333
Cenge3|Cenge3_423316	Cenge3|Cenge3_537242	0.057772	0.138826	0.416148	143.876292	63.123708	4.600000	0.247468	216
Cenge3|Cenge3_651915	Cenge3|Cenge3_654075	0.533545	4.231898	0.126077	854.823950	282.176050	1.334389	4.354162	1188
Cenge3|Cenge3_158020	Cenge3|Cenge3_677896	0.471227	4.502453	0.104660	1152.249775	404.750225	1.389310	4.557496	1839
Cenge3|Cenge3_673269	Cenge3|Cenge3_706677	0.764755	2.312556	0.330697	1062.419045	359.580955	1.222670	3.468441	1602
Cenge3|Cenge3_651880	Cenge3|Cenge3_668350	0.697161	4.030030	0.172992	759.411219	215.588781	0.826630	4.302343	1086
Cenge3|Cenge3_157127	Cenge3|Cenge3_666105	0.239292	3.259897	0.073405	1258.946103	373.053897	1.192534	2.789289	1680
Cenge3|Cenge3_651843	Cenge3|Cenge3_655020	0.551034	2.313798	0.238152	707.963577	264.036423	2.572989	3.089627	1020
Cenge3|Cenge3_683987	Cenge3|Cenge3_705604	0.273527	2.483011	0.110159	529.016869	193.983131	3.037694	2.599014	3510
Cenge3|Cenge3_536681	Cenge3|Cenge3_549030	0.466111	2.070782	0.225089	1201.842261	451.157739	2.309016	2.712234	3066
Cenge3|Cenge3_692517	Cenge3|Cenge3_697400	0.738647	3.944449	0.187262	674.659965	192.340035	1.266699	4.349519	1272
Cenge3|Cenge3_651837	Cenge3|Cenge3_654989	0.025700	0.039595	0.649066	119.065922	51.934078	3.798323	0.089760	258
Cenge3|Cenge3_537292	Cenge3|Cenge3_523957	0.160348	0.287828	0.557098	122.261880	45.738120	3.199402	0.585164	240
Cenge3|Cenge3_536455	Cenge3|Cenge3_586217	0.113528	0.073362	1.547498	183.409007	65.590993	4.600000	0.308842	306
Cenge3|Cenge3_536384	Cenge3|Cenge3_582134	0.097618	0.266083	0.366873	178.137579	52.862421	7.199538	0.408510	237
Cenge3|Cenge3_537610	Cenge3|Cenge3_586658	0.064242	0.130819	0.491075	165.028208	74.971792	17.254337	0.255118	243
Cenge3|Cenge3_651826	Cenge3|Cenge3_665504	0.061408	0.063379	0.968891	101.809866	33.190134	0.489866	0.185677	183
Cenge3|Cenge3_536359	Cenge3|Cenge3_550731	0.082911	0.146111	0.567454	138.017562	53.982438	4.600000	0.302040	192
Cenge3|Cenge3_537298	Cenge3|Cenge3_619825	0.535250	2.493527	0.214656	512.709495	156.290505	1.417526	2.978217	1146
Cenge3|Cenge3_156441	Cenge3|Cenge3_685072	0.756031	2.163280	0.349484	1620.743965	557.256035	1.173285	3.348257	2508
Cenge3|Cenge3_536256	Cenge3|Cenge3_566778	0.103929	0.077111	1.347789	232.828506	109.171494	45.195329	0.286105	348
Cenge3|Cenge3_601532	Cenge3|Cenge3_602337	0.672683	2.874854	0.233989	1155.789054	410.210946	1.090810	3.748613	1839
Cenge3|Cenge3_651802	Cenge3|Cenge3_660656	0.189183	0.380447	0.497266	138.614179	44.385821	1.537694	0.706721	213
Cenge3|Cenge3_724770	Cenge3|Cenge3_567659	0.530623	4.415058	0.120185	1262.769438	360.230562	1.094266	4.178362	1827
Cenge3|Cenge3_156158	Cenge3|Cenge3_323795	0.043135	0.040625	1.061777	429.409228	227.590772	4.600000	0.126797	669
Cenge3|Cenge3_673226	Cenge3|Cenge3_639868	0.961132	1.876357	0.512233	1238.369858	441.630142	1.645591	3.605165	1995
Cenge3|Cenge3_651792	Cenge3|Cenge3_668029	0.126778	0.103276	1.227556	107.871144	57.128856	2.196928	0.355922	180
Cenge3|Cenge3_651789	Cenge3|Cenge3_662210	0.206548	0.163560	1.262826	114.929148	50.070852	2.710425	0.580509	216
Cenge3|Cenge3_651788	Cenge3|Cenge3_666650	0.341059	1.397060	0.244126	1743.443789	635.556211	2.366550	1.869518	2478
Cenge3|Cenge3_535709	Cenge3|Cenge3_566458	0.721471	2.052088	0.351579	412.127815	124.872185	0.980799	3.092665	765
Cenge3|Cenge3_537100	Cenge3|Cenge3_739539	0.434241	4.237521	0.102475	1017.700589	284.299411	1.442105	3.794129	2289
Cenge3|Cenge3_537747	Cenge3|Cenge3_599175	0.216018	0.362538	0.595849	144.274143	83.725857	23.222706	0.809469	3159
Cenge3|Cenge3_724711	Cenge3|Cenge3_307065	0.126325	0.375788	0.336159	238.986656	97.013344	6.023659	0.595057	1788
Cenge3|Cenge3_724707	Cenge3|Cenge3_623849	0.057445	0.169744	0.338421	146.512664	75.487336	11.540052	0.286891	633
Cenge3|Cenge3_155590	Cenge3|Cenge3_534806	0.239121	2.107892	0.113441	209.424654	81.575346	2.785356	2.288968	5910
Cenge3|Cenge3_155346	Cenge3|Cenge3_661000	0.617854	4.582004	0.134844	927.322991	254.677009	0.990761	4.415942	1587
Cenge3|Cenge3_626544	Cenge3|Cenge3_562945	0.660310	1.845339	0.357826	1233.520506	428.479494	1.420065	2.897465	2301
Cenge3|Cenge3_536513	Cenge3|Cenge3_546412	0.748448	4.100024	0.182547	879.322464	236.677536	1.063591	4.377717	1272
Cenge3|Cenge3_651729	Cenge3|Cenge3_671796	0.036186	0.104548	0.346118	127.382080	25.617920	4.600000	0.142897	201
Cenge3|Cenge3_559430	Cenge3|Cenge3_720331	0.275443	1.038925	0.265123	153.998236	71.001764	22.368181	1.549110	1812
Cenge3|Cenge3_559599	Cenge3|Cenge3_707183	0.544841	3.209333	0.169768	248.823756	72.176244	1.985221	3.431842	363
Cenge3|Cenge3_559451	Cenge3|Cenge3_576070	0.730445	2.196719	0.332517	984.681163	353.318837	1.697196	3.352910	1491
Cenge3|Cenge3_610877	Cenge3|Cenge3_224448	0.452565	4.145942	0.109159	735.379445	251.620555	1.390101	4.182405	1047
Cenge3|Cenge3_659720	Cenge3|Cenge3_576416	0.634955	1.518117	0.418252	966.627141	401.372859	1.836922	2.682228	1473
Cenge3|Cenge3_610872	Cenge3|Cenge3_224394	0.589735	4.695713	0.125590	1687.283356	523.716644	1.312073	4.686937	2898
Cenge3|Cenge3_677346	Cenge3|Cenge3_485954	0.486720	3.440887	0.141452	348.717234	98.282766	1.004924	3.408775	564
Cenge3|Cenge3_659714	Cenge3|Cenge3_134061	0.442450	1.691809	0.261525	465.955296	152.044704	2.681190	2.249478	948
Cenge3|Cenge3_560100	Cenge3|Cenge3_583962	0.056312	0.097644	0.576706	147.465669	65.534331	4.600000	0.207086	216
Cenge3|Cenge3_659702	Cenge3|Cenge3_720603	0.598603	4.091412	0.146307	711.024548	233.975452	1.697327	4.390196	1341
Cenge3|Cenge3_559872	Cenge3|Cenge3_440165	0.280090	0.315524	0.887698	165.992540	116.007460	9.714522	0.883999	300
Cenge3|Cenge3_677338	Cenge3|Cenge3_637094	0.748813	4.729356	0.158333	1685.847980	570.152020	1.341209	5.264411	2868
Cenge3|Cenge3_560028	Cenge3|Cenge3_649058	0.484860	1.586079	0.305697	1886.141451	591.858549	1.530713	2.243644	3693
Cenge3|Cenge3_636134	Cenge3|Cenge3_665727	0.686345	3.545442	0.193585	615.783495	200.216505	1.442067	4.163588	1200
Cenge3|Cenge3_659688	Cenge3|Cenge3_671187	0.006305	0.015369	0.410270	159.263844	65.736156	4.600000	0.026860	231
Cenge3|Cenge3_696334	Cenge3|Cenge3_667717	0.593336	4.176108	0.142079	818.052626	261.947374	1.093952	4.386946	1203
Cenge3|Cenge3_659674	Cenge3|Cenge3_660410	0.095714	0.186406	0.513469	111.888526	44.111474	6.793506	0.364075	198
Cenge3|Cenge3_720167	Cenge3|Cenge3_722279	0.502266	3.800367	0.132163	522.277706	158.722294	0.994722	3.812888	744
Cenge3|Cenge3_636110	Cenge3|Cenge3_676687	0.504624	1.560013	0.323474	621.432241	227.567759	1.356783	2.362539	873
Cenge3|Cenge3_636106	Cenge3|Cenge3_640710	0.912082	1.583836	0.575869	817.784042	277.215958	1.429356	3.246440	1365
Cenge3|Cenge3_610819	Cenge3|Cenge3_592109	0.848973	2.960212	0.286795	1209.703533	389.296467	1.300719	4.088942	1839
Cenge3|Cenge3_559301	Cenge3|Cenge3_645944	1.015108	4.369158	0.232335	1122.154613	338.845387	1.160267	5.379008	1665
Cenge3|Cenge3_659648	Cenge3|Cenge3_668279	0.018630	0.079065	0.235625	108.694930	53.305070	4.600000	0.115546	162
Cenge3|Cenge3_659644	Cenge3|Cenge3_666342	0.007646	0.033780	0.226359	131.449414	60.550586	4.600000	0.047664	357
Cenge3|Cenge3_687086	Cenge3|Cenge3_742874	0.541446	3.241452	0.167038	1325.338382	384.661618	1.101584	3.446422	2229
Cenge3|Cenge3_610802	Cenge3|Cenge3_653976	0.555414	4.200211	0.132235	854.497355	270.502645	1.415942	4.295381	1455
Cenge3|Cenge3_659635	Cenge3|Cenge3_636079	0.714139	2.419062	0.295213	656.078808	204.921192	1.422047	3.359750	879
Cenge3|Cenge3_636078	Cenge3|Cenge3_667571	0.997427	1.822533	0.547275	713.156888	270.843112	1.892346	3.673605	1170
Cenge3|Cenge3_687078	Cenge3|Cenge3_706261	0.684805	4.215616	0.162445	860.884107	276.115893	1.265611	4.626744	1404
Cenge3|Cenge3_636068	Cenge3|Cenge3_651070	0.812590	4.125661	0.196960	899.326991	273.673009	1.262091	4.756690	1269
Cenge3|Cenge3_610782	Cenge3|Cenge3_633473	0.922446	2.417827	0.381519	4764.259787	1595.740213	1.307657	3.892923	16398
Cenge3|Cenge3_559964	Cenge3|Cenge3_568686	0.151077	0.164774	0.916873	236.928011	81.071989	4.581139	0.463707	324
Cenge3|Cenge3_659618	Cenge3|Cenge3_587359	0.909832	3.110616	0.292492	885.988483	296.011517	1.471847	4.382941	1329
Cenge3|Cenge3_705503	Cenge3|Cenge3_616048	0.726179	1.963523	0.369835	1123.792794	388.207206	1.328312	3.131603	1626
Cenge3|Cenge3_659613	Cenge3|Cenge3_679722	0.269372	2.583982	0.104247	1037.715560	357.284440	1.417040	2.586555	1500
Cenge3|Cenge3_659610	Cenge3|Cenge3_657651	0.033640	0.015689	2.144179	121.592248	64.407752	4.600000	0.082272	186
Cenge3|Cenge3_659608	Cenge3|Cenge3_280985	0.871248	1.498703	0.581334	806.199302	303.800698	1.717332	3.128936	1179
Cenge3|Cenge3_636048	Cenge3|Cenge3_658680	0.356971	2.294126	0.155602	1147.767709	400.232291	1.465829	2.573455	1590
Cenge3|Cenge3_659602	Cenge3|Cenge3_653470	0.055456	0.085535	0.648348	319.954233	139.045767	6.730296	0.193705	459
Cenge3|Cenge3_677292	Cenge3|Cenge3_706944	0.386018	1.887560	0.204506	356.200406	144.799594	2.019631	2.459987	1443
Cenge3|Cenge3_108633	Cenge3|Cenge3_609383	0.946387	2.173294	0.435462	1169.582613	396.417387	1.436232	3.770899	3651
Cenge3|Cenge3_687070	Cenge3|Cenge3_667446	0.691689	4.166508	0.166012	857.384155	258.615845	1.489318	4.490774	1305
Cenge3|Cenge3_636024	Cenge3|Cenge3_553558	0.618447	4.617157	0.133945	1514.363010	471.636990	1.239204	4.704192	2067
Cenge3|Cenge3_108590	Cenge3|Cenge3_518481	0.579571	4.127714	0.140410	726.421082	245.578918	1.608446	4.428061	1563
Cenge3|Cenge3_522992	Cenge3|Cenge3_653974	0.540129	2.642749	0.204382	629.690784	240.309216	1.728459	3.362729	1110
Cenge3|Cenge3_636014	Cenge3|Cenge3_674219	0.701574	2.412079	0.290859	1120.173356	475.826644	1.883130	3.634615	1923
Cenge3|Cenge3_559926	Cenge3|Cenge3_571721	0.024431	0.141065	0.173193	124.803724	64.196276	4.600000	0.192142	264
Cenge3|Cenge3_720004	Cenge3|Cenge3_734980	0.029943	0.044137	0.678414	136.271817	46.728183	4.600000	0.100702	264
Cenge3|Cenge3_108208	Cenge3|Cenge3_699793	0.399589	3.776406	0.105812	392.268368	153.731632	1.415694	4.051094	1962
Cenge3|Cenge3_659564	Cenge3|Cenge3_676061	0.676670	2.032369	0.332946	741.286923	269.713077	1.380816	3.115023	1059
Cenge3|Cenge3_559912	Cenge3|Cenge3_630070	0.707319	4.708410	0.150224	1117.805772	340.194228	1.299447	4.922672	1614
Cenge3|Cenge3_659557	Cenge3|Cenge3_648334	0.795664	2.671437	0.297841	609.444420	203.555580	1.604505	3.795937	1104
Cenge3|Cenge3_635983	Cenge3|Cenge3_563900	0.599083	2.440797	0.245446	618.985887	245.014113	1.456890	3.364076	1431
