SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Epal|EPA1_002043-RA	Epal|EPA1_006709-RA	0.499104	2.132296	0.234069	1032.672266	383.327734	1.991774	2.823684	2913
Epal|EPA1_002049-RA	Epal|EPA1_007317-RA	0.640559	4.388959	0.145948	984.089359	347.910641	1.815231	4.858859	2556
Epal|EPA1_002024-RA	Epal|EPA1_007889-RA	0.342683	2.845267	0.120440	574.496521	202.503479	2.446248	2.984736	855
Epal|EPA1_009672-RA	Epal|EPA1_010298-RA	0.109716	0.515807	0.212707	174.105814	50.894186	8.027747	0.604716	795
Epal|EPA1_006002-RA	Epal|EPA1_011342-RA	0.657381	1.732187	0.379509	1174.705349	448.294651	1.590947	2.862771	1779
Epal|EPA1_005996-RA	Epal|EPA1_010644-RA	0.713576	4.254892	0.167707	1064.115943	321.884057	1.358829	4.608030	1929
Epal|EPA1_005990-RA	Epal|EPA1_004811-RA	0.516516	3.044488	0.169656	1222.305926	400.694074	1.538923	3.421902	1905
Epal|EPA1_005293-RA	Epal|EPA1_010509-RA	0.548645	2.092347	0.262215	582.928416	191.071584	0.834019	2.789181	1167
Epal|EPA1_005286-RA	Epal|EPA1_008009-RA	0.475622	3.899015	0.121985	643.965633	181.034367	0.859571	3.680509	3297
Epal|EPA1_005285-RA	Epal|EPA1_010224-RA	0.341791	3.205450	0.106628	832.482356	331.517644	2.283717	3.472160	1803
Epal|EPA1_005291-RA	Epal|EPA1_011024-RA	0.959201	4.253497	0.225509	873.579669	290.420331	1.006986	5.343403	1515
Epal|EPA1_011345-RA	Epal|EPA1_010343-RA	0.927005	4.513730	0.205374	1350.117793	410.882207	1.037349	5.291613	2079
Epal|EPA1_011460-RA	Epal|EPA1_010781-RA	0.726536	2.331246	0.311651	1584.006014	551.993986	1.934005	3.423696	3162
Epal|EPA1_011452-RA	Epal|EPA1_011451-RA	0.853159	4.934274	0.172905	2277.157906	719.842094	1.211725	5.500175	4629
Epal|EPA1_007732-RA	Epal|EPA1_005335-RA	0.627468	1.853669	0.338500	1154.913032	468.086968	1.764277	2.943344	1653
Epal|EPA1_002539-RA	Epal|EPA1_007185-RA	0.339709	1.627309	0.208755	745.125958	286.874042	1.807358	2.092904	1164
Epal|EPA1_002552-RA	Epal|EPA1_004548-RA	0.711897	2.330445	0.305477	956.341846	342.658154	1.754673	3.416543	1428
Epal|EPA1_002533-RA	Epal|EPA1_002192-RA	0.834112	4.078343	0.204522	724.066478	229.933522	1.006507	4.848113	2865
Epal|EPA1_002560-RA	Epal|EPA1_003538-RA	0.825684	1.538005	0.536854	1187.279809	483.720191	1.571373	3.095658	2328
Epal|EPA1_002559-RA	Epal|EPA1_003409-RA	0.501129	3.301272	0.151799	1174.723088	394.276912	1.091665	3.614346	1899
Epal|EPA1_002544-RA	Epal|EPA1_010922-RA	0.384558	4.399111	0.087417	1141.348029	352.651971	1.398347	3.996526	1623
Epal|EPA1_002550-RA	Epal|EPA1_000783-RA	0.902451	2.253573	0.400453	735.306238	251.693762	1.751528	3.740997	1773
Epal|EPA1_002551-RA	Epal|EPA1_000050-RA	0.663364	3.850429	0.172283	535.321632	169.678368	1.124651	4.291266	1047
Epal|EPA1_006843-RA	Epal|EPA1_010153-RA	0.637401	2.468337	0.258231	405.100166	128.899834	1.352320	3.238088	570
Epal|EPA1_006849-RA	Epal|EPA1_004883-RA	0.581916	3.789217	0.153572	572.620008	156.379992	1.293854	3.809771	1017
Epal|EPA1_006850-RA	Epal|EPA1_006544-RA	0.877204	1.642273	0.534140	294.681063	125.318937	2.278325	3.316452	1512
Epal|EPA1_006851-RA	Epal|EPA1_002618-RA	0.771708	4.112505	0.187649	752.350766	240.649234	1.528386	4.744007	1101
Epal|EPA1_006841-RA	Epal|EPA1_000006-RA	0.836209	1.600355	0.522515	670.363546	256.636454	1.975031	3.143280	1407
Epal|EPA1_006847-RA	Epal|EPA1_010572-RA	0.641887	4.705989	0.136398	1581.058070	530.941930	1.245631	4.990722	5115
Epal|EPA1_006376-RA	Epal|EPA1_007819-RA	0.617608	4.505109	0.137090	1210.813466	406.186534	1.811793	4.782416	3579
Epal|EPA1_010571-RA	Epal|EPA1_008238-RA	0.665882	1.969618	0.338077	424.082923	130.917077	1.516758	2.920248	891
Epal|EPA1_007927-RA	Epal|EPA1_010925-RA	0.590162	4.452343	0.132551	1196.408889	378.591111	1.474657	4.555606	1893
Epal|EPA1_011506-RA	Epal|EPA1_011474-RA	0.907795	2.224672	0.408058	2011.586749	670.413251	1.543551	3.710916	3315
Epal|EPA1_010620-RA	Epal|EPA1_000387-RA	0.961914	4.048487	0.237598	1327.286520	427.713480	1.313788	5.142442	2226
Epal|EPA1_010621-RA	Epal|EPA1_003446-RA	0.637190	1.743839	0.365395	487.104657	181.895343	1.605046	2.814236	1110
Epal|EPA1_008248-RA	Epal|EPA1_007696-RA	0.709535	2.173627	0.326429	1510.288523	502.711477	1.305643	3.225499	2850
Epal|EPA1_008251-RA	Epal|EPA1_001690-RA	0.730328	4.594906	0.158943	1435.150303	457.849697	1.075056	4.995098	2265
Epal|EPA1_008243-RA	Epal|EPA1_008242-RA	0.939495	4.596150	0.204409	1497.390251	458.609749	0.938105	5.390536	2556
Epal|EPA1_008252-RA	Epal|EPA1_008734-RA	0.798938	2.322463	0.344005	1000.473741	370.526259	1.604051	3.632056	1554
Epal|EPA1_006034-RA	Epal|EPA1_010423-RA	0.471752	4.037937	0.116830	715.126272	217.873728	1.256987	3.913578	1242
Epal|EPA1_006046-RA	Epal|EPA1_004172-RA	0.855545	2.197463	0.389333	708.156266	248.843734	1.378213	3.613430	1104
Epal|EPA1_006040-RA	Epal|EPA1_005807-RA	0.723256	4.286743	0.168719	992.416477	303.583523	1.062572	4.673971	1755
Epal|EPA1_008177-RA	Epal|EPA1_007508-RA	0.833276	4.251973	0.195974	877.169207	289.830793	1.054172	5.046984	1539
Epal|EPA1_008173-RA	Epal|EPA1_003141-RA	0.472411	3.458002	0.136614	265.448528	100.551472	2.652534	3.877934	1776
Epal|EPA1_008435-RA	Epal|EPA1_000253-RA	0.641253	3.963392	0.161794	753.739886	197.260114	0.905750	3.991031	1032
Epal|EPA1_008448-RA	Epal|EPA1_011553-RA	0.285341	0.336644	0.847606	1238.195329	489.804671	3.113221	0.899650	1803
Epal|EPA1_003460-RA	Epal|EPA1_004564-RA	0.536562	4.100486	0.130853	726.176747	236.823253	1.321553	4.239031	1104
Epal|EPA1_003440-RA	Epal|EPA1_004907-RA	0.451597	3.326808	0.135745	554.133146	213.866854	2.123090	3.756792	1074
Epal|EPA1_003433-RA	Epal|EPA1_009523-RA	0.614939	4.065146	0.151271	761.076999	225.923001	1.041872	4.214061	1332
Epal|EPA1_003434-RA	Epal|EPA1_007863-RA	0.617715	3.632944	0.170031	479.033284	126.966716	1.151339	3.748360	672
Epal|EPA1_007588-RA	Epal|EPA1_007469-RA	0.313136	3.551885	0.088160	546.040071	113.959929	1.111008	2.617078	696
Epal|EPA1_007582-RA	Epal|EPA1_009758-RA	0.629487	1.649458	0.381633	1140.359845	428.640155	1.919461	2.724408	1737
Epal|EPA1_007474-RA	Epal|EPA1_002673-RA	0.976351	2.985479	0.327033	755.919851	267.080149	1.268731	4.502655	1278
Epal|EPA1_007476-RA	Epal|EPA1_005969-RA	1.140986	2.849101	0.400472	4095.021973	1397.978027	1.219037	4.727112	7047
Epal|EPA1_007470-RA	Epal|EPA1_010765-RA	0.574176	3.770440	0.152284	1126.577060	403.422940	1.109749	4.250854	1899
Epal|EPA1_007472-RA	Epal|EPA1_000116-RA	0.693919	2.187156	0.317270	1057.072414	361.927586	1.635838	3.224343	1686
Epal|EPA1_007471-RA	Epal|EPA1_006730-RA	0.697090	1.826397	0.381675	1105.996243	439.003757	1.800387	3.053929	1758
Epal|EPA1_007477-RA	Epal|EPA1_008859-RA	0.557576	1.476577	0.377614	339.036282	107.963718	1.910150	2.338626	714
Epal|EPA1_008894-RA	Epal|EPA1_001172-RA	0.763467	1.720736	0.443686	225.638862	74.361138	2.166943	3.002237	360
Epal|EPA1_008902-RA	Epal|EPA1_001921-RA	0.646074	3.071375	0.210353	663.737377	209.262623	1.233631	3.682293	963
Epal|EPA1_010794-RA	Epal|EPA1_011364-RA	0.566255	2.863464	0.197752	882.683112	272.316888	1.148844	3.323618	1335
Epal|EPA1_008970-RA	Epal|EPA1_006597-RA	0.263101	3.062059	0.085923	222.691910	59.308090	1.033105	2.555270	780
Epal|EPA1_008966-RA	Epal|EPA1_002705-RA	0.793740	4.761880	0.166686	1881.980657	572.019343	1.289995	5.156100	2826
Epal|EPA1_010951-RA	Epal|EPA1_003587-RA	0.750420	3.937188	0.190598	637.512914	190.487086	0.970027	4.450674	1044
Epal|EPA1_011591-RA	Epal|EPA1_008148-RA	0.703304	4.485772	0.156785	1395.152225	395.847775	1.103906	4.617921	2109
Epal|EPA1_009775-RA	Epal|EPA1_005361-RA	0.387760	4.168446	0.093023	856.715104	259.284896	1.044335	3.798427	1338
Epal|EPA1_009772-RA	Epal|EPA1_009158-RA	0.841088	1.909830	0.440400	907.803041	388.196959	1.645481	3.483641	1521
Epal|EPA1_009771-RA	Epal|EPA1_008276-RA	0.604885	3.806517	0.158908	484.970900	160.029100	1.672217	4.197697	837
Epal|EPA1_009774-RA	Epal|EPA1_005662-RA	0.622699	4.177823	0.149049	733.452699	262.547301	0.887675	4.679507	1065
Epal|EPA1_010139-RA	Epal|EPA1_005148-RA	0.743798	4.333717	0.171630	1002.794375	323.205625	1.381411	4.856466	2640
Epal|EPA1_005814-RA	Epal|EPA1_008035-RA	0.906494	1.852283	0.489393	3611.181253	1284.818747	1.462779	3.464070	7272
Epal|EPA1_005801-RA	Epal|EPA1_004468-RA	0.881261	2.016007	0.437132	1089.982917	407.017083	1.492473	3.569357	1746
Epal|EPA1_005803-RA	Epal|EPA1_000466-RA	0.809808	4.970005	0.162939	2233.033901	754.966099	1.272360	5.582845	3900
Epal|EPA1_005813-RA	Epal|EPA1_011036-RA	0.483401	4.306258	0.112255	945.413272	311.586728	1.537774	4.293046	1404
Epal|EPA1_005809-RA	Epal|EPA1_004974-RA	0.533673	4.666588	0.114360	1497.231201	503.768799	1.067007	4.722509	4209
Epal|EPA1_010320-RA	Epal|EPA1_004058-RA	0.786293	4.412527	0.178196	1119.982988	359.017012	1.530928	4.999609	1842
Epal|EPA1_010321-RA	Epal|EPA1_007600-RA	0.395324	1.517076	0.260583	180.694094	65.305906	1.761873	2.079350	330
Epal|EPA1_010325-RA	Epal|EPA1_003314-RA	0.829453	2.069284	0.400841	541.884633	184.115367	1.480563	3.431632	903
Epal|EPA1_003236-RA	Epal|EPA1_009779-RA	0.583630	6.418480	0.090930	2219.197238	708.802762	1.366527	5.988346	3693
Epal|EPA1_003224-RA	Epal|EPA1_008366-RA	0.595756	3.624488	0.164370	1219.612433	397.387567	1.284808	4.020256	1803
Epal|EPA1_003227-RA	Epal|EPA1_001376-RA	0.676335	3.528220	0.191693	1292.218882	429.781118	1.491922	4.164347	1887
Epal|EPA1_003216-RA	Epal|EPA1_009010-RA	0.679783	2.327338	0.292086	983.740589	342.259411	1.641010	3.315121	1404
Epal|EPA1_003226-RA	Epal|EPA1_000662-RA	0.840296	1.850506	0.454090	1190.654852	402.345148	1.771270	3.286337	1791
Epal|EPA1_003233-RA	Epal|EPA1_001157-RA	0.649377	1.812270	0.358323	1231.926729	496.073271	3.253496	2.949660	2085
Epal|EPA1_004379-RA	Epal|EPA1_009247-RA	0.462176	1.929580	0.239522	536.667318	186.332682	1.126294	2.521074	900
Epal|EPA1_004391-RA	Epal|EPA1_000337-RA	0.715953	4.237104	0.168972	1014.858467	284.141533	1.416307	4.458494	1638
Epal|EPA1_004385-RA	Epal|EPA1_009682-RA	0.706206	3.887828	0.181645	577.645916	178.354084	0.942142	4.370425	1005
Epal|EPA1_004378-RA	Epal|EPA1_005779-RA	0.645275	3.525407	0.183035	384.993114	110.006886	1.422356	3.856032	909
Epal|EPA1_000633-RA	Epal|EPA1_008275-RA	0.740846	3.123114	0.237214	982.412649	316.587351	1.554285	3.964330	1539
Epal|EPA1_000598-RA	Epal|EPA1_010475-RA	0.650303	3.203783	0.202980	3431.808397	1128.191603	1.337180	3.846182	6843
Epal|EPA1_000653-RA	Epal|EPA1_001744-RA	0.828054	3.640386	0.227463	1714.797062	553.202938	1.394788	4.542086	2871
Epal|EPA1_000620-RA	Epal|EPA1_001441-RA	0.961133	4.343004	0.221306	1599.442829	509.557171	1.275850	5.334688	2985
Epal|EPA1_000639-RA	Epal|EPA1_010899-RA	0.485777	1.284909	0.378064	673.398609	232.601391	1.999594	2.072826	1170
Epal|EPA1_000648-RA	Epal|EPA1_006664-RA	0.516310	3.747294	0.137782	440.121437	147.878563	0.942265	3.986650	750
Epal|EPA1_000645-RA	Epal|EPA1_001018-RA	0.599321	3.086848	0.194153	1670.018963	570.981037	1.223836	3.699344	2934
Epal|EPA1_000611-RA	Epal|EPA1_005901-RA	0.896444	2.195536	0.408303	834.103999	323.896001	1.625183	3.779410	1734
Epal|EPA1_000596-RA	Epal|EPA1_006905-RA	0.358733	3.458668	0.103720	343.212640	112.787360	2.322981	3.376419	2883
Epal|EPA1_000613-RA	Epal|EPA1_009795-RA	0.357969	4.367755	0.081957	1056.787885	338.212115	1.843084	3.990377	3237
Epal|EPA1_000609-RA	Epal|EPA1_004740-RA	0.809251	4.000846	0.202270	740.638905	207.361095	0.984236	4.522098	1146
Epal|EPA1_010099-RA	Epal|EPA1_001072-RA	0.439234	4.136174	0.106193	828.635286	248.364714	1.056757	3.875334	2058
Epal|EPA1_001986-RA	Epal|EPA1_003482-RA	0.802837	4.372126	0.183626	1162.811055	340.188945	0.974658	4.832129	2340
Epal|EPA1_001953-RA	Epal|EPA1_008663-RA	0.660584	3.581919	0.184422	655.611740	217.388260	0.933450	4.164103	1917
Epal|EPA1_001957-RA	Epal|EPA1_004487-RA	0.673761	4.248753	0.158578	848.410864	288.589136	1.292353	4.743456	1512
Epal|EPA1_001958-RA	Epal|EPA1_006559-RA	0.505711	4.070119	0.124250	225.909636	71.090364	1.357962	4.076680	813
Epal|EPA1_001956-RA	Epal|EPA1_009017-RA	1.010897	4.901046	0.206261	2134.353208	688.646792	1.384103	5.879598	3708
Epal|EPA1_001962-RA	Epal|EPA1_000378-RA	0.758036	3.924540	0.193153	1087.850616	340.149384	1.638251	4.536891	2961
Epal|EPA1_011542-RA	Epal|EPA1_008253-RA	1.051129	4.527367	0.232172	1207.578649	418.421351	1.399013	5.837025	1857
Epal|EPA1_003665-RA	Epal|EPA1_005459-RA	0.526024	4.199267	0.125266	896.837753	270.162247	1.338394	4.129155	1377
Epal|EPA1_003648-RA	Epal|EPA1_005576-RA	0.742880	2.363051	0.314373	1828.757925	610.242075	1.289991	3.444749	3486
Epal|EPA1_011509-RA	Epal|EPA1_001896-RA	0.713982	2.598366	0.274781	700.934273	208.065727	1.166696	3.435925	1248
Epal|EPA1_010005-RA	Epal|EPA1_006590-RA	0.653976	4.143336	0.157838	961.252131	250.747869	1.403531	4.127645	1860
Epal|EPA1_010003-RA	Epal|EPA1_003042-RA	0.364514	4.179979	0.087205	945.696912	263.303088	1.035382	3.586405	2121
Epal|EPA1_010006-RA	Epal|EPA1_007211-RA	0.853991	4.257607	0.200580	1018.983937	292.016063	1.093506	4.836367	1929
Epal|EPA1_010161-RA	Epal|EPA1_003470-RA	0.666392	2.437243	0.273420	1662.073338	530.926662	1.282906	3.285347	3129
Epal|EPA1_010162-RA	Epal|EPA1_011152-RA	0.587883	1.634401	0.359693	388.195828	133.804172	1.489410	2.568410	789
Epal|EPA1_007370-RA	Epal|EPA1_008093-RA	0.209924	0.384384	0.546130	285.129227	119.870773	4.306303	0.784681	501
Epal|EPA1_007385-RA	Epal|EPA1_001636-RA	1.073248	1.306017	0.821772	723.056727	308.943273	5.107894	3.428792	1179
Epal|EPA1_005713-RA	Epal|EPA1_007915-RA	0.447348	3.749956	0.119294	582.050232	140.949768	1.757429	3.273587	1038
Epal|EPA1_008409-RA	Epal|EPA1_011062-RA	0.848373	4.175429	0.203182	908.289587	261.710413	0.937151	4.777748	1911
Epal|EPA1_008408-RA	Epal|EPA1_011065-RA	0.779256	3.752808	0.207646	484.030079	148.969921	0.991795	4.437152	822
Epal|EPA1_002325-RA	Epal|EPA1_010247-RA	0.326901	1.970284	0.165916	980.214077	339.785923	1.800769	2.249791	1665
Epal|EPA1_002321-RA	Epal|EPA1_001195-RA	0.359329	2.432679	0.147709	404.223367	96.776633	1.249547	2.279495	567
Epal|EPA1_002300-RA	Epal|EPA1_009514-RA	0.377836	2.158855	0.175017	1384.867290	439.132710	1.583650	2.419864	2058
Epal|EPA1_002323-RA	Epal|EPA1_000142-RA	0.493954	4.511711	0.109483	1168.222381	409.777619	1.382212	4.611875	1980
Epal|EPA1_002328-RA	Epal|EPA1_001163-RA	0.122276	0.351991	0.347384	289.161865	121.838135	3.510214	0.571121	507
Epal|EPA1_002317-RA	Epal|EPA1_003407-RA	0.676232	4.579321	0.147671	1411.565865	448.434135	1.202090	4.851726	2583
Epal|EPA1_002324-RA	Epal|EPA1_009942-RA	0.539136	1.264045	0.426517	660.443859	242.556141	1.834157	2.201565	1215
Epal|EPA1_007963-RA	Epal|EPA1_006764-RA	0.959308	2.248451	0.426653	1985.277033	624.722967	1.502524	3.803621	3432
Epal|EPA1_007955-RA	Epal|EPA1_003473-RA	0.190338	1.388987	0.137034	873.285700	326.714300	2.888339	1.550053	1206
Epal|EPA1_007958-RA	Epal|EPA1_009613-RA	0.836179	4.368560	0.191408	1158.424688	338.575312	1.256385	4.905284	2130
Epal|EPA1_007959-RA	Epal|EPA1_006811-RA	0.591987	3.733248	0.158572	484.865128	145.134872	1.238997	3.946945	1008
Epal|EPA1_007967-RA	Epal|EPA1_009830-RA	0.902886	2.172564	0.415586	766.447795	253.552205	1.141876	3.655511	1056
Epal|EPA1_007964-RA	Epal|EPA1_000822-RA	0.797134	5.013234	0.159006	609.853350	206.146650	1.126522	5.586751	954
Epal|EPA1_009064-RA	Epal|EPA1_007213-RA	0.083295	1.446988	0.057564	210.422890	47.577110	6.122289	1.004310	474
Epal|EPA1_009068-RA	Epal|EPA1_005486-RA	0.636626	4.386777	0.145124	1099.100176	346.899824	1.474348	4.608897	1599
Epal|EPA1_009074-RA	Epal|EPA1_011225-RA	0.578328	2.425111	0.238475	735.807550	233.192450	1.159573	3.068284	1215
Epal|EPA1_009070-RA	Epal|EPA1_003344-RA	0.803951	2.512839	0.319937	942.321655	326.678345	1.298194	3.731609	2088
Epal|EPA1_009066-RA	Epal|EPA1_007214-RA	0.176246	1.976426	0.089174	271.472262	94.527738	2.811441	1.923548	1464
Epal|EPA1_010815-RA	Epal|EPA1_011595-RA	0.818080	4.515036	0.181190	757.904203	268.095797	1.482347	5.352306	1665
Epal|EPA1_010546-RA	Epal|EPA1_000584-RA	0.540716	2.518823	0.214670	1233.063917	422.936083	1.404188	3.137751	1866
Epal|EPA1_009901-RA	Epal|EPA1_007947-RA	0.719872	4.144453	0.173695	765.878402	251.121598	1.498782	4.696448	2637
Epal|EPA1_009898-RA	Epal|EPA1_005581-RA	0.645476	4.236691	0.152354	886.015009	283.984991	0.891320	4.551432	1500
Epal|EPA1_009899-RA	Epal|EPA1_005710-RA	0.486853	2.042875	0.238317	1472.914580	477.085420	1.400239	2.602643	2067
Epal|EPA1_010260-RA	Epal|EPA1_003927-RA	1.011628	4.784125	0.211455	1990.759847	589.240153	1.080577	5.619660	3240
Epal|EPA1_010258-RA	Epal|EPA1_011410-RA	0.719213	1.883777	0.381793	613.825052	217.174948	1.079442	3.070688	3156
Epal|EPA1_006699-RA	Epal|EPA1_001775-RA	0.787423	3.759133	0.209469	744.393277	272.606723	1.358081	4.751968	1191
Epal|EPA1_006690-RA	Epal|EPA1_008096-RA	0.640641	3.827156	0.167393	531.505885	164.494115	1.033403	4.181246	786
Epal|EPA1_006698-RA	Epal|EPA1_010171-RA	0.633850	4.511448	0.140498	1402.365973	409.634027	1.062123	4.531344	2067
Epal|EPA1_006707-RA	Epal|EPA1_008186-RA	0.719097	2.359968	0.304706	1051.919032	361.080968	1.404371	3.415226	1659
Epal|EPA1_006581-RA	Epal|EPA1_011258-RA	1.041068	2.404024	0.433052	1745.379447	645.620553	1.281218	4.227285	3093
Epal|EPA1_006580-RA	Epal|EPA1_002111-RA	0.659907	2.001798	0.329657	964.760120	319.239880	1.545362	2.980621	1884
Epal|EPA1_006579-RA	Epal|EPA1_002784-RA	0.598730	0.801028	0.747452	362.218047	135.781953	2.001204	1.961662	732
Epal|EPA1_010374-RA	Epal|EPA1_010143-RA	0.791506	4.868615	0.162573	2037.496544	659.503456	1.293766	5.365471	3120
Epal|EPA1_003050-RA	Epal|EPA1_002721-RA	0.687242	2.198221	0.312635	666.607589	209.392411	1.257673	3.145245	960
Epal|EPA1_003046-RA	Epal|EPA1_008754-RA	0.583945	4.108948	0.142115	693.489381	239.510619	1.805620	4.466548	1035
Epal|EPA1_003040-RA	Epal|EPA1_009814-RA	0.524113	3.967275	0.132109	713.716081	198.283919	0.898349	3.818140	1521
Epal|EPA1_003043-RA	Epal|EPA1_010002-RA	0.233558	1.499261	0.155782	143.719800	51.280200	2.394797	1.699219	732
Epal|EPA1_003030-RA	Epal|EPA1_004549-RA	0.386455	2.331127	0.165780	348.833093	134.166907	2.108149	2.779927	1152
Epal|EPA1_007829-RA	Epal|EPA1_008531-RA	0.762371	2.747873	0.277440	1272.704664	410.295336	1.291751	3.739238	2094
Epal|EPA1_009725-RA	Epal|EPA1_008619-RA	0.828066	4.519902	0.183204	874.286194	295.713806	1.444090	5.283497	1674
Epal|EPA1_006997-RA	Epal|EPA1_003212-RA	0.625806	4.333929	0.144397	1089.702882	323.297118	1.229163	4.422695	1632
Epal|EPA1_007009-RA	Epal|EPA1_003501-RA	0.704132	5.146125	0.136828	2891.202412	954.797588	1.473629	5.420668	4689
Epal|EPA1_010633-RA	Epal|EPA1_008025-RA	0.938131	2.262716	0.414604	1145.671169	390.328831	1.867572	3.824205	2385
Epal|EPA1_010968-RA	Epal|EPA1_011336-RA	0.306923	1.744137	0.175974	1080.524773	350.475227	1.858430	1.976760	1752
Epal|EPA1_010971-RA	Epal|EPA1_003781-RA	0.317550	1.196578	0.265382	174.424966	68.575034	3.553409	1.696841	1746
Epal|EPA1_000716-RA	Epal|EPA1_007083-RA	0.527863	5.115649	0.103186	2725.221480	916.778520	1.472574	5.048156	4629
Epal|EPA1_000729-RA	Epal|EPA1_009674-RA	0.271652	4.016289	0.067638	664.324908	211.675092	2.139156	3.529498	1917
Epal|EPA1_000725-RA	Epal|EPA1_004222-RA	0.658972	3.490285	0.188802	676.726971	250.273029	2.018045	4.270125	1251
Epal|EPA1_000764-RA	Epal|EPA1_008134-RA	0.864756	3.240981	0.266819	906.266302	272.733698	1.376175	4.243317	1419
Epal|EPA1_000756-RA	Epal|EPA1_003320-RA	0.763831	2.098015	0.364073	814.047664	319.952336	1.607510	3.420792	1233
Epal|EPA1_000751-RA	Epal|EPA1_009389-RA	0.804919	4.891549	0.164553	2161.018501	679.981499	1.403379	5.349111	3912
Epal|EPA1_000724-RA	Epal|EPA1_006639-RA	0.712346	3.909994	0.182186	527.295995	183.704005	1.585804	4.615606	1050
Epal|EPA1_000721-RA	Epal|EPA1_010346-RA	0.539444	3.390569	0.159101	862.629203	289.370797	1.645005	3.766854	2079
Epal|EPA1_003591-RA	Epal|EPA1_008521-RA	1.036531	2.148159	0.482521	1161.875965	419.124035	1.504110	3.993674	3852
Epal|EPA1_003590-RA	Epal|EPA1_007347-RA	0.261082	1.400508	0.186419	495.326358	182.673642	1.441273	1.704233	1599
Epal|EPA1_003583-RA	Epal|EPA1_004520-RA	0.684132	4.019168	0.170217	885.510959	212.489041	0.937824	3.988621	1464
Epal|EPA1_003604-RA	Epal|EPA1_001457-RA	0.692892	2.607692	0.265711	580.539679	205.460321	1.450303	3.580262	2421
Epal|EPA1_000972-RA	Epal|EPA1_002374-RA	0.433615	4.043572	0.107236	902.483091	219.516909	1.505825	3.419685	1170
Epal|EPA1_000983-RA	Epal|EPA1_001283-RA	0.846156	4.435793	0.190756	1237.671621	370.328379	1.415008	5.018588	1884
Epal|EPA1_000979-RA	Epal|EPA1_001025-RA	0.877076	3.423312	0.256207	1513.386334	517.613666	1.407981	4.578003	3288
Epal|EPA1_000991-RA	Epal|EPA1_009083-RA	0.455776	3.769712	0.120905	522.634421	152.365579	0.949939	3.611461	828
Epal|EPA1_000951-RA	Epal|EPA1_009718-RA	0.652710	4.160426	0.156885	850.472975	256.527025	1.097762	4.396676	1935
Epal|EPA1_000953-RA	Epal|EPA1_010047-RA	0.633364	2.174383	0.291284	349.177380	115.822620	2.167843	3.051608	978
Epal|EPA1_010174-RA	Epal|EPA1_009367-RA	0.764397	4.237569	0.180386	834.682293	284.317707	1.675241	4.940601	1899
Epal|EPA1_011322-RA	Epal|EPA1_007642-RA	0.595081	3.711629	0.160329	569.988949	141.011051	1.427793	3.639536	855
Epal|EPA1_011323-RA	Epal|EPA1_011475-RA	0.740781	1.672934	0.442804	544.418548	193.581452	1.871657	2.955869	1176
Epal|EPA1_002109-RA	Epal|EPA1_010449-RA	0.705348	2.765895	0.255016	1649.704056	531.295944	1.465340	3.621904	2907
Epal|EPA1_002108-RA	Epal|EPA1_002461-RA	0.736325	2.263725	0.325271	1125.417976	425.582024	1.524543	3.466295	1779
Epal|EPA1_002139-RA	Epal|EPA1_009949-RA	0.969836	4.392148	0.220811	1063.607027	349.392973	1.322783	5.448215	1605
Epal|EPA1_011021-RA	Epal|EPA1_001013-RA	0.804102	4.762539	0.168839	1602.477553	572.522447	1.533662	5.538228	2937
Epal|EPA1_004485-RA	Epal|EPA1_008319-RA	0.619921	2.220069	0.279235	951.317314	317.682686	1.544746	3.061512	2364
Epal|EPA1_004490-RA	Epal|EPA1_010017-RA	0.710166	4.330970	0.163974	1246.975978	322.024022	1.281559	4.359917	1803
Epal|EPA1_004475-RA	Epal|EPA1_007354-RA	0.601137	4.627132	0.129916	1439.048199	477.951801	1.301047	4.814729	2313
Epal|EPA1_008012-RA	Epal|EPA1_007306-RA	0.596486	3.746264	0.159221	1138.033987	355.966013	1.240452	4.040891	2268
Epal|EPA1_008022-RA	Epal|EPA1_001282-RA	0.777597	2.372432	0.327764	607.101328	178.898672	1.844686	3.421774	2529
Epal|EPA1_008023-RA	Epal|EPA1_003408-RA	0.700302	4.236193	0.165314	937.203613	283.796387	1.119880	4.566441	1446
Epal|EPA1_010332-RA	Epal|EPA1_004757-RA	0.944410	2.412299	0.391498	1368.571445	473.428555	1.594933	3.965055	2112
Epal|EPA1_010334-RA	Epal|EPA1_008666-RA	0.353176	4.459574	0.079195	1381.740831	382.259169	1.027835	3.729101	1986
Epal|EPA1_008207-RA	Epal|EPA1_000440-RA	0.791001	3.971852	0.199152	745.502386	199.497614	1.566651	4.387518	1350
Epal|EPA1_008202-RA	Epal|EPA1_009970-RA	0.634898	2.535036	0.250449	1342.673533	427.326467	1.138544	3.280929	2334
Epal|EPA1_011356-RA	Epal|EPA1_005206-RA	0.175083	1.672314	0.104695	471.099848	194.900152	4.169598	1.839712	945
Epal|EPA1_009547-RA	Epal|EPA1_011370-RA	0.418462	4.635866	0.090266	1451.450271	483.549729	1.575286	4.417130	3081
Epal|EPA1_009546-RA	Epal|EPA1_001299-RA	0.479988	3.582179	0.133993	367.342820	118.657180	1.259800	3.712170	1005
Epal|EPA1_009544-RA	Epal|EPA1_002872-RA	0.158981	1.210041	0.131384	324.188744	128.811256	2.617872	1.373553	837
