SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Mutel1|Mutel1_1099787	Mutel1|Mutel1_1061756	0.497063	4.333850	0.114693	873.736935	323.263065	1.699066	4.599689	1254
Mutel1|Mutel1_1081049	Mutel1|Mutel1_1172431	0.804818	2.696088	0.298513	2337.478065	779.521935	1.181849	3.833402	3753
Mutel1|Mutel1_1165740	Mutel1|Mutel1_1123921	0.543517	4.709505	0.115409	1734.563602	533.436398	1.474613	4.570088	2547
Mutel1|Mutel1_965872	Mutel1|Mutel1_829951	0.303107	2.749548	0.110239	122.902294	39.097706	1.742926	2.680621	600
Mutel1|Mutel1_1086042	Mutel1|Mutel1_1086043	0.279695	1.353403	0.206661	590.897326	222.102674	2.095521	1.719061	816
Mutel1|Mutel1_830324	Mutel1|Mutel1_1027331	0.109093	0.239316	0.455855	1173.630231	389.369769	2.294611	0.424601	1605
Mutel1|Mutel1_1165758	Mutel1|Mutel1_830890	0.221712	0.429527	0.516177	802.988384	283.011616	3.078122	0.827606	1104
Mutel1|Mutel1_1165760	Mutel1|Mutel1_1054619	0.007105	0.103754	0.068481	990.660920	416.339080	4.154363	0.107113	1464
Mutel1|Mutel1_1152071	Mutel1|Mutel1_1145406	0.563504	1.353385	0.416366	369.880879	137.119121	2.533767	2.331386	804
Mutel1|Mutel1_1044760	Mutel1|Mutel1_831115	0.066100	0.097266	0.679581	435.702940	173.297060	4.978290	0.224905	1110
Mutel1|Mutel1_999217	Mutel1|Mutel1_105573	0.007144	0.010227	0.698477	703.661455	295.338545	4.918552	0.024165	1416
Mutel1|Mutel1_1028244	Mutel1|Mutel1_1108106	0.091791	0.137970	0.665301	812.499121	294.500879	2.572680	0.312229	2034
Mutel1|Mutel1_105462	Mutel1|Mutel1_1111948	0.439751	0.577530	0.761434	353.662168	117.337832	1.835630	1.422225	1005
Mutel1|Mutel1_1061108	Mutel1|Mutel1_1080666	0.557044	3.768140	0.147830	516.953456	152.046544	1.342381	3.860531	3006
Mutel1|Mutel1_999480	Mutel1|Mutel1_1124310	0.061331	0.117507	0.521935	695.015831	243.984169	2.988551	0.227782	1065
Mutel1|Mutel1_1091525	Mutel1|Mutel1_1108108	0.212210	0.308538	0.687790	705.170822	272.829178	3.021518	0.717246	1287
Mutel1|Mutel1_1045660	Mutel1|Mutel1_1061148	0.299174	1.150578	0.260021	1163.606669	492.393331	3.060618	1.656989	1965
Mutel1|Mutel1_1061116	Mutel1|Mutel1_1065308	0.007948	0.035559	0.223515	506.070146	201.929854	3.464471	0.047469	708
Mutel1|Mutel1_999202	Mutel1|Mutel1_1028289	0.043967	0.151023	0.291125	1210.641801	472.358199	2.549828	0.222040	1689
Mutel1|Mutel1_1100346	Mutel1|Mutel1_1121609	0.379048	1.921286	0.197288	596.164499	213.835501	2.203192	2.358570	1188
Mutel1|Mutel1_106630	Mutel1|Mutel1_1103504	0.135507	0.412774	0.328284	294.927909	77.072091	1.357908	0.578857	2043
Mutel1|Mutel1_1091535	Mutel1|Mutel1_1074675	0.363666	0.558303	0.651377	309.379638	119.620362	3.864246	1.253813	501
Mutel1|Mutel1_1091536	Mutel1|Mutel1_1079519	0.162672	0.491856	0.330730	753.050360	296.949640	3.291228	0.767305	1134
Mutel1|Mutel1_1061123	Mutel1|Mutel1_1061127	0.048245	0.128084	0.376666	385.409465	157.590535	3.137071	0.214247	543
Mutel1|Mutel1_959187	Mutel1|Mutel1_1034368	0.427414	1.782335	0.239806	379.305534	130.694466	2.251871	2.323892	780
Mutel1|Mutel1_1119061	Mutel1|Mutel1_1036239	0.674321	4.283845	0.157410	933.587061	302.412939	1.200186	4.672397	1344
Mutel1|Mutel1_1045719	Mutel1|Mutel1_1032278	0.597444	3.220078	0.185537	1161.273688	386.726312	1.642413	3.757916	1581
Mutel1|Mutel1_107730	Mutel1|Mutel1_1172538	0.224723	0.641376	0.350376	292.459018	112.540982	2.393505	1.021506	1248
Mutel1|Mutel1_1061161	Mutel1|Mutel1_1061166	0.544567	1.727603	0.315215	433.645411	160.354589	0.998943	2.591809	696
Mutel1|Mutel1_109497	Mutel1|Mutel1_1005645	1.011260	4.580641	0.220768	1422.776423	449.223577	1.025114	5.603410	2253
Mutel1|Mutel1_110753	Mutel1|Mutel1_438088	0.351628	0.790768	0.444667	515.200527	183.799473	2.313269	1.401294	1059
Mutel1|Mutel1_111096	Mutel1|Mutel1_1104854	0.914353	2.187227	0.418042	917.610604	327.389396	1.616340	3.747217	1443
Mutel1|Mutel1_111348	Mutel1|Mutel1_1063557	0.930982	2.371902	0.392504	1244.125968	432.874032	1.350479	3.908754	2037
Mutel1|Mutel1_1028400	Mutel1|Mutel1_1088413	0.598797	2.619105	0.228627	591.316708	197.683292	1.458800	3.314951	1014
Mutel1|Mutel1_1086380	Mutel1|Mutel1_1061543	0.945390	4.071372	0.232204	705.193621	227.806379	1.305567	5.125940	1752
Mutel1|Mutel1_1061203	Mutel1|Mutel1_1063621	0.766323	2.874407	0.266602	561.321068	200.678932	1.839012	3.964512	933
Mutel1|Mutel1_999408	Mutel1|Mutel1_1082574	0.738027	2.204610	0.334766	1063.983842	349.016158	1.618894	3.300836	1614
Mutel1|Mutel1_999268	Mutel1|Mutel1_1084123	0.598863	4.022133	0.148892	605.669292	213.330708	1.237927	4.471638	846
Mutel1|Mutel1_999410	Mutel1|Mutel1_1061676	0.801104	4.957401	0.161598	2383.615096	742.384904	1.315203	5.364514	4032
Mutel1|Mutel1_1028448	Mutel1|Mutel1_1069079	0.631802	4.112894	0.153615	752.226041	240.773959	1.329967	4.427600	1200
Mutel1|Mutel1_1100437	Mutel1|Mutel1_305489	0.666220	3.744072	0.177940	455.755300	147.244700	1.473883	4.253373	669
Mutel1|Mutel1_1166338	Mutel1|Mutel1_999668	0.652199	4.902609	0.133031	2294.916831	690.083169	1.277906	4.904472	4374
Mutel1|Mutel1_1045868	Mutel1|Mutel1_1032195	0.477591	4.574296	0.104407	1405.560363	445.439637	1.220595	4.390365	2544
Mutel1|Mutel1_1166356	Mutel1|Mutel1_161540	0.477926	4.028117	0.118647	660.960208	215.039792	1.368426	4.048273	1254
Mutel1|Mutel1_1119359	Mutel1|Mutel1_1003234	0.598435	4.495404	0.133122	1363.035934	400.964066	1.278374	4.452695	1851
Mutel1|Mutel1_117019	Mutel1|Mutel1_1133121	0.572158	3.754751	0.152382	420.643717	149.356283	1.183667	4.218265	801
Mutel1|Mutel1_1100464	Mutel1|Mutel1_1011599	0.603105	3.989239	0.151183	674.823290	204.176710	1.420003	4.168940	2400
Mutel1|Mutel1_1100469	Mutel1|Mutel1_1113613	0.159158	0.545290	0.291878	751.310166	286.689834	2.650318	0.797417	1371
Mutel1|Mutel1_1100475	Mutel1|Mutel1_1109929	0.176656	0.918216	0.192391	225.958595	74.041405	2.673656	1.079030	951
Mutel1|Mutel1_979969	Mutel1|Mutel1_1015407	0.115405	2.636299	0.043776	140.381895	33.618105	1.129427	1.807383	381
Mutel1|Mutel1_1100481	Mutel1|Mutel1_1078491	0.723716	3.074677	0.235379	755.756477	249.243523	1.463199	3.920287	1443
Mutel1|Mutel1_988196	Mutel1|Mutel1_1139512	0.000000	0.018346	0.000010	130.823473	55.176527	4.600000	0.016327	2187
Mutel1|Mutel1_1046178	Mutel1|Mutel1_1065790	0.393817	3.998949	0.098480	633.162717	206.837283	1.496829	3.844579	879
Mutel1|Mutel1_1061378	Mutel1|Mutel1_999939	0.383964	4.514281	0.085055	1232.815932	411.184068	1.128320	4.251016	1698
Mutel1|Mutel1_1061379	Mutel1|Mutel1_1167596	0.879316	3.638830	0.241648	1081.523261	430.476739	1.371570	4.994905	1656
Mutel1|Mutel1_166626	Mutel1|Mutel1_167280	0.021839	0.007886	2.769519	325.518841	127.481159	2.756655	0.053738	492
Mutel1|Mutel1_1071532	Mutel1|Mutel1_1076914	0.045803	0.223478	0.204957	406.738269	172.261731	3.944396	0.295993	579
Mutel1|Mutel1_999979	Mutel1|Mutel1_999876	0.122425	0.171056	0.715702	276.273489	98.726511	3.468382	0.405685	408
Mutel1|Mutel1_986637	Mutel1|Mutel1_977959	0.226788	0.212842	1.065524	244.708057	82.291943	3.084993	0.669836	369
Mutel1|Mutel1_1061393	Mutel1|Mutel1_1066337	0.807645	2.271118	0.355616	612.437007	197.562993	1.506922	3.493780	897
Mutel1|Mutel1_1061394	Mutel1|Mutel1_1064540	0.017576	0.426157	0.041243	259.488514	88.511486	1.936313	0.364488	348
Mutel1|Mutel1_1166480	Mutel1|Mutel1_1100634	0.122906	0.545590	0.225271	1194.793603	512.206397	3.854685	0.749212	1713
Mutel1|Mutel1_1061403	Mutel1|Mutel1_1061404	0.024477	0.126611	0.193326	1310.547660	522.452340	3.965577	0.160764	1839
Mutel1|Mutel1_1091762	Mutel1|Mutel1_168838	0.130198	0.336128	0.387347	264.143366	116.856634	5.375549	0.580077	1929
Mutel1|Mutel1_1100639	Mutel1|Mutel1_170099	0.096048	0.084414	1.137830	1206.362748	542.637252	4.386560	0.277316	1797
Mutel1|Mutel1_1100645	Mutel1|Mutel1_1046252	0.416524	4.331338	0.096165	1060.817647	322.182353	1.111352	3.985545	1515
Mutel1|Mutel1_1061421	Mutel1|Mutel1_1063397	0.589207	1.419150	0.415183	339.044612	113.955388	2.260154	2.393955	789
Mutel1|Mutel1_1071563	Mutel1|Mutel1_1167574	0.103054	0.293470	0.351157	281.194344	105.805656	2.753381	0.465341	516
Mutel1|Mutel1_169577	Mutel1|Mutel1_733891	0.202024	0.485304	0.416284	211.814622	64.185378	2.073653	0.803708	282
Mutel1|Mutel1_170132	Mutel1|Mutel1_170464	0.095205	0.513644	0.185353	1056.173327	467.826673	6.691407	0.670964	1530
Mutel1|Mutel1_170232	Mutel1|Mutel1_1063431	0.429140	4.327551	0.099165	618.076117	224.923883	1.502286	4.407868	867
Mutel1|Mutel1_170367	Mutel1|Mutel1_1058887	0.679557	4.224580	0.160858	815.564064	279.435936	1.100210	4.752662	3141
Mutel1|Mutel1_1061432	Mutel1|Mutel1_1002950	0.857990	3.299466	0.260039	723.802115	242.197885	1.480801	4.410368	1179
Mutel1|Mutel1_1046274	Mutel1|Mutel1_1134640	0.505860	3.046164	0.166064	708.466355	224.533645	1.508846	3.351610	1029
Mutel1|Mutel1_1071579	Mutel1|Mutel1_1112102	0.258683	0.896284	0.288617	435.117927	173.882073	4.454102	1.322193	1230
Mutel1|Mutel1_171241	Mutel1|Mutel1_1062411	0.641974	2.275061	0.282179	196.143760	70.856240	1.781545	3.226083	381
Mutel1|Mutel1_1166532	Mutel1|Mutel1_1010735	0.506475	3.778005	0.134059	484.940392	154.059608	1.064106	3.885672	843
Mutel1|Mutel1_1061470	Mutel1|Mutel1_1073186	0.638120	3.643892	0.175120	396.166318	128.833682	1.038486	4.127186	1059
Mutel1|Mutel1_1046330	Mutel1|Mutel1_1064632	0.412685	4.460652	0.092517	1123.191228	382.808772	1.629624	4.324901	1665
Mutel1|Mutel1_1166554	Mutel1|Mutel1_424948	0.483625	1.740285	0.277900	592.358907	214.641093	1.505557	2.453592	930
Mutel1|Mutel1_1100712	Mutel1|Mutel1_1011887	0.126912	0.854314	0.148555	1005.543101	374.456899	2.633380	0.972869	1545
Mutel1|Mutel1_177891	Mutel1|Mutel1_1092553	0.070901	0.199307	0.355737	910.824692	412.175308	3.816839	0.332716	1356
Mutel1|Mutel1_999841	Mutel1|Mutel1_1168556	0.839840	2.267492	0.370383	947.268191	309.731809	1.721639	3.574865	1467
Mutel1|Mutel1_1061494	Mutel1|Mutel1_1084654	0.059863	0.353617	0.169287	1937.294657	672.705343	2.150648	0.406726	2691
Mutel1|Mutel1_1071404	Mutel1|Mutel1_1126062	0.232557	0.475907	0.488661	380.963718	138.036282	3.663478	0.891839	1176
Mutel1|Mutel1_130296	Mutel1|Mutel1_1061259	0.313577	0.456536	0.686861	1355.466765	564.533235	3.279906	1.066832	2055
Mutel1|Mutel1_1061267	Mutel1|Mutel1_726694	0.528186	2.715081	0.194538	588.272430	209.727570	1.237268	3.308815	1227
Mutel1|Mutel1_999737	Mutel1|Mutel1_1170649	0.573476	3.795036	0.151112	484.401891	157.598109	1.273166	4.092914	759
Mutel1|Mutel1_981485	Mutel1|Mutel1_1028555	0.347398	3.394946	0.102328	333.556766	92.443234	1.159711	3.026174	492
Mutel1|Mutel1_1071424	Mutel1|Mutel1_1075458	0.009847	0.020957	0.469836	921.405775	437.594225	8.236284	0.040273	1359
Mutel1|Mutel1_999706	Mutel1|Mutel1_956079	0.220010	1.877597	0.117176	179.202555	66.797445	3.198618	2.010305	261
Mutel1|Mutel1_1061281	Mutel1|Mutel1_1067517	0.263926	1.278577	0.206422	344.889380	105.110620	2.328408	1.502782	471
Mutel1|Mutel1_1166383	Mutel1|Mutel1_1100509	0.242462	0.673552	0.359975	616.123790	226.876210	2.237626	1.075443	984
Mutel1|Mutel1_1086435	Mutel1|Mutel1_1035719	0.272788	1.550859	0.175895	625.673007	232.326993	1.791541	1.856582	912
Mutel1|Mutel1_1028566	Mutel1|Mutel1_1102587	0.269062	1.386583	0.194047	444.523077	167.476923	2.152282	1.724632	630
Mutel1|Mutel1_1166389	Mutel1|Mutel1_1067519	0.229988	0.518460	0.443598	676.214459	244.785541	2.815243	0.919975	1047
Mutel1|Mutel1_1119997	Mutel1|Mutel1_1143278	0.122747	0.163807	0.749339	1067.820006	375.179994	2.301471	0.400269	1911
Mutel1|Mutel1_967355	Mutel1|Mutel1_1010213	0.082058	0.573120	0.143178	491.301718	186.698282	4.275891	0.651840	807
Mutel1|Mutel1_999688	Mutel1|Mutel1_962696	0.026020	0.036379	0.715248	313.358992	112.641008	3.961064	0.086278	498
Mutel1|Mutel1_1071437	Mutel1|Mutel1_1075908	0.182935	0.403845	0.452983	343.053216	127.946784	3.770466	0.728835	1131
Mutel1|Mutel1_1081465	Mutel1|Mutel1_1106311	0.237147	2.809817	0.084400	799.904428	277.095572	2.263695	2.697167	2274
Mutel1|Mutel1_1100524	Mutel1|Mutel1_1061288	0.305760	0.582159	0.525217	350.061439	144.938561	3.272290	1.160073	630
Mutel1|Mutel1_132251	Mutel1|Mutel1_1051853	0.166314	0.648431	0.256487	984.898474	392.101526	2.686029	0.910791	1419
Mutel1|Mutel1_1061287	Mutel1|Mutel1_1033490	0.198962	1.193853	0.166656	622.174378	265.825622	3.379046	1.490358	948
Mutel1|Mutel1_1091667	Mutel1|Mutel1_1094155	0.347990	0.912657	0.381293	322.474059	115.525941	2.994743	1.490776	714
Mutel1|Mutel1_1166398	Mutel1|Mutel1_1059369	0.221148	0.366004	0.604222	886.485089	253.514911	1.072389	0.760083	2622
Mutel1|Mutel1_133298	Mutel1|Mutel1_1170736	0.284159	2.754571	0.103159	494.545755	153.454245	1.366436	2.607549	654
Mutel1|Mutel1_999718	Mutel1|Mutel1_1061373	0.582490	3.030463	0.192211	411.529601	140.470399	1.724596	3.616316	1548
Mutel1|Mutel1_133881	Mutel1|Mutel1_443851	0.213153	0.634561	0.335907	916.327077	376.672923	4.408675	1.007750	1326
Mutel1|Mutel1_1071465	Mutel1|Mutel1_1065574	0.621779	4.315749	0.144072	1043.445434	315.554566	0.905525	4.438513	1563
Mutel1|Mutel1_1028626	Mutel1|Mutel1_1009929	0.984457	2.145999	0.458741	864.585652	302.414348	1.514919	3.856372	1380
Mutel1|Mutel1_1061319	Mutel1|Mutel1_1067132	0.764293	4.689979	0.162963	1547.271950	519.728050	1.262997	5.254111	2391
Mutel1|Mutel1_999560	Mutel1|Mutel1_1005926	0.078905	0.288232	0.273755	483.974395	230.025605	7.316361	0.439028	771
Mutel1|Mutel1_1061323	Mutel1|Mutel1_1051644	0.736013	4.940462	0.148976	2439.193650	725.806350	1.190873	5.100565	3843
Mutel1|Mutel1_999692	Mutel1|Mutel1_1038851	0.205840	0.254834	0.807740	153.652782	50.347218	2.063362	0.653795	2601
Mutel1|Mutel1_1166430	Mutel1|Mutel1_1119802	0.558726	4.371547	0.127810	1109.073369	339.926631	0.992023	4.359573	1644
Mutel1|Mutel1_1061337	Mutel1|Mutel1_1002256	0.555566	2.375647	0.233859	860.556072	303.443928	1.370256	3.090133	1338
Mutel1|Mutel1_1081495	Mutel1|Mutel1_1056988	0.803174	3.965374	0.202547	633.218134	197.781866	1.154048	4.667377	972
Mutel1|Mutel1_999497	Mutel1|Mutel1_1064738	0.584705	4.335075	0.134878	921.208597	323.791403	1.733157	4.680230	1371
Mutel1|Mutel1_999736	Mutel1|Mutel1_1084471	0.035488	0.362435	0.097916	678.941944	272.058056	3.487406	0.387059	960
Mutel1|Mutel1_1046104	Mutel1|Mutel1_1032316	0.986479	2.646352	0.372769	1055.192343	375.807657	1.283229	4.267178	1665
Mutel1|Mutel1_999659	Mutel1|Mutel1_1102774	0.474573	2.237840	0.212067	775.548198	289.451802	2.124934	2.861411	1221
Mutel1|Mutel1_1046170	Mutel1|Mutel1_1059478	1.117955	4.814507	0.232205	1804.400312	613.599688	1.394978	6.168013	3321
Mutel1|Mutel1_1028777	Mutel1|Mutel1_256536	0.933554	4.772967	0.195592	1768.461480	580.538520	1.507331	5.647312	3741
Mutel1|Mutel1_1100830	Mutel1|Mutel1_1074230	0.580568	4.614361	0.125818	1537.118079	469.881921	1.250051	4.574898	4365
Mutel1|Mutel1_1000290	Mutel1|Mutel1_1122400	0.056602	0.357752	0.158217	2165.321770	879.678230	3.509115	0.430807	3099
Mutel1|Mutel1_1100839	Mutel1|Mutel1_838057	0.657093	2.250686	0.291952	632.378181	216.621819	1.292167	3.191091	978
Mutel1|Mutel1_1061636	Mutel1|Mutel1_1019094	0.817283	2.638114	0.309798	628.134812	223.865188	1.961684	3.887134	933
Mutel1|Mutel1_1061637	Mutel1|Mutel1_1062346	0.464739	3.562454	0.130455	1114.666003	385.333997	1.164760	3.781528	1914
Mutel1|Mutel1_219557	Mutel1|Mutel1_1066450	0.421127	3.764482	0.111868	520.693210	151.306790	1.226861	3.521740	852
Mutel1|Mutel1_1046620	Mutel1|Mutel1_1056681	0.411733	2.855201	0.144205	1367.878949	516.121051	2.221151	3.243360	2811
Mutel1|Mutel1_220665	Mutel1|Mutel1_1035008	0.854043	2.866128	0.297978	1641.010036	572.989964	1.293457	4.124331	3147
Mutel1|Mutel1_1081638	Mutel1|Mutel1_1002753	0.095995	1.182396	0.081187	607.771193	214.228807	1.511366	1.137395	843
Mutel1|Mutel1_1166684	Mutel1|Mutel1_1049366	0.157436	1.207104	0.130424	743.974644	279.025356	2.463896	1.331205	1062
Mutel1|Mutel1_1091941	Mutel1|Mutel1_1106067	0.732984	3.080450	0.237947	974.011185	336.988815	1.473034	4.009180	1818
Mutel1|Mutel1_1166686	Mutel1|Mutel1_1000865	0.116194	1.034134	0.112359	1062.632105	458.367895	2.952590	1.178472	1665
Mutel1|Mutel1_221705	Mutel1|Mutel1_1171275	0.230893	0.423022	0.545819	587.515894	237.484106	3.178757	0.858598	852
Mutel1|Mutel1_1061666	Mutel1|Mutel1_1076849	0.150147	0.516271	0.290830	429.364583	164.635417	2.489948	0.754869	609
Mutel1|Mutel1_1081643	Mutel1|Mutel1_1066778	0.428010	4.118304	0.103929	762.482811	242.517189	1.181395	3.955552	1074
Mutel1|Mutel1_1123982	Mutel1|Mutel1_222607	0.074050	0.203602	0.363703	1231.876205	475.123795	2.345492	0.330329	1830
Mutel1|Mutel1_1000272	Mutel1|Mutel1_1000210	0.003248	0.015251	0.212990	308.522153	132.477847	4.600000	0.020562	441
Mutel1|Mutel1_1061674	Mutel1|Mutel1_223198	0.256437	1.084111	0.236542	416.465408	168.534592	2.511152	1.484653	939
Mutel1|Mutel1_1166707	Mutel1|Mutel1_1061994	0.191064	0.559005	0.341793	168.298185	59.701815	3.130308	0.862228	447
Mutel1|Mutel1_1061680	Mutel1|Mutel1_223600	0.214308	0.328662	0.652061	148.311153	55.688847	2.043242	0.736575	807
Mutel1|Mutel1_969036	Mutel1|Mutel1_1009800	0.435663	1.910778	0.228003	775.841640	256.158360	1.424221	2.405427	1302
Mutel1|Mutel1_972976	Mutel1|Mutel1_962429	0.452669	4.498219	0.100633	1283.528266	402.471734	1.592251	4.255194	2400
Mutel1|Mutel1_1061685	Mutel1|Mutel1_1167010	0.296147	0.330112	0.897110	701.641914	270.358086	2.719261	0.916783	996
Mutel1|Mutel1_1061686	Mutel1|Mutel1_1001279	0.057492	0.143474	0.400710	1104.072946	473.927054	4.573202	0.249945	1629
Mutel1|Mutel1_1166712	Mutel1|Mutel1_1102588	0.201078	0.958891	0.209698	983.928177	354.071823	2.691422	1.204848	1398
Mutel1|Mutel1_1061688	Mutel1|Mutel1_1068652	0.077891	0.083053	0.937844	485.947435	168.052565	3.125666	0.237652	672
Mutel1|Mutel1_1046675	Mutel1|Mutel1_640535	0.076186	0.538799	0.141400	885.318913	344.681087	3.128744	0.617471	1242
Mutel1|Mutel1_1029286	Mutel1|Mutel1_1057527	0.321051	1.190215	0.269742	579.495553	233.504447	3.465639	1.712061	816
Mutel1|Mutel1_1166714	Mutel1|Mutel1_1166717	0.248737	0.474905	0.523760	729.874698	287.125302	3.207974	0.937770	1065
Mutel1|Mutel1_1000256	Mutel1|Mutel1_1004912	0.071277	0.507013	0.140582	578.880398	267.119602	7.762298	0.626575	846
Mutel1|Mutel1_978410	Mutel1|Mutel1_983444	0.137826	0.422838	0.325954	507.862307	236.137693	10.978819	0.684857	747
Mutel1|Mutel1_972966	Mutel1|Mutel1_976011	0.061433	0.406687	0.151058	444.618060	218.381940	32.122080	0.525464	666
Mutel1|Mutel1_1081651	Mutel1|Mutel1_1023422	0.104251	0.531143	0.196277	735.393547	293.606453	4.588622	0.678171	1035
Mutel1|Mutel1_1061693	Mutel1|Mutel1_1173070	0.088817	0.471258	0.188468	978.997374	446.002626	8.740972	0.625545	1425
Mutel1|Mutel1_1061696	Mutel1|Mutel1_930311	0.790379	2.741544	0.288297	680.527684	237.472316	1.269132	3.885346	963
Mutel1|Mutel1_1071782	Mutel1|Mutel1_1077008	0.062253	0.096206	0.647081	356.075924	156.924076	5.398472	0.217918	657
Mutel1|Mutel1_224838	Mutel1|Mutel1_917544	0.275574	1.227002	0.224591	938.379170	339.620830	1.969957	1.585231	1767
Mutel1|Mutel1_224919	Mutel1|Mutel1_1105090	0.542044	1.012953	0.535113	833.511082	318.488918	2.307583	2.016703	1533
Mutel1|Mutel1_1071786	Mutel1|Mutel1_1100917	0.055819	0.265815	0.209993	1458.238628	524.761372	1.881857	0.334171	1992
Mutel1|Mutel1_1061709	Mutel1|Mutel1_1100937	0.147164	0.461125	0.319141	588.082934	212.917066	2.529425	0.691858	816
Mutel1|Mutel1_1029306	Mutel1|Mutel1_1069072	0.887699	1.900904	0.466988	741.431393	242.568607	1.878055	3.412400	1215
Mutel1|Mutel1_1166735	Mutel1|Mutel1_1170992	0.453648	2.324350	0.195172	1154.170445	402.829555	1.614692	2.812917	1701
Mutel1|Mutel1_1061732	Mutel1|Mutel1_1046708	0.188953	0.511402	0.369480	747.119635	272.880365	3.093451	0.825652	1053
Mutel1|Mutel1_226244	Mutel1|Mutel1_1068031	0.183073	0.376137	0.486720	492.419912	167.580088	2.250744	0.696282	660
Mutel1|Mutel1_1061738	Mutel1|Mutel1_1167711	0.259388	1.342848	0.193162	1299.876588	476.123412	2.062557	1.649550	1839
Mutel1|Mutel1_980703	Mutel1|Mutel1_978207	0.004059	0.020069	0.202279	247.003460	100.996540	4.600000	0.026117	348
Mutel1|Mutel1_1000241	Mutel1|Mutel1_1005795	0.009933	0.026676	0.372357	202.685120	76.314880	4.600000	0.043538	279
Mutel1|Mutel1_1000363	Mutel1|Mutel1_971247	0.161869	2.905064	0.055720	149.893446	48.106554	2.243400	2.485086	762
Mutel1|Mutel1_1061749	Mutel1|Mutel1_1052860	0.425835	3.118018	0.136572	251.097566	63.902434	0.825462	2.915952	327
Mutel1|Mutel1_242891	Mutel1|Mutel1_1166751	0.725283	1.833443	0.395585	431.025260	156.974740	1.316336	3.063365	810
Mutel1|Mutel1_1061758	Mutel1|Mutel1_1168603	0.796704	4.565306	0.174513	1359.867802	440.132198	1.092807	5.154584	2430
Mutel1|Mutel1_1000416	Mutel1|Mutel1_1094083	0.487983	4.261689	0.114505	1008.390090	293.609910	1.329935	4.016939	1452
Mutel1|Mutel1_1046760	Mutel1|Mutel1_1082283	0.203090	5.324409	0.038143	3906.987979	1211.012021	1.246867	4.244661	5310
Mutel1|Mutel1_1081675	Mutel1|Mutel1_1064039	0.453906	2.285511	0.198602	506.407540	171.592460	1.453318	2.752380	720
Mutel1|Mutel1_1086650	Mutel1|Mutel1_1167725	0.633678	2.558011	0.247723	1444.749677	502.250323	1.928825	3.390243	2322
Mutel1|Mutel1_246749	Mutel1|Mutel1_246440	0.309545	4.334915	0.071407	948.277664	323.722336	2.025595	4.001990	1287
Mutel1|Mutel1_1046832	Mutel1|Mutel1_1152514	0.567863	2.631838	0.215767	1072.446008	367.553992	1.136644	3.284053	1515
Mutel1|Mutel1_1061811	Mutel1|Mutel1_1172137	0.089344	0.173948	0.513626	321.057542	125.942458	2.843509	0.339545	447
Mutel1|Mutel1_1000529	Mutel1|Mutel1_1088724	0.710977	4.052879	0.175425	758.742185	222.257815	1.082506	4.404380	1083
Mutel1|Mutel1_1061815	Mutel1|Mutel1_1034394	0.684605	4.215526	0.162401	905.917062	276.082938	1.325487	4.527994	1941
Mutel1|Mutel1_969859	Mutel1|Mutel1_1000591	0.704036	2.163266	0.325451	514.810578	202.189422	1.327548	3.346589	804
Mutel1|Mutel1_1071883	Mutel1|Mutel1_1029496	0.352591	4.152040	0.084920	772.325223	253.674777	1.512040	3.875973	1176
Mutel1|Mutel1_1000512	Mutel1|Mutel1_1138837	0.395284	4.208527	0.093925	908.481438	273.518562	1.339891	3.833041	1218
Mutel1|Mutel1_1081722	Mutel1|Mutel1_1062833	0.421084	2.378021	0.177073	1129.794205	415.205795	1.455106	2.840984	1695
Mutel1|Mutel1_1029531	Mutel1|Mutel1_147333	0.620374	5.395609	0.114978	4152.387625	1331.612375	1.384326	5.339658	6114
Mutel1|Mutel1_1029540	Mutel1|Mutel1_1003583	1.026116	4.157290	0.246823	1128.939514	356.060486	1.386487	5.330646	1863
Mutel1|Mutel1_254173	Mutel1|Mutel1_992286	0.730596	3.986098	0.183286	684.676801	203.323199	0.795998	4.428000	1167
Mutel1|Mutel1_1166859	Mutel1|Mutel1_1062214	0.108696	0.282045	0.385386	1266.283790	455.716210	1.933157	0.463716	1728
Mutel1|Mutel1_1101438	Mutel1|Mutel1_1014973	0.798291	2.430764	0.328412	620.916857	198.083143	1.386063	3.579362	930
Mutel1|Mutel1_1001549	Mutel1|Mutel1_1005905	0.086867	0.568851	0.152706	381.243037	164.756963	8.539760	0.696920	711
Mutel1|Mutel1_374479	Mutel1|Mutel1_1092382	0.389324	0.793557	0.490606	197.342189	87.657811	1.873291	1.540964	1359
Mutel1|Mutel1_1092389	Mutel1|Mutel1_1104063	0.931377	2.183781	0.426497	5660.907814	2010.092186	1.649685	3.778662	10068
Mutel1|Mutel1_1167190	Mutel1|Mutel1_1004357	0.342828	0.932769	0.367538	746.080869	264.919131	2.300999	1.492244	1083
Mutel1|Mutel1_1062288	Mutel1|Mutel1_1031546	0.511646	4.223499	0.121143	1311.129681	428.870319	1.185587	4.279599	1842
Mutel1|Mutel1_1047580	Mutel1|Mutel1_772319	0.700202	2.648654	0.264362	1555.928305	553.071695	1.488252	3.633513	3705
Mutel1|Mutel1_376216	Mutel1|Mutel1_1063179	0.848285	4.439618	0.191072	1265.777889	372.222111	1.085053	4.993157	2082
Mutel1|Mutel1_1001507	Mutel1|Mutel1_741854	0.976004	4.072348	0.239666	746.896872	228.103128	1.040265	5.101199	1158
