SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Leppa1|Leppa1_288592	Leppa1|Leppa1_263206	0.376218	0.989019	0.380395	176.203675	75.796325	1.548289	1.681607	528
Leppa1|Leppa1_288554	Leppa1|Leppa1_388079	0.886930	3.200557	0.277117	1096.786422	340.213578	1.192549	4.304061	2742
Leppa1|Leppa1_288534	Leppa1|Leppa1_381813	0.872204	1.192157	0.731619	594.649964	203.350036	1.602574	2.861208	924
Leppa1|Leppa1_263114	Leppa1|Leppa1_390784	0.239489	3.613532	0.066276	1033.274292	364.725708	1.718303	3.359240	1464
Leppa1|Leppa1_378461	Leppa1|Leppa1_347890	0.508004	3.949173	0.128636	745.444560	193.555440	1.185728	3.651991	1026
Leppa1|Leppa1_439983	Leppa1|Leppa1_379883	0.863901	4.047876	0.213421	649.219788	220.780212	1.848746	5.015698	2646
Leppa1|Leppa1_282363	Leppa1|Leppa1_430940	0.293461	1.729313	0.169698	290.889825	108.110175	2.863062	2.047529	2142
Leppa1|Leppa1_288732	Leppa1|Leppa1_410275	0.504742	2.126818	0.237323	680.066985	246.933015	1.739908	2.810486	1014
Leppa1|Leppa1_344875	Leppa1|Leppa1_45797	0.849485	3.080775	0.275737	1001.829283	321.170717	1.427587	4.173455	2010
Leppa1|Leppa1_378466	Leppa1|Leppa1_293417	0.491483	3.418835	0.143758	861.526508	278.473492	1.343936	3.619686	1233
Leppa1|Leppa1_459885	Leppa1|Leppa1_436065	0.546829	2.252456	0.242770	529.939474	187.060526	1.457950	2.975446	1239
Leppa1|Leppa1_274734	Leppa1|Leppa1_294955	0.620919	2.982609	0.208180	523.993831	190.006169	1.279897	3.748202	813
Leppa1|Leppa1_413954	Leppa1|Leppa1_449144	0.459259	1.747507	0.262808	964.356257	352.643743	1.601085	2.412612	1494
Leppa1|Leppa1_320110	Leppa1|Leppa1_354798	0.799281	3.945168	0.202597	554.475313	192.524687	1.812654	4.830217	831
Leppa1|Leppa1_112485	Leppa1|Leppa1_427477	0.339638	4.232759	0.080240	1013.499820	282.500180	1.035710	3.564765	1374
Leppa1|Leppa1_344944	Leppa1|Leppa1_427939	0.653144	1.798833	0.363093	732.856734	224.143266	1.345856	2.764443	1134
Leppa1|Leppa1_378493	Leppa1|Leppa1_405726	0.630699	1.852170	0.340519	634.569655	241.430345	1.054645	2.902030	1029
Leppa1|Leppa1_422534	Leppa1|Leppa1_349837	0.874025	1.880391	0.464810	1541.361975	528.638025	1.357992	3.393094	2760
Leppa1|Leppa1_389476	Leppa1|Leppa1_19940	0.724431	4.111287	0.176205	902.741354	240.258646	0.850648	4.309045	1503
Leppa1|Leppa1_413980	Leppa1|Leppa1_386160	0.745725	2.084366	0.357770	777.613390	251.386610	1.534541	3.218272	1086
Leppa1|Leppa1_115637	Leppa1|Leppa1_304559	0.820508	1.906267	0.430427	598.591293	208.408707	1.845437	3.302719	1134
Leppa1|Leppa1_440045	Leppa1|Leppa1_444889	0.571206	2.686704	0.212605	967.531145	328.468855	1.540872	3.322125	1401
Leppa1|Leppa1_440070	Leppa1|Leppa1_423170	1.015283	2.288161	0.443711	1285.992930	451.007070	1.383866	4.037346	2046
Leppa1|Leppa1_378556	Leppa1|Leppa1_384252	0.538321	3.464324	0.155390	339.597402	101.402598	1.137468	3.633360	447
Leppa1|Leppa1_320264	Leppa1|Leppa1_430588	0.823509	2.423970	0.339736	1170.555020	410.444980	1.670998	3.717019	1716
Leppa1|Leppa1_378558	Leppa1|Leppa1_297732	0.804939	2.273812	0.354004	1952.336934	642.663066	1.431827	3.506135	3066
Leppa1|Leppa1_422593	Leppa1|Leppa1_62725	0.807706	2.944149	0.274343	1927.057179	655.942821	1.163489	4.050742	3144
Leppa1|Leppa1_378563	Leppa1|Leppa1_192797	1.014855	4.447481	0.228186	1099.855060	376.144940	1.214794	5.668883	1686
Leppa1|Leppa1_401155	Leppa1|Leppa1_334994	0.240021	1.364476	0.175907	1261.078821	415.921179	2.411774	1.556709	1905
Leppa1|Leppa1_422597	Leppa1|Leppa1_428476	0.148711	1.246960	0.119259	895.751539	274.248461	2.660851	1.218423	1710
Leppa1|Leppa1_432260	Leppa1|Leppa1_386116	0.849771	3.152643	0.269543	834.708982	272.291018	1.769179	4.248640	1326
Leppa1|Leppa1_378572	Leppa1|Leppa1_473207	0.487694	4.343369	0.112285	1118.607719	327.392281	1.026972	4.082001	1545
Leppa1|Leppa1_288851	Leppa1|Leppa1_428660	0.637166	2.256466	0.282373	1112.308743	414.691257	1.450372	3.230769	1593
Leppa1|Leppa1_401164	Leppa1|Leppa1_385747	0.601512	4.706107	0.127815	1508.975138	531.024862	1.451425	5.009891	2268
Leppa1|Leppa1_378587	Leppa1|Leppa1_342244	0.984076	2.623741	0.375066	788.638784	243.361216	1.382863	4.112201	1314
Leppa1|Leppa1_401167	Leppa1|Leppa1_309615	0.805671	2.521788	0.319484	690.800785	230.199215	1.718477	3.703816	1098
Leppa1|Leppa1_345137	Leppa1|Leppa1_340923	0.571893	2.907075	0.196725	1068.407429	371.592571	1.662717	3.523464	1671
Leppa1|Leppa1_401177	Leppa1|Leppa1_311973	0.296261	5.582675	0.053068	5374.164735	1708.835265	1.365081	4.714963	7377
Leppa1|Leppa1_432278	Leppa1|Leppa1_85137	0.581030	4.225894	0.137493	974.074006	279.925994	1.201636	4.183980	1392
Leppa1|Leppa1_422619	Leppa1|Leppa1_387451	0.248561	0.471515	0.527154	232.028678	109.971322	7.583260	0.960758	477
Leppa1|Leppa1_121900	Leppa1|Leppa1_430643	0.139072	0.275095	0.505543	470.043559	165.956441	3.623098	0.523697	663
Leppa1|Leppa1_288998	Leppa1|Leppa1_458242	0.260336	2.469212	0.105433	740.273493	249.726507	1.050755	2.452568	1014
Leppa1|Leppa1_121996	Leppa1|Leppa1_430684	0.335169	0.612366	0.547336	518.872432	219.127568	3.854003	1.252424	2085
Leppa1|Leppa1_320370	Leppa1|Leppa1_336901	0.842999	2.885039	0.292197	1222.479084	409.520916	1.727705	4.066236	1794
Leppa1|Leppa1_288962	Leppa1|Leppa1_429423	0.731366	2.239298	0.326605	5016.334228	1700.665772	1.517412	3.339471	7374
Leppa1|Leppa1_378623	Leppa1|Leppa1_448658	0.643817	4.501111	0.143035	1398.972970	404.027030	1.301159	4.524547	1929
Leppa1|Leppa1_440124	Leppa1|Leppa1_436107	0.493392	1.821628	0.270852	1367.122105	444.877895	1.662441	2.458492	2454
Leppa1|Leppa1_440126	Leppa1|Leppa1_416105	0.759910	2.713629	0.280035	1098.055173	320.944827	1.098074	3.605388	1560
Leppa1|Leppa1_288992	Leppa1|Leppa1_423891	0.465978	4.414344	0.105560	1257.112386	359.887614	1.438473	4.034239	1854
Leppa1|Leppa1_288968	Leppa1|Leppa1_287521	0.583958	3.357424	0.173930	281.336387	87.663613	1.169125	3.728556	396
Leppa1|Leppa1_378650	Leppa1|Leppa1_321345	0.819487	3.859311	0.212340	599.300118	171.699882	1.548269	4.489346	1524
Leppa1|Leppa1_289059	Leppa1|Leppa1_444299	0.711399	4.026035	0.176700	787.556407	214.443593	0.810177	4.262349	1080
Leppa1|Leppa1_422669	Leppa1|Leppa1_364143	0.621258	4.385445	0.141663	1099.715581	346.284419	1.361215	4.568087	1491
Leppa1|Leppa1_345268	Leppa1|Leppa1_426479	0.706770	1.855571	0.380891	597.495197	173.504803	1.458769	2.895885	843
Leppa1|Leppa1_461325	Leppa1|Leppa1_340460	0.876850	2.226299	0.393860	767.033189	273.966811	1.689650	3.695980	1500
Leppa1|Leppa1_378680	Leppa1|Leppa1_422724	0.747018	3.153902	0.236855	642.877269	239.122731	1.937134	4.198676	993
Leppa1|Leppa1_271300	Leppa1|Leppa1_273359	0.065132	0.170262	0.382544	153.072890	56.927110	6.837764	0.280893	378
Leppa1|Leppa1_345314	Leppa1|Leppa1_436897	0.816707	2.519611	0.324140	1046.672251	348.327749	1.291398	3.725753	1566
Leppa1|Leppa1_422694	Leppa1|Leppa1_280232	0.672347	5.085134	0.132218	2578.774055	880.225945	1.484930	5.385860	4149
Leppa1|Leppa1_389637	Leppa1|Leppa1_380740	0.865531	4.067093	0.212813	733.489771	226.510229	1.138864	4.862800	1173
Leppa1|Leppa1_422697	Leppa1|Leppa1_345615	0.504339	1.663598	0.303162	758.342897	258.657103	2.087300	2.397533	1068
Leppa1|Leppa1_320539	Leppa1|Leppa1_355340	0.571711	2.988924	0.191277	658.003619	214.996381	1.578226	3.501017	966
Leppa1|Leppa1_345348	Leppa1|Leppa1_442467	0.503741	2.302822	0.218750	505.178793	139.821207	1.271708	2.681223	693
Leppa1|Leppa1_320553	Leppa1|Leppa1_381766	0.474560	1.955419	0.242689	874.388238	241.611762	1.577135	2.385488	1335
Leppa1|Leppa1_289202	Leppa1|Leppa1_320056	0.659957	1.711919	0.385507	397.494610	109.505390	1.430453	2.661500	975
Leppa1|Leppa1_401287	Leppa1|Leppa1_408802	0.746210	3.272366	0.228034	892.721357	292.278643	1.283557	4.107848	1944
Leppa1|Leppa1_378727	Leppa1|Leppa1_380423	0.319187	1.821649	0.175219	329.794512	141.205488	1.515101	2.308873	495
Leppa1|Leppa1_289129	Leppa1|Leppa1_292588	0.148295	0.672376	0.220553	259.041118	118.958882	4.728980	0.939679	387
Leppa1|Leppa1_378736	Leppa1|Leppa1_312834	0.615303	4.219781	0.145814	934.346382	277.653618	1.304391	4.323127	1359
Leppa1|Leppa1_320594	Leppa1|Leppa1_249642	0.807436	2.589529	0.311808	624.229646	185.770354	1.217630	3.648457	1050
Leppa1|Leppa1_320605	Leppa1|Leppa1_410145	0.684201	1.842543	0.371335	1212.832811	449.167189	1.740433	2.991752	1833
Leppa1|Leppa1_422728	Leppa1|Leppa1_401304	0.698336	5.288817	0.132040	3732.114399	1154.885601	1.355738	5.349447	6015
Leppa1|Leppa1_378761	Leppa1|Leppa1_393688	0.792101	3.948668	0.200600	1295.568059	384.431941	1.364792	4.543242	2115
Leppa1|Leppa1_289314	Leppa1|Leppa1_434989	0.877800	4.126861	0.212704	753.700154	245.299846	1.199662	5.026776	1077
Leppa1|Leppa1_389713	Leppa1|Leppa1_381417	0.781533	1.184835	0.659613	779.631176	261.368824	1.540878	2.648376	1158
Leppa1|Leppa1_378793	Leppa1|Leppa1_423509	0.527196	2.334883	0.225791	1768.107478	559.892522	1.592443	2.885854	2982
Leppa1|Leppa1_389726	Leppa1|Leppa1_382380	0.471266	4.056509	0.116175	673.663641	223.336359	1.176183	4.091775	957
Leppa1|Leppa1_378800	Leppa1|Leppa1_441990	0.779954	2.119553	0.367980	1154.840197	372.159803	1.353304	3.319321	1650
Leppa1|Leppa1_432414	Leppa1|Leppa1_349320	0.618256	3.426345	0.180442	591.821255	167.178745	1.287444	3.710313	879
Leppa1|Leppa1_432415	Leppa1|Leppa1_379723	0.529559	1.957400	0.270542	1711.799371	628.200629	1.908068	2.738639	2826
Leppa1|Leppa1_401377	Leppa1|Leppa1_387468	0.542752	2.302471	0.235726	645.932999	212.067001	1.525002	2.933075	1191
Leppa1|Leppa1_136564	Leppa1|Leppa1_312901	0.701380	2.214317	0.316748	781.463447	280.536553	1.259709	3.303106	1518
Leppa1|Leppa1_422810	Leppa1|Leppa1_297202	0.649535	4.469508	0.145326	1289.644005	387.355995	1.292858	4.595634	1788
Leppa1|Leppa1_378859	Leppa1|Leppa1_444218	0.582700	1.392957	0.418319	439.380261	145.619739	1.869781	2.353174	957
Leppa1|Leppa1_432441	Leppa1|Leppa1_407273	0.642802	4.395577	0.146238	1191.214265	431.785735	1.482845	4.923591	2574
Leppa1|Leppa1_440317	Leppa1|Leppa1_441511	0.292650	1.787667	0.163705	1183.165296	454.834704	1.585098	2.123344	2331
Leppa1|Leppa1_289502	Leppa1|Leppa1_429095	0.609812	4.980608	0.122437	2297.284943	765.715057	1.541923	5.107384	4452
Leppa1|Leppa1_289565	Leppa1|Leppa1_405699	0.476479	4.007218	0.118905	831.869836	209.130164	1.051679	3.557345	1071
Leppa1|Leppa1_289562	Leppa1|Leppa1_403357	0.523227	4.091568	0.127879	770.975803	234.024197	1.473064	4.062451	1125
Leppa1|Leppa1_345693	Leppa1|Leppa1_380618	0.613093	2.569940	0.238563	994.386760	367.613240	1.604648	3.423778	1515
Leppa1|Leppa1_378896	Leppa1|Leppa1_351205	0.629880	2.395475	0.262946	604.637907	190.362093	1.403401	3.157951	867
Leppa1|Leppa1_345731	Leppa1|Leppa1_427733	0.670947	3.089276	0.217186	646.159771	208.840229	1.380184	3.784928	2400
Leppa1|Leppa1_320937	Leppa1|Leppa1_294314	0.762524	3.058631	0.249302	1546.840468	475.159532	1.488664	3.906291	3228
Leppa1|Leppa1_414262	Leppa1|Leppa1_428053	0.393018	4.514262	0.087061	1241.825997	411.174003	1.658638	4.254461	1677
Leppa1|Leppa1_414275	Leppa1|Leppa1_361284	0.670759	2.387388	0.280960	762.434122	257.565878	1.342072	3.312705	1143
Leppa1|Leppa1_378962	Leppa1|Leppa1_15307	0.647978	4.376158	0.148070	1238.977103	342.022897	1.601900	4.363521	1746
Leppa1|Leppa1_258874	Leppa1|Leppa1_261026	0.379571	3.789844	0.100155	551.489077	156.510923	1.231215	3.400345	771
Leppa1|Leppa1_289760	Leppa1|Leppa1_436125	0.356611	4.267029	0.083574	871.292103	295.707897	1.433238	4.042433	1257
Leppa1|Leppa1_289698	Leppa1|Leppa1_432767	0.406766	4.052887	0.100364	764.739638	222.260362	1.295296	3.683484	1047
Leppa1|Leppa1_147927	Leppa1|Leppa1_337955	0.540239	2.836285	0.190474	827.460026	267.539974	1.292015	3.303687	1164
Leppa1|Leppa1_321108	Leppa1|Leppa1_305308	0.519512	4.607520	0.112753	1361.384669	465.615331	1.120631	4.684051	1950
Leppa1|Leppa1_414315	Leppa1|Leppa1_387614	0.719218	4.350128	0.165333	1145.643875	330.356125	1.586346	4.595648	1590
Leppa1|Leppa1_378995	Leppa1|Leppa1_382326	0.416115	3.578686	0.116276	412.894208	118.105792	1.249330	3.358615	552
Leppa1|Leppa1_289845	Leppa1|Leppa1_309360	0.603725	3.982461	0.151596	580.660164	202.339836	1.322554	4.430535	1014
Leppa1|Leppa1_289825	Leppa1|Leppa1_385392	0.098640	2.324537	0.042434	243.330030	98.669970	9.104115	2.222492	345
Leppa1|Leppa1_401544	Leppa1|Leppa1_324702	0.756308	1.928931	0.392086	496.646488	157.353512	1.987034	3.115329	1029
Leppa1|Leppa1_289784	Leppa1|Leppa1_311418	0.270109	1.814647	0.148849	416.743794	150.256206	2.324080	2.038245	1296
Leppa1|Leppa1_463533	Leppa1|Leppa1_382455	0.663521	3.862535	0.171784	631.560576	172.439424	1.037303	4.048907	1008
Leppa1|Leppa1_289807	Leppa1|Leppa1_350674	0.695994	2.485526	0.280019	1014.949671	371.050329	1.597268	3.525226	2070
Leppa1|Leppa1_379027	Leppa1|Leppa1_425182	0.590443	3.775529	0.156387	1129.167372	400.832628	1.348795	4.274635	1845
Leppa1|Leppa1_289952	Leppa1|Leppa1_377096	0.323534	1.629313	0.198571	481.514969	154.485031	1.394893	1.922128	1812
Leppa1|Leppa1_463869	Leppa1|Leppa1_360688	0.136307	0.692767	0.196757	587.121125	180.878875	2.887278	0.802092	3336
Leppa1|Leppa1_432564	Leppa1|Leppa1_356364	0.686832	3.873531	0.177314	554.013585	174.986415	1.264686	4.355265	924
Leppa1|Leppa1_401577	Leppa1|Leppa1_310687	0.223048	3.630751	0.061433	1254.900870	476.099130	1.588725	3.480937	1860
Leppa1|Leppa1_289955	Leppa1|Leppa1_464450	0.366068	0.912876	0.401006	211.049621	79.950379	3.012843	1.548901	435
Leppa1|Leppa1_346026	Leppa1|Leppa1_265896	0.459011	0.786956	0.583274	687.333151	305.666849	5.127791	1.679878	1665
Leppa1|Leppa1_422987	Leppa1|Leppa1_385567	0.657547	3.131194	0.209999	677.109463	216.890537	1.261602	3.773012	954
Leppa1|Leppa1_346050	Leppa1|Leppa1_381812	0.606061	3.694058	0.164064	758.585773	225.414227	1.555182	3.940373	1035
Leppa1|Leppa1_389977	Leppa1|Leppa1_383165	0.676700	3.483959	0.194233	375.907661	104.092339	0.960852	3.856439	750
Leppa1|Leppa1_289931	Leppa1|Leppa1_353706	0.646779	4.406667	0.146773	1089.777101	356.222899	1.330875	4.719090	1548
Leppa1|Leppa1_266725	Leppa1|Leppa1_402066	0.456876	2.081803	0.219462	436.597211	163.402789	1.954112	2.698217	759
Leppa1|Leppa1_389990	Leppa1|Leppa1_423003	0.994997	4.509032	0.220668	1304.683221	408.316779	1.026433	5.497845	2217
Leppa1|Leppa1_401616	Leppa1|Leppa1_298417	0.560629	2.163225	0.259163	837.838310	287.161690	1.561541	2.909098	1167
Leppa1|Leppa1_414379	Leppa1|Leppa1_305639	0.324182	1.572462	0.206162	1112.942472	420.057528	2.074052	1.998670	1743
Leppa1|Leppa1_379077	Leppa1|Leppa1_386357	0.897865	4.553057	0.197200	1344.162557	458.837443	1.350308	5.484175	2268
Leppa1|Leppa1_155028	Leppa1|Leppa1_383385	0.285067	99.000000	0.002879	423.470685	86.529315	0.917400	51.100703	1290
Leppa1|Leppa1_346128	Leppa1|Leppa1_402657	0.616356	4.537055	0.135849	1334.138372	423.861628	1.355649	4.684963	1866
Leppa1|Leppa1_321339	Leppa1|Leppa1_442853	0.564176	3.803908	0.148315	590.526470	159.473530	0.923601	3.759134	903
Leppa1|Leppa1_346157	Leppa1|Leppa1_290222	1.026433	1.984377	0.517257	2633.076711	969.923289	1.325969	3.852931	4614
Leppa1|Leppa1_423036	Leppa1|Leppa1_428158	0.777749	4.619579	0.168359	1656.837645	473.162355	1.048385	4.893542	2511
Leppa1|Leppa1_440513	Leppa1|Leppa1_430836	0.896878	2.974457	0.301527	1762.740451	547.259549	1.436051	4.167225	3306
Leppa1|Leppa1_423038	Leppa1|Leppa1_406143	0.857657	4.023665	0.213153	2190.549051	761.450949	1.352808	5.022930	4365
Leppa1|Leppa1_423050	Leppa1|Leppa1_327844	0.791362	4.298443	0.184104	1026.643104	308.356896	0.979081	4.804272	1896
Leppa1|Leppa1_440529	Leppa1|Leppa1_429046	0.551588	4.163946	0.132468	918.266064	257.733936	1.418272	4.029834	1317
Leppa1|Leppa1_432633	Leppa1|Leppa1_300207	0.215436	3.881040	0.055510	531.252767	176.747233	0.797372	3.391586	786
Leppa1|Leppa1_379144	Leppa1|Leppa1_302520	0.591587	4.339051	0.136340	997.487493	325.512507	1.011378	4.540853	1389
Leppa1|Leppa1_423076	Leppa1|Leppa1_383988	0.609561	4.041178	0.150837	810.182718	218.817282	1.147652	4.017886	1665
Leppa1|Leppa1_290120	Leppa1|Leppa1_350058	0.762310	3.847473	0.198133	517.988876	169.011124	1.244618	4.563904	909
Leppa1|Leppa1_379172	Leppa1|Leppa1_378454	0.537063	2.116853	0.253708	464.094603	147.905397	1.397574	2.756578	1263
Leppa1|Leppa1_290259	Leppa1|Leppa1_395241	0.756341	3.184697	0.237492	914.267524	291.732476	1.619662	4.031288	1362
Leppa1|Leppa1_346318	Leppa1|Leppa1_353556	0.681752	3.755195	0.181549	516.555269	149.444731	1.039533	4.114220	957
Leppa1|Leppa1_162172	Leppa1|Leppa1_436470	1.116676	1.539305	0.725441	839.761299	327.238701	3.654357	3.705556	1887
Leppa1|Leppa1_401726	Leppa1|Leppa1_383041	0.247574	4.148145	0.059683	932.639238	252.360762	1.034026	3.234751	1200
Leppa1|Leppa1_162524	Leppa1|Leppa1_329573	0.683805	3.754975	0.182106	486.599050	149.400950	1.229913	4.215734	927
Leppa1|Leppa1_321609	Leppa1|Leppa1_438307	0.642337	4.302381	0.149298	1139.019934	309.980066	1.355992	4.275957	1725
Leppa1|Leppa1_401757	Leppa1|Leppa1_408798	0.803400	2.070140	0.388090	890.621914	276.378086	1.538167	3.310197	1356
Leppa1|Leppa1_465134	Leppa1|Leppa1_430056	0.488906	4.209431	0.116145	773.151783	273.848217	1.529896	4.386084	1200
Leppa1|Leppa1_414490	Leppa1|Leppa1_390141	0.678806	2.456281	0.276355	951.938816	266.061184	1.721332	3.201239	1371
Leppa1|Leppa1_321653	Leppa1|Leppa1_447734	0.612086	2.781875	0.220027	330.429205	116.570795	1.642513	3.533803	1824
Leppa1|Leppa1_321654	Leppa1|Leppa1_446990	0.777357	2.168114	0.358541	734.829764	237.170236	1.345109	3.350114	2022
Leppa1|Leppa1_401781	Leppa1|Leppa1_383951	0.439439	2.510952	0.175009	325.727078	118.272922	2.949366	2.973749	465
Leppa1|Leppa1_290427	Leppa1|Leppa1_430071	0.677732	3.005679	0.225484	1140.013964	365.986036	1.406275	3.730400	1782
Leppa1|Leppa1_379263	Leppa1|Leppa1_425801	0.878776	2.538732	0.346148	1319.138941	405.861059	1.123672	3.808000	2106
Leppa1|Leppa1_390166	Leppa1|Leppa1_338410	0.281109	4.496564	0.062517	785.370920	252.629080	1.479245	3.921208	1080
Leppa1|Leppa1_379265	Leppa1|Leppa1_338771	0.630045	3.978551	0.158360	722.712419	201.287581	0.900389	4.078488	1779
Leppa1|Leppa1_440646	Leppa1|Leppa1_429377	0.416697	3.075776	0.135477	692.729298	204.270702	1.437950	3.066720	996
Leppa1|Leppa1_379275	Leppa1|Leppa1_387616	0.380477	4.074179	0.093388	803.339535	228.660465	1.260520	3.596675	1110
Leppa1|Leppa1_290429	Leppa1|Leppa1_259562	0.437084	2.245288	0.194667	1179.636840	446.363160	2.026748	2.800396	1992
Leppa1|Leppa1_432741	Leppa1|Leppa1_386485	0.706568	4.010348	0.176186	893.995241	210.004759	1.158775	4.005056	1365
Leppa1|Leppa1_321746	Leppa1|Leppa1_365342	0.531066	4.474303	0.118692	1284.159812	389.840188	1.170377	4.348094	1794
Leppa1|Leppa1_379301	Leppa1|Leppa1_381488	0.725392	4.473982	0.162136	1212.326432	389.673568	1.357875	4.911619	2442
Leppa1|Leppa1_414535	Leppa1|Leppa1_433010	0.343316	2.567568	0.133712	1184.969367	369.030633	1.537264	2.614536	1638
Leppa1|Leppa1_390219	Leppa1|Leppa1_426077	0.299333	2.042269	0.146569	1167.029880	386.970120	1.176254	2.200053	1572
Leppa1|Leppa1_321796	Leppa1|Leppa1_443470	0.522610	2.056839	0.254084	909.511195	290.488805	1.532050	2.682021	1305
Leppa1|Leppa1_401837	Leppa1|Leppa1_328992	0.366873	4.375293	0.083851	1248.371327	341.628673	1.424780	3.684376	1638
Leppa1|Leppa1_321802	Leppa1|Leppa1_382866	0.295060	3.725251	0.079205	522.404434	143.595566	1.355777	3.103919	801
Leppa1|Leppa1_379321	Leppa1|Leppa1_404167	0.890220	2.110343	0.421837	672.554121	233.445879	2.369027	3.613814	1029
Leppa1|Leppa1_290482	Leppa1|Leppa1_426475	0.932853	2.310251	0.403788	2768.366891	966.633109	1.342344	3.867987	4395
Leppa1|Leppa1_290484	Leppa1|Leppa1_427104	0.529720	4.570143	0.115909	1525.020163	442.979837	1.039035	4.317554	2082
Leppa1|Leppa1_379347	Leppa1|Leppa1_437355	0.432952	3.973036	0.108973	727.187034	199.812966	1.027466	3.588030	1011
Leppa1|Leppa1_379349	Leppa1|Leppa1_430702	0.655100	2.234382	0.293191	747.757588	269.242412	1.642638	3.219605	1077
Leppa1|Leppa1_379351	Leppa1|Leppa1_353529	0.843428	2.584113	0.326390	771.778943	275.221057	1.477481	3.902986	1200
Leppa1|Leppa1_432785	Leppa1|Leppa1_471167	0.731924	2.293828	0.319084	747.725686	254.274314	1.530024	3.384850	1209
Leppa1|Leppa1_401878	Leppa1|Leppa1_308704	0.573108	3.001382	0.190948	1535.781920	504.218080	1.281468	3.519882	2190
Leppa1|Leppa1_346721	Leppa1|Leppa1_304857	0.716767	2.256555	0.317638	937.100627	319.899373	1.624874	3.325903	1485
Leppa1|Leppa1_290699	Leppa1|Leppa1_170923	0.652754	2.307624	0.282868	1274.851240	420.148760	1.726153	3.188867	2265
Leppa1|Leppa1_261985	Leppa1|Leppa1_248175	0.185033	2.262239	0.081792	320.570662	90.429338	1.572747	1.926197	432
Leppa1|Leppa1_346765	Leppa1|Leppa1_50951	0.768242	4.018800	0.191162	777.615182	212.384818	0.960380	4.396755	1155
Leppa1|Leppa1_290680	Leppa1|Leppa1_430788	0.846582	4.255675	0.198930	1037.735001	291.264999	1.301557	4.781167	2133
Leppa1|Leppa1_174062	Leppa1|Leppa1_472559	0.380091	4.209345	0.090297	878.182948	273.817052	1.250139	3.870782	2190
Leppa1|Leppa1_423288	Leppa1|Leppa1_410781	0.617732	4.039698	0.152915	649.712910	208.287090	1.468086	4.345334	897
Leppa1|Leppa1_390330	Leppa1|Leppa1_331819	0.459586	3.908665	0.117581	746.621399	183.378601	0.965696	3.419040	1086
Leppa1|Leppa1_440791	Leppa1|Leppa1_383636	0.804843	4.068823	0.197807	1011.006571	275.993429	1.365105	4.514381	1743
Leppa1|Leppa1_322070	Leppa1|Leppa1_402424	0.770533	4.835772	0.159340	1888.753846	631.246154	1.300515	5.366558	3609
Leppa1|Leppa1_290900	Leppa1|Leppa1_415731	0.694189	2.424029	0.286378	854.044691	285.955309	1.275441	3.384296	1800
Leppa1|Leppa1_401966	Leppa1|Leppa1_300482	0.616646	3.930671	0.156880	732.161112	188.838888	1.379258	3.888428	990
Leppa1|Leppa1_346890	Leppa1|Leppa1_308582	0.507033	4.025416	0.125958	649.733460	214.266540	1.102041	4.138708	918
Leppa1|Leppa1_379459	Leppa1|Leppa1_380186	0.823102	1.606817	0.512256	508.345892	181.654108	1.928250	3.088284	738
Leppa1|Leppa1_290822	Leppa1|Leppa1_409489	0.721175	4.209111	0.171337	857.268264	273.731736	1.140995	4.696042	1860
Leppa1|Leppa1_176948	Leppa1|Leppa1_304092	0.322715	1.950117	0.165485	662.475436	219.524564	1.388194	2.183296	1134
Leppa1|Leppa1_290830	Leppa1|Leppa1_308411	0.289895	0.544905	0.532009	260.033062	102.966938	2.392836	1.086689	1110
Leppa1|Leppa1_379491	Leppa1|Leppa1_393317	0.750554	4.465537	0.168077	1399.689389	385.310611	1.170007	4.657413	2628
Leppa1|Leppa1_322204	Leppa1|Leppa1_383147	0.347208	3.519339	0.098657	301.241586	82.758414	2.054725	3.092566	462
Leppa1|Leppa1_423370	Leppa1|Leppa1_406208	0.893996	2.167539	0.412448	1068.698786	377.301214	1.341458	3.678896	1575
Leppa1|Leppa1_322224	Leppa1|Leppa1_328634	0.437532	3.738870	0.117023	557.402570	168.597430	1.227234	3.612585	762
Leppa1|Leppa1_257384	Leppa1|Leppa1_361450	0.774996	4.145266	0.186959	795.605925	251.394075	1.505844	4.752684	2379
Leppa1|Leppa1_322231	Leppa1|Leppa1_441148	0.751141	2.400212	0.312948	1023.390227	347.609773	1.167755	3.507764	1719
Leppa1|Leppa1_379514	Leppa1|Leppa1_358095	0.602374	1.510885	0.398689	337.937921	121.062079	1.629604	2.525985	468
Leppa1|Leppa1_322242	Leppa1|Leppa1_396969	0.392217	4.718955	0.083115	1502.799795	540.200205	1.554925	4.608816	2346
Leppa1|Leppa1_423382	Leppa1|Leppa1_442111	0.387296	4.270369	0.090694	926.972302	297.027698	1.243003	3.988800	1239
Leppa1|Leppa1_423385	Leppa1|Leppa1_336411	0.508368	4.513873	0.112623	1167.039149	410.960851	1.260677	4.654583	1770
Leppa1|Leppa1_414692	Leppa1|Leppa1_416029	0.389693	3.954531	0.098543	639.056873	194.943127	1.166046	3.668865	951
Leppa1|Leppa1_322254	Leppa1|Leppa1_430560	0.639797	4.107859	0.155749	735.836956	239.163044	1.400257	4.471489	1203
Leppa1|Leppa1_423389	Leppa1|Leppa1_408141	0.766764	2.983802	0.256975	1646.946405	549.053595	1.462287	3.963233	2862
