SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Ascim1|Ascim1_306265	Ascim1|Ascim1_146846	0.693292	3.160206	0.219382	737.509177	243.490823	1.022783	3.916791	1707
Ascim1|Ascim1_415426	Ascim1|Ascim1_377492	0.812316	2.212262	0.367188	451.403886	136.596114	1.519604	3.412597	624
Ascim1|Ascim1_415436	Ascim1|Ascim1_422411	0.579415	3.302515	0.175446	371.275489	81.724511	1.063272	3.212046	510
Ascim1|Ascim1_326070	Ascim1|Ascim1_311889	0.561741	3.681650	0.152579	1792.425017	544.574983	1.513185	3.866256	2769
Ascim1|Ascim1_326071	Ascim1|Ascim1_331855	0.632844	4.877939	0.129736	2146.246816	667.753184	1.304614	4.920574	3324
Ascim1|Ascim1_415441	Ascim1|Ascim1_416028	0.660254	3.138811	0.210352	2574.891613	737.108387	1.186464	3.635621	3939
Ascim1|Ascim1_306309	Ascim1|Ascim1_312578	0.864344	2.172877	0.397788	972.704627	404.295373	4.052443	3.745612	1563
Ascim1|Ascim1_415451	Ascim1|Ascim1_417789	0.297984	2.642621	0.112761	744.077561	230.922439	1.071503	2.559889	1014
Ascim1|Ascim1_415452	Ascim1|Ascim1_184696	0.845470	4.359949	0.193918	1057.289738	334.710262	1.398216	5.071610	1731
Ascim1|Ascim1_326092	Ascim1|Ascim1_226645	0.560056	2.271859	0.246519	1949.339287	723.660713	1.699636	3.070476	4776
Ascim1|Ascim1_415464	Ascim1|Ascim1_348080	0.737881	1.476560	0.499729	528.202331	176.797669	1.774027	2.769373	1044
Ascim1|Ascim1_180636	Ascim1|Ascim1_209761	0.600643	4.323226	0.138934	1232.283819	318.716181	1.291616	4.096797	1740
Ascim1|Ascim1_362417	Ascim1|Ascim1_228189	0.731227	4.628717	0.157976	1678.037240	478.962760	1.317924	4.789998	2610
Ascim1|Ascim1_415477	Ascim1|Ascim1_322843	0.874002	2.187681	0.399511	728.131128	237.868872	1.653218	3.592452	1188
Ascim1|Ascim1_180954	Ascim1|Ascim1_341523	0.795139	3.379183	0.235305	1328.081056	384.918944	1.507852	4.127357	1968
Ascim1|Ascim1_208671	Ascim1|Ascim1_323279	0.647726	2.460752	0.263223	1149.608015	347.391985	1.337420	3.205363	1584
Ascim1|Ascim1_208751	Ascim1|Ascim1_323168	0.751414	3.336556	0.225207	958.136898	301.863102	1.617340	4.112240	1404
Ascim1|Ascim1_415492	Ascim1|Ascim1_192771	0.478082	3.373778	0.141705	405.129372	89.870628	1.307868	3.011445	714
Ascim1|Ascim1_326127	Ascim1|Ascim1_328501	0.637896	4.895080	0.130314	2097.809690	683.190310	1.383783	5.051193	3981
Ascim1|Ascim1_326132	Ascim1|Ascim1_318374	0.596377	4.237704	0.140731	1083.631326	284.368674	1.071288	4.059919	2025
Ascim1|Ascim1_415501	Ascim1|Ascim1_416614	0.562633	3.898061	0.144337	719.195696	180.804304	1.128944	3.698098	1023
Ascim1|Ascim1_208692	Ascim1|Ascim1_156160	0.250516	4.450012	0.056296	1272.583608	377.416392	1.486125	3.633291	1686
Ascim1|Ascim1_415507	Ascim1|Ascim1_306505	0.707150	3.416047	0.207008	773.003095	210.996905	1.341464	3.864037	3252
Ascim1|Ascim1_181663	Ascim1|Ascim1_421478	0.673994	4.238226	0.159027	903.433040	284.566960	1.449208	4.583251	1476
Ascim1|Ascim1_415511	Ascim1|Ascim1_420565	0.570539	2.744622	0.207875	3302.341907	1065.658093	1.521028	3.302847	4833
Ascim1|Ascim1_181704	Ascim1|Ascim1_416625	0.630816	2.471006	0.255287	3340.109324	994.890676	1.399581	3.159430	4842
Ascim1|Ascim1_415515	Ascim1|Ascim1_318616	0.519962	4.231722	0.122872	983.890113	282.109887	1.252943	4.041223	1359
Ascim1|Ascim1_326153	Ascim1|Ascim1_228640	1.123986	1.876280	0.599050	1472.371819	525.628181	2.334490	3.965692	2280
Ascim1|Ascim1_181853	Ascim1|Ascim1_367631	0.684396	4.548402	0.150470	1654.677175	430.322825	1.289287	4.445663	2781
Ascim1|Ascim1_320839	Ascim1|Ascim1_322956	0.759852	1.456315	0.521764	981.938433	320.061567	1.557734	2.793176	1347
Ascim1|Ascim1_306389	Ascim1|Ascim1_417524	0.628375	2.691419	0.233474	640.055997	190.944003	1.273875	3.307240	1230
Ascim1|Ascim1_415532	Ascim1|Ascim1_362645	0.508759	2.795376	0.182000	802.932885	229.067115	1.431381	3.048919	1257
Ascim1|Ascim1_326174	Ascim1|Ascim1_306399	0.000000	0.000000	99.000000	745.870693	448.129307	4.600000	0.000000	3417
Ascim1|Ascim1_182004	Ascim1|Ascim1_212579	0.263161	3.716723	0.070805	365.027972	141.972028	1.411522	3.690721	1305
Ascim1|Ascim1_415536	Ascim1|Ascim1_421631	0.572368	2.345973	0.243979	650.402805	150.597195	1.421645	2.717477	942
Ascim1|Ascim1_320841	Ascim1|Ascim1_227454	0.693724	4.303500	0.161200	1165.557256	310.442744	1.298885	4.358871	1755
Ascim1|Ascim1_326200	Ascim1|Ascim1_210450	0.482655	4.269138	0.113057	1254.459342	296.540658	1.056262	3.619815	1605
Ascim1|Ascim1_415560	Ascim1|Ascim1_381003	0.575601	2.507582	0.229544	695.070383	189.929617	1.010030	2.970669	1077
Ascim1|Ascim1_326206	Ascim1|Ascim1_328462	0.456167	1.020863	0.446844	339.227869	128.772131	2.066178	1.834637	609
Ascim1|Ascim1_415571	Ascim1|Ascim1_226523	0.597671	1.599235	0.373723	648.972559	212.027441	1.247392	2.532940	885
Ascim1|Ascim1_415584	Ascim1|Ascim1_74663	0.485429	1.914520	0.253551	864.840691	263.159309	1.765278	2.456497	1404
Ascim1|Ascim1_415588	Ascim1|Ascim1_423102	0.830013	2.412997	0.343976	2015.802914	687.197086	1.144363	3.697390	3165
Ascim1|Ascim1_415594	Ascim1|Ascim1_119491	0.870999	4.507214	0.193245	1503.671954	407.328046	1.059662	4.938165	2208
Ascim1|Ascim1_320873	Ascim1|Ascim1_373046	0.530740	1.584868	0.334880	1231.996378	388.003622	1.567942	2.349637	1794
Ascim1|Ascim1_415598	Ascim1|Ascim1_381985	0.603697	4.757179	0.126902	1891.554447	568.445553	1.297145	4.690394	3432
Ascim1|Ascim1_372364	Ascim1|Ascim1_421261	0.447360	4.358437	0.102642	1012.964026	334.035974	1.325372	4.251747	1494
Ascim1|Ascim1_415612	Ascim1|Ascim1_423517	0.270618	2.925701	0.092497	196.637733	67.362267	2.868189	2.844268	312
Ascim1|Ascim1_326271	Ascim1|Ascim1_312859	0.760313	1.937662	0.392387	1365.338476	479.661524	1.467378	3.199197	3585
Ascim1|Ascim1_326272	Ascim1|Ascim1_335820	0.839907	1.830281	0.458895	929.068154	312.931846	1.211963	3.268318	1665
Ascim1|Ascim1_204886	Ascim1|Ascim1_34056	0.499655	3.572409	0.139865	509.878441	117.121559	1.003768	3.220906	756
Ascim1|Ascim1_306535	Ascim1|Ascim1_327511	0.528842	1.045690	0.505735	371.698351	108.301649	1.157872	1.936374	528
Ascim1|Ascim1_306540	Ascim1|Ascim1_192184	0.632215	2.085754	0.303111	679.985823	253.014177	1.361412	3.079172	1131
Ascim1|Ascim1_239064	Ascim1|Ascim1_368440	0.817825	5.288059	0.154655	1052.690297	357.309703	1.038704	5.851896	1866
Ascim1|Ascim1_415668	Ascim1|Ascim1_329413	0.049736	0.640950	0.077598	200.960488	45.039512	1.980107	0.473941	279
Ascim1|Ascim1_10519	Ascim1|Ascim1_309506	0.717224	4.484626	0.159929	1308.756598	395.243402	1.231507	4.773223	2208
Ascim1|Ascim1_415682	Ascim1|Ascim1_416313	0.528328	3.449557	0.153158	341.574387	99.425613	1.945281	3.560801	471
Ascim1|Ascim1_197465	Ascim1|Ascim1_316249	0.698281	3.827015	0.182461	618.536875	164.463125	1.261490	4.066342	2283
Ascim1|Ascim1_10960	Ascim1|Ascim1_310093	0.427516	2.118385	0.201812	531.150145	182.849855	1.992156	2.581604	1353
Ascim1|Ascim1_208968	Ascim1|Ascim1_90046	0.846557	2.932422	0.288689	832.431549	244.568451	1.442323	3.960665	1437
Ascim1|Ascim1_362655	Ascim1|Ascim1_414647	0.924577	4.164802	0.221998	773.971733	258.028267	0.948818	5.204166	1578
Ascim1|Ascim1_197505	Ascim1|Ascim1_323556	0.581622	2.206460	0.263600	468.339355	134.660645	0.863899	2.833432	738
Ascim1|Ascim1_306612	Ascim1|Ascim1_185763	0.754460	3.986262	0.189265	687.632285	203.367715	1.251208	4.476323	1317
Ascim1|Ascim1_320913	Ascim1|Ascim1_422405	0.746405	3.835483	0.194605	787.669338	166.330662	1.446981	3.854965	1533
Ascim1|Ascim1_415749	Ascim1|Ascim1_218827	0.493502	1.756342	0.280983	803.789210	225.210790	1.214539	2.309675	1347
Ascim1|Ascim1_208794	Ascim1|Ascim1_417542	0.773327	3.638580	0.212535	1951.885041	640.114959	1.298017	4.442771	3522
Ascim1|Ascim1_306652	Ascim1|Ascim1_318710	0.463854	3.012798	0.153961	311.769749	114.230251	2.659335	3.442030	738
Ascim1|Ascim1_306654	Ascim1|Ascim1_318708	0.631355	4.085938	0.154519	784.726051	232.273949	1.192274	4.261056	1278
Ascim1|Ascim1_306655	Ascim1|Ascim1_336369	0.518752	3.554528	0.145941	368.637823	114.362177	1.336219	3.712641	1002
Ascim1|Ascim1_326436	Ascim1|Ascim1_340254	0.125888	0.172125	0.731375	131.520310	66.479690	17.579657	0.424236	246
Ascim1|Ascim1_326438	Ascim1|Ascim1_306649	0.282112	0.514141	0.548706	332.844008	114.155992	1.379714	1.024104	912
Ascim1|Ascim1_415766	Ascim1|Ascim1_230721	0.581219	4.574480	0.127057	1486.451378	445.548622	1.163921	4.506377	2286
Ascim1|Ascim1_415767	Ascim1|Ascim1_233192	0.497634	2.184031	0.227851	710.691562	207.308438	1.274249	2.635399	966
Ascim1|Ascim1_415768	Ascim1|Ascim1_333074	0.716312	5.148012	0.139143	3305.796974	957.203026	1.216482	5.134182	5388
Ascim1|Ascim1_306670	Ascim1|Ascim1_316387	0.786848	1.900721	0.413973	1257.295013	371.704987	1.411417	3.123033	2025
Ascim1|Ascim1_415773	Ascim1|Ascim1_165926	0.868956	4.825134	0.180090	2053.644415	622.355585	1.144404	5.367126	2976
Ascim1|Ascim1_16201	Ascim1|Ascim1_329500	0.536687	3.623452	0.148115	456.629930	125.370070	0.927414	3.604845	642
Ascim1|Ascim1_195973	Ascim1|Ascim1_420833	0.614785	4.487579	0.136997	1325.197471	396.802529	1.257746	4.521592	2865
Ascim1|Ascim1_16298	Ascim1|Ascim1_415805	0.740047	3.162548	0.234003	939.854003	281.145997	1.537839	3.893548	1374
Ascim1|Ascim1_320936	Ascim1|Ascim1_233846	0.629264	4.359224	0.144352	1171.613064	334.386936	1.289101	4.372353	1662
Ascim1|Ascim1_415802	Ascim1|Ascim1_415804	0.686073	2.102270	0.326349	850.004638	283.995362	2.211159	3.122223	1407
Ascim1|Ascim1_209073	Ascim1|Ascim1_350312	0.488178	2.567858	0.190111	244.309619	58.690381	1.679436	2.673022	870
Ascim1|Ascim1_362772	Ascim1|Ascim1_318338	0.510535	3.779377	0.135084	553.658146	154.341854	1.447175	3.669398	741
Ascim1|Ascim1_362777	Ascim1|Ascim1_309029	0.742170	1.972825	0.376197	1048.504747	358.495253	1.555645	3.167202	1596
Ascim1|Ascim1_415833	Ascim1|Ascim1_157671	0.291260	4.498915	0.064740	1247.154590	402.845410	1.533255	3.955660	1713
Ascim1|Ascim1_377414	Ascim1|Ascim1_420370	0.502255	3.540097	0.141876	746.089051	201.910949	1.123516	3.447820	1407
Ascim1|Ascim1_209032	Ascim1|Ascim1_417749	0.439269	1.555393	0.282417	658.467549	169.532451	1.276093	2.003385	963
Ascim1|Ascim1_415836	Ascim1|Ascim1_417784	0.713285	3.840646	0.185720	780.520368	167.479632	1.368463	3.797353	1104
Ascim1|Ascim1_326536	Ascim1|Ascim1_311342	0.657104	3.877085	0.169484	586.182516	175.817484	1.250146	4.200167	1362
Ascim1|Ascim1_362794	Ascim1|Ascim1_331286	0.688991	5.996684	0.114895	801.356621	260.643379	1.464265	5.974924	1464
Ascim1|Ascim1_320954	Ascim1|Ascim1_246344	0.692086	4.387000	0.157758	1158.996948	347.003052	1.145142	4.630334	1572
Ascim1|Ascim1_226009	Ascim1|Ascim1_385677	0.536729	4.065957	0.132006	799.832513	226.167487	1.108613	3.944095	1416
Ascim1|Ascim1_362809	Ascim1|Ascim1_326558	0.656475	2.081447	0.315394	1462.212699	445.787301	1.474520	2.968222	2289
Ascim1|Ascim1_415850	Ascim1|Ascim1_420391	0.350784	4.285960	0.081845	1109.733145	303.266855	1.539149	3.586128	1560
Ascim1|Ascim1_226014	Ascim1|Ascim1_418987	0.872837	2.372634	0.367877	1265.359118	414.640882	1.559405	3.729006	1830
Ascim1|Ascim1_226018	Ascim1|Ascim1_418030	0.599915	1.686527	0.355710	1403.748664	438.251336	1.193597	2.575329	1932
Ascim1|Ascim1_362821	Ascim1|Ascim1_310495	0.597147	0.957684	0.623532	1009.703654	607.296346	2.091521	2.197662	2037
Ascim1|Ascim1_326573	Ascim1|Ascim1_311191	0.624460	3.524941	0.177155	355.061476	109.938524	1.260189	3.930637	573
Ascim1|Ascim1_341869	Ascim1|Ascim1_351799	0.292229	0.485586	0.601806	126.262480	47.737520	3.356002	1.035831	210
Ascim1|Ascim1_306792	Ascim1|Ascim1_332977	0.317855	1.039886	0.305663	1052.151749	345.848251	2.144614	1.489430	1593
Ascim1|Ascim1_17648	Ascim1|Ascim1_384468	0.690553	1.976887	0.349313	794.482378	261.517622	1.638319	3.027339	1278
Ascim1|Ascim1_17759	Ascim1|Ascim1_17959	0.512289	3.540680	0.144686	334.729976	112.270024	1.588779	3.818729	3399
Ascim1|Ascim1_306807	Ascim1|Ascim1_44268	0.671099	1.898930	0.353409	1154.210884	420.789116	2.253357	2.997407	1815
Ascim1|Ascim1_362845	Ascim1|Ascim1_352965	0.687375	2.189676	0.313916	1229.847011	396.152989	1.275231	3.160172	1965
Ascim1|Ascim1_196977	Ascim1|Ascim1_198556	0.000000	0.000000	99.000000	129.096664	41.903336	4.600000	0.000000	171
Ascim1|Ascim1_306821	Ascim1|Ascim1_318578	0.000000	0.000000	99.000000	396.244553	200.755447	4.600000	0.000000	597
Ascim1|Ascim1_306826	Ascim1|Ascim1_342396	0.469240	4.266390	0.109985	946.543857	295.456143	1.375720	4.117603	1545
Ascim1|Ascim1_306841	Ascim1|Ascim1_318264	0.803916	3.215573	0.250007	2572.974604	859.025396	1.631986	4.222652	4125
Ascim1|Ascim1_326637	Ascim1|Ascim1_340613	0.651283	3.697517	0.176141	503.617397	138.382603	1.235776	3.923689	954
Ascim1|Ascim1_326638	Ascim1|Ascim1_317822	0.630474	2.125154	0.296672	752.435635	249.564365	2.058887	3.008244	1185
Ascim1|Ascim1_306856	Ascim1|Ascim1_317284	0.000000	0.002250	0.000010	2157.849570	890.150430	4.600000	0.001971	3048
Ascim1|Ascim1_362861	Ascim1|Ascim1_421704	0.437009	1.423801	0.306931	272.711172	81.288828	1.742302	1.990816	423
Ascim1|Ascim1_23590	Ascim1|Ascim1_326692	0.567052	3.574879	0.158621	392.492130	117.507870	1.324768	3.780235	651
Ascim1|Ascim1_320966	Ascim1|Ascim1_136605	0.313735	2.997325	0.104672	873.311961	206.688039	1.329053	2.481945	1107
Ascim1|Ascim1_326679	Ascim1|Ascim1_317418	0.539196	4.061410	0.132761	693.387551	212.612449	1.280338	4.097279	1179
Ascim1|Ascim1_306887	Ascim1|Ascim1_335325	0.756069	4.224405	0.178976	908.629165	279.370835	1.421919	4.715055	1929
Ascim1|Ascim1_306894	Ascim1|Ascim1_326899	0.347953	1.269617	0.274062	388.043476	142.956524	1.885088	1.788254	594
Ascim1|Ascim1_23873	Ascim1|Ascim1_47874	0.770508	2.079027	0.370610	511.260491	121.739509	1.269130	3.066494	1134
Ascim1|Ascim1_415933	Ascim1|Ascim1_369415	0.649853	2.465666	0.263561	891.817841	260.182159	1.937421	3.179878	1455
Ascim1|Ascim1_239359	Ascim1|Ascim1_422218	0.442223	2.183385	0.202540	943.321830	265.678170	1.276641	2.474532	1416
Ascim1|Ascim1_24147	Ascim1|Ascim1_333557	0.703131	4.155957	0.169186	824.996681	255.003319	1.545680	4.555178	1302
Ascim1|Ascim1_306919	Ascim1|Ascim1_421465	0.664556	2.481632	0.267790	1290.952387	437.047613	1.169482	3.372400	2142
Ascim1|Ascim1_24331	Ascim1|Ascim1_328077	0.455370	1.663183	0.273794	545.658837	162.341163	1.153382	2.196948	897
Ascim1|Ascim1_377537	Ascim1|Ascim1_185025	0.875701	2.531064	0.345981	1568.421963	513.578037	1.441197	3.852115	3387
Ascim1|Ascim1_342505	Ascim1|Ascim1_248566	0.490848	3.884918	0.126347	764.336573	177.663427	0.953028	3.392933	1044
Ascim1|Ascim1_320980	Ascim1|Ascim1_94636	0.632924	4.083152	0.155009	821.587245	231.412755	1.522355	4.173492	1182
Ascim1|Ascim1_415972	Ascim1|Ascim1_115972	0.505111	3.124573	0.161658	3617.739690	1227.260310	1.598637	3.505898	6249
Ascim1|Ascim1_226116	Ascim1|Ascim1_30825	0.782237	3.981518	0.196467	853.914575	202.085425	1.252932	4.183439	1275
Ascim1|Ascim1_209260	Ascim1|Ascim1_329313	0.883204	4.865543	0.181522	2319.192796	656.807204	1.798936	5.286335	5025
Ascim1|Ascim1_415979	Ascim1|Ascim1_240227	0.688281	4.165998	0.165214	1271.559936	258.440064	1.018422	3.827160	2094
Ascim1|Ascim1_326761	Ascim1|Ascim1_212681	0.351383	2.493638	0.140912	1674.484622	545.515378	1.526182	2.633382	2343
Ascim1|Ascim1_342533	Ascim1|Ascim1_366722	0.756550	4.651030	0.162663	1456.573935	493.426065	1.550361	5.226016	2247
Ascim1|Ascim1_306965	Ascim1|Ascim1_415982	0.514058	3.990376	0.128825	662.513507	204.486493	1.610703	4.001898	951
Ascim1|Ascim1_306967	Ascim1|Ascim1_364176	0.359566	0.593626	0.605711	274.745741	85.254259	2.242793	1.244986	522
Ascim1|Ascim1_326768	Ascim1|Ascim1_306968	0.702079	1.868815	0.375682	473.006474	156.993526	1.877439	2.978476	888
Ascim1|Ascim1_326782	Ascim1|Ascim1_334112	0.775578	4.277236	0.181327	1101.240144	299.759856	1.007414	4.574393	2259
Ascim1|Ascim1_326786	Ascim1|Ascim1_315885	0.046821	0.039556	1.183658	316.845361	121.154639	5.232797	0.134435	513
Ascim1|Ascim1_306985	Ascim1|Ascim1_319642	0.533785	1.469708	0.363191	2781.147843	1085.852157	1.429037	2.389776	5319
Ascim1|Ascim1_326788	Ascim1|Ascim1_329818	0.162167	0.458247	0.353885	439.104759	160.895241	3.250190	0.724690	645
Ascim1|Ascim1_326789	Ascim1|Ascim1_332087	0.066522	0.192344	0.345847	1394.380610	447.619390	2.647733	0.291292	1875
Ascim1|Ascim1_326790	Ascim1|Ascim1_340485	0.147104	0.460247	0.319621	882.731272	353.268728	1.378063	0.709817	2214
Ascim1|Ascim1_362960	Ascim1|Ascim1_363773	0.013564	0.273068	0.049673	372.817143	131.182857	16.945124	0.243326	684
Ascim1|Ascim1_416011	Ascim1|Ascim1_373191	0.455807	4.334814	0.105150	1146.321219	323.678781	1.110487	3.929772	1893
Ascim1|Ascim1_416020	Ascim1|Ascim1_220095	0.471877	3.842894	0.122792	765.017668	167.982332	1.033263	3.236439	1137
Ascim1|Ascim1_307023	Ascim1|Ascim1_327926	0.320988	3.906630	0.082165	627.118098	182.881902	0.838371	3.391664	912
Ascim1|Ascim1_326830	Ascim1|Ascim1_416060	0.599675	3.619004	0.165702	490.747478	142.252522	1.300678	3.834603	666
Ascim1|Ascim1_416038	Ascim1|Ascim1_23027	0.499449	4.067387	0.122794	790.400977	226.599023	1.304009	3.883276	1086
Ascim1|Ascim1_377622	Ascim1|Ascim1_379607	0.618318	4.384440	0.141025	1064.179497	345.820503	1.773143	4.626021	1515
Ascim1|Ascim1_416040	Ascim1|Ascim1_422055	0.634068	2.158986	0.293688	485.526022	174.473978	2.060441	3.111562	777
Ascim1|Ascim1_307057	Ascim1|Ascim1_198727	0.655335	3.727832	0.175795	500.909426	144.090574	1.279934	4.025157	876
Ascim1|Ascim1_209311	Ascim1|Ascim1_157099	0.693588	2.244986	0.308950	1542.516716	488.483284	1.436801	3.200162	2217
Ascim1|Ascim1_342943	Ascim1|Ascim1_414635	0.632328	2.007187	0.315032	596.516745	147.483255	0.993244	2.714599	1809
Ascim1|Ascim1_416065	Ascim1|Ascim1_416640	0.850729	4.022554	0.211490	1973.144198	585.855802	1.194377	4.730655	3669
Ascim1|Ascim1_416070	Ascim1|Ascim1_311055	0.812601	4.110635	0.197683	1966.708963	523.291037	1.253749	4.517118	3159
Ascim1|Ascim1_416080	Ascim1|Ascim1_41006	0.976844	5.038334	0.193882	2779.021629	826.978371	1.270137	5.724846	4806
Ascim1|Ascim1_377674	Ascim1|Ascim1_220481	0.903219	2.006473	0.450152	2316.152498	776.847502	1.350756	3.540946	4197
Ascim1|Ascim1_307115	Ascim1|Ascim1_383884	0.697483	4.702183	0.148332	1631.746132	528.253868	1.584132	5.030641	3345
Ascim1|Ascim1_416096	Ascim1|Ascim1_226680	0.636486	4.281394	0.148663	1033.573850	301.426150	1.369119	4.378382	1491
Ascim1|Ascim1_30596	Ascim1|Ascim1_309065	0.751491	4.764958	0.157712	1789.627888	574.372112	1.249950	5.179883	3273
Ascim1|Ascim1_30617	Ascim1|Ascim1_58986	0.321802	3.494220	0.092095	491.473676	105.526324	0.803374	2.647685	612
Ascim1|Ascim1_326931	Ascim1|Ascim1_384591	0.374203	1.334654	0.280375	516.967120	176.032880	1.602067	1.854518	1779
Ascim1|Ascim1_321053	Ascim1|Ascim1_417084	0.657968	1.911492	0.344217	843.777441	230.222559	1.130227	2.780019	1584
Ascim1|Ascim1_372538	Ascim1|Ascim1_242043	0.623264	2.833368	0.219973	857.408978	273.591022	1.532769	3.473676	1284
Ascim1|Ascim1_307137	Ascim1|Ascim1_314758	0.559797	4.084479	0.137055	776.177524	231.822476	0.651349	4.111237	1290
Ascim1|Ascim1_416126	Ascim1|Ascim1_323086	0.660610	4.440930	0.148755	1325.126100	372.873900	1.261213	4.472259	2952
Ascim1|Ascim1_416128	Ascim1|Ascim1_221243	0.072921	3.152318	0.023132	330.773198	119.226802	0.233121	2.666406	465
Ascim1|Ascim1_326952	Ascim1|Ascim1_319568	0.450247	3.254539	0.138344	322.339580	76.660420	0.431964	2.967118	975
Ascim1|Ascim1_416130	Ascim1|Ascim1_230662	0.829360	4.072615	0.203643	635.815919	228.184081	1.908078	5.057730	1089
Ascim1|Ascim1_326969	Ascim1|Ascim1_335174	0.323907	2.460260	0.131655	750.917493	290.082507	2.432895	2.757652	1227
Ascim1|Ascim1_326976	Ascim1|Ascim1_105397	0.705309	2.150120	0.328032	564.546811	197.453189	1.885397	3.239086	2037
Ascim1|Ascim1_416139	Ascim1|Ascim1_423354	0.559983	1.887833	0.296627	1219.292936	406.707064	1.817677	2.676343	1713
Ascim1|Ascim1_34423	Ascim1|Ascim1_89015	0.754778	2.008630	0.375767	2010.493406	662.506594	1.663463	3.196640	3204
Ascim1|Ascim1_372548	Ascim1|Ascim1_374944	1.131845	2.071664	0.546346	958.506835	367.493165	1.493645	4.176932	1710
Ascim1|Ascim1_416144	Ascim1|Ascim1_244182	0.382211	3.564241	0.107235	502.147154	115.852846	1.056117	2.936181	633
Ascim1|Ascim1_326988	Ascim1|Ascim1_227083	0.670891	2.954245	0.227094	1077.229677	347.770323	1.748217	3.684427	1755
Ascim1|Ascim1_307183	Ascim1|Ascim1_327118	0.722446	4.042878	0.178696	671.686049	219.313951	1.500095	4.619248	1137
Ascim1|Ascim1_326998	Ascim1|Ascim1_107248	0.554007	3.911312	0.141642	920.322598	348.677402	2.098847	4.429436	1389
Ascim1|Ascim1_416161	Ascim1|Ascim1_34791	0.799543	2.228822	0.358729	2186.092489	774.907511	1.637841	3.520775	4125
Ascim1|Ascim1_327007	Ascim1|Ascim1_422844	0.758913	3.937040	0.192762	760.550688	190.449312	1.609815	4.186114	1107
Ascim1|Ascim1_327010	Ascim1|Ascim1_420568	0.518545	2.402649	0.215822	3162.432626	1031.567374	1.639440	2.945892	4650
Ascim1|Ascim1_416206	Ascim1|Ascim1_421233	0.777147	2.163276	0.359245	1723.411267	499.588733	1.508303	3.265981	2685
Ascim1|Ascim1_327054	Ascim1|Ascim1_369747	0.623587	1.835306	0.339773	1321.111808	460.888192	1.812491	2.810941	1929
Ascim1|Ascim1_363175	Ascim1|Ascim1_331097	0.538611	1.529368	0.352179	1499.687740	534.312260	2.017476	2.396620	2883
Ascim1|Ascim1_377791	Ascim1|Ascim1_385608	0.599901	4.638463	0.129332	1467.772879	485.227121	1.377635	4.809872	2925
Ascim1|Ascim1_209574	Ascim1|Ascim1_322278	0.550909	4.055169	0.135854	719.062288	222.937712	1.127250	4.140726	1452
Ascim1|Ascim1_307273	Ascim1|Ascim1_363526	0.307670	3.061680	0.100491	957.893684	296.106316	1.316178	2.873919	1284
Ascim1|Ascim1_239731	Ascim1|Ascim1_95565	0.538174	3.843109	0.140036	704.969530	168.030470	1.157227	3.522872	948
Ascim1|Ascim1_209672	Ascim1|Ascim1_321210	0.784063	2.326244	0.337051	1046.708774	357.291226	0.854225	3.529555	1500
Ascim1|Ascim1_416245	Ascim1|Ascim1_417087	0.432708	1.165197	0.371361	422.614502	198.385498	7.027295	2.000130	714
Ascim1|Ascim1_416246	Ascim1|Ascim1_314884	0.829094	3.399683	0.243874	1190.551982	372.448018	1.520472	4.324922	1860
Ascim1|Ascim1_416249	Ascim1|Ascim1_333199	0.742035	1.905687	0.389379	2308.584800	748.415200	1.346394	3.080762	4689
Ascim1|Ascim1_209587	Ascim1|Ascim1_339651	0.402169	4.090941	0.098307	894.171400	233.828600	0.966035	3.500498	1170
Ascim1|Ascim1_209559	Ascim1|Ascim1_321482	0.522606	2.297419	0.227475	1862.692260	603.307740	1.544407	2.870443	2559
Ascim1|Ascim1_198215	Ascim1|Ascim1_213194	0.200792	3.682533	0.054526	518.354539	135.645461	1.976864	2.768810	678
Ascim1|Ascim1_327123	Ascim1|Ascim1_330439	0.596982	4.362746	0.136836	1149.039222	335.960778	0.983861	4.346803	2328
Ascim1|Ascim1_377843	Ascim1|Ascim1_370890	0.382285	2.048267	0.186638	571.143462	205.856538	2.039176	2.470998	1419
Ascim1|Ascim1_363232	Ascim1|Ascim1_315330	0.422454	1.864464	0.226582	1141.153883	343.846117	1.669385	2.269037	1821
Ascim1|Ascim1_416263	Ascim1|Ascim1_373657	0.555860	4.580527	0.121353	1380.844546	449.155454	1.413600	4.631025	1950
Ascim1|Ascim1_377861	Ascim1|Ascim1_416287	0.749470	2.905181	0.257977	955.561457	304.438543	1.550244	3.810986	1569
Ascim1|Ascim1_377863	Ascim1|Ascim1_333212	0.821412	4.407316	0.186375	1179.469066	356.530934	1.154601	4.961277	2139
Ascim1|Ascim1_327162	Ascim1|Ascim1_363782	0.766897	2.028143	0.378128	521.219806	174.780194	1.736625	3.250866	837
Ascim1|Ascim1_40089	Ascim1|Ascim1_370433	0.761212	3.305554	0.230283	1042.631215	349.368785	1.465018	4.199398	2142
Ascim1|Ascim1_416288	Ascim1|Ascim1_219323	0.456912	2.338786	0.195363	1137.819413	230.180587	1.463382	2.320671	1485
Ascim1|Ascim1_377891	Ascim1|Ascim1_317416	0.721031	4.229419	0.170480	849.755356	281.244644	1.089640	4.780374	1938
Ascim1|Ascim1_307395	Ascim1|Ascim1_319414	0.372998	4.189362	0.089035	1236.382222	266.617778	1.040490	3.149953	1881
