SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Tste|TSTE_03985-R0	Tste|TSTE_05150-R0	0.833591	2.927669	0.284729	879.206162	314.793838	1.426957	4.157062	1536
Tste|TSTE_03970-R0	Tste|TSTE_00257-R0	0.943864	3.126068	0.301933	2481.214403	782.785597	1.280607	4.401626	4176
Tste|TSTE_04015-R0	Tste|TSTE_04961-R0	0.707731	2.558547	0.276615	1137.999071	293.000929	1.177964	3.260072	4161
Tste|TSTE_03974-R0	Tste|TSTE_06028-R0	0.633293	3.388937	0.186871	358.294481	91.705519	1.197463	3.584596	3279
Tste|TSTE_03986-R0	Tste|TSTE_03949-R0	0.530751	1.864133	0.284717	442.703468	118.296532	1.714610	2.435752	918
Tste|TSTE_04005-R0	Tste|TSTE_05890-R0	0.794775	2.167231	0.366724	1158.985464	338.014536	1.407729	3.314005	1599
Tste|TSTE_04008-R0	Tste|TSTE_03284-R0	0.618640	4.307812	0.143609	1067.767260	312.232740	1.238013	4.360008	4773
Tste|TSTE_03978-R0	Tste|TSTE_02651-R0	0.270491	0.535578	0.505046	417.747404	134.252596	1.434059	1.004890	2340
Tste|TSTE_06672-R0	Tste|TSTE_02744-R0	0.192250	1.453514	0.132266	1495.093920	517.906080	1.397478	1.550248	2796
Tste|TSTE_06676-R0	Tste|TSTE_04450-R0	0.167128	0.843440	0.198150	847.982036	304.017964	2.318294	1.036828	2877
Tste|TSTE_06408-R0	Tste|TSTE_00836-R0	0.391600	2.457392	0.159356	442.515258	133.484742	1.367762	2.611007	2358
Tste|TSTE_06406-R0	Tste|TSTE_01376-R0	0.634729	3.838682	0.165351	498.958518	167.041482	1.350068	4.314965	1614
Tste|TSTE_06413-R0	Tste|TSTE_00387-R0	0.834823	2.803093	0.297822	1184.729764	375.270236	1.308687	3.924918	1926
Tste|TSTE_06415-R0	Tste|TSTE_01337-R0	0.460997	4.397876	0.104823	1138.928346	352.071654	1.259904	4.171852	1581
Tste|TSTE_06410-R0	Tste|TSTE_03869-R0	0.485465	3.801932	0.127689	753.496255	221.503745	1.360666	3.716733	1659
Tste|TSTE_06750-R0	Tste|TSTE_05154-R0	0.660687	4.441341	0.148759	1411.921864	373.078136	0.787484	4.352615	1965
Tste|TSTE_05821-R0	Tste|TSTE_03618-R0	0.418692	1.991604	0.210229	1838.662020	501.337980	1.429999	2.267052	2496
Tste|TSTE_05810-R0	Tste|TSTE_00501-R0	0.524906	2.050415	0.256000	925.470865	271.529135	1.283600	2.612863	1275
Tste|TSTE_05815-R0	Tste|TSTE_03552-R0	0.689254	4.882976	0.141155	2480.747409	672.252591	1.262663	4.750199	3972
Tste|TSTE_05802-R0	Tste|TSTE_03542-R0	0.848857	1.642540	0.516795	652.081082	250.918918	3.774539	3.208199	1083
Tste|TSTE_05799-R0	Tste|TSTE_05943-R0	0.610466	4.111656	0.148472	917.623014	240.376986	0.850066	4.011723	1569
Tste|TSTE_05790-R0	Tste|TSTE_02284-R0	0.814494	1.586120	0.513514	923.748147	291.251853	1.511393	2.998390	1392
Tste|TSTE_05805-R0	Tste|TSTE_05436-R0	0.583455	3.367741	0.173248	282.849887	89.150113	1.371855	3.752134	2535
Tste|TSTE_05617-R0	Tste|TSTE_03412-R0	0.788814	4.244427	0.185847	967.070792	286.929208	1.093424	4.738490	1329
Tste|TSTE_05628-R0	Tste|TSTE_05874-R0	0.607261	2.480934	0.244771	2017.707890	700.292110	1.722598	3.270038	5664
Tste|TSTE_05881-R0	Tste|TSTE_03826-R0	0.915191	2.102664	0.435253	777.799023	269.200977	1.679343	3.661529	1971
Tste|TSTE_05885-R0	Tste|TSTE_05689-R0	0.526808	4.160206	0.126630	913.548084	256.451916	1.511144	3.969634	1224
Tste|TSTE_05891-R0	Tste|TSTE_06849-R0	0.278717	2.210164	0.126107	692.396916	195.603084	1.396843	2.112491	948
Tste|TSTE_05888-R0	Tste|TSTE_03114-R0	0.699932	2.312352	0.302693	682.405284	187.594716	1.064855	3.142835	1161
Tste|TSTE_05511-R0	Tste|TSTE_00737-R0	0.647375	4.568014	0.141719	1838.276250	441.723750	1.537063	4.220862	2904
Tste|TSTE_05523-R0	Tste|TSTE_02537-R0	1.055610	1.832793	0.575957	771.736635	251.263365	1.682842	3.739492	1260
Tste|TSTE_05505-R0	Tste|TSTE_04071-R0	0.845290	2.527186	0.334479	695.577907	225.422093	1.295345	3.770843	2112
Tste|TSTE_05514-R0	Tste|TSTE_04228-R0	0.782612	2.374656	0.329569	613.915467	247.084533	1.971161	3.718462	1029
Tste|TSTE_05520-R0	Tste|TSTE_03401-R0	0.390900	1.881501	0.207759	744.023973	209.976027	1.431836	2.156945	3144
Tste|TSTE_05526-R0	Tste|TSTE_05604-R0	0.766024	4.349858	0.176103	1283.762824	330.237176	1.367859	4.497915	3420
Tste|TSTE_05524-R0	Tste|TSTE_02775-R0	0.752318	3.245959	0.231771	908.889455	303.110545	1.313539	4.127868	1608
Tste|TSTE_06094-R0	Tste|TSTE_02446-R0	0.089309	0.114643	0.779019	440.241130	180.758870	2.301536	0.290051	1296
Tste|TSTE_06091-R0	Tste|TSTE_00279-R0	0.794839	2.397218	0.331567	601.212246	214.787754	1.275741	3.649854	1587
Tste|TSTE_06084-R0	Tste|TSTE_01242-R0	0.322445	4.016589	0.080278	823.240400	211.759600	1.157006	3.234787	1116
Tste|TSTE_06812-R0	Tste|TSTE_06167-R0	0.115397	0.144115	0.800729	793.968461	319.031539	2.736860	0.370885	3942
Tste|TSTE_06492-R0	Tste|TSTE_05986-R0	0.609234	3.181710	0.191480	2560.857946	574.142054	1.076294	3.241068	3441
Tste|TSTE_06488-R0	Tste|TSTE_06521-R0	0.686720	3.872292	0.177342	620.302492	174.697508	1.042539	4.160204	1074
Tste|TSTE_05273-R0	Tste|TSTE_05716-R0	0.693042	2.174697	0.318685	1722.164196	521.835804	1.348198	3.112791	3696
Tste|TSTE_05251-R0	Tste|TSTE_05910-R0	0.681042	3.121227	0.218197	809.770948	207.229052	1.473658	3.534800	1248
Tste|TSTE_05236-R0	Tste|TSTE_01251-R0	0.452980	3.377667	0.134110	868.415149	253.584851	1.123389	3.341978	1185
Tste|TSTE_05272-R0	Tste|TSTE_00364-R0	0.900822	4.012563	0.224500	785.374036	210.625964	1.203430	4.676603	1296
Tste|TSTE_05269-R0	Tste|TSTE_06760-R0	0.383653	3.581032	0.107135	424.524185	118.475815	0.878722	3.243843	813
Tste|TSTE_05246-R0	Tste|TSTE_04398-R0	0.719165	4.233796	0.169863	1055.108951	282.891049	1.375098	4.386772	1932
Tste|TSTE_06729-R0	Tste|TSTE_03276-R0	0.554885	2.065804	0.268605	889.950254	301.049746	1.355619	2.810402	1413
Tste|TSTE_06430-R0	Tste|TSTE_02513-R0	0.637002	5.062246	0.125834	2884.230476	853.769524	1.267478	4.943219	4290
Tste|TSTE_05340-R0	Tste|TSTE_05110-R0	0.903844	2.460343	0.367365	4527.115790	1547.884210	1.405392	3.901300	14907
Tste|TSTE_05333-R0	Tste|TSTE_05654-R0	0.497574	4.881114	0.101939	2305.414150	670.585850	1.090375	4.455968	3945
Tste|TSTE_05328-R0	Tste|TSTE_03072-R0	0.936614	3.160128	0.296385	1190.376749	402.623251	1.341143	4.495791	1851
Tste|TSTE_05326-R0	Tste|TSTE_05878-R0	0.248791	1.621275	0.153454	548.003740	177.996260	2.563565	1.755866	1497
Tste|TSTE_05327-R0	Tste|TSTE_00792-R0	0.658640	2.833299	0.232464	1446.702976	479.297024	1.302940	3.599452	3582
Tste|TSTE_05332-R0	Tste|TSTE_04723-R0	0.719203	1.898072	0.378912	1238.367342	387.632658	1.498149	3.000723	1794
Tste|TSTE_05336-R0	Tste|TSTE_04402-R0	0.041373	0.172469	0.239886	1019.914390	447.085610	4.217872	0.243978	1647
Tste|TSTE_05322-R0	Tste|TSTE_05987-R0	0.829361	4.592942	0.180573	1652.347425	456.652575	1.241853	4.932819	2970
Tste|TSTE_05338-R0	Tste|TSTE_03533-R0	0.830618	4.155008	0.199908	765.319281	254.680719	1.182341	4.982024	1218
Tste|TSTE_05345-R0	Tste|TSTE_04276-R0	0.433704	1.190777	0.364220	654.764229	215.235771	1.609286	1.863006	5988
Tste|TSTE_05985-R0	Tste|TSTE_03338-R0	0.734943	1.746665	0.420769	1908.982174	623.017826	1.547936	2.951655	3600
Tste|TSTE_05160-R0	Tste|TSTE_03642-R0	0.822017	4.590263	0.179078	1392.976054	455.023946	1.107152	5.249561	4095
Tste|TSTE_05172-R0	Tste|TSTE_06796-R0	0.044093	0.069521	0.634244	374.020165	150.979835	2.023350	0.154216	795
Tste|TSTE_06158-R0	Tste|TSTE_03480-R0	0.677587	2.626657	0.257965	769.221645	250.778355	1.648938	3.470363	1131
Tste|TSTE_06628-R0	Tste|TSTE_00499-R0	0.889805	5.326934	0.167039	2189.809762	636.190238	1.275375	5.666079	4725
Tste|TSTE_03515-R0	Tste|TSTE_03171-R0	0.742782	1.605039	0.462781	850.456134	250.543866	1.444985	2.816993	1509
Tste|TSTE_03514-R0	Tste|TSTE_06832-R0	0.299261	3.996024	0.074890	807.967913	206.032087	0.968320	3.151191	1152
Tste|TSTE_03505-R0	Tste|TSTE_03504-R0	0.134822	0.405523	0.332465	274.561241	79.438759	2.076475	0.586705	2670
Tste|TSTE_03516-R0	Tste|TSTE_06232-R0	0.686925	4.511304	0.152268	1312.444642	409.555358	0.929613	4.789512	1935
Tste|TSTE_03503-R0	Tste|TSTE_02497-R0	0.099020	0.225759	0.438611	1197.653633	401.346367	1.853601	0.392494	2619
Tste|TSTE_03508-R0	Tste|TSTE_05425-R0	0.059598	0.923640	0.064525	733.936615	259.063385	3.500782	0.855053	2472
Tste|TSTE_03501-R0	Tste|TSTE_02496-R0	0.083430	0.249553	0.334316	685.546738	217.453262	2.480446	0.370303	1512
Tste|TSTE_03512-R0	Tste|TSTE_06552-R0	0.423028	1.191477	0.355045	149.754736	57.245264	3.280918	1.906620	585
Tste|TSTE_03528-R0	Tste|TSTE_05966-R0	0.926988	4.441461	0.208712	1192.862213	373.137787	1.529949	5.293191	2718
Tste|TSTE_03570-R0	Tste|TSTE_02050-R0	0.799366	2.466946	0.324030	1263.355057	419.644943	1.377168	3.645498	1815
Tste|TSTE_03553-R0	Tste|TSTE_00212-R0	0.778796	1.995607	0.390255	837.695798	260.304202	1.205501	3.201800	1248
Tste|TSTE_04995-R0	Tste|TSTE_06180-R0	0.875531	4.665146	0.187675	1933.198646	502.801354	1.233569	4.973173	5676
Tste|TSTE_04990-R0	Tste|TSTE_06022-R0	0.131438	0.455346	0.288655	657.086029	197.913971	1.874388	0.619247	2034
Tste|TSTE_04969-R0	Tste|TSTE_03477-R0	0.807950	3.991524	0.202416	755.200429	204.799571	0.972438	4.461332	1047
Tste|TSTE_04973-R0	Tste|TSTE_01407-R0	0.342174	2.116894	0.161640	315.976051	77.023949	1.741620	2.070003	429
Tste|TSTE_04991-R0	Tste|TSTE_06722-R0	0.056844	0.154073	0.368940	1319.772017	552.227983	4.019660	0.256577	2274
Tste|TSTE_04989-R0	Tste|TSTE_06860-R0	0.130917	0.233305	0.561141	794.671617	300.328383	2.294757	0.476998	1917
Tste|TSTE_04988-R0	Tste|TSTE_05701-R0	0.498298	1.850098	0.269336	600.468098	212.531902	1.172612	2.555043	1311
Tste|TSTE_04987-R0	Tste|TSTE_04264-R0	0.476136	0.963507	0.494170	282.084888	95.915112	0.679865	1.799411	684
Tste|TSTE_05733-R0	Tste|TSTE_03852-R0	0.636999	3.995189	0.159442	778.197088	205.802912	0.997772	4.018087	1164
Tste|TSTE_05741-R0	Tste|TSTE_05012-R0	0.801968	2.319465	0.345756	1104.228074	359.771926	1.586055	3.524660	1893
Tste|TSTE_05742-R0	Tste|TSTE_00835-R0	0.806030	4.653879	0.173195	1769.695972	495.304028	1.169083	4.942401	4431
Tste|TSTE_05740-R0	Tste|TSTE_02532-R0	1.126811	2.127351	0.529678	1204.529178	451.470822	1.328227	4.198756	1974
Tste|TSTE_05749-R0	Tste|TSTE_06341-R0	0.749696	2.254700	0.332504	670.069221	220.930779	2.220454	3.368623	1374
Tste|TSTE_05723-R0	Tste|TSTE_04283-R0	0.669944	2.398823	0.279280	1171.230302	361.769698	1.632827	3.233816	1662
Tste|TSTE_05441-R0	Tste|TSTE_00804-R0	0.753570	1.774103	0.424761	2058.888200	698.111800	1.340223	3.035950	3531
Tste|TSTE_05450-R0	Tste|TSTE_04230-R0	0.687141	3.509082	0.195818	429.361715	107.638285	1.286909	3.758344	561
Tste|TSTE_05439-R0	Tste|TSTE_06244-R0	0.127867	1.999490	0.063950	982.628218	307.371782	1.583043	1.721471	1509
Tste|TSTE_05385-R0	Tste|TSTE_06237-R0	0.517178	2.933431	0.176305	2495.630055	873.369945	1.231064	3.430681	4935
Tste|TSTE_05359-R0	Tste|TSTE_01227-R0	0.657383	1.450071	0.453345	996.203192	431.796808	5.811567	2.691224	2898
Tste|TSTE_05381-R0	Tste|TSTE_00441-R0	0.774835	4.362506	0.177612	1479.146470	335.853530	1.048221	4.316128	2247
Tste|TSTE_05365-R0	Tste|TSTE_00483-R0	1.043397	5.005088	0.208467	2703.878827	791.121173	1.229001	5.820472	4425
Tste|TSTE_05383-R0	Tste|TSTE_06436-R0	0.493463	4.389654	0.112415	1460.766921	348.233079	1.123926	3.730443	1830
Tste|TSTE_05352-R0	Tste|TSTE_04670-R0	0.767566	1.650296	0.465108	972.383949	338.616051	1.713279	2.986694	1530
Tste|TSTE_04897-R0	Tste|TSTE_03269-R0	0.548599	4.836412	0.113431	2269.215039	631.784961	0.905114	4.447220	3726
Tste|TSTE_04888-R0	Tste|TSTE_04693-R0	0.712010	2.197805	0.323964	1326.967342	419.032658	1.046650	3.205784	1845
Tste|TSTE_04878-R0	Tste|TSTE_05996-R0	0.711104	4.683748	0.151824	1914.571923	515.428077	1.274787	4.661229	6252
Tste|TSTE_04881-R0	Tste|TSTE_06457-R0	0.605594	3.916426	0.154629	582.713983	185.286017	1.273408	4.213075	783
Tste|TSTE_04893-R0	Tste|TSTE_05121-R0	0.554844	3.663305	0.151460	497.788048	132.211952	1.186897	3.621558	657
Tste|TSTE_04873-R0	Tste|TSTE_01606-R0	0.526668	3.224266	0.163345	250.372272	73.627728	1.604076	3.419060	690
Tste|TSTE_04879-R0	Tste|TSTE_00199-R0	0.715525	3.218188	0.222338	1298.738555	384.261445	1.177611	3.860793	2115
Tste|TSTE_04894-R0	Tste|TSTE_05156-R0	0.313254	2.763586	0.113351	409.660219	115.339781	1.298598	2.554739	735
Tste|TSTE_01234-R0	Tste|TSTE_01247-R0	0.268806	1.664983	0.161447	310.972220	79.027780	1.579640	1.655162	1176
Tste|TSTE_01222-R0	Tste|TSTE_01451-R0	0.784455	4.876136	0.160876	2666.850253	666.149747	0.955181	4.806716	5118
Tste|TSTE_01257-R0	Tste|TSTE_02990-R0	0.670737	3.396957	0.197452	399.308577	92.691423	0.985585	3.553046	558
Tste|TSTE_01256-R0	Tste|TSTE_03464-R0	0.538729	4.754748	0.113303	2025.394015	566.605985	1.268102	4.381026	4302
Tste|TSTE_01254-R0	Tste|TSTE_05916-R0	0.401064	3.621992	0.110730	483.873898	125.126102	1.232916	3.188523	840
Tste|TSTE_01259-R0	Tste|TSTE_05662-R0	0.694256	3.069381	0.226188	587.085788	147.914212	1.486445	3.516707	777
Tste|TSTE_01238-R0	Tste|TSTE_01241-R0	0.125472	1.298846	0.096603	721.572329	220.427671	2.399744	1.200124	1077
Tste|TSTE_01231-R0	Tste|TSTE_00202-R0	0.349980	2.013350	0.173830	347.428859	78.571141	1.118785	1.970313	975
Tste|TSTE_01235-R0	Tste|TSTE_04573-R0	0.687329	2.376911	0.289169	1584.415280	485.584720	1.450577	3.251024	7857
Tste|TSTE_01267-R0	Tste|TSTE_02514-R0	0.773187	4.455740	0.173526	1299.690176	380.309824	1.362934	4.820473	1935
Tste|TSTE_01273-R0	Tste|TSTE_03848-R0	0.703274	2.096060	0.335522	815.841101	246.158899	1.436520	3.078316	1779
Tste|TSTE_01271-R0	Tste|TSTE_02034-R0	0.695123	1.782606	0.389947	1183.551948	361.448052	1.831659	2.848608	1647
Tste|TSTE_01268-R0	Tste|TSTE_04911-R0	0.343324	2.086574	0.164539	804.702926	245.297074	1.667827	2.251726	1119
Tste|TSTE_01291-R0	Tste|TSTE_02854-R0	0.537648	1.934535	0.277921	1280.817442	351.182558	1.260390	2.514714	1806
Tste|TSTE_01302-R0	Tste|TSTE_02249-R0	1.070145	4.919560	0.217529	2372.142180	705.857820	1.074100	5.858720	3720
Tste|TSTE_01289-R0	Tste|TSTE_06482-R0	0.638835	2.582290	0.247391	3483.363627	1208.636373	1.762008	3.418379	5058
Tste|TSTE_01350-R0	Tste|TSTE_02521-R0	0.863614	2.032399	0.424924	1152.258537	341.741463	1.199751	3.392895	1644
Tste|TSTE_01318-R0	Tste|TSTE_03011-R0	0.638977	5.045657	0.126639	2581.907811	835.092189	1.203715	5.147821	4491
Tste|TSTE_01333-R0	Tste|TSTE_01996-R0	0.829157	3.965927	0.209070	714.072142	197.927858	1.204278	4.529754	1113
Tste|TSTE_01349-R0	Tste|TSTE_04273-R0	0.708993	4.084033	0.173601	698.315279	231.684721	1.452647	4.649383	1128
Tste|TSTE_01351-R0	Tste|TSTE_03583-R0	0.478833	2.305338	0.207706	558.853341	164.146659	1.097703	2.680542	852
Tste|TSTE_01354-R0	Tste|TSTE_03433-R0	0.819828	2.724513	0.300908	827.219443	201.780557	1.721034	3.579975	1245
Tste|TSTE_06833-R0	Tste|TSTE_06752-R0	0.265584	0.650447	0.408310	187.419355	61.580645	2.236625	1.082296	1971
Tste|TSTE_06816-R0	Tste|TSTE_02027-R0	0.186378	3.910492	0.047661	623.173961	183.826039	1.577824	3.104076	4002
Tste|TSTE_04945-R0	Tste|TSTE_02079-R0	0.813346	2.263364	0.359353	1076.502770	330.497230	1.480332	3.461844	2049
Tste|TSTE_04942-R0	Tste|TSTE_04815-R0	0.502876	2.175898	0.231112	1199.052070	267.947930	1.747031	2.425362	1848
Tste|TSTE_04940-R0	Tste|TSTE_02356-R0	0.521786	1.628460	0.320417	973.558879	286.441121	1.392386	2.320112	3243
Tste|TSTE_04927-R0	Tste|TSTE_04505-R0	0.961762	4.919481	0.195501	2864.216997	705.783003	1.087794	5.232590	4656
Tste|TSTE_04920-R0	Tste|TSTE_02700-R0	0.742040	2.066326	0.359111	1235.408695	414.591305	1.092170	3.224370	1980
Tste|TSTE_04912-R0	Tste|TSTE_04239-R0	0.709910	4.001892	0.177394	737.349572	207.650428	1.131636	4.299829	1065
Tste|TSTE_04951-R0	Tste|TSTE_00128-R0	0.422947	2.509266	0.168554	1066.366240	298.633760	0.896592	2.638172	1455
Tste|TSTE_06325-R0	Tste|TSTE_00948-R0	0.866846	1.840559	0.470969	1272.318977	377.681023	1.835261	3.269179	3294
Tste|TSTE_06323-R0	Tste|TSTE_01642-R0	0.915311	3.944759	0.232032	578.580440	192.419560	1.596879	5.014124	1098
Tste|TSTE_06322-R0	Tste|TSTE_03203-R0	0.536362	3.227233	0.166199	256.080480	73.919520	1.698447	3.417339	555
Tste|TSTE_06327-R0	Tste|TSTE_04514-R0	1.050668	2.226676	0.471855	1800.012978	611.987022	1.740599	4.047155	3363
Tste|TSTE_06744-R0	Tste|TSTE_01640-R0	0.170812	1.270615	0.134433	771.538681	251.461319	1.344839	1.323457	1719
Tste|TSTE_06742-R0	Tste|TSTE_06762-R0	0.057614	0.216194	0.266492	144.290668	32.709332	1.986978	0.260758	1116
Tste|TSTE_06819-R0	Tste|TSTE_03847-R0	0.610552	2.481479	0.246044	1405.493066	457.506934	1.146982	3.210017	2376
Tste|TSTE_06484-R0	Tste|TSTE_02013-R0	0.748778	3.965934	0.188802	699.070341	197.929659	0.806909	4.376001	1101
Tste|TSTE_04467-R0	Tste|TSTE_04268-R0	0.764753	2.086704	0.366488	569.965884	189.034116	1.136884	3.281981	1473
Tste|TSTE_04463-R0	Tste|TSTE_03658-R0	0.500667	4.022933	0.124453	647.441487	213.558513	1.349226	4.122940	903
Tste|TSTE_04475-R0	Tste|TSTE_00331-R0	0.766604	4.009672	0.191189	723.184213	209.815787	1.199531	4.487744	1203
Tste|TSTE_04465-R0	Tste|TSTE_01666-R0	0.797688	4.532377	0.175998	1360.774013	421.225987	1.228892	5.041462	2292
Tste|TSTE_04459-R0	Tste|TSTE_02146-R0	0.544217	2.082001	0.261391	411.598165	122.401835	1.190521	2.690108	552
Tste|TSTE_04489-R0	Tste|TSTE_04624-R0	0.630257	2.215438	0.284484	1379.466089	453.533911	1.578794	3.067421	2676
Tste|TSTE_04484-R0	Tste|TSTE_02858-R0	0.740225	4.531328	0.163357	1418.362860	420.637140	1.157620	4.822108	2862
Tste|TSTE_04512-R0	Tste|TSTE_00898-R0	0.106147	0.180465	0.588183	412.395335	154.604665	2.234502	0.379233	882
Tste|TSTE_04507-R0	Tste|TSTE_04341-R0	0.654350	0.373252	1.753104	612.934445	248.065555	1.845250	1.720086	996
Tste|TSTE_04481-R0	Tste|TSTE_06055-R0	0.742199	1.774255	0.418316	1192.690397	403.309603	1.255287	3.009000	1743
Tste|TSTE_04513-R0	Tste|TSTE_03486-R0	0.747554	2.211399	0.338046	1418.271706	435.728294	1.065270	3.274763	3363
Tste|TSTE_04494-R0	Tste|TSTE_03396-R0	0.793245	3.872614	0.204835	674.227484	174.772516	0.927351	4.281463	1986
Tste|TSTE_04483-R0	Tste|TSTE_03119-R0	0.765006	2.720028	0.281249	1352.144855	474.855145	1.534079	3.819405	2580
Tste|TSTE_02193-R0	Tste|TSTE_06205-R0	0.476277	3.979039	0.119697	917.581439	201.418561	1.253740	3.320309	1374
Tste|TSTE_02182-R0	Tste|TSTE_04631-R0	0.730089	1.509767	0.483577	1291.544186	334.455814	1.805768	2.671388	1920
Tste|TSTE_02198-R0	Tste|TSTE_04664-R0	0.670164	4.032148	0.166205	913.842929	250.157071	1.273546	4.178080	2124
Tste|TSTE_02215-R0	Tste|TSTE_03646-R0	0.877632	2.456068	0.357332	1797.068150	620.931850	1.067837	3.848903	3681
Tste|TSTE_02213-R0	Tste|TSTE_02862-R0	0.984540	4.551296	0.216321	1413.013206	431.986794	1.286348	5.458973	2661
Tste|TSTE_02223-R0	Tste|TSTE_05135-R0	0.823560	3.713365	0.221783	503.662122	141.337878	1.221876	4.370396	807
Tste|TSTE_02239-R0	Tste|TSTE_02320-R0	0.360205	3.581853	0.100564	1028.205549	357.794451	1.307566	3.575610	1944
Tste|TSTE_02310-R0	Tste|TSTE_03158-R0	0.933694	2.350082	0.397303	1131.371020	353.628980	1.415303	3.812951	1884
Tste|TSTE_02309-R0	Tste|TSTE_03645-R0	0.499068	2.148953	0.232238	1947.959753	617.040247	1.514941	2.687901	2922
Tste|TSTE_02281-R0	Tste|TSTE_02039-R0	0.510983	1.760158	0.290305	995.019044	318.980956	1.700544	2.442682	1464
Tste|TSTE_02286-R0	Tste|TSTE_01107-R0	0.534537	2.736908	0.195307	641.503443	198.496557	1.262333	3.164908	894
Tste|TSTE_02296-R0	Tste|TSTE_00177-R0	0.597955	4.139259	0.144459	1046.611544	249.388456	1.402157	3.838217	2193
Tste|TSTE_02279-R0	Tste|TSTE_02024-R0	0.653243	4.054945	0.161098	1156.056121	358.943879	1.545415	4.377590	1617
Tste|TSTE_02317-R0	Tste|TSTE_02536-R0	0.223931	4.764979	0.046995	780.238801	245.761199	1.346956	3.934990	1467
Tste|TSTE_02308-R0	Tste|TSTE_04621-R0	0.593481	4.258450	0.139366	1015.655506	292.344494	1.278297	4.237860	1476
Tste|TSTE_02273-R0	Tste|TSTE_02030-R0	0.728666	2.793977	0.260799	806.992198	240.007802	1.854662	3.606316	3936
Tste|TSTE_02664-R0	Tste|TSTE_01960-R0	0.851515	1.786432	0.476657	867.264910	281.735090	1.197463	3.242272	1368
Tste|TSTE_02670-R0	Tste|TSTE_03428-R0	0.583413	4.016449	0.145256	952.279849	211.720151	1.271515	3.623546	1578
Tste|TSTE_02654-R0	Tste|TSTE_02231-R0	0.901173	4.122998	0.218572	793.960213	244.039787	1.001023	4.975928	2313
Tste|TSTE_02681-R0	Tste|TSTE_01528-R0	0.859259	4.911357	0.174954	2538.821070	698.178930	1.161714	5.199732	5313
Tste|TSTE_02675-R0	Tste|TSTE_00197-R0	0.817537	1.827661	0.447313	631.055559	217.944441	1.626953	3.230529	1032
Tste|TSTE_02711-R0	Tste|TSTE_06051-R0	0.806588	2.779923	0.290148	753.065867	209.934133	1.533167	3.710326	1113
Tste|TSTE_02696-R0	Tste|TSTE_02789-R0	0.350615	3.624902	0.096724	360.387316	125.612684	1.017756	3.590685	501
Tste|TSTE_02707-R0	Tste|TSTE_01075-R0	0.604989	2.679452	0.225788	891.015154	224.984846	1.329927	3.069597	1803
Tste|TSTE_02742-R0	Tste|TSTE_06533-R0	0.124413	0.476361	0.261174	1676.638287	618.361713	2.366411	0.657725	3669
Tste|TSTE_02725-R0	Tste|TSTE_04404-R0	0.059503	0.164218	0.362342	236.740759	102.259241	10.664128	0.273271	1236
Tste|TSTE_06754-R0	Tste|TSTE_00830-R0	0.170469	2.848913	0.059837	171.363535	44.636465	1.096121	2.171912	1605
Tste|TSTE_02327-R0	Tste|TSTE_01369-R0	1.026652	4.727397	0.217171	2087.685077	546.314923	0.977005	5.382657	3225
Tste|TSTE_02368-R0	Tste|TSTE_03906-R0	0.819041	4.839307	0.169248	2182.771782	634.228218	1.207628	5.172528	5550
Tste|TSTE_02357-R0	Tste|TSTE_05766-R0	0.545912	2.401148	0.227354	351.896074	98.103926	1.358357	2.851109	1890
Tste|TSTE_02364-R0	Tste|TSTE_01106-R0	0.870483	3.976744	0.218893	615.196779	200.803221	1.176399	4.904636	1800
Tste|TSTE_02395-R0	Tste|TSTE_00042-R0	0.857754	2.291737	0.374281	1052.942556	348.057444	1.068809	3.642017	1719
Tste|TSTE_02379-R0	Tste|TSTE_03362-R0	0.703670	3.306479	0.212815	424.842500	82.157500	1.665937	3.376337	570
Tste|TSTE_02396-R0	Tste|TSTE_02443-R0	0.754954	4.883048	0.154607	2672.682163	672.317837	1.123313	4.754002	6048
Tste|TSTE_02397-R0	Tste|TSTE_00478-R0	0.655972	4.401324	0.149040	1476.305985	353.694015	0.800562	4.139570	2280
Tste|TSTE_02407-R0	Tste|TSTE_03098-R0	0.782725	5.149724	0.151994	3660.609243	959.390757	1.160414	5.068732	7395
Tste|TSTE_02423-R0	Tste|TSTE_06139-R0	0.910227	4.338889	0.209784	1183.557842	325.442158	1.315774	4.949034	2043
Tste|TSTE_02411-R0	Tste|TSTE_02518-R0	0.906182	3.499681	0.258933	951.298770	251.701230	1.258047	4.346444	1491
Tste|TSTE_02421-R0	Tste|TSTE_06093-R0	0.691331	3.774615	0.183153	563.635067	153.364933	0.792661	4.052520	1440
Tste|TSTE_02404-R0	Tste|TSTE_06583-R0	0.614200	2.432198	0.252529	979.497040	277.502960	1.774832	3.046658	1497
Tste|TSTE_02405-R0	Tste|TSTE_01948-R0	0.458836	2.219361	0.206742	740.481497	243.518503	1.118684	2.683582	2118
Tste|TSTE_04846-R0	Tste|TSTE_01974-R0	0.984380	3.206429	0.307002	1329.722995	467.277005	1.483023	4.686549	2517
Tste|TSTE_04844-R0	Tste|TSTE_02311-R0	0.826915	4.651963	0.177756	1494.959646	494.040354	1.058176	5.331014	3297
Tste|TSTE_04833-R0	Tste|TSTE_06468-R0	0.888399	2.196585	0.404445	1395.801251	494.198749	1.693230	3.691392	3927
Tste|TSTE_04823-R0	Tste|TSTE_02041-R0	0.755853	2.069068	0.365311	1365.600329	446.399671	1.490657	3.238119	2331
