SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Rhyru1_1|Rhyru1_1_120101	Rhyru1_1|Rhyru1_1_111245	0.465656	3.819577	0.121913	536.159799	162.840201	1.354943	3.740974	2055
Rhyru1_1|Rhyru1_1_120099	Rhyru1_1|Rhyru1_1_114961	0.817285	3.772601	0.216637	567.046349	152.953651	1.000579	4.335298	1203
Rhyru1_1|Rhyru1_1_120098	Rhyru1_1|Rhyru1_1_114634	0.770597	3.991579	0.193056	599.185366	204.814634	1.423553	4.773375	1659
Rhyru1_1|Rhyru1_1_120097	Rhyru1_1|Rhyru1_1_113947	0.586058	1.882963	0.311243	548.953985	177.046015	1.463658	2.706984	879
Rhyru1_1|Rhyru1_1_120093	Rhyru1_1|Rhyru1_1_117070	0.147568	1.920736	0.076829	460.111370	166.888630	2.503644	1.858596	648
Rhyru1_1|Rhyru1_1_120089	Rhyru1_1|Rhyru1_1_111907	0.603672	1.943481	0.310614	315.987494	101.012506	1.284354	2.784666	987
Rhyru1_1|Rhyru1_1_120088	Rhyru1_1|Rhyru1_1_115386	0.470175	4.588207	0.102475	1415.221434	453.778566	1.505560	4.410003	2043
Rhyru1_1|Rhyru1_1_120087	Rhyru1_1|Rhyru1_1_113297	0.647066	3.952080	0.163728	606.692812	194.307188	1.100923	4.346397	1707
Rhyru1_1|Rhyru1_1_120086	Rhyru1_1|Rhyru1_1_119786	0.700048	4.750522	0.147362	1923.578022	563.421978	1.222294	4.853011	3033
Rhyru1_1|Rhyru1_1_120085	Rhyru1_1|Rhyru1_1_116795	0.926760	2.733324	0.339060	1011.935341	317.064659	1.494167	4.073277	1950
Rhyru1_1|Rhyru1_1_120082	Rhyru1_1|Rhyru1_1_118757	0.363715	1.574883	0.230947	206.515058	57.484942	1.604764	1.882325	411
Rhyru1_1|Rhyru1_1_120077	Rhyru1_1|Rhyru1_1_118995	0.573784	2.472820	0.232036	644.894765	210.105235	1.345294	3.121344	951
Rhyru1_1|Rhyru1_1_120076	Rhyru1_1|Rhyru1_1_119171	0.722381	3.357028	0.215185	538.438123	166.561877	1.392592	4.034513	999
Rhyru1_1|Rhyru1_1_120066	Rhyru1_1|Rhyru1_1_113079	0.283558	3.917855	0.072376	600.360456	185.639544	1.438539	3.425748	1527
Rhyru1_1|Rhyru1_1_120065	Rhyru1_1|Rhyru1_1_109994	0.553506	3.809655	0.145290	586.299896	160.700104	1.051021	3.761977	984
Rhyru1_1|Rhyru1_1_120063	Rhyru1_1|Rhyru1_1_117073	0.719944	1.027683	0.700550	442.752370	196.247630	2.491450	2.443367	1587
Rhyru1_1|Rhyru1_1_120062	Rhyru1_1|Rhyru1_1_114430	0.611367	4.221186	0.144833	849.825781	278.174219	1.523144	4.504735	1197
Rhyru1_1|Rhyru1_1_120058	Rhyru1_1|Rhyru1_1_111765	1.056969	2.416177	0.437455	3624.259652	1118.740348	1.215054	4.132703	5640
Rhyru1_1|Rhyru1_1_120054	Rhyru1_1|Rhyru1_1_113511	0.592802	2.210864	0.268131	1208.195015	381.804985	1.412384	2.944036	1740
Rhyru1_1|Rhyru1_1_120050	Rhyru1_1|Rhyru1_1_112937	0.587149	3.257325	0.180255	349.054273	76.945727	1.319192	3.208338	480
Rhyru1_1|Rhyru1_1_120042	Rhyru1_1|Rhyru1_1_114893	0.635299	3.292696	0.192942	1901.103148	654.896852	1.366094	3.948527	3261
Rhyru1_1|Rhyru1_1_120041	Rhyru1_1|Rhyru1_1_114653	0.455683	4.373101	0.104201	1105.368644	340.631356	1.419589	4.135504	1458
Rhyru1_1|Rhyru1_1_120040	Rhyru1_1|Rhyru1_1_110461	0.760666	2.263207	0.336101	1312.429987	454.570013	1.607494	3.441607	2406
Rhyru1_1|Rhyru1_1_120036	Rhyru1_1|Rhyru1_1_113213	0.630441	3.029304	0.208114	1203.687420	377.312580	1.330214	3.608820	1698
Rhyru1_1|Rhyru1_1_120035	Rhyru1_1|Rhyru1_1_116059	0.638413	4.552952	0.140220	1355.058504	432.941496	1.318141	4.758806	2058
Rhyru1_1|Rhyru1_1_120032	Rhyru1_1|Rhyru1_1_110416	0.843566	4.393293	0.192012	1216.073327	349.926673	1.075270	4.910283	2301
Rhyru1_1|Rhyru1_1_120031	Rhyru1_1|Rhyru1_1_110662	0.491559	4.449933	0.110464	1284.623132	377.376868	1.434459	4.171064	1767
Rhyru1_1|Rhyru1_1_120029	Rhyru1_1|Rhyru1_1_114259	0.940323	4.220330	0.222808	835.143127	277.856873	1.311695	5.277498	1266
Rhyru1_1|Rhyru1_1_120027	Rhyru1_1|Rhyru1_1_112243	0.560299	4.101909	0.136595	755.726944	237.273056	1.343406	4.219654	1104
Rhyru1_1|Rhyru1_1_120024	Rhyru1_1|Rhyru1_1_109519	0.511247	1.709593	0.299046	653.133407	228.866593	1.398685	2.466603	1029
Rhyru1_1|Rhyru1_1_120023	Rhyru1_1|Rhyru1_1_113148	0.662357	4.350587	0.152245	1139.441716	330.558284	1.083220	4.475183	1581
Rhyru1_1|Rhyru1_1_120022	Rhyru1_1|Rhyru1_1_114949	0.697370	2.296848	0.303621	781.383479	262.616521	1.720687	3.299149	1416
Rhyru1_1|Rhyru1_1_120021	Rhyru1_1|Rhyru1_1_110170	0.605372	1.980830	0.305615	540.872944	170.127056	1.612032	2.803468	738
Rhyru1_1|Rhyru1_1_120020	Rhyru1_1|Rhyru1_1_120896	0.711886	2.996251	0.237592	1062.437943	368.562057	1.817481	3.900710	3465
Rhyru1_1|Rhyru1_1_120019	Rhyru1_1|Rhyru1_1_117885	0.682925	1.884337	0.362422	971.164573	348.835427	1.568845	3.001265	1434
Rhyru1_1|Rhyru1_1_120016	Rhyru1_1|Rhyru1_1_116281	0.811752	4.844030	0.167578	513.788014	206.211986	1.351585	5.899857	825
Rhyru1_1|Rhyru1_1_120015	Rhyru1_1|Rhyru1_1_110204	0.537127	2.229407	0.240928	764.006914	216.993086	1.257996	2.734357	1068
Rhyru1_1|Rhyru1_1_120014	Rhyru1_1|Rhyru1_1_114426	0.404638	1.636549	0.247251	884.689059	228.310941	1.490401	1.972024	1149
Rhyru1_1|Rhyru1_1_120012	Rhyru1_1|Rhyru1_1_113963	0.791147	2.714179	0.291487	644.694621	210.305379	1.337581	3.792473	1287
Rhyru1_1|Rhyru1_1_120011	Rhyru1_1|Rhyru1_1_110543	0.502800	3.794771	0.132498	550.457645	157.542355	1.215485	3.705964	729
Rhyru1_1|Rhyru1_1_120010	Rhyru1_1|Rhyru1_1_110545	0.722017	2.269031	0.318205	635.865318	186.134682	1.159475	3.216973	846
Rhyru1_1|Rhyru1_1_120008	Rhyru1_1|Rhyru1_1_116398	0.635777	4.340608	0.146472	1185.810707	326.189293	1.124823	4.305101	1872
Rhyru1_1|Rhyru1_1_120006	Rhyru1_1|Rhyru1_1_117918	0.802101	2.131940	0.376231	1106.614822	399.385178	1.407167	3.464308	1590
Rhyru1_1|Rhyru1_1_120005	Rhyru1_1|Rhyru1_1_112818	0.797743	4.443313	0.179538	1230.939433	374.060567	0.942832	4.942133	2160
Rhyru1_1|Rhyru1_1_120004	Rhyru1_1|Rhyru1_1_117410	0.625287	4.043180	0.154652	668.597907	219.402093	1.758344	4.409283	2835
Rhyru1_1|Rhyru1_1_120000	Rhyru1_1|Rhyru1_1_113833	0.879009	2.423730	0.362668	900.240056	305.759944	1.646040	3.811937	1350
Rhyru1_1|Rhyru1_1_119998	Rhyru1_1|Rhyru1_1_117700	0.837923	2.723275	0.307690	717.220984	209.779016	1.484145	3.793728	1491
Rhyru1_1|Rhyru1_1_119996	Rhyru1_1|Rhyru1_1_113217	0.324933	4.040323	0.080422	705.431848	218.568152	0.884002	3.611376	1143
Rhyru1_1|Rhyru1_1_119992	Rhyru1_1|Rhyru1_1_115629	0.883207	4.828886	0.182901	1975.523336	625.476664	1.235390	5.496137	4566
Rhyru1_1|Rhyru1_1_119987	Rhyru1_1|Rhyru1_1_111755	0.397188	4.844768	0.081983	2007.136487	638.863513	1.407931	4.413101	2781
Rhyru1_1|Rhyru1_1_119986	Rhyru1_1|Rhyru1_1_110496	0.674208	4.216444	0.159900	803.578809	276.421191	1.255618	4.742482	1419
Rhyru1_1|Rhyru1_1_119983	Rhyru1_1|Rhyru1_1_109483	0.896484	2.341840	0.382812	2888.822186	975.177814	1.414377	3.783768	5439
Rhyru1_1|Rhyru1_1_119981	Rhyru1_1|Rhyru1_1_119912	0.904204	2.549858	0.354610	887.894840	276.105160	1.656460	3.883679	1521
Rhyru1_1|Rhyru1_1_119978	Rhyru1_1|Rhyru1_1_111774	0.755384	4.280249	0.176481	935.033476	300.966524	1.293186	4.841070	2505
Rhyru1_1|Rhyru1_1_119974	Rhyru1_1|Rhyru1_1_113144	0.732027	1.844282	0.396917	705.118451	242.881549	1.026077	3.050974	1800
Rhyru1_1|Rhyru1_1_119971	Rhyru1_1|Rhyru1_1_113790	0.537650	4.148399	0.129604	818.553511	252.446489	1.061841	4.166230	1668
Rhyru1_1|Rhyru1_1_119969	Rhyru1_1|Rhyru1_1_118418	0.622933	2.309368	0.269742	1162.288516	394.711484	1.403276	3.151371	1596
Rhyru1_1|Rhyru1_1_119966	Rhyru1_1|Rhyru1_1_111034	0.760945	4.124660	0.184487	808.419011	244.580989	1.230684	4.626711	1728
Rhyru1_1|Rhyru1_1_119965	Rhyru1_1|Rhyru1_1_119124	0.653651	2.921558	0.223734	1766.901586	573.098414	1.715003	3.627278	2829
Rhyru1_1|Rhyru1_1_119963	Rhyru1_1|Rhyru1_1_110475	0.599060	4.479459	0.133735	1359.470478	392.529522	1.041892	4.405349	2106
Rhyru1_1|Rhyru1_1_119962	Rhyru1_1|Rhyru1_1_115776	0.803888	3.867297	0.207868	540.462202	173.537798	1.570456	4.645349	795
Rhyru1_1|Rhyru1_1_119961	Rhyru1_1|Rhyru1_1_118033	0.538456	1.961094	0.274569	829.130503	301.869497	1.379604	2.754496	1149
Rhyru1_1|Rhyru1_1_119960	Rhyru1_1|Rhyru1_1_117795	0.456639	4.414405	0.103443	1056.083120	359.916880	1.896495	4.387855	1746
Rhyru1_1|Rhyru1_1_119959	Rhyru1_1|Rhyru1_1_113159	0.472496	4.487208	0.105298	1229.393582	396.606418	1.304412	4.355239	1746
Rhyru1_1|Rhyru1_1_119950	Rhyru1_1|Rhyru1_1_113056	0.497547	2.642519	0.188285	1339.455181	436.544819	1.396129	3.074358	1872
Rhyru1_1|Rhyru1_1_119949	Rhyru1_1|Rhyru1_1_110418	0.442029	1.952521	0.226389	408.727863	146.272137	1.418240	2.520373	573
Rhyru1_1|Rhyru1_1_119946	Rhyru1_1|Rhyru1_1_119021	0.226850	4.346791	0.052188	1015.110820	328.889180	0.868769	3.705113	1455
Rhyru1_1|Rhyru1_1_119945	Rhyru1_1|Rhyru1_1_109744	0.926113	2.135107	0.433755	1511.505997	525.494003	1.329131	3.714006	3150
Rhyru1_1|Rhyru1_1_119939	Rhyru1_1|Rhyru1_1_115614	0.904964	3.762956	0.240493	1215.647393	422.352607	1.522444	4.925662	2232
Rhyru1_1|Rhyru1_1_119938	Rhyru1_1|Rhyru1_1_109229	0.873993	4.525580	0.193123	1403.574361	417.425639	1.093910	5.133125	5754
Rhyru1_1|Rhyru1_1_119930	Rhyru1_1|Rhyru1_1_112988	0.769288	4.305992	0.178655	1212.523914	311.476086	1.419844	4.476364	1680
Rhyru1_1|Rhyru1_1_119926	Rhyru1_1|Rhyru1_1_119456	0.556909	2.912877	0.191189	1229.157144	375.842856	1.215880	3.325819	1812
Rhyru1_1|Rhyru1_1_119925	Rhyru1_1|Rhyru1_1_112902	0.397712	2.490158	0.159714	1098.294234	317.705766	1.487686	2.601573	1800
Rhyru1_1|Rhyru1_1_119922	Rhyru1_1|Rhyru1_1_111936	0.526217	4.385422	0.119992	1045.726166	346.273834	1.243891	4.458699	1509
Rhyru1_1|Rhyru1_1_119921	Rhyru1_1|Rhyru1_1_111104	0.515147	4.412101	0.116758	1153.186943	358.813057	1.258848	4.319803	1584
Rhyru1_1|Rhyru1_1_119918	Rhyru1_1|Rhyru1_1_109648	0.540703	4.130341	0.130910	824.559257	246.440743	1.021399	4.100074	1131
Rhyru1_1|Rhyru1_1_119916	Rhyru1_1|Rhyru1_1_111023	0.611339	2.631133	0.232348	8695.339415	3004.660585	1.442962	3.390118	12396
Rhyru1_1|Rhyru1_1_119913	Rhyru1_1|Rhyru1_1_109347	0.733022	4.574003	0.160258	1363.734390	445.265610	1.235345	5.035312	1968
Rhyru1_1|Rhyru1_1_119911	Rhyru1_1|Rhyru1_1_116599	0.414232	4.475629	0.092553	1262.469946	390.530054	1.391203	4.121275	3690
Rhyru1_1|Rhyru1_1_119909	Rhyru1_1|Rhyru1_1_119537	0.830149	2.031850	0.408568	1266.960741	416.039259	1.582698	3.381633	1842
Rhyru1_1|Rhyru1_1_119901	Rhyru1_1|Rhyru1_1_111170	0.960954	4.330294	0.221914	1163.266015	321.733985	1.387219	5.072825	1740
Rhyru1_1|Rhyru1_1_119898	Rhyru1_1|Rhyru1_1_115210	0.288684	0.504839	0.571835	177.334130	68.665870	3.416159	1.047058	333
Rhyru1_1|Rhyru1_1_119897	Rhyru1_1|Rhyru1_1_110903	0.115659	1.894928	0.061036	2169.940397	668.059603	1.331026	1.603486	2997
Rhyru1_1|Rhyru1_1_119888	Rhyru1_1|Rhyru1_1_112645	0.582760	4.678911	0.124550	1547.236769	447.763231	1.257050	4.506334	2160
Rhyru1_1|Rhyru1_1_119884	Rhyru1_1|Rhyru1_1_114689	0.532232	4.204253	0.126594	931.035754	271.964246	1.302661	4.087117	1293
Rhyru1_1|Rhyru1_1_119882	Rhyru1_1|Rhyru1_1_116838	0.376755	3.989081	0.094447	1073.887870	363.112130	1.660499	3.868636	1836
Rhyru1_1|Rhyru1_1_119881	Rhyru1_1|Rhyru1_1_116840	0.735091	3.217757	0.228448	910.804057	292.195943	1.497716	4.014313	1704
Rhyru1_1|Rhyru1_1_119875	Rhyru1_1|Rhyru1_1_120694	0.727518	4.355317	0.167041	1107.350464	332.649536	1.310667	4.696690	3690
Rhyru1_1|Rhyru1_1_119871	Rhyru1_1|Rhyru1_1_115531	0.839874	4.503755	0.186483	1268.546097	405.453903	1.616890	5.181871	3699
Rhyru1_1|Rhyru1_1_119868	Rhyru1_1|Rhyru1_1_117122	0.521466	3.891381	0.134005	693.799009	179.200991	0.848383	3.639630	1287
Rhyru1_1|Rhyru1_1_119867	Rhyru1_1|Rhyru1_1_110641	0.878736	1.909657	0.460154	857.201747	300.798253	1.535265	3.439574	1443
Rhyru1_1|Rhyru1_1_119864	Rhyru1_1|Rhyru1_1_110008	0.407303	4.270012	0.095387	903.113606	296.886394	1.369490	4.088873	1668
Rhyru1_1|Rhyru1_1_119863	Rhyru1_1|Rhyru1_1_114395	0.504265	1.842234	0.273725	2256.068434	812.931566	1.746365	2.576019	3366
Rhyru1_1|Rhyru1_1_119852	Rhyru1_1|Rhyru1_1_111112	0.638971	4.024509	0.158770	730.992428	214.007572	0.972013	4.217011	1374
Rhyru1_1|Rhyru1_1_119845	Rhyru1_1|Rhyru1_1_115807	0.358630	2.037653	0.176001	1480.762928	343.237072	1.293498	2.023757	1971
Rhyru1_1|Rhyru1_1_119831	Rhyru1_1|Rhyru1_1_118887	0.517777	2.007308	0.257946	486.984292	152.015708	1.797746	2.616393	828
Rhyru1_1|Rhyru1_1_119830	Rhyru1_1|Rhyru1_1_113701	0.331920	1.536750	0.215988	310.105840	88.894160	1.300814	1.801040	426
Rhyru1_1|Rhyru1_1_119829	Rhyru1_1|Rhyru1_1_112301	0.733075	4.691408	0.156259	1543.281278	520.718722	1.312815	5.195123	2592
Rhyru1_1|Rhyru1_1_119824	Rhyru1_1|Rhyru1_1_111818	0.456129	4.016812	0.113555	775.177226	211.822774	1.218859	3.660891	1374
Rhyru1_1|Rhyru1_1_119819	Rhyru1_1|Rhyru1_1_119692	0.990096	3.247099	0.304917	1488.845433	467.154567	1.260488	4.587418	2541
Rhyru1_1|Rhyru1_1_119811	Rhyru1_1|Rhyru1_1_111852	0.593812	4.409927	0.134654	1091.225797	357.774203	1.460107	4.608160	1620
Rhyru1_1|Rhyru1_1_119810	Rhyru1_1|Rhyru1_1_111491	0.732796	2.424308	0.302270	1148.696298	405.303702	1.583492	3.521893	1626
Rhyru1_1|Rhyru1_1_119794	Rhyru1_1|Rhyru1_1_119020	0.593670	2.720713	0.218204	1640.061374	582.938626	1.440325	3.454337	16095
Rhyru1_1|Rhyru1_1_119792	Rhyru1_1|Rhyru1_1_114381	0.718397	3.906533	0.183896	594.141806	182.858194	1.401068	4.406068	1527
Rhyru1_1|Rhyru1_1_119788	Rhyru1_1|Rhyru1_1_118141	0.393731	2.961975	0.132928	248.100949	51.899051	2.235545	2.514086	1005
Rhyru1_1|Rhyru1_1_119785	Rhyru1_1|Rhyru1_1_109564	0.452872	4.760334	0.095134	1763.158254	570.841746	0.963003	4.519129	2433
Rhyru1_1|Rhyru1_1_119778	Rhyru1_1|Rhyru1_1_115978	0.731253	3.253589	0.224753	1234.834816	451.165184	1.203874	4.218652	2043
Rhyru1_1|Rhyru1_1_119769	Rhyru1_1|Rhyru1_1_111154	0.512872	4.111343	0.124746	974.723349	240.276651	0.977042	3.673502	1296
Rhyru1_1|Rhyru1_1_119766	Rhyru1_1|Rhyru1_1_116233	0.293698	4.336551	0.067726	1196.570569	324.429431	1.076136	3.468118	1671
Rhyru1_1|Rhyru1_1_119760	Rhyru1_1|Rhyru1_1_113978	0.435280	2.677070	0.162595	663.831903	203.168097	1.222626	2.881826	909
Rhyru1_1|Rhyru1_1_119757	Rhyru1_1|Rhyru1_1_117406	0.846978	4.202869	0.201524	874.537024	271.462976	1.366298	4.925751	2532
Rhyru1_1|Rhyru1_1_119753	Rhyru1_1|Rhyru1_1_110905	0.507654	2.870788	0.176835	1091.923340	366.076660	1.607157	3.302980	1638
Rhyru1_1|Rhyru1_1_119751	Rhyru1_1|Rhyru1_1_117422	0.404702	4.418246	0.091598	1279.235235	361.764765	1.040451	3.868509	1884
Rhyru1_1|Rhyru1_1_119749	Rhyru1_1|Rhyru1_1_119748	0.800385	4.124152	0.194073	892.584732	244.415268	0.897870	4.544635	1428
Rhyru1_1|Rhyru1_1_119747	Rhyru1_1|Rhyru1_1_117079	0.777108	4.108618	0.189141	681.594883	239.405117	1.002640	4.929306	1284
Rhyru1_1|Rhyru1_1_119744	Rhyru1_1|Rhyru1_1_111546	0.439111	2.833386	0.154977	927.543070	311.456930	1.776800	3.122934	1584
Rhyru1_1|Rhyru1_1_119742	Rhyru1_1|Rhyru1_1_118173	0.680158	2.881690	0.236028	558.757460	179.242540	1.610890	3.644573	1107
Rhyru1_1|Rhyru1_1_119739	Rhyru1_1|Rhyru1_1_111463	0.786128	1.997124	0.393630	1078.537986	406.462014	1.936778	3.352776	1605
Rhyru1_1|Rhyru1_1_119736	Rhyru1_1|Rhyru1_1_113145	0.692866	2.507523	0.276315	548.996609	192.003391	1.426952	3.489207	1794
Rhyru1_1|Rhyru1_1_119734	Rhyru1_1|Rhyru1_1_113979	0.551254	5.803625	0.094984	6810.738760	2294.261240	1.629287	5.624210	9474
Rhyru1_1|Rhyru1_1_119733	Rhyru1_1|Rhyru1_1_113306	0.072937	0.198957	0.366596	394.276477	214.723523	14.205376	0.352109	804
Rhyru1_1|Rhyru1_1_119732	Rhyru1_1|Rhyru1_1_116857	0.719571	1.750964	0.410957	1195.182615	439.817385	1.962036	2.991052	1821
Rhyru1_1|Rhyru1_1_119731	Rhyru1_1|Rhyru1_1_109823	0.475119	2.507568	0.189474	1174.989569	403.010431	2.023578	2.982577	1683
Rhyru1_1|Rhyru1_1_119729	Rhyru1_1|Rhyru1_1_110447	0.591204	4.950029	0.119434	2348.876506	735.123494	1.327707	4.890610	3321
Rhyru1_1|Rhyru1_1_119726	Rhyru1_1|Rhyru1_1_118222	0.523014	3.021044	0.173124	589.572302	217.427698	1.749670	3.588153	3867
Rhyru1_1|Rhyru1_1_119724	Rhyru1_1|Rhyru1_1_116837	0.554228	4.137774	0.133944	777.104691	248.895309	1.309186	4.270661	1266
Rhyru1_1|Rhyru1_1_119723	Rhyru1_1|Rhyru1_1_113112	0.553535	4.438218	0.124720	1038.471946	371.528054	1.385415	4.731389	1623
Rhyru1_1|Rhyru1_1_119711	Rhyru1_1|Rhyru1_1_118225	0.600913	1.779705	0.337648	681.209219	233.790781	1.257260	2.706315	1047
Rhyru1_1|Rhyru1_1_119710	Rhyru1_1|Rhyru1_1_109991	0.840909	2.360742	0.356205	969.625636	311.374364	1.501212	3.631011	1665
Rhyru1_1|Rhyru1_1_119704	Rhyru1_1|Rhyru1_1_112354	0.865733	4.382520	0.197542	1077.063495	344.936505	1.318667	5.156415	1680
Rhyru1_1|Rhyru1_1_119703	Rhyru1_1|Rhyru1_1_110646	0.391351	99.000000	0.003953	861.150235	182.849765	0.735875	52.986032	1266
Rhyru1_1|Rhyru1_1_119702	Rhyru1_1|Rhyru1_1_112856	0.691161	3.207088	0.215510	1165.447490	415.552510	1.654801	4.057353	2103
Rhyru1_1|Rhyru1_1_119699	Rhyru1_1|Rhyru1_1_119149	0.828657	4.082236	0.202991	725.869689	231.130311	1.065065	4.843340	1029
Rhyru1_1|Rhyru1_1_119696	Rhyru1_1|Rhyru1_1_119092	0.585387	1.802958	0.324681	1208.744883	369.255117	1.369067	2.610902	1650
Rhyru1_1|Rhyru1_1_119690	Rhyru1_1|Rhyru1_1_110851	0.544142	2.282625	0.238384	2082.527422	767.472578	1.698213	3.036887	3237
Rhyru1_1|Rhyru1_1_119688	Rhyru1_1|Rhyru1_1_116930	0.430742	3.778706	0.113992	718.419531	226.580469	1.532026	3.700427	1353
Rhyru1_1|Rhyru1_1_119684	Rhyru1_1|Rhyru1_1_110813	0.528592	4.196712	0.125954	966.756715	269.243285	1.219865	3.982903	1425
Rhyru1_1|Rhyru1_1_119679	Rhyru1_1|Rhyru1_1_118601	0.570181	1.872674	0.304474	607.995983	220.004017	1.741209	2.748780	1029
Rhyru1_1|Rhyru1_1_119677	Rhyru1_1|Rhyru1_1_112229	0.722038	3.948940	0.182843	715.504712	193.495288	1.140917	4.226807	1116
Rhyru1_1|Rhyru1_1_119676	Rhyru1_1|Rhyru1_1_119358	0.331482	4.135340	0.080158	1080.911261	248.088739	1.188105	3.124681	1386
Rhyru1_1|Rhyru1_1_119665	Rhyru1_1|Rhyru1_1_112488	0.547061	4.721794	0.115859	1379.775518	483.224482	1.221908	4.889706	2265
Rhyru1_1|Rhyru1_1_119660	Rhyru1_1|Rhyru1_1_114869	0.547130	2.303627	0.237508	1090.054302	403.945698	1.546964	3.066149	1707
Rhyru1_1|Rhyru1_1_119640	Rhyru1_1|Rhyru1_1_109604	0.319813	1.647330	0.194140	742.978992	214.021008	1.301382	1.850086	1968
Rhyru1_1|Rhyru1_1_119638	Rhyru1_1|Rhyru1_1_115942	0.418206	2.104110	0.198757	1318.309502	475.690498	2.383889	2.595704	1974
Rhyru1_1|Rhyru1_1_119636	Rhyru1_1|Rhyru1_1_111382	0.536486	4.502207	0.119161	1428.382279	404.617721	0.984273	4.235647	2178
Rhyru1_1|Rhyru1_1_119630	Rhyru1_1|Rhyru1_1_119259	0.620101	3.122137	0.198614	1813.315570	643.684430	1.454290	3.826751	2658
Rhyru1_1|Rhyru1_1_119628	Rhyru1_1|Rhyru1_1_118562	0.661197	3.394683	0.194774	1887.288149	599.711851	1.599442	3.961039	3036
Rhyru1_1|Rhyru1_1_119627	Rhyru1_1|Rhyru1_1_109661	0.547668	1.465198	0.373785	829.647067	289.352933	1.718387	2.354774	1326
Rhyru1_1|Rhyru1_1_119623	Rhyru1_1|Rhyru1_1_110128	0.407603	2.374396	0.171666	1720.142844	628.857156	2.061655	2.802415	2502
Rhyru1_1|Rhyru1_1_119619	Rhyru1_1|Rhyru1_1_120255	0.984793	4.636393	0.212405	1523.110174	483.889826	0.914240	5.595592	2367
Rhyru1_1|Rhyru1_1_119618	Rhyru1_1|Rhyru1_1_112163	0.410687	3.066588	0.133923	833.323283	285.676717	1.590880	3.266186	1404
Rhyru1_1|Rhyru1_1_119617	Rhyru1_1|Rhyru1_1_110270	0.756462	4.244261	0.178232	883.134159	286.865841	1.576245	4.834847	1932
Rhyru1_1|Rhyru1_1_119616	Rhyru1_1|Rhyru1_1_113633	0.661597	4.821395	0.137221	1891.738956	619.261044	0.928271	5.062450	4491
Rhyru1_1|Rhyru1_1_119610	Rhyru1_1|Rhyru1_1_119609	0.562988	1.881149	0.299279	599.265536	213.734464	1.954477	2.728581	1110
Rhyru1_1|Rhyru1_1_119595	Rhyru1_1|Rhyru1_1_116939	0.681189	4.297081	0.158524	1051.202738	307.797262	1.259071	4.500435	1551
Rhyru1_1|Rhyru1_1_119586	Rhyru1_1|Rhyru1_1_116401	0.514258	3.185135	0.161456	521.848939	189.151061	1.496730	3.674417	1170
Rhyru1_1|Rhyru1_1_119585	Rhyru1_1|Rhyru1_1_112866	0.506340	4.112735	0.123115	776.277121	240.722879	1.183623	4.079911	1584
Rhyru1_1|Rhyru1_1_119584	Rhyru1_1|Rhyru1_1_109807	0.680806	3.772286	0.180476	522.110574	152.889426	1.346714	4.143105	1119
Rhyru1_1|Rhyru1_1_119558	Rhyru1_1|Rhyru1_1_116146	0.587628	2.241242	0.262189	945.186793	269.813207	1.262938	2.864532	1701
Rhyru1_1|Rhyru1_1_119553	Rhyru1_1|Rhyru1_1_115554	0.632413	4.408240	0.143461	1266.029572	356.970428	1.043285	4.388659	2970
Rhyru1_1|Rhyru1_1_119549	Rhyru1_1|Rhyru1_1_115139	0.943168	3.144231	0.299968	1954.677628	646.322372	1.520976	4.470329	4113
Rhyru1_1|Rhyru1_1_119546	Rhyru1_1|Rhyru1_1_112086	0.730083	4.309051	0.169430	1097.250965	312.749035	1.244220	4.571779	1698
Rhyru1_1|Rhyru1_1_119543	Rhyru1_1|Rhyru1_1_111562	0.603569	4.393601	0.137374	1209.929425	350.070575	1.132166	4.362204	2463
Rhyru1_1|Rhyru1_1_119536	Rhyru1_1|Rhyru1_1_114248	0.668475	2.308715	0.289544	652.893731	217.106269	0.857241	3.233377	912
Rhyru1_1|Rhyru1_1_119535	Rhyru1_1|Rhyru1_1_118909	0.656047	1.077374	0.608932	338.882059	111.117941	2.053180	2.280255	462
Rhyru1_1|Rhyru1_1_119515	Rhyru1_1|Rhyru1_1_114090	0.751306	2.360874	0.318232	775.003458	268.996542	1.412819	3.498079	1107
Rhyru1_1|Rhyru1_1_119513	Rhyru1_1|Rhyru1_1_116956	0.474516	4.443394	0.106791	1290.899018	374.100982	0.997056	4.098793	1749
Rhyru1_1|Rhyru1_1_119511	Rhyru1_1|Rhyru1_1_112398	0.401985	4.074930	0.098648	731.110298	228.889702	0.949594	3.833141	1290
Rhyru1_1|Rhyru1_1_119510	Rhyru1_1|Rhyru1_1_111616	0.786617	3.065356	0.256615	1118.637993	372.362007	1.297780	4.067126	1554
Rhyru1_1|Rhyru1_1_119509	Rhyru1_1|Rhyru1_1_120007	0.538829	4.133772	0.130348	892.429349	247.570651	1.227711	3.958599	4194
Rhyru1_1|Rhyru1_1_119505	Rhyru1_1|Rhyru1_1_116419	0.474153	1.984127	0.238973	592.828232	223.171768	2.105420	2.661369	831
Rhyru1_1|Rhyru1_1_119504	Rhyru1_1|Rhyru1_1_114655	0.363707	4.177546	0.087062	805.549731	262.450269	1.329367	3.902759	1107
Rhyru1_1|Rhyru1_1_119503	Rhyru1_1|Rhyru1_1_116999	0.409871	4.404059	0.093067	1130.014077	354.985923	0.923229	4.094017	1494
