SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Cloro1|Cloro1_570942	Cloro1|Cloro1_186221	0.632477	4.844872	0.130546	2472.047752	638.952248	1.104120	4.492917	3642
Cloro1|Cloro1_570944	Cloro1|Cloro1_528716	0.572259	99.000000	0.005780	1175.757688	243.242312	0.850686	52.333672	2223
Cloro1|Cloro1_390845	Cloro1|Cloro1_417630	0.166791	3.977977	0.041929	650.866479	201.133521	0.667382	3.199519	1050
Cloro1|Cloro1_537231	Cloro1|Cloro1_517016	0.465687	1.921106	0.242406	1406.954227	477.045773	1.725214	2.502637	2034
Cloro1|Cloro1_460341	Cloro1|Cloro1_597397	0.363086	2.820963	0.128710	500.868061	168.131939	1.540145	2.942387	687
Cloro1|Cloro1_570966	Cloro1|Cloro1_484794	0.860573	1.700200	0.506160	980.457613	336.542387	1.856456	3.225386	1359
Cloro1|Cloro1_602299	Cloro1|Cloro1_398181	0.502054	4.232794	0.118611	977.486888	282.513112	1.370327	4.015645	1599
Cloro1|Cloro1_503870	Cloro1|Cloro1_543101	0.454698	4.503411	0.100967	1349.732339	405.267661	1.486095	4.168900	2028
Cloro1|Cloro1_550543	Cloro1|Cloro1_566392	0.216197	4.222906	0.051196	855.186825	278.813175	1.777496	3.603943	1146
Cloro1|Cloro1_570974	Cloro1|Cloro1_42897	0.316392	2.183692	0.144889	697.231881	187.768119	1.599599	2.137716	906
Cloro1|Cloro1_460350	Cloro1|Cloro1_612840	0.679716	4.670413	0.145537	1545.655202	506.344798	1.348864	4.993342	2289
Cloro1|Cloro1_390707	Cloro1|Cloro1_483652	0.191816	4.511609	0.042516	1093.278360	409.721640	1.953356	4.108208	1506
Cloro1|Cloro1_570986	Cloro1|Cloro1_401012	0.387738	4.017255	0.096518	637.052300	211.947700	1.414893	3.881474	906
Cloro1|Cloro1_550548	Cloro1|Cloro1_529244	0.356116	4.496004	0.079207	1215.714822	401.285178	1.047270	4.150491	1626
Cloro1|Cloro1_602302	Cloro1|Cloro1_585579	0.429052	2.586101	0.165907	554.277825	225.722175	1.935745	3.159824	780
Cloro1|Cloro1_490232	Cloro1|Cloro1_541415	0.867911	2.300770	0.377226	703.331225	274.668775	2.275866	3.810977	1461
Cloro1|Cloro1_570996	Cloro1|Cloro1_533088	0.596639	2.708521	0.220282	1207.927984	418.072016	1.636538	3.418919	1707
Cloro1|Cloro1_592130	Cloro1|Cloro1_450282	0.343945	4.163676	0.082606	753.358818	257.641182	2.298128	3.952072	1017
Cloro1|Cloro1_537244	Cloro1|Cloro1_494535	0.331093	4.353324	0.076055	1894.233128	331.766872	1.677016	2.791721	2445
Cloro1|Cloro1_537246	Cloro1|Cloro1_599747	0.426117	1.833100	0.232457	1552.512084	553.487916	2.028057	2.387679	2439
Cloro1|Cloro1_602310	Cloro1|Cloro1_419282	0.404902	1.243854	0.325522	1386.832956	506.167044	2.954041	1.887685	2169
Cloro1|Cloro1_503890	Cloro1|Cloro1_516233	0.707206	1.388507	0.509328	1804.241812	631.758188	1.413565	2.651688	2694
Cloro1|Cloro1_490237	Cloro1|Cloro1_408118	0.284919	3.974244	0.071691	642.864967	200.135033	1.661492	3.482384	1269
Cloro1|Cloro1_428692	Cloro1|Cloro1_417392	0.358465	4.085889	0.087732	907.741148	232.258852	1.261306	3.353624	1179
Cloro1|Cloro1_520538	Cloro1|Cloro1_611785	0.263796	4.188506	0.062981	1032.686359	266.313641	1.052074	3.205254	1317
Cloro1|Cloro1_428693	Cloro1|Cloro1_569964	0.779275	4.440818	0.175480	1178.181931	372.818069	1.187034	4.978230	1836
Cloro1|Cloro1_490241	Cloro1|Cloro1_553828	0.681802	4.300703	0.158533	1154.712730	309.287270	1.748597	4.339012	1539
Cloro1|Cloro1_105579	Cloro1|Cloro1_561084	0.397655	3.508517	0.113340	609.442854	107.557146	1.195772	2.592945	780
Cloro1|Cloro1_571020	Cloro1|Cloro1_578644	0.564985	3.540607	0.159573	634.740865	112.259135	1.447207	3.036485	873
Cloro1|Cloro1_391144	Cloro1|Cloro1_236170	0.248831	4.008587	0.062074	852.487766	209.512234	1.862845	2.971676	1065
Cloro1|Cloro1_571022	Cloro1|Cloro1_577508	0.744131	1.869679	0.397999	1254.574341	416.425659	1.372693	3.073878	1866
Cloro1|Cloro1_460385	Cloro1|Cloro1_423081	0.277231	4.063956	0.068217	773.434942	225.565058	0.815184	3.396716	1023
Cloro1|Cloro1_105625	Cloro1|Cloro1_432889	0.228309	1.554949	0.146827	584.628630	204.371370	2.151170	1.715828	804
Cloro1|Cloro1_460394	Cloro1|Cloro1_481243	0.695130	2.269192	0.306334	1421.441281	462.558719	1.579940	3.244780	2106
Cloro1|Cloro1_571034	Cloro1|Cloro1_524284	0.491485	3.133435	0.156852	279.770398	65.229602	1.547778	2.973005	360
Cloro1|Cloro1_389963	Cloro1|Cloro1_546103	0.830911	4.179875	0.198788	909.733695	263.266305	1.176862	4.747641	1335
Cloro1|Cloro1_503911	Cloro1|Cloro1_606157	0.366272	2.173428	0.168523	1135.131652	454.868348	2.733237	2.649793	1755
Cloro1|Cloro1_602326	Cloro1|Cloro1_607833	0.181985	3.999882	0.045498	647.905428	207.094572	1.845917	3.320221	873
Cloro1|Cloro1_460403	Cloro1|Cloro1_297913	0.239246	4.039467	0.059227	729.681211	218.318789	1.269434	3.343243	960
Cloro1|Cloro1_490250	Cloro1|Cloro1_420893	0.523536	4.413125	0.118632	1089.696920	359.303080	1.508593	4.464069	1506
Cloro1|Cloro1_537268	Cloro1|Cloro1_613071	0.873599	2.234923	0.390885	1173.590296	362.409704	1.402606	3.584384	1917
Cloro1|Cloro1_503919	Cloro1|Cloro1_505796	0.220305	4.062396	0.054230	857.903806	225.096194	1.320908	3.056595	1161
Cloro1|Cloro1_428737	Cloro1|Cloro1_522514	0.126948	1.893845	0.067032	921.233674	242.766326	2.054771	1.486368	1179
Cloro1|Cloro1_428738	Cloro1|Cloro1_541801	0.475168	4.353108	0.109156	1006.328708	331.671292	1.452012	4.309364	1467
Cloro1|Cloro1_105915	Cloro1|Cloro1_497170	0.707056	4.030505	0.175426	885.274559	215.725441	1.251322	4.074716	1410
Cloro1|Cloro1_105908	Cloro1|Cloro1_500103	0.859898	4.102564	0.209600	932.519500	237.480500	0.740245	4.554232	1614
Cloro1|Cloro1_490258	Cloro1|Cloro1_408256	0.811382	4.432126	0.183068	1107.477488	368.522512	1.399655	5.146190	1602
Cloro1|Cloro1_460433	Cloro1|Cloro1_495735	0.802676	2.117077	0.379144	699.849083	251.150917	1.725342	3.449394	1023
Cloro1|Cloro1_602341	Cloro1|Cloro1_538413	0.476056	4.009931	0.118719	786.111937	209.888063	1.327099	3.662258	1050
Cloro1|Cloro1_602342	Cloro1|Cloro1_585221	0.717384	2.148608	0.333883	1194.374630	410.625370	1.614625	3.250652	1680
Cloro1|Cloro1_389586	Cloro1|Cloro1_565408	0.657370	2.765598	0.237695	1324.255233	424.744767	1.377230	3.508061	1911
Cloro1|Cloro1_520575	Cloro1|Cloro1_566070	0.784718	2.070321	0.379032	1124.256340	357.743660	1.585465	3.285158	1617
Cloro1|Cloro1_571077	Cloro1|Cloro1_587694	0.340645	2.702486	0.126049	948.987612	335.012388	1.195389	2.870640	1416
Cloro1|Cloro1_490263	Cloro1|Cloro1_546167	0.568022	4.596723	0.123571	1821.039785	458.960215	1.433753	4.136979	2412
Cloro1|Cloro1_571093	Cloro1|Cloro1_487704	0.468134	4.209919	0.111198	859.973373	274.026627	1.587697	4.116964	1272
Cloro1|Cloro1_592161	Cloro1|Cloro1_579008	0.199136	3.631506	0.054836	581.276488	126.723512	1.732148	2.440467	720
Cloro1|Cloro1_602346	Cloro1|Cloro1_542726	0.669102	2.151313	0.311020	1131.314717	389.685283	1.742766	3.146548	1671
Cloro1|Cloro1_571103	Cloro1|Cloro1_497006	0.262028	2.979152	0.087954	426.358982	116.641018	1.883889	2.537068	555
Cloro1|Cloro1_490265	Cloro1|Cloro1_492226	0.762786	2.005264	0.380392	833.081772	285.918228	1.875960	3.240763	1236
Cloro1|Cloro1_571109	Cloro1|Cloro1_532843	0.283837	4.288659	0.066183	1036.639680	304.360320	0.920548	3.578376	1605
Cloro1|Cloro1_503945	Cloro1|Cloro1_493630	0.501603	4.041666	0.124108	813.040109	218.959891	0.976212	3.758098	1074
Cloro1|Cloro1_571110	Cloro1|Cloro1_79917	0.485601	4.703132	0.103251	1565.077412	528.922588	1.292879	4.652716	2169
Cloro1|Cloro1_503947	Cloro1|Cloro1_574925	0.546523	4.399999	0.124210	1194.930320	353.069680	1.400771	4.276285	1617
Cloro1|Cloro1_537287	Cloro1|Cloro1_448218	0.541259	2.487620	0.217581	1706.549438	591.450562	1.606646	3.126619	2601
Cloro1|Cloro1_391330	Cloro1|Cloro1_344760	0.436639	4.345371	0.100484	1027.732569	328.267431	1.315611	4.148655	1389
Cloro1|Cloro1_602351	Cloro1|Cloro1_467982	0.576914	4.081051	0.141364	987.234687	230.765313	1.119507	3.722449	1368
Cloro1|Cloro1_460470	Cloro1|Cloro1_594860	0.354079	1.305325	0.271257	292.134094	94.865906	1.823714	1.761778	405
Cloro1|Cloro1_490277	Cloro1|Cloro1_462959	0.459113	1.923422	0.238696	1194.820715	392.179285	2.145018	2.462919	1716
Cloro1|Cloro1_550616	Cloro1|Cloro1_555615	0.524620	1.724122	0.304282	1047.119686	392.880314	3.850000	2.555652	1692
Cloro1|Cloro1_571140	Cloro1|Cloro1_494521	0.397695	1.410530	0.281947	1522.302678	538.697322	2.264814	1.987280	2130
Cloro1|Cloro1_571146	Cloro1|Cloro1_541460	0.633421	4.180487	0.151518	918.518787	263.481213	1.252241	4.272306	2316
Cloro1|Cloro1_571147	Cloro1|Cloro1_400883	0.491957	1.792872	0.274396	2483.335709	834.664291	1.838700	2.457632	3507
Cloro1|Cloro1_490285	Cloro1|Cloro1_559922	0.357096	3.825498	0.093346	789.869170	164.130830	1.134434	2.861449	1104
Cloro1|Cloro1_490286	Cloro1|Cloro1_546150	0.449743	3.944268	0.114025	956.706374	192.293626	1.234563	3.103733	1227
Cloro1|Cloro1_503970	Cloro1|Cloro1_589012	0.203196	4.043632	0.050251	938.465409	219.534591	1.168356	2.793808	1170
Cloro1|Cloro1_490290	Cloro1|Cloro1_592664	0.741935	3.822717	0.194086	655.476543	163.523457	1.258853	4.071155	951
Cloro1|Cloro1_520615	Cloro1|Cloro1_532967	0.459572	0.979644	0.469121	563.832521	195.167479	2.251396	1.779907	984
Cloro1|Cloro1_460506	Cloro1|Cloro1_481320	0.437192	4.077953	0.107209	1057.185896	229.814104	1.133854	3.261923	1338
Cloro1|Cloro1_428831	Cloro1|Cloro1_500735	0.863191	4.602157	0.187562	1463.701990	462.298010	1.455608	5.281967	2889
Cloro1|Cloro1_490296	Cloro1|Cloro1_286947	0.357639	3.912948	0.091399	721.571125	184.428875	2.195248	3.244115	1020
Cloro1|Cloro1_106924	Cloro1|Cloro1_475759	0.685440	4.229348	0.162068	1179.782014	281.217986	1.014668	4.102749	1503
Cloro1|Cloro1_592195	Cloro1|Cloro1_606787	0.331927	4.269401	0.077746	1164.355441	296.644559	1.267044	3.394200	1578
Cloro1|Cloro1_602384	Cloro1|Cloro1_609492	0.831486	4.932707	0.168566	2413.660532	718.339468	1.123148	5.316364	3837
Cloro1|Cloro1_390238	Cloro1|Cloro1_454316	0.345872	1.492525	0.231736	338.294427	102.705573	2.150901	1.838757	459
Cloro1|Cloro1_571205	Cloro1|Cloro1_564747	0.735030	4.289751	0.171346	1258.196310	304.803690	1.213167	4.284729	1749
Cloro1|Cloro1_460578	Cloro1|Cloro1_467520	0.802900	5.098797	0.157469	2865.591993	896.408007	1.320251	5.479574	4881
Cloro1|Cloro1_602393	Cloro1|Cloro1_575779	0.301423	2.197106	0.137191	1147.683870	355.316130	1.279799	2.248713	1560
Cloro1|Cloro1_490324	Cloro1|Cloro1_575781	0.493415	4.402841	0.112068	1169.590083	354.409917	1.119619	4.207685	1614
Cloro1|Cloro1_490325	Cloro1|Cloro1_485564	0.547528	4.666641	0.117328	1494.195949	503.804051	1.343788	4.758539	2202
Cloro1|Cloro1_520645	Cloro1|Cloro1_515107	0.386754	2.220147	0.174202	263.489902	81.510098	1.489365	2.459740	1185
Cloro1|Cloro1_520647	Cloro1|Cloro1_562096	0.521169	4.371558	0.119218	1154.068464	339.931536	1.415982	4.191756	1626
Cloro1|Cloro1_107461	Cloro1|Cloro1_488373	0.591801	4.426311	0.133701	1041.323950	365.676050	1.507843	4.765143	1557
Cloro1|Cloro1_592216	Cloro1|Cloro1_348714	0.808368	4.252561	0.190090	861.941952	290.058048	1.402579	5.026709	1371
Cloro1|Cloro1_490348	Cloro1|Cloro1_497189	0.328185	3.273929	0.100242	1095.946686	380.053314	2.246837	3.260043	1518
Cloro1|Cloro1_490354	Cloro1|Cloro1_500989	0.602566	3.237897	0.186098	978.435553	350.564447	1.661643	3.893146	1845
Cloro1|Cloro1_107786	Cloro1|Cloro1_577919	0.914702	2.309685	0.396029	2775.616866	977.383134	1.472304	3.833979	4449
Cloro1|Cloro1_571228	Cloro1|Cloro1_435839	0.469302	4.140690	0.113339	932.135124	249.864876	1.002780	3.736209	1365
Cloro1|Cloro1_428961	Cloro1|Cloro1_587718	0.516573	2.115056	0.244236	1389.128137	491.871863	1.747338	2.803704	2061
Cloro1|Cloro1_107837	Cloro1|Cloro1_393518	0.477568	1.920240	0.248702	836.360597	288.639403	1.520524	2.543135	1215
Cloro1|Cloro1_374835	Cloro1|Cloro1_468483	0.666618	3.127891	0.213121	914.450924	294.549076	1.759995	3.798777	2904
Cloro1|Cloro1_571246	Cloro1|Cloro1_560024	0.763649	4.091769	0.186631	704.913118	234.086882	1.286992	4.779987	1053
Cloro1|Cloro1_460657	Cloro1|Cloro1_252423	0.183643	4.777762	0.038437	1809.738199	584.261801	2.069803	3.914548	2418
Cloro1|Cloro1_460659	Cloro1|Cloro1_441067	0.398449	2.108095	0.189009	765.642671	242.357329	1.503786	2.428518	1092
Cloro1|Cloro1_107884	Cloro1|Cloro1_565577	0.372958	1.989539	0.187459	565.248083	196.751917	1.596155	2.371099	768
Cloro1|Cloro1_107881	Cloro1|Cloro1_581945	0.231823	3.534212	0.065594	764.900090	246.099910	2.460297	3.107095	1089
Cloro1|Cloro1_504039	Cloro1|Cloro1_522221	0.446404	0.899612	0.496218	364.120225	139.879775	3.017378	1.716562	810
Cloro1|Cloro1_592239	Cloro1|Cloro1_498290	0.226966	4.370646	0.051930	1076.481693	339.518307	1.213388	3.661522	1461
Cloro1|Cloro1_460669	Cloro1|Cloro1_582387	0.453795	2.972626	0.152658	1232.121633	408.878367	1.634460	3.244191	1764
Cloro1|Cloro1_592241	Cloro1|Cloro1_400487	0.561057	4.358044	0.128741	1046.138974	333.861026	0.873042	4.438966	1446
Cloro1|Cloro1_428997	Cloro1|Cloro1_433486	0.732697	4.603344	0.159166	1429.969933	463.030067	1.114325	5.038385	2139
Cloro1|Cloro1_602431	Cloro1|Cloro1_481413	0.683014	4.373554	0.156169	1150.162810	340.837190	1.014743	4.579975	1554
Cloro1|Cloro1_490371	Cloro1|Cloro1_551878	0.364981	1.869821	0.195196	690.010819	218.989181	2.191586	2.182546	1122
Cloro1|Cloro1_537380	Cloro1|Cloro1_540330	0.757011	2.501582	0.302613	935.787435	321.212565	1.539786	3.608450	1425
Cloro1|Cloro1_537381	Cloro1|Cloro1_442602	0.896266	3.143785	0.285092	1293.608708	437.391292	1.414655	4.392517	2097
Cloro1|Cloro1_537382	Cloro1|Cloro1_577694	0.237904	0.890011	0.267305	460.942224	169.057776	2.849574	1.238682	678
Cloro1|Cloro1_504052	Cloro1|Cloro1_535839	0.326952	1.204616	0.271416	1122.149296	428.850704	2.752494	1.708877	1707
Cloro1|Cloro1_391188	Cloro1|Cloro1_436018	0.341851	4.287036	0.079741	1235.297590	303.702410	1.631062	3.361151	1710
Cloro1|Cloro1_490379	Cloro1|Cloro1_440346	0.546029	4.190884	0.130290	759.816299	227.183701	1.349475	4.154961	1050
Cloro1|Cloro1_490383	Cloro1|Cloro1_608877	0.661903	4.246856	0.155857	1428.139713	287.860287	1.060094	3.789845	2238
Cloro1|Cloro1_571266	Cloro1|Cloro1_576788	0.525489	4.283680	0.122672	1410.653811	302.346189	1.131438	3.566440	1794
Cloro1|Cloro1_592256	Cloro1|Cloro1_486085	0.632382	4.371597	0.144657	1277.050745	339.949255	1.130037	4.255483	1746
Cloro1|Cloro1_460723	Cloro1|Cloro1_438856	0.441241	3.931571	0.112230	638.934405	189.065595	1.173301	3.714669	882
Cloro1|Cloro1_381669	Cloro1|Cloro1_578796	0.287998	4.233755	0.068024	1166.124662	282.875338	1.119457	3.174879	1506
Cloro1|Cloro1_537399	Cloro1|Cloro1_478850	0.502512	3.999791	0.125635	1121.930534	207.069466	1.137561	3.142253	1404
Cloro1|Cloro1_571272	Cloro1|Cloro1_397677	0.595227	4.159514	0.143100	892.784459	256.215541	1.300067	4.170083	1209
Cloro1|Cloro1_571275	Cloro1|Cloro1_395276	0.542330	4.373035	0.124017	1453.398372	340.601628	1.179691	3.808838	1878
Cloro1|Cloro1_537401	Cloro1|Cloro1_534614	0.911546	2.844918	0.320412	1047.877000	326.123000	1.257528	4.111312	1698
Cloro1|Cloro1_571294	Cloro1|Cloro1_525035	0.823159	2.650370	0.310583	940.781748	346.218252	2.015003	3.944102	1557
Cloro1|Cloro1_571300	Cloro1|Cloro1_494569	0.639550	3.432183	0.186339	1186.962153	457.037847	1.593004	4.247735	1734
Cloro1|Cloro1_571309	Cloro1|Cloro1_597565	0.292233	4.467207	0.065417	1338.830523	386.169477	1.433904	3.680608	1809
Cloro1|Cloro1_460737	Cloro1|Cloro1_502145	0.524187	1.708817	0.306755	1120.070785	391.929215	1.619544	2.493775	2100
Cloro1|Cloro1_429065	Cloro1|Cloro1_172936	0.772886	4.188935	0.184507	912.533978	266.466022	1.416534	4.634844	1254
Cloro1|Cloro1_460746	Cloro1|Cloro1_472968	0.371535	2.882246	0.128905	1388.306259	405.693741	1.143541	2.817915	1821
Cloro1|Cloro1_520737	Cloro1|Cloro1_560615	0.616813	4.149208	0.148658	854.281277	252.718723	1.284301	4.269686	1182
Cloro1|Cloro1_602465	Cloro1|Cloro1_572575	0.693830	3.830011	0.181156	722.878611	165.121389	1.695234	3.830986	1158
Cloro1|Cloro1_460754	Cloro1|Cloro1_500579	0.631428	3.862354	0.163483	649.602143	172.397857	2.100466	3.927149	855
Cloro1|Cloro1_389188	Cloro1|Cloro1_560705	0.209704	3.692705	0.056789	585.502371	137.497629	1.561826	2.616266	978
Cloro1|Cloro1_460762	Cloro1|Cloro1_491213	0.609332	3.725091	0.163575	591.435054	143.564946	1.319587	3.653766	828
Cloro1|Cloro1_391428	Cloro1|Cloro1_513653	0.485510	4.526219	0.107266	1313.218663	417.781337	1.215550	4.382237	1887
Cloro1|Cloro1_537417	Cloro1|Cloro1_434334	0.399322	2.221387	0.179763	2412.146224	731.853776	1.606325	2.470377	3291
Cloro1|Cloro1_550730	Cloro1|Cloro1_492219	0.310607	4.151134	0.074825	1030.631365	253.368635	1.395917	3.205346	1566
Cloro1|Cloro1_490408	Cloro1|Cloro1_492212	0.576837	1.674416	0.344501	485.009300	174.990700	3.489793	2.603539	735
Cloro1|Cloro1_490410	Cloro1|Cloro1_249633	0.626685	1.749936	0.358119	421.560195	133.439805	4.800838	2.690252	654
Cloro1|Cloro1_490412	Cloro1|Cloro1_496532	0.780450	4.119614	0.189447	1068.059016	242.940984	1.739017	4.197688	1623
Cloro1|Cloro1_460797	Cloro1|Cloro1_595870	0.367437	3.627823	0.101283	437.897264	126.102736	0.922107	3.289244	582
Cloro1|Cloro1_490418	Cloro1|Cloro1_607310	0.550872	4.280468	0.128694	1459.945843	301.054157	1.676871	3.565411	1869
Cloro1|Cloro1_504108	Cloro1|Cloro1_133945	0.844951	2.206047	0.383016	953.450119	294.549881	1.466310	3.498580	1902
Cloro1|Cloro1_429138	Cloro1|Cloro1_450184	0.977843	3.639083	0.268706	2158.710850	691.289150	1.444012	4.870040	4185
Cloro1|Cloro1_504115	Cloro1|Cloro1_481067	0.769656	4.038423	0.190583	738.984972	218.015028	1.115513	4.542950	1497
Cloro1|Cloro1_391203	Cloro1|Cloro1_87717	0.570704	4.096506	0.139315	976.430172	235.569828	1.164930	3.767985	1506
Cloro1|Cloro1_490445	Cloro1|Cloro1_67200	0.297328	3.296816	0.090186	464.894224	81.105776	1.362897	2.228663	1191
Cloro1|Cloro1_390981	Cloro1|Cloro1_517624	0.368184	99.000000	0.003719	587.027154	108.972846	1.357113	47.432955	819
Cloro1|Cloro1_490457	Cloro1|Cloro1_433393	0.527344	3.779184	0.139539	808.698051	154.301949	0.927642	3.145163	1248
Cloro1|Cloro1_490480	Cloro1|Cloro1_313348	0.720208	2.952985	0.243892	856.835032	259.164968	1.456831	3.716156	1161
Cloro1|Cloro1_490510	Cloro1|Cloro1_463609	1.104506	4.765355	0.231778	1951.323687	574.676313	0.980806	5.812097	4350
Cloro1|Cloro1_490524	Cloro1|Cloro1_496449	0.625336	4.052301	0.154316	935.913281	222.086719	1.385863	3.847727	1332
Cloro1|Cloro1_461041	Cloro1|Cloro1_461523	0.506499	4.385531	0.115493	1279.676194	346.323806	1.419787	3.998096	5382
Cloro1|Cloro1_112420	Cloro1|Cloro1_193293	0.946179	3.141874	0.301151	2944.418282	976.581718	1.417979	4.479146	4602
Cloro1|Cloro1_537531	Cloro1|Cloro1_568780	0.387224	2.395592	0.161640	904.685067	319.314933	1.487512	2.733490	1299
Cloro1|Cloro1_112849	Cloro1|Cloro1_413459	0.504158	4.089320	0.123287	1047.676208	233.323792	0.948083	3.471499	1848
Cloro1|Cloro1_490543	Cloro1|Cloro1_551852	0.581479	3.848611	0.151088	484.732324	169.267676	2.479433	4.281226	984
Cloro1|Cloro1_550851	Cloro1|Cloro1_388908	0.216089	2.606916	0.082891	174.290971	32.709029	1.986090	1.781624	213
Cloro1|Cloro1_113235	Cloro1|Cloro1_538011	0.841615	4.491405	0.187384	1167.168028	398.831972	0.917679	5.313453	2049
Cloro1|Cloro1_490567	Cloro1|Cloro1_438715	0.573467	3.135603	0.182889	790.107326	187.892674	1.600574	3.197109	1041
Cloro1|Cloro1_429473	Cloro1|Cloro1_400310	0.449021	4.180478	0.107409	852.521945	263.478055	1.504581	3.989959	1251
Cloro1|Cloro1_490582	Cloro1|Cloro1_432319	0.849382	4.878477	0.174108	2601.767979	668.232021	1.220202	5.018210	5268
Cloro1|Cloro1_520907	Cloro1|Cloro1_538076	0.830636	4.079900	0.203592	988.336066	304.663934	1.260318	4.788737	2517
Cloro1|Cloro1_389310	Cloro1|Cloro1_475780	0.796903	4.419265	0.180325	1137.591716	389.408284	1.274883	5.161981	1842
Cloro1|Cloro1_390503	Cloro1|Cloro1_463337	0.265069	4.562273	0.058100	1400.644086	438.355914	1.596776	3.868134	2076
Cloro1|Cloro1_114308	Cloro1|Cloro1_529834	0.661585	2.790697	0.237068	1337.656405	459.343595	1.592188	3.617467	2712
Cloro1|Cloro1_592418	Cloro1|Cloro1_497021	0.245314	99.000000	0.002478	547.963121	97.036879	1.207291	45.307322	693
Cloro1|Cloro1_550884	Cloro1|Cloro1_464350	0.583667	3.823618	0.152648	670.280064	163.719936	1.075555	3.659075	1077
Cloro1|Cloro1_520920	Cloro1|Cloro1_490609	0.936300	4.256762	0.219956	920.312499	291.687501	1.421771	5.206270	1368
Cloro1|Cloro1_350522	Cloro1|Cloro1_383099	0.263445	3.917506	0.067248	666.446835	185.553165	1.780780	3.177739	879
Cloro1|Cloro1_461213	Cloro1|Cloro1_548830	0.443223	4.383368	0.101115	1439.673614	345.326386	1.406734	3.616452	1923
Cloro1|Cloro1_571673	Cloro1|Cloro1_571671	0.474743	3.927051	0.120891	655.605661	199.394339	1.079283	3.839565	1812
Cloro1|Cloro1_114975	Cloro1|Cloro1_599003	0.867215	5.132946	0.168951	3195.832912	938.167088	1.408562	5.505832	4716
Cloro1|Cloro1_115295	Cloro1|Cloro1_46945	0.664729	3.984128	0.166844	820.210030	202.789970	1.261328	3.968206	1224
Cloro1|Cloro1_115146	Cloro1|Cloro1_486684	0.418209	4.069636	0.102763	849.720241	227.279759	1.399215	3.566313	1143
Cloro1|Cloro1_429619	Cloro1|Cloro1_47709	0.760041	3.881551	0.195809	714.132491	176.867509	1.547891	4.139024	1101
Cloro1|Cloro1_461305	Cloro1|Cloro1_305262	0.669295	4.524540	0.147926	1392.152832	416.847168	1.034201	4.672973	2121
Cloro1|Cloro1_602676	Cloro1|Cloro1_474318	0.414203	3.929103	0.105419	813.555303	188.444697	1.592103	3.225737	1035
Cloro1|Cloro1_490672	Cloro1|Cloro1_545575	0.908509	2.193714	0.414142	1146.409156	410.590844	1.960890	3.742276	1860
Cloro1|Cloro1_571710	Cloro1|Cloro1_50625	0.591177	2.423529	0.243932	635.915811	213.084189	1.497583	3.153197	2607
Cloro1|Cloro1_571717	Cloro1|Cloro1_530342	0.525673	1.609895	0.326526	1054.899066	400.100934	2.297188	2.471448	3063
Cloro1|Cloro1_490695	Cloro1|Cloro1_605552	0.820456	4.054883	0.202338	713.147401	222.852599	1.391742	4.771625	3015
Cloro1|Cloro1_117248	Cloro1|Cloro1_456727	0.995798	4.564570	0.218158	1588.299973	439.700027	0.975011	5.308680	2457
Cloro1|Cloro1_571750	Cloro1|Cloro1_581122	0.612701	2.075425	0.295217	1375.066883	433.933117	1.380675	2.890714	2226
Cloro1|Cloro1_391190	Cloro1|Cloro1_409949	0.781925	4.495416	0.173938	1336.029539	400.970461	1.366536	4.917451	2469
Cloro1|Cloro1_119037	Cloro1|Cloro1_556927	0.694410	3.951263	0.175744	672.904452	194.095548	1.144489	4.270567	1320
Cloro1|Cloro1_119238	Cloro1|Cloro1_512999	0.888514	4.517923	0.196664	1632.814283	413.185717	1.772696	4.864398	2295
Cloro1|Cloro1_119259	Cloro1|Cloro1_409575	0.468048	3.811358	0.122803	678.934647	161.065353	1.057740	3.327327	942
Cloro1|Cloro1_461504	Cloro1|Cloro1_560427	0.657349	1.873892	0.350794	1095.672326	374.327674	1.541570	2.901407	1791
Cloro1|Cloro1_490775	Cloro1|Cloro1_403998	0.554239	4.450346	0.124538	1452.415169	377.584831	0.949015	4.074374	1986
Cloro1|Cloro1_521058	Cloro1|Cloro1_409564	0.299841	1.209600	0.247884	197.872367	51.127633	1.793489	1.459931	1635
Cloro1|Cloro1_571812	Cloro1|Cloro1_445170	0.544708	4.358634	0.124972	1150.876098	334.123902	1.403376	4.208515	1581
Cloro1|Cloro1_461548	Cloro1|Cloro1_235790	0.494837	4.597636	0.107629	1892.480423	459.519577	1.088564	3.889252	2490
Cloro1|Cloro1_389561	Cloro1|Cloro1_565850	0.764628	2.438268	0.313595	864.017350	251.982650	1.647547	3.427561	1170
Cloro1|Cloro1_490792	Cloro1|Cloro1_523391	0.358903	4.998741	0.071799	3025.546055	784.453945	0.837165	3.942646	4131
Cloro1|Cloro1_120374	Cloro1|Cloro1_416312	0.256130	4.455719	0.057483	1329.700782	380.299218	1.250743	3.570320	1755
Cloro1|Cloro1_551010	Cloro1|Cloro1_421454	0.731975	2.598928	0.281645	1381.490792	460.509208	1.106369	3.596167	1998
Cloro1|Cloro1_490810	Cloro1|Cloro1_469812	0.333913	3.932901	0.084902	839.598752	189.401248	1.433247	2.989064	2793
Cloro1|Cloro1_521086	Cloro1|Cloro1_523771	0.508463	4.049405	0.125565	888.769188	221.230812	1.223444	3.642593	1344
Cloro1|Cloro1_390017	Cloro1|Cloro1_502181	0.812784	4.337398	0.187390	1097.203773	324.796227	1.015998	4.853503	1698
