SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Uree|UREG_04223	Uree|UREG_07862	0.690170	2.153871	0.320432	690.292537	218.707463	1.251626	3.127019	1251
Uree|UREG_04225	Uree|UREG_01597	0.696666	4.358905	0.159826	901.755400	334.244600	1.456595	5.061075	1314
Uree|UREG_04245	Uree|UREG_02519	0.463524	2.482845	0.186691	839.340079	264.659921	1.198328	2.842837	1167
Uree|UREG_04252	Uree|UREG_06955	0.435153	3.332021	0.130597	1242.770057	416.229943	1.595997	3.485862	2097
Uree|UREG_04256	Uree|UREG_00310	0.682547	4.572519	0.149272	1493.614664	444.385336	1.452610	4.723565	2109
Uree|UREG_04272	Uree|UREG_01615	0.285097	2.914781	0.097811	574.623566	175.376434	1.475729	2.700030	936
Uree|UREG_04278	Uree|UREG_02959	0.113902	0.125749	0.905792	260.232612	129.767388	8.431335	0.353532	441
Uree|UREG_04286	Uree|UREG_05522	0.742733	3.910182	0.189948	569.249946	183.750054	1.413044	4.546999	894
Uree|UREG_04290	Uree|UREG_00868	0.515095	1.790180	0.287734	709.317172	205.682828	1.249614	2.405163	1275
Uree|UREG_04293	Uree|UREG_05646	0.709937	4.498594	0.157813	1346.326750	402.673250	1.029931	4.746604	2340
Uree|UREG_04296	Uree|UREG_06476	0.635465	4.511064	0.140868	1366.575955	409.424045	1.185321	4.586738	1935
Uree|UREG_04298	Uree|UREG_01181	0.984332	2.171117	0.453376	879.322985	335.677015	1.612437	3.936642	1710
Uree|UREG_04303	Uree|UREG_06529	1.006793	2.232069	0.451058	713.910396	237.089604	1.554810	3.936784	1821
Uree|UREG_04305	Uree|UREG_07513	0.933406	1.563830	0.596872	571.713956	196.286044	1.830956	3.283590	912
Uree|UREG_04307	Uree|UREG_01850	0.635162	4.248156	0.149515	929.640666	288.359334	1.084645	4.471596	1548
Uree|UREG_04313	Uree|UREG_02751	0.785462	3.594649	0.218509	1491.618635	488.381365	1.561717	4.435104	2838
Uree|UREG_04317	Uree|UREG_06735	0.214449	0.779196	0.275218	431.656909	183.343091	8.135360	1.148431	885
Uree|UREG_04319	Uree|UREG_04713	0.539025	4.344925	0.124059	1075.927791	328.072209	1.237620	4.285045	6846
Uree|UREG_04322	Uree|UREG_04333	0.826368	4.971039	0.166236	2678.991890	756.008110	1.160996	5.215701	5874
Uree|UREG_04323	Uree|UREG_07767	0.643136	4.108841	0.156525	771.523743	239.476257	1.464581	4.392180	1116
Uree|UREG_04336	Uree|UREG_02450	0.197836	1.527494	0.129517	625.514920	217.485080	3.114767	1.622621	1458
Uree|UREG_04345	Uree|UREG_04790	0.532794	3.962718	0.134452	582.917285	197.082715	1.775100	4.198299	1098
Uree|UREG_04347	Uree|UREG_07377	0.926186	2.596636	0.356687	1050.230591	332.769409	1.515017	3.984360	1992
Uree|UREG_04353	Uree|UREG_07496	0.864067	4.843313	0.178404	1999.374869	637.625131	1.164152	5.478739	4587
Uree|UREG_04370	Uree|UREG_06645	0.664950	3.968719	0.167548	746.333908	198.666092	1.142192	4.078491	1464
Uree|UREG_04375	Uree|UREG_02025	0.563336	1.983481	0.284014	776.121553	243.878447	1.200678	2.708663	1041
Uree|UREG_04376	Uree|UREG_06662	0.672037	4.076146	0.164871	775.739039	229.260961	1.143784	4.345750	1314
Uree|UREG_04383	Uree|UREG_01328	0.531080	4.262936	0.124581	1067.901699	294.098301	1.237249	4.010713	1506
Uree|UREG_04385	Uree|UREG_00365	0.782846	4.164172	0.187996	819.188338	257.811662	1.167239	4.776798	3084
Uree|UREG_04404	Uree|UREG_07937	0.042102	0.144742	0.290873	342.086329	92.913671	1.527944	0.192076	696
Uree|UREG_04408	Uree|UREG_06102	0.637307	4.328691	0.147229	977.952929	321.047071	1.148511	4.648891	1617
Uree|UREG_04409	Uree|UREG_07407	0.302885	4.591067	0.065973	1368.487679	455.512321	1.024489	4.121352	1968
Uree|UREG_04414	Uree|UREG_05739	0.322886	0.446858	0.722570	356.636349	135.363651	3.391344	1.070982	1566
Uree|UREG_04418	Uree|UREG_01272	0.725979	4.796443	0.151358	1948.002277	598.997723	1.320935	5.049786	3474
Uree|UREG_04426	Uree|UREG_00559	0.563323	4.400611	0.128010	1176.642312	353.357688	1.192667	4.348665	3561
Uree|UREG_04430	Uree|UREG_05000	0.941343	4.447730	0.211646	1210.729973	376.270027	1.494821	5.318072	2715
Uree|UREG_04436	Uree|UREG_06633	0.634689	4.687118	0.135411	1600.250960	517.749040	1.100259	4.875939	2466
Uree|UREG_04445	Uree|UREG_05507	0.429762	1.742078	0.246695	537.855544	185.144456	2.065409	2.297452	1113
Uree|UREG_04448	Uree|UREG_07876	0.454344	3.721747	0.122078	505.073575	142.926425	2.025188	3.525062	1260
Uree|UREG_04458	Uree|UREG_02554	0.580674	3.035335	0.191305	4569.715156	1574.284844	1.552505	3.628905	6375
Uree|UREG_04459	Uree|UREG_02553	0.445722	5.340827	0.083456	3622.185315	1237.814685	1.624953	5.077432	5637
Uree|UREG_04460	Uree|UREG_01325	0.632734	4.265040	0.148354	1022.075469	294.924531	1.157731	4.338421	1641
Uree|UREG_04461	Uree|UREG_04677	0.707283	4.118182	0.171747	11231.916405	3819.083595	1.305248	4.718323	17547
Uree|UREG_04462	Uree|UREG_04676	0.724770	2.883479	0.251353	1646.251016	564.748984	1.506601	3.828488	5757
Uree|UREG_04466	Uree|UREG_06059	0.524336	3.032702	0.172894	800.919204	258.080796	1.134358	3.406891	1149
Uree|UREG_04482	Uree|UREG_00536	0.605614	3.498254	0.173119	319.904577	106.095423	1.575968	3.978080	456
Uree|UREG_04496	Uree|UREG_05175	0.832888	4.090278	0.203626	681.378133	233.621867	0.982168	4.993737	1209
Uree|UREG_04498	Uree|UREG_00354	0.696398	3.951473	0.176238	729.850068	194.149932	1.459119	4.141053	1098
Uree|UREG_04499	Uree|UREG_06287	0.469355	4.356599	0.107734	1052.781385	333.218615	1.056032	4.211749	1743
Uree|UREG_04503	Uree|UREG_06056	0.429593	3.538180	0.121416	350.103544	111.896456	1.777597	3.547479	1896
Uree|UREG_04509	Uree|UREG_07890	0.172454	1.924279	0.089620	1336.664301	403.335699	1.709966	1.735593	1761
Uree|UREG_04524	Uree|UREG_02546	0.730420	2.691953	0.271335	1126.234639	385.765361	1.062449	3.692631	1824
Uree|UREG_04525	Uree|UREG_01136	0.522095	4.645550	0.112386	532.208926	169.791074	1.530627	4.558276	1092
Uree|UREG_04526	Uree|UREG_06501	0.326491	3.086143	0.105792	193.756496	61.243504	0.934105	2.967834	1509
Uree|UREG_04528	Uree|UREG_01352	0.494337	4.386167	0.112704	967.382252	346.617748	1.649612	4.562869	1755
Uree|UREG_04532	Uree|UREG_00160	0.292847	1.621362	0.180618	1133.982687	420.017313	2.480533	1.955760	1617
Uree|UREG_04549	Uree|UREG_01294	0.717278	2.619258	0.273848	851.212343	288.787657	1.384028	3.597278	1572
Uree|UREG_04553	Uree|UREG_04405	0.699019	2.117711	0.330082	894.102721	278.897279	1.254440	3.108999	3132
Uree|UREG_04554	Uree|UREG_00967	0.468647	1.817936	0.257791	603.729783	206.270217	1.517085	2.436749	954
Uree|UREG_04575	Uree|UREG_05504	0.650756	4.333428	0.150171	984.918840	323.081160	1.559315	4.681172	2565
Uree|UREG_04597	Uree|UREG_04722	0.565557	4.295921	0.131650	1036.678377	307.321623	5.176092	4.255647	1506
Uree|UREG_04605	Uree|UREG_02228	0.583001	3.835462	0.152003	499.674101	166.325899	1.318316	4.185798	2466
Uree|UREG_04612	Uree|UREG_07677	0.408820	2.259278	0.180952	964.206972	352.793028	1.787705	2.713541	1398
Uree|UREG_04620	Uree|UREG_00168	0.586855	4.942462	0.118737	2206.255537	727.744463	1.427906	5.001638	3357
Uree|UREG_04636	Uree|UREG_06821	0.349076	2.112944	0.165208	1227.999435	422.000565	1.671145	2.400598	1779
Uree|UREG_04679	Uree|UREG_02252	0.978315	2.685563	0.364287	3020.946586	1035.053414	1.420697	4.241966	4683
Uree|UREG_04682	Uree|UREG_05796	0.489863	4.641249	0.105545	1339.967252	487.032748	2.154159	4.789556	2220
Uree|UREG_04684	Uree|UREG_06251	0.741289	2.422264	0.306032	655.866977	241.133023	1.593717	3.579515	1011
Uree|UREG_04685	Uree|UREG_07321	0.534387	4.062830	0.131531	656.773365	225.226635	1.196420	4.306220	1338
Uree|UREG_04691	Uree|UREG_00558	0.636290	5.036005	0.126348	2508.585048	824.414952	1.139191	5.173669	5808
Uree|UREG_04693	Uree|UREG_05903	0.316173	0.898583	0.351857	738.687816	266.312184	2.741545	1.411513	1176
Uree|UREG_04717	Uree|UREG_00286	0.558532	3.977866	0.140410	872.896085	201.103915	1.044987	3.596381	1467
Uree|UREG_04726	Uree|UREG_04936	0.660774	5.110802	0.129290	1788.429819	620.570181	1.322159	5.421368	3270
Uree|UREG_04728	Uree|UREG_01764	0.641676	2.765318	0.232044	780.475219	260.524781	1.362003	3.519441	1458
Uree|UREG_04733	Uree|UREG_00660	0.625573	4.121110	0.151797	791.574043	243.425957	1.018437	4.343109	1395
Uree|UREG_07015	Uree|UREG_07009	0.098111	0.075751	1.295175	195.726321	83.273679	4.600000	0.274313	453
Uree|UREG_07018	Uree|UREG_05211	0.795817	4.954251	0.160633	2134.726217	739.273783	1.466167	5.596451	3546
Uree|UREG_07019	Uree|UREG_02125	0.628554	2.284063	0.275191	1458.656114	509.343886	1.244101	3.171063	2304
Uree|UREG_07023	Uree|UREG_00753	1.043041	1.957747	0.532776	999.687814	341.312186	1.501757	3.827558	1542
Uree|UREG_07024	Uree|UREG_01929	0.258437	1.310024	0.197276	738.346860	251.653140	1.946790	1.577236	1173
Uree|UREG_07027	Uree|UREG_06051	0.936828	2.473838	0.378694	1171.198005	439.801995	1.459380	4.069293	2883
Uree|UREG_07031	Uree|UREG_07711	0.645217	4.425719	0.145788	1215.612263	365.387737	1.019043	4.556808	1773
Uree|UREG_07037	Uree|UREG_04770	0.528731	4.676903	0.113052	1544.254957	510.745043	1.626702	4.679126	4551
Uree|UREG_07039	Uree|UREG_00506	0.406184	1.406940	0.288700	479.465972	177.534028	1.804788	2.029822	693
Uree|UREG_07043	Uree|UREG_05148	0.651059	4.238013	0.153624	942.514072	284.485928	1.180108	4.448136	1422
Uree|UREG_07050	Uree|UREG_07581	0.771506	3.288098	0.234636	782.936692	276.063308	1.089916	4.282615	1179
Uree|UREG_07054	Uree|UREG_01227	0.634730	2.785067	0.227905	647.182646	183.817354	1.183563	3.331154	1026
Uree|UREG_07061	Uree|UREG_07620	0.689052	1.744713	0.394937	637.966387	229.033613	1.784177	2.903771	1026
Uree|UREG_07065	Uree|UREG_07042	1.212897	2.846421	0.426113	1354.465839	478.534161	1.415618	4.918064	3135
Uree|UREG_07066	Uree|UREG_02575	0.122772	2.519218	0.048734	560.501578	180.498422	2.873508	2.119550	897
Uree|UREG_07068	Uree|UREG_07780	0.690323	4.371678	0.157908	1133.013979	339.986021	1.072334	4.620072	2835
Uree|UREG_07080	Uree|UREG_06111	0.514172	4.164448	0.123467	807.093544	257.906456	1.214525	4.194431	1620
Uree|UREG_07081	Uree|UREG_05892	0.525141	4.792170	0.109583	1765.405169	595.594831	1.149865	4.804674	2799
Uree|UREG_07082	Uree|UREG_02202	1.078856	1.718693	0.627719	1908.206982	788.793018	3.989876	3.797969	3729
Uree|UREG_07099	Uree|UREG_00417	0.780285	4.312924	0.180918	1089.478725	338.521275	1.334732	4.853194	1503
Uree|UREG_07105	Uree|UREG_07672	0.742303	4.438511	0.167241	1234.883113	415.116887	1.275507	5.016651	1986
Uree|UREG_07120	Uree|UREG_00474	0.525691	4.591198	0.114500	1311.407936	455.592064	1.250445	4.721746	1938
Uree|UREG_07123	Uree|UREG_00910	0.666596	4.254028	0.156698	912.373858	290.626142	1.360925	4.599792	1479
Uree|UREG_07135	Uree|UREG_02547	0.551795	3.982674	0.138549	646.602732	202.397268	1.263723	4.109098	1881
Uree|UREG_07142	Uree|UREG_07721	0.799142	2.219229	0.360099	2806.009849	997.990151	1.556009	3.515119	4563
Uree|UREG_07143	Uree|UREG_04850	0.850980	4.215161	0.201885	888.051257	275.948743	1.345598	4.945573	1785
Uree|UREG_07146	Uree|UREG_05621	0.631505	1.631534	0.387062	920.071688	348.928312	1.550436	2.719429	1653
Uree|UREG_07147	Uree|UREG_05471	0.768552	2.483161	0.309506	694.986287	244.013713	1.309098	3.642360	2274
Uree|UREG_07169	Uree|UREG_02816	0.497846	3.765270	0.132221	569.211237	186.788763	1.160975	3.915435	924
Uree|UREG_07176	Uree|UREG_00557	0.306896	4.331500	0.070852	982.747959	322.252041	1.398659	3.902153	1365
Uree|UREG_07194	Uree|UREG_00236	0.546547	3.452149	0.158321	308.230174	99.769826	1.605112	3.771196	486
Uree|UREG_07198	Uree|UREG_06186	0.529084	2.781342	0.190226	947.797598	366.202402	1.649366	3.470316	1677
Uree|UREG_07202	Uree|UREG_04826	0.379165	1.725681	0.219719	413.830406	141.169594	2.162660	2.164993	891
Uree|UREG_07213	Uree|UREG_06332	0.042201	2.129048	0.019822	243.855733	65.144267	0.563394	1.446469	309
Uree|UREG_07225	Uree|UREG_01891	0.822480	2.105756	0.390586	637.528722	217.471278	1.761441	3.446653	1308
Uree|UREG_07234	Uree|UREG_02283	0.425762	3.834928	0.111022	2246.934435	768.065565	1.710246	3.882723	3771
Uree|UREG_07236	Uree|UREG_06286	0.963844	5.277406	0.182636	3401.553493	1137.446507	1.421892	6.134392	5091
Uree|UREG_07239	Uree|UREG_07495	0.660158	4.501024	0.146668	1279.020058	403.979942	1.206543	4.746309	1851
Uree|UREG_07241	Uree|UREG_07327	0.509414	4.030137	0.126401	816.380437	215.619563	0.824376	3.735036	1524
Uree|UREG_07259	Uree|UREG_07445	0.604775	4.110481	0.147130	644.999499	240.000501	1.411704	4.666431	1065
Uree|UREG_07260	Uree|UREG_07444	0.735242	4.096206	0.179493	736.524249	235.475751	1.373834	4.648398	1203
Uree|UREG_07266	Uree|UREG_06522	0.209708	4.320453	0.048538	1011.459766	317.540234	1.520034	3.575685	1773
Uree|UREG_07271	Uree|UREG_06573	0.902759	3.140394	0.287467	1086.140880	341.859120	1.148027	4.315328	1722
Uree|UREG_07277	Uree|UREG_06622	0.383177	3.923887	0.097652	601.861361	187.138639	1.252825	3.668937	909
Uree|UREG_07285	Uree|UREG_05458	0.745427	4.272795	0.174459	1013.009936	297.990064	1.375901	4.641591	1608
Uree|UREG_07303	Uree|UREG_05114	0.511735	2.273872	0.225050	693.422648	251.577352	2.024881	2.942550	1377
Uree|UREG_07305	Uree|UREG_06845	0.629996	2.931172	0.214930	1133.097185	354.902815	1.384863	3.536547	1869
Uree|UREG_07309	Uree|UREG_00854	0.925237	2.326330	0.397724	730.123124	283.876876	2.005783	3.952450	1143
Uree|UREG_07330	Uree|UREG_02593	0.603401	1.882327	0.320561	881.405353	276.594647	1.297734	2.726639	1395
Uree|UREG_07332	Uree|UREG_02220	0.663664	4.536702	0.146288	1406.337827	423.662173	1.137075	4.680926	2835
Uree|UREG_07333	Uree|UREG_05274	0.457750	4.680860	0.097792	1505.553166	513.446834	1.370726	4.595155	2376
Uree|UREG_07353	Uree|UREG_01771	0.745558	2.925033	0.254889	1792.552193	631.447807	1.300578	3.939923	3414
Uree|UREG_07366	Uree|UREG_01930	0.334949	3.673604	0.091177	444.960010	134.039990	1.218108	3.323568	600
Uree|UREG_07374	Uree|UREG_02275	0.843995	2.351159	0.358970	702.569473	224.430527	0.910719	3.626658	1494
Uree|UREG_07381	Uree|UREG_00241	0.871757	4.712688	0.184981	1783.294987	535.705013	1.160393	5.277115	4161
Uree|UREG_07385	Uree|UREG_06288	0.471914	4.046742	0.116616	715.553329	220.446671	1.345422	3.941572	1092
Uree|UREG_07388	Uree|UREG_00395	0.492721	3.765217	0.130861	580.544932	151.455068	1.017745	3.509459	1032
Uree|UREG_07399	Uree|UREG_01813	0.692341	1.855587	0.373112	1149.955523	383.044477	1.551747	2.948990	2493
Uree|UREG_07436	Uree|UREG_01583	0.927647	2.045274	0.453557	631.637346	226.362654	1.067005	3.667519	936
Uree|UREG_07449	Uree|UREG_07867	0.559395	4.204005	0.133062	895.125689	271.874311	1.081731	4.225424	1338
Uree|UREG_07464	Uree|UREG_00203	0.396205	99.000000	0.004002	182.659150	36.340850	1.004585	50.275543	792
Uree|UREG_07481	Uree|UREG_00758	0.827165	2.966176	0.278866	1765.607354	571.392646	1.333209	4.050449	2970
Uree|UREG_07489	Uree|UREG_02476	0.899928	4.796123	0.187637	1996.257721	598.742279	1.148352	5.396683	3126
Uree|UREG_07507	Uree|UREG_00221	0.793264	4.476084	0.177223	1352.233016	390.766984	1.131983	4.856770	2259
Uree|UREG_07517	Uree|UREG_00745	0.614105	3.654025	0.168063	535.413764	130.586236	1.096963	3.630476	756
Uree|UREG_07529	Uree|UREG_05923	0.460181	3.065206	0.150131	2345.943930	804.056070	1.327458	3.375387	4323
Uree|UREG_07531	Uree|UREG_05696	0.471356	2.149668	0.219269	1045.843884	313.156116	1.485505	2.574275	1572
Uree|UREG_07533	Uree|UREG_06172	0.547213	4.274240	0.128026	880.435132	298.564868	1.843474	4.473089	1197
Uree|UREG_07551	Uree|UREG_02166	0.771885	2.669704	0.289127	650.613502	228.386498	1.644973	3.794959	996
Uree|UREG_07569	Uree|UREG_07903	0.524288	4.309512	0.121658	1004.058593	312.941407	1.479239	4.271164	3000
Uree|UREG_07572	Uree|UREG_01367	0.778242	3.184667	0.244372	1151.192411	366.807589	1.478589	4.079182	1764
Uree|UREG_07578	Uree|UREG_01103	0.715275	2.257199	0.316886	378.078692	122.921308	1.636275	3.280766	585
Uree|UREG_07579	Uree|UREG_01104	0.526533	2.678052	0.196611	1036.207667	367.792333	1.513360	3.270437	2310
Uree|UREG_07583	Uree|UREG_00374	0.630418	4.599754	0.137055	1654.181229	460.818771	0.964102	4.485786	2400
Uree|UREG_07626	Uree|UREG_00610	0.531536	3.269552	0.162571	1355.709528	483.290472	1.581875	3.753266	1890
Uree|UREG_07632	Uree|UREG_01963	0.592193	1.991726	0.297326	724.614011	265.385989	2.103955	2.902083	1092
Uree|UREG_07642	Uree|UREG_01559	0.893025	4.723158	0.189074	1751.763742	543.236258	1.075408	5.398902	2658
Uree|UREG_07645	Uree|UREG_03144	0.942207	4.312083	0.218504	882.983842	314.016158	1.330798	5.478740	2499
Uree|UREG_07658	Uree|UREG_06767	0.836582	2.196125	0.380936	1105.683745	367.316255	1.443073	3.526818	1959
Uree|UREG_07660	Uree|UREG_00269	0.922386	2.325472	0.396645	815.246231	285.753769	1.693571	3.859630	1302
Uree|UREG_07663	Uree|UREG_05382	0.737616	2.449237	0.301161	760.673534	244.326466	1.637774	3.461188	1383
Uree|UREG_07675	Uree|UREG_05985	0.192159	1.660808	0.115702	829.011838	298.988162	2.348269	1.744319	1776
Uree|UREG_07685	Uree|UREG_07720	0.405104	3.718534	0.108942	466.684642	142.315358	1.312603	3.538228	744
Uree|UREG_07693	Uree|UREG_07835	0.783881	3.825148	0.204928	501.945619	164.054381	1.262819	4.599090	894
Uree|UREG_07695	Uree|UREG_02832	0.408794	2.099796	0.194683	1177.672985	385.327015	1.821388	2.477032	1608
Uree|UREG_07709	Uree|UREG_05946	0.516461	0.991567	0.520853	315.284315	113.715685	3.804502	1.927193	708
Uree|UREG_07715	Uree|UREG_01018	0.871525	2.039793	0.427261	508.695427	178.304573	1.164581	3.524214	876
Uree|UREG_07723	Uree|UREG_06502	0.706313	4.337939	0.162822	928.969829	325.030171	1.392143	4.942833	1356
Uree|UREG_07724	Uree|UREG_01639	0.984416	1.892335	0.520212	1855.477417	682.522583	1.662120	3.685724	2793
Uree|UREG_07733	Uree|UREG_05756	0.854319	2.815033	0.303485	1607.889231	564.110769	1.268797	4.090665	3519
Uree|UREG_07739	Uree|UREG_02739	0.884210	3.129469	0.282543	2405.273377	789.726623	1.432284	4.317552	3774
Uree|UREG_07760	Uree|UREG_02900	0.295515	4.628536	0.063846	1270.152653	478.847347	1.739797	4.445473	1794
Uree|UREG_07765	Uree|UREG_00873	0.552024	3.704420	0.149018	424.337761	139.662239	2.169782	3.997937	843
Uree|UREG_07772	Uree|UREG_01252	0.477385	2.382292	0.200389	1272.737967	416.262033	1.816132	2.840575	1770
Uree|UREG_07790	Uree|UREG_06009	0.758628	2.737600	0.277114	859.704098	289.295902	1.026591	3.770683	1668
Uree|UREG_07816	Uree|UREG_07817	0.639490	1.953152	0.327414	360.854774	122.145226	2.003048	2.915100	534
Uree|UREG_07824	Uree|UREG_06283	0.810295	2.169160	0.373552	559.316710	208.683290	1.396464	3.538589	897
Uree|UREG_07836	Uree|UREG_02394	0.382367	2.753597	0.138861	990.863848	359.136152	1.089220	3.039533	1428
Uree|UREG_07859	Uree|UREG_01646	0.585980	4.258206	0.137612	1120.750551	292.249449	1.306554	4.036510	1533
Uree|UREG_07863	Uree|UREG_00953	0.763915	2.007958	0.380444	2061.196787	743.803213	1.441963	3.281394	3414
Uree|UREG_07864	Uree|UREG_01748	0.249902	2.438925	0.102464	596.678116	186.321884	1.601565	2.312399	852
Uree|UREG_07866	Uree|UREG_02880	0.462357	4.180015	0.110611	822.684373	263.315627	1.559061	4.091264	1326
Uree|UREG_07879	Uree|UREG_01186	0.551426	1.820509	0.302897	823.121443	286.878557	1.365977	2.638259	1326
Uree|UREG_07882	Uree|UREG_06333	0.766866	2.087741	0.367319	743.857461	270.142539	1.779233	3.356292	1740
Uree|UREG_07888	Uree|UREG_00414	0.719069	3.245157	0.221582	678.896908	218.103092	1.465515	3.999840	3111
Uree|UREG_07893	Uree|UREG_00755	0.444552	4.235541	0.104958	865.450266	283.549734	1.118132	4.140272	1287
Uree|UREG_07899	Uree|UREG_00897	0.886693	2.492497	0.355745	1076.845646	405.154354	1.939791	3.977081	1854
Uree|UREG_07936	Uree|UREG_06367	0.072209	0.069614	1.037274	600.888862	206.111138	1.643954	0.214637	2877
Uree|UREG_00158	Uree|UREG_00153	0.213237	0.123670	1.724251	164.289587	87.710413	49.131036	0.546188	447
Uree|UREG_00161	Uree|UREG_02180	0.516140	1.747973	0.295279	820.642266	289.357734	2.120077	2.511774	1416
Uree|UREG_00162	Uree|UREG_01347	0.803716	2.101718	0.382409	2302.199096	853.800904	1.522223	3.464603	4176
Uree|UREG_00170	Uree|UREG_05863	0.337762	1.649445	0.204773	420.032784	128.967216	1.638752	1.937680	558
Uree|UREG_00188	Uree|UREG_01137	0.656832	4.350351	0.150984	1031.545780	330.454220	1.370547	4.658907	1536
Uree|UREG_00216	Uree|UREG_01205	1.063403	2.049013	0.518983	1359.713579	506.286421	1.666859	3.992462	2595
Uree|UREG_00229	Uree|UREG_01329	0.779497	3.704011	0.210447	496.413913	139.586087	1.154194	4.264064	681
Uree|UREG_00239	Uree|UREG_02137	0.682061	4.086957	0.166887	781.410253	232.589747	0.719482	4.389212	1122
Uree|UREG_00247	Uree|UREG_00380	0.709696	3.949356	0.179699	586.397206	193.602794	1.376858	4.541424	1731
Uree|UREG_00254	Uree|UREG_00823	0.935670	2.129367	0.439412	1099.772090	397.227910	1.459339	3.757250	1665
Uree|UREG_00260	Uree|UREG_01816	0.451249	2.183652	0.206649	1234.126420	436.873580	1.626684	2.712529	1782
Uree|UREG_00265	Uree|UREG_04827	0.802123	4.562540	0.175806	1370.488063	438.511937	1.285115	5.141008	3186
Uree|UREG_00267	Uree|UREG_06766	0.728804	2.209207	0.329894	694.675586	232.324414	1.632948	3.299466	1563
Uree|UREG_00268	Uree|UREG_05168	0.974427	3.635505	0.268031	1079.958355	345.041645	1.191878	4.856296	1584
Uree|UREG_00270	Uree|UREG_01402	0.703456	4.312251	0.163130	906.913545	314.086455	1.230241	4.895316	1347
Uree|UREG_00276	Uree|UREG_01035	0.838545	2.215106	0.378558	1076.108904	390.891096	1.344052	3.616014	1623
Uree|UREG_00277	Uree|UREG_04835	0.807412	2.309313	0.349633	745.246308	262.753692	1.785549	3.596731	2301
Uree|UREG_00278	Uree|UREG_06032	0.492396	4.157165	0.118445	857.585599	255.414401	1.258174	4.000194	1281
Uree|UREG_00279	Uree|UREG_06815	0.217740	3.637513	0.059860	445.257327	127.742673	1.363590	2.940398	681
Uree|UREG_00297	Uree|UREG_02810	0.867445	1.899036	0.456782	817.771748	271.228252	1.217998	3.373124	1182
Uree|UREG_00299	Uree|UREG_05558	0.621586	1.895969	0.327846	581.013044	216.986956	1.832120	2.904324	1683
Uree|UREG_00330	Uree|UREG_05960	0.724243	3.870684	0.187110	602.676672	174.323328	0.686078	4.290481	951
Uree|UREG_00361	Uree|UREG_01086	0.378553	4.535346	0.083467	1251.103547	422.896453	1.380074	4.286005	1863
Uree|UREG_00378	Uree|UREG_00419	0.663169	4.189891	0.158278	846.194049	266.805951	1.541765	4.525761	1275
Uree|UREG_00383	Uree|UREG_01306	0.783707	4.150634	0.188816	639.558022	224.441978	1.148787	4.975009	1116
Uree|UREG_00396	Uree|UREG_01634	0.563272	4.339519	0.129801	1063.284084	325.715916	1.120974	4.346368	1560
Uree|UREG_00404	Uree|UREG_06265	0.818747	4.559637	0.179564	1486.182198	436.817802	1.187648	5.005519	3072
Uree|UREG_00406	Uree|UREG_05233	0.688120	2.594011	0.265273	346.798969	142.201031	1.808520	3.727058	1137
Uree|UREG_00407	Uree|UREG_04759	0.623310	4.476160	0.139251	1370.193280	390.806720	1.008273	4.435040	2073
Uree|UREG_00408	Uree|UREG_02162	0.776891	4.389722	0.176980	1064.735581	348.264419	1.127062	5.002054	2793
Uree|UREG_00429	Uree|UREG_00926	0.715783	1.758435	0.407057	715.590067	253.409933	2.005888	2.965364	1686
Uree|UREG_00468	Uree|UREG_00754	0.376449	3.702847	0.101665	418.630362	139.369638	1.508959	3.621813	588
Uree|UREG_00494	Uree|UREG_05472	0.574174	2.787197	0.206004	959.712081	345.287919	1.063927	3.479144	1620
Uree|UREG_00548	Uree|UREG_01223	0.825717	2.505990	0.329497	649.295391	217.704609	1.096463	3.742905	1578
Uree|UREG_00549	Uree|UREG_04909	0.627325	2.432112	0.257934	890.282029	363.717971	1.085051	3.452391	1623
Uree|UREG_00550	Uree|UREG_04911	0.522533	4.463520	0.117067	1076.724352	384.275648	1.817871	4.677302	1827
Uree|UREG_00551	Uree|UREG_04912	0.719467	3.189880	0.225547	1199.836162	363.163838	1.396761	3.880407	1794
Uree|UREG_00562	Uree|UREG_01803	0.884231	2.387444	0.370367	922.651797	319.348203	1.611567	3.812231	1650
Uree|UREG_00579	Uree|UREG_00925	0.987713	2.244426	0.440074	1539.377838	539.622162	1.488849	3.941710	2331
Uree|UREG_00592	Uree|UREG_02849	0.438245	4.922625	0.089027	2132.251916	708.748084	1.206467	4.670907	3486
Uree|UREG_00593	Uree|UREG_07804	0.346635	2.929492	0.118326	324.587686	125.412314	2.283279	3.199387	1548
Uree|UREG_00597	Uree|UREG_06319	0.859896	2.338126	0.367771	1150.722451	385.277549	1.476327	3.692048	1980
Uree|UREG_00620	Uree|UREG_01642	0.952868	2.859400	0.333241	905.675125	291.324875	1.466010	4.250636	1539
Uree|UREG_00629	Uree|UREG_07840	0.990875	5.052935	0.196099	2498.764204	843.235796	1.169807	6.047378	4584
Uree|UREG_00639	Uree|UREG_02726	0.558232	4.252521	0.131271	975.957515	290.042485	1.284405	4.213797	1635
Uree|UREG_00667	Uree|UREG_05578	0.662424	2.047712	0.323495	352.642975	121.357025	1.479226	3.051287	768
Uree|UREG_00668	Uree|UREG_01120	0.811423	3.663435	0.221492	1164.524164	452.475836	1.248020	4.828456	2268
Uree|UREG_00671	Uree|UREG_04664	0.773484	3.636375	0.212707	382.451096	127.548904	1.502238	4.468443	885
