SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Symko1|Symko1_925402	Symko1|Symko1_447228	0.012611	0.018792	0.671066	813.533995	368.466005	4.244416	0.043612	1344
Symko1|Symko1_903835	Symko1|Symko1_855903	0.000000	0.000000	99.000000	102.395514	47.604486	4.600000	0.000000	153
Symko1|Symko1_903827	Symko1|Symko1_855919	0.000000	0.000000	99.000000	120.166286	47.833714	4.600000	0.000000	168
Symko1|Symko1_786886	Symko1|Symko1_911993	0.571068	4.267322	0.133823	859.176639	295.823361	1.326689	4.553303	1314
Symko1|Symko1_786712	Symko1|Symko1_822583	0.441417	3.899827	0.113189	691.769569	181.230431	0.872137	3.478098	999
Symko1|Symko1_810072	Symko1|Symko1_955064	0.811157	3.194476	0.253925	1405.449021	463.550979	1.389511	4.206810	2037
Symko1|Symko1_918923	Symko1|Symko1_85811	0.691281	4.443192	0.155582	1785.999766	374.000234	0.879839	4.022753	2913
Symko1|Symko1_977627	Symko1|Symko1_958330	0.563360	2.965352	0.189981	725.959141	228.040859	1.481462	3.412572	1083
Symko1|Symko1_786986	Symko1|Symko1_804150	0.569460	4.382187	0.129949	1140.216713	344.783287	1.496219	4.364065	1548
Symko1|Symko1_903665	Symko1|Symko1_912003	0.810952	3.724364	0.217742	525.574172	143.425828	1.424543	4.306660	759
Symko1|Symko1_985272	Symko1|Symko1_954387	0.638659	4.075948	0.156690	787.799311	229.200689	1.018287	4.239956	1242
Symko1|Symko1_786322	Symko1|Symko1_773707	0.653054	3.749142	0.174188	544.756592	148.243408	1.621681	3.946065	1278
Symko1|Symko1_193430	Symko1|Symko1_812545	0.674562	4.140278	0.162927	1183.700375	352.299625	1.051029	4.408394	1677
Symko1|Symko1_903607	Symko1|Symko1_578595	0.312067	3.482292	0.089615	664.138710	103.861290	1.298520	2.222386	828
Symko1|Symko1_918913	Symko1|Symko1_914463	0.335083	3.931628	0.085228	764.919957	189.080043	1.310083	3.143724	1020
Symko1|Symko1_903599	Symko1|Symko1_981190	0.651573	3.799731	0.171479	492.412201	158.587799	1.375341	4.255454	720
Symko1|Symko1_193209	Symko1|Symko1_845493	0.466983	3.861321	0.120939	751.839398	172.160602	1.502522	3.298258	987
Symko1|Symko1_786513	Symko1|Symko1_948560	0.465327	4.259477	0.109245	826.254782	292.745218	1.220703	4.373782	1164
Symko1|Symko1_925383	Symko1|Symko1_773760	0.764784	4.510803	0.169545	1198.717909	409.282091	1.387838	5.154759	1749
Symko1|Symko1_903571	Symko1|Symko1_827526	0.858690	1.938497	0.442967	2129.431397	720.568603	1.286697	3.395097	3426
Symko1|Symko1_903547	Symko1|Symko1_889641	0.397771	4.493645	0.088519	1264.975371	400.024629	1.449805	4.145475	1794
Symko1|Symko1_932792	Symko1|Symko1_386505	0.237502	4.325914	0.054902	1276.139524	319.860476	1.321116	3.170629	1650
Symko1|Symko1_787018	Symko1|Symko1_778525	0.681160	2.068065	0.329371	1110.760701	380.239299	1.450621	3.104559	1647
Symko1|Symko1_932780	Symko1|Symko1_948478	0.865495	4.946939	0.174956	2189.898903	732.101097	1.062334	5.664278	3477
Symko1|Symko1_918899	Symko1|Symko1_976717	0.469798	4.320936	0.108726	1284.255278	317.744722	1.144946	3.700928	1683
Symko1|Symko1_903519	Symko1|Symko1_870029	0.714410	2.500339	0.285725	529.566016	160.433984	1.481811	3.388986	834
Symko1|Symko1_969523	Symko1|Symko1_961249	0.337619	4.238375	0.079658	1155.376661	284.623339	1.208561	3.325871	1662
Symko1|Symko1_810017	Symko1|Symko1_940140	0.404915	4.296657	0.094240	844.376812	307.623188	1.200214	4.332428	1233
Symko1|Symko1_918890	Symko1|Symko1_918887	0.475698	2.019448	0.235558	679.380757	235.619243	2.049442	2.619674	942
Symko1|Symko1_903481	Symko1|Symko1_783894	0.821925	4.767587	0.172399	2740.425413	907.574587	1.080031	5.410662	5442
Symko1|Symko1_786505	Symko1|Symko1_946491	0.856638	4.775606	0.179378	1937.415056	582.584944	1.206796	5.287929	3150
Symko1|Symko1_903443	Symko1|Symko1_822403	0.647844	4.066853	0.159299	790.562141	226.437859	1.010381	4.227287	1767
Symko1|Symko1_787086	Symko1|Symko1_122403	0.991047	4.132542	0.239815	811.835016	247.164984	1.422728	5.172766	1275
Symko1|Symko1_918874	Symko1|Symko1_423896	0.950933	2.251404	0.422373	830.936783	312.063217	1.071425	3.917967	1341
Symko1|Symko1_903282	Symko1|Symko1_975048	1.002364	2.405270	0.416737	1557.905374	554.094626	1.334215	4.111272	2616
Symko1|Symko1_786452	Symko1|Symko1_872878	0.761931	4.756087	0.160201	1742.381907	567.618093	1.128279	5.230150	3744
Symko1|Symko1_903227	Symko1|Symko1_836902	1.000668	1.815033	0.551322	1105.818342	445.181658	1.556668	3.703242	1920
Symko1|Symko1_786851	Symko1|Symko1_969293	0.745987	3.748319	0.199019	853.919174	148.080826	1.189598	3.569063	1254
Symko1|Symko1_903079	Symko1|Symko1_959447	0.870500	4.322052	0.201409	1127.526926	420.473074	1.529254	5.424067	1734
Symko1|Symko1_809925	Symko1|Symko1_867002	0.545380	3.968434	0.137429	713.409498	198.590502	1.337881	3.872277	1131
Symko1|Symko1_925340	Symko1|Symko1_774106	0.376367	2.677084	0.140588	1400.937515	507.062485	1.750630	2.963389	1992
Symko1|Symko1_969488	Symko1|Symko1_952331	0.322881	2.153865	0.149908	1449.742429	554.257571	1.916880	2.487859	2145
Symko1|Symko1_918839	Symko1|Symko1_978548	0.925537	4.197312	0.220507	837.541202	269.458798	1.371100	5.165794	1278
Symko1|Symko1_786331	Symko1|Symko1_377719	0.893094	3.958553	0.225611	569.008521	195.991479	1.486111	5.035376	828
Symko1|Symko1_786948	Symko1|Symko1_806420	0.841876	4.300990	0.195740	998.594105	309.405895	1.429406	4.980376	3381
Symko1|Symko1_902776	Symko1|Symko1_390956	0.419020	4.136575	0.101296	873.502370	248.497630	1.258905	3.727122	1212
Symko1|Symko1_786610	Symko1|Symko1_922078	0.620987	4.572568	0.135807	1427.585786	444.414214	1.228439	4.677286	2688
Symko1|Symko1_184659	Symko1|Symko1_870384	0.563066	4.329642	0.130049	1028.545360	321.454640	1.250782	4.379827	1596
Symko1|Symko1_902422	Symko1|Symko1_436549	0.734271	4.106030	0.178827	793.419590	238.580410	1.179718	4.541289	1179
Symko1|Symko1_786921	Symko1|Symko1_970983	0.957302	1.694838	0.564834	493.895577	184.104423	1.662518	3.472719	861
Symko1|Symko1_902377	Symko1|Symko1_894045	0.370715	3.404891	0.108877	314.322854	93.677146	1.059762	3.202094	519
Symko1|Symko1_902248	Symko1|Symko1_779482	0.660239	4.293833	0.153764	1034.532811	306.467189	1.186604	4.471940	1623
Symko1|Symko1_183422	Symko1|Symko1_157643	0.739634	4.084819	0.181069	788.072512	231.927488	1.339030	4.500785	1221
Symko1|Symko1_786956	Symko1|Symko1_775167	0.903892	3.904495	0.231500	570.638054	182.361946	1.056785	4.891739	1347
Symko1|Symko1_182999	Symko1|Symko1_920843	0.670561	1.848500	0.362760	650.139201	234.860799	1.519671	2.949485	1233
Symko1|Symko1_918752	Symko1|Symko1_954699	0.396332	2.565438	0.154489	725.334154	261.665846	1.522986	2.914166	993
Symko1|Symko1_786928	Symko1|Symko1_918827	0.917501	2.685036	0.341709	1734.251423	632.748577	1.372521	4.169999	3294
Symko1|Symko1_962933	Symko1|Symko1_918113	0.307214	5.392984	0.056965	755.694229	258.305771	1.306552	4.808279	1221
Symko1|Symko1_901911	Symko1|Symko1_818816	0.389624	2.160318	0.180355	483.364944	179.635056	1.390159	2.608143	696
Symko1|Symko1_901756	Symko1|Symko1_923289	0.851945	2.697220	0.315860	722.812105	276.187895	1.347614	4.086293	1059
Symko1|Symko1_918729	Symko1|Symko1_916198	0.860666	2.410162	0.357099	1841.363674	612.636326	1.385372	3.742485	2973
Symko1|Symko1_179307	Symko1|Symko1_780567	0.848373	4.857571	0.174650	2020.137447	649.862553	1.177536	5.472566	3006
Symko1|Symko1_179329	Symko1|Symko1_968061	0.671764	2.578090	0.260566	584.109508	210.890492	1.558788	3.532370	939
Symko1|Symko1_787062	Symko1|Symko1_777411	1.032365	1.841533	0.560601	968.440487	336.559513	1.554429	3.723149	1458
Symko1|Symko1_901625	Symko1|Symko1_974160	0.772973	3.475065	0.222434	314.134733	102.865267	1.086339	4.318570	501
Symko1|Symko1_901521	Symko1|Symko1_821655	0.779645	2.664880	0.292563	914.678006	333.321994	1.712532	3.849489	2136
Symko1|Symko1_901497	Symko1|Symko1_817015	0.305313	4.099781	0.074471	756.399072	236.600928	0.946620	3.628250	1020
Symko1|Symko1_178383	Symko1|Symko1_786952	0.974030	3.181681	0.306137	4187.706780	1365.293220	1.287169	4.550449	7467
Symko1|Symko1_918706	Symko1|Symko1_920839	0.512710	3.621168	0.141587	812.911100	261.088900	1.511330	3.805124	1191
Symko1|Symko1_901446	Symko1|Symko1_771138	0.261666	2.230040	0.117337	800.190964	291.809036	2.052470	2.362990	1176
Symko1|Symko1_818928	Symko1|Symko1_786155	0.582971	3.620278	0.161029	688.159402	124.840598	1.530493	3.148098	900
Symko1|Symko1_932267	Symko1|Symko1_834091	0.388280	3.564537	0.108929	421.101405	115.898595	1.159429	3.221396	549
Symko1|Symko1_985082	Symko1|Symko1_923632	0.730216	4.089945	0.178539	768.481814	233.518186	1.120277	4.539624	1392
Symko1|Symko1_918666	Symko1|Symko1_820921	0.589865	2.937241	0.200823	1213.896005	418.103995	1.419988	3.573726	3576
Symko1|Symko1_925188	Symko1|Symko1_830687	0.977420	4.979830	0.196276	2610.078320	764.921680	1.037841	5.653621	4398
Symko1|Symko1_918659	Symko1|Symko1_868857	0.741299	4.706307	0.157512	1682.833579	531.166421	0.996268	5.077661	4863
Symko1|Symko1_900680	Symko1|Symko1_871021	0.514283	4.072570	0.126280	938.829597	228.170403	1.155040	3.629984	1317
Symko1|Symko1_932011	Symko1|Symko1_839142	0.741963	4.979796	0.148995	2415.113048	764.886952	1.074123	5.283873	3957
Symko1|Symko1_900430	Symko1|Symko1_966731	1.019474	1.385827	0.735643	966.711583	410.288417	3.412099	3.385896	1674
Symko1|Symko1_900301	Symko1|Symko1_512436	0.894671	5.050231	0.177154	2615.798296	840.201704	1.312018	5.714836	4803
Symko1|Symko1_900294	Symko1|Symko1_965990	0.568927	4.598496	0.123720	1204.953108	460.046892	1.228794	5.046944	1701
Symko1|Symko1_900242	Symko1|Symko1_873725	0.725817	2.081886	0.348634	1076.814082	372.185918	1.344327	3.222398	1917
Symko1|Symko1_931884	Symko1|Symko1_915566	0.668640	4.011159	0.166695	692.767889	210.232111	0.862669	4.340488	1044
Symko1|Symko1_169524	Symko1|Symko1_775493	0.709844	2.880133	0.246462	1111.445651	382.554349	1.598142	3.796708	1527
Symko1|Symko1_969311	Symko1|Symko1_924432	0.385428	3.965406	0.097198	762.209594	197.790406	1.356133	3.369051	969
Symko1|Symko1_169507	Symko1|Symko1_599513	0.760269	2.106575	0.360903	1350.914124	464.085876	1.754935	3.313538	2139
Symko1|Symko1_900099	Symko1|Symko1_974504	0.691889	4.182309	0.165432	570.185371	185.814629	1.261716	4.649361	1035
Symko1|Symko1_899939	Symko1|Symko1_849387	0.845068	4.895345	0.172627	1018.711141	349.288859	1.201766	5.637653	1836
Symko1|Symko1_899927	Symko1|Symko1_916640	0.884359	4.474506	0.197644	1092.054100	389.945900	1.573157	5.487011	1785
Symko1|Symko1_760313	Symko1|Symko1_927074	0.450000	2.186143	0.205842	942.121213	167.878787	1.101831	2.137733	1290
Symko1|Symko1_918572	Symko1|Symko1_784851	0.344874	3.977685	0.086702	737.944708	201.055292	1.108918	3.368156	966
Symko1|Symko1_962560	Symko1|Symko1_822815	0.938141	2.506625	0.374265	662.019320	231.980680	1.899626	4.035423	1446
Symko1|Symko1_818817	Symko1|Symko1_966536	0.398077	3.987554	0.099830	573.281595	203.718405	1.330620	4.017562	816
Symko1|Symko1_787060	Symko1|Symko1_920501	0.569698	3.991794	0.142717	638.126639	204.873361	1.050430	4.204098	945
Symko1|Symko1_977300	Symko1|Symko1_845311	0.479439	4.496228	0.106631	1641.595191	401.404809	1.473182	3.805950	2145
Symko1|Symko1_969289	Symko1|Symko1_934193	0.551592	3.563096	0.154807	643.323768	115.676232	0.747455	3.031691	780
Symko1|Symko1_918565	Symko1|Symko1_816360	0.631904	3.930900	0.160753	789.103355	188.896645	0.946067	3.807275	1302
Symko1|Symko1_931749	Symko1|Symko1_776163	0.782602	4.895130	0.159874	2067.764123	683.235877	0.986857	5.411957	3144
Symko1|Symko1_785579	Symko1|Symko1_861075	0.567495	3.643419	0.155759	566.178513	198.821487	1.345998	4.100759	795
Symko1|Symko1_167076	Symko1|Symko1_531517	0.431624	3.948629	0.109310	706.584875	193.415125	1.200143	3.562346	1020
Symko1|Symko1_818802	Symko1|Symko1_919866	0.484302	99.000000	0.004892	1083.584037	77.415963	1.040254	21.160108	1485
Symko1|Symko1_167042	Symko1|Symko1_961217	0.622137	2.574073	0.241694	1570.670324	529.329676	1.384636	3.342437	2343
Symko1|Symko1_925119	Symko1|Symko1_828655	0.525006	4.484720	0.117065	1284.707340	395.292660	1.504507	4.370099	1830
Symko1|Symko1_899806	Symko1|Symko1_777387	0.483617	1.931326	0.250407	1021.530692	388.469308	1.419343	2.647427	1677
Symko1|Symko1_818791	Symko1|Symko1_785169	0.765768	4.423757	0.173104	1210.567216	364.432784	1.249520	4.836525	1908
Symko1|Symko1_899726	Symko1|Symko1_922148	0.547396	4.338068	0.126184	1258.913877	325.086123	1.134783	3.976080	1947
Symko1|Symko1_165253	Symko1|Symko1_879598	0.333493	2.376583	0.140325	941.726111	318.273889	1.143446	2.548723	1665
Symko1|Symko1_899594	Symko1|Symko1_827969	0.786252	3.351788	0.234577	1929.046455	635.953545	1.327783	4.267014	2967
Symko1|Symko1_899565	Symko1|Symko1_898449	0.758450	2.452671	0.309234	1854.629334	641.370666	1.144762	3.581388	3108
Symko1|Symko1_899554	Symko1|Symko1_864805	0.829327	4.980466	0.166516	3101.429903	765.570097	1.290781	4.953449	4554
Symko1|Symko1_918527	Symko1|Symko1_820298	0.917243	1.964910	0.466811	636.615319	230.384681	1.431016	3.586906	960
Symko1|Symko1_899371	Symko1|Symko1_143801	0.901632	1.911745	0.471628	1834.854119	613.145881	1.428024	3.463899	3783
Symko1|Symko1_977240	Symko1|Symko1_818456	0.663562	4.768500	0.139155	1621.909284	577.090716	1.304853	5.222503	2793
Symko1|Symko1_925065	Symko1|Symko1_625301	0.417775	4.459154	0.093689	1078.954903	382.045097	1.878931	4.423734	1515
Symko1|Symko1_918494	Symko1|Symko1_850670	0.546384	2.521930	0.216653	1081.857040	376.142960	1.571770	3.168138	1611
Symko1|Symko1_977230	Symko1|Symko1_858885	0.335777	3.322681	0.101056	746.440955	231.559045	0.815524	3.128941	984
Symko1|Symko1_162373	Symko1|Symko1_912720	0.143567	3.899788	0.036814	631.778955	181.221045	0.978074	2.942531	825
Symko1|Symko1_785710	Symko1|Symko1_923609	0.580398	3.273556	0.177299	1171.647966	403.352034	1.429570	3.810318	2226
Symko1|Symko1_918486	Symko1|Symko1_973538	0.675425	4.438003	0.152191	1146.578419	371.421581	1.106584	4.788139	2583
Symko1|Symko1_785729	Symko1|Symko1_772981	0.787414	3.463074	0.227374	1018.114189	325.885811	1.551498	4.308580	1587
Symko1|Symko1_898814	Symko1|Symko1_921945	0.941227	4.573850	0.205784	1411.825068	445.174932	1.289529	5.436205	3570
Symko1|Symko1_898785	Symko1|Symko1_836105	0.773360	2.999494	0.257830	1579.013781	556.986219	1.422404	4.061550	2856
Symko1|Symko1_160361	Symko1|Symko1_816621	0.794821	4.751517	0.167277	1781.829588	564.170412	1.314296	5.239003	5865
Symko1|Symko1_898608	Symko1|Symko1_950744	0.368573	4.461083	0.082620	1260.970884	383.029116	1.246526	3.966214	1767
Symko1|Symko1_898320	Symko1|Symko1_844630	0.724124	3.970091	0.182395	679.970117	199.029883	1.261796	4.377301	1566
Symko1|Symko1_898296	Symko1|Symko1_771670	0.623527	3.506365	0.177827	333.750948	107.249052	1.228475	3.973859	450
Symko1|Symko1_785985	Symko1|Symko1_297747	0.925571	4.740070	0.195265	1766.375394	555.624606	1.367275	5.514994	5028
Symko1|Symko1_786180	Symko1|Symko1_920247	0.927103	4.789915	0.193553	1908.193219	593.806781	1.224167	5.531627	3534
Symko1|Symko1_897979	Symko1|Symko1_321266	0.941002	4.145844	0.226975	888.412271	251.587729	0.984971	4.944844	1233
Symko1|Symko1_897952	Symko1|Symko1_830107	0.529921	4.271591	0.124057	953.488041	297.511959	1.287869	4.259286	1395
Symko1|Symko1_153462	Symko1|Symko1_886937	0.556600	2.204618	0.252470	974.419584	336.580416	1.185389	2.939114	1371
Symko1|Symko1_153292	Symko1|Symko1_895378	0.643763	4.339071	0.148364	985.478621	325.521379	1.310441	4.683924	2079
Symko1|Symko1_897841	Symko1|Symko1_137949	0.898002	2.286213	0.392790	1174.175797	403.824203	1.310990	3.759773	1659
Symko1|Symko1_969153	Symko1|Symko1_862267	0.451563	4.470827	0.101002	1351.962469	388.037531	1.001924	4.043698	2766
Symko1|Symko1_785488	Symko1|Symko1_916329	0.932464	4.384925	0.212652	1165.955869	346.044131	0.910082	5.167837	1809
Symko1|Symko1_786121	Symko1|Symko1_770343	0.155360	99.000000	0.001569	4342.279471	1261.720529	1.196277	67.229629	5772
Symko1|Symko1_151858	Symko1|Symko1_868589	0.661112	4.353070	0.151872	994.345497	331.654503	1.446382	4.753594	1695
Symko1|Symko1_785705	Symko1|Symko1_978547	0.327103	4.124985	0.079298	946.312905	244.687095	0.849128	3.322096	1323
Symko1|Symko1_808809	Symko1|Symko1_36226	0.900306	2.057835	0.437502	1368.912892	497.087108	1.409623	3.625986	2268
Symko1|Symko1_918362	Symko1|Symko1_913314	0.505217	4.015044	0.125831	805.675992	211.324008	0.695103	3.703588	1053
Symko1|Symko1_897268	Symko1|Symko1_924203	0.566568	1.926428	0.294103	956.333558	369.666442	1.933288	2.837022	1527
Symko1|Symko1_897259	Symko1|Symko1_827855	0.063987	0.075669	0.845613	114.320129	41.679871	1.709400	0.201324	156
Symko1|Symko1_785372	Symko1|Symko1_916545	0.775304	2.311261	0.335446	1036.698016	355.301984	1.780591	3.502050	2784
Symko1|Symko1_148478	Symko1|Symko1_770332	0.810061	2.025712	0.399890	543.875847	197.124153	1.822148	3.400362	807
Symko1|Symko1_148112	Symko1|Symko1_924938	0.843573	4.178600	0.201879	874.180833	262.819167	1.317580	4.843408	1377
Symko1|Symko1_147517	Symko1|Symko1_975579	0.602978	3.713240	0.162386	671.685754	141.314246	1.451007	3.430794	1068
Symko1|Symko1_147395	Symko1|Symko1_785213	0.308946	4.452009	0.069395	1343.577120	378.422880	1.202981	3.658249	1791
Symko1|Symko1_961985	Symko1|Symko1_820657	0.736897	4.927784	0.149539	2511.360378	713.639622	1.155087	4.992814	4833
Symko1|Symko1_984758	Symko1|Symko1_417642	0.745814	1.738527	0.428992	470.858193	192.141807	1.154573	3.100526	813
Symko1|Symko1_896830	Symko1|Symko1_922330	0.707555	3.946021	0.179309	659.256415	192.743585	1.215227	4.320530	1005
Symko1|Symko1_896707	Symko1|Symko1_924849	0.514634	2.900124	0.177452	2000.462895	588.537105	1.193849	3.170726	3015
Symko1|Symko1_785824	Symko1|Symko1_843500	0.644664	4.373384	0.147406	1240.240014	340.759986	1.150615	4.344996	2634
Symko1|Symko1_931074	Symko1|Symko1_970112	0.441689	4.660295	0.094777	1579.440790	499.559210	1.358673	4.366111	2130
Symko1|Symko1_896625	Symko1|Symko1_773779	0.504868	4.097667	0.123209	676.065173	235.934827	1.317133	4.302980	975
Symko1|Symko1_896427	Symko1|Symko1_881758	0.824683	4.174187	0.197567	890.722517	261.277483	0.841674	4.753086	1335
Symko1|Symko1_896415	Symko1|Symko1_915734	0.811874	5.711519	0.142147	899.287375	318.712625	1.042330	6.281876	1350
Symko1|Symko1_808629	Symko1|Symko1_937026	0.308803	4.241526	0.072805	968.178393	285.821607	1.233478	3.615541	1344
Symko1|Symko1_785797	Symko1|Symko1_914374	0.592348	3.720191	0.159225	553.369842	142.630158	1.133844	3.699995	738
Symko1|Symko1_896346	Symko1|Symko1_922728	0.541445	3.241335	0.167044	356.677403	75.322597	0.996673	3.036577	465
Symko1|Symko1_896305	Symko1|Symko1_770124	0.849703	4.104772	0.207004	727.819364	238.180636	1.540467	4.956856	1146
Symko1|Symko1_143456	Symko1|Symko1_975026	0.874409	4.489479	0.194769	1312.191157	397.808843	1.512410	5.146222	2016
Symko1|Symko1_896245	Symko1|Symko1_873843	0.632291	4.547646	0.139037	1409.110575	429.889425	1.107047	4.642664	2769
Symko1|Symko1_896207	Symko1|Symko1_970309	0.834709	1.717086	0.486120	1557.871001	533.128999	1.432025	3.179050	2745
Symko1|Symko1_140231	Symko1|Symko1_983289	0.480229	4.413491	0.108809	1140.521322	359.478678	1.058225	4.268534	1560
Symko1|Symko1_140169	Symko1|Symko1_957071	0.254860	3.873865	0.065789	550.935585	175.064415	1.565688	3.382592	858
Symko1|Symko1_918213	Symko1|Symko1_139301	0.539895	1.892304	0.285311	758.889201	270.110799	2.119656	2.684700	1143
Symko1|Symko1_924842	Symko1|Symko1_953261	0.646444	4.621422	0.139880	1577.673688	474.326312	1.206161	4.695819	2361
Symko1|Symko1_139363	Symko1|Symko1_858108	0.508958	4.268256	0.119243	987.808029	296.191971	1.357083	4.128448	1323
Symko1|Symko1_918194	Symko1|Symko1_984639	0.554180	0.715895	0.774109	293.171333	96.828667	2.819218	1.782992	465
Symko1|Symko1_785380	Symko1|Symko1_378973	0.225538	4.075358	0.055342	515.059529	189.940471	2.471682	3.788259	978
Symko1|Symko1_969005	Symko1|Symko1_769953	0.407325	4.325389	0.094171	1225.363026	319.636974	1.471187	3.653738	1644
Symko1|Symko1_969004	Symko1|Symko1_967248	0.394205	4.259933	0.092538	1003.076614	292.923386	1.110230	3.803823	1449
Symko1|Symko1_976923	Symko1|Symko1_776877	0.559630	4.481734	0.124869	1244.277945	393.722055	1.226907	4.507130	2112
Symko1|Symko1_785551	Symko1|Symko1_771296	0.584979	4.789446	0.122139	2331.565168	593.434832	1.657939	4.313991	3309
Symko1|Symko1_976922	Symko1|Symko1_866834	0.560070	4.097284	0.136693	931.185480	235.814520	1.129707	3.824493	1347
Symko1|Symko1_808422	Symko1|Symko1_922436	0.731243	4.477308	0.163322	1093.594309	391.405691	1.211538	5.155813	1578
Symko1|Symko1_818444	Symko1|Symko1_808420	0.253505	2.269399	0.111706	457.438734	100.561266	2.235400	1.850413	780
Symko1|Symko1_918174	Symko1|Symko1_973539	0.984642	4.862783	0.202485	2162.605328	654.394672	1.202028	5.656626	3828
Symko1|Symko1_895469	Symko1|Symko1_935910	0.345203	2.282906	0.151212	737.175149	252.824851	2.092550	2.520153	1050
Symko1|Symko1_984624	Symko1|Symko1_287620	0.590096	4.123381	0.143110	997.835648	244.164352	1.063791	3.854111	1476
Symko1|Symko1_895459	Symko1|Symko1_486653	0.558009	3.407930	0.163738	535.942478	94.057522	1.462232	2.950487	756
Symko1|Symko1_961637	Symko1|Symko1_879716	0.499225	4.111322	0.121427	866.730173	240.269827	1.386991	3.849647	1209
Symko1|Symko1_918165	Symko1|Symko1_946338	0.700650	4.068045	0.172233	1153.202001	226.797999	1.368364	3.762208	1722
Symko1|Symko1_961633	Symko1|Symko1_911869	0.771405	4.481933	0.172114	1187.173417	393.826583	1.576896	5.087090	1725
Symko1|Symko1_784583	Symko1|Symko1_918163	0.709997	1.885204	0.376616	596.412687	207.587313	2.054749	3.040283	1503
Symko1|Symko1_976890	Symko1|Symko1_911265	0.777010	4.024122	0.193088	719.102792	213.897208	1.849777	4.564304	1167
Symko1|Symko1_785349	Symko1|Symko1_267622	0.900963	2.591880	0.347610	1110.781679	401.218321	1.302844	4.048974	2043
Symko1|Symko1_924807	Symko1|Symko1_921043	0.432969	3.618609	0.119651	745.436869	124.563131	0.959904	2.667228	939
Symko1|Symko1_784696	Symko1|Symko1_263739	0.945264	1.800517	0.524996	975.336417	329.663583	1.805316	3.483943	1623
Symko1|Symko1_930655	Symko1|Symko1_914840	0.653305	2.765176	0.236262	1239.353889	380.646111	1.252536	3.448573	1707
Symko1|Symko1_135593	Symko1|Symko1_817646	0.954824	1.978359	0.482634	1606.103078	529.896922	1.614215	3.626225	2772
Symko1|Symko1_895046	Symko1|Symko1_832342	0.634796	3.217402	0.197301	834.466557	314.533443	1.479356	4.025317	1185
Symko1|Symko1_784678	Symko1|Symko1_966530	0.701219	3.891581	0.180189	615.751270	179.248730	1.653024	4.261651	1794
Symko1|Symko1_894913	Symko1|Symko1_916505	0.491903	2.604776	0.188847	1056.127302	389.872698	1.335758	3.184737	1521
Symko1|Symko1_924779	Symko1|Symko1_920260	0.653512	1.650493	0.395950	1066.035169	373.964831	1.342492	2.737278	1494
Symko1|Symko1_894864	Symko1|Symko1_914590	0.836816	2.786924	0.300265	454.884825	169.115175	1.711620	4.095991	1437
Symko1|Symko1_808266	Symko1|Symko1_840258	0.917519	2.868584	0.319851	1367.729175	450.270825	1.344676	4.202240	2670
Symko1|Symko1_134038	Symko1|Symko1_819945	0.860032	4.008774	0.214537	768.435412	209.564588	1.478207	4.604220	1377
Symko1|Symko1_784760	Symko1|Symko1_873897	0.554441	4.021894	0.137856	779.737077	213.262923	1.005514	3.897400	1683
Symko1|Symko1_132392	Symko1|Symko1_536056	0.487685	3.463867	0.140792	327.659119	101.340881	1.360133	3.572208	471
Symko1|Symko1_894555	Symko1|Symko1_847262	0.538493	3.480674	0.154709	391.362584	103.637416	0.964140	3.463479	507
Symko1|Symko1_785200	Symko1|Symko1_807342	0.979161	2.552852	0.383556	934.980766	298.019234	1.030306	4.078579	1728
Symko1|Symko1_894503	Symko1|Symko1_889514	0.675213	2.132421	0.316641	1194.759221	416.240779	1.587436	3.155153	2160
Symko1|Symko1_918050	Symko1|Symko1_835070	0.802383	4.213045	0.190452	864.828841	275.171159	1.190922	4.876928	1434
Symko1|Symko1_918048	Symko1|Symko1_777555	0.658604	4.123869	0.159705	889.676835	244.323165	1.001807	4.215612	1296
Symko1|Symko1_894342	Symko1|Symko1_914352	0.541484	4.414402	0.122663	1116.084370	359.915630	1.042241	4.457631	1548
Symko1|Symko1_894339	Symko1|Symko1_981489	0.409410	4.272784	0.095818	992.014341	297.985659	1.241540	3.905509	1317
Symko1|Symko1_894317	Symko1|Symko1_911282	0.408208	4.418168	0.092393	1024.272627	361.727373	1.130504	4.364260	1485
Symko1|Symko1_961378	Symko1|Symko1_814194	0.461508	2.760222	0.167199	1630.089655	586.910345	1.594497	3.210152	2253
Symko1|Symko1_769691	Symko1|Symko1_943770	0.642569	2.782982	0.230892	1891.489063	679.510937	1.528822	3.624829	2886
Symko1|Symko1_894080	Symko1|Symko1_863699	0.004116	0.490236	0.008396	243.733587	65.266413	0.855959	0.320380	309
Symko1|Symko1_893964	Symko1|Symko1_771681	0.553518	3.917348	0.141299	531.485830	185.514170	2.109144	4.271592	774
Symko1|Symko1_924709	Symko1|Symko1_916813	0.760718	1.856005	0.409869	628.075439	238.924561	1.586748	3.187659	1014
Symko1|Symko1_784958	Symko1|Symko1_784255	0.584637	4.048513	0.144408	745.031986	220.968014	1.017211	4.130948	990
Symko1|Symko1_124987	Symko1|Symko1_972850	0.389680	3.894382	0.100062	675.080562	179.919438	1.880022	3.381545	930
Symko1|Symko1_124288	Symko1|Symko1_915535	0.686403	2.396193	0.286455	890.354258	327.645742	1.780995	3.439025	1284
Symko1|Symko1_784845	Symko1|Symko1_624399	0.655901	4.350727	0.150757	1049.380139	330.619861	1.495401	4.623317	1659
