SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Hypsu1|Hypsu1_198051	Hypsu1|Hypsu1_59842	0.341655	0.481873	0.709014	643.801035	193.198965	1.697800	1.122061	903
Hypsu1|Hypsu1_198053	Hypsu1|Hypsu1_59183	0.293013	1.037505	0.282421	615.023385	236.976615	2.296241	1.500263	1977
Hypsu1|Hypsu1_83600	Hypsu1|Hypsu1_68929	0.120058	1.138322	0.105469	1184.911387	408.088613	2.686843	1.142739	1950
Hypsu1|Hypsu1_866910	Hypsu1|Hypsu1_41805	0.369838	0.626289	0.590523	408.841189	179.158811	2.637790	1.343929	957
Hypsu1|Hypsu1_130815	Hypsu1|Hypsu1_868853	0.274668	0.586029	0.468694	244.846954	115.153046	5.164716	1.122790	963
Hypsu1|Hypsu1_198063	Hypsu1|Hypsu1_192373	0.246726	0.662289	0.372535	1445.005910	579.994090	2.919914	1.097249	2676
Hypsu1|Hypsu1_130897	Hypsu1|Hypsu1_138752	0.028028	0.274818	0.101989	308.965626	135.034374	5.544811	0.309255	444
Hypsu1|Hypsu1_131036	Hypsu1|Hypsu1_66948	0.082261	0.688176	0.119534	1522.530664	604.469336	3.121273	0.763364	2472
Hypsu1|Hypsu1_131043	Hypsu1|Hypsu1_47616	0.180324	0.843205	0.213855	192.793875	53.206125	2.181058	0.971085	255
Hypsu1|Hypsu1_130971	Hypsu1|Hypsu1_206323	0.338291	0.395116	0.856181	223.164587	88.835413	2.776388	1.063412	564
Hypsu1|Hypsu1_867274	Hypsu1|Hypsu1_204508	0.159728	0.563679	0.283367	315.478271	128.521729	2.769927	0.829971	1104
Hypsu1|Hypsu1_62938	Hypsu1|Hypsu1_40744	0.060805	0.099637	0.610264	138.096070	53.903930	12.723855	0.215121	234
Hypsu1|Hypsu1_867295	Hypsu1|Hypsu1_35042	0.264934	0.622728	0.425440	623.756326	261.243674	2.360561	1.111654	966
Hypsu1|Hypsu1_34994	Hypsu1|Hypsu1_203434	0.433491	4.294299	0.100946	1034.342349	306.657651	1.116955	3.949122	2727
Hypsu1|Hypsu1_34997	Hypsu1|Hypsu1_43798	0.241327	0.838823	0.287698	451.239574	190.760426	3.056343	1.256592	915
Hypsu1|Hypsu1_1095246	Hypsu1|Hypsu1_63746	0.071659	0.226531	0.316332	1823.550180	477.449820	2.707523	0.311383	3129
Hypsu1|Hypsu1_62951	Hypsu1|Hypsu1_209701	0.255755	1.204682	0.212301	904.309748	286.690252	2.273711	1.452525	1899
Hypsu1|Hypsu1_1095274	Hypsu1|Hypsu1_1068020	0.690052	3.712478	0.185874	1203.472673	419.527327	1.448637	4.413945	1695
Hypsu1|Hypsu1_868760	Hypsu1|Hypsu1_69046	0.678766	1.337027	0.507668	578.717959	228.282041	2.002193	2.594920	1248
Hypsu1|Hypsu1_178988	Hypsu1|Hypsu1_1005351	0.399564	2.182997	0.183035	999.686754	332.313246	1.800643	2.533508	1899
Hypsu1|Hypsu1_62971	Hypsu1|Hypsu1_51926	0.426865	1.167877	0.365505	402.565640	134.434360	1.595778	1.837117	588
Hypsu1|Hypsu1_198113	Hypsu1|Hypsu1_217984	0.344121	2.505800	0.137330	3453.587948	1295.412052	1.519446	2.801325	4875
Hypsu1|Hypsu1_62990	Hypsu1|Hypsu1_45471	0.704443	4.759872	0.147996	1760.510143	570.489857	1.677798	5.090910	3132
Hypsu1|Hypsu1_130883	Hypsu1|Hypsu1_47753	0.696140	3.947106	0.176367	646.977140	193.022860	1.049702	4.329530	924
Hypsu1|Hypsu1_35083	Hypsu1|Hypsu1_184016	0.882203	2.737753	0.322236	1594.337610	538.662390	1.493129	4.052397	2940
Hypsu1|Hypsu1_35086	Hypsu1|Hypsu1_1095422	0.250578	1.541650	0.162539	1208.171781	450.828219	1.770571	1.804269	1704
Hypsu1|Hypsu1_35092	Hypsu1|Hypsu1_67345	0.097404	2.007721	0.048515	1307.711858	510.288142	2.415608	1.900812	1848
Hypsu1|Hypsu1_130670	Hypsu1|Hypsu1_46900	0.733601	3.672621	0.199749	460.135464	133.864536	1.515381	4.187825	699
Hypsu1|Hypsu1_35099	Hypsu1|Hypsu1_66576	0.095805	0.969121	0.098857	679.855827	85.144173	5.358784	0.579014	993
Hypsu1|Hypsu1_198142	Hypsu1|Hypsu1_40104	0.324011	2.348908	0.137941	1191.251630	434.748370	1.555025	2.596240	1824
Hypsu1|Hypsu1_35116	Hypsu1|Hypsu1_35902	0.761935	4.618845	0.164962	1492.300376	472.699624	1.262172	5.069255	2955
Hypsu1|Hypsu1_35117	Hypsu1|Hypsu1_196047	0.697291	4.623295	0.150821	1519.487140	475.512860	1.056114	4.899191	2640
Hypsu1|Hypsu1_131028	Hypsu1|Hypsu1_52651	0.452113	4.248071	0.106428	992.672977	288.327023	1.227609	3.919518	1362
Hypsu1|Hypsu1_35138	Hypsu1|Hypsu1_580266	0.683521	1.655254	0.412940	996.444031	383.555969	2.000923	2.860810	1545
Hypsu1|Hypsu1_63045	Hypsu1|Hypsu1_876392	0.197131	1.646834	0.119703	471.720397	182.279603	2.297312	1.803554	714
Hypsu1|Hypsu1_876523	Hypsu1|Hypsu1_200440	0.018588	0.112957	0.164561	2549.288265	1023.711735	4.876161	0.136879	5922
Hypsu1|Hypsu1_51980	Hypsu1|Hypsu1_1100601	0.054335	0.205681	0.264171	975.482198	221.517802	2.836445	0.247029	1452
Hypsu1|Hypsu1_876660	Hypsu1|Hypsu1_38585	0.112322	0.164034	0.684750	854.336417	279.663583	1.913231	0.375225	1314
Hypsu1|Hypsu1_35164	Hypsu1|Hypsu1_40287	0.029990	0.084337	0.355601	410.525797	189.474203	15.339584	0.141457	954
Hypsu1|Hypsu1_51988	Hypsu1|Hypsu1_35175	0.180938	0.620260	0.291714	1662.344697	659.655303	3.341018	0.917234	2673
Hypsu1|Hypsu1_198189	Hypsu1|Hypsu1_208330	0.444287	2.885141	0.153991	499.361801	175.638199	1.699693	3.238226	1413
Hypsu1|Hypsu1_179164	Hypsu1|Hypsu1_79475	0.642042	2.738092	0.234485	700.279262	211.720738	1.307586	3.385920	987
Hypsu1|Hypsu1_198191	Hypsu1|Hypsu1_48718	0.770772	1.414424	0.544937	572.358261	234.641739	2.038893	2.873757	1026
Hypsu1|Hypsu1_35188	Hypsu1|Hypsu1_48542	1.011318	2.205744	0.458493	1389.301317	488.698683	1.514274	3.966406	2328
Hypsu1|Hypsu1_179201	Hypsu1|Hypsu1_48047	0.347338	1.878899	0.184862	1020.992750	335.007250	1.513098	2.177156	1506
Hypsu1|Hypsu1_35210	Hypsu1|Hypsu1_75933	0.145027	4.162073	0.034845	828.908919	257.091081	1.479407	3.287972	1101
Hypsu1|Hypsu1_35225	Hypsu1|Hypsu1_57656	0.430977	1.639558	0.262862	337.216733	91.783267	1.455712	2.068648	735
Hypsu1|Hypsu1_35231	Hypsu1|Hypsu1_67896	0.527536	4.386670	0.120259	1027.149712	346.850288	1.541618	4.505188	1485
Hypsu1|Hypsu1_35237	Hypsu1|Hypsu1_48341	0.003452	0.000000	99.000000	580.666991	256.333009	4.600000	0.007185	855
Hypsu1|Hypsu1_880361	Hypsu1|Hypsu1_358520	0.003796	0.000000	99.000000	264.135603	110.864397	4.600000	0.008020	399
Hypsu1|Hypsu1_52024	Hypsu1|Hypsu1_199792	0.785346	2.166432	0.362507	612.823875	248.176125	1.980767	3.550298	3567
Hypsu1|Hypsu1_882537	Hypsu1|Hypsu1_44015	0.852942	4.495330	0.189740	1228.075591	400.924409	1.251257	5.248185	10944
Hypsu1|Hypsu1_95253	Hypsu1|Hypsu1_109303	0.251152	3.168391	0.079268	210.658172	68.341828	1.727669	2.897213	354
Hypsu1|Hypsu1_883735	Hypsu1|Hypsu1_186294	0.928550	4.610506	0.201399	1386.527334	467.472666	1.465516	5.570785	2112
Hypsu1|Hypsu1_131061	Hypsu1|Hypsu1_42627	0.405815	4.404016	0.092146	1352.034292	354.965708	0.908705	3.711687	1803
Hypsu1|Hypsu1_130886	Hypsu1|Hypsu1_43009	0.818002	4.521121	0.180929	1385.048883	414.951117	1.053448	5.015029	2205
Hypsu1|Hypsu1_885165	Hypsu1|Hypsu1_143075	0.844326	1.821633	0.463499	553.891039	223.108961	1.541541	3.374855	1035
Hypsu1|Hypsu1_130669	Hypsu1|Hypsu1_40278	0.521031	3.817523	0.136484	656.605101	162.394899	5.152355	3.524021	1455
Hypsu1|Hypsu1_130776	Hypsu1|Hypsu1_149099	0.380132	3.807194	0.099846	616.826330	160.173670	1.090227	3.259799	777
Hypsu1|Hypsu1_99221	Hypsu1|Hypsu1_885838	0.038761	0.118579	0.326881	239.054192	111.945808	11.407299	0.192654	1872
Hypsu1|Hypsu1_52065	Hypsu1|Hypsu1_53496	0.000000	0.000000	99.000000	906.920107	398.079893	4.600000	0.000000	1308
Hypsu1|Hypsu1_130696	Hypsu1|Hypsu1_48721	0.188045	1.747184	0.107628	261.258071	50.741929	4.486576	1.324845	1656
Hypsu1|Hypsu1_198273	Hypsu1|Hypsu1_207416	0.450141	1.056750	0.425968	562.165123	220.834877	3.136873	1.863681	945
Hypsu1|Hypsu1_131116	Hypsu1|Hypsu1_208957	0.144064	0.967112	0.148964	489.370229	194.629771	3.178399	1.134779	1260
Hypsu1|Hypsu1_52069	Hypsu1|Hypsu1_1022725	0.107033	3.815321	0.028054	240.939404	74.060596	1.613714	2.936700	705
Hypsu1|Hypsu1_131310	Hypsu1|Hypsu1_123587	0.475478	3.430581	0.138600	305.058433	96.941567	1.487775	3.564287	678
Hypsu1|Hypsu1_131736	Hypsu1|Hypsu1_112462	0.034231	0.063690	0.537458	313.794607	139.205393	4.600000	0.129851	501
Hypsu1|Hypsu1_120754	Hypsu1|Hypsu1_143232	0.111231	3.027104	0.036745	150.392681	56.607319	3.443037	2.725863	270
Hypsu1|Hypsu1_198284	Hypsu1|Hypsu1_36914	0.641761	4.235582	0.151517	892.434638	283.565362	1.417347	4.524986	1263
Hypsu1|Hypsu1_35337	Hypsu1|Hypsu1_71092	0.863312	5.262541	0.164049	3426.875996	1115.124004	1.454041	5.830152	7047
Hypsu1|Hypsu1_922395	Hypsu1|Hypsu1_204299	0.915589	2.346946	0.390119	2107.093586	736.906414	1.357195	3.859400	3531
Hypsu1|Hypsu1_157581	Hypsu1|Hypsu1_1073930	0.188069	0.238134	0.789763	630.725706	227.274294	2.224264	0.603992	1047
Hypsu1|Hypsu1_131611	Hypsu1|Hypsu1_39306	0.747326	4.431053	0.168656	1510.004341	367.995659	1.068461	4.407466	2865
Hypsu1|Hypsu1_105475	Hypsu1|Hypsu1_44658	0.328919	1.898222	0.173277	450.550926	149.449074	1.935090	2.159410	1683
Hypsu1|Hypsu1_35354	Hypsu1|Hypsu1_57956	0.616110	2.022335	0.304653	1489.566126	520.433874	1.503878	2.940638	4836
Hypsu1|Hypsu1_63198	Hypsu1|Hypsu1_138300	0.185889	4.345253	0.042780	1021.784242	328.215758	1.651505	3.591376	1371
Hypsu1|Hypsu1_131634	Hypsu1|Hypsu1_37653	0.650011	1.716028	0.378788	339.320815	98.679185	1.605222	2.670537	537
Hypsu1|Hypsu1_35386	Hypsu1|Hypsu1_206756	0.043640	0.074601	0.584982	896.456650	324.543350	1.964490	0.155608	1395
Hypsu1|Hypsu1_131800	Hypsu1|Hypsu1_40275	0.698116	4.520033	0.154449	1211.650271	414.349729	1.799489	5.016138	2445
Hypsu1|Hypsu1_131495	Hypsu1|Hypsu1_997125	0.763667	4.363788	0.175001	1097.571902	336.428098	1.278284	4.824854	3357
Hypsu1|Hypsu1_35412	Hypsu1|Hypsu1_76653	0.421753	1.422332	0.296522	1193.172542	468.827458	2.700961	2.112008	2211
Hypsu1|Hypsu1_63284	Hypsu1|Hypsu1_47394	0.411496	4.427664	0.092937	1223.663565	366.336435	1.183828	4.010466	1659
Hypsu1|Hypsu1_131701	Hypsu1|Hypsu1_925537	0.857741	2.464587	0.348026	671.334912	234.665088	1.031212	3.821801	1206
Hypsu1|Hypsu1_131650	Hypsu1|Hypsu1_62253	0.912558	2.265813	0.402751	1133.464447	423.535553	1.360903	3.842013	3273
Hypsu1|Hypsu1_35501	Hypsu1|Hypsu1_69333	0.603901	2.592801	0.232915	1205.552813	405.447187	1.751006	3.313369	1671
Hypsu1|Hypsu1_35504	Hypsu1|Hypsu1_39862	0.166816	1.229244	0.135706	1268.415661	531.584339	2.134726	1.441731	1851
Hypsu1|Hypsu1_157827	Hypsu1|Hypsu1_90144	0.841968	2.549159	0.330292	468.851333	134.148667	1.397773	3.665294	657
Hypsu1|Hypsu1_131657	Hypsu1|Hypsu1_81079	0.316375	2.289070	0.138211	1450.155156	499.844844	1.713253	2.466112	2718
Hypsu1|Hypsu1_198399	Hypsu1|Hypsu1_141290	0.344551	3.074243	0.112077	1787.696414	594.303586	1.302144	3.076809	2685
Hypsu1|Hypsu1_198411	Hypsu1|Hypsu1_212799	0.469301	1.709357	0.274548	772.272180	232.727820	2.086185	2.269382	1218
Hypsu1|Hypsu1_131340	Hypsu1|Hypsu1_180717	0.250574	3.702415	0.067679	631.546525	202.453475	2.048572	3.265526	1149
Hypsu1|Hypsu1_75139	Hypsu1|Hypsu1_132433	0.322769	3.981068	0.081076	695.035667	201.964333	2.206166	3.439363	1377
Hypsu1|Hypsu1_131262	Hypsu1|Hypsu1_117732	0.116766	1.560056	0.074847	712.613657	253.386343	1.824742	1.486043	1125
Hypsu1|Hypsu1_52184	Hypsu1|Hypsu1_59919	0.848117	3.035090	0.279437	1031.231153	342.768847	1.816299	4.181089	1662
Hypsu1|Hypsu1_104467	Hypsu1|Hypsu1_204733	0.273585	2.046876	0.133660	174.264782	65.735218	1.748269	2.277852	1662
Hypsu1|Hypsu1_131236	Hypsu1|Hypsu1_152368	0.105893	1.996121	0.053049	470.624728	141.375272	2.541594	1.627636	621
Hypsu1|Hypsu1_131173	Hypsu1|Hypsu1_133341	0.303973	1.362815	0.223048	2748.501157	1046.498843	2.738884	1.787870	3945
Hypsu1|Hypsu1_131516	Hypsu1|Hypsu1_166603	0.259603	1.195170	0.217210	2241.300472	917.699528	2.662230	1.594166	3381
Hypsu1|Hypsu1_131201	Hypsu1|Hypsu1_43368	0.941062	1.911975	0.492194	1372.931502	517.068498	1.374443	3.620058	2340
Hypsu1|Hypsu1_35565	Hypsu1|Hypsu1_55733	0.474697	3.913139	0.121308	676.524032	184.475968	1.239171	3.634230	921
Hypsu1|Hypsu1_75167	Hypsu1|Hypsu1_68732	0.602457	3.958745	0.152184	664.958314	196.041686	1.190448	4.099959	927
Hypsu1|Hypsu1_75170	Hypsu1|Hypsu1_49817	0.462676	2.868885	0.161274	3390.900118	1232.099882	1.694282	3.311902	4776
Hypsu1|Hypsu1_35606	Hypsu1|Hypsu1_68411	0.725731	1.855103	0.391208	701.401478	282.598522	2.217541	3.150237	1143
Hypsu1|Hypsu1_1098996	Hypsu1|Hypsu1_40442	0.840612	4.950672	0.169798	2336.246321	735.753679	1.195601	5.474953	4038
Hypsu1|Hypsu1_158026	Hypsu1|Hypsu1_86261	0.644115	4.566342	0.141057	1647.259735	440.740265	1.414957	4.416086	4611
Hypsu1|Hypsu1_63421	Hypsu1|Hypsu1_217373	0.389725	2.076344	0.187698	543.560635	215.439365	1.835923	2.605396	1035
Hypsu1|Hypsu1_35658	Hypsu1|Hypsu1_179924	0.471037	4.012150	0.117403	677.490027	210.509973	1.274688	3.931488	1014
Hypsu1|Hypsu1_95167	Hypsu1|Hypsu1_141046	0.082125	0.471025	0.174354	548.811898	162.188102	4.696973	0.512515	1491
Hypsu1|Hypsu1_945052	Hypsu1|Hypsu1_202456	0.201075	0.258314	0.778412	285.790482	119.209518	3.313140	0.653769	1233
Hypsu1|Hypsu1_179921	Hypsu1|Hypsu1_1096332	0.269237	1.449496	0.185745	792.638561	176.361439	2.655068	1.452145	1473
Hypsu1|Hypsu1_75209	Hypsu1|Hypsu1_64396	0.571877	4.090592	0.139803	825.280308	233.719692	0.938850	4.045356	1197
Hypsu1|Hypsu1_35706	Hypsu1|Hypsu1_947202	0.433122	0.937781	0.461858	886.087625	298.912375	2.858586	1.681261	1395
Hypsu1|Hypsu1_99591	Hypsu1|Hypsu1_98681	0.105026	2.828631	0.037130	127.554497	43.445503	0.999482	2.391015	171
Hypsu1|Hypsu1_102046	Hypsu1|Hypsu1_100246	0.000000	0.000000	99.000000	140.901413	60.098587	4.600000	0.000000	201
Hypsu1|Hypsu1_35723	Hypsu1|Hypsu1_170964	0.277546	4.045672	0.068603	1105.867642	220.132358	1.220177	2.709305	1443
Hypsu1|Hypsu1_35728	Hypsu1|Hypsu1_57972	0.497517	3.652224	0.136223	376.727013	130.272987	1.672935	3.924345	741
Hypsu1|Hypsu1_35738	Hypsu1|Hypsu1_970709	0.621168	2.810546	0.221013	1040.965495	336.034505	1.749469	3.466350	1773
Hypsu1|Hypsu1_212919	Hypsu1|Hypsu1_198546	0.081598	0.736691	0.110763	1201.710130	442.289870	3.946422	0.773518	1662
Hypsu1|Hypsu1_84148	Hypsu1|Hypsu1_37855	0.533969	3.202554	0.166732	381.473240	71.526760	1.404941	2.865982	549
Hypsu1|Hypsu1_35767	Hypsu1|Hypsu1_218448	0.133397	2.113583	0.063114	1046.530067	333.469933	1.788152	1.835695	1536
Hypsu1|Hypsu1_35771	Hypsu1|Hypsu1_40779	0.390070	2.543829	0.153340	267.252433	71.747567	1.476112	2.537705	390
Hypsu1|Hypsu1_102658	Hypsu1|Hypsu1_744353	0.373019	3.272798	0.113976	372.017685	146.982315	1.603553	3.582734	756
Hypsu1|Hypsu1_132343	Hypsu1|Hypsu1_136511	0.521958	4.496857	0.116072	1263.258074	401.741926	1.355778	4.443143	2328
Hypsu1|Hypsu1_63523	Hypsu1|Hypsu1_1081761	0.147370	1.878746	0.078441	1186.878106	385.121894	2.094457	1.714611	1599
Hypsu1|Hypsu1_131827	Hypsu1|Hypsu1_180056	0.226777	5.825069	0.038931	182.529941	60.470059	1.492466	4.859701	246
Hypsu1|Hypsu1_63535	Hypsu1|Hypsu1_200035	0.176279	1.384931	0.127284	932.491227	333.508773	1.954078	1.484042	1569
Hypsu1|Hypsu1_132184	Hypsu1|Hypsu1_181036	0.682896	2.273404	0.300385	566.370876	192.629124	1.933767	3.259669	972
Hypsu1|Hypsu1_63554	Hypsu1|Hypsu1_71280	0.031612	0.123733	0.255482	517.594536	160.405464	2.593233	0.160219	828
Hypsu1|Hypsu1_63555	Hypsu1|Hypsu1_71281	0.033357	0.076142	0.438088	1181.558016	510.441984	3.897097	0.138793	1725
Hypsu1|Hypsu1_180092	Hypsu1|Hypsu1_205474	0.094742	1.427579	0.066366	1658.268364	672.731636	2.009645	1.438205	2343
Hypsu1|Hypsu1_63558	Hypsu1|Hypsu1_202352	0.591172	2.173494	0.271991	874.252395	301.747605	1.649042	2.991531	1689
Hypsu1|Hypsu1_35852	Hypsu1|Hypsu1_198606	0.582814	4.073611	0.143071	647.512515	228.487485	1.335315	4.479960	939
Hypsu1|Hypsu1_63569	Hypsu1|Hypsu1_65503	0.038678	0.057727	0.670017	1137.358131	437.641869	2.352674	0.131913	1899
Hypsu1|Hypsu1_180113	Hypsu1|Hypsu1_1074049	0.046133	0.051937	0.888244	1096.941046	460.058954	3.103586	0.143544	1833
Hypsu1|Hypsu1_131926	Hypsu1|Hypsu1_37641	0.623651	4.915791	0.126867	2087.680814	702.319186	1.509816	5.112299	3738
Hypsu1|Hypsu1_985934	Hypsu1|Hypsu1_35872	0.386728	1.708741	0.226323	629.235630	216.764370	1.706671	2.176374	912
Hypsu1|Hypsu1_63580	Hypsu1|Hypsu1_137071	0.687446	4.438225	0.154892	1215.468729	371.531271	1.596843	4.696613	1860
Hypsu1|Hypsu1_63587	Hypsu1|Hypsu1_66936	0.631720	4.086197	0.154598	691.645761	232.354239	0.841610	4.501206	1047
Hypsu1|Hypsu1_158353	Hypsu1|Hypsu1_98170	0.311479	4.208524	0.074011	836.482600	273.517400	1.062442	3.815273	1242
Hypsu1|Hypsu1_158363	Hypsu1|Hypsu1_139407	0.338472	3.354939	0.100888	1169.933688	405.066312	1.448563	3.342785	1653
Hypsu1|Hypsu1_198643	Hypsu1|Hypsu1_132310	0.165565	0.752533	0.220010	372.438643	125.561357	2.323117	0.940673	1356
Hypsu1|Hypsu1_84269	Hypsu1|Hypsu1_35401	0.985033	3.438150	0.286501	1129.799022	445.200978	3.975727	5.035346	1893
Hypsu1|Hypsu1_35956	Hypsu1|Hypsu1_50175	0.859564	2.234661	0.384651	923.938290	351.061710	1.169492	3.714559	2022
Hypsu1|Hypsu1_198674	Hypsu1|Hypsu1_44148	0.716380	4.295838	0.166761	973.712589	307.287411	1.339153	4.725070	1473
Hypsu1|Hypsu1_75331	Hypsu1|Hypsu1_110850	0.239899	1.904331	0.125975	472.840102	175.159898	2.105749	2.069427	687
Hypsu1|Hypsu1_106784	Hypsu1|Hypsu1_43627	0.430959	3.082276	0.139818	212.071503	60.928497	1.076129	3.068049	840
Hypsu1|Hypsu1_36001	Hypsu1|Hypsu1_199247	1.115530	1.716240	0.649985	1114.140872	460.859128	1.804119	3.873909	1839
Hypsu1|Hypsu1_180350	Hypsu1|Hypsu1_36019	0.961857	4.870902	0.197470	2146.482607	661.517393	1.163205	5.648287	3519
Hypsu1|Hypsu1_993624	Hypsu1|Hypsu1_1067264	0.035094	0.076263	0.460172	760.997750	394.002250	11.875108	0.147413	1977
Hypsu1|Hypsu1_213072	Hypsu1|Hypsu1_49256	0.230988	4.060679	0.056884	924.418647	224.581353	1.489080	2.938596	1167
Hypsu1|Hypsu1_131911	Hypsu1|Hypsu1_135213	0.161565	1.203846	0.134207	1908.735878	755.264122	3.333764	1.371178	2763
Hypsu1|Hypsu1_198707	Hypsu1|Hypsu1_45906	0.662191	4.758256	0.139167	1773.737981	569.262019	1.293979	4.972147	2796
Hypsu1|Hypsu1_198708	Hypsu1|Hypsu1_210017	0.158799	0.423520	0.374950	726.116646	281.883354	3.160192	0.698480	1404
Hypsu1|Hypsu1_63710	Hypsu1|Hypsu1_134562	0.724928	4.581612	0.158226	1368.194425	449.805575	1.057716	5.037421	2349
Hypsu1|Hypsu1_995655	Hypsu1|Hypsu1_135129	0.197862	5.287490	0.037421	4046.156754	1152.843246	1.508127	3.979359	5355
Hypsu1|Hypsu1_84366	Hypsu1|Hypsu1_36078	0.127789	2.500656	0.051102	751.210397	250.789603	2.216842	2.165074	1011
Hypsu1|Hypsu1_198733	Hypsu1|Hypsu1_36085	0.159789	0.525289	0.304192	448.366048	115.633952	2.488231	0.704177	894
Hypsu1|Hypsu1_36086	Hypsu1|Hypsu1_43594	0.540268	1.853960	0.291413	522.195467	209.804533	1.264041	2.750387	819
Hypsu1|Hypsu1_198744	Hypsu1|Hypsu1_145408	0.695013	2.929747	0.237226	1180.013983	385.986017	1.329540	3.737483	1842
Hypsu1|Hypsu1_52447	Hypsu1|Hypsu1_60395	0.000000	0.000000	99.000000	308.270603	147.729397	4.600000	0.000000	459
Hypsu1|Hypsu1_75390	Hypsu1|Hypsu1_1027953	0.319629	1.546352	0.206699	678.782901	260.217099	2.547097	1.978740	1302
Hypsu1|Hypsu1_1028119	Hypsu1|Hypsu1_415876	0.395214	1.281739	0.308342	159.559209	56.440791	3.359649	1.880589	273
Hypsu1|Hypsu1_63744	Hypsu1|Hypsu1_49991	0.562372	2.728759	0.206091	381.230048	146.769952	2.877102	3.493709	603
Hypsu1|Hypsu1_110009	Hypsu1|Hypsu1_108801	0.015649	0.164622	0.095062	646.738749	283.261251	7.088680	0.183071	966
Hypsu1|Hypsu1_198758	Hypsu1|Hypsu1_205036	0.105586	0.306867	0.344078	366.135516	149.864484	2.406580	0.492136	651
Hypsu1|Hypsu1_132759	Hypsu1|Hypsu1_207560	0.165392	0.479272	0.345091	333.232503	134.767497	2.232210	0.767335	4569
Hypsu1|Hypsu1_132740	Hypsu1|Hypsu1_105756	0.046869	0.235096	0.199360	2018.974778	822.025222	4.493847	0.303993	3447
Hypsu1|Hypsu1_113454	Hypsu1|Hypsu1_112016	0.186813	0.683596	0.273279	569.078075	219.921925	3.451978	0.975851	903
Hypsu1|Hypsu1_132604	Hypsu1|Hypsu1_133966	0.031117	0.223703	0.139101	335.295475	165.704525	14.254964	0.284443	699
Hypsu1|Hypsu1_36104	Hypsu1|Hypsu1_1029639	0.503833	2.955944	0.170448	704.497928	237.502072	1.415780	3.366217	999
Hypsu1|Hypsu1_198776	Hypsu1|Hypsu1_218712	1.001542	2.752511	0.363865	1023.593898	347.406102	1.676844	4.335692	2226
Hypsu1|Hypsu1_132632	Hypsu1|Hypsu1_149240	0.495894	4.011031	0.123632	692.803808	210.196192	1.266007	3.942394	1206
Hypsu1|Hypsu1_1029252	Hypsu1|Hypsu1_1088595	0.845945	2.358955	0.358610	732.649213	245.350787	1.695026	3.676542	1077
Hypsu1|Hypsu1_1029307	Hypsu1|Hypsu1_1029289	0.874640	2.379512	0.367571	622.325843	217.674157	1.171458	3.793818	1326
Hypsu1|Hypsu1_36127	Hypsu1|Hypsu1_1029580	0.223812	1.615878	0.138508	734.825082	261.174918	2.009778	1.766533	1020
Hypsu1|Hypsu1_63772	Hypsu1|Hypsu1_36467	0.299747	4.123717	0.072689	808.726434	244.273566	1.153041	3.560480	1086
Hypsu1|Hypsu1_132507	Hypsu1|Hypsu1_165268	0.648892	2.455105	0.264303	637.058786	241.941214	1.600578	3.438134	975
Hypsu1|Hypsu1_36135	Hypsu1|Hypsu1_87475	0.659722	4.781825	0.137964	2112.564283	587.435717	1.029643	4.669688	4218
Hypsu1|Hypsu1_1030378	Hypsu1|Hypsu1_36145	0.069280	0.159908	0.433249	415.797845	136.202155	1.636768	0.274926	579
Hypsu1|Hypsu1_52485	Hypsu1|Hypsu1_75451	0.334446	0.811103	0.412335	1016.150342	378.849658	2.636517	1.391686	1512
Hypsu1|Hypsu1_213153	Hypsu1|Hypsu1_84422	0.263229	1.026595	0.256409	509.594094	183.405906	2.094732	1.395772	711
Hypsu1|Hypsu1_198810	Hypsu1|Hypsu1_198811	0.157874	1.450209	0.108863	547.649248	166.350752	2.089078	1.376904	717
Hypsu1|Hypsu1_198815	Hypsu1|Hypsu1_56183	0.701820	4.056303	0.173020	757.725161	223.274839	1.459665	4.395893	2109
Hypsu1|Hypsu1_1030735	Hypsu1|Hypsu1_88543	0.482973	1.943702	0.248481	1984.740639	739.259361	1.329655	2.638189	3042
Hypsu1|Hypsu1_198819	Hypsu1|Hypsu1_132605	0.385062	2.964585	0.129887	1089.836064	344.163936	1.831135	3.012463	1623
Hypsu1|Hypsu1_1030794	Hypsu1|Hypsu1_215221	0.821918	1.855919	0.442863	909.104417	362.895583	2.026842	3.350742	1533
Hypsu1|Hypsu1_63794	Hypsu1|Hypsu1_44797	0.027954	0.387621	0.072117	620.061663	234.938337	3.672402	0.380352	2223
Hypsu1|Hypsu1_63796	Hypsu1|Hypsu1_49024	0.518956	2.241691	0.231502	816.584965	308.415035	2.163643	2.973714	1185
Hypsu1|Hypsu1_132536	Hypsu1|Hypsu1_206527	0.762065	4.273825	0.178310	1033.600577	298.399423	1.215024	4.646347	1578
Hypsu1|Hypsu1_1031168	Hypsu1|Hypsu1_39524	0.215356	1.967497	0.109457	813.244754	299.755246	1.977826	2.061737	3366
Hypsu1|Hypsu1_36166	Hypsu1|Hypsu1_203596	0.137842	0.267726	0.514860	1054.307452	403.692548	2.024686	0.521412	1797
Hypsu1|Hypsu1_36179	Hypsu1|Hypsu1_132612	0.126815	1.796404	0.070594	1320.841631	299.158369	1.914469	1.305393	1890
Hypsu1|Hypsu1_36185	Hypsu1|Hypsu1_198913	0.136006	3.526481	0.038567	934.755681	247.244319	1.209251	2.535621	1218
