SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Verda1|VDAG_05373T0	Verda1|VDAG_04793T0	0.885838	2.057024	0.430641	769.037134	259.962866	1.311647	3.545167	1140
Verda1|VDAG_05374T0	Verda1|VDAG_04513T0	0.422836	4.155462	0.101754	1341.164933	254.835067	1.424460	3.056485	1641
Verda1|VDAG_05377T0	Verda1|VDAG_04640T0	0.748039	4.049094	0.184742	1170.860967	221.139033	1.410028	3.817375	2382
Verda1|VDAG_05378T0	Verda1|VDAG_05955T0	0.324599	99.000000	0.003279	1558.915873	187.084127	1.199187	32.693043	1830
Verda1|VDAG_05379T0	Verda1|VDAG_02887T0	0.476287	4.319313	0.110269	1251.942150	317.057850	1.586504	3.758614	1698
Verda1|VDAG_05384T0	Verda1|VDAG_03858T0	0.674175	4.371054	0.154236	1460.296805	339.703195	1.488828	4.115594	2001
Verda1|VDAG_05386T0	Verda1|VDAG_02616T0	0.366191	4.240308	0.086360	1163.642244	285.357756	1.254270	3.387412	1575
Verda1|VDAG_05387T0	Verda1|VDAG_10530T0	0.688323	2.907174	0.236767	959.686149	315.313851	1.122743	3.711167	1611
Verda1|VDAG_05388T0	Verda1|VDAG_04692T0	0.786791	1.681740	0.467843	559.188226	211.811774	1.801970	3.097963	918
Verda1|VDAG_05396T0	Verda1|VDAG_03896T0	0.603768	4.234222	0.142592	1273.948415	283.051585	1.365966	3.791277	2511
Verda1|VDAG_05399T0	Verda1|VDAG_06303T0	0.442666	4.469690	0.099037	1262.550258	387.449742	1.498158	4.164851	1890
Verda1|VDAG_05402T0	Verda1|VDAG_07566T0	0.344660	3.941151	0.087451	771.503718	191.496282	1.248131	3.179508	978
Verda1|VDAG_05404T0	Verda1|VDAG_09679T0	0.406249	2.911556	0.139530	1033.350839	322.649161	1.277178	3.007099	1410
Verda1|VDAG_05405T0	Verda1|VDAG_09681T0	0.446719	4.360208	0.102454	1327.174224	334.825776	1.390206	3.705387	1974
Verda1|VDAG_05410T0	Verda1|VDAG_05545T0	0.591825	4.037749	0.146573	1360.180673	217.819327	1.257236	3.202450	1806
Verda1|VDAG_05412T0	Verda1|VDAG_01159T0	0.711486	4.535842	0.156859	864.654312	287.345688	1.349571	4.996208	1425
Verda1|VDAG_05420T0	Verda1|VDAG_07843T0	0.550134	4.249624	0.129455	1181.075348	288.924652	1.533160	3.831778	1596
Verda1|VDAG_05423T0	Verda1|VDAG_06271T0	0.492802	3.187725	0.154594	295.873536	70.126464	1.440737	3.027468	738
Verda1|VDAG_05425T0	Verda1|VDAG_08183T0	0.805171	3.822222	0.210655	598.584406	163.415594	0.972618	4.356588	1020
Verda1|VDAG_05430T0	Verda1|VDAG_01173T0	0.711255	4.149397	0.171412	1331.217488	252.782512	1.573036	3.779793	1713
Verda1|VDAG_05432T0	Verda1|VDAG_02880T0	0.626608	4.362670	0.143630	1059.073145	335.926855	1.412887	4.578844	1629
Verda1|VDAG_05443T0	Verda1|VDAG_09071T0	0.602086	4.200909	0.143323	1277.245671	270.754329	1.483238	3.694624	1686
Verda1|VDAG_05449T0	Verda1|VDAG_02803T0	0.739565	3.702312	0.199758	902.260098	288.739902	1.713480	4.373515	1608
Verda1|VDAG_05455T0	Verda1|VDAG_07501T0	0.449593	4.284968	0.104923	1290.133843	302.866157	1.440186	3.536359	1728
Verda1|VDAG_05456T0	Verda1|VDAG_07321T0	0.461190	4.295903	0.107356	1117.685992	307.314008	1.327658	3.864540	1638
Verda1|VDAG_05458T0	Verda1|VDAG_07784T0	0.403674	3.203551	0.126008	710.564494	174.435506	1.791913	2.866609	1017
Verda1|VDAG_05459T0	Verda1|VDAG_07926T0	0.737817	3.129576	0.235756	580.612855	205.387145	1.631773	4.088400	1098
Verda1|VDAG_05460T0	Verda1|VDAG_04020T0	0.543606	3.855920	0.140979	885.074716	170.925284	0.945363	3.239221	1302
Verda1|VDAG_05461T0	Verda1|VDAG_09340T0	0.864824	4.050226	0.213525	822.526868	221.473132	1.863896	4.621715	1263
Verda1|VDAG_05464T0	Verda1|VDAG_09850T0	0.518990	4.660966	0.111348	1995.993703	500.006297	1.733921	4.046169	2832
Verda1|VDAG_05467T0	Verda1|VDAG_04444T0	0.914221	4.291322	0.213039	1152.557183	305.442817	1.233806	4.865113	1851
Verda1|VDAG_05468T0	Verda1|VDAG_04156T0	0.662204	3.936658	0.168215	808.647478	190.352522	1.210225	3.858385	1164
Verda1|VDAG_05469T0	Verda1|VDAG_01318T0	0.831082	4.452317	0.186663	1460.421929	378.578071	1.314248	4.729658	3309
Verda1|VDAG_05487T0	Verda1|VDAG_05040T0	0.564283	4.376083	0.128947	1395.011405	341.988595	0.962709	3.944304	1935
Verda1|VDAG_05493T0	Verda1|VDAG_06623T0	0.447892	3.873388	0.115633	707.046958	174.953042	1.621518	3.382115	1032
Verda1|VDAG_05503T0	Verda1|VDAG_02231T0	0.621289	4.367517	0.142252	1119.895199	338.104801	1.513995	4.470075	1650
Verda1|VDAG_05504T0	Verda1|VDAG_05021T0	0.676986	4.229886	0.160048	882.579954	281.420046	1.181010	4.607910	1332
Verda1|VDAG_05506T0	Verda1|VDAG_06415T0	0.523287	4.329822	0.120857	1127.468543	321.531457	1.463928	4.103859	1719
Verda1|VDAG_05509T0	Verda1|VDAG_01866T0	0.607265	3.891496	0.156049	798.771575	179.228425	1.178396	3.627400	2517
Verda1|VDAG_05512T0	Verda1|VDAG_04860T0	0.103747	3.249248	0.031930	1342.778053	289.221947	2.712753	1.983572	1734
Verda1|VDAG_05514T0	Verda1|VDAG_07669T0	0.564263	4.274248	0.132015	1138.432162	298.567838	1.408737	4.005278	1578
Verda1|VDAG_05517T0	Verda1|VDAG_07445T0	0.818478	4.484469	0.182514	1650.839466	395.160534	1.090056	4.579561	2466
Verda1|VDAG_05519T0	Verda1|VDAG_10164T0	0.723191	3.792608	0.190684	601.911296	157.088704	1.298167	4.075387	840
Verda1|VDAG_05550T0	Verda1|VDAG_09371T0	0.403207	4.185525	0.096334	1318.742645	265.257355	1.262565	3.109787	1683
Verda1|VDAG_05551T0	Verda1|VDAG_03792T0	0.731629	4.361162	0.167760	1347.748135	335.251865	1.521744	4.363885	2076
Verda1|VDAG_05554T0	Verda1|VDAG_09258T0	0.667477	3.726443	0.179119	973.046958	232.953042	1.818380	3.775056	2067
Verda1|VDAG_05560T0	Verda1|VDAG_05671T0	0.631646	4.413196	0.143127	1110.662820	359.337180	1.342529	4.668103	1629
Verda1|VDAG_05563T0	Verda1|VDAG_06180T0	0.537417	4.613792	0.116481	1939.474553	469.525447	1.365388	3.995766	2616
Verda1|VDAG_05564T0	Verda1|VDAG_04350T0	0.502066	3.806249	0.131906	581.028122	159.971878	1.799561	3.646182	870
Verda1|VDAG_05566T0	Verda1|VDAG_08212T0	0.527776	4.175592	0.126396	1136.232751	261.767249	1.254924	3.632424	1629
Verda1|VDAG_05567T0	Verda1|VDAG_05135T0	0.555644	4.180173	0.132924	1500.628871	263.371129	1.209598	3.290394	2079
Verda1|VDAG_05570T0	Verda1|VDAG_02321T0	0.503708	3.437186	0.146547	445.200961	97.799039	0.979006	3.096159	3342
Verda1|VDAG_05572T0	Verda1|VDAG_04087T0	0.875859	4.187002	0.209185	1080.016282	290.983718	1.533832	4.735867	1746
Verda1|VDAG_05573T0	Verda1|VDAG_06159T0	0.321968	3.965812	0.081186	756.102441	197.897559	1.695752	3.233539	1101
Verda1|VDAG_05579T0	Verda1|VDAG_02226T0	0.834541	4.230114	0.197286	1578.494592	281.505408	1.003627	4.045352	2424
Verda1|VDAG_05580T0	Verda1|VDAG_02175T0	0.744180	4.611027	0.161391	1758.202543	467.797457	1.509193	4.670413	2439
Verda1|VDAG_05582T0	Verda1|VDAG_08143T0	0.888024	4.184163	0.212235	1067.223994	264.776006	1.530037	4.629700	1506
Verda1|VDAG_05602T0	Verda1|VDAG_07738T0	0.361091	4.275675	0.084452	1233.863394	299.136606	1.625984	3.374849	1755
Verda1|VDAG_05606T0	Verda1|VDAG_07326T0	0.823634	3.904033	0.210970	711.750251	182.249749	1.016896	4.354801	1047
Verda1|VDAG_05611T0	Verda1|VDAG_08240T0	0.571948	4.611478	0.124027	1982.920615	468.079385	1.343110	4.030191	2556
Verda1|VDAG_05613T0	Verda1|VDAG_09736T0	0.663222	4.671722	0.141965	1820.771216	507.228784	1.378218	4.609802	2700
Verda1|VDAG_05621T0	Verda1|VDAG_09409T0	0.794764	4.123809	0.192726	922.696385	244.303615	1.108651	4.475033	1665
Verda1|VDAG_05624T0	Verda1|VDAG_10523T0	0.495525	4.278329	0.115822	974.802895	300.197105	1.060646	4.158544	1584
Verda1|VDAG_05625T0	Verda1|VDAG_06975T0	0.673135	4.870786	0.138199	2710.585108	661.414892	1.163195	4.489503	3888
Verda1|VDAG_05633T0	Verda1|VDAG_07928T0	0.310999	3.966235	0.078412	812.990747	198.009253	1.153335	3.080685	12321
Verda1|VDAG_05634T0	Verda1|VDAG_07923T0	0.792006	4.040850	0.196000	753.278421	218.721579	1.241618	4.569203	1149
Verda1|VDAG_05637T0	Verda1|VDAG_03819T0	0.530173	4.303160	0.123205	1081.697696	310.302304	1.452788	4.113722	1665
Verda1|VDAG_05639T0	Verda1|VDAG_02103T0	0.367392	1.906974	0.192657	315.397466	113.602534	2.224833	2.325257	456
Verda1|VDAG_05645T0	Verda1|VDAG_02746T0	0.358353	3.953736	0.090637	1086.263476	194.736524	1.050308	2.714760	1737
Verda1|VDAG_05646T0	Verda1|VDAG_10046T0	0.309088	3.922787	0.078793	884.135749	186.864251	1.456061	2.818780	1101
Verda1|VDAG_05652T0	Verda1|VDAG_03406T0	0.738964	2.847047	0.259554	1475.192082	426.807918	1.307370	3.636049	2490
Verda1|VDAG_05657T0	Verda1|VDAG_07315T0	0.814828	2.176663	0.374347	995.336300	315.663700	1.648727	3.428195	1833
Verda1|VDAG_05658T0	Verda1|VDAG_06825T0	0.500887	3.937593	0.127206	823.410070	190.589930	1.501351	3.440536	1116
Verda1|VDAG_05660T0	Verda1|VDAG_09680T0	0.520269	3.646505	0.142676	488.716637	129.283363	1.813557	3.522799	1209
Verda1|VDAG_05667T0	Verda1|VDAG_00831T0	0.608063	4.018586	0.151313	1020.675766	212.324234	1.297638	3.586080	1797
Verda1|VDAG_05682T0	Verda1|VDAG_04031T0	0.888937	1.581275	0.562165	523.434699	169.565301	1.495041	3.175021	843
Verda1|VDAG_05687T0	Verda1|VDAG_05059T0	0.730519	2.139141	0.341501	1465.027019	424.972981	1.364931	3.141758	2187
Verda1|VDAG_05688T0	Verda1|VDAG_05060T0	0.402300	4.971455	0.080922	2816.572918	756.427082	1.393635	4.108858	3978
Verda1|VDAG_05689T0	Verda1|VDAG_04354T0	0.549874	4.272566	0.128699	1340.101055	297.898945	1.438902	3.680732	3651
Verda1|VDAG_05705T0	Verda1|VDAG_06247T0	0.611336	3.799237	0.160910	579.516609	158.483391	1.275266	3.887785	822
Verda1|VDAG_05707T0	Verda1|VDAG_02080T0	0.459922	4.188547	0.109805	1101.671948	266.328052	1.413265	3.557479	1572
Verda1|VDAG_05709T0	Verda1|VDAG_07176T0	0.505214	4.168429	0.121200	901.720945	259.279055	1.524996	3.969892	1227
Verda1|VDAG_05712T0	Verda1|VDAG_10463T0	0.659880	4.334665	0.152233	1200.385288	323.614712	1.943019	4.320613	1698
Verda1|VDAG_05714T0	Verda1|VDAG_02763T0	0.535105	4.240098	0.126201	1013.721963	285.278037	1.169905	4.046315	1515
Verda1|VDAG_05717T0	Verda1|VDAG_02770T0	0.343302	99.000000	0.003468	533.540453	78.459547	1.418794	38.973827	660
Verda1|VDAG_05720T0	Verda1|VDAG_06357T0	0.840680	4.449585	0.188934	1689.798373	377.201627	1.211141	4.497780	3648
Verda1|VDAG_05743T0	Verda1|VDAG_07725T0	0.592317	3.758025	0.157614	1052.990301	150.009699	1.152687	2.961208	1458
Verda1|VDAG_05750T0	Verda1|VDAG_04150T0	0.581998	4.030277	0.144406	774.340143	215.659857	1.346581	3.999495	1194
Verda1|VDAG_05751T0	Verda1|VDAG_06284T0	0.255843	2.436570	0.105001	1157.704576	408.295424	2.196670	2.473240	1656
Verda1|VDAG_05752T0	Verda1|VDAG_03421T0	0.913448	3.225907	0.283160	1453.784807	442.215193	1.634883	4.358389	2613
Verda1|VDAG_05753T0	Verda1|VDAG_03490T0	0.389262	2.580397	0.150853	939.429379	305.570621	1.435816	2.781150	1416
Verda1|VDAG_05790T0	Verda1|VDAG_04367T0	0.358742	3.351755	0.107031	455.730005	87.269995	0.878723	2.519322	549
Verda1|VDAG_05792T0	Verda1|VDAG_09115T0	0.504452	4.195593	0.120234	1375.157816	268.842184	1.052717	3.324186	1806
Verda1|VDAG_05793T0	Verda1|VDAG_05916T0	0.565664	4.167752	0.135724	1012.954798	259.045202	1.489383	3.897709	1443
Verda1|VDAG_05799T0	Verda1|VDAG_07881T0	0.514637	3.654572	0.140820	826.318488	130.681512	0.944385	2.830216	1029
Verda1|VDAG_05807T0	Verda1|VDAG_06883T0	0.361883	3.409636	0.106135	544.728328	94.271672	0.847105	2.434554	831
Verda1|VDAG_05817T0	Verda1|VDAG_05195T0	0.440720	1.089075	0.404674	284.190384	108.809616	1.849583	1.860690	483
Verda1|VDAG_05818T0	Verda1|VDAG_09532T0	0.683679	2.131011	0.320824	642.846797	191.153203	1.513806	3.046226	852
Verda1|VDAG_05819T0	Verda1|VDAG_07569T0	0.267165	2.505685	0.106624	794.218728	219.781272	1.987918	2.257071	1017
Verda1|VDAG_05823T0	Verda1|VDAG_02064T0	0.742128	3.731006	0.198908	755.298325	144.701675	0.999404	3.668036	921
Verda1|VDAG_05829T0	Verda1|VDAG_04365T0	0.485977	4.632105	0.104915	1885.868626	481.131374	1.260578	3.986237	2787
Verda1|VDAG_05830T0	Verda1|VDAG_08399T0	0.793235	4.066055	0.195087	1132.802881	226.197119	1.529797	4.013927	1578
Verda1|VDAG_05831T0	Verda1|VDAG_10058T0	0.532761	4.395106	0.121217	1413.226218	350.773782	1.294696	3.902381	2253
Verda1|VDAG_05832T0	Verda1|VDAG_07329T0	0.824186	2.879055	0.286270	929.209416	285.790584	1.322799	3.922588	1326
Verda1|VDAG_05833T0	Verda1|VDAG_01290T0	0.971819	1.709612	0.568444	811.170061	295.829939	1.610557	3.506950	1518
Verda1|VDAG_05835T0	Verda1|VDAG_01425T0	0.486457	2.098310	0.231833	752.068348	255.931652	1.688224	2.687123	1041
Verda1|VDAG_05836T0	Verda1|VDAG_01222T0	0.608375	3.920606	0.155174	773.678376	186.321624	1.273024	3.753689	1278
Verda1|VDAG_05837T0	Verda1|VDAG_03495T0	0.823221	4.214696	0.195322	1143.222417	275.777583	1.457763	4.447027	1542
Verda1|VDAG_05839T0	Verda1|VDAG_07117T0	0.547350	4.235430	0.129231	606.557541	188.442459	1.612187	4.264658	816
Verda1|VDAG_05842T0	Verda1|VDAG_02744T0	0.700073	2.634500	0.265733	1116.095345	335.904655	1.585627	3.442746	1647
Verda1|VDAG_05843T0	Verda1|VDAG_05028T0	0.678244	3.676586	0.184477	714.425923	134.574077	1.771750	3.460524	1056
Verda1|VDAG_05848T0	Verda1|VDAG_09614T0	0.785180	4.233849	0.185453	1058.089087	282.910913	0.942079	4.538238	1512
Verda1|VDAG_05851T0	Verda1|VDAG_09074T0	0.761041	4.055119	0.187674	764.077322	222.922678	1.206540	4.515112	1377
Verda1|VDAG_05861T0	Verda1|VDAG_02383T0	0.746619	2.384671	0.313091	1284.506323	428.493677	1.421393	3.469096	2523
Verda1|VDAG_05867T0	Verda1|VDAG_03817T0	0.640861	3.447865	0.185872	404.798449	99.201551	2.066027	3.580078	720
Verda1|VDAG_05868T0	Verda1|VDAG_03026T0	0.622847	3.486297	0.178656	441.582633	104.417367	0.911456	3.511364	741
Verda1|VDAG_05871T0	Verda1|VDAG_10036T0	0.003957	0.556924	0.007104	253.461009	55.538991	0.764935	0.310037	309
Verda1|VDAG_05890T0	Verda1|VDAG_06706T0	0.791262	4.137317	0.191250	1119.256419	248.743581	1.121474	4.199026	1569
Verda1|VDAG_05891T0	Verda1|VDAG_09332T0	0.666812	3.483767	0.191405	618.934288	104.065712	1.404924	3.216818	798
Verda1|VDAG_05895T0	Verda1|VDAG_09015T0	0.789183	4.563169	0.172946	1805.120568	438.879432	1.331658	4.581886	2466
Verda1|VDAG_05903T0	Verda1|VDAG_07912T0	0.794781	4.468927	0.177846	1250.943954	387.056046	1.079054	4.988922	2211
Verda1|VDAG_05909T0	Verda1|VDAG_06977T0	0.834626	4.489674	0.185899	1939.087327	397.912673	1.208066	4.370875	2853
Verda1|VDAG_05911T0	Verda1|VDAG_02266T0	0.822575	4.173843	0.197079	962.842358	261.157642	1.360794	4.612846	1428
Verda1|VDAG_05912T0	Verda1|VDAG_00950T0	0.879205	4.223136	0.208188	1149.101373	278.898627	1.454404	4.596896	1872
Verda1|VDAG_05914T0	Verda1|VDAG_01069T0	0.616278	3.112477	0.198002	2473.716185	793.283815	1.275316	3.667193	4494
Verda1|VDAG_05918T0	Verda1|VDAG_01016T0	0.577278	3.471287	0.166301	713.651607	102.348393	1.208270	2.820795	1023
Verda1|VDAG_05924T0	Verda1|VDAG_03352T0	0.696550	4.337895	0.160573	1171.988745	325.011255	1.209693	4.461350	1638
Verda1|VDAG_05957T0	Verda1|VDAG_03901T0	0.826019	4.126230	0.200187	729.906319	245.093681	1.653506	4.966860	1134
Verda1|VDAG_05958T0	Verda1|VDAG_07331T0	0.000000	0.000000	99.000000	362.309333	117.690667	4.600000	0.000000	480
Verda1|VDAG_06287T0	Verda1|VDAG_09485T0	0.837060	3.096837	0.270295	635.279380	189.720620	2.119589	4.070185	1083
Verda1|VDAG_06324T0	Verda1|VDAG_09917T0	0.936737	3.800761	0.246460	1338.521860	446.478140	1.126258	4.959327	2502
Verda1|VDAG_06329T0	Verda1|VDAG_08662T0	0.774672	4.223786	0.183407	1277.859813	279.140187	1.537165	4.179095	2091
Verda1|VDAG_06333T0	Verda1|VDAG_07593T0	0.386970	99.000000	0.003909	1215.240072	146.759928	1.114656	33.038535	1482
Verda1|VDAG_06343T0	Verda1|VDAG_09591T0	0.657573	3.851131	0.170748	1279.162570	169.837430	1.221593	3.095672	2058
Verda1|VDAG_06361T0	Verda1|VDAG_02474T0	0.394585	3.492432	0.112983	473.724977	105.275023	1.166959	2.873525	600
Verda1|VDAG_06362T0	Verda1|VDAG_01131T0	0.558469	3.886354	0.143700	850.996088	178.003912	1.225278	3.402452	1233
Verda1|VDAG_06363T0	Verda1|VDAG_02041T0	0.891749	4.293900	0.207678	1331.505568	306.494432	1.484348	4.585027	2718
Verda1|VDAG_06372T0	Verda1|VDAG_08802T0	0.376448	4.272891	0.088102	1186.971916	298.028084	1.601012	3.475303	1509
Verda1|VDAG_06373T0	Verda1|VDAG_08552T0	0.316981	4.237088	0.074811	1299.864540	284.135460	1.546425	3.060491	1737
Verda1|VDAG_06374T0	Verda1|VDAG_07369T0	0.440066	4.332713	0.101568	1669.226436	322.773564	1.258507	3.212433	2187
Verda1|VDAG_06387T0	Verda1|VDAG_05084T0	0.657058	5.046542	0.130200	3507.921298	836.078702	1.373788	4.505674	5322
Verda1|VDAG_06397T0	Verda1|VDAG_04571T0	0.305304	4.016887	0.076005	1165.156138	211.843862	0.966879	2.628932	1509
Verda1|VDAG_06413T0	Verda1|VDAG_10172T0	0.799317	4.517462	0.176939	1240.068072	412.931928	1.123026	5.184414	2247
Verda1|VDAG_06422T0	Verda1|VDAG_06057T0	0.303715	3.766248	0.080641	772.336518	151.663482	1.321060	2.616143	1551
Verda1|VDAG_06432T0	Verda1|VDAG_08465T0	0.457855	3.932088	0.116441	887.803980	189.196020	1.033438	3.204514	1101
Verda1|VDAG_06435T0	Verda1|VDAG_07683T0	0.553181	2.385589	0.231885	991.804196	304.195804	1.779286	2.949847	2025
Verda1|VDAG_06436T0	Verda1|VDAG_03736T0	0.773000	4.087086	0.189132	910.370206	232.629794	1.360959	4.342505	1551
Verda1|VDAG_06437T0	Verda1|VDAG_09236T0	0.864759	3.924762	0.220334	766.642924	187.357076	1.332685	4.397150	1305
Verda1|VDAG_06442T0	Verda1|VDAG_01478T0	0.529003	3.522020	0.150199	424.488773	109.511227	0.775227	3.428409	2067
Verda1|VDAG_06475T0	Verda1|VDAG_01893T0	0.548481	4.102567	0.133692	1433.518619	237.481381	1.232613	3.160756	2304
Verda1|VDAG_06476T0	Verda1|VDAG_05092T0	0.308983	4.700531	0.065734	2136.908230	527.091770	1.510107	3.533648	2721
Verda1|VDAG_06515T0	Verda1|VDAG_09177T0	0.232347	1.825791	0.127258	982.706974	211.293026	2.329803	1.542979	1680
Verda1|VDAG_06523T0	Verda1|VDAG_09536T0	0.201642	3.551956	0.056769	612.029356	113.970644	2.183873	2.182767	732
Verda1|VDAG_06538T0	Verda1|VDAG_02654T0	0.713093	3.671374	0.194231	673.357973	133.642027	1.195636	3.608984	936
Verda1|VDAG_06547T0	Verda1|VDAG_02940T0	0.740490	4.880729	0.151717	2830.758120	670.241880	1.453796	4.599330	6036
Verda1|VDAG_06552T0	Verda1|VDAG_03714T0	0.672654	2.010959	0.334494	1235.604691	351.395309	1.624181	2.906950	1695
Verda1|VDAG_06553T0	Verda1|VDAG_09984T0	0.559538	4.828900	0.115873	2026.511568	625.488432	1.191892	4.699469	3435
Verda1|VDAG_06557T0	Verda1|VDAG_03577T0	0.764858	4.137678	0.184852	1362.136668	248.863332	1.346935	3.857649	2460
Verda1|VDAG_06561T0	Verda1|VDAG_08579T0	0.645148	4.092569	0.157639	845.663264	234.336736	1.617347	4.179493	1422
Verda1|VDAG_06569T0	Verda1|VDAG_06997T0	0.428420	3.518860	0.121750	844.949246	109.050754	1.840470	2.345056	1110
Verda1|VDAG_06571T0	Verda1|VDAG_02074T0	0.537674	4.240554	0.126793	1358.548674	285.451326	1.311228	3.541840	1683
Verda1|VDAG_06572T0	Verda1|VDAG_01643T0	0.264903	3.850795	0.068792	973.238654	169.761346	1.059611	2.392468	1149
Verda1|VDAG_06574T0	Verda1|VDAG_05069T0	0.669178	4.839136	0.138285	3004.915836	634.084164	1.018484	4.187339	4878
Verda1|VDAG_06575T0	Verda1|VDAG_03661T0	0.691042	4.479288	0.154275	1653.559964	392.440036	1.321419	4.252979	2328
Verda1|VDAG_05969T0	Verda1|VDAG_02521T0	0.763171	4.423816	0.172514	1186.538310	364.461690	1.465011	4.870103	1911
Verda1|VDAG_05973T0	Verda1|VDAG_07614T0	0.720021	4.000475	0.179984	794.741582	207.258418	1.354596	4.195697	1254
Verda1|VDAG_05974T0	Verda1|VDAG_01781T0	0.651179	99.000000	0.006578	1082.937538	162.062462	1.366890	40.359927	1431
Verda1|VDAG_05978T0	Verda1|VDAG_03933T0	0.551101	3.779760	0.145803	397.503953	112.496047	1.128476	3.789842	603
Verda1|VDAG_05979T0	Verda1|VDAG_08141T0	0.781819	4.367557	0.179006	1245.877297	338.122703	1.556220	4.641706	1902
Verda1|VDAG_05984T0	Verda1|VDAG_08024T0	0.698587	4.173814	0.167374	1133.852600	261.147400	1.064572	4.047473	1662
Verda1|VDAG_05987T0	Verda1|VDAG_04404T0	0.343911	3.366853	0.102146	591.955374	89.044626	1.126274	2.217533	783
Verda1|VDAG_05988T0	Verda1|VDAG_03022T0	0.563125	2.505432	0.224761	1225.622071	415.377929	2.226880	3.164312	1797
Verda1|VDAG_05990T0	Verda1|VDAG_02928T0	0.754362	4.001088	0.188539	773.571925	207.428075	1.152178	4.322604	1440
Verda1|VDAG_05993T0	Verda1|VDAG_02837T0	0.336343	4.150808	0.081031	1513.741657	253.258343	1.386233	2.649174	2043
Verda1|VDAG_05996T0	Verda1|VDAG_03884T0	0.610924	3.956845	0.154397	680.454566	195.545434	1.743506	4.073455	1410
Verda1|VDAG_05997T0	Verda1|VDAG_01205T0	0.321562	2.156177	0.149135	517.729882	166.270118	1.630129	2.302589	699
Verda1|VDAG_05998T0	Verda1|VDAG_02200T0	0.907128	2.796713	0.324355	1185.663059	311.336941	1.334107	3.900336	1932
Verda1|VDAG_06000T0	Verda1|VDAG_03023T0	0.455402	3.946492	0.115394	1103.135343	192.864657	0.970480	2.924788	2097
Verda1|VDAG_06001T0	Verda1|VDAG_10288T0	0.731956	3.784565	0.193406	837.586814	155.413186	1.206234	3.629149	1134
Verda1|VDAG_06014T0	Verda1|VDAG_03412T0	0.821338	4.235760	0.193906	937.367436	283.632564	1.548822	4.843477	2193
Verda1|VDAG_06021T0	Verda1|VDAG_07931T0	0.256569	2.714266	0.094526	677.569177	198.430823	1.820764	2.439853	1224
Verda1|VDAG_06023T0	Verda1|VDAG_09950T0	0.744401	4.225606	0.176164	1211.181607	279.818393	1.359450	4.193173	1656
Verda1|VDAG_06031T0	Verda1|VDAG_07577T0	0.757636	3.487749	0.217228	806.435367	198.564633	1.900812	3.891130	1143
Verda1|VDAG_06033T0	Verda1|VDAG_09431T0	0.548115	4.263591	0.128557	1295.644381	294.355619	1.336309	3.707875	1689
Verda1|VDAG_06037T0	Verda1|VDAG_09525T0	0.781355	2.109983	0.370314	466.136187	145.863813	1.111798	3.294060	915
Verda1|VDAG_06038T0	Verda1|VDAG_00973T0	0.594448	4.101078	0.144949	986.989650	237.010350	1.473225	3.820372	1929
Verda1|VDAG_06061T0	Verda1|VDAG_02899T0	0.775294	4.153283	0.186670	855.904400	254.095600	1.399847	4.645699	1284
Verda1|VDAG_06066T0	Verda1|VDAG_05266T0	0.705382	4.194901	0.168152	961.405853	268.594147	1.284563	4.402157	1569
Verda1|VDAG_06075T0	Verda1|VDAG_09449T0	0.467095	99.000000	0.004718	1212.808116	170.191884	1.287547	37.777643	2553
Verda1|VDAG_06079T0	Verda1|VDAG_05086T0	0.436307	6.189975	0.070486	534.086135	95.913865	1.112007	3.936809	1218
Verda1|VDAG_06089T0	Verda1|VDAG_04572T0	0.737896	3.369247	0.219009	1127.355070	315.644930	1.229161	3.940449	1509
Verda1|VDAG_06090T0	Verda1|VDAG_04583T0	0.701957	4.411559	0.159118	1333.446128	358.553872	1.414672	4.464191	1965
Verda1|VDAG_06099T0	Verda1|VDAG_03635T0	0.719203	3.708614	0.193928	582.554668	140.445332	0.770780	3.899719	783
Verda1|VDAG_06110T0	Verda1|VDAG_01275T0	0.132592	4.098736	0.032349	1173.728525	236.271475	1.142457	2.391577	1500
Verda1|VDAG_06117T0	Verda1|VDAG_09377T0	0.721342	3.479165	0.207332	334.570880	103.429120	1.475987	4.117719	1347
Verda1|VDAG_06133T0	Verda1|VDAG_08210T0	0.568863	4.181161	0.136054	1077.281859	263.718141	1.228900	3.837750	1458
Verda1|VDAG_06138T0	Verda1|VDAG_06272T0	0.841455	4.313247	0.195086	1032.496082	314.503918	1.476866	4.956196	1680
Verda1|VDAG_06140T0	Verda1|VDAG_01138T0	0.480476	3.847847	0.124869	814.904556	169.095444	1.243324	3.177425	1062
Verda1|VDAG_06148T0	Verda1|VDAG_02990T0	0.542373	3.893364	0.139307	753.324535	179.675465	1.402459	3.563103	1083
Verda1|VDAG_06151T0	Verda1|VDAG_02045T0	0.405829	3.568257	0.113733	414.525035	116.474965	0.765271	3.298526	762
Verda1|VDAG_06153T0	Verda1|VDAG_02881T0	0.240613	2.381915	0.101017	1045.722379	331.277621	2.051216	2.267297	1383
Verda1|VDAG_06161T0	Verda1|VDAG_01913T0	0.464111	4.279257	0.108456	1142.431286	300.568714	1.152476	3.776353	1917
Verda1|VDAG_06163T0	Verda1|VDAG_01936T0	0.681276	3.465171	0.196607	1130.208423	339.791577	1.580689	3.974327	1644
Verda1|VDAG_06167T0	Verda1|VDAG_01083T0	0.673995	4.187933	0.160937	1386.889707	266.110293	1.219910	3.719073	1845
