SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Calb|C3_03800W_A	Calb|CR_01830C_A	0.758392	3.318627	0.228526	1363.219483	352.780517	1.325250	3.854199	1881
Calb|C2_06680W_A	Calb|C3_00930W_A	0.386299	3.660361	0.105536	645.306033	131.693967	0.958899	2.823663	873
Calb|C2_07380W_A	Calb|C7_04010W_A	0.393628	4.506235	0.087352	1465.203474	406.796526	1.374061	3.861965	1986
Calb|C2_00700W_A	Calb|C3_01760W_A	0.350211	2.634943	0.132910	1804.465208	394.534792	1.384381	2.280383	2724
Calb|C6_00390W_A	Calb|C3_02780W_A	0.723202	4.087027	0.176951	1042.388589	232.611411	1.410500	4.010698	1584
Calb|C1_03190C_A	Calb|C5_02460C_A	0.596788	1.676821	0.355904	969.424640	248.575360	1.136652	2.451618	1290
Calb|C4_00090W_A	Calb|C5_05390C_A	0.649493	2.544470	0.255257	1012.605463	322.394537	1.820316	3.321355	1479
Calb|CR_08340W_A	Calb|C2_00390C_A	0.716559	2.107748	0.339964	873.831104	275.168896	1.674989	3.149186	1260
Calb|C6_03160C_A	Calb|C6_03250W_A	0.467052	4.275306	0.109244	1519.010460	298.989540	1.603210	3.280080	2484
Calb|CR_01800C_A	Calb|C2_01330C_A	0.612937	3.727700	0.164428	722.934619	144.065381	1.379101	3.391509	1683
Calb|C3_03470W_A	Calb|C1_01810C_A	0.446840	4.144864	0.107806	1215.740651	251.259349	1.080668	3.240648	1533
Calb|C1_03010W_A	Calb|C7_03920C_A	0.266526	0.512022	0.520536	224.007106	93.992894	4.511057	1.017266	324
Calb|C1_04430C_A	Calb|C1_04450C_A	0.155232	3.836802	0.040459	592.376544	166.623456	1.307268	2.890345	759
Calb|C6_01750C_A	Calb|C1_06210W_A	0.590153	2.477345	0.238220	695.934083	177.065917	2.052034	2.918765	1059
Calb|C1_04060W_A	Calb|C1_03720C_A	0.046606	0.103497	0.450319	1484.087580	252.912420	1.336095	0.164669	1773
Calb|C5_05100C_A	Calb|C2_07130C_A	0.686153	4.098561	0.167413	1161.783795	236.216205	1.296092	3.788214	1908
Calb|C1_07230W_A	Calb|C4_00700C_A	0.520840	3.852310	0.135202	726.895543	170.104457	1.217776	3.457830	990
Calb|C1_08210C_A	Calb|CR_08200C_A	0.581481	5.151628	0.112873	3439.169990	961.830010	1.296682	4.740833	4887
Calb|C4_06710W_A	Calb|C2_05130W_A	0.313951	2.575003	0.121923	869.083803	234.916197	1.458699	2.385217	1128
Calb|CR_09950C_A	Calb|C6_00370C_A	0.514951	2.338524	0.220204	1238.288050	264.711950	1.031538	2.508370	1593
Calb|C1_06920C_A	Calb|C2_05820W_A	0.663410	4.250475	0.156079	1021.747445	289.252555	1.448868	4.364528	1485
Calb|C3_07340W_A	Calb|C3_07330W_A	0.149916	1.258893	0.119086	657.168445	209.831555	2.584072	1.254934	885
Calb|CR_10660W_A	Calb|C2_04980C_A	0.325491	4.352512	0.074782	782.948897	201.051103	1.463075	3.444878	1008
Calb|C2_10260C_A	Calb|C3_04550C_A	0.666327	3.989613	0.167016	1022.721603	204.278397	1.065051	3.658824	1449
Calb|CR_08840C_A	Calb|C1_10700C_A	0.704140	3.859972	0.182421	638.148840	171.851160	1.353756	4.121062	990
Calb|C2_09080C_A	Calb|C2_09030W_A	0.392689	1.794697	0.218805	382.866402	112.133598	2.736974	2.130867	516
Calb|C3_02300W_A	Calb|C2_08980C_A	1.252613	2.271929	0.551344	2530.493857	769.506143	0.694046	4.470904	4254
Calb|C2_09610W_A	Calb|C7_01880C_A	0.751441	4.004108	0.187667	682.735257	208.264743	1.650528	4.535184	1155
Calb|C5_01640W_A	Calb|C1_03300C_A	0.844810	4.147393	0.203697	1082.891908	252.108092	1.461942	4.405459	1632
Calb|C2_06910W_A	Calb|CR_06520C_A	0.552022	3.326801	0.165932	530.585880	84.414120	1.766728	2.798653	693
Calb|C4_03050C_A	Calb|C4_01830C_A	0.535843	4.299744	0.124622	1398.107991	308.892009	1.223362	3.650830	1824
Calb|C2_00100C_A	Calb|C3_01550C_A	0.566572	2.753974	0.205729	793.140504	199.859496	1.282846	3.020480	1563
Calb|CR_06460W_A	Calb|C4_02990C_A	0.653415	3.408519	0.191701	511.868549	94.131451	1.169039	3.244116	696
Calb|C1_10550C_A	Calb|C1_10290W_A	0.011663	0.089295	0.130608	2311.735740	523.264260	2.058366	0.077974	2838
Calb|C7_01570C_A	Calb|C7_01560C_A	0.364541	3.750829	0.097190	964.422637	148.577363	1.404798	2.449758	1239
Calb|C3_07200C_A	Calb|C6_01790C_A	0.580708	4.121254	0.140906	1133.527266	243.472734	1.418946	3.620178	1569
Calb|CR_09830W_A	Calb|CR_09390C_A	0.433533	4.251983	0.101960	1366.165458	289.834542	1.166136	3.305525	1836
Calb|C2_04450W_A	Calb|C1_12700W_A	0.290914	1.290439	0.225438	589.606475	172.393525	2.437255	1.551134	2127
Calb|C3_07810C_A	Calb|C1_05530C_A	0.724536	3.335574	0.217215	1100.066328	321.933672	1.574776	3.946985	1512
Calb|CR_03880W_A	Calb|CR_03630W_A	0.004144	0.005766	0.718658	1936.536232	871.463768	4.662926	0.013941	2823
Calb|C5_04180W_A	Calb|C2_09860C_A	0.320411	4.079497	0.078542	1269.712341	230.287659	1.288848	2.692576	1533
Calb|C1_12600C_A	Calb|CR_02530W_A	0.730260	4.054450	0.180113	1394.276143	222.723857	1.505307	3.564391	1989
Calb|C2_03530W_A	Calb|C1_09780C_A	0.765793	3.717827	0.205979	1223.858045	336.141955	1.753091	4.205653	2244
Calb|CR_02240C_A	Calb|CR_02220C_A	0.042192	1.044475	0.040395	2198.491718	516.508282	1.550699	0.698605	2787
Calb|C2_08680W_A	Calb|C1_13170C_A	0.732009	4.604285	0.158984	2413.388808	463.611192	1.257195	4.068009	3876
Calb|C5_00730W_A	Calb|C7_03290C_A	0.516342	1.615090	0.319698	2869.628274	856.371726	1.055899	2.306623	4701
Calb|C1_07480C_A	Calb|C1_07470C_A	0.308568	2.149130	0.143578	1465.651253	394.348747	1.979203	2.096386	1974
Calb|C7_03970C_A	Calb|CR_03130W_A	0.680468	2.922357	0.232849	316.576557	97.423443	1.727479	3.624104	480
Calb|C1_04000C_A	Calb|C2_04560W_A	0.608124	3.758433	0.161803	1178.908679	150.091321	1.658981	2.891719	1548
Calb|CR_03680C_A	Calb|C5_00300C_A	0.882098	4.900753	0.179992	2779.622377	688.377623	1.333270	5.039332	4356
Calb|C1_01750W_A	Calb|C6_01520W_A	0.487368	2.396487	0.203368	1337.598100	297.401900	1.214271	2.503893	1902
Calb|C3_00490W_A	Calb|CR_01540W_A	0.733572	4.290629	0.170971	1290.839098	305.160902	1.287543	4.241082	2442
Calb|C7_02920W_A	Calb|C7_01670W_A	0.243604	4.228885	0.057605	1437.955579	281.044421	1.294713	2.685509	1737
Calb|CR_02370W_A	Calb|C4_01530C_A	0.320612	1.918148	0.167146	812.949610	111.050390	1.246575	1.537832	963
Calb|CR_09110C_A	Calb|C4_05450C_A	0.501522	3.567845	0.140567	690.589112	116.410888	1.829154	2.831529	930
Calb|C2_07410W_A	Calb|C1_03390W_A	0.667017	4.143943	0.160962	982.049241	250.950759	1.351561	4.124013	1506
Calb|C1_04680W_A	Calb|C2_06730W_A	0.132871	1.855610	0.071605	796.756592	124.243408	1.078856	1.095808	954
Calb|C5_01770C_A	Calb|C2_05720C_A	0.913693	4.075700	0.224181	931.875259	229.124741	1.206991	4.613156	1428
Calb|C7_00280W_A	Calb|C3_04930C_A	0.491073	4.311135	0.113908	1261.380677	313.619323	1.307282	3.755209	2247
Calb|C4_03340C_A	Calb|C4_03350C_A	0.527958	1.763540	0.299374	888.421372	275.578628	1.929999	2.461452	1389
Calb|C1_01440C_A	Calb|C3_01420C_A	0.347592	1.342571	0.258900	298.305787	82.694213	1.919207	1.690642	396
Calb|C3_05920W_A	Calb|C7_03220C_A	0.721336	4.696624	0.153586	2556.647220	524.352780	1.131151	4.193661	3558
Calb|C2_02950W_A	Calb|C2_02640C_A	0.002126	0.000000	99.000000	942.481755	416.518245	4.600000	0.004422	1359
Calb|C3_06020W_A	Calb|C2_08570W_A	0.621129	3.793352	0.163742	847.755393	157.244607	1.421234	3.352388	1383
Calb|C1_05300C_A	Calb|C6_00340C_A	0.880617	4.444771	0.198124	1701.211834	374.788166	0.887357	4.572201	2379
Calb|C5_04480C_A	Calb|C5_04470C_A	0.327274	2.538647	0.128917	207.071119	56.928881	1.571574	2.412402	828
Calb|C7_02330W_A	Calb|C2_09990C_A	0.622000	4.796776	0.129670	3531.736459	599.263541	1.565809	3.682841	5070
Calb|C1_01190C_A	Calb|C2_07840W_A	0.805990	4.173084	0.193140	1071.106692	260.893308	1.495081	4.396466	1557
Calb|C3_06010W_A	Calb|C5_03280W_A	0.209504	1.353676	0.154767	1024.125713	205.874287	1.921304	1.203039	1260
Calb|CR_02180W_A	Calb|CR_02400W_A	0.025984	0.217028	0.119726	1106.499142	270.500858	2.799915	0.190539	1386
Calb|C3_03600C_A	Calb|C3_03720W_A	0.073904	0.188649	0.391755	546.091480	200.908520	3.962623	0.314295	747
Calb|C2_06700W_A	Calb|C2_03120W_A	0.616293	4.240331	0.145341	1679.633388	285.366612	1.410016	3.427779	2175
Calb|C2_05440W_A	Calb|C7_02490W_A	0.813033	4.606619	0.176492	2633.943408	465.056592	1.148222	4.146970	3642
Calb|C3_03910W_A	Calb|C1_04170C_A	0.035395	0.934444	0.037878	311.322979	81.677021	0.826755	0.666732	396
Calb|C3_05570W_A	Calb|CR_04210C_A	0.249146	2.197626	0.113370	1169.139811	342.860189	1.623670	2.072947	1527
Calb|CR_00180C_A	Calb|C5_04130C_A	0.546120	4.294461	0.127169	1064.276019	306.723981	1.199960	4.154129	1764
Calb|C6_02710C_A	Calb|C6_03500C_A	0.033336	0.129117	0.258185	1012.831910	226.168090	2.326068	0.152460	1254
Calb|C4_03710C_A	Calb|C3_06420C_A	0.762544	2.570598	0.296641	848.274277	249.725723	1.493076	3.521285	1614
Calb|CR_02350C_A	Calb|C3_04360W_A	0.740175	4.568341	0.162023	1646.083390	441.916610	1.587517	4.651171	2793
Calb|C6_01510W_A	Calb|C6_01180C_A	0.087310	0.817033	0.106863	1049.717183	168.282817	3.210219	0.564394	1221
Calb|C2_06550W_A	Calb|C2_04390W_A	0.086759	0.580142	0.149547	611.469642	129.530358	2.121675	0.519013	753
Calb|C2_06930C_A	Calb|C2_06990W_A	0.470572	4.289881	0.109694	1204.143390	304.856610	1.366780	3.726511	1569
Calb|C1_02070W_A	Calb|C1_01990W_A	0.332992	1.922056	0.173248	776.345716	207.654284	1.788259	2.005001	1035
Calb|CR_05170C_A	Calb|C5_03770C_A	0.060080	1.496956	0.040135	957.460934	179.539066	1.738370	0.860915	1137
Calb|C1_04320W_A	Calb|C2_03270W_A	0.501780	3.753893	0.133669	588.814558	149.185442	1.835950	3.477567	789
Calb|C2_09970C_A	Calb|CR_06700C_A	0.526064	3.674680	0.143159	621.767482	134.232518	1.830464	3.255360	1062
Calb|C4_03100W_A	Calb|C5_04400W_A	0.482543	1.970800	0.244846	617.218333	150.781667	1.718695	2.324200	1404
Calb|C6_01110W_A	Calb|C1_13070C_A	0.309021	3.953017	0.078173	1071.450026	194.549974	1.624957	2.607014	1341
Calb|C6_01720C_A	Calb|C7_02240W_A	0.606815	3.212881	0.188869	637.720062	157.279938	1.589415	3.367168	870
Calb|CR_02200C_A	Calb|C1_12560C_A	0.409920	3.797947	0.107932	810.789073	158.210927	1.024428	2.889273	1086
Calb|C4_01080W_A	Calb|C1_13420C_A	0.595391	4.474616	0.133060	2375.996753	390.003247	1.513156	3.427074	4650
Calb|C1_05870W_A	Calb|C1_05880W_A	0.204476	3.799435	0.053817	819.474761	158.525239	1.660686	2.361561	984
Calb|C2_00650W_A	Calb|C2_00640W_A	0.320796	2.402105	0.133548	2553.479369	764.520631	1.963423	2.401089	3471
Calb|C1_08240C_A	Calb|CR_02060W_A	0.498001	3.866362	0.128804	738.678208	173.321792	1.177592	3.414432	999
Calb|C3_05720C_A	Calb|C1_12010C_A	0.808545	4.502920	0.179560	2096.997246	405.002754	1.255416	4.219679	3126
Calb|C2_02470C_A	Calb|C3_00920W_A	0.461599	3.287290	0.140419	602.900919	168.099081	1.308455	3.233030	804
Calb|C6_03480W_A	Calb|C3_03420C_A	0.287129	4.300805	0.066762	1391.670530	309.329470	1.326970	3.051066	1887
Calb|CR_10350C_A	Calb|C1_01300W_A	0.612309	2.340059	0.261664	251.459367	57.540633	1.817709	2.802128	981
Calb|CR_05340C_A	Calb|C1_04750W_A	0.429049	3.855483	0.111283	954.174358	170.825642	1.100977	2.848007	1362
Calb|C6_02160W_A	Calb|C2_04760W_A	0.598173	4.073479	0.146846	1394.552865	228.447135	1.082675	3.262031	2718
Calb|C6_00330C_A	Calb|CR_09920W_A	0.454636	2.452028	0.185412	1355.428238	330.571762	1.151005	2.538785	1764
Calb|C1_04260W_A	Calb|CR_06810W_A	0.000000	0.187041	0.000010	332.671640	75.328360	2.078524	0.103599	408
Calb|C3_03130C_A	Calb|C3_03630W_A	0.000000	0.000000	99.000000	1085.699477	432.300523	4.600000	0.000000	1518
Calb|C6_02590C_A	Calb|C1_00620W_A	0.655202	3.778191	0.173417	628.902144	154.097856	1.027686	3.809461	975
Calb|C5_00470C_A	Calb|C3_05810C_A	0.524967	3.974403	0.132087	1563.822711	200.177289	1.247642	2.749217	2313
Calb|C2_04060C_A	Calb|C1_02530C_A	0.762589	2.000326	0.381232	1339.160615	376.839385	1.653042	3.103200	2682
Calb|C4_00690C_A	Calb|C4_00490W_A	0.000898	0.012808	0.070104	1114.398323	472.601677	4.600000	0.013334	1587
Calb|C5_03060C_A	Calb|CR_01220W_A	0.837856	4.271816	0.196136	1211.398890	297.601110	1.378428	4.545279	1584
Calb|C1_04890W_A	Calb|C6_04450W_A	0.463590	4.101573	0.113027	908.833173	237.166827	1.321798	3.649431	1230
Calb|C5_02110W_A	Calb|C5_02080C_A	0.000000	0.000000	99.000000	274.350713	106.649287	4.600000	0.000000	381
Calb|CR_07270C_A	Calb|CR_07730W_A	0.554960	2.292845	0.242040	1292.218665	375.781335	1.636708	2.839458	1803
Calb|C3_03730C_A	Calb|C3_03590W_A	0.000000	0.024180	0.000010	592.645933	253.354067	6.717612	0.021724	849
Calb|C1_02270C_A	Calb|C4_00830W_A	0.173122	3.735622	0.046344	724.404848	145.595152	1.247606	2.307929	876
Calb|CR_09360W_A	Calb|C1_10610W_A	0.414194	4.222702	0.098087	1287.262771	278.737229	1.599085	3.276246	1809
Calb|CR_07480W_A	Calb|CR_07160C_A	0.000000	0.000000	99.000000	925.493715	412.506285	4.600000	0.000000	1338
Calb|C3_01880W_A	Calb|CR_06900C_A	0.734689	4.191911	0.175263	1274.474441	267.525559	1.208546	4.003474	1908
Calb|C5_02750C_A	Calb|C2_00330C_A	0.897977	4.652910	0.192992	2016.335372	494.664628	1.403915	4.913085	3261
Calb|C2_01020W_A	Calb|C2_01010W_A	0.075036	0.621527	0.120729	1337.448810	312.551190	1.161155	0.535666	1650
Calb|CR_05630W_A	Calb|C1_10030W_A	0.600464	2.420984	0.248025	956.035521	228.964479	1.256402	2.856669	1827
Calb|C4_07100C_A	Calb|C5_04920C_A	0.748556	5.256580	0.142404	4407.703518	1106.296482	1.354744	4.959058	6234
Calb|C2_06540C_A	Calb|C2_02490C_A	0.723616	3.059949	0.236480	2555.768794	618.231206	1.664289	3.536060	4545
Calb|C1_12120W_A	Calb|C2_04660C_A	0.802612	4.374524	0.183474	1770.721757	341.278243	1.184443	4.139394	2511
Calb|C4_01800W_A	Calb|C4_01840C_A	0.127856	1.498327	0.085332	568.229557	154.770443	2.572656	1.263686	729
Calb|C5_03470C_A	Calb|CR_04760C_A	0.438413	4.299636	0.101965	1182.152448	308.847552	1.234282	3.714695	1686
Calb|CR_08690C_A	Calb|CR_08670C_A	0.431089	1.782584	0.241834	613.845038	187.154962	1.399916	2.240603	915
Calb|C2_06960W_A	Calb|C1_13330C_A	0.418995	3.703089	0.113147	739.585341	139.414659	1.215378	2.819615	1044
Calb|C2_07830W_A	Calb|CR_07100W_A	0.177047	1.567863	0.112923	1647.366227	506.633773	2.429699	1.512526	2433
Calb|C7_00110W_A	Calb|C1_01520C_A	0.342512	3.604328	0.095028	495.786365	122.213635	1.192381	2.962673	702
Calb|C1_10570C_A	Calb|C1_10520W_A	0.305597	0.629600	0.485383	1360.330071	424.669929	3.328393	1.148042	1872
Calb|CR_07820W_A	Calb|CR_07940W_A	0.143753	2.771981	0.051859	1746.746458	377.253542	1.741213	1.831694	2187
Calb|C3_00900C_A	Calb|C6_03270C_A	0.543535	3.829698	0.141926	698.947330	165.052670	1.011687	3.513903	906
Calb|CR_07010W_A	Calb|CR_00080W_A	0.317592	2.446328	0.129824	2183.852423	630.147577	1.408767	2.382858	3099
Calb|C1_10430W_A	Calb|C1_08780W_A	0.502954	4.257411	0.118136	1190.060213	291.939787	1.293841	3.727638	1677
Calb|CR_07500W_A	Calb|CR_07140C_A	0.013320	0.033253	0.400563	492.453940	170.546060	3.152181	0.055342	717
Calb|C1_00410C_A	Calb|C7_02010C_A	0.330914	4.409074	0.075053	1262.632057	357.367943	1.805722	3.691638	1989
Calb|C4_05530W_A	Calb|C2_10420W_A	0.008704	0.023403	0.371933	1155.799170	347.200830	2.613215	0.036299	1536
Calb|C1_00480C_A	Calb|C2_08000C_A	0.661741	2.728724	0.242509	1458.300981	347.699019	1.114448	3.179057	2274
Calb|C3_04000C_A	Calb|C1_01740W_A	0.663477	4.436991	0.149533	1753.079538	370.920462	1.533920	3.967372	2934
Calb|C7_03340C_A	Calb|C1_06780W_A	0.683582	4.023042	0.169917	766.651576	169.348424	1.349679	3.863349	2517
Calb|C2_04050C_A	Calb|C2_04040C_A	0.569964	5.117052	0.111385	4334.505056	918.494944	1.787144	4.095089	5793
Calb|C1_08560W_A	Calb|C5_01690C_A	0.623922	4.481692	0.139216	1322.980817	270.019183	1.626097	3.833483	1716
Calb|C4_01900C_A	Calb|CR_00540C_A	0.352947	1.141336	0.309240	725.768348	210.231652	2.924452	1.590073	1071
Calb|CR_01270C_A	Calb|C1_09400C_A	0.469644	3.999938	0.117413	1013.889969	207.110031	1.290925	3.205392	1584
Calb|CR_03050C_A	Calb|CR_05530C_A	0.892282	4.317393	0.206672	1246.752655	316.247345	1.145210	4.755892	1854
Calb|CR_08060C_A	Calb|C1_14100W_A	0.526990	3.623813	0.145424	507.569719	125.430281	1.173116	3.421897	678
Calb|C6_04410C_A	Calb|CR_03280W_A	0.167551	4.047826	0.041393	847.234372	220.765628	1.474788	2.908921	1074
Calb|C2_07210C_A	Calb|C1_10220C_A	0.256708	3.959514	0.064833	991.757402	196.242598	1.256361	2.605094	1266
Calb|C2_00740C_A	Calb|C1_13510C_A	0.625764	4.130356	0.151504	1160.554269	246.445731	1.223636	3.718853	1839
Calb|CR_07950W_A	Calb|C4_03270W_A	0.854892	3.790688	0.225524	668.312944	156.687056	1.201395	4.237409	912
Calb|C1_11300C_A	Calb|C3_06720W_A	0.648834	4.321049	0.150157	1356.207476	317.792524	1.177291	4.037905	2721
Calb|CR_10300W_A	Calb|C3_05560W_A	0.682937	3.499021	0.195179	520.796100	106.203900	1.046814	3.479810	831
Calb|C2_00190C_A	Calb|C1_11010C_A	0.666109	4.112555	0.161970	836.334819	240.665181	1.159983	4.308743	1497
Calb|C1_05160C_A	Calb|C5_02380W_A	0.536792	3.930670	0.136565	960.161304	188.838696	1.020093	3.283733	1836
Calb|C7_03600W_A	Calb|C2_01300C_A	0.694355	4.080321	0.170172	1737.459098	230.540902	1.212804	3.273009	2427
Calb|C1_12190W_A	Calb|C1_08170C_A	0.500034	2.618513	0.190961	1704.814294	440.185706	1.991156	2.804331	2244
Calb|C2_06310C_A	Calb|CR_01750C_A	0.777859	3.429428	0.226819	500.207326	96.792674	0.753682	3.623288	675
Calb|C1_07070C_A	Calb|C1_01350C_A	0.546147	1.972997	0.276811	945.648204	239.351796	1.216781	2.503047	1653
Calb|C1_11700C_A	Calb|C3_00200C_A	0.593647	4.050724	0.146553	834.379888	221.620112	1.270209	3.957526	1113
Calb|C1_05630C_A	Calb|C1_08110W_A	1.003197	2.156413	0.465215	2463.886665	650.113335	1.695819	3.731865	3486
Calb|C1_06100C_A	Calb|C2_01120W_A	0.700293	4.267654	0.164093	1597.045805	295.954195	1.315592	3.774056	2271
Calb|C1_03000W_A	Calb|C1_10200C_A	0.422016	4.297113	0.098209	1414.189493	307.810507	1.292823	3.344089	1788
Calb|CR_03580C_A	Calb|CR_03450W_A	0.000000	0.000000	99.000000	830.546729	297.453271	4.600000	0.000000	1686
Calb|C2_07880W_A	Calb|C5_05400W_A	0.761950	4.186146	0.182017	1021.523192	265.476808	1.142181	4.404834	1437
Calb|CR_08210C_A	Calb|CR_05790C_A	0.391373	1.532696	0.255350	1814.080998	495.919002	1.209051	1.909190	2394
Calb|C2_01560W_A	Calb|C1_05000W_A	0.402640	4.329287	0.093004	1499.697531	321.302469	1.984250	3.286407	1977
Calb|CR_06770C_A	Calb|CR_07040W_A	0.637373	3.629583	0.175605	545.600864	126.399136	1.495536	3.600569	1410
Calb|C6_03020W_A	Calb|C6_03520C_A	0.002370	0.013884	0.170691	1691.073923	726.926077	6.553403	0.017494	2433
Calb|C7_03590C_A	Calb|C1_00830W_A	0.588148	4.233762	0.138918	1406.121870	282.878130	1.145712	3.596174	1965
Calb|C7_01280C_A	Calb|C2_04380C_A	0.645150	3.920910	0.164541	1016.602809	186.397191	1.359328	3.458124	1629
Calb|C7_02360W_A	Calb|C7_02370W_A	0.118317	2.078513	0.056924	343.310950	61.689050	1.478414	1.250674	507
Calb|C1_01590C_A	Calb|CR_05550C_A	0.578912	3.218205	0.179887	2755.743328	619.256672	1.191791	3.189536	3798
Calb|C7_03640C_A	Calb|C7_03670W_A	0.711041	4.071355	0.174645	1122.198653	227.801347	1.179838	3.834198	1773
Calb|CR_05720W_A	Calb|C2_10690W_A	0.695968	1.861340	0.373907	1077.455247	317.544753	1.827347	2.883728	3060
Calb|CR_03620C_A	Calb|CR_03810W_A	0.001657	0.010251	0.161661	1812.259541	785.740459	4.600000	0.012769	2601
Calb|C2_08390W_A	Calb|CR_02570C_A	0.762048	3.781691	0.201510	967.181401	154.818599	1.548251	3.536135	1272
Calb|C2_04910W_A	Calb|C1_00290W_A	0.088772	0.529060	0.167792	239.818924	63.181076	3.456938	0.541740	1959
Calb|C2_10870W_A	Calb|C6_04650W_A	0.024495	0.121964	0.200841	906.316187	251.683813	1.179808	0.137038	2511
Calb|CR_05920C_A	Calb|C7_01780W_A	0.772856	4.845758	0.159491	2723.292682	639.707318	1.162101	4.642801	4356
Calb|C7_03420C_A	Calb|C7_03440W_A	0.712733	3.082244	0.231238	1324.796110	283.203890	1.318224	3.390166	1878
Calb|CR_04360C_A	Calb|C3_04380C_A	0.704951	1.592863	0.442569	291.765112	86.234888	2.261319	2.722544	477
Calb|C4_03820C_A	Calb|C6_02950C_A	0.570237	3.780319	0.150844	910.464193	154.535807	1.315010	3.108098	1281
Calb|C7_02380C_A	Calb|C2_02320C_A	0.218504	1.202776	0.181666	400.321212	85.678788	1.474831	1.176075	573
Calb|CR_05570C_A	Calb|C2_03160C_A	0.328126	4.638471	0.070740	1959.767415	485.232585	1.351999	3.550660	2565
Calb|C2_10160W_A	Calb|C2_10020C_A	0.188858	0.623558	0.302871	1034.124600	171.875400	2.589861	0.752430	1284
Calb|C1_14000C_A	Calb|C4_04660C_A	0.869138	4.600932	0.188905	1767.456833	461.543167	1.220243	4.925562	3051
Calb|C2_09650W_A	Calb|C7_00250C_A	0.399933	3.295808	0.121346	360.003151	80.996849	1.078790	2.795424	609
Calb|C2_08270C_A	Calb|C3_05650W_A	0.245322	99.000000	0.002478	994.835629	133.164371	0.651660	35.710978	1488
Calb|C5_03970W_A	Calb|C5_03690W_A	0.455959	3.993784	0.114167	1006.582199	205.417801	1.581085	3.166720	1512
Calb|C3_06290W_A	Calb|C5_05070W_A	0.844951	4.442222	0.190209	1690.483255	373.516745	1.133624	4.487819	2490
Calb|C5_03700C_A	Calb|C5_03640W_A	0.000000	0.000000	99.000000	630.085932	266.914068	4.600000	0.000000	897
Calb|C1_11220C_A	Calb|C3_00570C_A	0.826462	3.941214	0.209697	831.487790	191.512210	1.418191	4.228692	1707
Calb|CR_02100C_A	Calb|CR_03060W_A	0.681255	1.735124	0.392626	411.087221	113.912779	1.417998	2.729760	1128
Calb|C6_00460C_A	Calb|C6_00470C_A	0.112073	2.286668	0.049011	1481.485096	390.514904	1.965826	1.697135	1878
Calb|C3_06580W_A	Calb|C4_04030W_A	0.496392	2.316149	0.214318	1219.271655	259.728345	1.391211	2.447882	1683
Calb|C1_02570C_A	Calb|C4_01100C_A	0.689270	4.320036	0.159552	1335.636358	317.363642	1.077403	4.159049	1743
Calb|C3_00680C_A	Calb|C3_00670C_A	0.000000	0.000000	99.000000	357.181771	83.818229	4.600000	0.000000	2064
Calb|C3_01960C_A	Calb|C3_01930W_A	0.418985	2.069985	0.202410	1668.735025	431.264975	1.611366	2.274123	2199
Calb|CR_03590C_A	Calb|CR_03440W_A	0.007544	0.000000	99.000000	533.455824	243.544176	6.358485	0.015537	777
Calb|CR_07070C_A	Calb|C6_03700W_A	0.176341	0.825843	0.213529	2526.996282	812.003718	2.284675	1.002877	3894
Calb|CR_03300C_A	Calb|C4_06280C_A	0.294052	3.972073	0.074030	874.443438	199.556562	1.645026	2.932361	1083
Calb|CR_00120C_A	Calb|C1_14010W_A	0.565319	4.102904	0.137785	863.411788	237.588212	1.317051	3.986117	1548
Calb|C1_07630W_A	Calb|C4_02710C_A	0.548486	3.131055	0.175176	363.977064	65.022936	1.239731	2.819768	855
Calb|C4_05870C_A	Calb|C4_05700W_A	0.000000	0.000000	99.000000	1209.349902	479.650098	4.600000	0.000000	2913
Calb|C2_00080C_A	Calb|C2_10150W_A	0.592142	4.039057	0.146604	933.800741	218.199259	1.431222	3.735057	1392
Calb|C2_03080W_A	Calb|C1_09630W_A	0.546462	1.718684	0.317954	845.597010	237.402990	1.434887	2.410270	1116
Calb|C1_07650W_A	Calb|C7_02430C_A	0.048501	0.096170	0.504327	363.819682	146.180318	4.576594	0.186493	1353
Calb|C4_01170C_A	Calb|C3_07180C_A	0.296406	4.103591	0.072231	1751.193986	237.806014	1.640878	2.254785	2409
Calb|C4_06140C_A	Calb|C4_04250W_A	0.797895	2.120080	0.376351	1023.490169	299.509831	1.377117	3.291661	1815
Calb|C4_04080C_A	Calb|C4_04070C_A	0.238519	1.681895	0.141815	662.756625	159.243375	1.459950	1.554417	1065
Calb|CR_09270C_A	Calb|C4_02040W_A	0.660631	4.101961	0.161052	1136.710502	237.289498	1.114516	3.764843	1524
Calb|C4_06560W_A	Calb|C4_06300C_A	0.429163	1.699247	0.252560	402.327876	92.672124	1.789047	2.000830	681
Calb|C5_00580W_A	Calb|C5_04320C_A	0.553409	1.522043	0.363596	1663.987701	400.012299	1.894189	2.223404	2127
Calb|C1_00770C_A	Calb|C4_02240C_A	0.527002	3.303587	0.159524	494.158692	81.841308	0.791995	2.764544	783
Calb|CR_06860C_A	Calb|C4_01850C_A	0.658608	4.327172	0.152203	1359.602515	320.397485	1.381055	4.074749	2004
Calb|C1_05010C_A	Calb|C6_03800C_A	0.761558	3.592783	0.211969	821.653306	120.346694	0.889713	3.369796	1878
Calb|C7_01510W_A	Calb|C7_00480W_A	0.228873	4.284278	0.053422	1239.412573	302.587427	1.227182	3.074001	1641
