SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Pdes|GMDG_03130	Pdes|GMDG_04457	0.419702	4.279520	0.098072	1292.325873	300.674127	1.163946	3.444694	1635
Pdes|GMDG_03133	Pdes|GMDG_01630	0.640292	4.057397	0.157808	916.399051	223.600949	1.415832	3.931580	1704
Pdes|GMDG_03136	Pdes|GMDG_04434	0.565402	4.307344	0.131265	1025.961770	312.038230	1.407076	4.314209	1956
Pdes|GMDG_03139	Pdes|GMDG_06718	0.425375	4.628989	0.091894	1872.863350	479.136650	1.051872	3.845136	2448
Pdes|GMDG_03146	Pdes|GMDG_02976	0.579837	4.054547	0.143009	638.247179	222.752821	1.634512	4.436381	1020
Pdes|GMDG_03155	Pdes|GMDG_04557	0.343646	2.072928	0.165778	306.668315	86.331685	1.776325	2.170570	429
Pdes|GMDG_03158.1	Pdes|GMDG_03158.2	0.000000	0.000000	99.000000	1290.642902	512.357098	4.600000	0.000000	1803
Pdes|GMDG_07065	Pdes|GMDG_00172	0.717139	3.972417	0.180530	940.351948	199.648052	1.032376	3.861706	1374
Pdes|GMDG_07066	Pdes|GMDG_03519	0.737368	4.180927	0.176365	1068.363943	263.636057	1.477746	4.256803	1596
Pdes|GMDG_07078	Pdes|GMDG_05333	0.699114	3.890104	0.179716	715.103810	178.896190	0.706131	4.012966	2520
Pdes|GMDG_05749	Pdes|GMDG_00206	0.808537	3.813369	0.212027	564.502030	161.497970	2.166015	4.430876	1155
Pdes|GMDG_05752	Pdes|GMDG_06674	0.800396	3.550111	0.225457	402.309383	113.690617	1.452186	4.218727	1719
Pdes|GMDG_05758	Pdes|GMDG_02420	0.725191	1.986440	0.365071	558.470463	164.529537	1.922398	3.036623	804
Pdes|GMDG_05761	Pdes|GMDG_06923	0.686909	4.130566	0.166299	917.485348	246.514652	0.903321	4.248645	2358
Pdes|GMDG_05770	Pdes|GMDG_03859	0.757989	4.161567	0.182140	760.082181	256.917819	1.140796	4.853436	1083
Pdes|GMDG_05774	Pdes|GMDG_01451	0.041731	0.043183	0.966378	567.309564	239.690436	4.052850	0.126487	1272
Pdes|GMDG_05775	Pdes|GMDG_08652	0.107090	0.210099	0.509714	284.268523	78.731477	1.468078	0.388296	405
Pdes|GMDG_08523	Pdes|GMDG_07041	0.591055	2.105364	0.280738	1222.332700	349.667300	0.922248	2.783671	2022
Pdes|GMDG_08524	Pdes|GMDG_00835	0.817861	5.007506	0.163327	2794.324253	793.675747	1.403912	5.233867	4821
Pdes|GMDG_08583	Pdes|GMDG_05389	0.608404	1.444827	0.421091	630.763605	218.236395	2.024116	2.470222	1779
Pdes|GMDG_02197	Pdes|GMDG_03510	0.733475	2.536863	0.289127	1562.811250	519.188750	1.373471	3.549559	3000
Pdes|GMDG_02203	Pdes|GMDG_07507	0.818030	3.602615	0.227066	981.320871	326.679129	1.127347	4.540480	1656
Pdes|GMDG_02209	Pdes|GMDG_04044	0.600057	4.055425	0.147964	1027.986324	223.013676	1.209191	3.648119	1413
Pdes|GMDG_02211	Pdes|GMDG_01971	0.687252	2.361037	0.291081	1287.625981	293.374019	1.140667	2.993531	1686
Pdes|GMDG_02219	Pdes|GMDG_02982	0.833422	3.064974	0.271918	842.002667	237.997333	1.594912	3.975554	1521
Pdes|GMDG_02223	Pdes|GMDG_03198	0.021932	0.017892	1.225796	1020.518145	452.481855	7.287662	0.062073	1686
Pdes|GMDG_02235	Pdes|GMDG_02683	0.480920	3.725738	0.129080	734.647165	210.352835	1.693473	3.609606	1320
Pdes|GMDG_02247	Pdes|GMDG_01329	0.558734	4.129082	0.135317	1274.972597	246.027403	1.438077	3.408753	1914
Pdes|GMDG_08372	Pdes|GMDG_04321	0.132780	0.136749	0.970977	495.570703	194.429297	3.861483	0.401694	954
Pdes|GMDG_08375	Pdes|GMDG_06498	0.554419	2.364804	0.234446	779.361114	264.638886	1.802302	3.039977	1266
Pdes|GMDG_08644	Pdes|GMDG_08649	0.154304	0.995967	0.154929	577.213150	199.786850	2.506360	1.112152	933
Pdes|GMDG_04883	Pdes|GMDG_04437	0.173792	0.306551	0.566926	939.798016	314.201984	2.089243	0.621167	2145
Pdes|GMDG_04884	Pdes|GMDG_06622	0.007347	0.076329	0.096257	273.766270	110.233730	4.600000	0.081448	1218
Pdes|GMDG_04887	Pdes|GMDG_01537	1.025370	4.623436	0.221777	1648.397710	475.602290	1.544363	5.493127	2832
Pdes|GMDG_04889	Pdes|GMDG_05589	0.903974	4.966027	0.182032	2600.026815	750.973185	1.109278	5.442891	4011
Pdes|GMDG_04895	Pdes|GMDG_03764	0.720877	2.592662	0.278045	469.651643	127.348357	1.515165	3.360464	645
Pdes|GMDG_04902	Pdes|GMDG_03702	0.026386	0.019236	1.371699	1004.975747	423.024253	5.740650	0.072805	2028
Pdes|GMDG_07933	Pdes|GMDG_00715	0.840277	4.414529	0.190344	1212.023562	359.976438	1.208583	4.976264	1794
Pdes|GMDG_07934	Pdes|GMDG_03732	0.087854	0.209128	0.420096	193.273154	73.726846	1.624453	0.364024	390
Pdes|GMDG_07936	Pdes|GMDG_08495	0.540141	4.313914	0.125209	1203.216570	314.783430	1.498686	3.968093	1752
Pdes|GMDG_07937	Pdes|GMDG_06569	0.349010	4.140652	0.084289	1037.147819	249.852181	1.148034	3.255305	1341
Pdes|GMDG_07938.1	Pdes|GMDG_07938.2	0.000000	0.000000	99.000000	387.124638	164.875362	4.600000	0.000000	552
Pdes|GMDG_08446	Pdes|GMDG_01923	0.543522	3.744558	0.145150	794.659829	147.340171	1.011986	3.132609	1164
Pdes|GMDG_06058	Pdes|GMDG_05203	0.509017	4.231424	0.120295	1146.002205	281.997795	1.178267	3.732327	1497
Pdes|GMDG_06071	Pdes|GMDG_03053	0.739584	2.388118	0.309693	1567.666551	547.333449	1.861782	3.498608	3408
Pdes|GMDG_06077	Pdes|GMDG_07597	0.530785	4.569292	0.116164	1759.522663	442.477337	1.036583	4.026889	3075
Pdes|GMDG_06078	Pdes|GMDG_01479	0.646477	2.877659	0.224654	1389.644881	449.355119	1.158500	3.574983	2139
Pdes|GMDG_06079	Pdes|GMDG_07242	0.570421	2.734134	0.208629	1154.356627	390.643373	1.277017	3.352505	1590
Pdes|GMDG_06795	Pdes|GMDG_08683	0.113224	0.200590	0.564457	314.454390	114.545610	2.445902	0.409654	948
Pdes|GMDG_06801	Pdes|GMDG_06386	0.044358	0.080905	0.548272	679.490772	220.509228	1.973537	0.159938	1326
Pdes|GMDG_06802	Pdes|GMDG_06720	0.423218	1.187484	0.356399	194.232465	87.767535	3.438189	1.983248	441
Pdes|GMDG_06805	Pdes|GMDG_03847	0.046816	0.030795	1.520253	355.429480	166.570520	7.385013	0.125112	525
Pdes|GMDG_08569	Pdes|GMDG_03781	0.761854	4.393674	0.173398	1362.895228	350.104772	0.980835	4.512387	2196
Pdes|GMDG_08570	Pdes|GMDG_03841	0.049153	0.281732	0.174468	691.427302	130.572698	2.867278	0.258293	1032
Pdes|GMDG_08709	Pdes|GMDG_02959	0.017095	0.017259	0.990528	296.665866	117.334134	7.471851	0.051425	1170
Pdes|GMDG_07552	Pdes|GMDG_05836	0.821379	4.466150	0.183912	1147.374752	385.625248	1.313215	5.214657	2517
Pdes|GMDG_07556	Pdes|GMDG_03681	0.573062	1.898100	0.301914	593.934733	192.065267	1.045616	2.690537	876
Pdes|GMDG_07557	Pdes|GMDG_01330	0.317015	4.158043	0.076241	1181.286537	255.713463	1.334910	3.001572	1632
Pdes|GMDG_07560	Pdes|GMDG_07906	1.056759	2.507396	0.421457	2538.481730	854.518270	1.516587	4.266294	4704
Pdes|GMDG_03420	Pdes|GMDG_07007	0.170744	0.182431	0.935937	676.475219	277.524781	4.323094	0.522431	2007
Pdes|GMDG_03424	Pdes|GMDG_07456	0.811390	2.362359	0.343466	574.679297	199.320703	1.816461	3.632388	864
Pdes|GMDG_03440.1	Pdes|GMDG_03440.2	0.051548	0.068522	0.752284	833.556971	207.443029	0.782595	0.164792	1104
Pdes|GMDG_03446	Pdes|GMDG_03513	0.801212	2.376227	0.337178	591.445239	179.554761	1.450803	3.504031	825
Pdes|GMDG_04023	Pdes|GMDG_04754	0.024602	0.025107	0.979863	289.227541	121.772459	4.147000	0.074254	411
Pdes|GMDG_04030	Pdes|GMDG_00879	0.334706	2.299997	0.145524	340.709318	130.290682	2.116833	2.635067	498
Pdes|GMDG_04033	Pdes|GMDG_03308	0.449005	3.270673	0.137282	350.672587	78.327413	1.350362	2.892567	468
Pdes|GMDG_04040	Pdes|GMDG_06175	0.043362	0.024686	1.756509	166.529065	82.470935	4.600000	0.111529	435
Pdes|GMDG_04041	Pdes|GMDG_06164	0.394482	2.394649	0.164735	252.512595	74.487405	2.042605	2.550301	396
Pdes|GMDG_04046	Pdes|GMDG_04792	0.576461	2.871755	0.200735	949.456182	229.543818	1.567822	3.070021	1527
Pdes|GMDG_04054	Pdes|GMDG_04882	0.556093	1.139193	0.488146	445.187904	148.812096	1.831744	2.106523	1053
Pdes|GMDG_08216	Pdes|GMDG_03548	0.548605	4.630420	0.118478	1598.948743	480.051257	1.334638	4.473347	2445
Pdes|GMDG_00722	Pdes|GMDG_00482	0.639743	2.965549	0.215725	857.899929	318.100071	1.636627	3.806575	1248
Pdes|GMDG_00724	Pdes|GMDG_00322	0.587108	3.553471	0.165221	533.798804	114.201196	0.751585	3.329668	837
Pdes|GMDG_00729	Pdes|GMDG_08254	0.509275	4.211018	0.120939	904.571443	274.428557	1.523210	4.112720	1305
Pdes|GMDG_00731	Pdes|GMDG_08002	0.060728	0.156894	0.387063	177.796915	62.203085	3.671436	0.256956	480
Pdes|GMDG_00732	Pdes|GMDG_08580	0.059666	0.094652	0.630373	602.848974	255.151026	2.985213	0.210211	903
Pdes|GMDG_00733	Pdes|GMDG_05922	0.393890	0.943695	0.417392	520.128962	193.871038	2.589422	1.629533	1038
Pdes|GMDG_00735	Pdes|GMDG_07264	0.414601	4.387501	0.094496	1146.765241	347.234759	1.432771	4.013942	1581
Pdes|GMDG_00736	Pdes|GMDG_04873	0.088254	0.368717	0.239354	126.145752	41.854248	1.569372	0.474378	1743
Pdes|GMDG_00738	Pdes|GMDG_08682	0.029626	0.066354	0.446489	448.355998	190.644002	7.110820	0.121752	1053
Pdes|GMDG_00739	Pdes|GMDG_01408	0.692699	2.966418	0.233513	1910.626600	576.373400	1.476794	3.658930	3003
Pdes|GMDG_00740	Pdes|GMDG_02095	0.759227	3.679883	0.206318	431.833038	135.166962	0.951990	4.366444	1086
Pdes|GMDG_00743	Pdes|GMDG_05185	0.101763	0.207589	0.490211	156.335598	32.664402	8.306866	0.360157	396
Pdes|GMDG_00744	Pdes|GMDG_02939	0.178691	1.525833	0.117111	1773.245336	452.754664	2.075099	1.358074	2340
Pdes|GMDG_00745	Pdes|GMDG_07129	0.138305	0.384300	0.359888	1214.009712	474.990288	4.627538	0.622455	1692
Pdes|GMDG_00763	Pdes|GMDG_03085	0.377558	3.088410	0.122250	217.571118	61.428882	0.987162	2.923262	1104
Pdes|GMDG_00764	Pdes|GMDG_08301	0.398400	3.119994	0.127693	262.928995	64.071005	1.173081	2.794974	330
Pdes|GMDG_00769	Pdes|GMDG_00469	0.336431	2.114296	0.159122	1522.125328	295.874672	1.286728	1.877321	1974
Pdes|GMDG_08637	Pdes|GMDG_01517	0.035554	0.093029	0.382186	1131.052131	449.947869	3.186722	0.155734	4020
Pdes|GMDG_07409	Pdes|GMDG_06302	0.042795	0.038157	1.121545	363.175174	161.824826	18.303400	0.124096	531
Pdes|GMDG_07410	Pdes|GMDG_06311	0.258184	0.484072	0.533359	586.992042	178.007958	1.963484	0.932239	870
Pdes|GMDG_07413	Pdes|GMDG_02430	0.506259	4.333692	0.116819	1167.805152	323.194848	0.906059	4.007724	3183
Pdes|GMDG_05304	Pdes|GMDG_02806	0.241745	0.298437	0.810035	342.059218	149.940782	1.974683	0.777067	519
Pdes|GMDG_05307	Pdes|GMDG_04766	0.961518	2.250506	0.427245	612.978612	188.021388	1.683696	3.792259	2313
Pdes|GMDG_05313	Pdes|GMDG_04397	0.873174	4.868380	0.179356	2097.703347	659.296653	1.133106	5.485709	3162
Pdes|GMDG_07611	Pdes|GMDG_08057	0.018481	0.036155	0.511164	712.601397	256.398603	3.006842	0.069473	3387
Pdes|GMDG_07619	Pdes|GMDG_08581	0.011625	0.047285	0.245851	607.611178	286.388822	8.670180	0.069146	894
Pdes|GMDG_07620	Pdes|GMDG_08582	0.025024	0.074280	0.336880	243.938855	86.061145	2.790836	0.113608	450
Pdes|GMDG_08249	Pdes|GMDG_07234	0.156867	0.430611	0.364289	228.030676	71.969324	0.491828	0.667613	1176
Pdes|GMDG_08253	Pdes|GMDG_02566	0.632695	2.790457	0.226735	1289.228194	366.771806	1.496791	3.331793	1932
Pdes|GMDG_07375	Pdes|GMDG_00269	0.726226	4.050338	0.179300	756.493700	221.506300	1.672465	4.437304	1524
Pdes|GMDG_07378	Pdes|GMDG_02379	0.108957	1.226625	0.088827	996.602320	374.397680	2.192408	1.242521	1410
Pdes|GMDG_07967	Pdes|GMDG_07922	0.579904	2.607346	0.222412	1373.442218	420.557782	1.555733	3.165559	1839
Pdes|GMDG_07968	Pdes|GMDG_06958	0.258055	3.286579	0.078518	450.993742	80.006258	1.663064	2.143097	1026
Pdes|GMDG_07970	Pdes|GMDG_03160	0.376453	0.820655	0.458722	334.964974	106.035026	1.204361	1.449774	1032
Pdes|GMDG_05216	Pdes|GMDG_05814	0.873033	4.386126	0.199044	1201.401141	346.598859	0.936709	4.978854	2289
Pdes|GMDG_05217	Pdes|GMDG_01237	0.952340	2.305580	0.413059	1060.333424	331.666576	1.250839	3.824314	1578
Pdes|GMDG_05218	Pdes|GMDG_05219	0.910751	4.206652	0.216503	897.164301	272.835699	1.208805	5.037996	1266
Pdes|GMDG_05224	Pdes|GMDG_06387	0.076278	0.135772	0.561810	394.257171	127.742829	2.663270	0.272512	603
Pdes|GMDG_05231	Pdes|GMDG_00389	0.310740	3.651342	0.085103	451.880142	130.119858	1.039167	3.172833	603
Pdes|GMDG_05241	Pdes|GMDG_08668	0.099476	0.160754	0.618805	662.290454	291.709546	3.779139	0.354639	1185
Pdes|GMDG_05243	Pdes|GMDG_03509	0.073547	0.115178	0.638554	294.263185	110.736815	4.524042	0.254791	804
Pdes|GMDG_07992	Pdes|GMDG_06519	0.717687	3.315875	0.216440	3269.193544	852.806456	1.405645	3.765689	4941
Pdes|GMDG_07993	Pdes|GMDG_06734	0.281616	0.937823	0.300287	443.699821	180.300179	2.965603	1.413667	870
Pdes|GMDG_07999	Pdes|GMDG_03742	0.319233	0.691416	0.461709	798.235017	251.764983	1.736410	1.225420	1959
Pdes|GMDG_08387	Pdes|GMDG_01663	0.412168	3.268196	0.126115	281.930836	78.069164	1.146405	3.094570	2259
Pdes|GMDG_05967	Pdes|GMDG_08322	0.528480	2.436298	0.216919	403.971766	118.028234	1.066959	2.879558	1368
Pdes|GMDG_05970	Pdes|GMDG_07683	0.684739	4.085337	0.167609	727.912139	232.087861	1.530440	4.520585	2664
Pdes|GMDG_05974	Pdes|GMDG_06396	0.823278	2.873240	0.286533	2285.060815	693.939185	1.170235	3.902412	5421
Pdes|GMDG_05979	Pdes|GMDG_06912	0.843247	4.844816	0.174051	2283.095509	638.904491	1.116448	5.154609	3807
Pdes|GMDG_05980	Pdes|GMDG_08464	0.031456	0.207639	0.151493	1769.707480	579.292520	1.800263	0.224715	2349
Pdes|GMDG_05982	Pdes|GMDG_08461	0.016013	0.013196	1.213464	1074.311654	458.688346	5.400573	0.045511	1710
Pdes|GMDG_08233	Pdes|GMDG_08256	0.865872	4.391232	0.197182	1166.033283	348.966717	1.222225	5.033723	1818
Pdes|GMDG_08240	Pdes|GMDG_01672	0.019090	0.017483	1.091957	398.328429	144.671571	2.576621	0.055986	1311
Pdes|GMDG_06730	Pdes|GMDG_04483	0.384090	1.627189	0.236045	357.634473	143.365527	2.391390	2.219442	2913
Pdes|GMDG_08530	Pdes|GMDG_03235	0.404936	4.496709	0.090052	1272.337694	401.662306	1.690791	4.160168	1800
Pdes|GMDG_07649	Pdes|GMDG_02414	0.670158	4.030088	0.166289	948.394501	215.605499	1.715392	3.877535	1362
Pdes|GMDG_07654	Pdes|GMDG_07091	0.670305	3.794694	0.176643	789.830940	254.169060	1.216870	4.292876	1893
Pdes|GMDG_03907	Pdes|GMDG_06750	0.703731	2.992672	0.235151	1981.769403	625.230597	1.304246	3.758047	5034
Pdes|GMDG_03920	Pdes|GMDG_04270	0.967584	4.878913	0.198320	2262.379448	668.620552	1.295729	5.579513	4248
Pdes|GMDG_03932	Pdes|GMDG_06858	0.595047	4.111266	0.144736	776.748197	240.251803	0.893535	4.277111	1062
Pdes|GMDG_05827	Pdes|GMDG_08568	0.540807	1.855487	0.291464	656.389424	186.610576	1.209269	2.495494	1002
Pdes|GMDG_05834	Pdes|GMDG_07750	0.874353	4.451602	0.196413	1106.782450	378.217550	1.483294	5.356349	1560
Pdes|GMDG_05835	Pdes|GMDG_08566	0.833367	2.299194	0.362460	815.205207	276.794793	1.608153	3.614752	1491
Pdes|GMDG_05840	Pdes|GMDG_01152	0.088437	0.076394	1.157643	315.718629	140.281371	8.022612	0.254196	531
Pdes|GMDG_08514	Pdes|GMDG_02955	0.080378	0.244608	0.328597	270.387532	62.612468	0.693240	0.333771	1299
Pdes|GMDG_07161	Pdes|GMDG_04579	0.458309	3.064791	0.149540	632.133295	183.866705	1.228943	3.136859	936
Pdes|GMDG_07169	Pdes|GMDG_07908	0.154416	0.166940	0.924975	356.710799	123.289201	1.704846	0.472898	579
Pdes|GMDG_08647	Pdes|GMDG_08466	0.007404	0.135492	0.054648	135.722902	41.277098	3.617585	0.111825	4452
Pdes|GMDG_02431	Pdes|GMDG_07101	0.365292	3.072747	0.118881	1377.412965	389.587035	1.398219	2.886689	1875
Pdes|GMDG_02445	Pdes|GMDG_04993	0.432191	2.170422	0.199128	383.549375	96.450625	1.265070	2.344409	705
Pdes|GMDG_02461	Pdes|GMDG_00509	0.455424	4.564733	0.099770	1294.204302	439.795698	2.026714	4.493013	1926
Pdes|GMDG_02463	Pdes|GMDG_04609	0.258977	0.423757	0.611145	320.530955	132.469045	2.371631	0.921490	1221
Pdes|GMDG_02464	Pdes|GMDG_05115	0.889808	4.848080	0.183538	2079.308982	641.691018	1.327234	5.469851	3615
Pdes|GMDG_07785	Pdes|GMDG_06867.1	0.049967	0.101740	0.491120	519.277028	203.722972	3.344635	0.193665	735
Pdes|GMDG_07786	Pdes|GMDG_05672	0.552538	3.524786	0.156758	379.084196	109.915804	1.422414	3.661891	1509
Pdes|GMDG_07791	Pdes|GMDG_07424	0.346972	0.986131	0.351851	285.887095	116.112905	2.629296	1.594756	714
Pdes|GMDG_02146	Pdes|GMDG_06864	0.372399	0.414730	0.897931	275.435902	99.564098	1.910025	1.150915	534
Pdes|GMDG_02149	Pdes|GMDG_06804	0.572210	3.498822	0.163544	478.824235	106.175765	1.330152	3.310145	1239
Pdes|GMDG_02151	Pdes|GMDG_04637	0.605482	4.379817	0.138244	1138.304497	343.695503	1.401710	4.442401	2487
Pdes|GMDG_02167.1	Pdes|GMDG_02167.2	0.001749	0.000000	99.000000	1145.096367	474.903633	4.600000	0.003709	1644
Pdes|GMDG_02168	Pdes|GMDG_08467	0.565666	3.391217	0.166803	349.015265	91.984735	1.212216	3.465076	546
Pdes|GMDG_02183	Pdes|GMDG_02717	0.616204	4.641786	0.132752	1609.617851	487.382149	1.075066	4.655475	2451
Pdes|GMDG_02184	Pdes|GMDG_00133	0.671986	2.967118	0.226478	717.503954	188.496046	1.641486	3.448486	987
Pdes|GMDG_02186	Pdes|GMDG_05172	0.376961	3.928993	0.095943	606.583129	188.416871	1.554191	3.656402	852
Pdes|GMDG_02195	Pdes|GMDG_02500	0.638145	2.611350	0.244374	2404.164390	814.835610	1.181094	3.412886	3966
Pdes|GMDG_08095	Pdes|GMDG_08650	0.117854	0.130615	0.902303	361.187608	139.812392	2.190611	0.364246	1242
Pdes|GMDG_04205	Pdes|GMDG_00041	0.658695	3.839256	0.171568	663.830546	167.169454	1.390978	3.895553	1041
Pdes|GMDG_04226	Pdes|GMDG_00750	0.592299	3.153517	0.187822	361.860263	106.139737	2.085795	3.519505	3012
Pdes|GMDG_04230	Pdes|GMDG_04969	0.654845	4.093208	0.159983	869.463688	234.536312	1.400130	4.155897	1203
Pdes|GMDG_06482	Pdes|GMDG_06925	0.942047	2.766979	0.340460	519.292365	161.707635	1.472208	4.126165	831
Pdes|GMDG_04769	Pdes|GMDG_04178	0.698959	5.870712	0.119059	4384.779226	1390.220774	1.354203	5.831878	6810
Pdes|GMDG_04771	Pdes|GMDG_05165	0.387531	3.990493	0.097114	2716.927160	742.072840	1.247799	3.481465	6765
Pdes|GMDG_04775.1	Pdes|GMDG_04775.2	0.000781	0.000000	99.000000	1281.092462	554.907538	4.600000	0.001635	1920
Pdes|GMDG_04784	Pdes|GMDG_07811	0.220115	0.643045	0.342301	354.372167	119.627833	2.145175	0.980562	489
Pdes|GMDG_04797.1	Pdes|GMDG_04797.2	0.004598	0.004193	1.096534	327.371339	119.628661	4.600000	0.013468	483
Pdes|GMDG_03245	Pdes|GMDG_02488	0.119299	0.147735	0.807521	124.158973	40.841027	2.311903	0.379013	333
Pdes|GMDG_03251	Pdes|GMDG_06824	0.624771	4.001342	0.156140	902.501826	207.498174	1.044039	3.767915	1479
Pdes|GMDG_03252	Pdes|GMDG_05108	0.017997	0.000000	99.000000	393.689507	110.310493	0.893627	0.042174	948
Pdes|GMDG_03254	Pdes|GMDG_08425	0.074787	0.117230	0.637948	526.584615	244.415385	11.770868	0.264726	861
Pdes|GMDG_03255	Pdes|GMDG_05891	0.301897	0.224374	1.345510	146.862345	69.137655	1.246924	0.831250	222
Pdes|GMDG_03258	Pdes|GMDG_08586	0.038159	0.160772	0.237350	363.616023	137.383977	3.756076	0.215347	927
Pdes|GMDG_03262	Pdes|GMDG_02825	0.765954	4.429662	0.172915	1552.686491	367.313509	1.424810	4.400565	2394
Pdes|GMDG_03266	Pdes|GMDG_06141	0.757381	3.160282	0.239656	663.468881	158.531119	1.280071	3.662415	918
Pdes|GMDG_03272	Pdes|GMDG_08695	0.212840	0.370121	0.575055	457.450709	196.549291	2.065372	0.780324	696
Pdes|GMDG_05427	Pdes|GMDG_07178	0.930096	3.138852	0.296317	1131.085235	395.914765	1.241754	4.508322	1863
Pdes|GMDG_05434	Pdes|GMDG_07239	0.777564	4.540257	0.171260	1842.325302	425.674698	1.200136	4.451320	2895
Pdes|GMDG_08578	Pdes|GMDG_02625	0.058750	0.107240	0.547839	203.873271	66.126729	2.541822	0.211879	1257
Pdes|GMDG_08110	Pdes|GMDG_02952	0.100293	0.153337	0.654067	426.286961	137.713039	1.549248	0.339735	858
Pdes|GMDG_07807	Pdes|GMDG_06623	0.110817	0.214827	0.515845	404.614568	153.385432	5.997883	0.418224	612
Pdes|GMDG_05710	Pdes|GMDG_07235	0.651941	4.150102	0.157090	1009.979657	253.020343	1.076466	4.058212	1377
Pdes|GMDG_05715	Pdes|GMDG_01075	0.930835	4.579931	0.203242	1399.201148	448.798852	1.203885	5.451125	2253
Pdes|GMDG_05724	Pdes|GMDG_03172	0.094694	0.110581	0.856338	278.738689	111.261311	3.684081	0.297680	567
Pdes|GMDG_08462	Pdes|GMDG_07990	0.172563	0.534596	0.322792	945.221897	392.778103	4.097758	0.836521	2694
Pdes|GMDG_08463	Pdes|GMDG_08611	0.311060	0.344063	0.904079	242.569719	99.430281	3.131243	0.961965	363
Pdes|GMDG_07092	Pdes|GMDG_04463	0.586105	4.314967	0.135831	1112.774275	315.225725	1.228062	4.227713	1635
Pdes|GMDG_07104	Pdes|GMDG_01526.1	0.543902	4.139569	0.131391	911.508237	249.491763	1.234509	3.949766	1416
Pdes|GMDG_07107	Pdes|GMDG_06429	0.891790	2.239644	0.398184	665.729767	234.270233	2.163652	3.727910	1089
Pdes|GMDG_03035	Pdes|GMDG_04656	0.859171	1.796766	0.478176	616.565062	208.434938	1.451773	3.288158	1017
Pdes|GMDG_03045.1	Pdes|GMDG_03045.2	0.024918	0.035957	0.693003	612.033200	170.966800	1.138568	0.081986	783
Pdes|GMDG_03047	Pdes|GMDG_06652	0.648611	4.193994	0.154652	1042.730501	268.269499	1.393078	4.122305	1731
Pdes|GMDG_03049	Pdes|GMDG_04493	0.433653	0.617547	0.702219	533.717273	168.282727	1.371138	1.433208	1602
Pdes|GMDG_03050	Pdes|GMDG_06671	0.030151	0.187736	0.160605	1694.977468	678.022532	3.590000	0.225531	2379
Pdes|GMDG_03055	Pdes|GMDG_00829	0.246465	1.444661	0.170604	1028.688573	345.311427	2.204498	1.642781	1545
Pdes|GMDG_03057	Pdes|GMDG_05882.1	0.736440	1.961085	0.375526	588.438598	206.561402	1.940523	3.163902	909
Pdes|GMDG_03063	Pdes|GMDG_01250	0.785185	4.033422	0.194670	671.433932	216.566068	1.041233	4.732101	1263
Pdes|GMDG_03066	Pdes|GMDG_01432	0.867467	4.725898	0.183556	1857.776000	545.224000	1.468276	5.228755	3786
Pdes|GMDG_07840	Pdes|GMDG_05287	0.847407	4.768854	0.177696	2026.636293	577.363707	1.377086	5.150632	3282
Pdes|GMDG_01102	Pdes|GMDG_04160	0.819130	1.974136	0.414931	635.017731	255.982269	5.543181	3.452881	1032
Pdes|GMDG_01132	Pdes|GMDG_02948	0.632113	3.970721	0.159193	1201.802961	199.197039	1.473178	3.320408	1584
Pdes|GMDG_01133.1	Pdes|GMDG_01133.2	0.015158	0.037917	0.399760	483.384969	128.615031	0.329479	0.059822	798
Pdes|GMDG_08144	Pdes|GMDG_06235	0.051537	0.047233	1.091126	222.926945	131.073055	8.818791	0.149829	1134
Pdes|GMDG_08145	Pdes|GMDG_04556	0.682715	4.399624	0.155176	1195.106918	352.893082	1.094745	4.590144	1749
Pdes|GMDG_04610	Pdes|GMDG_04475	0.240250	0.327575	0.733420	616.204020	205.795980	0.930461	0.786337	1347
Pdes|GMDG_04611	Pdes|GMDG_07082	0.827730	4.394897	0.188339	1428.324018	350.675982	1.009586	4.592668	2115
Pdes|GMDG_04612	Pdes|GMDG_02967	0.011905	0.042865	0.277738	338.685125	72.314875	0.902993	0.052058	591
Pdes|GMDG_04619.1	Pdes|GMDG_04619.2	0.000000	0.000000	99.000000	828.823358	293.176642	4.600000	0.000000	1239
Pdes|GMDG_04622	Pdes|GMDG_02728	0.425005	3.911598	0.108653	4352.826012	1566.173988	1.594303	4.042684	6696
Pdes|GMDG_04626	Pdes|GMDG_01997	0.603684	3.727425	0.161957	689.987506	144.012494	0.982472	3.429244	1116
Pdes|GMDG_04628	Pdes|GMDG_06269	0.745381	4.462374	0.167037	1938.311369	383.688631	1.055500	4.078737	3192
Pdes|GMDG_04631	Pdes|GMDG_01566	0.517129	0.551528	0.937629	379.105293	124.894707	1.738796	1.576959	870
Pdes|GMDG_04632	Pdes|GMDG_04513	0.479557	2.068795	0.231805	776.596898	279.403102	2.325433	2.700144	3099
Pdes|GMDG_06388	Pdes|GMDG_08163	0.495811	2.738953	0.181022	601.685208	196.314792	1.015783	3.142929	1143
Pdes|GMDG_06389	Pdes|GMDG_01550	0.526537	3.479542	0.151324	520.518872	103.481128	1.195019	3.048748	657
Pdes|GMDG_06401	Pdes|GMDG_01814	0.893801	3.116053	0.286838	951.171480	314.828520	1.307673	4.339291	2520
Pdes|GMDG_08283	Pdes|GMDG_01827	0.730999	4.470761	0.163507	1297.996313	388.003687	1.066021	4.774921	1983
Pdes|GMDG_03620	Pdes|GMDG_04956	0.627482	3.948234	0.158927	679.686747	193.313253	1.419821	4.088443	1317
