SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Perma1|Perma1_668144	Perma1|Perma1_665069	0.241108	0.733393	0.328757	344.194857	81.805143	0.967247	1.006926	648
Perma1|Perma1_583828	Perma1|Perma1_583832	0.068516	0.305856	0.224015	1011.349436	338.650564	2.438554	0.384160	2295
Perma1|Perma1_650463	Perma1|Perma1_620067	0.724625	2.377792	0.304747	1667.930699	597.069301	1.733862	3.481234	2610
Perma1|Perma1_610505	Perma1|Perma1_625945	0.672001	2.617437	0.256740	542.359121	177.640879	0.975197	3.455956	1026
Perma1|Perma1_610509	Perma1|Perma1_163474	0.595719	3.728885	0.159758	560.706838	144.293162	1.287813	3.710962	789
Perma1|Perma1_69714	Perma1|Perma1_539032	0.564868	4.222479	0.133776	1089.345601	278.654399	1.662837	3.929712	1959
Perma1|Perma1_639229	Perma1|Perma1_517451	0.972587	3.409846	0.285229	961.628847	328.371153	1.057422	4.778983	1842
Perma1|Perma1_583894	Perma1|Perma1_654658	0.574649	4.149949	0.138471	962.031355	252.968645	1.438728	3.957130	1386
Perma1|Perma1_69933	Perma1|Perma1_660647	0.725399	4.981081	0.145631	2689.801397	766.198603	1.320108	5.006665	4206
Perma1|Perma1_668184	Perma1|Perma1_677914	0.412237	5.130770	0.080346	3108.551190	935.448810	1.036818	4.511152	4518
Perma1|Perma1_610543	Perma1|Perma1_476777	0.928752	2.321107	0.400133	1106.295311	378.704689	1.758501	3.851491	1650
Perma1|Perma1_610544	Perma1|Perma1_656245	0.624921	4.806433	0.130018	2494.970843	607.029157	1.127616	4.329597	3417
Perma1|Perma1_516046	Perma1|Perma1_610740	0.607435	1.815381	0.334605	1215.273498	380.726502	1.872582	2.686773	1689
Perma1|Perma1_70420	Perma1|Perma1_437289	0.614811	1.892860	0.324805	1384.843329	505.156671	1.742044	2.869218	2361
Perma1|Perma1_668190	Perma1|Perma1_684310	1.028613	1.734806	0.592927	653.040988	258.959012	2.202650	3.687403	1275
Perma1|Perma1_516217	Perma1|Perma1_60740	0.880868	2.690917	0.327349	1171.303324	370.696676	1.122522	3.948010	1779
Perma1|Perma1_70520	Perma1|Perma1_685253	0.482691	4.409366	0.109469	1067.493287	357.506713	1.360138	4.403467	1473
Perma1|Perma1_70545	Perma1|Perma1_89699	0.681274	2.235279	0.304782	1140.828104	419.171896	1.496244	3.296504	2037
Perma1|Perma1_650513	Perma1|Perma1_620443	0.442368	3.122209	0.141684	265.739500	64.260500	0.986407	2.892630	336
Perma1|Perma1_668198	Perma1|Perma1_647007	0.484628	4.202928	0.115307	850.515841	271.484159	1.147651	4.152975	1248
Perma1|Perma1_668199	Perma1|Perma1_85969	0.798695	2.005758	0.398201	1107.388444	395.611556	1.500678	3.349234	2052
Perma1|Perma1_684165	Perma1|Perma1_616357	0.685595	4.404341	0.155663	1138.880237	355.119763	1.306735	4.708593	1653
Perma1|Perma1_684170	Perma1|Perma1_641285	0.413805	4.484192	0.092281	1350.985288	395.014712	1.301418	4.004067	1932
Perma1|Perma1_650523	Perma1|Perma1_620835	0.486991	3.959927	0.122980	592.649186	196.350814	1.167029	4.053802	816
Perma1|Perma1_650526	Perma1|Perma1_732952	0.738628	2.048215	0.360620	793.890868	271.109132	1.463490	3.215999	1239
Perma1|Perma1_554182	Perma1|Perma1_699507	0.639041	4.403145	0.145133	1163.446227	354.553773	1.156598	4.554628	1593
Perma1|Perma1_70719	Perma1|Perma1_727448	0.804122	3.905141	0.205914	1126.207129	367.792871	1.256496	4.702592	1644
Perma1|Perma1_554187	Perma1|Perma1_619221	0.702538	2.226463	0.315540	705.419315	227.580685	1.101899	3.222777	1002
Perma1|Perma1_516158	Perma1|Perma1_686880	0.719409	2.832531	0.253981	2049.968077	671.031923	1.439081	3.721593	2976
Perma1|Perma1_668209	Perma1|Perma1_682852	0.737619	4.097494	0.180017	936.918203	329.081797	1.406637	4.832938	1461
Perma1|Perma1_610568	Perma1|Perma1_726968	0.850096	3.767019	0.225668	1234.853146	427.146854	1.339329	4.799303	1860
Perma1|Perma1_473716	Perma1|Perma1_509027	0.733086	2.045658	0.358362	710.393917	216.606083	1.018925	3.119358	1116
Perma1|Perma1_554204	Perma1|Perma1_719001	0.464705	4.706790	0.098731	1715.490750	531.509250	1.243976	4.404406	2445
Perma1|Perma1_610572	Perma1|Perma1_722599	0.467336	2.197186	0.212698	907.250380	292.749620	1.582060	2.668040	1542
Perma1|Perma1_583980	Perma1|Perma1_685779	0.399737	4.589593	0.087096	1675.382232	454.617768	1.318292	3.882005	2229
Perma1|Perma1_610579	Perma1|Perma1_536135	0.910204	2.563883	0.355010	1012.914032	379.085968	1.291925	4.081660	1521
Perma1|Perma1_623939	Perma1|Perma1_733474	0.352328	6.263968	0.056247	1149.798478	383.201522	1.841474	5.490153	1632
Perma1|Perma1_610583	Perma1|Perma1_710305	0.101371	0.384925	0.263353	1105.174689	364.825311	2.442475	0.515230	1551
Perma1|Perma1_554240	Perma1|Perma1_584129	0.349128	4.563903	0.076498	534.159843	173.840157	1.308539	4.152034	720
Perma1|Perma1_610589	Perma1|Perma1_729375	0.609111	3.640719	0.167305	1168.645311	373.354689	1.453251	4.029406	1689
Perma1|Perma1_724999	Perma1|Perma1_640231	0.345296	4.831610	0.071466	1928.247048	627.752952	1.320594	4.341400	2631
Perma1|Perma1_71233	Perma1|Perma1_268905	0.495939	3.431682	0.144518	472.916034	97.083966	1.231688	2.987890	642
Perma1|Perma1_684276	Perma1|Perma1_731485	0.779161	3.095668	0.251694	9133.682678	3100.317322	1.331580	4.098618	17076
Perma1|Perma1_715679	Perma1|Perma1_568382	0.652087	3.336434	0.195444	2788.882330	922.117670	1.432255	3.957297	4653
Perma1|Perma1_715680	Perma1|Perma1_566602	0.339449	1.100094	0.308563	593.986988	222.013012	2.517187	1.639203	861
Perma1|Perma1_668235	Perma1|Perma1_716629	0.756786	4.390204	0.172381	1181.511618	348.488382	1.301136	4.753110	1680
Perma1|Perma1_684302	Perma1|Perma1_690240	0.770630	2.344553	0.328690	643.408826	223.591174	1.738331	3.529590	978
Perma1|Perma1_650570	Perma1|Perma1_711884	0.431448	1.463161	0.294874	778.839025	298.160975	2.263758	2.151214	1209
Perma1|Perma1_715684	Perma1|Perma1_534114	0.565923	4.386477	0.129015	1057.239073	346.760927	1.535768	4.528578	1626
Perma1|Perma1_668238	Perma1|Perma1_613899	0.380226	4.426857	0.085891	1122.057529	365.942471	1.691414	4.126231	1530
Perma1|Perma1_639293	Perma1|Perma1_614867	0.559740	2.544001	0.220023	558.947931	197.052069	1.332031	3.230817	1038
Perma1|Perma1_684342	Perma1|Perma1_619984	0.468900	3.711523	0.126336	615.008885	140.991115	0.961927	3.220910	786
Perma1|Perma1_639300	Perma1|Perma1_681093	0.508222	4.486511	0.113278	1349.761910	396.238090	1.140176	4.233171	1806
Perma1|Perma1_516049	Perma1|Perma1_657104	0.728643	3.369039	0.216276	1154.728059	411.271941	1.404256	4.266238	1665
Perma1|Perma1_684353	Perma1|Perma1_530502	0.304430	3.984064	0.076412	742.227420	202.772580	1.043726	3.281953	1071
Perma1|Perma1_650591	Perma1|Perma1_226142	0.603149	4.453989	0.135418	1069.576698	379.423302	1.505210	4.834496	1527
Perma1|Perma1_554282	Perma1|Perma1_721165	0.539055	2.398479	0.224749	682.643362	226.356638	1.479137	3.006251	972
Perma1|Perma1_668249	Perma1|Perma1_733708	0.967571	2.707931	0.357310	878.095779	312.904221	1.138880	4.274416	1347
Perma1|Perma1_554288	Perma1|Perma1_725053	0.681020	3.413148	0.199529	1071.282009	383.717991	1.478512	4.204642	1569
Perma1|Perma1_684372	Perma1|Perma1_60434	0.397228	3.631858	0.109373	467.216907	126.783093	0.608826	3.262879	1302
Perma1|Perma1_639313	Perma1|Perma1_668264	0.443496	3.890859	0.113984	591.923791	179.076209	1.326574	3.732591	855
Perma1|Perma1_610620	Perma1|Perma1_627163	0.341324	1.565633	0.218010	378.374688	146.625312	1.569373	2.049770	1104
Perma1|Perma1_554312	Perma1|Perma1_543860	0.715884	3.867557	0.185100	537.402029	173.597971	1.324765	4.456193	2169
Perma1|Perma1_610626	Perma1|Perma1_540517	0.416727	4.034707	0.103286	668.062358	216.937642	1.245680	3.910778	894
Perma1|Perma1_684461	Perma1|Perma1_598543	0.538422	2.284438	0.235691	1411.447917	448.552083	1.460468	2.878458	1914
Perma1|Perma1_610631	Perma1|Perma1_731080	0.631422	4.299661	0.146854	1167.142277	308.857723	1.014128	4.197038	2196
Perma1|Perma1_72370	Perma1|Perma1_529262	0.267710	4.423961	0.060514	1438.467880	364.532120	1.866291	3.324073	1851
Perma1|Perma1_668401	Perma1|Perma1_591061	0.584147	2.144977	0.272332	1166.000225	420.999775	1.154669	2.994612	1788
Perma1|Perma1_650789	Perma1|Perma1_704839	0.545930	4.441682	0.122911	1198.752125	373.247875	1.811227	4.412755	1713
Perma1|Perma1_668403	Perma1|Perma1_644296	0.575676	2.668596	0.215722	1050.219169	362.780831	1.283489	3.339069	1542
Perma1|Perma1_639437	Perma1|Perma1_545523	0.319455	1.363449	0.234299	686.205270	297.794730	2.524677	1.906219	1041
Perma1|Perma1_686321	Perma1|Perma1_621055	0.280544	3.992579	0.070266	736.912169	205.087831	1.719614	3.266132	1020
Perma1|Perma1_686339	Perma1|Perma1_712296	0.862240	4.208916	0.204860	812.339534	273.660466	1.295665	5.116701	1314
Perma1|Perma1_610772	Perma1|Perma1_268200	0.806236	3.461183	0.232937	1498.333409	493.666591	1.511500	4.392593	2247
Perma1|Perma1_725182	Perma1|Perma1_591036	0.898366	1.631466	0.550650	1083.052460	431.947540	1.511617	3.322148	1767
Perma1|Perma1_686349	Perma1|Perma1_588472	0.439488	1.829824	0.240180	1065.665945	368.334055	1.985072	2.389820	1629
Perma1|Perma1_725202	Perma1|Perma1_568981	0.621619	3.508498	0.177175	1357.916189	475.083811	1.133268	4.109553	1902
Perma1|Perma1_98348	Perma1|Perma1_584599	0.541856	4.004165	0.135323	604.719309	208.280691	1.349185	4.286571	978
Perma1|Perma1_98621	Perma1|Perma1_616431	0.843760	4.185678	0.201583	994.688790	265.311210	1.736392	4.642348	1650
Perma1|Perma1_516738	Perma1|Perma1_608634	0.908320	4.294783	0.211494	974.144467	306.855533	1.237302	5.158579	1890
Perma1|Perma1_554731	Perma1|Perma1_628040	0.594620	2.317164	0.256615	1125.311367	383.688633	1.540371	3.097817	1620
Perma1|Perma1_584501	Perma1|Perma1_661490	0.598421	4.412533	0.135618	1047.164850	299.835150	0.886877	4.342266	1440
Perma1|Perma1_639473	Perma1|Perma1_532094	0.596154	4.054160	0.147047	743.361976	222.638024	1.430000	4.179405	1218
Perma1|Perma1_99102	Perma1|Perma1_544389	0.823413	2.443647	0.336961	833.801151	291.198849	1.708980	3.728400	1938
Perma1|Perma1_516823	Perma1|Perma1_599809	0.785805	2.757856	0.284933	947.785446	285.214554	1.065749	3.725926	1365
Perma1|Perma1_610825	Perma1|Perma1_539059	0.543888	3.896443	0.139586	524.585420	180.414580	1.656876	4.205494	873
Perma1|Perma1_516993	Perma1|Perma1_518441	0.500514	4.107450	0.121855	660.967421	239.032579	1.303173	4.375459	1083
Perma1|Perma1_650858	Perma1|Perma1_668462	0.562798	3.833075	0.146827	602.202606	165.797394	1.363347	3.806375	924
Perma1|Perma1_686443	Perma1|Perma1_686462	0.420966	2.173014	0.193724	528.481532	170.518468	1.421097	2.545114	915
Perma1|Perma1_715850	Perma1|Perma1_542677	0.474218	2.507981	0.189084	1205.962403	426.037597	1.672460	3.015411	1710
Perma1|Perma1_686467	Perma1|Perma1_725234	0.706794	2.145988	0.329356	623.130914	195.869086	1.563980	3.152959	1020
Perma1|Perma1_610837	Perma1|Perma1_617349	0.386871	4.435829	0.087215	1306.653560	370.346440	1.033403	3.843113	2400
Perma1|Perma1_715853	Perma1|Perma1_565720	0.705970	2.468420	0.286001	995.302154	315.697846	1.338261	3.391141	1413
Perma1|Perma1_650878	Perma1|Perma1_532906	0.513856	4.619244	0.111242	1558.048747	472.951253	1.272059	4.409586	2136
Perma1|Perma1_504806	Perma1|Perma1_357859	0.394236	1.164997	0.338401	205.339493	58.660507	2.967672	1.696495	483
Perma1|Perma1_584565	Perma1|Perma1_705056	0.882087	5.031944	0.175297	2468.037279	819.962721	1.195757	5.750940	3960
Perma1|Perma1_686489	Perma1|Perma1_726878	0.673204	4.010399	0.167865	680.980980	210.019020	1.208255	4.379458	951
Perma1|Perma1_99741	Perma1|Perma1_677942	0.858144	2.706674	0.317047	686.284164	276.715836	1.890892	4.167944	1038
Perma1|Perma1_554821	Perma1|Perma1_699114	0.006903	0.129942	0.053122	582.183236	83.816764	0.633400	0.067162	666
Perma1|Perma1_725253	Perma1|Perma1_598475	0.674037	4.097294	0.164508	769.182371	235.817629	1.145968	4.431856	1083
Perma1|Perma1_554842	Perma1|Perma1_646392	0.646092	2.208271	0.292578	884.078977	291.921023	1.518557	3.101626	1242
Perma1|Perma1_686544	Perma1|Perma1_669502	0.865858	4.638809	0.186655	1461.548701	485.451299	1.047556	5.419739	2205
Perma1|Perma1_610859	Perma1|Perma1_697434	0.664491	4.368178	0.152121	1323.597134	338.402866	1.083613	4.255815	1842
Perma1|Perma1_715879	Perma1|Perma1_686576	0.430441	1.934129	0.222550	454.940084	160.059916	1.458427	2.465373	903
Perma1|Perma1_639515	Perma1|Perma1_654926	0.720446	2.022254	0.356259	548.763331	219.236669	2.113349	3.276197	1164
Perma1|Perma1_496842	Perma1|Perma1_661988	0.609426	2.636825	0.231121	1411.415966	505.584034	1.831263	3.432379	2331
Perma1|Perma1_639519	Perma1|Perma1_590970	0.634569	4.234061	0.149872	854.008939	282.991061	1.400407	4.591370	1749
Perma1|Perma1_686601	Perma1|Perma1_676826	0.723384	3.902825	0.185349	619.043700	181.956300	1.772540	4.336891	1026
Perma1|Perma1_584668	Perma1|Perma1_604353	0.810783	2.990891	0.271084	644.938597	225.061403	1.385365	4.124273	1092
Perma1|Perma1_554348	Perma1|Perma1_516700	0.465138	4.226187	0.110061	1168.964523	280.035477	1.686693	3.576009	1590
Perma1|Perma1_685369	Perma1|Perma1_19270	0.055103	0.423987	0.129964	225.947615	65.052385	1.071971	0.412699	1572
Perma1|Perma1_668293	Perma1|Perma1_571918	0.524653	3.962695	0.132398	762.923165	197.076835	1.222137	3.691330	1011
Perma1|Perma1_725062	Perma1|Perma1_697362	0.593841	2.730849	0.217457	1153.778458	415.221542	1.346052	3.478142	1656
Perma1|Perma1_554370	Perma1|Perma1_732201	0.635879	4.166778	0.152607	1219.793142	427.206858	1.652455	4.655222	1953
Perma1|Perma1_639340	Perma1|Perma1_732200	0.547509	4.412779	0.124074	1278.862469	359.137531	1.489483	4.184951	1761
Perma1|Perma1_610661	Perma1|Perma1_526291	0.594329	4.282908	0.138768	1137.964788	302.035212	1.306287	4.103988	1572
Perma1|Perma1_584166	Perma1|Perma1_676051	0.657533	2.596018	0.253285	1566.935303	533.064697	1.052209	3.448796	2202
Perma1|Perma1_610668	Perma1|Perma1_30601	0.382119	3.264488	0.117053	294.315913	77.684087	1.027554	2.952116	378
Perma1|Perma1_472097	Perma1|Perma1_539102	0.503679	4.464219	0.112826	1139.366234	384.633766	1.177971	4.509771	1635
Perma1|Perma1_516473	Perma1|Perma1_729560	0.605707	2.775640	0.218223	665.541743	225.458257	1.242363	3.464359	978
Perma1|Perma1_584173	Perma1|Perma1_595006	0.521330	2.425569	0.214931	655.327627	211.672373	2.149330	2.958713	1086
Perma1|Perma1_715733	Perma1|Perma1_694542	0.446925	4.278128	0.104467	770.883508	300.116492	1.640083	4.561523	1083
Perma1|Perma1_84000	Perma1|Perma1_19082	0.330072	3.543734	0.093142	334.271841	112.728159	1.411708	3.421560	456
Perma1|Perma1_554421	Perma1|Perma1_643318	0.696182	2.353066	0.295861	1736.473601	621.526399	1.287401	3.398720	2628
Perma1|Perma1_668321	Perma1|Perma1_702569	1.038491	3.058511	0.339541	1766.468122	549.531878	1.202869	4.553381	3063
Perma1|Perma1_685444	Perma1|Perma1_541673	0.560255	2.625672	0.213376	818.985279	273.014721	1.639931	3.229911	1206
Perma1|Perma1_639360	Perma1|Perma1_718976	0.662995	4.371680	0.151657	1067.013466	339.986534	1.115087	4.677478	1665
Perma1|Perma1_668324	Perma1|Perma1_669684	0.887347	4.619044	0.192106	1543.174689	472.825311	1.130323	5.287697	2325
Perma1|Perma1_516620	Perma1|Perma1_613760	0.396201	2.604168	0.152141	1166.695583	396.304417	1.401689	2.868119	1806
Perma1|Perma1_725094	Perma1|Perma1_589763	0.610355	4.038924	0.151118	639.839427	218.160573	1.850963	4.446375	900
Perma1|Perma1_685461	Perma1|Perma1_531635	0.401808	4.011664	0.100160	587.626421	210.373579	1.292677	4.060380	882
Perma1|Perma1_516454	Perma1|Perma1_531902	0.608351	2.049000	0.296901	1003.262920	352.737080	1.356614	2.949322	1530
Perma1|Perma1_516435	Perma1|Perma1_530163	0.370661	3.577623	0.103605	554.061410	117.938590	1.221337	2.800486	696
Perma1|Perma1_584242	Perma1|Perma1_697519	0.601711	1.757568	0.342355	1484.280185	501.719815	1.624982	2.681141	2139
Perma1|Perma1_650712	Perma1|Perma1_74361	0.337375	4.296090	0.078531	1198.608999	307.391001	1.165684	3.436177	1542
Perma1|Perma1_584258	Perma1|Perma1_653068	0.422268	2.431555	0.173662	529.100823	187.899177	1.445401	2.846483	750
Perma1|Perma1_639388	Perma1|Perma1_675168	0.454800	4.407319	0.103192	1110.467576	356.532424	0.967020	4.246203	1695
Perma1|Perma1_84705	Perma1|Perma1_613916	0.729580	1.857908	0.392689	619.748074	229.251926	1.502311	3.102772	858
Perma1|Perma1_610702	Perma1|Perma1_541522	0.633983	4.100426	0.154614	627.195571	236.804429	1.549071	4.752189	951
Perma1|Perma1_668363	Perma1|Perma1_604914	0.754031	3.850241	0.195840	562.363948	169.636052	1.650373	4.414671	783
Perma1|Perma1_715776	Perma1|Perma1_700038	0.544341	3.776639	0.144134	644.220758	153.779242	1.349130	3.501671	1038
Perma1|Perma1_610716	Perma1|Perma1_672868	0.713741	3.146821	0.226813	408.153692	107.846308	2.196069	3.666796	597
Perma1|Perma1_715784	Perma1|Perma1_528283	0.334863	4.209922	0.079541	931.972328	274.027672	0.732001	3.646066	1431
Perma1|Perma1_610720	Perma1|Perma1_614063	0.202183	1.396423	0.144786	334.231771	100.768229	1.873595	1.436489	438
Perma1|Perma1_85188	Perma1|Perma1_586310	0.762186	3.307099	0.230470	850.781115	301.218885	1.482589	4.282848	2007
Perma1|Perma1_639411	Perma1|Perma1_715824	0.409370	2.148471	0.190540	716.831064	225.168936	1.760992	2.475218	1854
Perma1|Perma1_685555	Perma1|Perma1_701203	0.333785	0.779976	0.427943	514.589868	190.410132	2.255359	1.362885	924
Perma1|Perma1_685559	Perma1|Perma1_209500	0.709064	1.911582	0.370931	756.739722	239.260278	1.458472	2.993803	1068
Perma1|Perma1_685564	Perma1|Perma1_402459	0.978102	3.074100	0.318175	1644.207908	509.792092	1.337084	4.422501	2481
Perma1|Perma1_715796	Perma1|Perma1_586617	0.512205	4.328453	0.118334	1246.996704	322.003296	1.260444	3.886221	1611
Perma1|Perma1_610741	Perma1|Perma1_645249	0.541699	4.320782	0.125371	1125.320744	317.679256	1.325418	4.121015	1581
Perma1|Perma1_610890	Perma1|Perma1_603974	0.919930	1.960571	0.469215	740.863410	276.136590	1.566753	3.607456	1053
Perma1|Perma1_109096	Perma1|Perma1_612193	0.733514	4.412623	0.166231	1338.937031	359.062969	1.066445	4.534522	2100
Perma1|Perma1_668533	Perma1|Perma1_411232	0.886168	3.167206	0.279795	1378.543547	478.456453	1.487731	4.421633	2919
Perma1|Perma1_624332	Perma1|Perma1_696434	0.839253	5.595182	0.149996	2780.175852	852.824148	1.414468	5.867032	4377
Perma1|Perma1_687301	Perma1|Perma1_617749	0.731163	3.088556	0.236733	1034.355906	312.644094	1.238836	3.834970	1707
Perma1|Perma1_668542	Perma1|Perma1_639546	0.109739	0.270871	0.405133	274.394039	88.605961	1.597622	0.447211	1644
Perma1|Perma1_624353	Perma1|Perma1_644055	0.656157	4.023523	0.163080	776.273583	213.726417	1.113171	4.149364	1521
Perma1|Perma1_554970	Perma1|Perma1_610417	0.945553	4.612188	0.205012	1535.477596	468.522404	1.326010	5.408367	3600
Perma1|Perma1_502420	Perma1|Perma1_561285	0.463784	3.986481	0.116339	663.572892	203.427108	1.249313	3.870979	1215
Perma1|Perma1_725334	Perma1|Perma1_537108	0.305282	5.020724	0.060804	2357.212717	807.787283	1.532605	4.526342	3216
Perma1|Perma1_610976	Perma1|Perma1_64234	0.754166	3.273720	0.230370	997.474542	268.525458	1.434589	3.865732	1416
Perma1|Perma1_687414	Perma1|Perma1_711714	0.597311	2.436290	0.245172	740.423762	246.576238	1.450155	3.170195	1020
Perma1|Perma1_584814	Perma1|Perma1_691135	0.775653	1.739001	0.446034	1510.937890	529.062110	1.852554	3.076475	2286
Perma1|Perma1_610982	Perma1|Perma1_619176	0.535493	4.659208	0.114932	1997.163834	498.836166	1.052776	4.078905	3087
Perma1|Perma1_639593	Perma1|Perma1_541108	0.618126	4.008437	0.154206	771.529547	209.470453	0.945212	4.026153	1380
Perma1|Perma1_725369	Perma1|Perma1_361348	0.582495	4.044598	0.144018	746.182672	219.817328	1.262575	4.110933	1191
Perma1|Perma1_517169	Perma1|Perma1_732847	0.772628	2.630341	0.293737	503.072609	156.927391	1.224512	3.643002	837
Perma1|Perma1_668623	Perma1|Perma1_542308	0.564837	4.439055	0.127243	1200.057401	371.942599	1.449247	4.444486	2067
Perma1|Perma1_113971	Perma1|Perma1_653489	1.078718	2.896970	0.372361	1490.608612	510.391388	1.490310	4.627489	2391
Perma1|Perma1_114268	Perma1|Perma1_599075	0.647810	3.909049	0.165721	704.527386	183.472614	1.326358	3.964876	1512
Perma1|Perma1_651078	Perma1|Perma1_541978	0.555482	4.214997	0.131787	1092.111616	275.888384	1.065198	3.880520	2148
Perma1|Perma1_611021	Perma1|Perma1_160810	0.722671	3.737460	0.193359	592.047741	145.952259	1.412443	3.956693	1050
Perma1|Perma1_584934	Perma1|Perma1_613216	0.552050	3.980346	0.138694	803.229961	201.770039	0.975097	3.721008	1176
Perma1|Perma1_624448	Perma1|Perma1_701250	0.546125	4.822476	0.113246	1863.845928	620.154072	1.463549	4.841270	3339
Perma1|Perma1_611368	Perma1|Perma1_202019	0.881303	4.232121	0.208241	1413.789194	467.210806	1.031156	5.140781	2577
Perma1|Perma1_716225	Perma1|Perma1_693413	0.781429	4.110297	0.190115	801.058283	239.941717	1.293955	4.646115	1359
Perma1|Perma1_690956	Perma1|Perma1_693935	0.899295	2.229763	0.403314	1133.708961	429.291039	1.949402	3.794157	1908
Perma1|Perma1_611397	Perma1|Perma1_539100	0.658004	3.004277	0.219022	520.967082	136.032918	1.161419	3.431411	786
Perma1|Perma1_518277	Perma1|Perma1_108337	0.723698	2.327216	0.310971	673.034871	211.965129	1.609502	3.323262	966
Perma1|Perma1_585730	Perma1|Perma1_612593	0.744794	3.978464	0.187206	704.735793	201.264207	1.411571	4.389422	1377
Perma1|Perma1_518242	Perma1|Perma1_127568	0.809261	4.764150	0.169865	2018.246729	573.753271	1.137582	5.054091	3270
Perma1|Perma1_555988	Perma1|Perma1_416334	0.736438	2.496810	0.294952	675.870102	233.129898	1.715238	3.563754	1038
Perma1|Perma1_725744	Perma1|Perma1_706658	0.461098	4.273336	0.107901	943.795002	298.204998	1.231250	4.129256	1476
Perma1|Perma1_725748	Perma1|Perma1_707887	0.610263	1.652262	0.369350	821.820020	270.179980	1.632173	2.604215	1251
Perma1|Perma1_556006	Perma1|Perma1_561960	0.634211	2.410619	0.263091	1023.256153	344.743847	1.741885	3.245629	1497
Perma1|Perma1_585771	Perma1|Perma1_675049	0.610477	4.246688	0.143754	936.204312	287.795688	1.132556	4.396348	1365
Perma1|Perma1_611431	Perma1|Perma1_590050	0.355349	4.379448	0.081140	1321.473582	343.526418	1.490141	3.556830	1932
Perma1|Perma1_725759	Perma1|Perma1_708485	0.487030	3.925183	0.124078	781.537771	187.462229	0.725555	3.456521	987
Perma1|Perma1_611434	Perma1|Perma1_116298	0.369655	3.063135	0.120679	279.606769	59.393231	0.962924	2.524669	381
Perma1|Perma1_556066	Perma1|Perma1_634857	0.719164	1.789625	0.401852	1013.560498	336.439502	1.713422	2.957815	1470
Perma1|Perma1_639950	Perma1|Perma1_568966	0.775732	4.266040	0.181839	1033.681971	295.318029	1.262666	4.653947	1548
Perma1|Perma1_506900	Perma1|Perma1_564568	0.462494	3.965420	0.116632	533.070095	183.929905	1.138597	4.083268	2709
Perma1|Perma1_716280	Perma1|Perma1_63684	0.601524	2.469381	0.243593	603.091545	185.908455	1.172394	3.124917	867
Perma1|Perma1_518256	Perma1|Perma1_586642	0.500618	4.226257	0.118454	997.938294	280.061706	1.023477	3.951170	1629
Perma1|Perma1_518290	Perma1|Perma1_524773	0.823473	3.904226	0.210918	588.703478	182.296522	1.506708	4.655673	960
Perma1|Perma1_518385	Perma1|Perma1_613188	0.772048	3.162542	0.244123	736.211124	226.788876	1.736274	4.005047	1140
Perma1|Perma1_611453	Perma1|Perma1_525971	0.845625	2.320289	0.364448	1274.751510	417.248490	1.510924	3.627835	1863
Perma1|Perma1_585884	Perma1|Perma1_191001	0.657843	1.670263	0.393856	679.787389	316.212611	1.541635	2.937805	1260
Perma1|Perma1_639804	Perma1|Perma1_537985	0.643198	4.198808	0.153186	954.003074	269.996926	1.148974	4.282545	2055
Perma1|Perma1_585442	Perma1|Perma1_525568	0.606463	2.735743	0.221681	541.941249	160.058751	1.148374	3.275842	750
Perma1|Perma1_142457	Perma1|Perma1_685818	0.514125	3.905297	0.131648	660.442927	182.557073	1.191015	3.745517	1494
Perma1|Perma1_668859	Perma1|Perma1_612172	1.131180	4.387189	0.257837	1173.909388	347.090612	1.256775	5.622594	1704
Perma1|Perma1_668865	Perma1|Perma1_339004	0.381817	1.298020	0.294154	1383.845523	515.154477	2.360816	1.891085	2142
Perma1|Perma1_585461	Perma1|Perma1_722318	0.629536	1.827020	0.344570	578.509638	207.490362	1.314791	2.836953	888
Perma1|Perma1_555701	Perma1|Perma1_21824	0.515705	2.782558	0.185335	818.939836	243.060164	1.824707	3.103559	1431
Perma1|Perma1_639815	Perma1|Perma1_617543	0.645157	3.244983	0.198817	1107.335244	344.664756	1.546738	3.786852	1530
Perma1|Perma1_651354	Perma1|Perma1_676456	0.485825	0.798221	0.608634	302.023920	129.976080	2.504791	1.739448	3144
Perma1|Perma1_716156	Perma1|Perma1_102944	0.498614	3.581814	0.139207	520.400497	118.599503	1.459392	3.212583	846
Perma1|Perma1_504083	Perma1|Perma1_495340	0.421100	2.360359	0.178405	814.216140	289.783860	1.907175	2.790382	1149
Perma1|Perma1_689804	Perma1|Perma1_643183	0.250375	1.689192	0.148222	452.944100	141.055900	1.500738	1.776143	660
Perma1|Perma1_555717	Perma1|Perma1_611706	0.652958	4.499145	0.145129	1208.030890	402.969110	1.541197	4.845083	1713
Perma1|Perma1_518009	Perma1|Perma1_710212	0.671839	4.659274	0.144194	1505.120129	498.879871	1.120374	4.993438	2160
Perma1|Perma1_689819	Perma1|Perma1_689824	0.711636	3.233000	0.220116	871.854407	259.145593	1.145506	3.868066	1287
Perma1|Perma1_555723	Perma1|Perma1_729030	0.383156	4.102335	0.093399	788.592174	237.407826	1.239885	3.731228	1059
Perma1|Perma1_611295	Perma1|Perma1_595430	0.339778	4.557357	0.074556	1397.508165	435.491835	1.412174	4.025424	1902
Perma1|Perma1_689828	Perma1|Perma1_675878	0.914007	2.450919	0.372924	725.869999	225.130001	1.252047	3.833518	1596
