SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Rhisa1|Rhisa1_381663	Rhisa1|Rhisa1_105306	0.633647	1.806265	0.350805	688.199135	244.800865	1.700429	2.823956	2235
Rhisa1|Rhisa1_807722	Rhisa1|Rhisa1_859555	0.453868	0.632315	0.717787	1280.856989	447.143011	1.731457	1.500130	2418
Rhisa1|Rhisa1_930127	Rhisa1|Rhisa1_858020	0.000000	0.000000	99.000000	324.157673	128.842327	4.600000	0.000000	453
Rhisa1|Rhisa1_729488	Rhisa1|Rhisa1_932189	0.043544	0.071236	0.611273	333.215675	164.784325	22.911177	0.158122	1605
Rhisa1|Rhisa1_729468	Rhisa1|Rhisa1_383679	0.101722	0.132972	0.764991	189.240449	65.759551	1.420020	0.329342	345
Rhisa1|Rhisa1_808614	Rhisa1|Rhisa1_791376	0.195566	0.430493	0.454283	704.746046	294.253954	3.150912	0.794289	1194
Rhisa1|Rhisa1_838464	Rhisa1|Rhisa1_880239	0.094555	0.064207	1.472650	282.244998	113.755002	3.316848	0.257512	420
Rhisa1|Rhisa1_808640	Rhisa1|Rhisa1_817060	0.241850	0.632731	0.382232	634.461651	262.538349	2.403615	1.068765	942
Rhisa1|Rhisa1_458621	Rhisa1|Rhisa1_736203	0.819975	4.342169	0.188840	852.471228	314.528772	1.526915	5.307821	1704
Rhisa1|Rhisa1_691240	Rhisa1|Rhisa1_806288	0.013640	0.125942	0.108307	147.960146	53.039854	9.752054	0.129824	414
Rhisa1|Rhisa1_729413	Rhisa1|Rhisa1_790422	0.366963	1.831542	0.200357	497.419031	153.580969	0.808265	2.137440	717
Rhisa1|Rhisa1_808662	Rhisa1|Rhisa1_835419	0.370277	4.444050	0.083320	1221.571867	374.428133	1.303979	3.978002	1710
Rhisa1|Rhisa1_459486	Rhisa1|Rhisa1_939190	0.357660	1.729949	0.206746	230.215472	72.784528	1.588922	2.061905	318
Rhisa1|Rhisa1_459854	Rhisa1|Rhisa1_857744	0.367133	4.808324	0.076354	1977.438207	608.561793	1.251662	4.236828	3129
Rhisa1|Rhisa1_729475	Rhisa1|Rhisa1_759806	0.514546	4.376734	0.117564	1118.714604	342.285396	1.341378	4.258157	1662
Rhisa1|Rhisa1_459756	Rhisa1|Rhisa1_933049	0.067936	0.920809	0.073778	817.776964	349.223036	3.364589	0.969470	1233
Rhisa1|Rhisa1_930164	Rhisa1|Rhisa1_865229	0.492844	4.683142	0.105238	1674.988708	515.011292	1.286429	4.434765	3591
Rhisa1|Rhisa1_857788	Rhisa1|Rhisa1_857188	0.269592	0.379960	0.709527	208.814327	94.185673	3.748573	0.911698	714
Rhisa1|Rhisa1_838271	Rhisa1|Rhisa1_596185	0.454378	1.177927	0.385744	478.032937	172.967063	1.123252	1.939862	3030
Rhisa1|Rhisa1_417652	Rhisa1|Rhisa1_880949	0.236015	0.327193	0.721332	290.202434	105.797566	1.644554	0.781124	516
Rhisa1|Rhisa1_838275	Rhisa1|Rhisa1_880660	0.758946	2.329323	0.325823	847.268317	286.731683	1.648839	3.468047	1485
Rhisa1|Rhisa1_689863	Rhisa1|Rhisa1_868861	0.067560	0.201345	0.335541	140.145105	63.854895	5.650500	0.328309	645
Rhisa1|Rhisa1_728946	Rhisa1|Rhisa1_728943	0.551990	3.592682	0.153643	332.669439	120.330561	1.869599	4.079071	726
Rhisa1|Rhisa1_857807	Rhisa1|Rhisa1_814102	0.828961	2.092092	0.396235	866.766555	282.233445	1.539278	3.417686	1323
Rhisa1|Rhisa1_783974	Rhisa1|Rhisa1_591689	0.220909	0.893959	0.247113	1092.971833	410.028167	2.036750	1.213564	1557
Rhisa1|Rhisa1_808162	Rhisa1|Rhisa1_817910	0.022980	0.000000	99.000000	132.818462	41.181538	1.976993	0.052623	174
Rhisa1|Rhisa1_857814	Rhisa1|Rhisa1_934560	0.032021	0.054750	0.584863	606.274948	227.725052	2.496674	0.114683	1428
Rhisa1|Rhisa1_808183	Rhisa1|Rhisa1_813596	0.089339	0.094219	0.948205	119.117428	33.882572	1.239389	0.271259	228
Rhisa1|Rhisa1_929968	Rhisa1|Rhisa1_878603	0.166636	0.443492	0.375736	1001.602738	387.397262	2.824091	0.731557	2364
Rhisa1|Rhisa1_728982	Rhisa1|Rhisa1_229086	0.451479	2.817298	0.160252	185.205999	42.794001	0.476210	2.686579	270
Rhisa1|Rhisa1_850054	Rhisa1|Rhisa1_826640	0.559331	2.013540	0.277785	272.446136	102.553864	1.675304	2.871071	645
Rhisa1|Rhisa1_716727	Rhisa1|Rhisa1_713261	0.118036	0.514595	0.229377	256.821656	97.178344	2.495683	0.680693	363
Rhisa1|Rhisa1_838299	Rhisa1|Rhisa1_857826	0.241268	0.537398	0.448956	768.985401	296.014599	2.847429	0.970729	1239
Rhisa1|Rhisa1_912117	Rhisa1|Rhisa1_802361	0.096636	0.481793	0.200576	1039.600961	385.399039	3.161319	0.602412	1497
Rhisa1|Rhisa1_808212	Rhisa1|Rhisa1_831074	0.046878	0.160329	0.292389	1495.970142	640.029858	5.075477	0.242618	2145
Rhisa1|Rhisa1_872121	Rhisa1|Rhisa1_798509	0.273372	0.691832	0.395142	2070.045327	833.954673	3.134454	1.180629	3585
Rhisa1|Rhisa1_784601	Rhisa1|Rhisa1_874523	0.190233	0.590296	0.322267	982.954901	355.045099	2.146776	0.889176	1374
Rhisa1|Rhisa1_760564	Rhisa1|Rhisa1_827821	0.118202	0.534441	0.221169	773.422355	291.577645	2.310347	0.696481	1065
Rhisa1|Rhisa1_808885	Rhisa1|Rhisa1_217102	0.581710	1.941184	0.299667	725.208315	267.791685	1.257747	2.844996	1050
Rhisa1|Rhisa1_784609	Rhisa1|Rhisa1_824105	0.685031	2.444508	0.280233	989.018160	363.981840	1.270787	3.475089	1476
Rhisa1|Rhisa1_808894	Rhisa1|Rhisa1_819981	0.724142	3.344618	0.216510	816.261628	284.738372	1.453632	4.205533	1407
Rhisa1|Rhisa1_784623	Rhisa1|Rhisa1_352488	0.740027	2.929198	0.252638	1089.869119	380.130881	1.545455	3.918390	1542
Rhisa1|Rhisa1_850237	Rhisa1|Rhisa1_106830	0.790701	3.814541	0.207286	2183.322458	702.677542	1.150693	4.580820	3480
Rhisa1|Rhisa1_784642	Rhisa1|Rhisa1_813286	0.183328	0.474738	0.386166	1093.772445	469.227555	3.900004	0.812435	1638
Rhisa1|Rhisa1_930252	Rhisa1|Rhisa1_930671	0.154549	0.252376	0.612374	864.301882	341.698118	3.374625	0.546799	2076
Rhisa1|Rhisa1_872289	Rhisa1|Rhisa1_740915	0.167354	0.447222	0.374207	594.966056	227.033944	3.063577	0.733957	861
Rhisa1|Rhisa1_808913	Rhisa1|Rhisa1_769276	0.716939	1.729873	0.414446	696.529480	224.470520	1.376199	2.891449	1104
Rhisa1|Rhisa1_808923	Rhisa1|Rhisa1_808941	0.060122	0.093252	0.644732	418.754650	187.245350	8.560920	0.211076	810
Rhisa1|Rhisa1_838592	Rhisa1|Rhisa1_840840	0.617857	0.984371	0.627667	1191.740505	398.259495	1.173478	2.128981	3348
Rhisa1|Rhisa1_476109	Rhisa1|Rhisa1_480340	0.420634	1.027757	0.409273	372.191869	113.808131	1.163480	1.688417	2448
Rhisa1|Rhisa1_476374	Rhisa1|Rhisa1_884339	0.104969	0.394018	0.266406	139.599963	55.400037	1.686897	0.561265	726
Rhisa1|Rhisa1_476306	Rhisa1|Rhisa1_934431	0.281686	0.435845	0.646299	264.693458	107.306542	1.792900	0.978463	2769
Rhisa1|Rhisa1_476635	Rhisa1|Rhisa1_931369	0.165116	0.353817	0.466672	1992.147254	860.852746	4.564789	0.666162	3015
Rhisa1|Rhisa1_808954	Rhisa1|Rhisa1_817264	0.135746	0.774040	0.175373	2327.705812	837.294188	2.591591	0.913817	3216
Rhisa1|Rhisa1_930272	Rhisa1|Rhisa1_938495	0.146543	0.151208	0.969149	837.384393	266.615607	2.100566	0.443010	1260
Rhisa1|Rhisa1_858179	Rhisa1|Rhisa1_808962	0.058687	0.161137	0.364204	336.924665	107.075335	2.305488	0.250181	450
Rhisa1|Rhisa1_808963	Rhisa1|Rhisa1_812226	0.033829	0.089722	0.377040	302.919717	120.080283	10.195225	0.149087	423
Rhisa1|Rhisa1_809520	Rhisa1|Rhisa1_930432	0.067360	0.139023	0.484528	478.726737	160.273263	1.355129	0.256004	795
Rhisa1|Rhisa1_809529	Rhisa1|Rhisa1_816351	0.178104	0.310276	0.574017	208.203003	85.796997	3.172753	0.650025	321
Rhisa1|Rhisa1_858411	Rhisa1|Rhisa1_809531	0.154003	0.790095	0.194917	512.112378	171.887622	2.234020	0.941554	1014
Rhisa1|Rhisa1_838786	Rhisa1|Rhisa1_858427	0.118510	0.218872	0.541459	1511.535786	651.464214	3.479668	0.446212	3687
Rhisa1|Rhisa1_838792	Rhisa1|Rhisa1_838794	0.047679	0.117641	0.405288	1141.182359	499.817641	5.511782	0.206964	1665
Rhisa1|Rhisa1_809564	Rhisa1|Rhisa1_524061	0.110863	0.376703	0.294299	1374.676620	566.323380	3.564038	0.565281	1950
Rhisa1|Rhisa1_918706	Rhisa1|Rhisa1_730230	0.249932	2.387321	0.104691	1574.880239	579.119761	1.411668	2.473757	2223
Rhisa1|Rhisa1_809586	Rhisa1|Rhisa1_932387	0.061467	0.185006	0.332245	391.606473	178.393527	9.120622	0.300394	960
Rhisa1|Rhisa1_930456	Rhisa1|Rhisa1_523956	0.598788	0.793237	0.754866	732.769500	296.230500	1.711709	1.964298	1647
Rhisa1|Rhisa1_858438	Rhisa1|Rhisa1_825875	0.250464	4.200780	0.059623	1013.292132	270.707868	1.241613	3.249947	1452
Rhisa1|Rhisa1_809606	Rhisa1|Rhisa1_832969	0.118596	0.255634	0.463929	214.305182	82.694818	1.880380	0.470257	477
Rhisa1|Rhisa1_730184	Rhisa1|Rhisa1_685259	0.035340	0.036203	0.976183	203.117151	84.882849	3.779259	0.106784	324
Rhisa1|Rhisa1_838816	Rhisa1|Rhisa1_758078	0.042538	0.053403	0.796545	314.393386	117.606614	2.812432	0.136488	1692
Rhisa1|Rhisa1_840367	Rhisa1|Rhisa1_834077	0.291621	0.601399	0.484904	918.234111	305.765889	1.046413	1.107018	1878
Rhisa1|Rhisa1_81217	Rhisa1|Rhisa1_745711	0.825376	4.574335	0.180436	1357.537337	445.462663	1.512366	5.254866	2421
Rhisa1|Rhisa1_788336	Rhisa1|Rhisa1_860309	0.114374	0.348997	0.327721	408.029698	185.970302	7.270833	0.563489	732
Rhisa1|Rhisa1_764376	Rhisa1|Rhisa1_851257	0.286451	1.432756	0.199930	542.894172	177.105828	2.149794	1.705258	789
Rhisa1|Rhisa1_931988	Rhisa1|Rhisa1_547180	0.165237	0.240836	0.686100	1339.308589	577.691411	4.667329	0.564057	1989
Rhisa1|Rhisa1_788357	Rhisa1|Rhisa1_778143	0.216004	0.291823	0.740187	1159.050960	472.949040	3.318822	0.713928	2019
Rhisa1|Rhisa1_788364	Rhisa1|Rhisa1_824711	0.081895	0.163558	0.500707	683.947442	252.052558	2.866256	0.311657	978
Rhisa1|Rhisa1_860318	Rhisa1|Rhisa1_884640	0.404435	0.821170	0.492510	1064.880302	408.119698	2.142523	1.559695	1593
Rhisa1|Rhisa1_860322	Rhisa1|Rhisa1_826657	0.147756	0.535803	0.275766	1431.194256	584.805744	3.584626	0.780965	2337
Rhisa1|Rhisa1_764415	Rhisa1|Rhisa1_821983	0.851709	1.967513	0.432886	527.683943	198.316057	1.078093	3.469514	888
Rhisa1|Rhisa1_932009	Rhisa1|Rhisa1_788400	0.297178	1.577875	0.188340	1223.800676	486.199324	2.064463	1.983944	1713
Rhisa1|Rhisa1_82830	Rhisa1|Rhisa1_813711	0.123130	0.376590	0.326962	1170.593957	509.406043	3.912641	0.599952	1719
Rhisa1|Rhisa1_813720	Rhisa1|Rhisa1_572993	0.465999	0.918542	0.507324	1394.370888	531.629112	2.286354	1.772739	2088
Rhisa1|Rhisa1_788409	Rhisa1|Rhisa1_689154	0.070746	0.086491	0.817954	230.836782	93.163218	4.153932	0.225820	462
Rhisa1|Rhisa1_813724	Rhisa1|Rhisa1_817066	0.166317	0.464368	0.358158	756.839227	299.160773	3.315897	0.752261	1065
Rhisa1|Rhisa1_878895	Rhisa1|Rhisa1_873654	0.280176	0.430334	0.651066	1690.074749	604.925251	1.489809	0.959266	3429
Rhisa1|Rhisa1_809024	Rhisa1|Rhisa1_833856	0.200325	0.254580	0.786887	181.005292	61.994708	1.013246	0.642500	297
Rhisa1|Rhisa1_809025	Rhisa1|Rhisa1_833859	0.062244	0.038085	1.634322	135.141903	53.858097	5.182623	0.166079	189
Rhisa1|Rhisa1_809028	Rhisa1|Rhisa1_826960	0.106446	0.048242	2.206513	159.090237	74.909763	25.965988	0.263439	234
Rhisa1|Rhisa1_729794	Rhisa1|Rhisa1_694732	0.028614	0.028751	0.995249	178.094320	70.905680	4.600000	0.085959	255
Rhisa1|Rhisa1_916209	Rhisa1|Rhisa1_703776	0.030295	0.017654	1.716012	305.319083	114.680917	2.031380	0.080531	771
Rhisa1|Rhisa1_485279	Rhisa1|Rhisa1_868254	0.035601	0.042460	0.838457	202.840089	97.159911	4.600000	0.113468	318
Rhisa1|Rhisa1_784697	Rhisa1|Rhisa1_770718	0.000000	0.000000	99.000000	220.033064	100.966936	4.600000	0.000000	321
Rhisa1|Rhisa1_729857	Rhisa1|Rhisa1_705113	0.005999	0.000000	99.000000	167.356136	39.643864	4.600000	0.014551	432
Rhisa1|Rhisa1_809040	Rhisa1|Rhisa1_825086	0.341162	0.613207	0.556357	183.846277	80.153723	2.571206	1.271275	906
Rhisa1|Rhisa1_930297	Rhisa1|Rhisa1_862463	0.271641	0.509428	0.533228	891.027838	386.972162	2.887021	1.030926	1653
Rhisa1|Rhisa1_809051	Rhisa1|Rhisa1_788283	0.112299	0.466565	0.240693	491.040665	180.959335	1.883966	0.623092	675
Rhisa1|Rhisa1_809053	Rhisa1|Rhisa1_813592	0.335983	0.652409	0.514988	186.595065	80.404935	2.532517	1.293816	786
Rhisa1|Rhisa1_850263	Rhisa1|Rhisa1_862732	1.053009	2.658478	0.396095	2045.672392	642.327608	1.449172	4.309962	3672
Rhisa1|Rhisa1_850267	Rhisa1|Rhisa1_784474	0.085384	0.385079	0.221730	875.496984	384.503016	3.827388	0.530516	1413
Rhisa1|Rhisa1_878905	Rhisa1|Rhisa1_731852	0.830719	2.846689	0.291819	994.012182	310.987818	0.988410	3.933403	1731
Rhisa1|Rhisa1_930309	Rhisa1|Rhisa1_774852	0.815733	3.686327	0.221286	2065.640664	700.359336	1.153927	4.627727	3402
Rhisa1|Rhisa1_760697	Rhisa1|Rhisa1_875045	0.154071	0.536017	0.287438	730.625633	298.374367	3.139116	0.794467	1035
Rhisa1|Rhisa1_760700	Rhisa1|Rhisa1_860415	0.763212	4.477355	0.170461	1264.570206	391.429794	1.138206	4.923380	2133
Rhisa1|Rhisa1_809075	Rhisa1|Rhisa1_809088	0.025035	0.067995	0.368181	121.849123	46.150877	1.991137	0.110509	168
Rhisa1|Rhisa1_809082	Rhisa1|Rhisa1_811072	0.311319	0.473946	0.656866	153.624097	53.375903	2.285237	1.059758	222
Rhisa1|Rhisa1_729802	Rhisa1|Rhisa1_709501	0.037889	0.038172	0.992570	108.261419	53.738581	4.600000	0.113948	165
Rhisa1|Rhisa1_858226	Rhisa1|Rhisa1_524356	0.301276	0.336662	0.894891	262.767118	100.232882	1.893979	0.933141	411
Rhisa1|Rhisa1_809092	Rhisa1|Rhisa1_809099	0.028756	0.023738	1.211386	249.608481	128.391519	12.426835	0.081154	381
Rhisa1|Rhisa1_809101	Rhisa1|Rhisa1_811063	0.097565	0.129664	0.752445	187.529515	85.470485	5.936645	0.322844	597
Rhisa1|Rhisa1_850271	Rhisa1|Rhisa1_822357	0.080647	0.103981	0.775592	289.182778	115.817222	5.023967	0.261958	2664
Rhisa1|Rhisa1_930319	Rhisa1|Rhisa1_865069	0.311452	0.345506	0.901438	243.936383	83.063617	1.378256	0.960308	414
Rhisa1|Rhisa1_727505	Rhisa1|Rhisa1_744940	0.734398	2.315386	0.317182	874.747949	334.252051	1.415158	3.514481	3570
Rhisa1|Rhisa1_857104	Rhisa1|Rhisa1_782716	0.366164	1.768269	0.207075	1033.491530	397.508470	1.760029	2.266937	1485
Rhisa1|Rhisa1_279011	Rhisa1|Rhisa1_775582	0.041012	0.838553	0.048908	777.301523	269.698477	2.425882	0.739357	1047
Rhisa1|Rhisa1_279179	Rhisa1|Rhisa1_376469	0.317734	4.432291	0.071686	1176.396771	368.603229	1.320139	3.898132	1593
Rhisa1|Rhisa1_806581	Rhisa1|Rhisa1_877494	0.767851	4.629531	0.165859	1614.517238	479.482762	1.046701	4.956287	5829
Rhisa1|Rhisa1_727458	Rhisa1|Rhisa1_928635	0.803942	3.694988	0.217576	447.083129	137.916871	1.171944	4.456564	1455
Rhisa1|Rhisa1_758695	Rhisa1|Rhisa1_933957	0.661374	4.574891	0.144566	1336.206839	445.793161	1.519745	4.921192	2184
Rhisa1|Rhisa1_782752	Rhisa1|Rhisa1_809735	0.787430	3.158128	0.249334	940.076552	316.923448	1.278767	4.155439	1641
Rhisa1|Rhisa1_758707	Rhisa1|Rhisa1_831960	0.691011	2.494415	0.277023	644.106768	228.893232	1.324128	3.491545	945
Rhisa1|Rhisa1_758710	Rhisa1|Rhisa1_881173	0.609344	4.177392	0.145867	922.603638	262.396362	1.084077	4.198267	1476
Rhisa1|Rhisa1_837717	Rhisa1|Rhisa1_279799	0.145205	0.533237	0.272309	1100.891954	408.108046	2.379726	0.750444	1689
Rhisa1|Rhisa1_857134	Rhisa1|Rhisa1_929511	0.068309	0.076445	0.893576	840.831988	425.168012	5.592379	0.213125	1275
Rhisa1|Rhisa1_929405	Rhisa1|Rhisa1_44379	1.011242	2.057729	0.491436	1862.175457	651.824543	1.363752	3.847720	3210
Rhisa1|Rhisa1_929406	Rhisa1|Rhisa1_819818	0.185622	0.167295	1.109552	389.746029	162.253971	2.899552	0.540705	1002
Rhisa1|Rhisa1_700331	Rhisa1|Rhisa1_687041	0.029516	0.128907	0.228972	138.340355	50.659645	3.649286	0.168471	189
Rhisa1|Rhisa1_903907	Rhisa1|Rhisa1_868302	0.092037	0.117197	0.785323	110.387871	42.612129	3.519599	0.297134	354
Rhisa1|Rhisa1_837730	Rhisa1|Rhisa1_933453	0.156146	0.455654	0.342685	295.892115	100.107885	2.288756	0.695582	714
Rhisa1|Rhisa1_782785	Rhisa1|Rhisa1_825307	0.111948	0.270034	0.414572	221.587415	84.412585	3.827446	0.466673	1608
Rhisa1|Rhisa1_931710	Rhisa1|Rhisa1_798969	0.335536	0.496670	0.675571	1027.845916	436.154084	3.403419	1.150623	1620
Rhisa1|Rhisa1_813011	Rhisa1|Rhisa1_805885	0.044457	0.000000	99.000000	115.834321	43.165679	4.600000	0.097163	165
Rhisa1|Rhisa1_733656	Rhisa1|Rhisa1_463664	0.585435	1.772110	0.330360	1127.076078	429.923922	2.252080	2.739310	1620
Rhisa1|Rhisa1_931724	Rhisa1|Rhisa1_763802	0.181087	0.651822	0.277816	922.768136	367.231864	2.259077	0.945281	1395
Rhisa1|Rhisa1_931730	Rhisa1|Rhisa1_819164	0.310639	4.237682	0.073304	798.639654	284.360346	1.835990	4.025256	1713
Rhisa1|Rhisa1_787794	Rhisa1|Rhisa1_796448	0.271394	4.292685	0.063222	1113.001656	305.998344	1.422517	3.415679	1431
Rhisa1|Rhisa1_733592	Rhisa1|Rhisa1_760059	0.876160	3.321866	0.263755	2414.188324	822.811676	1.188230	4.493498	3987
Rhisa1|Rhisa1_804428	Rhisa1|Rhisa1_780583	0.043918	0.181889	0.241454	920.767098	444.232902	10.051351	0.266460	1638
Rhisa1|Rhisa1_804437	Rhisa1|Rhisa1_855159	0.019031	0.095851	0.198548	106.431183	55.568817	4.600000	0.136144	1641
Rhisa1|Rhisa1_804438	Rhisa1|Rhisa1_834481	0.042737	0.059469	0.718641	121.216189	52.783811	2.143177	0.143439	174
Rhisa1|Rhisa1_804443	Rhisa1|Rhisa1_877278	0.007394	0.090012	0.082149	407.720516	180.279484	4.336480	0.098174	1782
Rhisa1|Rhisa1_928441	Rhisa1|Rhisa1_938556	0.000000	0.023155	0.000010	209.229208	87.770792	4.600000	0.020528	1851
Rhisa1|Rhisa1_780592	Rhisa1|Rhisa1_745330	0.365304	0.696730	0.524313	274.430231	97.569769	3.028357	1.356696	1968
Rhisa1|Rhisa1_928442	Rhisa1|Rhisa1_936144	0.061527	0.119909	0.513113	450.578892	179.421108	4.175217	0.234462	816
Rhisa1|Rhisa1_620940	Rhisa1|Rhisa1_637416	0.000000	0.000000	99.000000	178.785225	70.214775	4.600000	0.000000	249
Rhisa1|Rhisa1_925162	Rhisa1|Rhisa1_926285	0.000000	0.000000	99.000000	266.869647	126.130353	4.600000	0.000000	393
Rhisa1|Rhisa1_621137	Rhisa1|Rhisa1_536506	0.669822	3.782492	0.177085	505.015893	154.984107	0.851756	4.202259	714
Rhisa1|Rhisa1_836791	Rhisa1|Rhisa1_832114	0.566331	1.966483	0.287992	1326.147067	488.852933	1.914614	2.830346	1998
Rhisa1|Rhisa1_804489	Rhisa1|Rhisa1_840886	0.622072	3.951952	0.157409	513.725972	194.274028	1.467805	4.607357	717
Rhisa1|Rhisa1_877297	Rhisa1|Rhisa1_725056	0.102822	0.116906	0.879530	395.268725	150.731275	4.067201	0.320131	849
Rhisa1|Rhisa1_621507	Rhisa1|Rhisa1_938407	0.314197	0.755770	0.415732	883.823483	343.176517	2.416636	1.313099	1392
Rhisa1|Rhisa1_780656	Rhisa1|Rhisa1_601648	0.426359	3.767137	0.113179	439.156607	151.843393	1.677015	3.854078	1281
Rhisa1|Rhisa1_928461	Rhisa1|Rhisa1_804499	0.057415	0.111794	0.513578	372.429927	152.570073	5.289916	0.219654	525
Rhisa1|Rhisa1_725047	Rhisa1|Rhisa1_750200	0.186066	0.315409	0.589920	918.020893	344.979107	1.339856	0.664186	1524
Rhisa1|Rhisa1_804512	Rhisa1|Rhisa1_812125	0.007377	0.067728	0.108914	136.233192	61.766808	4.600000	0.078610	219
Rhisa1|Rhisa1_871181	Rhisa1|Rhisa1_800304	0.097960	0.152055	0.644243	490.028443	184.971557	1.803642	0.338352	1251
Rhisa1|Rhisa1_807233	Rhisa1|Rhisa1_807242	0.095881	0.266073	0.360356	223.420935	79.579065	3.699542	0.421740	312
Rhisa1|Rhisa1_759163	Rhisa1|Rhisa1_881438	0.165387	0.306412	0.539752	912.440511	395.559489	3.641510	0.624105	1548
Rhisa1|Rhisa1_807239	Rhisa1|Rhisa1_832981	0.109330	0.187527	0.583007	240.204967	95.795033	3.197424	0.394872	441
Rhisa1|Rhisa1_783218	Rhisa1|Rhisa1_935411	0.217454	0.415526	0.523322	291.164385	83.835615	1.065366	0.785206	1335
Rhisa1|Rhisa1_929628	Rhisa1|Rhisa1_820803	0.056582	0.106993	0.528840	576.823081	263.176919	5.253758	0.217129	1050
Rhisa1|Rhisa1_348126	Rhisa1|Rhisa1_843808	0.004846	0.021203	0.228537	207.063560	95.936440	4.600000	0.030074	1632
Rhisa1|Rhisa1_728068	Rhisa1|Rhisa1_857412	0.017004	0.067816	0.250745	863.584083	414.415917	5.314404	0.100443	1425
Rhisa1|Rhisa1_908139	Rhisa1|Rhisa1_730770	0.244135	0.757397	0.322334	873.693080	368.306920	2.450815	1.189018	1398
Rhisa1|Rhisa1_807279	Rhisa1|Rhisa1_812157	0.756426	3.381625	0.223687	305.184167	90.815833	1.329617	4.075413	759
Rhisa1|Rhisa1_348800	Rhisa1|Rhisa1_302934	0.167591	0.317186	0.528369	364.914345	142.085655	1.996499	0.628544	900
Rhisa1|Rhisa1_728078	Rhisa1|Rhisa1_870451	0.486053	3.203147	0.151742	234.416598	71.583402	0.763892	3.365011	1329
Rhisa1|Rhisa1_783277	Rhisa1|Rhisa1_753922	0.046612	0.083620	0.557421	865.514793	382.485207	3.955258	0.173862	1683
Rhisa1|Rhisa1_728104	Rhisa1|Rhisa1_878323	0.325784	2.601071	0.125250	1339.358266	469.641734	1.555845	2.749441	1830
Rhisa1|Rhisa1_731821	Rhisa1|Rhisa1_764900	0.791575	2.225591	0.355670	1016.937512	390.062488	1.616530	3.567382	1527
Rhisa1|Rhisa1_685506	Rhisa1|Rhisa1_862664	0.018031	0.067924	0.265464	337.004449	76.995551	0.430765	0.081931	2124
Rhisa1|Rhisa1_839445	Rhisa1|Rhisa1_748419	0.851491	4.089669	0.208205	708.567635	233.432365	1.059842	4.961783	1044
Rhisa1|Rhisa1_811396	Rhisa1|Rhisa1_818607	0.102210	0.049276	2.074233	138.096662	62.903338	22.640614	0.256933	240
Rhisa1|Rhisa1_685551	Rhisa1|Rhisa1_694766	0.085045	0.835681	0.101767	378.996907	176.003093	7.091586	0.969266	558
Rhisa1|Rhisa1_731817	Rhisa1|Rhisa1_695556	0.025497	0.526387	0.048437	360.397339	140.602661	6.150605	0.498205	714
Rhisa1|Rhisa1_762302	Rhisa1|Rhisa1_932771	0.895232	2.344852	0.381786	2653.938454	946.061546	1.435350	3.828555	4749
Rhisa1|Rhisa1_762322	Rhisa1|Rhisa1_799354	0.130569	0.452955	0.288261	192.909750	83.090250	5.106414	0.682872	1467
Rhisa1|Rhisa1_786333	Rhisa1|Rhisa1_744695	0.348856	1.773684	0.196684	1001.580280	360.419720	1.800379	2.177704	1464
Rhisa1|Rhisa1_931084	Rhisa1|Rhisa1_791012	0.355972	2.744761	0.129692	1067.592870	378.407130	1.527055	2.943300	1491
Rhisa1|Rhisa1_731835	Rhisa1|Rhisa1_839332	0.581506	3.708648	0.156797	507.548221	140.451779	1.000182	3.777911	753
Rhisa1|Rhisa1_811452	Rhisa1|Rhisa1_818940	0.854213	2.216463	0.385395	572.634340	228.365660	1.770540	3.727774	1917
Rhisa1|Rhisa1_858984	Rhisa1|Rhisa1_846205	0.190862	0.261811	0.729007	884.022906	291.977094	1.874988	0.625432	1746
Rhisa1|Rhisa1_930902	Rhisa1|Rhisa1_829601	0.167598	0.554702	0.302140	618.131891	239.868109	3.353885	0.827458	873
Rhisa1|Rhisa1_879426	Rhisa1|Rhisa1_819856	0.141035	0.172441	0.817878	271.897457	100.102543	2.737301	0.448459	441
Rhisa1|Rhisa1_872643	Rhisa1|Rhisa1_282286	0.380146	3.661577	0.103820	635.556001	234.443999	1.186445	3.793237	1533
Rhisa1|Rhisa1_810829	Rhisa1|Rhisa1_797731	0.708531	2.924457	0.242278	506.917388	180.082612	1.279669	3.868168	768
Rhisa1|Rhisa1_761943	Rhisa1|Rhisa1_799641	0.135808	0.241677	0.561939	327.598002	119.401998	2.511102	0.492261	855
Rhisa1|Rhisa1_590857	Rhisa1|Rhisa1_867319	0.105598	0.208296	0.506963	303.522305	128.477695	6.901156	0.408423	897
Rhisa1|Rhisa1_858997	Rhisa1|Rhisa1_820442	0.832583	4.300475	0.193603	891.800397	302.199603	1.438686	5.130905	1353
Rhisa1|Rhisa1_858998	Rhisa1|Rhisa1_770457	0.105905	0.171166	0.618725	1157.663181	477.336819	2.348661	0.374873	4341
Rhisa1|Rhisa1_810858	Rhisa1|Rhisa1_867316	0.178927	0.541909	0.330179	276.442604	89.557396	0.704262	0.803237	1209
Rhisa1|Rhisa1_810882	Rhisa1|Rhisa1_824799	0.115823	0.187847	0.616581	654.762056	227.237944	2.603261	0.403138	933
Rhisa1|Rhisa1_810915	Rhisa1|Rhisa1_23593	0.159882	0.306366	0.521868	267.553513	86.446487	1.801397	0.586961	504
Rhisa1|Rhisa1_859001	Rhisa1|Rhisa1_868830	0.059066	0.128792	0.458617	159.384394	77.615606	8.438771	0.245702	249
