SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Wich|J056_000485	Wich|J056_004817	0.860283	4.686317	0.183573	1792.803596	517.196404	1.299012	5.150734	3840
Wich|J056_000487	Wich|J056_002231	0.668642	2.258380	0.296072	1304.795418	435.204582	1.378067	3.198791	2064
Wich|J056_000489	Wich|J056_002947	0.520861	4.063864	0.128169	734.462835	225.537165	1.285658	4.059703	1017
Wich|J056_000522	Wich|J056_000528	0.000000	0.016636	0.000010	770.095523	303.904477	4.600000	0.014122	1074
Wich|J056_000537	Wich|J056_002322	0.685347	2.129714	0.321802	1074.771218	401.228782	1.512939	3.233929	1680
Wich|J056_000563	Wich|J056_002937	0.749353	2.355748	0.318095	1592.790956	498.209044	1.479869	3.396295	2775
Wich|J056_000564	Wich|J056_003612	0.598354	3.077410	0.194434	1218.733341	332.266659	1.256630	3.388307	1701
Wich|J056_000580	Wich|J056_004718	0.701564	1.850301	0.379162	1258.749242	463.250758	1.486090	3.031788	2709
Wich|J056_000613	Wich|J056_002933	0.397075	3.995584	0.099378	757.088745	205.911255	1.118177	3.499553	1086
Wich|J056_000621	Wich|J056_000277	0.596561	2.322289	0.256885	1658.863455	546.136545	1.441791	3.071974	2751
Wich|J056_000636	Wich|J056_002132	0.829263	4.986449	0.166303	2657.298310	771.701690	1.170761	5.294532	4785
Wich|J056_003536	Wich|J056_003895	0.398592	2.424782	0.164382	1234.263939	418.736061	1.666612	2.735591	1803
Wich|J056_003546	Wich|J056_003547	0.138367	0.818261	0.169099	1473.487238	482.512762	1.552440	0.918257	2007
Wich|J056_003557	Wich|J056_003558	0.372635	2.406176	0.154866	661.225567	241.774433	1.899980	2.751321	1389
Wich|J056_003560	Wich|J056_003605	0.675432	5.148153	0.131199	3143.616770	957.383230	1.231369	5.158781	7617
Wich|J056_003602	Wich|J056_001558	0.552202	3.260442	0.169364	357.733862	77.266138	0.567868	3.099746	507
Wich|J056_003607	Wich|J056_002255	0.894032	4.804347	0.186088	1908.656849	605.343151	1.073513	5.506777	2850
Wich|J056_003610	Wich|J056_002579	0.747052	2.143044	0.348594	1074.242769	413.757231	1.282013	3.405675	1617
Wich|J056_003634	Wich|J056_003820	0.815305	3.893847	0.209383	601.965403	166.034597	1.514916	4.442574	1086
Wich|J056_003646	Wich|J056_003239	0.545094	3.356202	0.162414	275.210992	87.789008	1.489605	3.674822	474
Wich|J056_003654	Wich|J056_003655	0.519031	4.031911	0.128731	656.869861	216.130139	1.157454	4.166163	918
Wich|J056_003656	Wich|J056_003212	0.376248	4.728832	0.079565	1810.638567	547.361433	1.600627	4.159834	2565
Wich|J056_003675	Wich|J056_001996	0.609338	3.811894	0.159852	627.819460	161.180540	1.015619	3.790713	990
Wich|J056_003681	Wich|J056_004792	0.824563	2.005559	0.411139	1166.545255	396.454745	1.508608	3.372368	1641
Wich|J056_003703	Wich|J056_000742	0.700028	4.395796	0.159249	1115.903437	351.096563	1.017888	4.753604	1632
Wich|J056_003719	Wich|J056_003777	0.758168	3.037498	0.249603	678.062742	212.937258	1.678455	3.908693	969
Wich|J056_003726	Wich|J056_002328	0.841895	1.880794	0.447628	618.273396	236.726604	1.918489	3.388616	975
Wich|J056_003736	Wich|J056_003735	0.356788	1.955894	0.182417	1031.923369	396.076631	2.494380	2.400971	2250
Wich|J056_003740	Wich|J056_002835	0.830869	4.180346	0.198756	816.568170	263.431830	1.192057	4.943604	1524
Wich|J056_003744	Wich|J056_001043	0.738985	5.087136	0.145265	3167.420823	882.579177	1.296032	5.059612	7803
Wich|J056_003770	Wich|J056_001101	0.516056	1.999540	0.258087	1107.309888	380.690112	1.188704	2.686772	1596
Wich|J056_003774	Wich|J056_001575	0.605704	4.928955	0.122887	2573.244476	714.755524	1.229929	4.636516	3783
Wich|J056_003789	Wich|J056_000326	0.639824	2.425226	0.263820	833.358479	306.641521	1.048475	3.360204	1623
Wich|J056_003791	Wich|J056_004755	0.766994	2.413926	0.317737	2432.943903	765.056097	1.303804	3.482966	3834
Wich|J056_003802	Wich|J056_000763	0.088156	1.961197	0.044950	2226.078424	665.921576	1.292670	1.558345	2928
Wich|J056_003803	Wich|J056_003805	0.000000	0.000000	99.000000	825.677615	344.322385	4.600000	0.000000	1170
Wich|J056_003809	Wich|J056_002156	0.836645	2.262983	0.369709	2006.267983	675.732017	1.414601	3.588037	5424
Wich|J056_001973	Wich|J056_002974	0.713151	2.848066	0.250398	1595.841213	537.158787	1.519531	3.752377	2496
Wich|J056_001989	Wich|J056_002699	0.639724	4.249170	0.150553	950.250212	288.749788	1.209488	4.442723	2820
Wich|J056_001991	Wich|J056_000323	0.907841	1.947817	0.466081	625.344900	211.655100	1.276209	3.512469	1041
Wich|J056_002000	Wich|J056_000751	0.965010	1.750397	0.551309	2127.066901	746.933099	1.480711	3.507380	4152
Wich|J056_002004	Wich|J056_000699	0.877531	2.749614	0.319147	1601.969253	579.030747	1.287510	4.123644	3126
Wich|J056_002010	Wich|J056_004490	0.707861	3.385943	0.209059	316.659824	91.340176	1.251293	3.922233	729
Wich|J056_002027	Wich|J056_004694	0.688692	2.491493	0.276417	2437.393888	706.606112	1.055204	3.281600	3900
Wich|J056_002046	Wich|J056_002047	0.150382	0.686515	0.219051	592.690592	202.309408	2.308426	0.860447	1659
Wich|J056_002054	Wich|J056_002163	0.853182	1.762217	0.484153	797.208706	294.791294	1.759951	3.295741	1233
Wich|J056_002055	Wich|J056_002695	0.836957	2.437102	0.343423	878.583439	291.416561	1.278815	3.706533	6321
Wich|J056_002068	Wich|J056_004641	0.000000	0.000000	99.000000	310.520180	115.479820	4.600000	0.000000	426
Wich|J056_002072	Wich|J056_002073	0.043935	0.212746	0.206514	305.020515	78.979485	0.640518	0.235966	408
Wich|J056_002081	Wich|J056_001714	0.808924	1.984077	0.407708	1543.304335	604.695665	1.500958	3.419244	6993
Wich|J056_002086	Wich|J056_002087	0.013806	0.012308	1.121747	1145.909849	438.090151	2.860106	0.040175	1602
Wich|J056_002130	Wich|J056_000216	0.584758	4.951476	0.118098	2653.456317	736.543683	1.185076	4.600539	5724
Wich|J056_002145	Wich|J056_004827	0.883912	4.511799	0.195911	1333.174525	409.825475	1.343901	5.210772	4575
Wich|J056_002180	Wich|J056_000811	0.433404	3.747896	0.115639	521.002612	147.997388	1.201285	3.499926	705
Wich|J056_002190	Wich|J056_003027	0.783216	2.411071	0.324841	1559.031040	546.968960	1.433242	3.618004	2637
Wich|J056_002192	Wich|J056_004649	0.994864	4.981743	0.199702	2647.124796	766.875204	1.299619	5.671270	3819
Wich|J056_002216	Wich|J056_001155	0.676468	4.162285	0.162523	1017.836030	257.163970	0.996655	4.138643	3039
Wich|J056_002220	Wich|J056_000086	0.779805	4.557411	0.171107	1514.477104	435.522896	1.190211	4.870544	3141
Wich|J056_002235	Wich|J056_001376	0.772052	3.607627	0.214005	396.247678	122.752322	1.458672	4.328140	561
Wich|J056_002236	Wich|J056_002575	0.520097	2.804113	0.185477	611.258263	222.741737	1.979473	3.390312	909
Wich|J056_002248	Wich|J056_000397	0.724296	4.247316	0.170530	1079.963108	288.036892	1.054723	4.398238	1524
Wich|J056_002254	Wich|J056_000287	0.423198	3.917994	0.108014	717.326115	185.673885	0.864302	3.425382	3399
Wich|J056_002258	Wich|J056_002942	0.816284	4.258803	0.191670	922.517810	292.482190	1.614854	4.934965	1452
Wich|J056_002269	Wich|J056_004651	0.831184	4.260224	0.195103	981.963189	293.036811	0.994103	4.857868	1839
Wich|J056_002285	Wich|J056_002286	0.229790	1.230119	0.186803	655.032404	220.967596	1.844601	1.446358	1305
Wich|J056_002294	Wich|J056_002295	0.687215	4.481382	0.153349	1172.462421	393.537579	1.430356	4.922080	1695
Wich|J056_002302	Wich|J056_002411	0.748196	4.404053	0.169888	1217.016958	354.983042	1.121109	4.721243	1917
Wich|J056_002965	Wich|J056_003817	0.466616	3.737399	0.124850	493.059506	145.940494	1.287014	3.640879	750
Wich|J056_002966	Wich|J056_000088	0.658475	3.921041	0.167934	641.570179	186.429821	1.065948	4.179191	921
Wich|J056_002980	Wich|J056_003465	0.800646	2.514355	0.318430	635.548031	222.451969	1.057526	3.734867	1536
Wich|J056_002991	Wich|J056_004573	0.759225	3.830898	0.198185	560.683044	165.316956	1.052093	4.376021	1725
Wich|J056_003008	Wich|J056_001754	0.097094	1.568856	0.061888	242.097952	72.902048	2.114938	1.313133	315
Wich|J056_003016	Wich|J056_002393	0.663387	1.900228	0.349109	688.078802	226.921198	1.229287	2.910376	1386
Wich|J056_003046	Wich|J056_003047	0.335976	1.702883	0.197298	1006.826821	334.173179	1.893379	2.029815	1455
Wich|J056_003049	Wich|J056_001509	0.480193	2.699565	0.177878	465.750282	143.249718	1.408490	3.006710	714
Wich|J056_003071	Wich|J056_000206	0.873679	2.508339	0.348310	1116.573444	377.426556	1.230495	3.859920	1662
Wich|J056_003082	Wich|J056_001730	0.525567	3.749765	0.140160	604.633415	148.366585	1.142719	3.482529	2661
Wich|J056_003084	Wich|J056_004828	0.786371	4.341079	0.181146	1182.606185	326.393815	1.127124	4.665742	3105
Wich|J056_003102	Wich|J056_000694	0.924583	2.115671	0.437016	1562.229362	501.770638	1.471016	3.642430	2601
Wich|J056_003106	Wich|J056_003107	0.559188	4.283086	0.130557	1098.892885	302.107115	1.091738	4.086591	1701
Wich|J056_003108	Wich|J056_001918	0.637323	2.615348	0.243686	2040.343402	602.656598	1.313819	3.265057	6213
Wich|J056_003109	Wich|J056_000692	0.686605	2.161058	0.317717	845.462459	237.537541	1.220470	3.030004	1308
Wich|J056_003128	Wich|J056_002743	0.492359	3.071529	0.160298	825.478954	251.521046	1.370636	3.284084	1122
Wich|J056_003151	Wich|J056_004146	0.768720	3.835033	0.200447	517.769236	166.230764	1.167092	4.541755	759
Wich|J056_003155	Wich|J056_002160	0.720391	3.362519	0.214241	1151.972760	327.027240	1.185640	3.913806	1809
Wich|J056_003163	Wich|J056_000314	0.261490	1.606200	0.162801	1447.848902	493.151098	1.520675	1.809424	2190
Wich|J056_002922	Wich|J056_002535	0.916575	2.855720	0.320961	737.460012	249.539988	1.094298	4.220529	1254
Wich|J056_002951	Wich|J056_001011	0.400110	3.384561	0.118216	319.828037	91.171963	0.829008	3.186449	432
Wich|J056_002963	Wich|J056_001851	0.344026	2.568635	0.133933	1060.351355	364.648645	1.378201	2.739870	1584
Wich|J056_004107	Wich|J056_004696	0.966678	4.558305	0.212070	1501.957361	436.042639	0.967677	5.324341	2289
Wich|J056_004110	Wich|J056_001491	0.824801	3.820712	0.215876	598.913217	163.086783	0.903789	4.398000	2295
Wich|J056_004181	Wich|J056_000271	0.714862	4.410169	0.162094	1337.110141	357.889859	1.005853	4.485316	2391
Wich|J056_004190	Wich|J056_004723	0.951664	3.150721	0.302046	1841.344794	540.655206	1.328371	4.352387	3051
Wich|J056_004192	Wich|J056_001518	0.421165	4.041559	0.104209	888.071393	218.928607	1.069541	3.411484	1488
Wich|J056_004210	Wich|J056_000040	0.695780	4.027418	0.172761	811.160666	214.839334	1.094717	4.180225	1197
Wich|J056_004217	Wich|J056_002003	0.748401	4.057758	0.184437	736.144264	229.855736	1.319007	4.607547	3447
Wich|J056_004223	Wich|J056_001520	0.758241	4.790411	0.158283	2021.801161	594.198839	1.283588	5.022327	3759
Wich|J056_004235	Wich|J056_001225	0.521840	1.354125	0.385371	241.904713	67.095287	1.295016	2.107679	2517
Wich|J056_004247	Wich|J056_003758	0.826227	4.089612	0.202031	753.585543	233.414457	1.558729	4.793943	1836
Wich|J056_004254	Wich|J056_004287	0.255455	0.768133	0.332565	205.089501	67.910499	2.082994	1.148960	348
Wich|J056_004265	Wich|J056_003360	0.524404	4.016409	0.130565	652.291208	211.708792	1.247635	4.140184	1617
Wich|J056_004274	Wich|J056_004277	0.326744	2.317889	0.140966	399.642949	143.357051	2.011625	2.557273	558
Wich|J056_004312	Wich|J056_004313	0.134980	1.999849	0.067495	672.391560	200.608440	1.516575	1.690536	873
Wich|J056_004346	Wich|J056_000718	0.621835	4.952983	0.125548	2357.975468	738.024532	1.430291	4.962882	4965
Wich|J056_004349	Wich|J056_004351	0.307617	1.613843	0.190612	1164.109632	389.890368	1.436418	1.906027	1674
Wich|J056_004356	Wich|J056_000308	0.637739	3.455323	0.184567	334.807135	100.192865	0.951396	3.860126	810
Wich|J056_004361	Wich|J056_001737	0.671771	1.569956	0.427891	1168.217451	385.782549	1.682330	2.684240	1899
Wich|J056_002813	Wich|J056_002308	0.679045	4.800829	0.141443	2115.489679	602.510321	1.397031	4.778213	4701
Wich|J056_002821	Wich|J056_004699	0.401333	1.596756	0.251342	742.872141	241.127859	1.274666	2.082809	1038
Wich|J056_000221	Wich|J056_003906	0.906996	2.557697	0.354614	1822.043783	583.956217	1.400336	3.922904	3066
Wich|J056_000044	Wich|J056_000198	0.298773	1.520757	0.196464	1234.783655	388.216345	1.305816	1.773204	1662
Wich|J056_000055	Wich|J056_000805	0.188631	1.217334	0.154954	1518.708722	503.291278	1.959624	1.334049	2157
Wich|J056_000077	Wich|J056_000209	0.025551	0.063708	0.401066	333.129843	125.870157	4.600000	0.108045	459
Wich|J056_000110	Wich|J056_000288	0.307609	2.613284	0.117710	919.432391	286.567609	1.296784	2.566439	1254
Wich|J056_000220	Wich|J056_001026	0.678702	4.287084	0.158313	1034.278331	303.721669	1.347366	4.493379	1728
Wich|J056_000366	Wich|J056_000910	0.905341	2.776707	0.326048	1662.695947	503.304053	1.493943	4.020546	6669
Wich|J056_000369	Wich|J056_003710	0.655381	4.313743	0.151929	1062.288041	314.711959	1.345032	4.474489	2853
Wich|J056_000370	Wich|J056_001770	0.947218	2.126038	0.445532	762.703589	245.296411	1.922621	3.702250	1848
Wich|J056_000380	Wich|J056_000382	0.362323	1.880599	0.192663	563.251398	183.748602	1.931095	2.207374	756
Wich|J056_000421	Wich|J056_000424	0.000000	0.000000	99.000000	206.701384	75.298616	4.600000	0.000000	282
Wich|J056_000422	Wich|J056_000001	0.000000	0.000000	99.000000	1177.873308	511.126692	4.600000	0.000000	1689
Wich|J056_000423	Wich|J056_000002	0.060999	0.094164	0.647795	310.286965	100.713035	1.483042	0.207378	477
Wich|J056_000034	Wich|J056_003177	0.577585	3.797987	0.152077	522.780550	158.219450	1.649266	3.977382	2898
Wich|J056_000046	Wich|J056_001033	0.722084	3.383114	0.213438	1043.687523	291.312477	1.109892	3.908254	1539
Wich|J056_000081	Wich|J056_000772	0.873478	3.886844	0.224727	541.879681	178.120319	1.771039	4.856859	876
Wich|J056_000089	Wich|J056_002548	0.644399	2.290993	0.281275	1295.077335	450.922665	1.611376	3.208946	2130
Wich|J056_000114	Wich|J056_001542	0.704342	4.106621	0.171514	913.231305	238.768695	1.161565	4.228542	1230
Wich|J056_000126	Wich|J056_002577	0.956028	2.682479	0.356397	1208.668575	435.331425	1.664827	4.239577	2022
Wich|J056_000133	Wich|J056_000134	0.089501	0.186268	0.480497	669.152379	143.847621	1.133514	0.319869	2538
Wich|J056_000152	Wich|J056_001525	0.776857	2.230545	0.348281	1472.410002	435.589998	1.252806	3.326188	2295
Wich|J056_000160	Wich|J056_000161	0.110498	0.464049	0.238117	935.759629	363.240371	2.150113	0.628086	1995
Wich|J056_000172	Wich|J056_004212	0.667120	1.662490	0.401278	715.969138	247.030862	1.620034	2.767364	3741
Wich|J056_000173	Wich|J056_003209	0.307401	2.300559	0.133620	3278.519120	1077.480880	1.518376	2.401259	4467
Wich|J056_000192	Wich|J056_000596	0.913200	1.715914	0.532194	603.977047	194.022953	1.860164	3.325106	2964
Wich|J056_000195	Wich|J056_001744	0.978732	2.118630	0.461964	1077.025459	347.974541	1.291942	3.771260	1920
Wich|J056_000255	Wich|J056_000307	0.426989	1.758526	0.242811	615.589233	209.410767	1.772017	2.294925	831
Wich|J056_000264	Wich|J056_003866	0.629661	3.758073	0.167549	572.980645	150.019355	1.048877	3.836380	1086
Wich|J056_000311	Wich|J056_004813	0.694208	3.745300	0.185355	497.513949	147.486051	1.397688	4.175618	759
Wich|J056_000341	Wich|J056_004678	0.888852	2.376179	0.374068	1151.354819	321.645181	1.262796	3.640878	2016
Wich|J056_000358	Wich|J056_000362	0.659328	4.446213	0.148290	1136.490401	375.509599	1.182212	4.799435	1740
Wich|J056_004660	Wich|J056_004704	0.779537	4.631434	0.168314	1589.299375	480.700625	1.374994	5.022101	2643
Wich|J056_004667	Wich|J056_001091	0.832460	2.492835	0.333941	1659.047132	479.952868	1.458386	3.615054	3345
Wich|J056_004684	Wich|J056_004057	1.046170	4.966315	0.210653	2599.738592	751.261408	1.294147	5.775084	4065
Wich|J056_004732	Wich|J056_002588	0.330376	1.522365	0.217015	838.727281	319.272719	1.872398	1.977060	1833
Wich|J056_004733	Wich|J056_004073	0.677991	4.250103	0.159523	1069.891098	289.108902	0.946038	4.313728	1839
Wich|J056_004738	Wich|J056_000766	0.748485	1.695848	0.441364	805.389313	292.610687	1.602269	3.002856	1188
Wich|J056_004753	Wich|J056_004754	0.697705	4.086171	0.170748	763.653892	232.346108	1.211494	4.464492	1068
Wich|J056_004783	Wich|J056_001596	1.083316	4.624033	0.234280	1555.019423	475.980577	1.568699	5.739331	2313
Wich|J056_004791	Wich|J056_004816	0.575815	4.026838	0.142994	811.326710	214.673290	1.182320	3.893651	1284
Wich|J056_004796	Wich|J056_003280	0.785408	3.398162	0.231127	399.159510	92.840490	0.990194	3.835306	546
Wich|J056_004797	Wich|J056_001494	0.470668	2.610242	0.180316	273.159464	95.840536	1.807890	3.079140	2577
Wich|J056_004820	Wich|J056_001552	0.924055	4.302673	0.214763	1132.899155	310.100845	0.993554	4.950360	1629
Wich|J056_004856	Wich|J056_001012	0.000000	0.163867	0.000010	301.863182	127.136818	5.559696	0.145689	429
Wich|J056_003836	Wich|J056_002574	0.944502	2.526679	0.373812	1022.083183	342.916817	1.492662	4.025934	1503
Wich|J056_003860	Wich|J056_003851	0.117814	0.184053	0.640111	186.621871	53.378129	1.678030	0.397640	1203
Wich|J056_003864	Wich|J056_000777	0.814574	2.756954	0.295462	863.248451	279.751549	1.394806	3.869926	3558
Wich|J056_003870	Wich|J056_003848	0.665253	3.569306	0.186382	525.361989	116.638011	0.275050	3.578576	1014
Wich|J056_003908	Wich|J056_000947	0.823852	4.082086	0.201821	656.362633	198.637367	1.291984	4.742457	1080
Wich|J056_003935	Wich|J056_004049	0.753752	5.743336	0.131239	2110.583552	646.416448	1.214926	5.770885	3030
Wich|J056_003960	Wich|J056_003961	0.385426	1.297638	0.297021	251.305093	96.694907	3.080270	1.916676	357
Wich|J056_003962	Wich|J056_001149	0.442876	1.836054	0.241211	235.050787	73.949213	1.801486	2.328865	327
Wich|J056_003983	Wich|J056_002351	0.992597	1.670022	0.594362	471.775623	179.224377	2.498458	3.537290	900
Wich|J056_004051	Wich|J056_000762	0.874299	2.654874	0.329318	1412.089498	444.910502	1.366312	3.902698	3477
Wich|J056_004059	Wich|J056_000782	0.436262	1.957913	0.222820	315.549182	110.450818	1.747882	2.492361	4152
Wich|J056_004068	Wich|J056_003048	0.673999	4.661336	0.144593	1656.746522	500.253478	1.419175	4.796237	4635
Wich|J056_004084	Wich|J056_001536	0.893874	4.296039	0.208069	1015.630134	307.369866	1.090070	5.052877	1461
Wich|J056_004091	Wich|J056_004092	0.133267	0.629350	0.211753	1182.870984	419.129016	2.093439	0.789170	1641
Wich|J056_004095	Wich|J056_002753	0.732899	4.136916	0.177161	2276.292095	783.707905	1.483050	4.814144	3432
Wich|J056_002540	Wich|J056_002539	0.670456	3.792000	0.176808	590.038623	156.961377	0.911838	3.979087	1488
Wich|J056_002544	Wich|J056_001752	0.855174	4.760185	0.179651	1682.272030	570.727970	1.183534	5.533163	13032
Wich|J056_002559	Wich|J056_002572	0.257602	4.190323	0.061475	843.040561	266.959439	1.055986	3.610311	1134
Wich|J056_002560	Wich|J056_002116	0.757302	2.047530	0.369861	632.855439	198.144561	1.126374	3.194835	1872
Wich|J056_002562	Wich|J056_000916	0.793272	1.274208	0.622561	278.325400	99.674600	1.987099	2.760269	552
Wich|J056_003172	Wich|J056_000753	0.422826	2.075751	0.203698	844.570486	247.429514	1.233884	2.392056	1104
Wich|J056_002730	Wich|J056_000734	0.688795	4.022118	0.171252	731.673504	213.326496	1.437867	4.323801	1059
Wich|J056_002752	Wich|J056_001354	0.843770	4.115192	0.205038	715.487105	241.512895	1.318694	5.008084	1143
Wich|J056_000645	Wich|J056_000603	0.853400	4.509267	0.189255	1388.555350	408.444650	1.332735	5.053053	4113
Wich|J056_000672	Wich|J056_001129	0.563700	4.394219	0.128282	1077.640738	350.359262	1.381529	4.510549	1827
Wich|J056_000704	Wich|J056_001947	0.862624	1.735302	0.497103	1273.996536	418.003464	2.003676	3.234650	5223
Wich|J056_000733	Wich|J056_001098	0.999344	1.943140	0.514293	941.039481	357.960519	3.371642	3.778267	2487
Wich|J056_000736	Wich|J056_004416	0.768309	5.550119	0.138431	1475.467596	507.532404	1.570713	5.976520	9924
Wich|J056_000791	Wich|J056_000804	0.168773	0.252342	0.668827	603.462321	155.537679	1.557125	0.557696	963
Wich|J056_000809	Wich|J056_003211	0.280221	0.415879	0.673805	177.679447	74.320553	3.634487	0.960690	2958
Wich|J056_001497	Wich|J056_003210	0.497137	4.131963	0.120315	758.025772	246.974228	1.616337	4.171137	1065
Wich|J056_001540	Wich|J056_001775	0.878044	4.230878	0.207532	1167.207454	281.792546	0.948892	4.590248	2088
Wich|J056_001541	Wich|J056_000931	1.053123	4.970197	0.211888	2511.840063	755.159937	1.149546	5.875638	4287
Wich|J056_001571	Wich|J056_003218	0.363101	2.424759	0.149747	1336.359752	472.640248	1.825545	2.705262	2115
Wich|J056_001602	Wich|J056_001600	0.218624	0.787373	0.277662	1179.538971	392.461029	1.855488	1.081849	2910
Wich|J056_003251	Wich|J056_003238	0.667405	4.002573	0.166744	662.160885	207.839115	1.548586	4.392485	1350
Wich|J056_002395	Wich|J056_003913	0.912628	2.867089	0.318312	1073.639537	321.360463	1.355713	4.088607	2505
Wich|J056_002414	Wich|J056_002415	0.463776	3.988626	0.116275	830.990276	204.009724	0.746787	3.475686	2166
Wich|J056_000982	Wich|J056_000983	0.551914	3.207190	0.172087	650.002099	204.997901	1.388200	3.565658	912
Wich|J056_000990	Wich|J056_000991	0.518411	4.515243	0.114814	616.447920	181.552080	1.424658	4.283176	825
Wich|J056_001008	Wich|J056_001757	0.661232	1.673086	0.395217	480.004852	182.995148	1.238962	2.821544	738
Wich|J056_001035	Wich|J056_004309	0.410584	1.533329	0.267773	537.606640	158.393360	1.256729	1.998283	1440
Wich|J056_001037	Wich|J056_003952	0.836350	4.313720	0.193881	1251.298050	314.701950	0.804610	4.605477	2385
Wich|J056_001041	Wich|J056_000506	0.172531	1.831112	0.094222	324.956806	95.043194	1.681178	1.643571	918
Wich|J056_001049	Wich|J056_000833	0.971723	2.922797	0.332464	2399.912039	765.087961	1.644814	4.330092	4428
Wich|J056_001076	Wich|J056_001077	0.498639	3.711787	0.134339	515.959233	141.040767	0.783751	3.565255	681
Wich|J056_003237	Wich|J056_004366	0.762286	2.396934	0.318025	882.209283	290.790717	1.449902	3.502562	2037
Wich|J056_001805	Wich|J056_001608	0.740963	4.320470	0.171501	1089.452636	317.547364	1.354493	4.646478	3903
Wich|J056_001809	Wich|J056_004116	0.640670	3.586130	0.178652	483.716068	119.283932	0.722157	3.669999	1188
Wich|J056_001820	Wich|J056_001821	0.435181	1.012473	0.429820	457.561521	136.438479	1.608817	1.703345	1053
Wich|J056_004096	Wich|J056_004371	0.183088	1.155891	0.158396	148.674963	55.325037	4.852505	1.340740	1071
