SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Afum|AFUA_4G08850	Afum|AFUA_7G00920	0.781948	4.120539	0.189768	863.759051	243.240949	1.380671	4.546609	1368
Afum|AFUA_4G08870	Afum|AFUA_1G15300	0.540211	4.373223	0.123527	1084.151301	364.848699	1.282978	4.516015	1674
Afum|AFUA_4G09030	Afum|AFUA_5G04330	0.620975	4.874431	0.127394	2113.362840	664.637160	1.394273	4.915845	2982
Afum|AFUA_4G09040	Afum|AFUA_7G00730	0.729183	1.908506	0.382070	1118.106468	387.893532	1.728783	3.098808	1776
Afum|AFUA_4G09110	Afum|AFUA_6G13570	0.390464	3.743254	0.104311	674.915710	147.084290	1.178254	2.971184	1242
Afum|AFUA_4G09140	Afum|AFUA_2G12470	0.769563	4.287843	0.179476	943.970584	304.029416	1.132399	4.879989	1563
Afum|AFUA_4G09150	Afum|AFUA_5G08150	0.915673	2.606147	0.351351	2926.247371	1039.752629	1.274489	4.076577	4806
Afum|AFUA_4G09170	Afum|AFUA_3G10880	0.529499	2.153991	0.245822	1310.249937	417.750063	1.652914	2.766677	2112
Afum|AFUA_4G09220	Afum|AFUA_5G00310	0.392478	4.540932	0.086431	1451.941864	426.058136	1.267221	4.000889	1905
Afum|AFUA_4G09260	Afum|AFUA_3G15220	0.797135	4.211233	0.189288	832.492793	274.507207	1.235368	4.931228	1401
Afum|AFUA_4G09270	Afum|AFUA_8G00260	1.032245	1.773408	0.582069	1445.516303	591.483697	1.775087	3.742370	2619
Afum|AFUA_4G09300	Afum|AFUA_3G01610	0.373178	2.911997	0.128152	506.241318	117.758682	0.848473	2.556879	684
Afum|AFUA_4G09320	Afum|AFUA_3G07850	0.594811	4.533529	0.131203	1831.126622	421.873378	1.319566	3.997002	2799
Afum|AFUA_4G09410	Afum|AFUA_1G13360	0.852411	4.428599	0.192479	838.878426	289.121574	1.493331	5.307108	1251
Afum|AFUA_4G09440	Afum|AFUA_6G03690	0.206794	4.871836	0.042447	2427.658136	662.341864	1.649746	3.620239	3234
Afum|AFUA_4G09460	Afum|AFUA_7G06670	0.883879	5.092354	0.173570	2921.258880	888.741120	1.370205	5.596713	4722
Afum|AFUA_4G09470	Afum|AFUA_8G00190	0.502746	4.346307	0.115672	1222.322827	328.677173	1.431749	3.951741	1713
Afum|AFUA_4G09480	Afum|AFUA_6G13610	0.474784	3.933232	0.120711	716.515009	189.484991	0.973285	3.594300	1257
Afum|AFUA_4G09500	Afum|AFUA_1G12750	0.692014	2.330508	0.296937	691.486874	247.513126	1.204487	3.371724	1227
Afum|AFUA_4G09540	Afum|AFUA_1G12050	0.373652	3.695881	0.101100	560.918901	138.081099	1.428942	3.089785	900
Afum|AFUA_4G09560	Afum|AFUA_2G03860	0.745989	4.133247	0.180485	775.602521	247.397479	1.240631	4.695443	1599
Afum|AFUA_4G09710	Afum|AFUA_6G07010	0.404527	2.800210	0.144463	1489.220825	478.779175	1.616379	2.962060	2073
Afum|AFUA_4G09740	Afum|AFUA_1G06710	0.793237	2.572858	0.308310	1209.214989	377.785011	1.424217	3.650626	1806
Afum|AFUA_4G09830	Afum|AFUA_3G14250	0.485751	4.360243	0.111404	949.158697	334.841303	1.506284	4.488420	1497
Afum|AFUA_4G09840	Afum|AFUA_2G10360	0.438570	4.367617	0.100414	1053.850189	338.149811	1.149765	4.179085	1527
Afum|AFUA_4G09860	Afum|AFUA_8G06460	0.901104	4.664321	0.193191	1504.751858	502.248142	1.293319	5.528526	2340
Afum|AFUA_4G09890	Afum|AFUA_1G05270	0.626821	3.941051	0.159049	669.529441	191.470559	1.475052	4.091535	1179
Afum|AFUA_4G09900	Afum|AFUA_2G04880	0.362278	3.290984	0.110082	255.522453	80.477547	1.179477	3.191254	357
Afum|AFUA_4G09920	Afum|AFUA_5G09910	0.625383	2.178119	0.287121	476.952964	150.047036	8.406962	2.990903	876
Afum|AFUA_4G09940	Afum|AFUA_6G10430	0.618418	3.815444	0.162083	594.054769	161.945231	0.743325	3.909789	1467
Afum|AFUA_4G09980	Afum|AFUA_7G00290	0.580266	4.257216	0.136302	1001.136085	291.863915	0.987128	4.230750	1602
Afum|AFUA_4G10000	Afum|AFUA_5G06070	0.835620	2.277871	0.366843	1616.440339	567.559661	1.434614	3.631260	4236
Afum|AFUA_4G10050	Afum|AFUA_7G05950	0.549266	3.188947	0.172241	361.759219	70.240781	0.813391	2.935391	516
Afum|AFUA_4G10070	Afum|AFUA_6G12360	0.512506	4.504303	0.113781	1394.249693	405.750307	1.203736	4.236972	2802
Afum|AFUA_4G10090	Afum|AFUA_5G14660	0.676447	1.848427	0.365958	1175.956204	429.043796	1.228023	2.969212	1782
Afum|AFUA_4G10130	Afum|AFUA_2G00710	0.226978	4.339186	0.052309	1150.428656	325.571344	1.266809	3.402108	1896
Afum|AFUA_4G10140	Afum|AFUA_2G00690	0.422321	3.357189	0.125796	589.508366	199.491634	1.592276	3.493128	2160
Afum|AFUA_4G10150	Afum|AFUA_1G16250	0.590780	4.631075	0.127569	2105.528888	480.471112	1.226612	4.024363	3021
Afum|AFUA_4G10160	Afum|AFUA_1G17150	0.870940	4.505009	0.193327	1234.868018	406.131982	1.249261	5.311013	2124
Afum|AFUA_4G10170	Afum|AFUA_4G13710	0.599912	4.384920	0.136813	1045.957915	346.042085	1.670113	4.622521	1506
Afum|AFUA_4G10210	Afum|AFUA_2G08850	0.743515	5.118100	0.145272	3046.221179	919.778821	1.114783	5.274154	4701
Afum|AFUA_4G10390	Afum|AFUA_2G12110	0.881513	2.194899	0.401619	1165.372621	403.627379	1.552489	3.658149	2034
Afum|AFUA_4G10410	Afum|AFUA_2G09650	0.512820	4.174445	0.122847	1025.632651	261.367349	1.886952	3.769296	1431
Afum|AFUA_4G10470	Afum|AFUA_8G06020	0.974848	4.350965	0.224053	1094.275005	330.724995	1.416385	5.275209	1794
Afum|AFUA_4G10620	Afum|AFUA_2G04200	0.364438	4.198118	0.086810	924.251470	269.748530	1.463512	3.691629	1233
Afum|AFUA_4G10730	Afum|AFUA_1G02410	0.601285	2.146569	0.280114	1011.994529	317.005471	1.058224	2.909640	1452
Afum|AFUA_4G10790	Afum|AFUA_3G13380	0.496717	4.042498	0.122874	725.797099	219.202901	1.535253	3.957598	1323
Afum|AFUA_4G10950	Afum|AFUA_2G11350	0.417669	2.726027	0.153215	967.176049	283.823951	1.269366	2.824153	1266
Afum|AFUA_4G11060	Afum|AFUA_3G01940	0.564211	4.584152	0.123079	1144.276418	376.723582	1.175990	4.679628	1722
Afum|AFUA_4G11080	Afum|AFUA_2G07780	0.703590	4.556034	0.154430	1461.275683	434.724317	1.634349	4.760693	2169
Afum|AFUA_4G11150	Afum|AFUA_6G14420	0.499989	4.547845	0.109940	1360.996782	430.003218	1.467957	4.415530	2271
Afum|AFUA_4G11250	Afum|AFUA_8G06550	0.594587	3.714793	0.160059	530.392763	141.607237	0.979937	3.756278	873
Afum|AFUA_4G11260	Afum|AFUA_7G04850	0.382347	3.870444	0.098786	770.732456	174.267544	0.955550	3.076762	1098
Afum|AFUA_4G11280	Afum|AFUA_1G14140	0.594425	2.688807	0.221074	679.154543	262.845457	1.129189	3.536457	1338
Afum|AFUA_4G11477	Afum|AFUA_3G09110	0.423015	3.959802	0.106827	667.681929	196.318071	1.171498	3.679930	1107
Afum|AFUA_4G11480	Afum|AFUA_4G10380	0.806449	3.983331	0.202456	628.425495	202.574505	0.958020	4.742651	1137
Afum|AFUA_4G11530	Afum|AFUA_2G02680	0.822948	4.753744	0.173116	1798.152144	565.847856	1.204555	5.291474	2688
Afum|AFUA_4G11540	Afum|AFUA_6G08470	0.290118	4.463070	0.065004	1169.954738	384.045262	1.475503	3.964181	1917
Afum|AFUA_4G11580	Afum|AFUA_1G14550	0.385022	3.480481	0.110623	490.389223	103.610777	1.037250	2.774879	723
Afum|AFUA_4G11730	Afum|AFUA_2G10220	0.502125	3.752636	0.133806	757.064302	148.935698	0.883274	3.109412	1008
Afum|AFUA_4G11800	Afum|AFUA_7G04930	0.671917	4.181940	0.160671	828.007808	263.992192	1.207832	4.561407	1272
Afum|AFUA_4G11840	Afum|AFUA_1G14400	0.397075	4.020473	0.098763	771.140758	212.859242	1.241548	3.542670	1053
Afum|AFUA_4G11890	Afum|AFUA_6G02840	0.826007	4.478569	0.184435	1386.935950	392.064050	1.276850	4.892924	2088
Afum|AFUA_4G11940	Afum|AFUA_2G02500	0.729034	2.242129	0.325152	602.104207	198.895793	1.572161	3.314249	1017
Afum|AFUA_4G12010	Afum|AFUA_1G00490	0.191581	1.679381	0.114078	973.076034	379.923966	1.923646	1.828070	1455
Afum|AFUA_4G12020	Afum|AFUA_1G00520	0.553726	2.480704	0.223213	1567.278163	532.721837	2.026820	3.127667	2580
Afum|AFUA_4G12040	Afum|AFUA_5G04080	0.341152	4.657598	0.073246	1641.233767	497.766233	1.313092	4.036894	2259
Afum|AFUA_4G12050	Afum|AFUA_1G00530	0.181736	2.237956	0.081206	470.987768	132.012232	1.499421	1.895686	699
Afum|AFUA_4G12120	Afum|AFUA_2G05900	0.590023	4.033361	0.146286	680.451596	216.548404	0.926941	4.263879	1857
Afum|AFUA_4G12240	Afum|AFUA_6G12100	0.279988	1.599471	0.175051	490.233756	196.766244	2.750545	1.973719	846
Afum|AFUA_4G12250	Afum|AFUA_1G11420	0.902041	4.908513	0.183771	2337.463254	695.536746	0.996829	5.462452	4203
Afum|AFUA_4G12260	Afum|AFUA_8G06610	0.574007	4.251919	0.135000	916.190041	289.809959	1.170258	4.373503	1560
Afum|AFUA_4G12320	Afum|AFUA_1G01450	0.608493	2.394175	0.254155	948.087645	308.912355	1.376366	3.141991	1341
Afum|AFUA_4G12530	Afum|AFUA_3G09970	0.496971	3.209181	0.154859	638.767668	225.232332	0.873425	3.612016	951
Afum|AFUA_4G12620	Afum|AFUA_3G12740	0.830313	2.091232	0.397045	2348.990453	867.009547	1.347308	3.510741	4107
Afum|AFUA_4G12730	Afum|AFUA_7G06850	0.345702	3.028698	0.114142	545.263759	186.736241	2.320498	3.090437	957
Afum|AFUA_4G12950	Afum|AFUA_4G12830	1.089239	1.797109	0.606106	1034.407171	339.592829	1.605248	3.792581	1707
Afum|AFUA_4G13080	Afum|AFUA_2G15410	0.497491	4.161983	0.119532	1192.329742	343.670258	2.068652	3.952192	1650
Afum|AFUA_4G13090	Afum|AFUA_3G03820	0.844573	4.336313	0.194768	1193.673623	324.326377	1.343785	4.771790	1656
Afum|AFUA_4G13170	Afum|AFUA_7G07030	0.641188	3.912779	0.163870	706.612701	184.387299	1.249203	3.954675	1185
Afum|AFUA_4G13310	Afum|AFUA_5G12770	0.379862	4.004862	0.094850	676.525744	208.474256	1.387553	3.701345	960
Afum|AFUA_4G13330	Afum|AFUA_6G11070	0.626481	4.388981	0.142739	1227.079142	347.920858	1.204343	4.372875	2652
Afum|AFUA_4G13340	Afum|AFUA_2G17650	0.259349	4.549645	0.057004	1398.963081	431.036919	2.093923	3.809648	2169
Afum|AFUA_4G13360	Afum|AFUA_5G02280	0.335171	4.161673	0.080538	862.045834	256.954166	1.127870	3.641534	1188
Afum|AFUA_4G13390	Afum|AFUA_6G04740	0.426382	4.082879	0.104432	890.671558	231.328442	1.353380	3.540781	1200
Afum|AFUA_4G13500	Afum|AFUA_8G05520	0.798826	2.383783	0.335108	976.960588	289.039412	1.198530	3.482058	1737
Afum|AFUA_4G13510	Afum|AFUA_6G02860	0.532441	4.365576	0.121964	1273.768856	337.231144	1.164039	4.004498	1950
Afum|AFUA_4G13540	Afum|AFUA_5G02290	0.587488	4.445539	0.132152	1184.827767	375.172233	1.081938	4.545990	2469
Afum|AFUA_4G13550	Afum|AFUA_1G14540	0.668757	3.929104	0.170206	598.094639	187.905361	1.306926	4.344578	864
Afum|AFUA_4G13630	Afum|AFUA_2G17000	0.964797	1.225386	0.787341	2405.780927	1125.219073	1.078059	3.143516	6540
Afum|AFUA_4G13660	Afum|AFUA_5G01520	1.021636	3.564268	0.286633	1180.894965	424.105035	1.346553	5.080502	1779
Afum|AFUA_4G13700	Afum|AFUA_1G16210	0.561092	4.285036	0.130942	1137.106285	302.893715	1.036389	4.033192	2376
Afum|AFUA_4G13720	Afum|AFUA_6G12820	0.359697	3.970729	0.090587	829.800733	199.199267	0.999146	3.176218	1302
Afum|AFUA_4G13770	Afum|AFUA_3G11780	0.780147	4.088491	0.190815	645.934175	233.065825	1.782920	4.972052	2625
Afum|AFUA_4G13830	Afum|AFUA_2G08910	0.291993	4.804683	0.060772	1104.457986	395.542014	1.877574	4.445895	1581
Afum|AFUA_4G13850	Afum|AFUA_2G05220	0.776730	4.050808	0.191747	924.354915	221.645085	1.017481	4.229884	1260
Afum|AFUA_4G13900	Afum|AFUA_2G00840	0.323386	4.274576	0.075653	1192.301599	298.698401	1.414854	3.344834	1608
Afum|AFUA_4G13920	Afum|AFUA_8G01970	0.312519	3.903476	0.080062	909.885646	182.114354	1.421769	2.734163	1104
Afum|AFUA_4G13930	Afum|AFUA_6G12690	0.428254	2.281290	0.187725	1020.821740	320.178260	1.804337	2.612060	1455
Afum|AFUA_4G13960	Afum|AFUA_3G00740	0.747696	2.001116	0.373640	721.703240	241.296760	1.129242	3.185288	1029
Afum|AFUA_4G14010	Afum|AFUA_6G06930	0.465736	3.028576	0.153781	474.765741	158.234259	1.116569	3.319148	741
Afum|AFUA_4G14020	Afum|AFUA_8G06990	0.638036	1.484895	0.429684	1309.769681	517.230319	2.422770	2.633353	2136
Afum|AFUA_4G14040	Afum|AFUA_5G06900	0.604897	3.958749	0.152800	1154.710423	405.289577	1.705001	4.428693	1923
Afum|AFUA_4G14050	Afum|AFUA_8G06260	0.741556	4.210969	0.176101	886.589394	274.410606	1.401111	4.684730	1359
Afum|AFUA_4G14060	Afum|AFUA_7G08650	0.908645	5.157051	0.176195	3114.189890	968.810110	1.135931	5.750108	4821
Afum|AFUA_4G14070	Afum|AFUA_3G07860	0.510339	5.562650	0.091744	6529.188650	1663.811350	1.387277	4.609044	9294
Afum|AFUA_4G14080	Afum|AFUA_3G07900	0.608850	3.184472	0.191193	651.755817	203.244183	1.676048	3.663322	903
Afum|AFUA_4G14090	Afum|AFUA_3G07910	0.383824	4.069537	0.094316	1017.750438	227.249562	1.445814	3.169728	1284
Afum|AFUA_4G14200	Afum|AFUA_8G06060	0.292460	4.099923	0.071333	702.354421	236.645579	1.629283	3.756035	1236
Afum|AFUA_4G14230	Afum|AFUA_2G17840	0.919872	2.595009	0.354477	1079.376306	348.623694	1.743495	3.986491	1539
Afum|AFUA_4G14260	Afum|AFUA_6G10100	0.576492	2.549556	0.226115	885.991547	323.008453	1.444870	3.310906	1443
Afum|AFUA_4G14270	Afum|AFUA_2G17600	0.532950	3.843144	0.138676	617.961691	168.038309	0.939388	3.721901	6444
Afum|AFUA_4G14360	Afum|AFUA_5G07560	0.095796	0.684960	0.139856	1419.421431	437.578569	2.130123	0.703874	1896
Afum|AFUA_4G14400	Afum|AFUA_6G09300	0.502164	4.604984	0.109048	1551.956023	464.043977	1.381934	4.339661	2382
Afum|AFUA_4G14410	Afum|AFUA_5G08220	0.558111	3.870407	0.144199	545.740949	174.259051	1.401371	4.079322	2430
Afum|AFUA_4G14420	Afum|AFUA_6G10130	0.622077	3.733148	0.166636	538.884340	145.115660	1.317218	3.846342	702
Afum|AFUA_4G14440	Afum|AFUA_6G09610	0.823986	2.324000	0.354555	1304.130231	447.869769	1.311337	3.622319	3441
Afum|AFUA_4G14490	Afum|AFUA_5G03790	0.757848	4.369819	0.173428	1196.855877	339.144123	1.657306	4.666081	2067
Afum|AFUA_4G14500	Afum|AFUA_5G03330	0.672293	4.337027	0.155012	983.364617	324.635383	1.461190	4.745555	1572
Afum|AFUA_4G14510	Afum|AFUA_2G11120	0.409086	2.980629	0.137248	606.120009	176.879991	1.424012	2.969995	861
Afum|AFUA_4G14620	Afum|AFUA_5G14845	0.548318	3.138613	0.174701	222.318488	65.681512	1.035022	3.417188	411
Afum|AFUA_4G14630	Afum|AFUA_2G00730	0.621843	4.185393	0.148575	877.789325	265.210675	1.504278	4.346084	1398
Afum|AFUA_4G14650	Afum|AFUA_5G02530	0.562416	2.312936	0.243161	717.314341	257.685659	1.740882	3.075198	1200
Afum|AFUA_4G14670	Afum|AFUA_1G03530	0.612900	2.231977	0.274600	1251.993958	401.006042	1.206602	3.017030	1722
Afum|AFUA_4G14680	Afum|AFUA_3G02920	0.643781	4.317249	0.149118	1060.813490	316.186510	0.959538	4.461846	2184
Afum|AFUA_4G14700	Afum|AFUA_2G00630	0.493223	4.047070	0.121872	772.456882	220.543118	1.094400	3.847573	1086
Afum|AFUA_4G14712	Afum|AFUA_5G01550	0.470972	1.823483	0.258282	1419.996397	479.003603	1.707315	2.436389	2154
Afum|AFUA_4G14735	Afum|AFUA_5G14870	0.699516	2.665808	0.262403	513.403954	164.596046	1.800686	3.530600	1179
Afum|AFUA_4G14740	Afum|AFUA_2G07550	0.370207	4.153460	0.089132	879.844509	254.155491	1.096580	3.654364	1323
Afum|AFUA_4G14780	Afum|AFUA_4G14790	0.437890	4.404859	0.099411	1150.635216	355.364784	1.690527	4.121880	1755
Afum|AFUA_4G14820	Afum|AFUA_4G14840	0.827276	1.784539	0.463580	1010.443593	327.556407	1.398334	3.184872	1485
Afum|AFUA_2G00090	Afum|AFUA_7G00090	0.032763	0.039310	0.833439	850.173890	280.826110	0.979085	0.103166	1437
Afum|AFUA_2G00100	Afum|AFUA_2G04262	0.628633	2.725749	0.230627	1574.459354	546.540646	1.593935	3.507056	2676
Afum|AFUA_2G00110	Afum|AFUA_6G08340	0.712826	1.724402	0.413376	949.912307	364.087693	1.889802	2.979351	1620
Afum|AFUA_2G00120	Afum|AFUA_2G03820	0.813939	1.961463	0.414965	643.324151	235.675849	2.048433	3.364833	1071
Afum|AFUA_2G00140	Afum|AFUA_2G01580	0.619167	4.592758	0.134814	1469.459377	456.540623	1.445759	4.683211	2154
Afum|AFUA_2G00150	Afum|AFUA_5G06990	0.568209	2.562851	0.221710	571.768791	166.231209	1.649916	3.052479	897
Afum|AFUA_2G00170	Afum|AFUA_5G03930	0.251397	4.284473	0.058676	981.333643	302.666357	1.044978	3.606238	1368
Afum|AFUA_2G00180	Afum|AFUA_2G17480	0.256109	4.272131	0.059949	1073.273536	297.726464	1.019080	3.384686	1422
Afum|AFUA_2G00200	Afum|AFUA_2G18030	0.681316	4.344719	0.156815	1169.018212	327.981788	1.203480	4.451824	1782
Afum|AFUA_2G00210	Afum|AFUA_7G06340	0.756173	4.238615	0.178401	852.285708	284.714292	1.348891	4.884616	1401
Afum|AFUA_2G00220	Afum|AFUA_3G00650	0.566703	4.180001	0.135575	1176.689282	263.310718	0.927217	3.682234	1635
Afum|AFUA_2G00240	Afum|AFUA_2G08140	0.495159	4.002621	0.123709	635.147752	207.852248	1.312225	4.079904	1041
Afum|AFUA_2G00250	Afum|AFUA_3G14190	0.737472	3.954964	0.186467	653.944157	195.055843	1.387450	4.430051	897
Afum|AFUA_2G00320	Afum|AFUA_6G05140	0.334777	4.011764	0.083449	791.598386	210.401614	1.418589	3.320631	1059
Afum|AFUA_2G00330	Afum|AFUA_6G12670	0.529586	4.382908	0.120830	1016.885213	345.114787	1.204902	4.517917	1515
Afum|AFUA_2G00360	Afum|AFUA_1G15550	0.709256	4.426762	0.160220	1197.104007	365.895993	1.361525	4.738555	2826
Afum|AFUA_2G00410	Afum|AFUA_7G06800	0.705880	3.803704	0.185577	1091.067652	378.932348	1.214931	4.513285	2061
Afum|AFUA_2G00420	Afum|AFUA_2G17810	0.592922	3.290530	0.180190	800.903690	240.096310	1.487285	3.645295	1095
Afum|AFUA_2G00450	Afum|AFUA_2G05910	0.414132	4.326794	0.095713	1095.763924	320.236076	1.800677	3.897005	1644
Afum|AFUA_2G00460	Afum|AFUA_3G02580	0.409791	1.894257	0.216334	511.158541	193.841459	1.579178	2.453847	999
Afum|AFUA_2G00470	Afum|AFUA_7G00770	0.991682	2.962425	0.334753	921.966051	296.033949	1.349825	4.412008	1341
Afum|AFUA_2G00480	Afum|AFUA_2G11250	0.165872	4.036285	0.041095	730.605472	217.394528	1.644479	3.160296	1191
Afum|AFUA_2G00500	Afum|AFUA_6G09865	0.440608	4.142312	0.106368	914.275277	327.724723	1.181272	4.252113	1428
Afum|AFUA_2G00530	Afum|AFUA_3G07550	0.609139	2.546123	0.239242	649.333353	208.666647	1.565152	3.240649	1026
Afum|AFUA_2G00670	Afum|AFUA_8G05980	0.685082	2.424210	0.282600	798.411057	248.588943	1.422056	3.294008	1464
Afum|AFUA_2G00720	Afum|AFUA_6G11430	0.459287	4.246132	0.108166	1176.417813	287.582187	1.363839	3.609477	1689
Afum|AFUA_2G00750	Afum|AFUA_3G14880	0.613424	4.047301	0.151564	835.388914	220.611086	0.903458	3.992406	1140
Afum|AFUA_2G00770	Afum|AFUA_6G14510	0.493768	2.418235	0.204185	1006.750641	310.249359	1.599594	2.841361	1392
Afum|AFUA_2G00780	Afum|AFUA_8G00140	0.977287	2.178120	0.448684	868.978437	340.021563	1.787962	3.945036	1404
Afum|AFUA_2G00800	Afum|AFUA_5G10380	0.151148	3.959020	0.038178	937.886562	196.113438	1.089488	2.429039	1140
Afum|AFUA_2G00880	Afum|AFUA_1G12450	0.560999	2.089448	0.268491	930.336821	347.663179	1.808170	2.930381	1866
Afum|AFUA_2G00900	Afum|AFUA_6G11560	0.478783	2.429799	0.197046	733.756733	196.243267	1.681515	2.671426	1185
Afum|AFUA_2G00910	Afum|AFUA_2G17420	0.748434	2.987030	0.250561	1863.036932	641.963068	1.544450	3.966374	2859
Afum|AFUA_2G00920	Afum|AFUA_2G12770	0.161640	3.927417	0.041157	804.978528	188.021472	1.517559	2.624035	1191
Afum|AFUA_2G00967	Afum|AFUA_7G00610	0.382599	1.908597	0.200461	430.398411	88.601589	0.937515	1.929333	615
Afum|AFUA_2G01030	Afum|AFUA_5G03420	0.540899	1.920897	0.281587	794.765441	246.234559	1.311029	2.601958	1206
Afum|AFUA_2G01040	Afum|AFUA_3G01780	0.937238	4.179694	0.224236	852.796959	263.203041	1.213758	5.105865	1185
Afum|AFUA_2G01090	Afum|AFUA_1G13060	0.820050	4.631669	0.177053	1511.148146	480.851854	1.142758	5.220428	3435
Afum|AFUA_2G01130	Afum|AFUA_3G06030	0.642894	2.126390	0.302341	336.545098	104.454902	1.418426	2.982821	492
Afum|AFUA_2G01150	Afum|AFUA_3G01930	0.592653	2.496073	0.237434	440.726795	153.273205	1.468152	3.251409	642
Afum|AFUA_2G01170	Afum|AFUA_6G11390	0.532976	3.974672	0.134093	1107.750859	200.249141	0.901172	3.179655	1473
Afum|AFUA_2G01180	Afum|AFUA_2G17620	0.594250	4.579060	0.129776	1795.721886	448.278114	1.231663	4.170856	2631
Afum|AFUA_2G01210	Afum|AFUA_3G08160	0.592680	2.944747	0.201267	924.523958	266.476042	1.557760	3.356804	1494
Afum|AFUA_2G01230	Afum|AFUA_3G11920	0.603672	3.862678	0.156283	739.527483	172.472517	1.507817	3.659994	1086
Afum|AFUA_2G01240	Afum|AFUA_5G00480	0.644413	4.283931	0.150426	1152.552610	302.447390	1.016324	4.202853	2196
Afum|AFUA_2G01290	Afum|AFUA_3G01410	0.756083	3.016780	0.250626	5552.684634	1866.315366	1.313775	3.974345	8088
Afum|AFUA_2G01370	Afum|AFUA_3G07990	0.791208	2.660768	0.297361	1094.764712	390.235288	1.545104	3.847498	1599
Afum|AFUA_2G01400	Afum|AFUA_5G02870	0.753140	2.349495	0.320554	588.100735	176.899265	1.087447	3.366849	801
Afum|AFUA_2G01405	Afum|AFUA_1G02290	0.646201	3.201724	0.201829	246.552349	71.447651	1.548022	3.661114	333
Afum|AFUA_2G01440	Afum|AFUA_1G06530	0.801988	3.948487	0.203113	637.621400	193.378600	1.268984	4.602591	1038
Afum|AFUA_2G01500	Afum|AFUA_3G12220	0.954671	2.341016	0.407802	2920.604257	1087.395743	1.439323	3.992386	4665
Afum|AFUA_2G01570	Afum|AFUA_1G14010	0.436769	3.421803	0.127643	333.186476	95.813524	1.346260	3.310353	450
Afum|AFUA_2G01680	Afum|AFUA_5G10180	0.728787	4.559682	0.159833	898.254320	325.745680	1.450015	5.244932	1521
Afum|AFUA_2G01700	Afum|AFUA_6G02300	0.844623	4.732680	0.178466	1756.822669	550.177331	1.292361	5.315560	3879
Afum|AFUA_2G01760	Afum|AFUA_1G01490	1.001635	4.403799	0.227448	4356.845439	1277.154561	1.499174	5.318585	6366
Afum|AFUA_2G01770	Afum|AFUA_2G14840	0.680473	1.640752	0.414732	1333.582044	451.417956	1.347390	2.769970	1920
Afum|AFUA_2G01840	Afum|AFUA_1G10590	0.465255	4.051391	0.114838	729.182569	221.817431	1.258333	3.905127	1074
Afum|AFUA_2G01920	Afum|AFUA_5G03560	0.721588	4.445070	0.162335	1446.062411	374.937589	1.449202	4.464720	2316
Afum|AFUA_2G02030	Afum|AFUA_6G10040	0.439523	2.154732	0.203980	978.427600	326.572400	1.569992	2.606246	1344
Afum|AFUA_2G02040	Afum|AFUA_8G04702	0.952843	4.406746	0.216224	1197.739949	356.260051	0.867382	5.233988	1665
Afum|AFUA_2G02050	Afum|AFUA_5G13350	0.716569	3.924031	0.182610	655.825501	187.174499	1.263861	4.286201	2025
Afum|AFUA_2G02100	Afum|AFUA_1G15960	0.840239	2.211320	0.379971	1076.408168	282.591832	1.459931	3.376028	1596
Afum|AFUA_2G02130	Afum|AFUA_8G00590	0.360538	4.455734	0.080915	1281.693060	380.306940	1.206179	3.892861	1713
Afum|AFUA_2G02170	Afum|AFUA_2G14080	0.981246	4.937931	0.198716	2657.639295	723.360705	1.189750	5.483321	4539
Afum|AFUA_2G02320	Afum|AFUA_1G07440	0.723746	2.653013	0.272801	1289.774663	336.225337	1.544286	3.368043	1998
Afum|AFUA_2G02370	Afum|AFUA_2G05115	0.794514	2.147891	0.369904	575.033700	201.966300	1.949000	3.438895	1104
Afum|AFUA_2G02480	Afum|AFUA_1G06500	0.738919	2.332877	0.316741	553.413428	202.586572	1.883790	3.498162	855
Afum|AFUA_2G02530	Afum|AFUA_6G06870	0.445970	4.042851	0.110311	896.693985	219.306015	1.051511	3.458387	1602
Afum|AFUA_2G02580	Afum|AFUA_3G12330	0.551196	4.083669	0.134976	863.427808	231.572192	1.015381	3.894745	1443
Afum|AFUA_2G02590	Afum|AFUA_1G02570	0.558368	4.323241	0.129155	1307.277457	318.722543	1.047780	3.889033	2880
Afum|AFUA_2G02690	Afum|AFUA_2G04150	0.716012	3.121061	0.229413	1669.050687	559.949313	1.538991	3.960560	2805
Afum|AFUA_2G02780	Afum|AFUA_2G04940	0.706831	2.508166	0.281812	744.215736	245.784264	1.257236	3.462128	1467
Afum|AFUA_2G02810	Afum|AFUA_3G01950	0.280718	4.156928	0.067530	782.666541	255.333459	1.507132	3.702634	1098
Afum|AFUA_2G02820	Afum|AFUA_2G06205	0.712931	2.385402	0.298873	261.137857	68.862143	1.032066	3.185793	642
Afum|AFUA_2G02910	Afum|AFUA_3G03030	0.335429	3.708541	0.090448	720.568227	140.431773	1.469026	2.656782	933
Afum|AFUA_2G02950	Afum|AFUA_3G14270	0.279388	3.922682	0.071224	656.161987	186.838013	1.121799	3.260604	903
Afum|AFUA_2G03000	Afum|AFUA_1G10890	0.643647	3.108343	0.207071	1113.653401	386.346599	1.650509	3.835396	1587
Afum|AFUA_2G03090	Afum|AFUA_6G12870	0.788220	2.348342	0.335650	1606.886002	547.113998	1.415902	3.553468	2646
Afum|AFUA_2G03120	Afum|AFUA_1G16190	0.717332	2.426017	0.295683	903.602359	227.397641	1.158958	3.182636	1383
