SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Kcap|KUCA_T00002186001	Kcap|KUCA_T00003772001	0.839563	2.480766	0.338429	1805.350446	603.649554	1.313266	3.752453	3228
Kcap|KUCA_T00002202001	Kcap|KUCA_T00002203001	0.791970	2.444346	0.324001	1422.092737	416.907263	1.368252	3.499707	2019
Kcap|KUCA_T00002204001	Kcap|KUCA_T00005732001	0.689413	1.985011	0.347309	1267.738128	400.261872	1.342651	3.000933	1773
Kcap|KUCA_T00002206001	Kcap|KUCA_T00005152001	0.674944	2.051782	0.328955	937.057003	346.942997	1.204967	3.140916	1722
Kcap|KUCA_T00002216001	Kcap|KUCA_T00005798001	0.472818	1.876903	0.251914	692.469623	276.530377	1.787580	2.620534	1050
Kcap|KUCA_T00002218001	Kcap|KUCA_T00003220001	0.507714	4.639227	0.109439	1581.278161	485.721839	1.287189	4.435719	2355
Kcap|KUCA_T00002219001	Kcap|KUCA_T00002220001	0.091810	1.592464	0.057653	1187.867406	441.132594	2.513775	1.494560	1632
Kcap|KUCA_T00002226001	Kcap|KUCA_T00003532001	0.095347	1.498096	0.063645	1181.113283	393.886717	1.881173	1.338468	1575
Kcap|KUCA_T00002227001	Kcap|KUCA_T00004757001	0.299693	4.109489	0.072927	825.316673	239.683327	1.204885	3.471316	1104
Kcap|KUCA_T00002233001	Kcap|KUCA_T00005883001	0.990007	2.113763	0.468362	1087.358648	373.641352	1.212608	3.832200	1920
Kcap|KUCA_T00002234001	Kcap|KUCA_T00000030001	0.506321	3.944224	0.128370	650.717454	192.282546	1.045127	3.871450	915
Kcap|KUCA_T00002235001	Kcap|KUCA_T00005952001	0.466406	2.557838	0.182344	1048.275798	361.724202	1.340243	3.008838	1431
Kcap|KUCA_T00002236001	Kcap|KUCA_T00004006001	0.218994	1.956793	0.111915	3319.882693	1108.117307	1.819333	1.961646	4533
Kcap|KUCA_T00004741001	Kcap|KUCA_T00004752001	0.075009	0.126147	0.594612	182.324370	51.675630	1.524985	0.258905	1044
Kcap|KUCA_T00004742001	Kcap|KUCA_T00000005001	0.048945	0.286909	0.170593	274.615872	97.384128	1.683766	0.333720	762
Kcap|KUCA_T00004744001	Kcap|KUCA_T00005495001	0.356646	0.998811	0.357071	161.933590	57.066410	3.431649	1.571939	1740
Kcap|KUCA_T00004746001	Kcap|KUCA_T00001272001	0.093291	0.429118	0.217401	1167.037615	440.962385	2.210638	0.556155	1638
Kcap|KUCA_T00004747001	Kcap|KUCA_T00000009001	0.185022	0.944418	0.195911	1304.421018	432.578982	2.068703	1.122422	1737
Kcap|KUCA_T00004749001	Kcap|KUCA_T00004007001	0.430859	0.922189	0.467214	974.137134	372.862866	2.725550	1.700592	1848
Kcap|KUCA_T00004750001	Kcap|KUCA_T00005485001	0.146566	0.990700	0.147942	1257.329159	371.670841	1.266016	1.017489	1758
Kcap|KUCA_T00004751001	Kcap|KUCA_T00004759001	0.110167	0.727067	0.151523	1951.917083	700.082917	2.608905	0.819055	2664
Kcap|KUCA_T00004753001	Kcap|KUCA_T00005497001	0.101856	0.789469	0.129018	744.330605	293.669395	3.777327	0.889183	1053
Kcap|KUCA_T00004754001	Kcap|KUCA_T00004009001	0.142595	1.716510	0.083073	1731.598075	596.401925	1.728948	1.637432	2442
Kcap|KUCA_T00004755001	Kcap|KUCA_T00001267001	0.064986	1.018325	0.063817	1331.501927	429.498073	1.954463	0.892500	1761
Kcap|KUCA_T00004762001	Kcap|KUCA_T00002238001	0.334906	2.171796	0.154207	1189.126905	403.873095	1.541473	2.401838	1638
Kcap|KUCA_T00004763001	Kcap|KUCA_T00004340001	0.721918	2.846090	0.253652	1096.436775	316.563225	1.375748	3.593428	1731
Kcap|KUCA_T00004767001	Kcap|KUCA_T00005694001	0.682650	3.174339	0.215053	490.064635	163.935365	1.238744	3.921694	807
Kcap|KUCA_T00004768001	Kcap|KUCA_T00002310001	0.100414	0.616164	0.162966	677.256847	243.743153	2.273851	0.710722	921
Kcap|KUCA_T00004770001	Kcap|KUCA_T00000775001	0.430122	2.090200	0.205780	1011.039789	314.960211	1.197348	2.473305	1389
Kcap|KUCA_T00004785001	Kcap|KUCA_T00003073001	0.647841	3.121678	0.207530	1015.985367	322.014633	1.643276	3.729647	1554
Kcap|KUCA_T00004798001	Kcap|KUCA_T00004123001	0.961187	2.213490	0.434240	1662.960291	479.039709	1.497052	3.723761	2712
Kcap|KUCA_T00004802001	Kcap|KUCA_T00000757001	1.097592	4.903247	0.223850	2282.330083	690.669917	1.286802	5.945097	3888
Kcap|KUCA_T00004818001	Kcap|KUCA_T00005268001	0.377307	3.704926	0.101839	433.243630	139.756370	1.220313	3.566769	666
Kcap|KUCA_T00004827001	Kcap|KUCA_T00003048001	0.809647	2.172492	0.372681	1228.088917	400.911083	1.425235	3.435166	2262
Kcap|KUCA_T00004841001	Kcap|KUCA_T00005245001	0.847589	4.304678	0.196899	1132.069318	310.930682	0.890134	4.777516	1860
Kcap|KUCA_T00004850001	Kcap|KUCA_T00003477001	0.455780	3.240796	0.140638	1038.088726	371.911274	1.245250	3.571126	1644
Kcap|KUCA_T00004862001	Kcap|KUCA_T00003912001	0.797529	2.643794	0.301661	774.936810	236.063190	1.316714	3.685866	1092
Kcap|KUCA_T00004873001	Kcap|KUCA_T00005985001	0.661041	3.338058	0.198031	2829.864866	935.135134	1.430519	3.977842	4092
Kcap|KUCA_T00004876001	Kcap|KUCA_T00002606001	0.868926	4.109656	0.211435	2847.696255	845.303745	1.425189	4.832125	5322
Kcap|KUCA_T00004904001	Kcap|KUCA_T00001201001	0.653083	3.411308	0.191446	349.517885	94.482115	0.942075	3.720079	1017
Kcap|KUCA_T00004909001	Kcap|KUCA_T00005692001	0.796471	2.786083	0.285875	873.427017	251.572983	1.239373	3.724167	1713
Kcap|KUCA_T00004917001	Kcap|KUCA_T00005324001	0.902956	4.049864	0.222959	891.633814	221.366186	0.777846	4.586546	1374
Kcap|KUCA_T00004930001	Kcap|KUCA_T00003825001	0.230844	0.819180	0.281798	845.207658	354.792342	3.279815	1.214375	1656
Kcap|KUCA_T00004933001	Kcap|KUCA_T00000988001	0.678744	3.521696	0.192732	3273.534856	914.465144	1.097283	3.898538	5298
Kcap|KUCA_T00004938001	Kcap|KUCA_T00003116001	0.153922	0.683499	0.225198	975.758044	401.241956	2.565678	0.924704	1377
Kcap|KUCA_T00004939001	Kcap|KUCA_T00002738001	0.717139	4.179105	0.171601	850.003630	262.996370	1.497897	4.605553	1278
Kcap|KUCA_T00004941001	Kcap|KUCA_T00003669001	0.896140	2.041822	0.438892	1435.574130	508.425870	1.682977	3.587332	2247
Kcap|KUCA_T00004951001	Kcap|KUCA_T00005683001	0.450749	5.172431	0.087145	3370.117715	988.882285	1.183684	4.565728	4962
Kcap|KUCA_T00004971001	Kcap|KUCA_T00002385001	0.671867	4.108013	0.163550	837.788003	239.211997	1.181407	4.305204	1611
Kcap|KUCA_T00004973001	Kcap|KUCA_T00004375001	0.522768	4.523499	0.115567	1413.730974	416.269026	1.406819	4.298437	1923
Kcap|KUCA_T00004983001	Kcap|KUCA_T00004984001	0.148172	0.210250	0.704743	692.108292	207.891708	1.418187	0.487536	1791
Kcap|KUCA_T00004987001	Kcap|KUCA_T00004988001	0.558845	4.193336	0.133270	883.965861	268.034139	1.904845	4.213430	1338
Kcap|KUCA_T00004990001	Kcap|KUCA_T00002669001	0.681391	4.445925	0.153262	1379.634780	375.365220	1.213873	4.459685	2187
Kcap|KUCA_T00004993001	Kcap|KUCA_T00002612001	0.854475	2.260765	0.377958	720.428508	242.571492	1.540578	3.626122	1179
Kcap|KUCA_T00004997001	Kcap|KUCA_T00005844001	0.623874	3.965165	0.157339	669.273218	197.726782	1.501456	4.157652	1629
Kcap|KUCA_T00004999001	Kcap|KUCA_T00004037001	0.744083	2.824560	0.263433	3269.593540	1035.406460	1.550855	3.733392	4953
Kcap|KUCA_T00005001001	Kcap|KUCA_T00003555001	0.767080	4.591500	0.167065	1485.224804	455.775196	1.155592	4.995328	2541
Kcap|KUCA_T00005014001	Kcap|KUCA_T00005594001	0.441840	4.631154	0.095406	389.804787	147.195213	2.128957	4.770475	573
Kcap|KUCA_T00005025001	Kcap|KUCA_T00005027001	0.450374	3.822483	0.117823	568.527658	163.472342	0.961810	3.610330	840
Kcap|KUCA_T00005037001	Kcap|KUCA_T00005429001	0.748586	1.545629	0.484325	771.992239	281.007761	1.898987	2.883864	1233
Kcap|KUCA_T00005038001	Kcap|KUCA_T00003756001	0.725437	2.871467	0.252636	491.671860	150.328140	1.619040	3.683828	816
Kcap|KUCA_T00005040001	Kcap|KUCA_T00000428001	0.937301	2.080951	0.450419	564.874092	221.125908	2.223201	3.777134	906
Kcap|KUCA_T00005042001	Kcap|KUCA_T00005132001	0.606856	4.696472	0.129215	1977.753042	524.246958	1.264243	4.391273	2991
Kcap|KUCA_T00005053001	Kcap|KUCA_T00005253001	0.840302	4.073774	0.206271	827.462853	228.537147	0.927227	4.620249	2616
Kcap|KUCA_T00005069001	Kcap|KUCA_T00004237001	0.850207	1.801583	0.471922	2004.847999	695.152001	1.559005	3.285455	3630
Kcap|KUCA_T00005072001	Kcap|KUCA_T00002754001	0.014427	0.269580	0.053516	280.347878	115.652122	3.221936	0.266834	396
Kcap|KUCA_T00005092001	Kcap|KUCA_T00001215001	1.013712	3.042253	0.333211	1566.957847	503.042153	1.504829	4.520037	2958
Kcap|KUCA_T00005103001	Kcap|KUCA_T00000276001	0.324089	4.800441	0.067512	2163.800647	602.199353	1.343676	3.895973	3333
Kcap|KUCA_T00005113001	Kcap|KUCA_T00002737001	0.402093	1.835343	0.219083	702.457618	215.542382	1.425561	2.215841	972
Kcap|KUCA_T00005118001	Kcap|KUCA_T00000124001	0.471798	3.342539	0.141149	1360.047753	493.952247	1.717507	3.709906	2754
Kcap|KUCA_T00005123001	Kcap|KUCA_T00000280001	0.663094	2.225554	0.297946	988.764679	283.235321	1.088575	3.033019	3396
Kcap|KUCA_T00005130001	Kcap|KUCA_T00005131001	0.218196	1.754774	0.124344	274.125615	82.874385	1.465795	1.724696	369
Kcap|KUCA_T00005143001	Kcap|KUCA_T00004612001	0.555028	4.170500	0.133084	925.003978	259.996022	1.183623	4.044852	1323
Kcap|KUCA_T00005145001	Kcap|KUCA_T00002488001	0.665501	4.116386	0.161671	844.102511	241.897489	1.362534	4.302470	1395
Kcap|KUCA_T00005153001	Kcap|KUCA_T00002348001	0.821988	3.779452	0.217489	598.642736	154.357264	0.854616	4.284713	906
Kcap|KUCA_T00005156001	Kcap|KUCA_T00005323001	0.448355	2.670786	0.167874	713.905149	234.094851	1.641691	2.991456	963
Kcap|KUCA_T00005163001	Kcap|KUCA_T00000376001	0.566008	1.983477	0.285361	460.956086	157.043914	2.137120	2.778629	981
Kcap|KUCA_T00005173001	Kcap|KUCA_T00005175001	0.201384	2.416597	0.083334	1275.505445	416.494555	1.664798	2.240011	1737
Kcap|KUCA_T00005181001	Kcap|KUCA_T00005182001	0.393889	2.038118	0.193261	1173.286105	434.713895	1.684052	2.515191	1710
Kcap|KUCA_T00005183001	Kcap|KUCA_T00002730001	0.551340	2.077898	0.265336	1019.645573	369.354427	1.802426	2.871820	1515
Kcap|KUCA_T00005191001	Kcap|KUCA_T00003274001	0.712509	3.821205	0.186462	541.805999	163.194001	1.500632	4.296338	1011
Kcap|KUCA_T00005192001	Kcap|KUCA_T00003851001	0.392899	4.907414	0.080062	1273.324937	391.675063	1.235730	4.364685	1803
Kcap|KUCA_T00005193001	Kcap|KUCA_T00003170001	0.750306	2.288358	0.327879	1009.036933	313.963067	1.175020	3.345909	1509
Kcap|KUCA_T00005201001	Kcap|KUCA_T00003442001	0.428101	4.008242	0.106805	678.584046	209.415954	1.297834	3.817203	921
Kcap|KUCA_T00005202001	Kcap|KUCA_T00004529001	0.332806	1.882286	0.176810	759.421786	284.578214	1.382333	2.265511	1134
Kcap|KUCA_T00005210001	Kcap|KUCA_T00004372001	0.552674	4.027749	0.137217	730.065650	214.934350	1.190905	4.029175	1596
Kcap|KUCA_T00005225001	Kcap|KUCA_T00000268001	0.760591	5.640557	0.134843	1009.246847	364.753153	1.349255	6.168199	1491
Kcap|KUCA_T00005235001	Kcap|KUCA_T00004574001	0.749785	2.250461	0.333169	1101.011947	365.988053	1.292256	3.372523	1662
Kcap|KUCA_T00005241001	Kcap|KUCA_T00005771001	0.848893	1.615207	0.525563	1108.166773	373.833227	1.663030	3.126585	1704
Kcap|KUCA_T00005250001	Kcap|KUCA_T00002504001	0.812348	4.514383	0.179947	1295.760040	411.239960	1.046105	5.112659	1884
Kcap|KUCA_T00005264001	Kcap|KUCA_T00000344001	0.608905	4.440466	0.137126	388.690563	115.309437	1.219379	4.456568	1065
Kcap|KUCA_T00005271001	Kcap|KUCA_T00000319001	0.444219	2.056681	0.215988	950.732525	285.267475	1.359284	2.449120	1488
Kcap|KUCA_T00005274001	Kcap|KUCA_T00001038001	0.777489	3.881841	0.200289	594.063940	176.936060	1.413562	4.469712	1137
Kcap|KUCA_T00005282001	Kcap|KUCA_T00001101001	0.690829	2.057541	0.335755	1509.500202	470.499798	1.121653	3.046787	2202
Kcap|KUCA_T00005283001	Kcap|KUCA_T00003189001	0.691862	4.449075	0.155507	1363.054730	376.945270	1.221373	4.517420	2124
Kcap|KUCA_T00005286001	Kcap|KUCA_T00000232001	0.676434	3.321547	0.203650	1299.536530	383.463470	1.035653	3.837330	1956
Kcap|KUCA_T00005292001	Kcap|KUCA_T00000151001	0.724606	2.103273	0.344513	1040.505065	327.494935	1.330129	3.163963	2628
Kcap|KUCA_T00005301001	Kcap|KUCA_T00002459001	0.469878	3.087081	0.152208	1010.092349	318.907651	1.215794	3.293710	1671
Kcap|KUCA_T00005310001	Kcap|KUCA_T00003659001	0.697367	4.353694	0.160178	1051.069561	331.930439	1.322187	4.724738	1758
Kcap|KUCA_T00005321001	Kcap|KUCA_T00005322001	0.068323	0.180855	0.377777	682.084368	259.915632	2.308543	0.298118	960
Kcap|KUCA_T00005326001	Kcap|KUCA_T00005886001	0.003003	0.553824	0.005423	333.612146	56.387854	0.425364	0.247930	390
Kcap|KUCA_T00005327001	Kcap|KUCA_T00005100001	0.744783	4.161233	0.178981	871.196686	256.803314	1.045415	4.567741	1635
Kcap|KUCA_T00005328001	Kcap|KUCA_T00000685001	0.552663	4.507392	0.122613	1398.575117	407.424883	1.039112	4.334493	2361
Kcap|KUCA_T00005329001	Kcap|KUCA_T00003362001	0.678678	3.081004	0.220278	1189.212449	358.787551	1.619176	3.706431	1824
Kcap|KUCA_T00005334001	Kcap|KUCA_T00000093001	0.655741	3.185308	0.205864	1269.531750	374.468250	1.415606	3.695768	2286
Kcap|KUCA_T00005335001	Kcap|KUCA_T00002407001	0.730154	4.698400	0.155405	1763.403655	525.596345	1.264731	4.924009	2640
Kcap|KUCA_T00005365001	Kcap|KUCA_T00000305001	0.493717	4.216329	0.117097	1184.621406	276.378594	0.875908	3.593781	1620
Kcap|KUCA_T00005366001	Kcap|KUCA_T00001109001	0.711263	4.074074	0.174583	859.655704	307.344296	1.451797	4.790707	1416
Kcap|KUCA_T00005368001	Kcap|KUCA_T00000615001	0.717656	3.799547	0.188879	507.451180	158.548820	1.446271	4.354005	903
Kcap|KUCA_T00005376001	Kcap|KUCA_T00002598001	0.529133	4.060960	0.130297	867.334354	224.665646	1.033234	3.767289	1440
Kcap|KUCA_T00005398001	Kcap|KUCA_T00000058001	0.856520	5.043430	0.169829	806.545675	246.454325	1.668013	5.509394	1242
Kcap|KUCA_T00005399001	Kcap|KUCA_T00003814001	0.516835	2.878350	0.179560	881.402355	339.597645	1.398747	3.520936	1443
Kcap|KUCA_T00005405001	Kcap|KUCA_T00003212001	0.580931	3.988847	0.145639	653.930090	204.069910	1.357782	4.174447	1551
Kcap|KUCA_T00005416001	Kcap|KUCA_T00003450001	0.558533	2.624684	0.212800	1461.529992	530.470008	1.220747	3.326248	2013
Kcap|KUCA_T00005417001	Kcap|KUCA_T00004662001	0.608766	4.459761	0.136502	1225.645624	382.354376	0.966251	4.573396	1713
Kcap|KUCA_T00005423001	Kcap|KUCA_T00005662001	0.757663	1.982389	0.382197	786.642413	293.357587	1.748726	3.270997	1530
Kcap|KUCA_T00005428001	Kcap|KUCA_T00005665001	0.935759	3.297129	0.283810	1000.624565	322.375435	1.731777	4.533462	1926
Kcap|KUCA_T00005437001	Kcap|KUCA_T00000490001	0.769345	1.924245	0.399816	820.219779	271.780221	1.356162	3.170339	1569
Kcap|KUCA_T00005451001	Kcap|KUCA_T00002857001	0.015024	0.101652	0.147797	739.922115	298.077885	2.857781	0.119701	1038
Kcap|KUCA_T00005461001	Kcap|KUCA_T00000628001	0.267582	1.206199	0.221839	243.136681	80.863319	0.872703	1.505520	357
Kcap|KUCA_T00005469001	Kcap|KUCA_T00003584001	0.932307	4.257096	0.219001	1058.182638	291.817362	0.935649	4.952990	1683
Kcap|KUCA_T00005484001	Kcap|KUCA_T00000830001	0.232903	4.937231	0.047173	2466.314188	722.685812	1.380244	3.896969	3204
Kcap|KUCA_T00005486001	Kcap|KUCA_T00004096001	0.580752	2.221436	0.261431	1209.268570	413.731430	1.055110	2.996975	1773
Kcap|KUCA_T00005487001	Kcap|KUCA_T00001219001	0.353134	4.289537	0.082324	1081.283055	304.716945	1.058993	3.655697	1530
Kcap|KUCA_T00004004001	Kcap|KUCA_T00000451001	0.978680	1.903142	0.514245	715.908924	247.091076	1.168301	3.647649	1107
Kcap|KUCA_T00004011001	Kcap|KUCA_T00004734001	0.334284	0.838509	0.398665	1146.911540	458.088460	2.980829	1.434590	1656
Kcap|KUCA_T00004013001	Kcap|KUCA_T00004016001	0.261081	0.291274	0.896341	1143.754170	473.245830	3.248622	0.809752	1638
Kcap|KUCA_T00004017001	Kcap|KUCA_T00004019001	0.104528	0.105897	0.987074	991.262903	394.737097	3.428593	0.314753	1389
Kcap|KUCA_T00004021001	Kcap|KUCA_T00002303001	0.889683	2.025431	0.439256	1044.543818	362.456182	1.529545	3.546786	1428
Kcap|KUCA_T00004024001	Kcap|KUCA_T00000006001	0.218793	1.655274	0.132179	1117.899705	430.100295	2.007715	1.853725	1554
Kcap|KUCA_T00004026001	Kcap|KUCA_T00004027001	0.242797	1.662620	0.146033	782.128139	258.871861	1.748164	1.787620	1044
Kcap|KUCA_T00004029001	Kcap|KUCA_T00003674001	0.770070	2.832223	0.271896	538.584130	139.415870	1.169432	3.582321	735
Kcap|KUCA_T00004031001	Kcap|KUCA_T00003022001	0.550465	1.992820	0.276224	1030.575920	340.424080	1.345909	2.725820	1512
Kcap|KUCA_T00004038001	Kcap|KUCA_T00005770001	0.574000	4.127209	0.139077	792.586400	245.413600	1.009522	4.242248	1548
Kcap|KUCA_T00004040001	Kcap|KUCA_T00002939001	0.645550	4.563691	0.141453	1143.876286	347.123714	1.210268	4.673229	2052
Kcap|KUCA_T00004044001	Kcap|KUCA_T00000253001	0.726432	4.439062	0.163645	1287.053831	371.946169	1.001094	4.676399	2355
Kcap|KUCA_T00004047001	Kcap|KUCA_T00004517001	0.765091	2.537143	0.301556	889.936182	244.063818	1.166635	3.439437	1380
Kcap|KUCA_T00004053001	Kcap|KUCA_T00004054001	0.164351	0.945678	0.173791	962.298585	327.701415	2.452880	1.088499	1359
Kcap|KUCA_T00004060001	Kcap|KUCA_T00003677001	0.008638	0.508000	0.017004	232.938349	76.061651	1.350139	0.394674	309
Kcap|KUCA_T00004061001	Kcap|KUCA_T00003676001	0.003323	0.314836	0.010555	301.630557	106.369443	1.811333	0.253612	408
Kcap|KUCA_T00004065001	Kcap|KUCA_T00000880001	0.341180	1.708359	0.199712	1479.898199	506.101801	1.377398	2.068756	2028
Kcap|KUCA_T00004069001	Kcap|KUCA_T00000148001	0.452550	4.226538	0.107073	1045.833604	280.166396	1.195994	3.749832	1524
Kcap|KUCA_T00004080001	Kcap|KUCA_T00000895001	0.939841	4.210259	0.223227	895.849254	274.150746	0.937610	5.118466	1533
Kcap|KUCA_T00004082001	Kcap|KUCA_T00004442001	0.712081	4.457360	0.159754	1286.867902	381.132098	1.094320	4.703592	2673
Kcap|KUCA_T00004084001	Kcap|KUCA_T00004085001	0.517250	2.191008	0.236078	909.334210	284.665790	1.469472	2.748889	1224
Kcap|KUCA_T00004110001	Kcap|KUCA_T00000270001	0.825912	1.631979	0.506080	440.086752	153.913248	1.316674	3.104323	1086
Kcap|KUCA_T00004124001	Kcap|KUCA_T00004125001	0.488520	1.595376	0.306210	489.842556	155.157444	1.534300	2.264337	1002
Kcap|KUCA_T00004129001	Kcap|KUCA_T00003309001	0.723901	4.210126	0.171943	1066.897874	274.102126	0.867338	4.309469	2277
Kcap|KUCA_T00004130001	Kcap|KUCA_T00005995001	1.076961	3.279385	0.328403	2019.533835	644.466165	1.305052	4.829292	3132
Kcap|KUCA_T00004131001	Kcap|KUCA_T00000754001	0.700737	4.942859	0.141768	2436.870948	728.129052	1.243573	5.029995	4029
Kcap|KUCA_T00004132001	Kcap|KUCA_T00001073001	0.583272	2.733113	0.213409	1478.899421	501.100579	1.299596	3.382068	2226
Kcap|KUCA_T00004155001	Kcap|KUCA_T00002691001	1.005806	2.469861	0.407232	5354.593346	1698.406654	1.578415	4.075078	8553
Kcap|KUCA_T00004156001	Kcap|KUCA_T00003509001	0.633703	4.130290	0.153428	839.576115	246.423885	1.756410	4.281338	1425
Kcap|KUCA_T00004157001	Kcap|KUCA_T00001481001	0.393651	2.424789	0.162344	2687.652390	741.347610	1.111576	2.498345	6723
Kcap|KUCA_T00004164001	Kcap|KUCA_T00004165001	0.024509	0.113059	0.216785	269.816317	111.183683	3.629015	0.151050	381
Kcap|KUCA_T00004191001	Kcap|KUCA_T00004438001	0.013400	0.384999	0.034805	489.507468	86.492532	0.507358	0.207598	576
Kcap|KUCA_T00004193001	Kcap|KUCA_T00003137001	0.425779	1.864647	0.228343	1143.495589	350.504411	1.168189	2.290046	1695
Kcap|KUCA_T00004195001	Kcap|KUCA_T00002268001	0.809532	1.782805	0.454078	1080.578872	374.421128	1.263703	3.179965	1581
Kcap|KUCA_T00004196001	Kcap|KUCA_T00002248001	0.547190	2.094826	0.261210	678.829364	224.170636	1.447760	2.794177	930
Kcap|KUCA_T00004210001	Kcap|KUCA_T00001001001	0.902342	4.557922	0.197972	1553.179938	435.820062	0.984707	5.110004	2751
Kcap|KUCA_T00004211001	Kcap|KUCA_T00002850001	0.833690	4.407498	0.189153	3398.019269	1062.980731	1.366974	5.055804	5628
Kcap|KUCA_T00004220001	Kcap|KUCA_T00004142001	0.717100	2.844769	0.252077	2041.275198	574.724802	1.401705	3.553621	4455
Kcap|KUCA_T00004224001	Kcap|KUCA_T00001243001	0.314380	1.493734	0.210466	1478.096503	447.903497	1.047945	1.765939	2964
Kcap|KUCA_T00004227001	Kcap|KUCA_T00005587001	0.625738	4.584437	0.136492	1594.496591	451.503409	1.060151	4.497985	2223
Kcap|KUCA_T00004228001	Kcap|KUCA_T00005877001	0.957715	5.016404	0.190917	2728.278783	757.721217	1.231420	5.519749	4176
Kcap|KUCA_T00004231001	Kcap|KUCA_T00000906001	0.746647	4.615654	0.161764	1617.307411	470.692589	1.375149	4.856482	2601
Kcap|KUCA_T00004239001	Kcap|KUCA_T00002311001	0.534936	4.174572	0.128142	884.588518	261.411482	1.326586	4.095496	1497
Kcap|KUCA_T00004242001	Kcap|KUCA_T00004243001	0.079117	0.234833	0.336908	558.321780	209.678220	1.589420	0.364892	780
Kcap|KUCA_T00004261001	Kcap|KUCA_T00001337001	0.996938	4.260130	0.234016	1044.999866	293.000134	0.993524	5.134571	1590
Kcap|KUCA_T00004263001	Kcap|KUCA_T00002371001	0.715529	2.438850	0.293388	539.512779	171.487221	1.465930	3.393539	771
Kcap|KUCA_T00004271001	Kcap|KUCA_T00005822001	0.953314	2.313279	0.412105	1208.373439	438.626561	1.414886	3.946494	1809
Kcap|KUCA_T00004282001	Kcap|KUCA_T00003853001	0.465992	2.170269	0.214716	711.570834	212.429166	1.365711	2.573424	1407
Kcap|KUCA_T00004285001	Kcap|KUCA_T00002321001	0.678588	1.755098	0.386638	356.745837	126.254163	1.629500	2.879950	501
Kcap|KUCA_T00004289001	Kcap|KUCA_T00000349001	0.729929	2.095280	0.348368	1057.295905	334.704095	1.373365	3.174676	1731
Kcap|KUCA_T00004290001	Kcap|KUCA_T00003501001	0.438218	4.459370	0.098269	1252.844725	382.155275	1.313833	4.134296	1704
Kcap|KUCA_T00004296001	Kcap|KUCA_T00003542001	0.733845	3.494056	0.210027	1512.313802	482.686198	1.162568	4.205018	2379
Kcap|KUCA_T00004306001	Kcap|KUCA_T00004351001	0.755190	1.575455	0.479347	545.900844	222.099156	2.754828	2.977212	846
Kcap|KUCA_T00004308001	Kcap|KUCA_T00005500001	0.146663	2.716198	0.053996	1358.081661	465.918339	1.973632	2.409058	1830
Kcap|KUCA_T00004310001	Kcap|KUCA_T00003264001	0.398861	2.557120	0.155980	1569.912589	500.087411	1.410580	2.760812	2118
Kcap|KUCA_T00004313001	Kcap|KUCA_T00000668001	0.840154	4.123739	0.203736	763.719063	244.280937	1.566070	4.907715	1338
Kcap|KUCA_T00004314001	Kcap|KUCA_T00003303001	0.551928	4.650407	0.118684	1753.983758	493.016242	1.089152	4.353536	2394
Kcap|KUCA_T00004315001	Kcap|KUCA_T00001259001	0.260744	1.812492	0.143859	381.987736	101.012264	1.480608	1.755806	567
Kcap|KUCA_T00004326001	Kcap|KUCA_T00004399001	1.013126	2.385859	0.424638	1002.919365	371.080635	1.079047	4.151594	1602
Kcap|KUCA_T00004329001	Kcap|KUCA_T00004649001	0.680839	4.234427	0.160787	1003.871034	283.128966	1.041710	4.387794	1377
Kcap|KUCA_T00004331001	Kcap|KUCA_T00002860001	0.655223	2.237646	0.292818	1200.910409	410.089591	1.396952	3.174115	1731
Kcap|KUCA_T00004336001	Kcap|KUCA_T00000903001	0.512537	2.032940	0.252116	236.744864	69.255136	1.224473	2.569922	315
Kcap|KUCA_T00004367001	Kcap|KUCA_T00005846001	0.221635	2.511337	0.088254	759.593152	272.406848	1.280534	2.478075	1161
Kcap|KUCA_T00004368001	Kcap|KUCA_T00000968001	0.144569	1.363173	0.106053	1187.068222	405.931778	1.544881	1.365288	1596
Kcap|KUCA_T00004386001	Kcap|KUCA_T00003326001	0.426852	4.223174	0.101074	1026.087387	278.912613	1.293703	3.714676	1494
Kcap|KUCA_T00004387001	Kcap|KUCA_T00001152001	0.329716	2.801284	0.117702	824.561443	246.438557	1.465422	2.695282	1113
Kcap|KUCA_T00004389001	Kcap|KUCA_T00003798001	0.728970	1.695841	0.429858	775.606613	244.393387	1.401810	2.881902	1290
Kcap|KUCA_T00004402001	Kcap|KUCA_T00002664001	0.994754	4.629889	0.214855	1656.288037	479.711963	1.180718	5.433445	2718
Kcap|KUCA_T00004407001	Kcap|KUCA_T00001220001	0.303705	4.105074	0.073983	829.723413	238.276587	0.983049	3.455432	1098
Kcap|KUCA_T00004413001	Kcap|KUCA_T00005815001	0.594151	3.405421	0.174472	1716.411929	617.588071	1.777458	4.014082	2667
Kcap|KUCA_T00004423001	Kcap|KUCA_T00005538001	0.805910	1.942793	0.414820	2110.592532	694.407468	1.620511	3.262072	3723
Kcap|KUCA_T00004435001	Kcap|KUCA_T00000210001	0.513461	1.735055	0.295934	865.977159	208.022841	1.243934	2.250215	1176
Kcap|KUCA_T00004444001	Kcap|KUCA_T00003263001	0.716102	3.756153	0.190648	522.364272	149.635728	1.177500	4.179110	891
Kcap|KUCA_T00004448001	Kcap|KUCA_T00001138001	0.390045	2.629186	0.148352	918.904211	251.095789	0.657947	2.611773	1266
