SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Smus|SEPMUDRAFT_80857	Smus|SEPMUDRAFT_152001	0.646854	1.081566	0.598072	496.391505	154.608495	2.065557	2.250286	1062
Smus|SEPMUDRAFT_147563	Smus|SEPMUDRAFT_64090	0.420994	99.000000	0.004252	375.441316	68.558684	0.688593	46.928163	456
Smus|SEPMUDRAFT_147567	Smus|SEPMUDRAFT_127745	0.891806	3.971084	0.224575	781.706564	199.293436	1.073259	4.552115	1176
Smus|SEPMUDRAFT_139449	Smus|SEPMUDRAFT_90349	0.898484	3.699033	0.242897	1203.598779	425.401221	1.152671	4.889479	2001
Smus|SEPMUDRAFT_147574	Smus|SEPMUDRAFT_149688	0.362988	3.492427	0.103936	756.124198	194.875802	1.171011	3.012786	1077
Smus|SEPMUDRAFT_123997	Smus|SEPMUDRAFT_154505	0.754372	4.439218	0.169934	1424.976262	372.023738	1.531727	4.551681	2439
Smus|SEPMUDRAFT_147583	Smus|SEPMUDRAFT_37075	0.635561	4.174290	0.152256	785.686660	261.313340	1.483466	4.556302	1266
Smus|SEPMUDRAFT_139469	Smus|SEPMUDRAFT_73276	0.688722	3.985719	0.172797	678.779491	203.220509	1.427820	4.345137	1254
Smus|SEPMUDRAFT_124013	Smus|SEPMUDRAFT_49679	0.606451	4.465504	0.135808	1135.706621	385.293379	1.485428	4.752031	1671
Smus|SEPMUDRAFT_147593	Smus|SEPMUDRAFT_151963	0.731937	4.176359	0.175257	1081.964845	262.035155	1.435159	4.210454	2223
Smus|SEPMUDRAFT_37169	Smus|SEPMUDRAFT_148205	0.825091	1.768781	0.466474	625.107281	193.892719	1.330951	3.145510	903
Smus|SEPMUDRAFT_39329	Smus|SEPMUDRAFT_149283	0.716297	2.955685	0.242346	1130.158077	357.841923	1.339556	3.764511	1728
Smus|SEPMUDRAFT_37484	Smus|SEPMUDRAFT_115320	0.767043	4.377395	0.175228	1028.412521	342.587479	1.142328	5.007610	1536
Smus|SEPMUDRAFT_131426	Smus|SEPMUDRAFT_134219	0.810087	3.124688	0.259254	5417.930358	1824.069642	1.124169	4.179223	12375
Smus|SEPMUDRAFT_154548	Smus|SEPMUDRAFT_148869	0.700176	4.612614	0.151796	1493.211332	468.788668	1.136294	4.904973	2298
Smus|SEPMUDRAFT_131434	Smus|SEPMUDRAFT_41116	0.892022	2.070524	0.430819	822.930748	254.069252	1.170875	3.510108	1347
Smus|SEPMUDRAFT_147604	Smus|SEPMUDRAFT_150549	0.771988	2.549360	0.302816	748.258747	241.741253	1.377022	3.617976	1092
Smus|SEPMUDRAFT_38821	Smus|SEPMUDRAFT_18103	0.547768	1.727873	0.317019	621.167720	230.832280	3.113417	2.602481	963
Smus|SEPMUDRAFT_161931	Smus|SEPMUDRAFT_149264	0.650716	4.639187	0.140265	1596.304012	485.695988	1.371505	4.743480	2994
Smus|SEPMUDRAFT_147611	Smus|SEPMUDRAFT_145567	0.613788	4.826668	0.127166	2475.369661	623.630339	1.054559	4.384712	3465
Smus|SEPMUDRAFT_147615	Smus|SEPMUDRAFT_148988	0.736810	3.811671	0.193304	606.867256	161.132744	1.221440	4.145824	945
Smus|SEPMUDRAFT_147617	Smus|SEPMUDRAFT_146577	0.706963	2.560609	0.276092	776.915652	249.084348	1.423928	3.470931	1161
Smus|SEPMUDRAFT_147624	Smus|SEPMUDRAFT_148028	0.405445	4.117569	0.098467	879.720574	242.279426	0.966592	3.621070	1143
Smus|SEPMUDRAFT_38332	Smus|SEPMUDRAFT_146871	0.816542	2.438120	0.334906	696.172642	239.827358	1.077759	3.696095	1440
Smus|SEPMUDRAFT_36604	Smus|SEPMUDRAFT_145598	0.569962	3.836912	0.148547	637.352087	166.647913	0.829104	3.741342	1323
Smus|SEPMUDRAFT_61184	Smus|SEPMUDRAFT_95024	0.517931	2.168671	0.238824	797.665551	264.334449	1.018281	2.786412	1167
Smus|SEPMUDRAFT_154591	Smus|SEPMUDRAFT_49798	0.640407	2.335756	0.274175	1202.992416	408.007584	1.237924	3.209331	1734
Smus|SEPMUDRAFT_154593	Smus|SEPMUDRAFT_152126	0.586935	3.573898	0.164228	440.645736	117.354264	0.833417	3.645391	993
Smus|SEPMUDRAFT_9096	Smus|SEPMUDRAFT_65060	0.829496	1.752117	0.473425	681.754151	239.245849	1.735298	3.207490	3537
Smus|SEPMUDRAFT_147643	Smus|SEPMUDRAFT_69927	0.362941	4.841373	0.074966	2379.021980	635.978020	1.218512	3.922836	3159
Smus|SEPMUDRAFT_39022	Smus|SEPMUDRAFT_134979	0.683142	2.563108	0.266529	1018.470091	307.529909	1.388381	3.357447	1518
Smus|SEPMUDRAFT_139566	Smus|SEPMUDRAFT_133054	0.420302	3.541541	0.118678	1064.589238	333.410762	1.085139	3.494069	1863
Smus|SEPMUDRAFT_147661	Smus|SEPMUDRAFT_149860	0.583060	2.901178	0.200973	960.520099	299.479901	1.393709	3.402108	1455
Smus|SEPMUDRAFT_131510	Smus|SEPMUDRAFT_148239	0.739565	1.882006	0.392966	976.169548	325.830452	1.795288	3.076396	2010
Smus|SEPMUDRAFT_147668	Smus|SEPMUDRAFT_148150	0.810634	3.173273	0.255457	1075.337372	343.662628	1.347926	4.148500	1743
Smus|SEPMUDRAFT_61303	Smus|SEPMUDRAFT_151950	0.575567	2.961069	0.194378	720.124819	200.875181	1.488694	3.287574	1812
Smus|SEPMUDRAFT_162004	Smus|SEPMUDRAFT_165407	0.940622	2.047765	0.459341	596.103440	231.896560	2.197667	3.752092	870
Smus|SEPMUDRAFT_61340	Smus|SEPMUDRAFT_146812	0.832760	1.697706	0.490521	593.391637	228.608363	1.397483	3.219936	894
Smus|SEPMUDRAFT_154644	Smus|SEPMUDRAFT_148131	0.695637	2.798902	0.248539	862.827553	268.172447	1.178435	3.583033	1251
Smus|SEPMUDRAFT_61372	Smus|SEPMUDRAFT_147223	0.642161	2.572668	0.249609	1116.383674	365.616326	1.314095	3.355279	3222
Smus|SEPMUDRAFT_147685	Smus|SEPMUDRAFT_139770	0.423171	2.722548	0.155432	1011.107909	368.892091	1.492163	3.113474	1752
Smus|SEPMUDRAFT_124130	Smus|SEPMUDRAFT_125905	0.017380	0.012770	1.361032	760.116229	394.883771	17.244324	0.047413	1188
Smus|SEPMUDRAFT_139633	Smus|SEPMUDRAFT_133256	0.784138	2.321876	0.337718	1007.054342	354.945658	1.229156	3.554647	1833
Smus|SEPMUDRAFT_147703	Smus|SEPMUDRAFT_148242	0.592060	3.683280	0.160743	509.219370	135.780630	1.605411	3.728404	1122
Smus|SEPMUDRAFT_139641	Smus|SEPMUDRAFT_70391	0.939071	1.799250	0.521924	530.631723	189.368277	1.631702	3.495925	792
Smus|SEPMUDRAFT_154685	Smus|SEPMUDRAFT_67963	0.746096	2.510354	0.297207	1603.554863	508.445137	1.684599	3.512475	2583
Smus|SEPMUDRAFT_61466	Smus|SEPMUDRAFT_58520	0.830843	1.947275	0.426669	665.063621	189.936379	1.164289	3.236567	1179
Smus|SEPMUDRAFT_147710	Smus|SEPMUDRAFT_146718	0.606651	4.132260	0.146808	889.927888	247.072112	1.203529	4.118315	3519
Smus|SEPMUDRAFT_131597	Smus|SEPMUDRAFT_43259	0.486286	2.160026	0.225129	1177.057696	379.942304	1.351427	2.684145	1704
Smus|SEPMUDRAFT_154708	Smus|SEPMUDRAFT_61928	0.688757	2.035390	0.338391	1387.403803	385.596197	1.187635	2.944879	1902
Smus|SEPMUDRAFT_147727	Smus|SEPMUDRAFT_150405	0.710570	4.467241	0.159062	1383.627345	401.372655	1.138262	4.665870	2097
Smus|SEPMUDRAFT_147728	Smus|SEPMUDRAFT_134924	0.839012	3.713837	0.225915	1577.789376	501.210624	1.309178	4.596246	2784
Smus|SEPMUDRAFT_124163	Smus|SEPMUDRAFT_162151	0.643341	4.638359	0.138700	1752.840175	485.159825	1.236834	4.528177	2322
Smus|SEPMUDRAFT_115106	Smus|SEPMUDRAFT_148144	0.694102	4.952596	0.140149	2607.355957	737.644043	1.236797	4.899572	4047
Smus|SEPMUDRAFT_81456	Smus|SEPMUDRAFT_145543	0.733905	4.312111	0.170196	1116.972375	314.027625	1.332117	4.557387	1638
Smus|SEPMUDRAFT_81481	Smus|SEPMUDRAFT_148171	1.032704	1.829746	0.564398	694.577594	244.422406	2.347542	3.720525	1116
Smus|SEPMUDRAFT_37608	Smus|SEPMUDRAFT_149788	0.339571	4.088495	0.083055	780.932700	233.067300	0.983936	3.603777	1095
Smus|SEPMUDRAFT_115133	Smus|SEPMUDRAFT_148172	0.914317	2.372044	0.385455	730.147581	211.852419	1.144739	3.726463	1092
Smus|SEPMUDRAFT_61624	Smus|SEPMUDRAFT_146870	0.523448	4.221883	0.123985	915.566879	278.433121	0.969247	4.157699	1239
Smus|SEPMUDRAFT_61629	Smus|SEPMUDRAFT_143489	0.755718	2.164079	0.349210	545.596325	174.403675	1.375987	3.290584	795
Smus|SEPMUDRAFT_147757	Smus|SEPMUDRAFT_42910	0.675740	2.672691	0.252831	629.283981	201.716019	1.269479	3.481432	1005
Smus|SEPMUDRAFT_147758	Smus|SEPMUDRAFT_163164	0.463758	2.150729	0.215628	568.452211	187.547789	1.290312	2.646781	831
Smus|SEPMUDRAFT_106257	Smus|SEPMUDRAFT_148737	0.590175	1.907279	0.309433	321.943076	101.056924	1.794223	2.714515	441
Smus|SEPMUDRAFT_115151	Smus|SEPMUDRAFT_20341	0.915501	4.554629	0.201005	1483.089223	433.910777	1.217399	5.217641	2853
Smus|SEPMUDRAFT_147762	Smus|SEPMUDRAFT_148059	0.885407	2.135139	0.414683	1554.415689	515.584311	1.714836	3.590050	2940
Smus|SEPMUDRAFT_37962	Smus|SEPMUDRAFT_33090	0.774016	1.569184	0.493260	572.503629	198.496371	1.697129	2.936204	942
Smus|SEPMUDRAFT_106274	Smus|SEPMUDRAFT_51631	0.790870	3.742583	0.211317	537.047267	146.952733	1.315711	4.275076	987
Smus|SEPMUDRAFT_81577	Smus|SEPMUDRAFT_148642	0.763952	3.142738	0.243085	747.022593	203.977407	1.089064	3.822515	1140
Smus|SEPMUDRAFT_81598	Smus|SEPMUDRAFT_64753	0.908383	2.059911	0.440982	1191.476441	395.523559	1.200059	3.586126	1809
Smus|SEPMUDRAFT_147789	Smus|SEPMUDRAFT_91028	0.431417	2.961949	0.145653	794.920621	270.079379	1.190391	3.219447	1107
Smus|SEPMUDRAFT_39319	Smus|SEPMUDRAFT_9732	0.774500	3.653875	0.211967	436.440019	130.559981	1.267142	4.312552	756
Smus|SEPMUDRAFT_147792	Smus|SEPMUDRAFT_56060	0.930369	4.821195	0.192975	2002.903981	619.096019	1.197573	5.547165	3339
Smus|SEPMUDRAFT_147795	Smus|SEPMUDRAFT_151660	0.763652	4.250482	0.179663	868.744637	289.255363	1.252999	4.903870	2598
Smus|SEPMUDRAFT_162168	Smus|SEPMUDRAFT_160784	0.396479	4.780420	0.082938	2014.664164	586.335836	1.016617	4.154213	2703
Smus|SEPMUDRAFT_36529	Smus|SEPMUDRAFT_72488	0.621811	1.871168	0.332312	480.420873	176.579127	2.200209	2.872786	1032
Smus|SEPMUDRAFT_147806	Smus|SEPMUDRAFT_151829	0.674225	3.065458	0.219943	635.948305	195.051695	1.552899	3.706480	1038
Smus|SEPMUDRAFT_81672	Smus|SEPMUDRAFT_125747	0.780205	3.879567	0.201106	1111.607758	304.392242	1.032974	4.339389	1905
Smus|SEPMUDRAFT_162182	Smus|SEPMUDRAFT_146134	0.873763	2.542573	0.343653	671.270600	222.729400	1.937983	3.868582	1017
Smus|SEPMUDRAFT_37766	Smus|SEPMUDRAFT_115528	0.807602	2.625071	0.307650	819.373253	263.626747	1.491965	3.750047	1851
Smus|SEPMUDRAFT_11533	Smus|SEPMUDRAFT_46239	0.261530	1.121824	0.233129	301.639173	130.360827	7.308851	1.563401	597
Smus|SEPMUDRAFT_131714	Smus|SEPMUDRAFT_115319	0.777958	1.984867	0.391945	1137.454362	377.545638	1.791947	3.236178	2235
Smus|SEPMUDRAFT_38700	Smus|SEPMUDRAFT_47896	0.017154	0.088202	0.194485	176.895590	72.104410	4.600000	0.113183	261
Smus|SEPMUDRAFT_121771	Smus|SEPMUDRAFT_129186	0.732245	4.046936	0.180938	772.496174	220.503826	1.161811	4.404898	2337
Smus|SEPMUDRAFT_55155	Smus|SEPMUDRAFT_49218	0.000000	0.000000	99.000000	114.087753	50.912247	4.600000	0.000000	165
Smus|SEPMUDRAFT_55259	Smus|SEPMUDRAFT_34465	0.045145	0.019686	2.293211	251.067261	102.932739	4.600000	0.113227	393
Smus|SEPMUDRAFT_55223	Smus|SEPMUDRAFT_18798	0.049069	0.000000	99.000000	231.585405	95.414595	4.600000	0.104255	681
Smus|SEPMUDRAFT_55174	Smus|SEPMUDRAFT_55199	0.034667	0.067351	0.514725	147.818570	62.181430	3.044765	0.133036	264
Smus|SEPMUDRAFT_55161	Smus|SEPMUDRAFT_55202	0.000000	0.000000	99.000000	102.609014	44.390986	4.600000	0.000000	147
Smus|SEPMUDRAFT_83499	Smus|SEPMUDRAFT_12487	0.520765	1.908278	0.272898	437.626033	177.373967	1.628683	2.762826	861
Smus|SEPMUDRAFT_42927	Smus|SEPMUDRAFT_72865	0.948180	2.597200	0.365078	1564.059594	568.940406	1.699403	4.164082	4080
Smus|SEPMUDRAFT_148439	Smus|SEPMUDRAFT_148375	0.556451	3.968278	0.140225	800.450699	198.549301	0.950824	3.703635	1932
Smus|SEPMUDRAFT_43585	Smus|SEPMUDRAFT_46230	0.638113	3.795702	0.168115	1035.523859	320.476141	1.273650	4.153126	1464
Smus|SEPMUDRAFT_132443	Smus|SEPMUDRAFT_151399	0.582021	3.974487	0.146439	729.800247	200.199753	1.352877	3.936936	1224
Smus|SEPMUDRAFT_132444	Smus|SEPMUDRAFT_85889	0.382678	3.971834	0.096348	607.506968	199.493032	1.262233	3.809788	1254
Smus|SEPMUDRAFT_148446	Smus|SEPMUDRAFT_39637	0.566073	3.395586	0.166708	1238.253594	387.746406	1.078728	3.722450	1887
Smus|SEPMUDRAFT_63646	Smus|SEPMUDRAFT_151339	0.553408	3.317569	0.166811	486.163849	143.836151	0.995868	3.553491	702
Smus|SEPMUDRAFT_148457	Smus|SEPMUDRAFT_134709	0.719229	2.439446	0.294833	676.319995	241.680005	0.954423	3.516321	1080
Smus|SEPMUDRAFT_148460	Smus|SEPMUDRAFT_163519	0.545272	4.436683	0.122901	1264.231813	370.768187	1.277160	4.283176	1737
Smus|SEPMUDRAFT_83584	Smus|SEPMUDRAFT_56386	0.732833	2.719043	0.269519	558.681002	158.318998	0.986619	3.514209	885
Smus|SEPMUDRAFT_124932	Smus|SEPMUDRAFT_163404	0.755868	4.407886	0.171481	1203.197969	356.802031	1.239844	4.773465	2820
Smus|SEPMUDRAFT_148483	Smus|SEPMUDRAFT_68978	0.498856	3.933783	0.126813	563.375873	189.624127	1.089859	4.091569	765
Smus|SEPMUDRAFT_41981	Smus|SEPMUDRAFT_143125	0.750202	2.715239	0.276293	752.924255	231.075745	1.159400	3.634972	1089
Smus|SEPMUDRAFT_148491	Smus|SEPMUDRAFT_145882	0.513437	3.621922	0.141758	531.885505	125.114495	0.969572	3.316186	798
Smus|SEPMUDRAFT_148495	Smus|SEPMUDRAFT_150607	0.731336	2.248293	0.325285	1852.644751	628.355249	1.129000	3.346594	3120
Smus|SEPMUDRAFT_162908	Smus|SEPMUDRAFT_73514	0.682450	1.948301	0.350279	628.949950	217.050050	1.660868	3.021651	954
Smus|SEPMUDRAFT_148500	Smus|SEPMUDRAFT_151154	0.646215	2.182348	0.296110	1323.930136	458.069864	1.465727	3.123251	2349
Smus|SEPMUDRAFT_63738	Smus|SEPMUDRAFT_150926	0.734744	1.943204	0.378110	457.661180	163.338820	1.914962	3.157801	987
Smus|SEPMUDRAFT_148504	Smus|SEPMUDRAFT_40687	0.617823	2.406521	0.256729	1292.197455	459.802545	1.565135	3.261769	1845
Smus|SEPMUDRAFT_148505	Smus|SEPMUDRAFT_89541	0.623838	4.202577	0.148442	877.642846	271.357154	1.571191	4.407066	1419
Smus|SEPMUDRAFT_148507	Smus|SEPMUDRAFT_143962	0.881137	4.380077	0.201169	1111.185212	343.814788	0.947959	5.123798	1824
Smus|SEPMUDRAFT_155524	Smus|SEPMUDRAFT_148029	0.698724	1.887570	0.370171	1424.489151	564.510849	1.569142	3.108415	2223
Smus|SEPMUDRAFT_83691	Smus|SEPMUDRAFT_146817	0.778933	2.466501	0.315805	791.006083	255.993917	1.021538	3.574641	1119
Smus|SEPMUDRAFT_148534	Smus|SEPMUDRAFT_150107	0.656169	2.038432	0.321899	614.531231	180.468769	1.261948	2.909848	939
Smus|SEPMUDRAFT_43241	Smus|SEPMUDRAFT_142489	0.342764	4.521125	0.075814	1376.046362	414.953638	1.189250	3.932523	2655
Smus|SEPMUDRAFT_63821	Smus|SEPMUDRAFT_73615	0.601125	3.936983	0.152687	700.565086	190.434914	1.101715	3.942310	1062
Smus|SEPMUDRAFT_63835	Smus|SEPMUDRAFT_146063	0.753339	2.555853	0.294751	640.886340	208.113660	1.629593	3.585558	936
Smus|SEPMUDRAFT_148552	Smus|SEPMUDRAFT_33522	1.030650	2.025460	0.508848	1349.097708	441.902292	1.374745	3.828313	2256
Smus|SEPMUDRAFT_148553	Smus|SEPMUDRAFT_148883	0.908759	2.436485	0.372980	1342.815302	451.184698	1.369043	3.878930	2055
Smus|SEPMUDRAFT_125032	Smus|SEPMUDRAFT_152284	0.329113	1.774927	0.185423	436.884223	148.115777	1.459646	2.085533	600
Smus|SEPMUDRAFT_83787	Smus|SEPMUDRAFT_86056	0.674618	4.392040	0.153600	1270.657456	349.342544	1.432852	4.428769	1770
Smus|SEPMUDRAFT_148569	Smus|SEPMUDRAFT_151298	0.840762	1.959770	0.429011	612.065045	224.934955	1.175566	3.424450	1101
Smus|SEPMUDRAFT_148572	Smus|SEPMUDRAFT_112736	0.825479	4.210522	0.196052	1060.752992	274.247008	1.005142	4.562591	1914
Smus|SEPMUDRAFT_63901	Smus|SEPMUDRAFT_40666	0.521734	4.350541	0.119924	1133.462302	330.537698	1.316038	4.158573	1761
Smus|SEPMUDRAFT_148576	Smus|SEPMUDRAFT_152281	0.885937	2.270024	0.390277	1196.335229	405.664771	1.787088	3.709263	1779
Smus|SEPMUDRAFT_162984	Smus|SEPMUDRAFT_148202	0.868801	4.490719	0.193466	1200.532723	398.467277	1.219280	5.314126	2094
Smus|SEPMUDRAFT_162989	Smus|SEPMUDRAFT_145634	0.771960	1.986438	0.388615	1224.047076	380.952924	1.213789	3.180664	2076
Smus|SEPMUDRAFT_140686	Smus|SEPMUDRAFT_150102	0.417287	2.311531	0.180524	1250.579596	423.420404	1.282183	2.689247	1815
Smus|SEPMUDRAFT_63950	Smus|SEPMUDRAFT_148002	0.510161	2.422770	0.210569	640.865764	214.134236	1.563864	2.967519	906
Smus|SEPMUDRAFT_148597	Smus|SEPMUDRAFT_152205	0.935555	2.217563	0.421884	950.720497	315.279503	1.650228	3.764464	1887
Smus|SEPMUDRAFT_148605	Smus|SEPMUDRAFT_110787	0.481477	1.900168	0.253387	786.887417	173.112583	1.052864	2.211910	1218
Smus|SEPMUDRAFT_63980	Smus|SEPMUDRAFT_143069	0.899174	4.410581	0.203867	1174.913286	358.086714	1.332902	5.158164	1863
Smus|SEPMUDRAFT_83894	Smus|SEPMUDRAFT_128110	0.853325	2.847925	0.299630	748.336267	232.663733	1.211213	3.979152	1074
Smus|SEPMUDRAFT_64008	Smus|SEPMUDRAFT_134724	0.943819	2.092625	0.451022	1013.286992	342.713008	1.629721	3.702500	1866
Smus|SEPMUDRAFT_148616	Smus|SEPMUDRAFT_148667	0.596526	3.679157	0.162137	419.963897	135.036103	1.139062	4.039667	618
Smus|SEPMUDRAFT_148627	Smus|SEPMUDRAFT_145763	0.479586	4.295725	0.111643	949.758549	307.241451	1.064972	4.237031	1392
Smus|SEPMUDRAFT_148630	Smus|SEPMUDRAFT_149907	0.794492	1.893747	0.419534	1040.259866	318.740134	1.486427	3.156934	2235
Smus|SEPMUDRAFT_116350	Smus|SEPMUDRAFT_71512	0.402990	4.095462	0.098399	829.757684	235.242316	0.877386	3.655803	1497
Smus|SEPMUDRAFT_148649	Smus|SEPMUDRAFT_149291	1.005451	2.246818	0.447500	1381.234502	439.765498	1.781275	3.915712	2019
Smus|SEPMUDRAFT_19291	Smus|SEPMUDRAFT_90655	0.693539	2.366748	0.293035	1046.005660	315.994340	1.377117	3.245209	1722
Smus|SEPMUDRAFT_140767	Smus|SEPMUDRAFT_71634	0.904377	2.637781	0.342855	2083.725760	634.274240	1.425917	3.926656	5805
Smus|SEPMUDRAFT_43321	Smus|SEPMUDRAFT_146872	0.739752	2.008429	0.368324	1581.317827	551.682173	1.300606	3.203654	2796
Smus|SEPMUDRAFT_148677	Smus|SEPMUDRAFT_122842	0.861480	2.316413	0.371903	1010.629848	354.370152	1.113669	3.717594	1929
Smus|SEPMUDRAFT_148679	Smus|SEPMUDRAFT_147972	0.846412	1.765559	0.479402	1196.093561	390.906439	1.500806	3.218443	1977
Smus|SEPMUDRAFT_155682	Smus|SEPMUDRAFT_150082	0.882698	3.105151	0.284269	1311.578323	389.421677	1.134686	4.174498	1959
Smus|SEPMUDRAFT_148688	Smus|SEPMUDRAFT_136875	0.726779	1.598436	0.454681	725.122608	234.877392	1.145229	2.820126	1179
Smus|SEPMUDRAFT_148691	Smus|SEPMUDRAFT_90079	0.505360	4.242336	0.119123	1231.869497	286.130503	0.966210	3.629248	1803
Smus|SEPMUDRAFT_125176	Smus|SEPMUDRAFT_46791	0.591231	3.671664	0.161025	487.306272	133.693728	1.059350	3.763231	924
Smus|SEPMUDRAFT_163110	Smus|SEPMUDRAFT_150523	0.297812	4.399551	0.067691	1204.141352	352.858648	1.052615	3.682133	1803
Smus|SEPMUDRAFT_148696	Smus|SEPMUDRAFT_147911	0.501147	3.911893	0.128108	613.830387	184.169613	1.143113	3.864928	1344
Smus|SEPMUDRAFT_148699	Smus|SEPMUDRAFT_132868	0.818247	2.503419	0.326852	639.769192	194.230808	1.607922	3.632123	1194
Smus|SEPMUDRAFT_64255	Smus|SEPMUDRAFT_81885	0.703553	3.090696	0.227636	2810.735039	954.264961	1.255250	3.925773	3936
Smus|SEPMUDRAFT_140820	Smus|SEPMUDRAFT_142856	0.748734	2.566078	0.291781	819.471103	284.528897	1.213946	3.651329	1281
Smus|SEPMUDRAFT_125191	Smus|SEPMUDRAFT_163813	0.682176	3.684579	0.185144	454.984060	136.015940	0.851221	4.119496	945
Smus|SEPMUDRAFT_132699	Smus|SEPMUDRAFT_75152	0.541785	2.094580	0.258661	669.933768	206.066232	1.952044	2.721173	1356
Smus|SEPMUDRAFT_148713	Smus|SEPMUDRAFT_86125	0.830371	2.390963	0.347296	963.776071	323.223929	1.368039	3.666919	1455
Smus|SEPMUDRAFT_132709	Smus|SEPMUDRAFT_86282	0.840490	4.228954	0.198747	879.929705	281.070295	0.987950	4.982443	1440
Smus|SEPMUDRAFT_43369	Smus|SEPMUDRAFT_145730	1.022086	2.772927	0.368595	725.122262	240.877738	1.590450	4.376006	1224
Smus|SEPMUDRAFT_163133	Smus|SEPMUDRAFT_58092	0.580209	2.199806	0.263755	1143.956681	389.043319	1.505419	2.973686	1611
Smus|SEPMUDRAFT_42153	Smus|SEPMUDRAFT_145655	0.777424	1.947491	0.399193	1010.009868	309.990132	1.457013	3.156612	1482
Smus|SEPMUDRAFT_148722	Smus|SEPMUDRAFT_160198	0.576693	2.537217	0.227294	1206.547792	386.452208	1.420851	3.156914	1728
Smus|SEPMUDRAFT_116466	Smus|SEPMUDRAFT_40589	0.599324	2.958958	0.202546	231.770187	89.229813	1.788778	3.765727	387
Smus|SEPMUDRAFT_155739	Smus|SEPMUDRAFT_147858	0.787206	2.307223	0.341192	987.984263	299.015737	1.253023	3.421080	1383
Smus|SEPMUDRAFT_64350	Smus|SEPMUDRAFT_110577	0.533432	2.713809	0.196562	1550.111482	492.888518	1.220221	3.178392	2337
Smus|SEPMUDRAFT_148728	Smus|SEPMUDRAFT_85623	1.029875	4.523594	0.227668	1230.677944	416.322056	1.431343	5.739011	1875
Smus|SEPMUDRAFT_148729	Smus|SEPMUDRAFT_148243	0.452206	4.502745	0.100429	1365.091973	404.908027	1.357915	4.136441	1842
Smus|SEPMUDRAFT_155749	Smus|SEPMUDRAFT_149957	0.616195	1.529385	0.402904	859.059906	289.940094	1.075695	2.539893	1269
Smus|SEPMUDRAFT_148736	Smus|SEPMUDRAFT_148143	0.661259	3.885531	0.170185	677.191421	177.808579	1.421246	3.995368	1047
Smus|SEPMUDRAFT_163170	Smus|SEPMUDRAFT_150804	0.468673	3.617637	0.129552	1884.807024	632.192976	1.526792	3.778787	2832
Smus|SEPMUDRAFT_148744	Smus|SEPMUDRAFT_148877	0.639501	4.271284	0.149721	977.609863	297.390137	1.476026	4.459811	1416
Smus|SEPMUDRAFT_148745	Smus|SEPMUDRAFT_135261	0.655848	1.966657	0.333484	807.168002	263.831998	1.674654	2.936266	1323
Smus|SEPMUDRAFT_148746	Smus|SEPMUDRAFT_149172	0.568025	4.387625	0.129461	1191.707963	347.292037	1.406588	4.289878	1782
Smus|SEPMUDRAFT_64405	Smus|SEPMUDRAFT_51385	0.457958	3.343193	0.136982	747.733249	272.266751	1.455092	3.684325	1098
Smus|SEPMUDRAFT_155764	Smus|SEPMUDRAFT_72329	0.867044	2.003584	0.432746	1115.325063	369.674937	1.585665	3.449920	2025
Smus|SEPMUDRAFT_148747	Smus|SEPMUDRAFT_125693	0.434218	4.190985	0.103608	971.804586	267.195414	1.641905	3.733141	1611
Smus|SEPMUDRAFT_148748	Smus|SEPMUDRAFT_92316	0.604454	3.219166	0.187767	1081.128483	331.871517	1.901422	3.655716	1578
Smus|SEPMUDRAFT_132766	Smus|SEPMUDRAFT_46179	0.637191	4.298118	0.148249	927.776960	308.223040	1.221109	4.650364	1383
Smus|SEPMUDRAFT_148762	Smus|SEPMUDRAFT_150577	0.774203	2.419333	0.320007	1603.612633	538.387367	1.204657	3.563111	3570
Smus|SEPMUDRAFT_19380	Smus|SEPMUDRAFT_14202	0.587846	1.998927	0.294081	185.124377	66.875623	2.059851	2.886955	351
Smus|SEPMUDRAFT_116535	Smus|SEPMUDRAFT_116534	0.000000	0.000000	99.000000	359.681488	198.318512	4.600000	0.000000	1173
Smus|SEPMUDRAFT_64458	Smus|SEPMUDRAFT_144544	0.564152	4.037344	0.139733	613.298339	217.701661	2.151026	4.422129	1062
Smus|SEPMUDRAFT_42951	Smus|SEPMUDRAFT_150996	0.791256	1.267480	0.624275	725.568455	237.431545	2.025996	2.726012	1131
Smus|SEPMUDRAFT_41927	Smus|SEPMUDRAFT_121901	1.011705	1.344782	0.752319	1441.344099	613.655901	4.356900	3.333500	2841
Smus|SEPMUDRAFT_140930	Smus|SEPMUDRAFT_158183	0.373967	2.504594	0.149312	1285.725135	418.274865	1.614632	2.690892	1974
Smus|SEPMUDRAFT_148793	Smus|SEPMUDRAFT_61442	0.695370	3.781349	0.183895	1514.721913	507.278087	1.259346	4.408735	3828
Smus|SEPMUDRAFT_125292	Smus|SEPMUDRAFT_109577	0.675790	3.933067	0.171823	728.556684	189.443316	1.368663	4.043936	1020
Smus|SEPMUDRAFT_107541	Smus|SEPMUDRAFT_148409	0.653125	3.145022	0.207670	960.432610	302.567390	1.046847	3.750270	1350
Smus|SEPMUDRAFT_148802	Smus|SEPMUDRAFT_149219	0.644763	4.204643	0.153345	933.894137	272.105863	1.076392	4.343901	1266
Smus|SEPMUDRAFT_42883	Smus|SEPMUDRAFT_86462	0.884142	2.313869	0.382106	546.895917	182.104083	1.034176	3.723863	1014
