SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
DalEC12_1|DalEC12_1_313528	DalEC12_1|DalEC12_1_320839	0.652257	3.508876	0.185888	492.391260	107.608740	1.092291	3.493758	1806
DalEC12_1|DalEC12_1_53179	DalEC12_1|DalEC12_1_322642	0.898325	2.023879	0.443863	486.231219	209.768781	1.424466	3.712674	990
DalEC12_1|DalEC12_1_146828	DalEC12_1|DalEC12_1_313649	0.849944	4.478838	0.189769	1209.795331	392.204669	1.145962	5.215130	1878
DalEC12_1|DalEC12_1_313535	DalEC12_1|DalEC12_1_115009	0.513420	4.221791	0.121612	930.601010	278.398990	1.008506	4.102064	1320
DalEC12_1|DalEC12_1_18312	DalEC12_1|DalEC12_1_63910	0.861931	3.644056	0.236531	1472.612815	522.387185	1.398752	4.771277	2538
DalEC12_1|DalEC12_1_313547	DalEC12_1|DalEC12_1_321944	0.643783	4.280665	0.150393	1063.866570	301.133430	1.072216	4.338354	1542
DalEC12_1|DalEC12_1_18314	DalEC12_1|DalEC12_1_15485	0.830294	4.428289	0.187498	537.556227	203.443773	1.582970	5.454404	849
DalEC12_1|DalEC12_1_52940	DalEC12_1|DalEC12_1_386750	0.979782	2.407872	0.406908	997.403080	397.596920	1.648836	4.160430	1638
DalEC12_1|DalEC12_1_72554	DalEC12_1|DalEC12_1_76672	0.432347	4.475761	0.096597	1121.400978	390.599022	1.796786	4.430679	1590
DalEC12_1|DalEC12_1_313555	DalEC12_1|DalEC12_1_53032	0.597145	3.567427	0.167388	1210.256011	409.743989	1.460993	4.045241	1791
DalEC12_1|DalEC12_1_72557	DalEC12_1|DalEC12_1_194552	0.600734	3.002029	0.200109	1657.717144	514.282856	1.531066	3.507926	5343
DalEC12_1|DalEC12_1_313558	DalEC12_1|DalEC12_1_321038	0.978643	2.082220	0.470000	1079.388894	375.611106	1.674805	3.790602	1893
DalEC12_1|DalEC12_1_147271	DalEC12_1|DalEC12_1_19384	0.777555	4.563503	0.170386	1240.925089	439.074911	1.972671	5.301085	1944
DalEC12_1|DalEC12_1_303407	DalEC12_1|DalEC12_1_27299	0.683571	5.621971	0.121589	582.902209	176.097791	1.259607	5.488032	954
DalEC12_1|DalEC12_1_53237	DalEC12_1|DalEC12_1_24490	0.711350	2.512450	0.283130	894.242740	290.757260	1.539811	3.459830	1644
DalEC12_1|DalEC12_1_313566	DalEC12_1|DalEC12_1_365932	0.607081	4.243506	0.143061	889.422764	286.577236	1.388127	4.479703	1350
DalEC12_1|DalEC12_1_44580	DalEC12_1|DalEC12_1_73171	0.686339	4.095214	0.167595	703.835590	235.164410	1.571164	4.620185	1362
DalEC12_1|DalEC12_1_52667	DalEC12_1|DalEC12_1_57540	0.746027	3.105106	0.240258	1640.409054	546.590946	1.424762	4.006875	2862
DalEC12_1|DalEC12_1_313571	DalEC12_1|DalEC12_1_314054	0.471883	99.000000	0.004766	581.070739	123.929261	0.983957	53.375295	756
DalEC12_1|DalEC12_1_372609	DalEC12_1|DalEC12_1_371081	0.946948	4.643589	0.203926	1710.445012	488.554988	1.054048	5.304709	2631
DalEC12_1|DalEC12_1_372610	DalEC12_1|DalEC12_1_314711	0.752884	4.510118	0.166932	1322.091873	408.908127	1.410440	4.921328	2355
DalEC12_1|DalEC12_1_313577	DalEC12_1|DalEC12_1_315953	0.677715	2.212212	0.306352	1866.414330	626.585670	1.197396	3.190178	3114
DalEC12_1|DalEC12_1_313582	DalEC12_1|DalEC12_1_314117	0.675133	4.782773	0.141159	1904.821132	588.178868	1.671870	4.932772	2994
DalEC12_1|DalEC12_1_313591	DalEC12_1|DalEC12_1_319528	0.513364	4.031623	0.127334	911.952662	216.047338	0.798600	3.561662	1167
DalEC12_1|DalEC12_1_313594	DalEC12_1|DalEC12_1_301985	0.565527	4.718668	0.119849	1755.006185	539.993815	1.138875	4.628176	2496
DalEC12_1|DalEC12_1_7853	DalEC12_1|DalEC12_1_199958	0.666282	3.545160	0.187941	598.057442	112.942558	0.886918	3.370778	906
DalEC12_1|DalEC12_1_313608	DalEC12_1|DalEC12_1_316882	0.686894	3.861187	0.177897	559.870195	172.129805	1.733251	4.299986	789
DalEC12_1|DalEC12_1_344832	DalEC12_1|DalEC12_1_10768	0.714228	4.390258	0.162685	1166.486309	348.513691	1.313468	4.679607	2064
DalEC12_1|DalEC12_1_313611	DalEC12_1|DalEC12_1_385374	0.439241	2.187041	0.200838	1472.704253	393.295747	1.512077	2.422872	2103
DalEC12_1|DalEC12_1_52819	DalEC12_1|DalEC12_1_64467	0.815386	2.059729	0.395871	1327.186500	424.813500	1.536039	3.351319	2895
DalEC12_1|DalEC12_1_313633	DalEC12_1|DalEC12_1_316143	0.909222	1.862453	0.488185	2229.448584	854.551416	1.324377	3.520065	4023
DalEC12_1|DalEC12_1_313644	DalEC12_1|DalEC12_1_339715	0.903341	4.881644	0.185049	2196.939725	671.060275	1.162141	5.502577	4026
DalEC12_1|DalEC12_1_363245	DalEC12_1|DalEC12_1_347422	0.693063	4.481761	0.154641	1115.263809	393.736191	1.508552	5.044889	1596
DalEC12_1|DalEC12_1_18416	DalEC12_1|DalEC12_1_20847	0.792658	1.908876	0.415248	617.368623	234.631377	1.371078	3.300155	1320
DalEC12_1|DalEC12_1_303531	DalEC12_1|DalEC12_1_126216	0.884074	4.204349	0.210276	856.000975	271.999025	1.346642	5.054115	1371
DalEC12_1|DalEC12_1_381479	DalEC12_1|DalEC12_1_65264	0.915747	2.685664	0.340976	1475.188504	531.811496	1.395719	4.154209	3123
DalEC12_1|DalEC12_1_313655	DalEC12_1|DalEC12_1_73113	0.510347	4.159068	0.122707	913.936980	256.063020	1.766261	3.926689	1272
DalEC12_1|DalEC12_1_313656	DalEC12_1|DalEC12_1_369513	0.748212	1.870377	0.400032	736.014956	280.985044	1.897977	3.174758	1329
DalEC12_1|DalEC12_1_313657	DalEC12_1|DalEC12_1_316627	0.609758	3.556309	0.171458	515.365834	114.634166	1.497105	3.437729	1257
DalEC12_1|DalEC12_1_313664	DalEC12_1|DalEC12_1_321519	0.505457	1.760991	0.287030	1213.539871	502.460129	1.631636	2.619267	1731
DalEC12_1|DalEC12_1_149530	DalEC12_1|DalEC12_1_309788	0.507400	2.405879	0.210900	2184.073597	761.926403	1.419215	2.995216	3510
DalEC12_1|DalEC12_1_313673	DalEC12_1|DalEC12_1_19068	0.528154	2.132009	0.247726	1035.499452	317.500548	1.353023	2.713563	1395
DalEC12_1|DalEC12_1_53302	DalEC12_1|DalEC12_1_12419	0.668060	2.717629	0.245824	407.385504	114.614496	1.337284	3.354239	1575
DalEC12_1|DalEC12_1_72626	DalEC12_1|DalEC12_1_190087	1.016688	4.166584	0.244010	722.357994	258.642006	1.419859	5.541487	1134
DalEC12_1|DalEC12_1_313679	DalEC12_1|DalEC12_1_316696	0.661088	4.509584	0.146596	1229.382892	408.617108	1.410874	4.863413	2829
DalEC12_1|DalEC12_1_313687	DalEC12_1|DalEC12_1_19403	0.904750	1.984141	0.455991	802.291482	277.708518	1.553987	3.546905	1431
DalEC12_1|DalEC12_1_53239	DalEC12_1|DalEC12_1_311264	0.660406	2.110119	0.312971	1173.600237	410.399763	1.252540	3.108040	1647
DalEC12_1|DalEC12_1_18465	DalEC12_1|DalEC12_1_67361	0.753826	1.933225	0.389932	971.779246	345.220754	1.582938	3.188933	1599
DalEC12_1|DalEC12_1_72636	DalEC12_1|DalEC12_1_320242	0.498365	1.956065	0.254779	824.868565	252.131435	1.395897	2.518861	1098
DalEC12_1|DalEC12_1_313695	DalEC12_1|DalEC12_1_191377	0.599640	4.130680	0.145167	794.448061	246.551939	0.983597	4.307808	1233
DalEC12_1|DalEC12_1_150222	DalEC12_1|DalEC12_1_321345	0.483258	2.251302	0.214657	1138.741244	385.258756	1.575477	2.790629	1602
DalEC12_1|DalEC12_1_363297	DalEC12_1|DalEC12_1_8191	0.641746	2.407534	0.266557	3211.144548	1174.855452	1.501818	3.344216	4647
DalEC12_1|DalEC12_1_313709	DalEC12_1|DalEC12_1_66337	0.683539	4.423596	0.154521	1081.645395	364.354605	1.240570	4.877809	1584
DalEC12_1|DalEC12_1_372722	DalEC12_1|DalEC12_1_322725	0.771619	2.720124	0.283671	1985.981686	669.018314	1.119203	3.787836	2949
DalEC12_1|DalEC12_1_345001	DalEC12_1|DalEC12_1_73319	0.564894	2.002694	0.282067	1077.667969	380.332031	1.741725	2.819870	1539
DalEC12_1|DalEC12_1_72651	DalEC12_1|DalEC12_1_75701	0.650798	4.412232	0.147499	952.124340	358.875660	1.438414	5.041381	1638
DalEC12_1|DalEC12_1_52719	DalEC12_1|DalEC12_1_20537	0.450293	1.826850	0.246486	2127.145711	815.854289	2.284846	2.495700	3141
DalEC12_1|DalEC12_1_52639	DalEC12_1|DalEC12_1_25143	0.690331	2.874234	0.240179	531.244997	188.755003	1.391337	3.788586	933
DalEC12_1|DalEC12_1_7976	DalEC12_1|DalEC12_1_171100	0.729284	2.866882	0.254382	1201.740365	418.259635	1.799309	3.843538	1770
DalEC12_1|DalEC12_1_52559	DalEC12_1|DalEC12_1_322865	0.824848	1.719919	0.479585	894.117825	359.882175	2.161261	3.245167	1428
DalEC12_1|DalEC12_1_313723	DalEC12_1|DalEC12_1_316905	0.615025	3.710635	0.165747	624.175573	140.824427	1.209092	3.554634	1056
DalEC12_1|DalEC12_1_313728	DalEC12_1|DalEC12_1_339301	0.883828	2.009448	0.439836	1050.854885	389.145115	1.390879	3.564045	1698
DalEC12_1|DalEC12_1_313730	DalEC12_1|DalEC12_1_65041	0.829381	2.270249	0.365326	988.094126	364.905874	1.763594	3.653955	1530
DalEC12_1|DalEC12_1_313734	DalEC12_1|DalEC12_1_76328	0.692482	4.145211	0.167056	816.624461	251.375539	1.086614	4.515456	1515
DalEC12_1|DalEC12_1_7987	DalEC12_1|DalEC12_1_150887	0.702002	5.301683	0.132411	3718.132394	1174.867606	1.425280	5.419321	6000
DalEC12_1|DalEC12_1_313739	DalEC12_1|DalEC12_1_315642	0.873786	2.585628	0.337939	1381.698216	484.301784	1.504354	3.954232	2088
DalEC12_1|DalEC12_1_313740	DalEC12_1|DalEC12_1_319120	0.428792	4.483719	0.095633	1060.234572	394.765428	1.873784	4.586880	1518
DalEC12_1|DalEC12_1_18521	DalEC12_1|DalEC12_1_64851	0.691898	3.804159	0.181879	548.473153	159.526847	1.391287	4.179461	780
DalEC12_1|DalEC12_1_151027	DalEC12_1|DalEC12_1_319489	0.218036	0.367165	0.593837	137.711873	45.288127	1.809300	0.764826	195
DalEC12_1|DalEC12_1_52664	DalEC12_1|DalEC12_1_52674	0.752823	4.837003	0.155638	1875.717046	632.282954	1.339871	5.347412	3618
DalEC12_1|DalEC12_1_313776	DalEC12_1|DalEC12_1_315186	0.511236	3.647698	0.140153	650.510773	129.489227	1.524929	3.095776	1170
DalEC12_1|DalEC12_1_52419	DalEC12_1|DalEC12_1_314030	0.725443	4.319199	0.167958	945.990302	317.009698	1.103996	4.882398	1362
DalEC12_1|DalEC12_1_313779	DalEC12_1|DalEC12_1_322349	0.803599	4.234708	0.189765	880.764821	283.235179	1.195526	4.915463	1452
DalEC12_1|DalEC12_1_313787	DalEC12_1|DalEC12_1_78855	0.728460	1.888483	0.385738	636.465932	239.534068	1.657878	3.136973	972
DalEC12_1|DalEC12_1_313808	DalEC12_1|DalEC12_1_62499	0.467013	4.684972	0.099683	1568.730624	516.269376	1.349653	4.534280	2121
DalEC12_1|DalEC12_1_313821	DalEC12_1|DalEC12_1_306240	0.874941	4.617881	0.189468	1546.907399	472.092601	1.483723	5.250402	2682
DalEC12_1|DalEC12_1_313823	DalEC12_1|DalEC12_1_316338	0.848101	3.376823	0.251153	1632.151236	557.848764	1.651519	4.476691	2670
DalEC12_1|DalEC12_1_72713	DalEC12_1|DalEC12_1_318199	0.487014	2.262337	0.215270	803.754681	336.245319	2.257493	3.031948	1314
DalEC12_1|DalEC12_1_72714	DalEC12_1|DalEC12_1_11890	0.386563	4.486626	0.086159	1211.701623	396.298377	1.293502	4.191122	2100
DalEC12_1|DalEC12_1_313841	DalEC12_1|DalEC12_1_25996	0.731801	1.939863	0.377243	1851.907200	683.092800	1.705883	3.171992	2685
DalEC12_1|DalEC12_1_313844	DalEC12_1|DalEC12_1_323596	0.921347	2.424259	0.380053	1565.998551	504.001449	1.254989	3.861823	2664
DalEC12_1|DalEC12_1_18616	DalEC12_1|DalEC12_1_218504	0.761703	2.181982	0.349088	1269.551486	446.448514	1.245099	3.393644	2028
DalEC12_1|DalEC12_1_313862	DalEC12_1|DalEC12_1_317588	0.535272	3.138188	0.170567	249.355701	65.644299	1.313194	3.233116	867
DalEC12_1|DalEC12_1_18624	DalEC12_1|DalEC12_1_316908	0.841070	4.521843	0.186002	1171.648857	415.351143	1.345159	5.413217	1974
DalEC12_1|DalEC12_1_8099	DalEC12_1|DalEC12_1_342922	0.796736	3.932268	0.202615	923.475647	330.524353	1.357678	4.869562	1455
DalEC12_1|DalEC12_1_72728	DalEC12_1|DalEC12_1_316010	0.775737	1.872141	0.414358	1112.889097	426.110903	1.735092	3.237912	1830
DalEC12_1|DalEC12_1_153693	DalEC12_1|DalEC12_1_358220	0.400222	3.935890	0.101685	721.842259	190.157741	1.297970	3.412293	1062
DalEC12_1|DalEC12_1_18645	DalEC12_1|DalEC12_1_373491	0.938770	2.293138	0.409382	1266.450305	413.549695	1.679234	3.816487	1857
DalEC12_1|DalEC12_1_18647	DalEC12_1|DalEC12_1_319106	0.893085	3.465205	0.257729	1117.491109	367.508891	1.506169	4.588906	1719
DalEC12_1|DalEC12_1_313901	DalEC12_1|DalEC12_1_20476	0.936980	1.763626	0.531281	534.218759	197.781241	1.784856	3.481002	816
DalEC12_1|DalEC12_1_313904	DalEC12_1|DalEC12_1_12077	0.399373	2.021046	0.197607	1347.261296	497.738704	2.382967	2.510590	2247
DalEC12_1|DalEC12_1_153970	DalEC12_1|DalEC12_1_322347	0.434931	2.073962	0.209710	937.886910	307.113090	1.485272	2.517728	1356
DalEC12_1|DalEC12_1_72736	DalEC12_1|DalEC12_1_68377	0.538694	3.862898	0.139453	625.476867	172.523133	1.023317	3.772104	909
DalEC12_1|DalEC12_1_18676	DalEC12_1|DalEC12_1_314709	0.709715	3.919748	0.181061	605.891341	186.108659	1.095150	4.392079	1623
DalEC12_1|DalEC12_1_381605	DalEC12_1|DalEC12_1_316047	0.696509	1.414239	0.492497	1022.885698	414.114302	1.624273	2.710033	1920
DalEC12_1|DalEC12_1_52648	DalEC12_1|DalEC12_1_322823	0.843560	2.955397	0.285430	1490.388402	471.611598	1.328369	4.053564	3345
DalEC12_1|DalEC12_1_313973	DalEC12_1|DalEC12_1_71395	0.747512	1.951627	0.383020	1101.101497	443.898503	1.747822	3.280409	1737
DalEC12_1|DalEC12_1_303781	DalEC12_1|DalEC12_1_367807	0.372614	4.597928	0.081040	1502.301541	459.698459	1.437449	4.087827	2040
DalEC12_1|DalEC12_1_52772	DalEC12_1|DalEC12_1_68903	0.584954	4.055387	0.144241	790.997478	223.002522	0.942992	4.044552	1212
DalEC12_1|DalEC12_1_313984	DalEC12_1|DalEC12_1_321878	0.575235	4.845579	0.118713	2240.445316	639.554684	0.934773	4.570620	3738
DalEC12_1|DalEC12_1_8202	DalEC12_1|DalEC12_1_317922	0.502751	4.254126	0.118180	969.336165	290.663835	1.130797	4.104418	6888
DalEC12_1|DalEC12_1_52520	DalEC12_1|DalEC12_1_13453	0.391003	99.000000	0.003950	756.765638	170.234362	1.046418	55.498704	1017
DalEC12_1|DalEC12_1_52950	DalEC12_1|DalEC12_1_260149	0.563870	3.990544	0.141301	677.467951	204.532049	1.749599	4.075502	1029
DalEC12_1|DalEC12_1_314027	DalEC12_1|DalEC12_1_73927	0.763746	4.409783	0.173193	1082.294079	357.705921	1.577561	5.008339	2277
DalEC12_1|DalEC12_1_314029	DalEC12_1|DalEC12_1_160263	0.850264	1.204930	0.705654	658.184362	238.815638	1.576520	2.834070	1203
DalEC12_1|DalEC12_1_372969	DalEC12_1|DalEC12_1_68791	0.752771	4.119627	0.182728	747.054679	242.945321	1.518849	4.736986	1170
DalEC12_1|DalEC12_1_372970	DalEC12_1|DalEC12_1_318011	0.881530	7.572408	0.116413	954.431230	320.568770	1.520417	7.691382	1587
DalEC12_1|DalEC12_1_314033	DalEC12_1|DalEC12_1_316314	0.783725	4.495051	0.174353	1240.224444	400.775556	1.134146	5.070387	1719
DalEC12_1|DalEC12_1_52510	DalEC12_1|DalEC12_1_308928	0.656153	4.118203	0.159330	747.515527	242.484473	1.137910	4.512378	1323
DalEC12_1|DalEC12_1_18766	DalEC12_1|DalEC12_1_380662	0.765307	2.368393	0.323133	1037.353547	336.646453	1.272883	3.474245	1497
DalEC12_1|DalEC12_1_314037	DalEC12_1|DalEC12_1_55277	0.511472	5.194202	0.098470	3082.992849	1018.007151	1.414231	5.021653	4551
DalEC12_1|DalEC12_1_18770	DalEC12_1|DalEC12_1_182134	0.657605	2.433214	0.270262	512.997545	138.002455	1.914348	3.102023	696
DalEC12_1|DalEC12_1_314043	DalEC12_1|DalEC12_1_320288	0.719358	3.029294	0.237467	874.262445	325.737555	1.437080	4.039156	1323
DalEC12_1|DalEC12_1_381652	DalEC12_1|DalEC12_1_67426	0.710824	4.446956	0.159845	1106.117980	375.882020	1.083003	4.975275	1584
DalEC12_1|DalEC12_1_326195	DalEC12_1|DalEC12_1_318579	0.747400	4.153321	0.179952	1227.891447	254.108553	1.469982	3.994170	1557
DalEC12_1|DalEC12_1_54260	DalEC12_1|DalEC12_1_13728	0.691598	2.419227	0.285875	658.104521	223.895479	1.421706	3.390468	921
DalEC12_1|DalEC12_1_363591	DalEC12_1|DalEC12_1_316253	0.273879	0.612082	0.447455	1523.861100	591.138900	3.607420	1.105219	2328
DalEC12_1|DalEC12_1_305506	DalEC12_1|DalEC12_1_194398	0.021740	0.020231	1.074585	748.859976	301.140024	6.748927	0.063921	1161
DalEC12_1|DalEC12_1_53501	DalEC12_1|DalEC12_1_321784	0.616351	4.198311	0.146809	783.181944	269.818056	1.365282	4.602551	1107
DalEC12_1|DalEC12_1_72816	DalEC12_1|DalEC12_1_317066	0.880044	1.945321	0.452390	721.867001	241.132999	1.691555	3.440361	1053
DalEC12_1|DalEC12_1_314086	DalEC12_1|DalEC12_1_58600	0.622175	4.026959	0.154503	1930.783341	595.216659	1.270566	4.273396	3219
DalEC12_1|DalEC12_1_305525	DalEC12_1|DalEC12_1_64463	0.603222	4.473837	0.134833	1080.401875	389.598125	1.187268	4.887185	1701
DalEC12_1|DalEC12_1_54031	DalEC12_1|DalEC12_1_378183	0.515713	4.260939	0.121033	924.683550	293.316450	1.421405	4.252895	1272
DalEC12_1|DalEC12_1_53473	DalEC12_1|DalEC12_1_78586	0.468939	4.212156	0.111330	853.154964	274.845036	1.346070	4.143000	1299
DalEC12_1|DalEC12_1_39683	DalEC12_1|DalEC12_1_76740	0.578787	2.666615	0.217049	792.664507	272.335493	1.543285	3.338023	1734
DalEC12_1|DalEC12_1_53419	DalEC12_1|DalEC12_1_27869	0.681782	4.055361	0.168119	1829.827261	633.172739	1.428503	4.647121	2676
DalEC12_1|DalEC12_1_8299	DalEC12_1|DalEC12_1_318472	0.477896	4.489673	0.106443	1213.088030	397.911970	1.189174	4.406376	1743
DalEC12_1|DalEC12_1_314112	DalEC12_1|DalEC12_1_323402	0.618230	3.733419	0.165594	1005.495079	347.504921	1.480233	4.255009	2190
DalEC12_1|DalEC12_1_38846	DalEC12_1|DalEC12_1_320958	0.468972	3.937632	0.119100	631.400233	190.599767	1.336192	3.819783	1890
DalEC12_1|DalEC12_1_188876	DalEC12_1|DalEC12_1_60347	0.510895	4.251368	0.120172	892.402836	289.597164	1.019620	4.282000	1302
DalEC12_1|DalEC12_1_305580	DalEC12_1|DalEC12_1_202109	0.765606	3.643802	0.210112	420.181695	128.818305	1.478394	4.322853	1929
DalEC12_1|DalEC12_1_54108	DalEC12_1|DalEC12_1_308557	0.737433	3.780092	0.195083	523.510995	154.489005	1.453156	4.292199	1227
DalEC12_1|DalEC12_1_314132	DalEC12_1|DalEC12_1_22985	0.632404	4.969936	0.127246	2434.103358	754.896642	1.454913	4.977539	3918
DalEC12_1|DalEC12_1_345622	DalEC12_1|DalEC12_1_12262	0.729059	4.547926	0.160306	1348.949796	430.050204	1.424708	4.956663	2331
DalEC12_1|DalEC12_1_314137	DalEC12_1|DalEC12_1_320034	0.723686	2.651958	0.272887	504.534780	149.465220	1.575621	3.493120	1134
DalEC12_1|DalEC12_1_314139	DalEC12_1|DalEC12_1_317015	0.484141	4.097326	0.118160	751.172196	235.827804	1.496531	4.042360	1059
DalEC12_1|DalEC12_1_189360	DalEC12_1|DalEC12_1_322809	0.047398	0.113892	0.416161	1575.156893	680.843107	7.514979	0.202395	2286
DalEC12_1|DalEC12_1_314148	DalEC12_1|DalEC12_1_316399	0.781110	1.996120	0.391314	913.688482	343.311518	1.609686	3.338859	2685
DalEC12_1|DalEC12_1_38502	DalEC12_1|DalEC12_1_12423	0.697944	4.000334	0.174471	665.780518	207.219482	1.485544	4.445445	1341
DalEC12_1|DalEC12_1_72856	DalEC12_1|DalEC12_1_56596	0.397702	2.935986	0.135458	990.216371	356.783629	1.949208	3.210073	1440
DalEC12_1|DalEC12_1_18885	DalEC12_1|DalEC12_1_320069	0.160041	0.361950	0.442164	1085.899951	471.100049	4.835361	0.663397	4311
DalEC12_1|DalEC12_1_314164	DalEC12_1|DalEC12_1_315631	0.668727	4.115288	0.162498	697.456156	241.543844	2.043256	4.665910	1041
DalEC12_1|DalEC12_1_8356	DalEC12_1|DalEC12_1_307860	0.892785	3.053378	0.292392	2027.590370	675.409630	1.525938	4.297983	4533
DalEC12_1|DalEC12_1_53789	DalEC12_1|DalEC12_1_314632	0.517429	2.605467	0.198594	736.648762	244.351238	1.626588	3.112578	1149
DalEC12_1|DalEC12_1_18904	DalEC12_1|DalEC12_1_16154	0.542770	3.601230	0.150718	664.290095	121.709905	1.119297	3.049091	867
DalEC12_1|DalEC12_1_314172	DalEC12_1|DalEC12_1_338155	0.496945	4.145605	0.119873	735.492497	251.507503	1.236555	4.280091	1143
DalEC12_1|DalEC12_1_314173	DalEC12_1|DalEC12_1_323836	0.530821	4.032005	0.131652	728.842728	216.157272	0.824967	3.995023	1005
DalEC12_1|DalEC12_1_53629	DalEC12_1|DalEC12_1_260894	0.404309	3.896388	0.103765	626.598656	180.401344	1.640308	3.554844	897
DalEC12_1|DalEC12_1_53605	DalEC12_1|DalEC12_1_367956	0.270016	4.044895	0.066755	749.095477	219.904523	2.516809	3.380058	1032
DalEC12_1|DalEC12_1_345712	DalEC12_1|DalEC12_1_316984	0.277896	3.592956	0.077345	539.625538	120.374462	0.926253	2.647546	825
DalEC12_1|DalEC12_1_53321	DalEC12_1|DalEC12_1_309501	0.858245	2.127671	0.403373	1029.928948	386.071052	1.615783	3.613058	1482
DalEC12_1|DalEC12_1_314190	DalEC12_1|DalEC12_1_315397	0.487198	3.255684	0.149645	298.222463	76.777537	0.787063	3.162054	384
DalEC12_1|DalEC12_1_314199	DalEC12_1|DalEC12_1_318197	0.385767	3.563801	0.108246	400.215044	115.784956	1.294523	3.296653	534
DalEC12_1|DalEC12_1_8388	DalEC12_1|DalEC12_1_286789	0.697840	1.965957	0.354962	876.933829	308.066171	1.647780	3.082542	1311
DalEC12_1|DalEC12_1_53457	DalEC12_1|DalEC12_1_317185	0.694700	3.885944	0.178772	524.093394	177.906606	1.036416	4.510353	852
DalEC12_1|DalEC12_1_305714	DalEC12_1|DalEC12_1_322484	0.537069	2.355301	0.228026	1073.047911	396.952089	1.554226	3.084168	1596
DalEC12_1|DalEC12_1_314206	DalEC12_1|DalEC12_1_55917	0.732040	4.499801	0.162683	1303.678413	403.321587	0.906933	4.866804	2322
DalEC12_1|DalEC12_1_314225	DalEC12_1|DalEC12_1_13008	0.756258	4.484112	0.168653	1303.027632	394.972368	1.351460	4.870186	1920
DalEC12_1|DalEC12_1_54137	DalEC12_1|DalEC12_1_317357	0.606922	3.593154	0.168911	416.593693	120.406307	1.230444	3.829487	858
DalEC12_1|DalEC12_1_314229	DalEC12_1|DalEC12_1_316725	0.875723	2.110913	0.414855	750.453711	257.546289	1.450929	3.573951	1095
DalEC12_1|DalEC12_1_53480	DalEC12_1|DalEC12_1_57594	0.679450	4.282299	0.158665	919.209923	301.790077	1.272359	4.709859	1371
DalEC12_1|DalEC12_1_363729	DalEC12_1|DalEC12_1_316280	0.687496	3.159515	0.217595	657.317754	233.682246	1.295375	4.007494	942
DalEC12_1|DalEC12_1_54158	DalEC12_1|DalEC12_1_363977	0.283861	0.549279	0.516788	452.434586	207.565414	5.414285	1.101999	1158
DalEC12_1|DalEC12_1_8422	DalEC12_1|DalEC12_1_302605	0.397878	1.865224	0.213314	840.908887	323.091113	2.896393	2.415507	1206
DalEC12_1|DalEC12_1_373140	DalEC12_1|DalEC12_1_312009	0.659684	1.777196	0.371194	767.013255	246.986745	1.818976	2.795651	1404
DalEC12_1|DalEC12_1_314247	DalEC12_1|DalEC12_1_314249	0.000000	0.000000	99.000000	116.354537	51.645463	4.600000	0.000000	183
DalEC12_1|DalEC12_1_8432	DalEC12_1|DalEC12_1_60680	0.819560	4.000000	0.204890	728.872625	207.127375	1.298102	4.570078	1152
DalEC12_1|DalEC12_1_72927	DalEC12_1|DalEC12_1_27356	0.489042	4.410416	0.110883	1051.992048	358.007952	1.335372	4.454112	2232
DalEC12_1|DalEC12_1_314264	DalEC12_1|DalEC12_1_305195	0.454641	1.808750	0.251357	1277.416950	483.583050	1.636241	2.479468	1809
DalEC12_1|DalEC12_1_314274	DalEC12_1|DalEC12_1_68132	0.872864	2.397947	0.364005	1244.430284	432.569716	1.586871	3.798743	1833
DalEC12_1|DalEC12_1_72941	DalEC12_1|DalEC12_1_319265	0.830569	4.001028	0.207589	710.588760	207.411240	1.174766	4.640690	1269
DalEC12_1|DalEC12_1_54105	DalEC12_1|DalEC12_1_322707	0.570889	2.544687	0.224346	816.101355	287.898645	1.518434	3.256835	1182
DalEC12_1|DalEC12_1_314282	DalEC12_1|DalEC12_1_35367	0.796018	4.235089	0.187958	1048.620953	283.379047	1.271284	4.583010	1635
DalEC12_1|DalEC12_1_314283	DalEC12_1|DalEC12_1_65990	1.053775	4.057354	0.259720	1331.966261	405.033739	1.107608	5.262449	2511
DalEC12_1|DalEC12_1_8456	DalEC12_1|DalEC12_1_317593	0.405608	3.908847	0.103767	647.576886	183.423114	1.306874	3.536589	894
DalEC12_1|DalEC12_1_72949	DalEC12_1|DalEC12_1_314299	0.839307	2.345953	0.357768	1619.017432	549.982568	1.540536	3.664019	3018
DalEC12_1|DalEC12_1_305798	DalEC12_1|DalEC12_1_316406	0.154121	0.489572	0.314807	1112.166921	459.833079	4.574143	0.756735	1662
DalEC12_1|DalEC12_1_54112	DalEC12_1|DalEC12_1_24920	0.430595	2.839086	0.151667	3126.903981	1223.096019	2.211697	3.323382	4437
DalEC12_1|DalEC12_1_314296	DalEC12_1|DalEC12_1_314692	0.535957	5.817728	0.092125	717.230772	239.769228	1.496363	5.577797	975
DalEC12_1|DalEC12_1_53641	DalEC12_1|DalEC12_1_336570	0.989945	2.177399	0.454646	753.437379	269.562621	1.538908	3.908524	1074
DalEC12_1|DalEC12_1_53987	DalEC12_1|DalEC12_1_321274	0.582188	4.362236	0.133461	1095.267436	335.732564	1.151305	4.407121	1491
DalEC12_1|DalEC12_1_19030	DalEC12_1|DalEC12_1_70546	0.634202	2.251478	0.281683	1191.433735	467.566265	1.736365	3.270027	1725
