SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Bcin|BC1G_02782	Bcin|BC1G_06646	1.044111	1.823031	0.572733	502.098437	181.901563	2.849677	3.753767	855
Bcin|BC1G_02790	Bcin|BC1G_01458	0.426702	3.164139	0.134856	533.667266	207.332734	0.959032	3.577922	1077
Bcin|BC1G_02791	Bcin|BC1G_11011	1.005067	3.157080	0.318353	1332.571074	380.428926	1.207382	4.448980	1995
Bcin|BC1G_02805	Bcin|BC1G_08981	0.503368	4.360133	0.115448	988.207398	334.792602	1.140581	4.438032	1728
Bcin|BC1G_02806	Bcin|BC1G_07531	0.653359	4.277404	0.152747	957.173191	299.826809	1.455575	4.553360	1494
Bcin|BC1G_02808	Bcin|BC1G_11316	0.387146	3.483196	0.111147	292.013494	103.986506	1.538559	3.600433	441
Bcin|BC1G_02812	Bcin|BC1G_00157	0.696353	3.620064	0.192359	367.195125	124.804875	2.190528	4.314018	1704
Bcin|BC1G_02838	Bcin|BC1G_13492	0.772058	3.893398	0.198299	645.316527	179.683473	1.079065	4.355641	975
Bcin|BC1G_02851	Bcin|BC1G_07004	0.893224	4.589801	0.194611	1513.256152	454.743848	1.286930	5.242164	3360
Bcin|BC1G_02860	Bcin|BC1G_08535	0.296912	4.469859	0.066425	1157.462553	387.537447	1.909528	4.030878	1824
Bcin|BC1G_02862	Bcin|BC1G_08021	0.793581	3.366544	0.235726	927.343744	305.656256	1.312674	4.294229	1395
Bcin|BC1G_02863	Bcin|BC1G_13006	0.800516	3.023899	0.264730	887.735500	309.264500	2.041252	4.124891	2937
Bcin|BC1G_16074	Bcin|BC1G_06885	0.483832	2.470450	0.195848	990.437164	332.562836	1.470406	2.949626	4611
Bcin|BC1G_16319	Bcin|BC1G_07396	0.000000	0.000000	99.000000	313.223017	124.776983	4.600000	0.000000	1254
Bcin|BC1G_08460	Bcin|BC1G_14227	0.744854	2.007149	0.371100	669.040506	239.959494	1.542453	3.234230	984
Bcin|BC1G_08464	Bcin|BC1G_05918	0.825384	4.585886	0.179984	1464.623598	452.376402	1.312251	5.138378	2718
Bcin|BC1G_08465	Bcin|BC1G_01927	1.034218	2.189524	0.472348	1121.802150	372.197850	1.418524	3.966112	1653
Bcin|BC1G_08475	Bcin|BC1G_00585	0.514215	4.035544	0.127421	1146.874342	365.125658	1.195406	4.093691	2187
Bcin|BC1G_08485	Bcin|BC1G_09930	0.759746	4.171442	0.182130	894.677216	260.322784	1.238170	4.586101	1482
Bcin|BC1G_08515	Bcin|BC1G_05232	0.859982	2.740409	0.313815	1764.510208	542.489792	1.499315	3.906490	3762
Bcin|BC1G_08519	Bcin|BC1G_08331	0.669267	1.408326	0.475222	451.282559	145.717441	1.586622	2.548977	906
Bcin|BC1G_08522	Bcin|BC1G_04011	0.562327	4.091995	0.137421	776.842507	234.157493	0.987091	4.139499	1107
Bcin|BC1G_08525	Bcin|BC1G_08526	0.000000	0.005438	0.000010	415.352747	184.647253	4.600000	0.005021	795
Bcin|BC1G_08532	Bcin|BC1G_08779	0.765123	5.857159	0.130630	635.247801	210.752199	1.210825	6.100894	1038
Bcin|BC1G_08533	Bcin|BC1G_10771	0.575327	2.636392	0.218225	1398.313913	452.686087	1.368082	3.238163	1986
Bcin|BC1G_08536	Bcin|BC1G_04790	0.698527	1.615709	0.432335	1034.704748	327.295252	1.558602	2.756792	1590
Bcin|BC1G_08543	Bcin|BC1G_12515	0.616012	3.965215	0.155354	543.259846	197.740154	1.074790	4.529300	990
Bcin|BC1G_08544	Bcin|BC1G_08585	0.509934	4.321997	0.117986	1094.805420	318.194580	1.146562	4.105127	1731
Bcin|BC1G_08548	Bcin|BC1G_05847	0.813859	3.980262	0.204474	734.252818	201.747182	1.050381	4.489055	1212
Bcin|BC1G_08553	Bcin|BC1G_14349	0.505071	1.901494	0.265618	1308.468444	389.531556	1.037190	2.476257	2175
Bcin|BC1G_08556	Bcin|BC1G_15073	0.915896	3.563654	0.257010	2390.502002	726.497998	1.510596	4.599075	6240
Bcin|BC1G_13539	Bcin|BC1G_05650	0.595674	2.067488	0.288115	615.454826	218.545174	1.097153	2.944064	1098
Bcin|BC1G_13564	Bcin|BC1G_01240	0.308851	3.644374	0.084747	351.083420	128.916580	1.395466	3.614079	1671
Bcin|BC1G_13567	Bcin|BC1G_12513	0.848924	2.697003	0.314766	851.912492	270.087508	1.517645	3.881380	2832
Bcin|BC1G_16197	Bcin|BC1G_14180	0.000000	0.000000	99.000000	833.083496	321.916504	4.600000	0.000000	1701
Bcin|BC1G_15687	Bcin|BC1G_09527	0.767268	3.998052	0.191910	672.410141	206.589859	1.374959	4.579780	990
Bcin|BC1G_15689	Bcin|BC1G_13246	0.323486	4.648464	0.069590	1599.259184	491.740816	1.204008	4.021776	2328
Bcin|BC1G_06353	Bcin|BC1G_07824	0.587059	2.464709	0.238186	527.124387	183.875613	1.399082	3.217945	1665
Bcin|BC1G_06357	Bcin|BC1G_14308	0.744457	4.220414	0.176394	925.111720	277.888280	1.488108	4.642169	1344
Bcin|BC1G_06362	Bcin|BC1G_02079	0.423682	1.608615	0.263383	1115.555720	363.444280	1.409697	2.144590	1515
Bcin|BC1G_06364	Bcin|BC1G_00396	0.746958	4.099980	0.182186	750.336452	236.663548	1.113825	4.652844	1581
Bcin|BC1G_06366	Bcin|BC1G_02177	0.816243	4.266004	0.191337	976.695842	295.304158	1.607282	4.851391	1617
Bcin|BC1G_06368	Bcin|BC1G_10827	0.785550	1.869989	0.420083	1526.442579	501.557421	1.328415	3.161250	2388
Bcin|BC1G_06369	Bcin|BC1G_02936	0.493946	1.833844	0.269350	434.492532	171.507468	1.687342	2.619475	768
Bcin|BC1G_06375	Bcin|BC1G_12145	0.606661	2.357723	0.257308	1390.630106	490.369894	1.377919	3.189469	2130
Bcin|BC1G_06382	Bcin|BC1G_11299	0.829447	3.804586	0.218012	602.382331	159.617669	1.171742	4.357966	849
Bcin|BC1G_06384	Bcin|BC1G_09467	0.936970	1.992170	0.470326	1165.435611	430.564389	1.183059	3.664917	1896
Bcin|BC1G_06386	Bcin|BC1G_11927	0.539280	3.454243	0.156121	316.951255	100.048745	1.470671	3.715959	1269
Bcin|BC1G_06394	Bcin|BC1G_11838	0.726286	2.843166	0.255450	769.505753	268.494247	1.630628	3.821545	1116
Bcin|BC1G_06400	Bcin|BC1G_04479	0.606133	4.172596	0.145265	852.276331	260.723669	1.193196	4.324763	1341
Bcin|BC1G_06418	Bcin|BC1G_00797	0.600501	3.920610	0.153165	605.677375	186.322625	1.084611	4.144727	3039
Bcin|BC1G_06428	Bcin|BC1G_13304	0.418369	2.834560	0.147596	816.669932	272.330068	1.567753	3.067784	1323
Bcin|BC1G_06429	Bcin|BC1G_06124	0.736124	1.653837	0.445101	809.608261	237.391739	1.184481	2.832607	1335
Bcin|BC1G_06439	Bcin|BC1G_02294	0.721197	4.346326	0.165933	1039.314664	328.685336	1.406284	4.776589	1584
Bcin|BC1G_06440	Bcin|BC1G_06998	0.828074	5.001136	0.165577	2690.036923	786.963077	1.378042	5.317738	4374
Bcin|BC1G_06448	Bcin|BC1G_00262	0.734807	3.592145	0.204559	455.755623	120.244377	0.926674	3.993894	699
Bcin|BC1G_06459	Bcin|BC1G_08879	0.610191	4.307005	0.141674	1086.102970	311.897030	1.191788	4.304876	1602
Bcin|BC1G_06461	Bcin|BC1G_12302	0.702253	2.019536	0.347730	1055.954976	429.045024	1.777438	3.248523	2121
Bcin|BC1G_06463	Bcin|BC1G_07820	0.694989	2.049595	0.339086	1195.244821	385.755179	1.378056	3.076515	1749
Bcin|BC1G_06475	Bcin|BC1G_16266	0.000000	0.000000	99.000000	162.923738	65.076262	4.600000	0.000000	1401
Bcin|BC1G_10756	Bcin|BC1G_13764	0.869423	2.642187	0.329054	1503.739112	434.260888	1.271147	3.799975	2460
Bcin|BC1G_10764	Bcin|BC1G_10765	0.749568	1.824059	0.410934	480.977554	152.022446	2.235662	3.022860	930
Bcin|BC1G_10786	Bcin|BC1G_14444	0.791750	2.982532	0.265462	898.975277	268.024723	1.828960	3.884719	1260
Bcin|BC1G_10787	Bcin|BC1G_09530	0.629019	4.024130	0.156312	764.100334	213.899666	1.420623	4.114705	1065
Bcin|BC1G_10788	Bcin|BC1G_03220	0.702371	3.027706	0.231981	1108.276548	355.723452	1.288121	3.802147	2805
Bcin|BC1G_10793	Bcin|BC1G_02169	0.000000	0.000000	99.000000	204.677239	83.322761	4.600000	0.000000	288
Bcin|BC1G_10795	Bcin|BC1G_02170	0.003840	0.002371	1.619508	652.749161	211.250839	1.853978	0.010443	2505
Bcin|BC1G_10796	Bcin|BC1G_07102	0.378904	4.746080	0.079835	1653.904806	560.095194	1.568919	4.451122	2442
Bcin|BC1G_16304	Bcin|BC1G_10117	0.196226	0.211579	0.927438	319.509705	97.490295	1.065055	0.599447	540
Bcin|BC1G_15478	Bcin|BC1G_00695	0.818074	2.173814	0.376331	1019.237404	378.762596	1.181098	3.556162	10815
Bcin|BC1G_15479	Bcin|BC1G_04786	0.753348	3.786255	0.198969	5381.874330	1854.125670	1.288996	4.591467	9315
Bcin|BC1G_15480	Bcin|BC1G_03367	1.072697	1.739615	0.616629	604.665134	211.334866	1.670382	3.736263	930
Bcin|BC1G_15481	Bcin|BC1G_00696	0.700466	2.138550	0.327543	775.457517	307.542483	1.556080	3.326528	1197
Bcin|BC1G_15490	Bcin|BC1G_05268	0.618256	1.790649	0.345269	2256.172729	740.827271	1.727335	2.724177	3396
Bcin|BC1G_15491	Bcin|BC1G_04831	0.729494	3.655808	0.199544	415.103077	130.896923	1.217243	4.293128	714
Bcin|BC1G_15492	Bcin|BC1G_08806	0.989857	1.761914	0.561808	683.966276	252.033724	1.451344	3.593238	1032
Bcin|BC1G_11806	Bcin|BC1G_00542	0.588379	4.379984	0.134334	1108.228041	343.771959	1.115596	4.458210	1563
Bcin|BC1G_11821	Bcin|BC1G_01161	0.829949	1.970267	0.421237	1086.348958	368.651042	1.262285	3.356608	1752
Bcin|BC1G_11829	Bcin|BC1G_05285	0.677464	1.424462	0.475593	524.110802	204.889198	3.880884	2.662235	1653
Bcin|BC1G_11834	Bcin|BC1G_06234	0.745341	2.093969	0.355947	602.583722	189.416278	1.266401	3.203645	873
Bcin|BC1G_11835	Bcin|BC1G_02314	0.637505	4.220296	0.151057	925.155429	277.844571	1.315489	4.394957	1719
Bcin|BC1G_11840	Bcin|BC1G_00543	0.642681	4.243722	0.151443	937.340330	286.659670	1.161801	4.458124	1302
Bcin|BC1G_11865	Bcin|BC1G_09564	0.878276	1.946566	0.451193	984.174513	317.825487	1.670906	3.417155	1680
Bcin|BC1G_16290	Bcin|BC1G_00196	0.401885	4.342669	0.092543	1043.913312	327.086688	1.413566	4.026176	2169
Bcin|BC1G_16068	Bcin|BC1G_10554	0.685988	3.343563	0.205167	333.678069	86.321931	1.339443	3.696586	654
Bcin|BC1G_16069	Bcin|BC1G_12441	0.673207	2.556804	0.263300	684.159393	206.840607	1.170991	3.331421	1086
Bcin|BC1G_15002	Bcin|BC1G_16346	0.056719	0.110978	0.511085	496.401213	106.598787	0.556423	0.198933	735
Bcin|BC1G_15014	Bcin|BC1G_00699	0.603438	2.111448	0.285793	239.793876	96.206124	2.582580	3.105669	1662
Bcin|BC1G_15015	Bcin|BC1G_12377	0.802264	4.499072	0.178318	1361.069813	402.930187	1.120790	4.940051	2337
Bcin|BC1G_15017	Bcin|BC1G_07653	0.663096	1.756370	0.377538	529.603257	184.396743	1.377781	2.836332	1002
Bcin|BC1G_15018	Bcin|BC1G_15023	0.751620	4.017162	0.187102	796.078579	211.921421	1.183271	4.314499	1545
Bcin|BC1G_15020	Bcin|BC1G_01023	0.668321	4.026234	0.165992	838.499376	214.500624	1.066264	4.057027	1200
Bcin|BC1G_06968	Bcin|BC1G_05361	0.833950	5.066376	0.164605	2870.516175	858.483825	1.053039	5.424995	4449
Bcin|BC1G_06973	Bcin|BC1G_06972	0.067881	0.122363	0.554751	640.901235	190.098765	0.977422	0.241033	3801
Bcin|BC1G_06974	Bcin|BC1G_07009	0.575543	2.867494	0.200713	1884.102462	635.897538	1.621560	3.461684	3366
Bcin|BC1G_06978	Bcin|BC1G_06499	0.630756	3.478354	0.181338	361.682621	103.317379	0.906127	3.790375	1287
Bcin|BC1G_06992	Bcin|BC1G_13217	0.672577	2.250903	0.298803	1557.535173	458.464827	1.508677	3.094526	3444
Bcin|BC1G_06993	Bcin|BC1G_07016	0.787735	2.503284	0.314681	2172.772164	755.227836	2.196460	3.690696	3567
Bcin|BC1G_07006	Bcin|BC1G_03683	0.668141	3.211443	0.208050	622.043383	205.956617	1.843228	3.902285	1113
Bcin|BC1G_07010	Bcin|BC1G_04539	0.579724	2.329052	0.248910	331.748166	112.251834	1.299930	3.065964	498
Bcin|BC1G_07014	Bcin|BC1G_10137	0.425993	4.696327	0.090708	1821.854805	524.145195	1.276697	4.140224	2979
Bcin|BC1G_07029	Bcin|BC1G_10687	0.968643	2.317273	0.418010	3558.599916	1124.400084	1.477247	3.877357	7383
Bcin|BC1G_07043	Bcin|BC1G_06851	0.359109	4.349067	0.082572	1077.111043	329.888957	1.449879	3.883816	1572
Bcin|BC1G_07046	Bcin|BC1G_05416	0.813548	3.980601	0.204378	2011.858905	589.141095	1.291949	4.592710	4218
Bcin|BC1G_07052	Bcin|BC1G_10229	0.458656	3.784916	0.121180	549.514256	155.485744	0.671903	3.576759	1062
Bcin|BC1G_07055	Bcin|BC1G_04261	0.655189	4.762322	0.137578	1881.643518	572.356482	1.311776	4.839337	12204
Bcin|BC1G_07058	Bcin|BC1G_14255	0.393094	2.788028	0.140994	1062.867659	362.132341	1.383702	3.005141	3642
Bcin|BC1G_07061	Bcin|BC1G_16110	0.017577	0.011601	1.515180	316.673637	130.326363	3.755175	0.047505	489
Bcin|BC1G_07062	Bcin|BC1G_16109	0.043824	0.076783	0.570755	274.175242	100.824758	2.455519	0.158057	447
Bcin|BC1G_15283	Bcin|BC1G_12842	0.015077	0.034915	0.431832	1519.764423	628.235577	5.373874	0.062638	4920
Bcin|BC1G_15287	Bcin|BC1G_07612	0.635634	3.680215	0.172717	419.773176	135.226824	1.445484	4.132356	2016
Bcin|BC1G_13845	Bcin|BC1G_10119	0.608103	2.732749	0.222524	564.447322	182.552678	1.715437	3.381979	1089
Bcin|BC1G_13847	Bcin|BC1G_13488	0.350261	4.067149	0.086119	718.472713	226.527287	0.912390	3.723724	993
Bcin|BC1G_13855	Bcin|BC1G_16238	0.000000	0.000000	99.000000	674.739380	264.260620	4.600000	0.000000	1389
Bcin|BC1G_13857	Bcin|BC1G_01702	0.864723	2.090370	0.413670	451.942942	154.057058	2.123671	3.528920	1674
Bcin|BC1G_13863	Bcin|BC1G_00828	0.718503	4.340796	0.165523	1122.729092	326.270908	1.563316	4.602400	2565
Bcin|BC1G_13870	Bcin|BC1G_05067	0.775856	1.821561	0.425929	638.369700	216.630300	2.005293	3.122414	1086
Bcin|BC1G_13876	Bcin|BC1G_05231	0.806644	4.730041	0.170536	1833.755239	548.244761	1.506346	5.128978	2931
Bcin|BC1G_13878	Bcin|BC1G_05072	0.519606	2.865833	0.181311	1407.941853	449.058147	1.204444	3.260906	1974
Bcin|BC1G_16357	Bcin|BC1G_02348	0.573838	3.743716	0.153280	488.825076	147.174924	1.048529	3.922112	867
Bcin|BC1G_12366	Bcin|BC1G_10019	0.525902	3.362632	0.156396	764.655041	309.344959	1.554432	4.028902	1557
Bcin|BC1G_12370	Bcin|BC1G_01279	0.335014	3.606857	0.092883	453.373539	122.626461	1.449786	3.094701	738
Bcin|BC1G_12379	Bcin|BC1G_14415	0.735828	2.412296	0.305032	489.544992	191.455008	1.121589	3.621440	933
Bcin|BC1G_12385	Bcin|BC1G_04663	0.953069	3.928018	0.242634	717.827948	188.172052	1.017175	4.712856	1281
Bcin|BC1G_12387	Bcin|BC1G_14206	0.616070	2.803183	0.219775	441.048469	137.951531	1.217471	3.411502	705
Bcin|BC1G_12399	Bcin|BC1G_16028	0.725145	2.331060	0.311079	647.453693	228.546307	1.909071	3.432373	1062
Bcin|BC1G_12412	Bcin|BC1G_09346	0.662946	3.780603	0.175355	469.405839	154.594161	1.426254	4.306010	759
Bcin|BC1G_12420	Bcin|BC1G_12423	0.032179	0.043783	0.734968	643.127584	205.872416	1.560540	0.104980	1353
Bcin|BC1G_14365	Bcin|BC1G_05545	0.418991	1.905014	0.219941	596.071020	225.928980	1.832869	2.482286	882
Bcin|BC1G_14366	Bcin|BC1G_10461	0.001031	0.002577	0.399926	3883.804767	1555.195233	4.600000	0.004419	5439
Bcin|BC1G_14370	Bcin|BC1G_10857	0.579268	3.322878	0.174327	273.026271	83.973729	1.096370	3.673865	807
Bcin|BC1G_14374	Bcin|BC1G_06268	0.398843	5.988633	0.066600	353.291200	123.708800	1.578517	5.545625	1566
Bcin|BC1G_14375	Bcin|BC1G_06896	0.634581	2.044762	0.310345	619.413511	190.586489	1.229741	2.899157	1197
Bcin|BC1G_06493	Bcin|BC1G_14242	0.886994	2.528519	0.350796	897.374604	257.625396	1.269953	3.759419	1338
Bcin|BC1G_06500	Bcin|BC1G_06502	0.648468	2.843648	0.228041	752.190325	237.809675	1.251429	3.527329	1230
Bcin|BC1G_06505	Bcin|BC1G_06508	0.237392	0.275135	0.862819	217.479131	64.520869	1.200269	0.738081	330
Bcin|BC1G_06509	Bcin|BC1G_03291	0.496317	4.110479	0.120744	816.000194	239.999806	0.961241	3.953150	1473
Bcin|BC1G_06511	Bcin|BC1G_13283	1.075954	3.187451	0.337560	1201.665286	397.334714	1.282829	4.801917	1758
Bcin|BC1G_06518	Bcin|BC1G_05000	0.442807	3.349970	0.132182	926.994353	252.005647	1.097351	3.192598	2049
Bcin|BC1G_06520	Bcin|BC1G_03890	0.484675	1.721555	0.281533	941.059178	357.940822	1.660044	2.476497	1341
Bcin|BC1G_06521	Bcin|BC1G_12256	0.269647	4.120121	0.065446	698.894590	243.105410	1.137650	3.790059	1239
Bcin|BC1G_06522	Bcin|BC1G_03034	0.534350	1.644642	0.324903	585.643627	194.356373	1.434993	2.433019	843
Bcin|BC1G_06525	Bcin|BC1G_11653	0.794571	3.138826	0.253143	762.863997	257.136003	1.205162	4.156632	1497
Bcin|BC1G_06527	Bcin|BC1G_05547	0.658705	3.538774	0.186139	377.015015	111.984985	1.291433	3.954792	702
Bcin|BC1G_06536	Bcin|BC1G_07376	0.788353	2.330894	0.338219	2651.866623	858.133377	1.423386	3.496432	5217
Bcin|BC1G_06540	Bcin|BC1G_05845	0.661647	2.110077	0.313565	1053.520717	389.479283	1.102129	3.157775	1608
Bcin|BC1G_06543	Bcin|BC1G_09566	0.498663	2.063745	0.241630	1015.957599	361.042401	1.547646	2.727058	1485
Bcin|BC1G_06546	Bcin|BC1G_02591	0.688664	2.901726	0.237329	953.526282	267.473718	1.040072	3.520380	1521
Bcin|BC1G_06548	Bcin|BC1G_02285	0.875518	2.297158	0.381131	561.546220	197.453780	1.612709	3.736073	810
Bcin|BC1G_06567	Bcin|BC1G_05140	0.569388	3.843819	0.148131	533.810464	168.189536	1.122711	4.061690	1545
Bcin|BC1G_06609	Bcin|BC1G_02926	0.763075	4.357036	0.175136	1025.587108	333.412892	1.357941	4.934419	3264
Bcin|BC1G_15809	Bcin|BC1G_01431	0.957920	4.119567	0.232529	696.074349	242.925651	1.040835	5.327579	1290
Bcin|BC1G_15814	Bcin|BC1G_01464	0.953253	2.742476	0.347589	747.485788	269.514212	1.489782	4.282241	1191
Bcin|BC1G_15817	Bcin|BC1G_13015	0.467426	2.685697	0.174043	1183.887094	367.112906	1.551806	2.977435	4224
Bcin|BC1G_13700	Bcin|BC1G_11690	0.498034	2.746563	0.181330	495.142939	158.857061	1.345166	3.132610	1161
Bcin|BC1G_13705	Bcin|BC1G_09037	0.547375	4.296040	0.127414	1066.629564	307.370436	1.268864	4.157908	1884
Bcin|BC1G_13706	Bcin|BC1G_15301	0.506407	4.216339	0.120106	938.617627	276.382373	1.222076	4.050975	1377
Bcin|BC1G_13707	Bcin|BC1G_14083	0.743855	4.670383	0.159271	1803.675983	506.324017	1.464570	4.813507	3978
Bcin|BC1G_13711	Bcin|BC1G_13712	0.425797	1.384305	0.307589	425.810944	96.189056	1.768000	1.807265	900
Bcin|BC1G_13713	Bcin|BC1G_00803	0.690778	2.174188	0.317717	764.070787	258.929213	1.416341	3.198721	1683
Bcin|BC1G_13714	Bcin|BC1G_00750	0.509866	3.675296	0.138728	923.855151	288.144849	1.163864	3.787277	1605
Bcin|BC1G_16283	Bcin|BC1G_01819	0.023464	0.029939	0.783738	811.831410	247.168590	1.464957	0.074926	1311
Bcin|BC1G_12057	Bcin|BC1G_05477	0.530749	3.961462	0.133978	661.246959	196.753041	1.494743	3.952398	957
Bcin|BC1G_12060	Bcin|BC1G_08389	0.572343	1.650535	0.346762	982.723365	337.276635	1.533784	2.543504	1632
Bcin|BC1G_12061	Bcin|BC1G_12802	0.705201	4.417002	0.159656	1072.834627	361.165373	1.305423	4.920151	1614
Bcin|BC1G_12076	Bcin|BC1G_09793	0.788104	4.802523	0.164102	1973.126965	603.873035	1.407210	5.186429	3984
Bcin|BC1G_12086	Bcin|BC1G_05322	0.795034	4.279885	0.185761	1094.179545	300.820455	0.882967	4.639543	1659
Bcin|BC1G_12090	Bcin|BC1G_14169	0.760159	4.613335	0.164774	1684.760465	469.239535	1.178086	4.798671	2619
Bcin|BC1G_12091	Bcin|BC1G_14331	0.731475	4.271998	0.171225	1061.326479	297.673521	0.865110	4.520958	1551
Bcin|BC1G_12092	Bcin|BC1G_07956	0.741124	3.737179	0.198311	496.102408	145.897592	1.375277	4.265976	729
Bcin|BC1G_16092	Bcin|BC1G_01005	0.415342	2.891912	0.143622	628.493774	202.506226	1.903782	3.056570	1020
Bcin|BC1G_10503	Bcin|BC1G_15663	0.504037	4.493841	0.112162	1312.870772	400.129228	1.308902	4.307973	2088
Bcin|BC1G_10509	Bcin|BC1G_09693	0.687289	3.951056	0.173951	624.957893	194.042107	1.420743	4.381678	945
Bcin|BC1G_10512	Bcin|BC1G_10515	0.742461	3.841732	0.193262	493.112296	148.887704	1.278175	4.383660	768
Bcin|BC1G_10517	Bcin|BC1G_11948	0.876909	3.116812	0.281348	495.036058	152.963942	1.360874	4.216952	759
Bcin|BC1G_10524	Bcin|BC1G_14639	0.711364	2.302968	0.308890	948.634679	350.365321	1.513820	3.421952	1722
Bcin|BC1G_10546	Bcin|BC1G_05102	0.635407	2.455697	0.258748	234.501852	89.498148	1.490370	3.414671	1518
Bcin|BC1G_10553	Bcin|BC1G_01608	0.580514	1.684486	0.344624	929.103713	360.896287	5.596771	2.668099	2040
Bcin|BC1G_10565	Bcin|BC1G_11581	0.523597	3.961332	0.132177	607.281021	196.718979	1.012278	4.094178	831
Bcin|BC1G_10567	Bcin|BC1G_09040	0.855098	1.965643	0.435022	3803.069984	1353.930016	1.592264	3.439988	9504
Bcin|BC1G_03610	Bcin|BC1G_09989	0.691072	3.903295	0.177048	606.929722	182.070278	1.292045	4.296981	1476
Bcin|BC1G_03611	Bcin|BC1G_06859	0.491953	2.091839	0.235177	828.659883	251.340117	1.440991	2.592847	1401
Bcin|BC1G_03612	Bcin|BC1G_14594	0.623969	3.475101	0.179554	338.129864	102.870136	1.564208	3.867121	711
Bcin|BC1G_03623	Bcin|BC1G_12323	0.680880	3.788062	0.179744	470.860581	156.139419	1.152308	4.363949	792
Bcin|BC1G_03637	Bcin|BC1G_07224	0.780192	2.495347	0.312659	1180.942049	373.057951	1.352096	3.575812	1965
Bcin|BC1G_03639	Bcin|BC1G_09076	0.642608	2.395248	0.268285	1105.144249	364.855751	1.034165	3.232845	3102
Bcin|BC1G_03644	Bcin|BC1G_03645	0.767477	4.156308	0.184654	890.877610	255.122390	1.285704	4.565694	1659
Bcin|BC1G_03653	Bcin|BC1G_12549	0.757363	4.668672	0.162222	1774.829362	505.170638	1.063679	4.871929	4104
Bcin|BC1G_03664	Bcin|BC1G_11283	0.971298	4.413212	0.220089	1293.654993	359.345007	1.137946	5.158602	2094
Bcin|BC1G_03680	Bcin|BC1G_10483	0.050340	0.359933	0.139859	1051.206388	337.793612	5.592331	0.376891	1752
Bcin|BC1G_03688	Bcin|BC1G_03689	0.000000	0.000000	99.000000	144.522585	53.477415	4.600000	0.000000	198
Bcin|BC1G_03691	Bcin|BC1G_13361	0.276984	1.624957	0.170456	590.875163	225.124837	1.999576	1.946623	834
Bcin|BC1G_03707	Bcin|BC1G_10026	0.923026	2.792863	0.330494	921.696965	293.303035	1.056013	4.123223	1629
Bcin|BC1G_03723	Bcin|BC1G_10627	0.693792	2.547734	0.272317	778.121279	271.878721	1.869512	3.521511	1200
Bcin|BC1G_03742	Bcin|BC1G_06844	0.812967	1.769922	0.459324	582.653817	221.346183	1.240434	3.229267	1128
Bcin|BC1G_03746	Bcin|BC1G_10578	0.802851	1.946434	0.412473	1318.071372	415.928628	1.238616	3.231476	2445
Bcin|BC1G_03748	Bcin|BC1G_03311	0.558910	3.421719	0.163342	333.197182	95.802818	1.132378	3.594669	636
Bcin|BC1G_03758	Bcin|BC1G_11798	0.911917	4.811487	0.189529	2037.866101	611.133899	1.347461	5.434686	4401
Bcin|BC1G_14725	Bcin|BC1G_11026	0.773057	1.946442	0.397164	663.109337	218.890663	1.573900	3.192786	2139
Bcin|BC1G_14727	Bcin|BC1G_10603	0.589336	2.360571	0.249658	810.199815	248.800185	1.132943	3.016404	1242
Bcin|BC1G_14751	Bcin|BC1G_05809	0.704699	4.402903	0.160053	1193.560829	354.439171	1.274987	4.654385	2460
Bcin|BC1G_13020	Bcin|BC1G_03127	0.712569	4.442599	0.160395	1321.295312	373.704688	1.102554	4.604839	1830
Bcin|BC1G_13021	Bcin|BC1G_01968	0.377023	4.083057	0.092338	1098.373541	350.626459	1.658690	3.821408	1557
Bcin|BC1G_13025	Bcin|BC1G_02945	0.540173	4.063789	0.132924	737.485385	225.514615	1.206671	4.095992	1320
Bcin|BC1G_13036	Bcin|BC1G_02549	0.529161	1.409942	0.375307	268.005354	103.994646	3.350455	2.326165	423
Bcin|BC1G_13037	Bcin|BC1G_13227	0.842841	4.550255	0.185229	1362.612349	431.387651	1.350165	5.202992	3636
Bcin|BC1G_13042	Bcin|BC1G_09592	0.970873	2.115638	0.458903	1060.075130	397.924870	1.448175	3.849925	2109
Bcin|BC1G_13043	Bcin|BC1G_11977	0.601540	2.982788	0.201670	604.376675	169.623325	1.313824	3.370182	1326
Bcin|BC1G_13047	Bcin|BC1G_03380	0.653740	2.464980	0.265211	1106.515094	390.484906	1.270495	3.378579	1605
Bcin|BC1G_13054	Bcin|BC1G_09844	0.785302	2.444176	0.321295	1370.884444	510.115556	1.641469	3.705536	2091
Bcin|BC1G_09632	Bcin|BC1G_08982	0.754185	2.147233	0.351236	619.414136	214.585864	1.367244	3.337837	7119
Bcin|BC1G_09643	Bcin|BC1G_07753	0.546077	4.136022	0.132029	816.685642	248.314358	1.155048	4.149314	1293
Bcin|BC1G_09644	Bcin|BC1G_09694	0.547721	2.043436	0.268039	1234.050724	388.949276	1.064353	2.718499	1686
Bcin|BC1G_09652	Bcin|BC1G_04181	0.404892	4.322269	0.093676	1040.689997	318.310003	1.471865	3.967303	1383
Bcin|BC1G_09662	Bcin|BC1G_11294	0.834652	2.109487	0.395666	1135.996673	409.003327	0.995288	3.516407	1671
Bcin|BC1G_09670	Bcin|BC1G_02021	0.784774	4.255813	0.184400	920.681360	291.318640	1.326842	4.857239	1995
Bcin|BC1G_09677	Bcin|BC1G_12242	0.678221	3.662606	0.185175	464.911116	132.088884	1.190226	4.015589	1737
