SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Fgra|FG00111.1	Fgra|FG08088.1	0.417038	1.489669	0.279954	292.919508	100.080492	1.989126	2.070576	1098
Fgra|FG00112.1	Fgra|FG08087.1	0.471753	1.509687	0.312484	313.767870	88.232130	1.672514	2.098686	414
Fgra|FG00113.1	Fgra|FG03988.1	0.462170	1.396231	0.331013	265.613151	85.386849	2.097587	2.068191	363
Fgra|FG00114.1	Fgra|FG08090.1	0.485368	2.469447	0.196549	258.221434	74.778566	1.273337	2.792740	381
Fgra|FG00116.1	Fgra|FG07669.1	0.715559	1.959481	0.365178	1188.299225	377.700775	1.459434	3.046735	1644
Fgra|FG00118.1	Fgra|FG09078.1	0.367800	5.105259	0.072043	1091.618010	345.381990	1.405312	4.519336	1467
Fgra|FG00121.1	Fgra|FG09130.1	0.906070	4.907705	0.184622	2443.211835	694.788165	1.144841	5.376230	4317
Fgra|FG00126.1	Fgra|FG08166.1	0.465582	4.398068	0.105861	1036.838447	352.161553	2.067446	4.387827	2070
Fgra|FG00128.1	Fgra|FG03810.1	0.503057	5.316741	0.094618	647.933362	213.066638	1.560950	5.082815	2817
Fgra|FG00130.1	Fgra|FG02180.1	0.865670	4.353004	0.198867	1072.374676	331.625324	1.211519	5.068139	2073
Fgra|FG00132.1	Fgra|FG03146.1	0.740179	3.768295	0.196423	456.922067	152.077933	1.547556	4.489057	1065
Fgra|FG00137.1	Fgra|FG01813.1	0.884790	1.593530	0.555239	657.769133	230.230867	1.390554	3.205632	981
Fgra|FG00138.1	Fgra|FG03656.1	0.607517	1.774991	0.342265	749.396819	270.603181	1.813162	2.751733	1044
Fgra|FG00143.1	Fgra|FG06486.1	0.554853	4.824109	0.115017	2288.494490	621.505510	1.296681	4.399989	3513
Fgra|FG00145.1	Fgra|FG03984.1	0.817266	2.304446	0.354648	827.212103	309.787897	1.860401	3.667392	1422
Fgra|FG00148.1	Fgra|FG05802.1	0.446510	2.215156	0.201570	1135.748635	322.251365	1.171335	2.512263	1515
Fgra|FG00149.1	Fgra|FG01735.1	0.720825	1.735392	0.415367	1406.815347	486.184653	1.914347	2.944198	2331
Fgra|FG00150.1	Fgra|FG10920.1	0.645915	1.795812	0.359679	803.131725	195.868275	1.913310	2.614106	1092
Fgra|FG00159.1	Fgra|FG01977.1	0.674429	1.645388	0.409891	2432.516174	849.483826	1.996632	2.777231	5121
Fgra|FG00161.1	Fgra|FG02145.1	0.717177	4.410506	0.162606	1210.949224	358.050776	1.569816	4.680018	1752
Fgra|FG00162.1	Fgra|FG00531.1	0.715111	4.172643	0.171381	849.260082	260.739918	1.240488	4.581865	1299
Fgra|FG00166.1	Fgra|FG06605.1	0.516256	4.772287	0.108178	1957.987701	580.012299	1.311776	4.466676	2946
Fgra|FG00170.1	Fgra|FG04400.1	0.459172	3.537856	0.129788	467.151972	111.848028	1.184270	3.161685	630
Fgra|FG00173.1	Fgra|FG03017.1	0.685146	4.074752	0.168144	866.164661	228.835339	1.092254	4.180537	1167
Fgra|FG00175.1	Fgra|FG01422.1	0.371384	3.985506	0.093184	1166.415660	231.584340	1.017081	2.910234	1428
Fgra|FG00176.1	Fgra|FG09896.1	0.525389	2.176976	0.241339	1244.857188	375.142812	1.698569	2.723539	1815
Fgra|FG00177.1	Fgra|FG06518.1	0.739076	2.229204	0.331543	570.722193	194.277807	1.459371	3.352518	888
Fgra|FG00178.1	Fgra|FG08963.1	1.035421	4.583292	0.225912	1460.185199	450.814801	1.180948	5.617147	3741
Fgra|FG00179.1	Fgra|FG03525.1	0.834458	3.994562	0.208898	787.369102	205.630898	0.957409	4.466561	1104
Fgra|FG00183.1	Fgra|FG10044.1	0.929517	1.450721	0.640727	778.960564	289.039436	1.747020	3.211720	1449
Fgra|FG00184.1	Fgra|FG06663.1	0.478667	3.952377	0.121109	723.615888	194.384112	1.138579	3.642649	1287
Fgra|FG00186.1	Fgra|FG05658.1	0.972658	3.239580	0.300242	1023.842005	329.157995	1.703330	4.572466	1680
Fgra|FG00192.1	Fgra|FG03315.1	0.552394	2.179329	0.253470	990.081840	221.918160	1.329686	2.550860	1620
Fgra|FG00194.1	Fgra|FG05937.1	0.917315	4.275530	0.214550	999.921194	299.078806	1.610683	5.071509	1956
Fgra|FG00195.1	Fgra|FG09209.1	0.470940	2.394492	0.196676	948.269235	383.730765	2.135921	3.075266	1389
Fgra|FG00197.1	Fgra|FG08084.1	0.735986	1.963192	0.374893	950.443572	357.556428	1.661954	3.214370	1350
Fgra|FG00199.1	Fgra|FG11005.1	0.647275	1.489894	0.434444	458.449240	141.550760	1.747484	2.538192	753
Fgra|FG00200.1	Fgra|FG03373.1	0.838406	4.473792	0.187404	1191.425221	389.574779	1.378959	5.202608	1749
Fgra|FG00201.1	Fgra|FG02569.1	0.771203	2.303499	0.334796	867.912257	299.087743	1.494090	3.491735	1338
Fgra|FG00202.1	Fgra|FG05721.1	0.935689	4.749010	0.197028	1981.712806	562.287194	0.911656	5.335583	2934
Fgra|FG00203.1	Fgra|FG00579.1	0.663375	4.415893	0.150225	1169.368494	360.631506	1.245103	4.643608	1941
Fgra|FG00204.1	Fgra|FG08956.1	1.093560	3.139978	0.348270	2564.346919	810.653081	1.299814	4.755288	4341
Fgra|FG00205.1	Fgra|FG11067.1	0.868465	1.752766	0.495483	2988.110667	1010.889333	1.808674	3.276010	4845
Fgra|FG00206.1	Fgra|FG08006.1	0.562660	1.813796	0.310211	617.343849	240.656151	2.174365	2.740753	969
Fgra|FG00208.1	Fgra|FG05297.1	0.843868	5.211343	0.161929	2306.703911	771.296089	1.358354	5.814856	4644
Fgra|FG00211.1	Fgra|FG04706.1	0.680277	4.031148	0.168755	624.089485	215.910515	1.308456	4.624719	888
Fgra|FG00212.1	Fgra|FG10895.1	0.949854	3.746810	0.253510	641.291080	219.708920	1.454937	4.990734	1338
Fgra|FG00213.1	Fgra|FG03303.1	0.703424	2.729355	0.257725	681.708859	218.291141	1.514639	3.584414	942
Fgra|FG00217.1	Fgra|FG02323.1	1.051755	2.262698	0.464824	1416.128991	455.871009	1.260820	4.039936	2127
Fgra|FG00218.1	Fgra|FG07437.1	0.687984	4.230789	0.162614	885.241208	281.758792	1.445913	4.630060	1515
Fgra|FG00219.1	Fgra|FG00345.1	0.710981	4.427360	0.160588	1076.812231	366.187769	1.421874	4.962241	1599
Fgra|FG00220.1	Fgra|FG07634.1	0.528645	2.302036	0.229643	1476.858747	455.141253	1.316958	2.839264	2076
Fgra|FG00224.1	Fgra|FG02667.1	0.368205	2.412155	0.152646	1306.626758	358.373242	1.555198	2.424429	2238
Fgra|FG00225.1	Fgra|FG06179.1	0.294729	3.670649	0.080293	445.487090	133.512910	1.249271	3.219570	714
Fgra|FG00226.1	Fgra|FG03725.1	0.648643	4.386365	0.147877	1126.290498	346.709502	1.323216	4.585244	1827
Fgra|FG00228.1	Fgra|FG03319.1	0.883679	4.761922	0.185572	2076.948020	572.051980	1.387541	5.163558	4335
Fgra|FG00231.1	Fgra|FG01686.1	0.473074	4.075516	0.116077	823.931592	229.068408	1.370749	3.770236	1095
Fgra|FG00233.1	Fgra|FG00238.1	0.690417	2.621670	0.263350	489.255895	152.744105	1.478577	3.449697	1845
Fgra|FG00236.1	Fgra|FG06598.1	0.385730	4.084446	0.094439	803.187741	231.812259	1.194828	3.642430	1062
Fgra|FG00237.1	Fgra|FG07896.1	0.989676	3.453955	0.286534	929.909412	309.090588	1.289650	4.813303	1536
Fgra|FG00239.1	Fgra|FG08155.1	0.951941	2.304569	0.413067	2207.652761	720.347239	1.481374	3.854143	3837
Fgra|FG00251.1	Fgra|FG11032.1	0.306456	4.711170	0.065049	1574.377647	534.622353	1.473084	4.269095	3300
Fgra|FG00252.1	Fgra|FG04613.1	0.758100	2.815456	0.269264	669.447299	227.552701	2.085920	3.840043	1356
Fgra|FG00254.1	Fgra|FG00255.1	0.626446	3.415763	0.183399	336.955015	95.044985	1.483427	3.720384	936
Fgra|FG00267.1	Fgra|FG02949.1	0.704474	2.899161	0.242992	965.509399	315.490601	1.642437	3.734975	1686
Fgra|FG00268.1	Fgra|FG10419.1	0.877660	1.805250	0.486171	843.156978	344.843022	1.449963	3.440739	1368
Fgra|FG00271.1	Fgra|FG01650.1	0.399042	4.335233	0.092046	966.140356	323.859644	1.371458	4.161715	2856
Fgra|FG00286.1	Fgra|FG06790.1	0.614192	3.427273	0.179207	392.485104	96.514896	1.048451	3.508247	1416
Fgra|FG00287.1	Fgra|FG07659.1	0.406720	2.178977	0.186656	1252.746321	451.253679	1.367750	2.628148	1836
Fgra|FG00311.1	Fgra|FG01416.1	0.898523	2.803939	0.320450	1064.487453	348.512547	1.442913	4.105465	3003
Fgra|FG00320.1	Fgra|FG11142.1	0.681949	4.123786	0.165370	829.703762	244.296238	1.077155	4.394529	1221
Fgra|FG00321.1	Fgra|FG04811.1	0.680234	4.019590	0.169230	669.391196	212.608804	1.167550	4.455588	966
Fgra|FG00330.1	Fgra|FG01743.1	0.257269	2.814778	0.091399	1500.464042	482.535958	1.593149	2.638812	2052
Fgra|FG00337.1	Fgra|FG06878.1	0.634667	4.110693	0.154394	824.931697	240.068303	1.576523	4.254659	1179
Fgra|FG00341.1	Fgra|FG02445.1	0.603127	4.007606	0.150496	1508.203959	468.796041	1.251213	4.231243	2307
Fgra|FG00348.1	Fgra|FG08752.1	0.894779	4.842335	0.184783	2123.206108	636.793892	1.278402	5.416705	3441
Fgra|FG00355.1	Fgra|FG01497.1	0.964278	4.598890	0.209676	1747.711291	460.288709	1.174931	5.165892	5319
Fgra|FG00356.1	Fgra|FG09798.1	0.980703	2.484235	0.394771	2049.204657	692.795343	1.380401	4.081759	4578
Fgra|FG00359.1	Fgra|FG05520.1	0.875380	4.659679	0.187863	1711.850875	499.149125	1.368791	5.189138	2670
Fgra|FG00362.1	Fgra|FG05734.1	0.842337	2.567838	0.328033	1460.409151	471.590849	1.058964	3.790567	2604
Fgra|FG00367.1	Fgra|FG05631.1	0.927462	1.617244	0.573483	475.820420	154.179580	1.608386	3.288815	816
Fgra|FG00389.1	Fgra|FG04542.1	0.451167	4.418680	0.102104	1162.025888	361.974112	1.234376	4.180541	1674
Fgra|FG00397.1	Fgra|FG00639.1	0.213041	4.029586	0.052869	1128.538655	215.461345	1.076011	2.474654	1362
Fgra|FG00405.1	Fgra|FG02675.1	0.939302	3.445016	0.272655	1210.350246	382.649754	1.253751	4.623577	1812
Fgra|FG00406.1	Fgra|FG02883.1	0.676276	4.244463	0.159331	1099.056990	286.943010	1.403621	4.244988	1467
Fgra|FG00413.1	Fgra|FG11105.1	0.796275	1.821512	0.437151	861.839319	284.160681	1.382900	3.151475	1812
Fgra|FG00420.1	Fgra|FG05298.1	0.675673	2.567387	0.263176	654.093670	170.906330	1.297970	3.202678	1152
Fgra|FG00427.1	Fgra|FG06869.1	0.647235	3.371818	0.191954	753.158280	224.841720	1.268307	3.820845	999
Fgra|FG00448.1	Fgra|FG05002.1	0.561771	4.852824	0.115762	2147.237570	645.762430	1.162003	4.661683	3696
Fgra|FG00454.1	Fgra|FG01177.1	0.747943	4.183665	0.178777	872.399699	264.600301	1.248494	4.642491	1395
Fgra|FG00469.1	Fgra|FG05845.1	0.696140	4.322249	0.161060	1175.698447	318.301553	1.182721	4.406083	1932
Fgra|FG00470.1	Fgra|FG02350.1	0.582280	4.204315	0.138496	868.013212	271.986788	1.412714	4.339329	1260
Fgra|FG00478.1	Fgra|FG08338.1	0.278037	3.891145	0.071454	872.664540	219.335460	1.342467	3.011260	1128
Fgra|FG00490.1	Fgra|FG01826.1	0.320619	2.948986	0.108722	1185.607820	371.392180	1.707302	2.842695	1680
Fgra|FG00496.1	Fgra|FG10414.1	0.564545	3.961125	0.142521	701.603437	165.396563	1.714656	3.637519	993
Fgra|FG00497.1	Fgra|FG00900.1	0.637980	3.981179	0.160249	764.005822	201.994178	0.839103	4.011166	1107
Fgra|FG00500.1	Fgra|FG03014.1	0.413174	4.279872	0.096539	1058.184934	300.815066	1.533696	3.807207	1716
Fgra|FG00502.1	Fgra|FG01432.1	0.721890	2.171558	0.332429	1606.314466	466.685534	1.535450	3.144743	2457
Fgra|FG00503.1	Fgra|FG09855.1	0.846645	2.217212	0.381851	1173.121183	392.878817	1.506803	3.571480	1887
Fgra|FG00504.1	Fgra|FG07105.1	0.776085	2.652733	0.292561	1890.530940	596.469060	1.406301	3.678511	3156
Fgra|FG00508.1	Fgra|FG02400.1	0.842851	2.206128	0.382050	2222.494716	750.505284	1.536364	3.560990	4089
Fgra|FG00513.1	Fgra|FG02132.1	0.711243	1.768781	0.402109	611.091287	219.908713	1.450335	2.973303	2397
Fgra|FG00514.1	Fgra|FG00368.1	0.899289	4.207769	0.213721	842.757753	273.242247	1.029409	5.128018	2367
Fgra|FG00520.1	Fgra|FG07555.1	0.757791	4.510998	0.167988	1180.611908	409.388092	1.374177	5.172465	2475
Fgra|FG00525.1	Fgra|FG05495.1	0.552146	3.669480	0.150470	454.694939	133.305061	0.993478	3.776625	693
Fgra|FG00529.1	Fgra|FG02094.1	0.429003	1.332301	0.322002	1047.561733	335.438267	2.356583	1.944278	1554
Fgra|FG00530.1	Fgra|FG01966.1	0.816743	4.362185	0.187233	1197.290299	335.709701	1.130945	4.779465	2643
Fgra|FG00534.1	Fgra|FG04814.1	0.849180	4.330139	0.196109	1073.332337	321.667663	1.001838	4.955523	2139
Fgra|FG00539.1	Fgra|FG03744.1	0.373512	1.908270	0.195733	1384.073496	400.926504	1.658959	2.154695	1827
Fgra|FG00541.1	Fgra|FG04336.1	0.431934	5.208361	0.082931	2943.591233	1037.408767	1.398592	5.029869	4149
Fgra|FG00555.1	Fgra|FG03989.1	0.899033	2.296215	0.391528	695.962493	231.037507	1.378967	3.741763	1101
Fgra|FG00558.1	Fgra|FG09465.1	0.727804	1.681159	0.432918	1214.751031	369.248969	1.437790	2.850126	1659
Fgra|FG00559.1	Fgra|FG01605.1	0.524929	1.997934	0.262736	901.711852	259.288148	1.103505	2.561693	1326
Fgra|FG00564.1	Fgra|FG04410.1	0.747098	2.063522	0.362050	608.376761	171.623239	1.524338	3.110251	945
Fgra|FG00571.1	Fgra|FG08253.1	0.588309	4.027975	0.146056	1060.001053	214.998947	1.242601	3.504985	1560
Fgra|FG00572.1	Fgra|FG04783.1	0.798102	4.366200	0.182791	1114.488441	337.511559	1.339027	4.882476	1560
Fgra|FG00578.1	Fgra|FG09028.1	0.507969	3.934525	0.129106	683.188182	189.811818	1.150426	3.758961	915
Fgra|FG00583.1	Fgra|FG10167.1	0.958859	2.277344	0.421043	1630.278618	505.721382	1.566487	3.813074	2403
Fgra|FG00593.1	Fgra|FG07632.1	0.983270	2.167129	0.453720	1159.803239	454.196761	2.070818	3.949261	1791
Fgra|FG00595.1	Fgra|FG09020.1	0.515745	6.049877	0.085249	3027.811925	953.188075	1.387751	5.522419	4851
Fgra|FG00596.1	Fgra|FG10659.1	0.338916	4.282328	0.079143	811.198218	301.801782	1.542605	4.224642	1503
Fgra|FG00600.1	Fgra|FG07173.1	0.943225	2.816581	0.334883	814.994479	271.005521	1.141734	4.232134	1308
Fgra|FG00608.1	Fgra|FG08935.1	0.690550	2.266983	0.304612	1772.845585	471.154415	1.653579	3.064623	3000
Fgra|FG00609.1	Fgra|FG10538.1	0.597860	2.335481	0.255990	280.955432	91.044568	1.287726	3.069393	408
Fgra|FG00612.1	Fgra|FG00659.1	0.860857	4.467850	0.192678	1362.499458	386.500542	1.376745	4.973830	2202
Fgra|FG00613.1	Fgra|FG03799.1	0.436422	2.775194	0.157258	1320.785358	458.214642	1.378117	3.116448	1884
Fgra|FG00626.1	Fgra|FG00551.1	0.662463	3.813778	0.173702	1026.329965	341.670035	2.081875	4.348594	5094
Fgra|FG00637.1	Fgra|FG07004.1	0.842268	1.856975	0.453570	1163.174687	342.825313	1.595718	3.219766	2547
Fgra|FG00642.1	Fgra|FG03840.1	0.449987	1.407774	0.319644	773.146311	270.853689	1.366368	2.095422	1386
Fgra|FG00644.1	Fgra|FG00863.1	0.924551	4.155505	0.222488	1086.150381	254.849619	1.112061	4.615727	1443
Fgra|FG00655.1	Fgra|FG06991.1	0.560945	3.104433	0.180692	844.240603	277.759397	1.305900	3.571813	1191
Fgra|FG00660.1	Fgra|FG01908.1	0.787570	4.511021	0.174588	1303.599093	409.400907	1.419502	5.032385	1872
Fgra|FG00663.1	Fgra|FG03448.1	0.210024	3.707794	0.056644	543.708108	140.291892	1.066038	2.782302	696
Fgra|FG00669.1	Fgra|FG09017.1	0.820228	2.067529	0.396719	3389.565606	1170.434394	1.542283	3.421135	5061
Fgra|FG00677.1	Fgra|FG03284.1	0.522039	2.640550	0.197701	656.530179	207.469821	1.817596	3.092252	1023
Fgra|FG00680.1	Fgra|FG02425.1	0.756561	2.723801	0.277759	1751.861548	513.138452	1.310224	3.606726	2688
Fgra|FG00683.1	Fgra|FG02931.1	0.914583	2.682553	0.340938	762.753488	239.246512	1.319183	4.010159	1203
Fgra|FG00684.1	Fgra|FG00685.1	0.606062	2.144732	0.282582	752.118521	255.881479	1.453806	2.989963	1554
Fgra|FG00688.1	Fgra|FG01243.1	0.746671	4.560021	0.163743	1509.958368	437.041632	1.060446	4.807954	4104
Fgra|FG00690.1	Fgra|FG06850.1	0.952646	4.787850	0.198972	2068.826340	592.173660	1.366657	5.418374	3609
Fgra|FG00697.1	Fgra|FG05088.1	0.886721	4.712479	0.188164	2011.443874	535.556126	1.206619	5.073483	3372
Fgra|FG00706.1	Fgra|FG08715.1	0.536948	4.504514	0.119202	1274.136016	405.863984	1.195252	4.486365	1905
Fgra|FG00708.1	Fgra|FG03177.1	0.592586	3.093781	0.191541	1267.338271	439.661729	1.374532	3.710413	1935
Fgra|FG00712.1	Fgra|FG07189.1	0.638570	2.416362	0.264269	1056.063508	329.936492	1.325515	3.185316	1491
Fgra|FG00714.1	Fgra|FG04511.1	0.922913	4.129747	0.223479	773.754292	246.245708	1.661989	5.091296	1326
Fgra|FG00718.1	Fgra|FG04670.1	0.514433	2.722923	0.188927	1041.162132	362.837868	1.439776	3.255530	1452
Fgra|FG00728.1	Fgra|FG02905.1	0.699149	4.491700	0.155653	1521.010969	398.989031	1.029959	4.461800	2688
Fgra|FG00730.1	Fgra|FG03994.1	0.691140	1.824993	0.378709	380.964186	141.035814	6.560179	2.992466	774
Fgra|FG00738.1	Fgra|FG04378.1	0.727338	4.932038	0.147472	2600.301080	717.698920	1.082089	4.910503	3975
Fgra|FG00739.1	Fgra|FG10807.1	0.603567	4.301091	0.140329	1274.552573	309.447427	0.747790	3.977726	1797
Fgra|FG00740.1	Fgra|FG10627.1	0.383126	4.844612	0.079083	1869.269688	638.730312	1.697673	4.558094	4458
Fgra|FG00747.1	Fgra|FG05690.1	0.783870	2.025965	0.386912	715.335246	241.664754	1.196730	3.292585	1038
Fgra|FG00749.1	Fgra|FG01248.1	0.538267	4.272165	0.125994	1034.260210	297.739790	1.276371	4.118698	2400
Fgra|FG00762.1	Fgra|FG03145.1	0.548431	3.624019	0.151332	471.535151	125.464849	1.222127	3.584379	723
Fgra|FG00765.1	Fgra|FG04458.1	0.470629	4.083372	0.115255	992.519276	231.480724	1.740663	3.461593	1392
Fgra|FG00767.1	Fgra|FG03607.1	0.385721	4.806530	0.080249	1849.892269	607.107731	1.403867	4.434217	2523
Fgra|FG00768.1	Fgra|FG03987.1	0.697992	4.231122	0.164966	927.115846	281.884154	1.258129	4.565274	1470
Fgra|FG00769.1	Fgra|FG01769.1	0.740882	3.775956	0.196210	590.360554	153.639446	0.916103	4.102917	912
Fgra|FG00771.1	Fgra|FG09694.1	0.586147	1.753670	0.334240	588.083713	197.916287	1.248780	2.640393	798
Fgra|FG00773.1	Fgra|FG06061.1	0.473556	3.557943	0.133098	398.115805	114.884195	1.423337	3.492875	603
Fgra|FG00774.1	Fgra|FG04747.1	0.818181	1.779367	0.459816	1256.709297	402.290703	1.527573	3.153777	2199
Fgra|FG00777.1	Fgra|FG07439.1	0.378570	1.774002	0.213399	486.341343	101.658657	2.064121	1.859474	705
Fgra|FG00780.1	Fgra|FG01353.1	0.531405	4.271264	0.124414	1013.617515	297.382485	1.430362	4.139223	2142
Fgra|FG00781.1	Fgra|FG02584.1	0.821319	3.958319	0.207492	737.069813	195.930187	1.250605	4.440268	1098
Fgra|FG00783.1	Fgra|FG04077.1	0.681013	2.441049	0.278984	532.601816	151.398184	1.431271	3.211750	849
Fgra|FG00786.1	Fgra|FG00699.1	0.789723	4.451227	0.177417	1298.971376	378.028624	1.415904	4.845294	6027
Fgra|FG00787.1	Fgra|FG04431.1	0.684424	1.961753	0.348884	1110.930248	320.069752	1.549681	2.910368	1542
Fgra|FG00788.1	Fgra|FG11114.1	0.454273	1.934584	0.234817	561.165734	230.834266	1.800191	2.657162	876
Fgra|FG00790.1	Fgra|FG05826.1	0.503076	2.301527	0.218584	679.066235	208.933765	1.291220	2.778678	1026
Fgra|FG00797.1	Fgra|FG08852.1	0.911462	4.331703	0.210417	1204.660870	322.339130	0.914365	4.900355	2412
Fgra|FG00800.1	Fgra|FG05350.1	0.638666	2.660064	0.240094	1886.458851	612.541149	1.453811	3.402420	3009
Fgra|FG00805.1	Fgra|FG07191.1	0.649658	4.377447	0.148410	1403.389102	342.610898	0.936728	4.143442	2031
Fgra|FG00807.1	Fgra|FG11068.1	0.571999	3.242997	0.176380	1823.819992	567.180008	1.411290	3.616795	4692
Fgra|FG00811.1	Fgra|FG03680.1	0.580190	5.291940	0.109637	612.372209	212.627791	1.859182	5.383657	987
Fgra|FG00813.1	Fgra|FG01795.1	0.852304	4.013765	0.212345	1356.315524	425.684476	1.173243	4.822542	2493
Fgra|FG00824.1	Fgra|FG01893.1	0.821882	4.771070	0.172264	1820.927747	579.072253	1.255373	5.324227	3090
Fgra|FG00828.1	Fgra|FG10332.1	0.593751	3.979848	0.149189	638.364020	201.635980	1.366200	4.219678	900
Fgra|FG00830.1	Fgra|FG10929.1	0.348075	3.850397	0.090400	1309.038279	445.961721	1.193065	3.714143	1980
Fgra|FG00831.1	Fgra|FG05974.1	0.822504	2.723156	0.302041	1847.490488	522.509512	1.474764	3.724612	2916
Fgra|FG00838.1	Fgra|FG09471.1	0.275631	4.226063	0.065222	1589.010964	279.989036	1.077506	2.602298	2136
Fgra|FG00841.1	Fgra|FG06710.1	0.916309	4.545053	0.201606	1650.594093	428.405907	1.205167	4.992181	2541
Fgra|FG00843.1	Fgra|FG05627.1	0.818484	2.419135	0.338337	2447.472576	723.527424	1.327889	3.551113	3903
Fgra|FG00854.1	Fgra|FG01141.1	0.912565	4.365978	0.209017	1240.588248	337.411752	1.161707	4.952946	2724
Fgra|FG00856.1	Fgra|FG03480.1	0.628379	3.461789	0.181519	2634.986287	866.013713	1.389154	3.987769	4680
Fgra|FG00874.1	Fgra|FG07335.1.1	0.617040	4.023851	0.153346	869.179970	213.820030	1.051691	3.868971	1470
Fgra|FG00875.1	Fgra|FG08761.1	0.712864	2.170244	0.328472	1261.001205	310.998795	1.285368	3.003561	2001
Fgra|FG00884.1	Fgra|FG10352.1	0.352891	3.404599	0.103651	440.359224	93.640776	1.155257	2.664091	1128
Fgra|FG00895.1	Fgra|FG02633.1	0.609107	4.386552	0.138858	1042.204260	346.795740	1.224777	4.656699	3423
Fgra|FG00897.1	Fgra|FG10971.1	0.609066	2.274659	0.267762	1013.277373	351.722627	1.483854	3.114730	1575
Fgra|FG00903.1	Fgra|FG06544.1	0.670165	4.131307	0.162216	800.241849	246.758151	1.341311	4.457673	1839
Fgra|FG00912.1	Fgra|FG06285.1	0.737845	2.960025	0.249270	1329.243908	464.756092	1.510092	3.940578	2568
Fgra|FG00924.1	Fgra|FG09804.1	0.798358	2.535051	0.314928	925.647246	307.352754	1.307111	3.693803	1710
Fgra|FG00925.1	Fgra|FG03114.1	0.603438	4.626253	0.130438	1619.608323	477.391677	1.334225	4.557750	2415
Fgra|FG00926.1	Fgra|FG06947.1	0.667570	1.790503	0.372840	718.248362	184.751638	1.926700	2.691960	1032
Fgra|FG00931.1	Fgra|FG07598.1	0.703477	2.045361	0.343938	1106.150184	357.849816	1.414337	3.094434	1527
Fgra|FG00940.1	Fgra|FG08777.1	0.633613	3.570865	0.177440	366.119339	116.880661	1.780429	4.033187	537
Fgra|FG00941.1	Fgra|FG07132.1	0.759910	1.740437	0.436620	772.910366	235.089634	1.533967	2.965776	2088
Fgra|FG00950.1	Fgra|FG09928.1	0.683694	3.877444	0.176326	790.098247	175.901753	1.164626	3.795759	1161
Fgra|FG00952.1	Fgra|FG04143.1	0.638636	4.094698	0.155967	778.997190	235.002810	0.941092	4.318821	1092
Fgra|FG00965.1	Fgra|FG02946.1	0.668647	1.933702	0.345786	1172.396336	426.603664	1.657193	3.018469	3630
Fgra|FG00966.1	Fgra|FG04529.1	1.182151	2.143962	0.551386	926.189975	333.810025	1.506048	4.310887	1419
Fgra|FG00979.1	Fgra|FG02273.1	0.389898	4.337863	0.089883	1148.002558	324.997442	1.488349	3.782889	1503
Fgra|FG00986.1	Fgra|FG03093.1	0.593538	1.834881	0.323475	998.286603	336.713397	1.437512	2.719887	1479
Fgra|FG01000.1	Fgra|FG11024.1	0.421070	4.358666	0.096605	1207.861882	334.138118	1.426771	3.822940	1587
Fgra|FG01011.1	Fgra|FG07366.1.1	0.752481	3.939151	0.191026	565.013763	190.986237	1.207863	4.672563	1056
Fgra|FG01012.1	Fgra|FG09914.1	0.635052	4.592352	0.138285	1721.706375	456.293625	1.278486	4.392334	3111
Fgra|FG01014.1	Fgra|FG04483.1	0.281730	3.411212	0.082590	454.529935	94.470065	1.022548	2.460723	558
Fgra|FG01017.1	Fgra|FG11021.1	0.676049	4.547468	0.148665	1544.212654	429.787346	1.149180	4.556849	2160
Fgra|FG01018.1	Fgra|FG03779.1	0.524161	2.272892	0.230614	431.475116	153.524884	1.598146	2.949272	702
Fgra|FG01024.1	Fgra|FG06628.1	0.832731	2.615110	0.318430	1826.898995	537.101005	1.237063	3.713062	3705
Fgra|FG01027.1	Fgra|FG05328.1	0.587770	4.345880	0.135248	1105.509728	328.490272	1.102932	4.345952	1536
Fgra|FG01030.1	Fgra|FG01336.1	0.925798	2.788321	0.332027	1153.502065	418.497935	1.218855	4.264917	2397
Fgra|FG01038.1	Fgra|FG07341.1	1.016849	2.031390	0.500568	704.437755	273.562245	2.066040	3.901897	1224
Fgra|FG01043.1	Fgra|FG06890.1	0.754402	4.558485	0.165494	1249.852664	436.147336	1.156195	5.215415	2427
Fgra|FG01058.1	Fgra|FG01188.1	0.772277	4.476905	0.172503	1330.805018	391.194982	1.324829	4.841626	2565
Fgra|FG01072.1	Fgra|FG10974.1	0.471644	3.446089	0.136864	411.033142	98.966858	1.038926	3.146529	516
Fgra|FG01090.1	Fgra|FG07150.1	0.652817	4.436750	0.147139	1285.198715	370.801285	0.989402	4.500275	2982
Fgra|FG01099.1	Fgra|FG10873.1	0.745710	3.414160	0.218417	499.157934	94.842066	1.246696	3.515319	660
Fgra|FG01107.1	Fgra|FG00575.1	0.709570	4.727657	0.150089	1703.183225	567.816775	1.370050	5.142630	4089
Fgra|FG01118.1	Fgra|FG10941.1	0.433114	2.690883	0.160956	203.843968	36.156032	0.943230	2.319741	462
Fgra|FG01119.1	Fgra|FG10306.1	0.456415	1.415072	0.322538	624.132163	194.867837	1.785555	2.053535	936
Fgra|FG01126.1	Fgra|FG03158.1	0.549728	4.277022	0.128531	1074.325713	299.674287	1.071618	4.087993	1890
Fgra|FG01134.1	Fgra|FG10718.1	0.557482	3.893759	0.143173	855.229952	179.770048	0.930890	3.410889	1563
