SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Didex1|Didex1_97668	Didex1|Didex1_419408	0.339929	2.305606	0.147436	1101.727644	407.272356	1.931944	2.611369	1569
Didex1|Didex1_415843	Didex1|Didex1_423612	0.716195	4.067353	0.176084	826.411193	226.588807	1.172026	4.311931	1605
Didex1|Didex1_415844	Didex1|Didex1_420442	0.714368	4.461386	0.160122	1338.816144	383.183856	1.420558	4.644492	2091
Didex1|Didex1_88738	Didex1|Didex1_426056	0.721402	4.313135	0.167257	1041.543119	314.456881	1.193705	4.662979	1500
Didex1|Didex1_52159	Didex1|Didex1_424688	0.429359	4.393204	0.097733	1525.114663	349.885337	1.665909	3.507103	2181
Didex1|Didex1_195690	Didex1|Didex1_418733	0.483114	4.039503	0.119597	984.670789	218.329211	1.133876	3.385659	2193
Didex1|Didex1_195835	Didex1|Didex1_416089	0.761656	5.183618	0.146935	3289.258035	1003.741965	1.320112	5.386650	5274
Didex1|Didex1_196288	Didex1|Didex1_420379	0.413518	3.368428	0.122763	309.768227	89.231773	2.487206	3.223050	426
Didex1|Didex1_415891	Didex1|Didex1_424551	0.675860	4.718681	0.143231	1913.996732	540.003268	1.248136	4.696452	5256
Didex1|Didex1_88777	Didex1|Didex1_414002	0.545981	1.890520	0.288799	1272.765931	467.234069	2.029520	2.721072	2778
Didex1|Didex1_51643	Didex1|Didex1_74595	0.494481	2.157052	0.229239	888.108996	287.891004	1.264886	2.704462	1233
Didex1|Didex1_88795	Didex1|Didex1_424984	0.684643	3.553223	0.192682	512.836647	114.163353	0.840134	3.620852	645
Didex1|Didex1_197469	Didex1|Didex1_66472	0.270413	3.621548	0.074668	825.947799	125.052201	1.126528	2.133217	1056
Didex1|Didex1_88802	Didex1|Didex1_420862	0.877791	4.544002	0.193176	1759.194234	427.805766	1.578773	4.784850	3348
Didex1|Didex1_97740	Didex1|Didex1_418730	0.645621	4.382921	0.147304	1619.879213	345.120787	1.179056	3.906054	2481
Didex1|Didex1_198076	Didex1|Didex1_421269	0.797195	2.790599	0.285671	518.774253	192.225747	1.720746	4.008392	1362
Didex1|Didex1_198169	Didex1|Didex1_104319	0.580403	3.382274	0.171601	470.105517	90.894483	1.683412	3.103105	642
Didex1|Didex1_415969	Didex1|Didex1_420364	0.500930	3.752209	0.133503	1021.844485	238.155515	0.994905	3.346385	1395
Didex1|Didex1_88837	Didex1|Didex1_92028	0.429447	4.072397	0.105453	1190.882157	228.117843	1.081573	3.045258	1833
Didex1|Didex1_198498	Didex1|Didex1_336617	0.762307	4.233402	0.180070	896.257761	282.742239	1.145269	4.784186	1461
Didex1|Didex1_1053	Didex1|Didex1_421374	0.708420	4.075389	0.173829	1021.970121	229.029879	0.897961	3.974509	2343
Didex1|Didex1_416000	Didex1|Didex1_70589	0.827579	4.535812	0.182454	1400.840157	423.159843	1.296289	5.063617	4869
Didex1|Didex1_97786	Didex1|Didex1_419430	0.631924	4.210294	0.150090	1096.836373	274.163627	0.960265	4.042509	1461
Didex1|Didex1_97788	Didex1|Didex1_9847	0.650326	4.239447	0.153399	917.969446	285.030554	1.273781	4.502123	1491
Didex1|Didex1_199600	Didex1|Didex1_415976	0.716449	1.766487	0.405579	989.828181	366.171819	5.404358	2.999998	1797
Didex1|Didex1_52393	Didex1|Didex1_427253	0.108988	0.339129	0.321375	116.099004	60.900996	16.065376	0.564519	1017
Didex1|Didex1_26908	Didex1|Didex1_410129	0.058375	0.567401	0.102882	307.400728	88.599272	1.952899	0.516787	606
Didex1|Didex1_52053	Didex1|Didex1_68837	0.783981	1.801158	0.435265	1080.777342	386.222658	1.761328	3.155330	1581
Didex1|Didex1_199833	Didex1|Didex1_421125	0.542864	99.000000	0.005483	410.298203	75.701797	1.068438	47.637125	681
Didex1|Didex1_51617	Didex1|Didex1_68686	0.648350	4.568996	0.141902	1756.697178	442.302822	1.456800	4.310824	2724
Didex1|Didex1_26897	Didex1|Didex1_422476	0.520353	1.836674	0.283313	279.854388	89.145612	2.082598	2.515077	3654
Didex1|Didex1_52710	Didex1|Didex1_152230	0.824482	3.460305	0.238269	1700.692941	591.307059	1.323343	4.513474	3912
Didex1|Didex1_97813	Didex1|Didex1_7951	0.452331	4.009115	0.112826	867.340201	209.659799	1.290114	3.434192	1128
Didex1|Didex1_51937	Didex1|Didex1_53653	0.782658	4.194994	0.186570	919.372672	268.627328	1.693817	4.662739	1905
Didex1|Didex1_416039	Didex1|Didex1_1215	0.699752	4.789608	0.146098	2799.436464	593.563536	1.042449	4.245666	5862
Didex1|Didex1_40123	Didex1|Didex1_425953	0.830352	4.037793	0.205645	721.168021	217.831979	1.126177	4.723271	1149
Didex1|Didex1_200321	Didex1|Didex1_105096	0.539562	4.610546	0.117028	1632.501994	467.498006	1.044657	4.337510	2673
Didex1|Didex1_1096	Didex1|Didex1_102066	0.772309	2.027536	0.380910	597.525223	209.474777	1.597127	3.294394	930
Didex1|Didex1_1106	Didex1|Didex1_62531	0.394492	3.951374	0.099837	882.875742	194.124258	1.181906	3.106811	1362
Didex1|Didex1_200479	Didex1|Didex1_327836	0.003694	0.032020	0.115358	271.393094	127.606906	4.600000	0.038259	399
Didex1|Didex1_416058	Didex1|Didex1_74593	0.554504	4.541812	0.122089	558.572327	182.427673	1.116805	4.608432	876
Didex1|Didex1_416067	Didex1|Didex1_425248	0.613545	3.764743	0.162971	757.640496	151.359504	1.374992	3.414773	1236
Didex1|Didex1_88910	Didex1|Didex1_103642	0.761390	4.191889	0.181634	827.482279	267.517721	1.392016	4.798469	1308
Didex1|Didex1_1138	Didex1|Didex1_95292	0.307063	4.344170	0.070684	1256.258151	327.741849	1.298117	3.427114	1659
Didex1|Didex1_201665	Didex1|Didex1_426029	0.611346	3.806736	0.160596	988.988381	322.011619	1.467694	4.188621	1524
Didex1|Didex1_52301	Didex1|Didex1_89562	0.739532	4.216338	0.175397	884.617829	276.382171	1.322555	4.701612	3246
Didex1|Didex1_52278	Didex1|Didex1_421167	0.531124	3.929317	0.135170	681.501678	188.498322	1.676774	3.802179	1149
Didex1|Didex1_51719	Didex1|Didex1_64858	0.417706	2.056908	0.203075	1285.500221	442.499779	1.529252	2.512399	1803
Didex1|Didex1_88973	Didex1|Didex1_62788	0.639123	3.909417	0.163483	728.437331	183.562669	1.403235	3.892053	1101
Didex1|Didex1_395937	Didex1|Didex1_425421	0.857717	4.040150	0.212298	624.482285	218.517715	1.909699	5.047949	1203
Didex1|Didex1_202659	Didex1|Didex1_313309	0.719951	3.915741	0.183861	834.883009	185.116991	1.309814	3.899838	1221
Didex1|Didex1_1199	Didex1|Didex1_421291	0.744369	3.125227	0.238181	1023.699867	356.300133	1.500446	4.077238	1965
Didex1|Didex1_1201	Didex1|Didex1_303121	0.738406	4.003753	0.184429	952.833686	208.166314	1.210985	3.971641	3156
Didex1|Didex1_88985	Didex1|Didex1_288695	0.781890	3.527600	0.221649	1539.797251	488.202749	1.505310	4.328604	4176
Didex1|Didex1_1205	Didex1|Didex1_63055	0.889991	1.831037	0.486058	340.003560	133.996440	2.501903	3.468053	1365
Didex1|Didex1_51680	Didex1|Didex1_62912	0.566657	3.379245	0.167687	323.471905	90.528095	1.790930	3.545031	1353
Didex1|Didex1_97905	Didex1|Didex1_410241	0.578951	4.595610	0.125979	1431.720403	458.279597	1.501155	4.658683	3084
Didex1|Didex1_52171	Didex1|Didex1_423318	0.616013	4.451417	0.138386	1577.875839	378.124161	1.126217	4.072363	3210
Didex1|Didex1_416192	Didex1|Didex1_104785	0.700869	2.597934	0.269779	876.466714	299.533286	1.447920	3.552183	1257
Didex1|Didex1_416194	Didex1|Didex1_99331	0.568524	3.924513	0.144865	415.732908	133.267092	1.705093	4.149522	921
Didex1|Didex1_1221	Didex1|Didex1_76962	0.673915	2.481441	0.271582	1159.347627	397.652373	1.216723	3.406653	1683
Didex1|Didex1_416197	Didex1|Didex1_358687	0.723741	4.293162	0.168580	1289.807040	306.192960	1.358205	4.225604	2682
Didex1|Didex1_416202	Didex1|Didex1_265736	0.376694	3.816336	0.098706	596.861989	162.138011	1.093727	3.334416	1086
Didex1|Didex1_416203	Didex1|Didex1_421388	0.748054	4.125688	0.181316	784.083419	244.916581	1.669025	4.655935	1083
Didex1|Didex1_52307	Didex1|Didex1_92624	0.455256	4.523955	0.100632	1482.477713	416.522287	1.382114	4.043025	2052
Didex1|Didex1_416205	Didex1|Didex1_11513	0.641826	7.130175	0.090015	733.314698	250.685302	1.544869	6.884422	1377
Didex1|Didex1_416206	Didex1|Didex1_59704	0.717093	4.248150	0.168801	932.642606	288.357394	1.150433	4.653015	1368
Didex1|Didex1_52334	Didex1|Didex1_418695	0.420066	3.332120	0.126066	346.985092	85.014908	0.746409	2.979421	579
Didex1|Didex1_52071	Didex1|Didex1_377260	0.811575	4.764659	0.170332	853.791653	247.208347	1.580472	5.097492	1212
Didex1|Didex1_416214	Didex1|Didex1_421579	0.749621	3.912540	0.191595	859.671406	184.328594	1.136540	3.924198	1362
Didex1|Didex1_203371	Didex1|Didex1_246793	0.788817	4.574701	0.172430	1453.319730	445.680270	1.108611	5.032002	2271
Didex1|Didex1_416219	Didex1|Didex1_70428	0.292184	2.159697	0.135289	811.540981	166.459019	1.809898	1.830123	999
Didex1|Didex1_51982	Didex1|Didex1_10865	0.779923	2.410648	0.323532	1147.633631	382.366369	1.393009	3.562385	1650
Didex1|Didex1_97944	Didex1|Didex1_71072	0.576827	4.162436	0.138579	999.784497	257.215503	1.598872	3.931611	1389
Didex1|Didex1_416230	Didex1|Didex1_417736	0.523286	4.434803	0.117995	1589.160156	369.839844	1.232271	3.785225	2142
Didex1|Didex1_416234	Didex1|Didex1_2754	0.896644	4.657275	0.192526	1704.448071	497.551929	1.337747	5.239128	2841
Didex1|Didex1_203933	Didex1|Didex1_421262	0.443151	3.996245	0.110892	777.907279	206.092721	1.088014	3.561975	2154
Didex1|Didex1_52635	Didex1|Didex1_58056	0.645028	4.434531	0.145456	1451.293824	369.706176	1.192216	4.243162	2283
Didex1|Didex1_1273	Didex1|Didex1_419730	0.851370	3.567755	0.238629	2087.157016	537.842984	1.386494	4.223812	3459
Didex1|Didex1_416260	Didex1|Didex1_64559	0.813711	1.724072	0.471970	1095.945530	389.054470	1.870118	3.156647	1695
Didex1|Didex1_416262	Didex1|Didex1_55786	0.249871	3.718951	0.067189	625.605569	142.394431	1.494511	2.679213	1137
Didex1|Didex1_52767	Didex1|Didex1_423276	0.621313	4.310792	0.144130	1252.523921	313.476079	1.662895	4.079578	1674
Didex1|Didex1_52885	Didex1|Didex1_94503	0.669927	4.206563	0.159258	954.196973	272.803027	1.381694	4.368717	2043
Didex1|Didex1_52968	Didex1|Didex1_427300	0.073129	0.057610	1.269384	230.833749	90.166251	4.825489	0.206311	411
Didex1|Didex1_27169	Didex1|Didex1_27309	0.249340	0.270378	0.922190	268.995685	112.004315	3.084932	0.766574	414
Didex1|Didex1_51957	Didex1|Didex1_44151	0.071880	0.038506	1.866753	175.071994	79.928006	4.600000	0.184258	291
Didex1|Didex1_52253	Didex1|Didex1_69825	0.071029	0.030967	2.293720	177.071849	65.928151	4.600000	0.180479	246
Didex1|Didex1_28584	Didex1|Didex1_49932	0.308555	1.602019	0.192604	215.955312	69.044688	2.299714	1.865736	294
Didex1|Didex1_52478	Didex1|Didex1_78553	0.580613	3.323777	0.174685	320.925562	84.074438	1.466589	3.450209	1113
Didex1|Didex1_52880	Didex1|Didex1_423588	0.222049	0.491519	0.451760	360.693318	146.306682	2.976771	0.899433	1215
Didex1|Didex1_37744	Didex1|Didex1_39042	0.556241	2.863119	0.194278	212.379211	63.620789	3.246061	3.264000	408
Didex1|Didex1_396238	Didex1|Didex1_11565	0.529706	3.584790	0.147765	489.928996	119.071004	2.052814	3.381097	1539
Didex1|Didex1_1303	Didex1|Didex1_10305	0.000000	0.050000	0.000010	114.977625	62.022375	4.600000	0.052561	612
Didex1|Didex1_416294	Didex1|Didex1_426810	0.032557	0.032161	1.012311	219.706034	95.293966	4.600000	0.097313	891
Didex1|Didex1_416296	Didex1|Didex1_420972	0.022932	0.061101	0.375313	132.831778	68.168222	4.600000	0.107631	231
Didex1|Didex1_243763	Didex1|Didex1_311720	0.003850	0.007757	0.496349	260.409363	129.590637	4.600000	0.015444	390
Didex1|Didex1_89068	Didex1|Didex1_75281	0.000000	0.013154	0.000010	524.623082	153.376918	4.600000	0.008927	678
Didex1|Didex1_416301	Didex1|Didex1_26923	0.102890	0.040620	2.533012	128.125797	75.874203	25.158732	0.239188	615
Didex1|Didex1_53226	Didex1|Didex1_392625	0.461059	2.131927	0.216264	644.339742	249.660258	1.795031	2.783008	1605
Didex1|Didex1_416305	Didex1|Didex1_9447	0.518440	4.377527	0.118432	1385.352202	342.647798	1.147119	3.850993	1830
Didex1|Didex1_399058	Didex1|Didex1_102104	0.567596	3.634772	0.156157	1054.011120	337.988880	1.512364	3.936993	1563
Didex1|Didex1_243946	Didex1|Didex1_104372	0.819181	4.264871	0.192076	827.141686	294.858314	1.313289	5.174095	1590
Didex1|Didex1_416311	Didex1|Didex1_3792	0.765969	4.415393	0.173477	1316.608571	360.391429	1.080729	4.650717	1884
Didex1|Didex1_416312	Didex1|Didex1_419067	0.713832	3.343696	0.213486	1119.532574	374.467426	2.095511	4.119002	1680
Didex1|Didex1_416326	Didex1|Didex1_14105	0.539480	2.222952	0.242687	764.917755	234.082245	1.258138	2.801837	1071
Didex1|Didex1_26580	Didex1|Didex1_425074	0.547809	1.738520	0.315101	387.002517	131.997483	2.181346	2.551929	849
Didex1|Didex1_416342	Didex1|Didex1_419793	0.656158	4.203085	0.156113	886.458894	271.541106	1.146563	4.463646	1563
Didex1|Didex1_416347	Didex1|Didex1_8079	0.934075	2.190695	0.426383	935.028230	372.971770	1.738329	3.877189	1374
Didex1|Didex1_89112	Didex1|Didex1_420064	0.747614	2.506312	0.298292	662.189286	198.810714	0.975279	3.461127	909
Didex1|Didex1_53149	Didex1|Didex1_75113	0.680384	3.963007	0.171684	967.100386	286.899614	1.145641	4.294221	1359
Didex1|Didex1_98038	Didex1|Didex1_420562	0.464340	2.256547	0.205775	572.561585	198.438415	1.215689	2.776845	822
Didex1|Didex1_399121	Didex1|Didex1_102110	0.263957	1.687545	0.156415	632.861919	231.138081	3.128187	1.934391	1644
Didex1|Didex1_245231	Didex1|Didex1_70269	0.215293	0.412222	0.522274	336.524732	128.475268	2.293535	0.809107	606
Didex1|Didex1_416375	Didex1|Didex1_42417	0.701919	2.579843	0.272078	1086.056348	368.943652	1.396777	3.534310	3237
Didex1|Didex1_1380	Didex1|Didex1_392192	0.316194	4.276205	0.073943	1110.652096	299.347904	0.994945	3.470754	1494
Didex1|Didex1_416388	Didex1|Didex1_260130	0.962866	2.296149	0.419339	1009.805037	322.194963	1.045877	3.856114	1542
Didex1|Didex1_245508	Didex1|Didex1_416431	0.435245	2.121543	0.205155	325.410901	94.589099	1.867005	2.445060	1623
Didex1|Didex1_416419	Didex1|Didex1_100145	0.434412	3.986842	0.108961	1008.474871	203.525129	1.576089	3.092861	1314
Didex1|Didex1_98076	Didex1|Didex1_418065	0.886197	3.029357	0.292536	708.560636	239.439364	1.917826	4.282504	1119
Didex1|Didex1_416424	Didex1|Didex1_421612	0.373491	4.101278	0.091067	956.926306	237.073694	1.742424	3.340977	1224
Didex1|Didex1_98078	Didex1|Didex1_75635	0.445228	4.124113	0.107957	853.597132	244.402868	1.769171	3.792324	1209
Didex1|Didex1_416426	Didex1|Didex1_70611	0.657121	3.864024	0.170061	682.217736	172.782264	1.344500	3.915559	2799
Didex1|Didex1_53155	Didex1|Didex1_424187	0.577958	4.444705	0.130033	1419.244865	374.755135	1.213788	4.157091	2751
Didex1|Didex1_246619	Didex1|Didex1_49179	0.037824	0.040948	0.923702	162.812359	50.187641	1.400336	0.115680	354
Didex1|Didex1_246575	Didex1|Didex1_62916	0.732196	1.729990	0.423237	1166.372200	414.627800	1.951510	2.981622	1752
Didex1|Didex1_246633	Didex1|Didex1_424687	0.356211	3.998697	0.089082	720.232207	206.767793	1.220328	3.506008	1011
Didex1|Didex1_399254	Didex1|Didex1_422799	1.096482	4.458840	0.245912	1169.114736	381.885264	1.335120	5.773072	1710
Didex1|Didex1_89193	Didex1|Didex1_418633	0.447567	4.032640	0.110986	1220.659490	216.340510	1.400710	2.961901	1731
Didex1|Didex1_416447	Didex1|Didex1_424725	0.512223	3.623372	0.141366	810.643421	125.356579	1.034764	2.786678	1059
Didex1|Didex1_247152	Didex1|Didex1_278478	0.076947	0.068081	1.130234	311.357460	147.642540	7.872606	0.222286	720
Didex1|Didex1_53194	Didex1|Didex1_418542	0.567265	4.262341	0.133088	1086.134620	293.865380	1.837443	4.062350	1539
Didex1|Didex1_1447	Didex1|Didex1_47799	0.647739	4.331527	0.149540	1249.736665	322.263335	1.728442	4.208769	2403
Didex1|Didex1_416460	Didex1|Didex1_4300	0.902609	4.003742	0.225441	688.836851	208.163149	1.350007	4.866829	1560
Didex1|Didex1_416465	Didex1|Didex1_425553	0.813622	2.182162	0.372851	903.522992	257.477008	1.263747	3.351378	1557
Didex1|Didex1_416478	Didex1|Didex1_46755	0.337495	3.697441	0.091278	629.631340	138.368660	1.131702	2.828546	879
Didex1|Didex1_54084	Didex1|Didex1_99820	0.490528	3.846377	0.127530	629.235822	168.764178	1.422044	3.600709	933
Didex1|Didex1_416483	Didex1|Didex1_426770	0.568887	4.602016	0.123617	1832.789371	462.210629	1.241753	4.143465	2415
Didex1|Didex1_416513	Didex1|Didex1_423532	0.745165	3.756391	0.198373	312.412385	104.587615	1.251936	4.501229	525
Didex1|Didex1_98138	Didex1|Didex1_5771	0.658419	4.192641	0.157042	953.213973	267.786027	1.108022	4.300603	1758
Didex1|Didex1_89261	Didex1|Didex1_420550	0.674924	4.815319	0.140162	2508.735519	614.264481	0.959360	4.467901	3900
Didex1|Didex1_416531	Didex1|Didex1_277484	0.624443	2.184125	0.285901	749.327744	165.672256	1.501901	2.720528	1026
Didex1|Didex1_416535	Didex1|Didex1_423891	0.819218	3.163155	0.258988	1190.943141	411.056859	1.576006	4.261946	2415
Didex1|Didex1_53121	Didex1|Didex1_29000	0.554295	4.133308	0.134104	925.582499	247.417501	1.304014	3.927616	1218
Didex1|Didex1_53929	Didex1|Didex1_58578	0.677910	4.340732	0.156174	1902.757161	326.242839	1.103159	3.642033	2814
Didex1|Didex1_53349	Didex1|Didex1_423384	0.626734	3.829632	0.163654	932.962013	165.037987	1.607637	3.324465	1230
Didex1|Didex1_1530	Didex1|Didex1_421420	0.724372	2.180009	0.332279	791.753406	297.246594	1.305571	3.365080	1365
Didex1|Didex1_416557	Didex1|Didex1_59423	0.739509	2.154781	0.343194	1151.802988	363.197012	1.224978	3.236393	1686
Didex1|Didex1_53702	Didex1|Didex1_424515	0.794547	3.503740	0.226771	1078.986993	322.013007	1.330362	4.251725	1488
Didex1|Didex1_416571	Didex1|Didex1_417696	0.582098	4.379469	0.132915	1486.464168	343.535832	0.922680	3.884874	2079
Didex1|Didex1_416573	Didex1|Didex1_7618	0.497298	2.043354	0.243373	1285.999005	388.000995	1.563827	2.566932	1713
Didex1|Didex1_89309	Didex1|Didex1_332546	0.755896	2.002504	0.377475	706.528838	247.471162	1.264107	3.237813	1002
Didex1|Didex1_250715	Didex1|Didex1_422131	0.395910	4.351966	0.090973	282.191374	83.808626	2.163799	3.905367	1881
Didex1|Didex1_416578	Didex1|Didex1_420214	0.737610	3.060365	0.241020	1157.504436	351.495564	1.798526	3.835967	1569
Didex1|Didex1_416584	Didex1|Didex1_251937	0.851472	4.119241	0.206706	1053.179711	242.820289	1.275264	4.391178	1350
Didex1|Didex1_416585	Didex1|Didex1_55244	0.841356	4.790480	0.175631	2084.746242	594.253758	1.239000	5.152044	3129
Didex1|Didex1_98189	Didex1|Didex1_64572	0.526340	4.247354	0.123922	839.948575	288.051425	1.686253	4.429667	1272
Didex1|Didex1_1575	Didex1|Didex1_4708	0.969512	4.236091	0.228870	895.242135	283.757865	2.115437	5.267106	1473
Didex1|Didex1_89329	Didex1|Didex1_423761	0.895505	5.937606	0.150819	1871.115366	597.884634	1.615561	6.349448	2979
Didex1|Didex1_399414	Didex1|Didex1_67544	0.722526	4.123623	0.175216	985.756907	244.243093	0.972695	4.193663	2439
Didex1|Didex1_399416	Didex1|Didex1_419749	0.599566	4.152753	0.144378	925.083952	253.916048	1.509214	4.094401	1383
Didex1|Didex1_1587	Didex1|Didex1_421736	0.551077	3.370342	0.163508	303.540232	89.459768	1.624362	3.578504	1062
Didex1|Didex1_416609	Didex1|Didex1_59080	0.902053	3.947151	0.228533	718.965567	193.034433	1.304080	4.639740	1146
Didex1|Didex1_416611	Didex1|Didex1_251637	0.594579	3.394307	0.175169	369.635553	92.364447	1.632707	3.462927	807
Didex1|Didex1_416619	Didex1|Didex1_74888	0.735326	4.258098	0.172689	1060.792543	292.207457	1.285180	4.488417	1509
Didex1|Didex1_252020	Didex1|Didex1_426855	0.504254	4.246099	0.118757	1167.430286	287.569714	1.215242	3.731403	1593
Didex1|Didex1_416623	Didex1|Didex1_93823	0.524077	4.345601	0.120600	1321.632299	328.367701	1.521905	3.853805	4449
Didex1|Didex1_416627	Didex1|Didex1_420110	0.625737	2.399483	0.260780	887.948272	294.051728	1.192035	3.201001	1371
Didex1|Didex1_53870	Didex1|Didex1_100888	0.785641	4.188332	0.187579	1032.748276	266.251724	1.075373	4.449238	1695
Didex1|Didex1_416632	Didex1|Didex1_416903	0.335537	4.141510	0.081018	937.861707	250.138293	1.287796	3.410701	1596
Didex1|Didex1_54248	Didex1|Didex1_71643	0.694086	3.753007	0.184941	690.990517	149.009483	0.861495	3.710145	1065
Didex1|Didex1_416635	Didex1|Didex1_377429	0.636007	3.505118	0.181451	1123.149924	340.850076	1.095329	3.911990	1761
Didex1|Didex1_1623	Didex1|Didex1_406131	0.643102	4.038023	0.159262	979.101086	217.898914	1.525247	3.783316	1755
Didex1|Didex1_53367	Didex1|Didex1_103923	0.446116	3.727250	0.119690	1245.964734	293.035266	1.043902	3.212592	2364
Didex1|Didex1_416647	Didex1|Didex1_426277	0.498680	3.771713	0.132216	861.227301	152.772699	1.319128	2.975420	1548
Didex1|Didex1_1643	Didex1|Didex1_425265	0.892051	4.761166	0.187360	1876.524878	571.475122	1.282042	5.385837	4566
Didex1|Didex1_98249	Didex1|Didex1_325584	0.702971	4.310719	0.163075	1210.554644	313.445356	1.360175	4.334960	1758
Didex1|Didex1_416684	Didex1|Didex1_103540	0.663555	2.062749	0.321685	993.272440	341.727560	1.282607	3.065144	1746
Didex1|Didex1_416690	Didex1|Didex1_101444	0.873190	2.062791	0.423305	835.565273	295.434727	1.598493	3.551797	1245
Didex1|Didex1_1670	Didex1|Didex1_99661	0.378748	3.483858	0.108715	438.921613	104.078387	1.040115	2.921740	549
Didex1|Didex1_399538	Didex1|Didex1_421313	0.708638	3.753279	0.188805	971.906303	312.093697	1.479749	4.346039	1623
Didex1|Didex1_54017	Didex1|Didex1_424601	0.671883	4.367166	0.153849	1297.053514	337.946486	1.204936	4.307039	1692
Didex1|Didex1_18367	Didex1|Didex1_411628	0.007974	0.000000	99.000000	126.076155	65.923845	4.600000	0.015708	300
Didex1|Didex1_89417	Didex1|Didex1_55308	0.952445	1.805361	0.527565	1320.771926	476.228074	1.627676	3.535436	2169
Didex1|Didex1_30360	Didex1|Didex1_73777	0.280592	0.604110	0.464473	184.425071	58.574929	1.942562	1.075728	417
Didex1|Didex1_416720	Didex1|Didex1_422072	0.052373	0.059566	0.879247	118.609110	52.390890	4.600000	0.163731	171
Didex1|Didex1_399602	Didex1|Didex1_425770	0.133158	0.665027	0.200229	667.275857	322.724143	9.023834	0.919616	1641
Didex1|Didex1_89429	Didex1|Didex1_5906	0.637497	3.365824	0.189403	388.077520	88.922480	1.590197	3.438338	1122
Didex1|Didex1_416735	Didex1|Didex1_28145	0.842733	4.228617	0.199293	918.978368	287.021632	1.544035	4.945667	1638
Didex1|Didex1_98295	Didex1|Didex1_319112	0.613280	3.259330	0.188161	1247.871125	387.128875	0.930795	3.719405	1911
Didex1|Didex1_416747	Didex1|Didex1_417378	0.662658	5.335373	0.124201	4573.154973	1228.845027	1.352137	4.956971	6852
Didex1|Didex1_416757	Didex1|Didex1_8668	0.622545	4.256838	0.146246	1175.283217	291.716783	1.389477	4.035701	1566
Didex1|Didex1_53230	Didex1|Didex1_342044	0.533875	3.760155	0.141982	614.563572	150.436428	1.174189	3.504959	852
Didex1|Didex1_1729	Didex1|Didex1_414352	0.760397	1.916533	0.396757	566.217891	201.782109	1.336684	3.192470	1761
Didex1|Didex1_98324	Didex1|Didex1_57449	0.489814	2.471164	0.198212	1358.290423	471.709577	1.347797	3.001609	1959
Didex1|Didex1_416768	Didex1|Didex1_102054	0.574735	3.707011	0.155040	630.854426	140.145574	1.119269	3.432277	1362
Didex1|Didex1_416774	Didex1|Didex1_423799	0.703372	2.760663	0.254784	651.247900	179.752100	1.215579	3.445143	1392
Didex1|Didex1_53085	Didex1|Didex1_293693	0.620181	4.015616	0.154442	853.514954	211.485046	1.104813	3.883314	1305
Didex1|Didex1_98342	Didex1|Didex1_91681	0.283231	3.989548	0.070993	884.739350	204.260650	1.787908	2.935242	1125
Didex1|Didex1_416796	Didex1|Didex1_418506	0.808396	4.334269	0.186513	1134.556238	323.443762	1.087731	4.771735	1629
Didex1|Didex1_256762	Didex1|Didex1_104594	0.448853	2.774983	0.161750	575.082534	180.917466	2.151455	3.016550	972
Didex1|Didex1_416804	Didex1|Didex1_425268	0.753715	4.156681	0.181326	905.750596	255.249404	1.780374	4.505602	1425
Didex1|Didex1_416806	Didex1|Didex1_420984	0.611120	4.627857	0.132053	1651.586270	478.413730	1.497517	4.539927	2337
Didex1|Didex1_416807	Didex1|Didex1_421716	1.020784	1.792225	0.569562	962.820770	366.179230	1.307891	3.700017	1716
Didex1|Didex1_1789	Didex1|Didex1_426270	0.768203	2.351293	0.326715	2722.399068	1012.600932	1.413506	3.592190	4185
Didex1|Didex1_53440	Didex1|Didex1_67383	0.752979	4.071738	0.184928	912.082464	227.917536	1.147284	4.249472	1437
Didex1|Didex1_53765	Didex1|Didex1_79354	0.147517	0.207909	0.709526	110.185031	45.814969	1.922532	0.495760	210
Didex1|Didex1_53403	Didex1|Didex1_54002	0.007230	0.015560	0.464686	139.061930	64.938070	4.600000	0.029645	300
Didex1|Didex1_42718	Didex1|Didex1_424419	0.168663	0.479839	0.351499	129.863165	47.136835	2.396142	0.754597	198
Didex1|Didex1_53142	Didex1|Didex1_420549	0.010272	0.000000	99.000000	196.090702	76.909298	4.600000	0.022135	1083
Didex1|Didex1_38604	Didex1|Didex1_63606	0.693156	3.455346	0.200604	292.804065	100.195935	1.410591	4.192141	2238
Didex1|Didex1_257834	Didex1|Didex1_102755	0.392640	4.844765	0.081044	1905.139249	638.860751	1.711536	4.532034	2925
Didex1|Didex1_53206	Didex1|Didex1_66441	0.193142	0.084051	2.297912	112.348322	70.651678	17.578537	0.453074	264
Didex1|Didex1_54093	Didex1|Didex1_411622	0.089580	0.199188	0.449726	300.230029	74.769971	1.253460	0.334304	600
Didex1|Didex1_53861	Didex1|Didex1_9969	0.043304	0.045292	0.956103	348.318706	149.681294	4.600000	0.131704	813
Didex1|Didex1_24833	Didex1|Didex1_13107	0.149503	0.594777	0.251360	1887.375128	737.624872	3.771574	0.823875	2637
Didex1|Didex1_19448	Didex1|Didex1_35774	0.112545	0.210260	0.535266	219.159549	98.840451	6.374752	0.428751	522
Didex1|Didex1_1809	Didex1|Didex1_356122	0.215134	0.155273	1.385525	166.803354	73.196646	3.010751	0.590633	2574
