SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Sclci1|Sclci1_52562	Sclci1|Sclci1_95337	0.026716	0.056241	0.475035	534.986045	224.013955	8.812223	0.106290	759
Sclci1|Sclci1_20120	Sclci1|Sclci1_25884	0.634105	2.121452	0.298902	850.064696	280.935304	1.343054	3.010667	3600
Sclci1|Sclci1_104482	Sclci1|Sclci1_1083000	0.093958	0.243435	0.385968	327.808590	134.191410	3.318561	0.412124	2646
Sclci1|Sclci1_1208922	Sclci1|Sclci1_1209076	0.025087	0.068937	0.363912	283.720284	106.279716	4.600000	0.111110	390
Sclci1|Sclci1_1177499	Sclci1|Sclci1_54288	0.072707	0.245688	0.295933	774.555188	353.444812	17.190204	0.380725	1485
Sclci1|Sclci1_78685	Sclci1|Sclci1_21553	0.082089	0.131957	0.622085	354.013804	122.986196	3.569852	0.284839	1623
Sclci1|Sclci1_63420	Sclci1|Sclci1_66711	0.160276	2.066167	0.077572	454.937379	181.062621	3.577945	2.108590	726
Sclci1|Sclci1_1208925	Sclci1|Sclci1_131637	0.140434	0.489698	0.286776	945.263403	374.736597	3.384566	0.718760	1338
Sclci1|Sclci1_1177521	Sclci1|Sclci1_28701	0.316017	1.684502	0.187603	413.875536	147.124464	2.352536	2.024723	609
Sclci1|Sclci1_13576	Sclci1|Sclci1_1211808	0.739230	2.573634	0.287232	1577.106432	549.893568	1.363582	3.640437	2718
Sclci1|Sclci1_104462	Sclci1|Sclci1_20146	0.264709	1.854272	0.142756	1479.066375	575.933625	2.585709	2.130598	2274
Sclci1|Sclci1_20149	Sclci1|Sclci1_1211754	1.082435	2.707419	0.399803	1359.035958	470.964042	1.103557	4.501911	2085
Sclci1|Sclci1_104725	Sclci1|Sclci1_132114	0.009739	0.011541	0.843874	206.686672	87.313328	4.600000	0.030824	294
Sclci1|Sclci1_880869	Sclci1|Sclci1_145284	0.231299	1.316619	0.175677	676.680892	280.319108	3.442347	1.647615	1476
Sclci1|Sclci1_104937	Sclci1|Sclci1_1222287	0.670567	3.538681	0.189496	452.028857	111.971143	1.231738	3.719925	642
Sclci1|Sclci1_880220	Sclci1|Sclci1_489281	0.574325	4.778040	0.120201	1929.521863	584.478137	1.275781	4.654932	2928
Sclci1|Sclci1_7166	Sclci1|Sclci1_1219253	0.455616	3.793777	0.120096	574.666154	157.333846	1.340656	3.519331	780
Sclci1|Sclci1_13604	Sclci1|Sclci1_14112	0.772000	2.482985	0.310916	893.374159	321.625841	1.525774	3.674758	1821
Sclci1|Sclci1_104845	Sclci1|Sclci1_114120	0.695503	3.574150	0.194593	365.606218	117.393782	1.016639	4.185486	642
Sclci1|Sclci1_1208991	Sclci1|Sclci1_13748	0.923721	4.173890	0.221309	803.825903	261.174097	1.667008	5.162318	1230
Sclci1|Sclci1_104828	Sclci1|Sclci1_1221485	0.552261	3.660363	0.150876	507.305632	131.694368	1.090302	3.578470	744
Sclci1|Sclci1_105261	Sclci1|Sclci1_133191	0.687106	2.597851	0.264490	634.805510	187.194490	1.044046	3.366722	1023
Sclci1|Sclci1_1180463	Sclci1|Sclci1_1211302	0.243311	0.410234	0.593105	433.434743	178.565257	3.759811	0.876044	945
Sclci1|Sclci1_1209012	Sclci1|Sclci1_119727	0.831044	2.483172	0.334670	827.136216	303.863784	1.014301	3.824754	1248
Sclci1|Sclci1_1209026	Sclci1|Sclci1_1225034	0.440566	4.419136	0.099695	1131.805590	362.194410	1.156441	4.215303	1518
Sclci1|Sclci1_884570	Sclci1|Sclci1_17566	0.122736	0.609546	0.201357	430.774274	160.225726	4.082047	0.764145	672
Sclci1|Sclci1_13644	Sclci1|Sclci1_106429	0.759316	3.186582	0.238285	1757.015311	597.984689	1.046059	4.126951	2679
Sclci1|Sclci1_886301	Sclci1|Sclci1_138004	0.938318	2.571535	0.364886	641.062288	213.937712	1.533657	4.040941	1140
Sclci1|Sclci1_1180588	Sclci1|Sclci1_1210700	0.508898	4.210625	0.120860	808.715459	274.284541	1.121871	4.339233	1125
Sclci1|Sclci1_1209045	Sclci1|Sclci1_110459	1.033260	2.348833	0.439904	946.485269	355.514731	1.175219	4.177442	1899
Sclci1|Sclci1_13654	Sclci1|Sclci1_124873	0.482768	3.397376	0.142100	366.256808	92.743192	1.578067	3.215036	570
Sclci1|Sclci1_1209052	Sclci1|Sclci1_26783	1.058911	1.868859	0.566608	968.704630	351.295370	1.240451	3.823394	1467
Sclci1|Sclci1_1209061	Sclci1|Sclci1_1222413	0.861622	2.630768	0.327517	1246.109122	433.890878	1.569702	3.955610	2775
Sclci1|Sclci1_13664	Sclci1|Sclci1_1211760	0.878460	1.826865	0.480857	987.560109	374.439891	1.256234	3.417584	1569
Sclci1|Sclci1_105173	Sclci1|Sclci1_1213534	0.867070	3.202126	0.270780	515.136612	180.863388	1.438807	4.421582	816
Sclci1|Sclci1_888702	Sclci1|Sclci1_1209079	0.100942	0.445541	0.226560	941.611192	381.388808	3.417791	0.600844	1359
Sclci1|Sclci1_105186	Sclci1|Sclci1_26011	0.055456	0.040357	1.374148	243.193268	101.806732	4.600000	0.153001	447
Sclci1|Sclci1_20233	Sclci1|Sclci1_31633	0.064796	0.057018	1.136413	754.521400	298.478600	3.367072	0.187774	1449
Sclci1|Sclci1_105376	Sclci1|Sclci1_37018	0.030210	0.066663	0.453177	202.634640	79.365360	4.600000	0.121409	339
Sclci1|Sclci1_105470	Sclci1|Sclci1_137535	0.019121	0.021101	0.906159	317.815156	144.184844	4.600000	0.059216	462
Sclci1|Sclci1_20235	Sclci1|Sclci1_31631	0.022274	0.044460	0.500982	1085.995289	444.004711	4.600000	0.086136	1539
Sclci1|Sclci1_104723	Sclci1|Sclci1_137885	0.008995	0.004253	2.114957	559.206126	235.793874	4.600000	0.022766	1047
Sclci1|Sclci1_105268	Sclci1|Sclci1_1170527	0.044678	0.041466	1.077444	864.801022	446.198978	72.818240	0.130754	1311
Sclci1|Sclci1_1209077	Sclci1|Sclci1_1214172	0.025015	0.015553	1.608371	223.553054	97.446946	4.600000	0.066428	321
Sclci1|Sclci1_20245	Sclci1|Sclci1_15799	0.484052	3.999676	0.121023	656.962109	207.037891	1.288793	3.979473	1347
Sclci1|Sclci1_1209100	Sclci1|Sclci1_16807	0.353308	1.847240	0.191263	956.419076	378.580924	1.697833	2.330877	1545
Sclci1|Sclci1_13688	Sclci1|Sclci1_7555	1.062990	2.623309	0.405210	1165.764770	382.235230	1.137530	4.344801	1752
Sclci1|Sclci1_104880	Sclci1|Sclci1_26228	0.856832	4.965655	0.172552	710.362060	228.637940	1.597341	5.571878	1563
Sclci1|Sclci1_1209118	Sclci1|Sclci1_1212414	0.962145	2.464267	0.390439	1574.686792	504.313208	1.372686	3.979567	2541
Sclci1|Sclci1_1209121	Sclci1|Sclci1_1222894	0.008850	0.045461	0.194677	113.659576	45.340424	4.600000	0.057871	159
Sclci1|Sclci1_1209160	Sclci1|Sclci1_668992	0.125808	0.286139	0.439675	1289.273295	543.726705	4.446122	0.520102	1902
Sclci1|Sclci1_7248	Sclci1|Sclci1_1220022	0.136954	0.260842	0.525046	861.669790	371.330210	4.306190	0.522792	3342
Sclci1|Sclci1_893888	Sclci1|Sclci1_1216795	0.221421	0.260917	0.848628	375.811056	134.188944	3.345365	0.695439	2247
Sclci1|Sclci1_13724	Sclci1|Sclci1_105165	0.107774	0.173399	0.621540	604.329692	253.670308	3.230080	0.381529	924
Sclci1|Sclci1_63660	Sclci1|Sclci1_21558	0.162405	1.492726	0.108798	360.492467	137.507533	3.262600	1.589198	624
Sclci1|Sclci1_88593	Sclci1|Sclci1_114961	0.236060	0.899979	0.262296	109.815232	52.184768	15.066549	1.349782	198
Sclci1|Sclci1_105200	Sclci1|Sclci1_110817	0.500499	1.341276	0.373152	467.085217	168.914783	2.553156	2.171401	783
Sclci1|Sclci1_105493	Sclci1|Sclci1_145010	0.052600	0.058390	0.900836	338.713742	144.286258	13.350519	0.162990	483
Sclci1|Sclci1_20299	Sclci1|Sclci1_32488	0.123592	0.316724	0.390219	730.300111	265.699889	2.805385	0.525339	1110
Sclci1|Sclci1_105395	Sclci1|Sclci1_33175	0.203960	1.173196	0.173850	329.319174	90.680826	1.169209	1.239673	537
Sclci1|Sclci1_20304	Sclci1|Sclci1_28131	0.050314	0.084910	0.592558	468.647176	248.352824	39.857005	0.186892	1521
Sclci1|Sclci1_20306	Sclci1|Sclci1_46684	0.169167	0.178751	0.946381	1573.102156	583.897844	2.693853	0.515285	2775
Sclci1|Sclci1_105239	Sclci1|Sclci1_145390	0.010204	0.016305	0.625847	591.996659	248.003341	4.600000	0.036016	840
Sclci1|Sclci1_894000	Sclci1|Sclci1_1133156	0.027457	0.039733	0.691050	259.636951	103.363049	4.600000	0.092858	363
Sclci1|Sclci1_105311	Sclci1|Sclci1_22803	0.223645	0.994014	0.224992	135.635084	47.364916	1.846455	1.269107	1281
Sclci1|Sclci1_1180966	Sclci1|Sclci1_1215050	0.643430	3.929119	0.163759	603.551288	188.448712	0.989585	4.275683	1245
Sclci1|Sclci1_13738	Sclci1|Sclci1_30868	0.681593	1.693451	0.402487	698.090103	249.909897	1.459764	2.845010	1302
Sclci1|Sclci1_105222	Sclci1|Sclci1_1214864	0.800765	4.855633	0.164915	1958.814272	648.185728	1.343240	5.426814	3012
Sclci1|Sclci1_1209200	Sclci1|Sclci1_18301	0.502942	3.488165	0.144185	321.322176	104.677824	1.343598	3.709437	495
Sclci1|Sclci1_1209246	Sclci1|Sclci1_1214389	0.612778	2.727345	0.224679	879.055470	347.944530	1.375353	3.637238	1467
Sclci1|Sclci1_1209251	Sclci1|Sclci1_15549	0.158766	1.397609	0.113598	1082.357136	429.642864	3.107754	1.532369	1512
Sclci1|Sclci1_897982	Sclci1|Sclci1_1190025	0.837933	4.648338	0.180265	1476.341548	491.658452	1.434308	5.369620	2739
Sclci1|Sclci1_1209257	Sclci1|Sclci1_1220320	0.800878	3.224329	0.248386	702.067485	215.932515	1.374404	4.112770	1137
Sclci1|Sclci1_104757	Sclci1|Sclci1_106161	0.083832	0.191082	0.438723	525.544467	227.455533	8.941401	0.348686	762
Sclci1|Sclci1_13797	Sclci1|Sclci1_899110	0.667136	4.302424	0.155061	920.002315	309.997685	1.068394	4.750021	1758
Sclci1|Sclci1_104669	Sclci1|Sclci1_1217419	0.410628	2.930979	0.140099	330.158371	113.841629	1.466711	3.170539	588
Sclci1|Sclci1_13810	Sclci1|Sclci1_1216114	0.541035	2.826476	0.191417	378.477694	128.522306	1.605294	3.361154	1428
Sclci1|Sclci1_1209301	Sclci1|Sclci1_114125	0.309151	3.596905	0.085949	424.990041	121.009959	1.230515	3.113448	546
Sclci1|Sclci1_20391	Sclci1|Sclci1_1209305	0.122930	4.305011	0.028555	1026.930881	311.069119	1.372650	3.285644	1356
Sclci1|Sclci1_1209311	Sclci1|Sclci1_1210478	0.486691	2.579319	0.188690	263.158704	105.841296	1.504465	3.260777	2484
Sclci1|Sclci1_20399	Sclci1|Sclci1_1222217	0.838326	1.867524	0.448897	617.955854	231.044146	1.039596	3.355226	879
Sclci1|Sclci1_901883	Sclci1|Sclci1_123526	0.847267	5.175717	0.163700	3065.775822	993.224178	1.302955	5.719274	5337
Sclci1|Sclci1_105127	Sclci1|Sclci1_144881	0.785108	4.223689	0.185882	830.895823	279.104177	1.096320	4.949168	1704
Sclci1|Sclci1_1209336	Sclci1|Sclci1_1213531	0.867293	1.983334	0.437290	834.299780	311.700220	1.133809	3.512533	1518
Sclci1|Sclci1_1209339	Sclci1|Sclci1_1212546	0.631524	2.015172	0.313385	738.640868	266.359132	1.892965	2.994714	1128
Sclci1|Sclci1_1209340	Sclci1|Sclci1_1209350	0.549535	4.778957	0.114991	1691.806388	585.193612	1.486999	4.909515	2637
Sclci1|Sclci1_105086	Sclci1|Sclci1_143792	0.014513	0.039258	0.369675	835.911296	394.088704	7.113284	0.067323	1362
Sclci1|Sclci1_13851	Sclci1|Sclci1_14898	0.339048	4.492619	0.075468	1289.521885	399.478115	1.077421	3.964320	1845
Sclci1|Sclci1_105598	Sclci1|Sclci1_1214154	0.973053	4.306627	0.225943	972.260178	311.739822	0.691524	5.347215	1683
Sclci1|Sclci1_1209380	Sclci1|Sclci1_1220095	0.266946	1.330988	0.200563	1130.054098	447.945902	2.485381	1.706986	1584
Sclci1|Sclci1_1181865	Sclci1|Sclci1_15725	0.149564	0.361191	0.414085	546.815031	221.184969	3.892150	0.631538	870
Sclci1|Sclci1_50761	Sclci1|Sclci1_1166819	0.015155	0.030811	0.491867	266.618001	99.381999	4.600000	0.058218	399
Sclci1|Sclci1_61434	Sclci1|Sclci1_112643	0.180015	0.429745	0.418889	608.359485	210.640515	1.467520	0.732732	2424
Sclci1|Sclci1_105714	Sclci1|Sclci1_129913	0.080223	0.224868	0.356754	335.139197	129.860803	4.297314	0.361853	891
Sclci1|Sclci1_105985	Sclci1|Sclci1_117008	0.213374	0.258377	0.825821	544.609956	229.390044	3.810408	0.680134	999
Sclci1|Sclci1_105671	Sclci1|Sclci1_117058	0.246600	0.439355	0.561278	657.346647	221.653353	2.647411	0.885619	1377
Sclci1|Sclci1_13873	Sclci1|Sclci1_134449	0.404492	2.884681	0.140221	517.411713	157.588287	2.173069	2.950581	942
Sclci1|Sclci1_106201	Sclci1|Sclci1_95184	0.266198	0.714332	0.372653	171.209434	80.790566	8.012456	1.229605	633
Sclci1|Sclci1_20455	Sclci1|Sclci1_117602	0.441174	1.181031	0.373550	903.434081	293.565919	2.281561	1.867876	1773
Sclci1|Sclci1_88384	Sclci1|Sclci1_108557	0.163636	0.916929	0.178461	320.045643	156.954357	16.223037	1.234509	948
Sclci1|Sclci1_105670	Sclci1|Sclci1_23533	0.239317	0.547145	0.437393	288.055827	122.944173	2.976288	0.994197	1239
Sclci1|Sclci1_20457	Sclci1|Sclci1_26678	0.376009	2.123186	0.177097	797.491036	255.508964	1.653171	2.399878	1869
Sclci1|Sclci1_92921	Sclci1|Sclci1_29634	0.043689	0.041543	1.051657	165.767410	74.232590	10.433966	0.129076	3195
Sclci1|Sclci1_106203	Sclci1|Sclci1_20633	0.026263	0.095199	0.275869	426.224126	167.775874	4.600000	0.137201	3228
Sclci1|Sclci1_20468	Sclci1|Sclci1_11862	0.245382	0.587711	0.417522	256.262351	97.737649	3.333686	1.019692	522
Sclci1|Sclci1_106125	Sclci1|Sclci1_32297	0.176937	0.687910	0.257210	1797.401553	749.598447	5.220049	0.981959	4971
Sclci1|Sclci1_13874	Sclci1|Sclci1_30282	0.438461	4.012449	0.109275	719.406090	210.593910	1.352575	3.743320	1299
Sclci1|Sclci1_51236	Sclci1|Sclci1_187549	0.000000	0.010267	0.000010	201.929448	98.070552	4.600000	0.010069	897
Sclci1|Sclci1_1209400	Sclci1|Sclci1_16973	0.128482	0.146225	0.878660	677.505609	312.494391	7.305559	0.402249	990
Sclci1|Sclci1_20475	Sclci1|Sclci1_1143921	0.087785	0.160707	0.546242	1376.241293	501.758707	1.633450	0.321803	2511
Sclci1|Sclci1_20477	Sclci1|Sclci1_30669	0.382009	0.450223	0.848488	850.832293	376.167707	6.301601	1.208765	1767
Sclci1|Sclci1_105625	Sclci1|Sclci1_111861	0.139171	0.094397	1.474324	336.084926	173.915074	76.613473	0.371708	675
Sclci1|Sclci1_20485	Sclci1|Sclci1_31115	0.203796	0.406845	0.500919	162.421755	68.578245	3.806303	0.792229	2361
Sclci1|Sclci1_105713	Sclci1|Sclci1_138286	0.120886	0.313179	0.385998	612.928820	251.071180	5.825911	0.530295	948
Sclci1|Sclci1_84945	Sclci1|Sclci1_86147	0.058506	0.019358	3.022294	198.345295	104.654705	18.552741	0.134954	303
Sclci1|Sclci1_75033	Sclci1|Sclci1_60843	0.013095	0.028742	0.455597	154.072486	70.927514	4.600000	0.054081	225
Sclci1|Sclci1_105837	Sclci1|Sclci1_134611	0.081611	0.059738	1.366136	277.093848	121.906152	4.600000	0.224784	399
Sclci1|Sclci1_106112	Sclci1|Sclci1_116925	0.039990	0.081032	0.493512	335.766766	156.233234	6.335223	0.159069	705
Sclci1|Sclci1_105753	Sclci1|Sclci1_47499	0.063644	0.626968	0.101511	2098.315874	931.684126	4.981637	0.710576	3462
Sclci1|Sclci1_1209403	Sclci1|Sclci1_99354	0.140051	0.175551	0.797780	267.314686	104.685314	4.353293	0.450123	564
Sclci1|Sclci1_105682	Sclci1|Sclci1_75743	0.093603	0.250077	0.374299	1654.390451	685.609549	3.340403	0.418348	2754
Sclci1|Sclci1_106126	Sclci1|Sclci1_112964	0.136978	0.590530	0.231958	529.072818	220.927182	6.162634	0.811743	774
Sclci1|Sclci1_20508	Sclci1|Sclci1_133837	0.111052	0.458872	0.242011	362.520427	168.479573	6.690944	0.664233	984
Sclci1|Sclci1_20511	Sclci1|Sclci1_23246	0.111466	0.307415	0.362592	748.226991	271.773009	17.550838	0.491026	1110
Sclci1|Sclci1_105814	Sclci1|Sclci1_132435	0.095833	0.083426	1.148711	352.702819	181.297181	15.422436	0.274862	567
Sclci1|Sclci1_20519	Sclci1|Sclci1_23786	0.117638	0.542912	0.216681	580.252159	193.747841	9.312894	0.672279	948
Sclci1|Sclci1_1209405	Sclci1|Sclci1_9232	0.568672	1.986788	0.286227	368.154521	138.845479	0.965647	2.871099	570
Sclci1|Sclci1_1209412	Sclci1|Sclci1_1225497	0.023465	0.059286	0.395791	368.380357	168.619643	5.471267	0.104138	684
Sclci1|Sclci1_1209413	Sclci1|Sclci1_1225496	0.022673	0.016754	1.353295	179.642718	60.357282	3.916812	0.063553	240
Sclci1|Sclci1_1209415	Sclci1|Sclci1_1225494	0.019499	0.043854	0.444629	1406.845398	687.154602	11.965551	0.082474	2094
Sclci1|Sclci1_1209420	Sclci1|Sclci1_1210109	0.239800	0.418417	0.573112	240.073148	59.926852	1.834423	0.826440	405
Sclci1|Sclci1_1209422	Sclci1|Sclci1_128603	0.261198	0.558743	0.467475	620.807746	216.192254	2.251635	1.014157	1017
Sclci1|Sclci1_39714	Sclci1|Sclci1_1223323	0.089927	0.435686	0.206402	266.438033	117.561967	5.086412	0.587344	1890
Sclci1|Sclci1_1209430	Sclci1|Sclci1_1214080	0.071869	0.190359	0.377544	544.303070	265.696930	7.542137	0.332209	813
Sclci1|Sclci1_105976	Sclci1|Sclci1_125996	0.099328	0.138351	0.717941	609.918892	299.081108	6.010614	0.336503	927
Sclci1|Sclci1_20527	Sclci1|Sclci1_32060	0.234300	0.403209	0.581088	1469.966122	537.033878	3.140874	0.838490	2310
Sclci1|Sclci1_89147	Sclci1|Sclci1_1209448	0.079296	0.075299	1.053086	134.649094	84.350906	14.963636	0.233269	849
Sclci1|Sclci1_105911	Sclci1|Sclci1_1209445	0.065072	0.145395	0.447555	596.994846	225.005154	5.096562	0.261176	2268
Sclci1|Sclci1_20535	Sclci1|Sclci1_22053	0.631881	1.554771	0.406414	550.576508	184.423492	1.332202	2.590347	921
Sclci1|Sclci1_13900	Sclci1|Sclci1_107314	0.259573	0.560879	0.462796	946.448760	430.551240	3.560367	1.061350	1548
Sclci1|Sclci1_105764	Sclci1|Sclci1_286179	0.609908	4.110553	0.148376	815.976527	240.023473	1.344307	4.216760	1620
Sclci1|Sclci1_105620	Sclci1|Sclci1_30657	0.734867	3.161358	0.232453	679.453464	217.546536	1.471703	3.970068	2040
Sclci1|Sclci1_1209471	Sclci1|Sclci1_1214405	0.068411	0.061408	1.114036	212.110735	87.889265	5.718687	0.199078	318
Sclci1|Sclci1_1209472	Sclci1|Sclci1_1214403	0.014840	0.145353	0.102094	136.160056	37.839944	1.925729	0.129667	174
Sclci1|Sclci1_42920	Sclci1|Sclci1_145526	0.204523	0.767575	0.266454	332.945533	150.054467	8.006128	1.138343	483
Sclci1|Sclci1_1209477	Sclci1|Sclci1_1209482	0.070006	0.214473	0.326408	730.406918	328.593082	6.908509	0.344496	1353
Sclci1|Sclci1_99197	Sclci1|Sclci1_97551	0.011767	0.293862	0.040044	171.349500	65.650500	3.223821	0.269728	255
Sclci1|Sclci1_20577	Sclci1|Sclci1_28718	0.272805	0.441588	0.617783	217.622122	73.377878	4.764828	0.946095	513
Sclci1|Sclci1_105646	Sclci1|Sclci1_33505	0.074034	0.396501	0.186718	326.396617	165.603383	11.136887	0.547721	2703
Sclci1|Sclci1_105656	Sclci1|Sclci1_115316	0.087191	0.480495	0.181461	165.461728	68.538272	4.746354	0.607168	504
Sclci1|Sclci1_20582	Sclci1|Sclci1_1193899	0.515246	4.618405	0.111564	1507.577436	472.422564	1.549106	4.482745	2814
Sclci1|Sclci1_106138	Sclci1|Sclci1_45589	0.089332	0.243329	0.367125	168.566362	86.433638	10.097365	0.424590	279
Sclci1|Sclci1_105643	Sclci1|Sclci1_107146	0.239312	0.660753	0.362180	499.182812	232.817188	8.974766	1.120061	843
Sclci1|Sclci1_1209486	Sclci1|Sclci1_1225198	0.081641	0.154023	0.530054	1171.963836	478.036164	3.039692	0.307834	1656
Sclci1|Sclci1_105788	Sclci1|Sclci1_139797	0.152100	0.166451	0.913780	485.060637	204.939363	5.611621	0.469088	759
Sclci1|Sclci1_1209489	Sclci1|Sclci1_912845	0.114708	0.272129	0.421520	389.520812	171.479188	6.265490	0.488478	2250
Sclci1|Sclci1_106081	Sclci1|Sclci1_913106	0.132511	0.252394	0.525018	555.887251	194.112749	3.483917	0.490617	1614
Sclci1|Sclci1_1209493	Sclci1|Sclci1_105672	0.041894	0.114922	0.364541	1148.569837	498.430163	5.056988	0.191983	1650
Sclci1|Sclci1_1209516	Sclci1|Sclci1_126789	0.301599	2.122171	0.142118	711.801286	290.198714	2.570248	2.486615	1467
Sclci1|Sclci1_105990	Sclci1|Sclci1_126787	0.386772	1.220629	0.316863	226.297543	103.702457	6.346840	1.946434	1560
Sclci1|Sclci1_1184509	Sclci1|Sclci1_1225214	0.571532	2.824823	0.202325	733.368266	238.631734	1.641479	3.374185	1854
Sclci1|Sclci1_1209527	Sclci1|Sclci1_1210903	0.049445	0.146877	0.336646	2036.649554	978.350446	6.791030	0.243184	3129
Sclci1|Sclci1_7392	Sclci1|Sclci1_19054	0.210075	0.470335	0.446649	765.085399	350.914601	3.006021	0.875732	2961
Sclci1|Sclci1_20621	Sclci1|Sclci1_1223341	0.503532	1.910479	0.263563	1002.800221	383.199779	1.458798	2.677569	1512
Sclci1|Sclci1_20624	Sclci1|Sclci1_21202	0.071740	0.123106	0.582750	330.810197	140.189803	9.444318	0.261087	1347
Sclci1|Sclci1_20628	Sclci1|Sclci1_29204	0.105040	0.182466	0.575669	384.872251	167.127749	6.656683	0.385446	693
Sclci1|Sclci1_1209547	Sclci1|Sclci1_7404	0.159993	0.257374	0.621635	606.787202	230.212798	2.864461	0.560332	843
Sclci1|Sclci1_20645	Sclci1|Sclci1_18328	0.787556	2.858337	0.275530	1054.852840	343.147160	1.225353	3.887525	1632
Sclci1|Sclci1_1209562	Sclci1|Sclci1_1219103	0.382871	4.307345	0.088888	923.961504	312.038496	1.058382	4.120912	1401
Sclci1|Sclci1_106076	Sclci1|Sclci1_15356	0.096655	0.235920	0.409694	1006.568538	379.431462	2.931386	0.404340	1422
Sclci1|Sclci1_959247	Sclci1|Sclci1_1209545	0.094115	0.171355	0.549243	406.209462	187.790538	5.451308	0.355602	1653
Sclci1|Sclci1_959691	Sclci1|Sclci1_1209541	0.063841	0.218966	0.291557	286.785820	106.214180	6.344278	0.317298	2523
Sclci1|Sclci1_7414	Sclci1|Sclci1_12543	0.596859	1.864484	0.320120	594.262260	203.737740	2.356234	2.761490	1137
Sclci1|Sclci1_105812	Sclci1|Sclci1_130147	0.150502	0.241372	0.623526	363.140133	92.859867	1.184964	0.507020	603
Sclci1|Sclci1_20661	Sclci1|Sclci1_33703	0.404566	0.696128	0.581166	1152.007830	413.992170	2.979228	1.444932	1791
Sclci1|Sclci1_105606	Sclci1|Sclci1_49271	0.071031	0.068331	1.039516	300.196402	137.803598	4.600000	0.210544	813
Sclci1|Sclci1_7415	Sclci1|Sclci1_8818	0.104898	0.131723	0.796348	566.320066	228.679934	3.796118	0.337842	1419
Sclci1|Sclci1_48453	Sclci1|Sclci1_116070	0.055192	0.106680	0.517366	291.295830	125.704170	4.600000	0.212139	723
Sclci1|Sclci1_49146	Sclci1|Sclci1_46414	0.038314	0.031735	1.207299	160.635642	64.364358	4.600000	0.109296	279
Sclci1|Sclci1_106073	Sclci1|Sclci1_142133	0.305114	1.037593	0.294059	170.931934	54.068066	3.774554	1.443391	276
Sclci1|Sclci1_106053	Sclci1|Sclci1_134124	0.298052	1.289367	0.231162	224.187153	81.812847	3.642707	1.689278	414
Sclci1|Sclci1_105818	Sclci1|Sclci1_131327	0.215495	0.496458	0.434064	239.866912	78.133088	3.902950	0.853584	318
Sclci1|Sclci1_20669	Sclci1|Sclci1_32455	0.071251	0.089678	0.794528	314.365813	165.634187	19.753426	0.232829	630
Sclci1|Sclci1_20673	Sclci1|Sclci1_30364	0.096808	0.213926	0.452530	838.497978	316.502022	15.246257	0.386705	1191
Sclci1|Sclci1_20674	Sclci1|Sclci1_26076	0.059912	0.067739	0.884454	2470.484844	1069.515156	11.892679	0.186831	4575
Sclci1|Sclci1_106616	Sclci1|Sclci1_116332	0.006548	0.014719	0.444862	153.390507	68.609493	4.600000	0.027219	222
Sclci1|Sclci1_20676	Sclci1|Sclci1_22123	0.027007	0.031825	0.848600	341.442678	192.557322	14.561773	0.086233	684
Sclci1|Sclci1_106597	Sclci1|Sclci1_143280	0.041493	0.027999	1.481927	337.261841	163.738159	11.203195	0.111248	501
Sclci1|Sclci1_997321	Sclci1|Sclci1_1211446	0.157757	0.190426	0.828440	368.341267	141.658733	4.064403	0.500494	2322
Sclci1|Sclci1_20680	Sclci1|Sclci1_122539	0.201300	0.331383	0.607455	443.128493	186.871507	2.244888	0.719657	957
Sclci1|Sclci1_996994	Sclci1|Sclci1_236323	0.085943	0.320901	0.267817	730.840432	274.159568	4.698999	0.450115	2301
Sclci1|Sclci1_1209586	Sclci1|Sclci1_1223393	0.029266	0.033681	0.868913	280.552136	121.447864	9.021350	0.091799	402
Sclci1|Sclci1_1209604	Sclci1|Sclci1_111195	0.899801	4.973610	0.180915	2388.396038	758.603962	1.292099	5.645454	4779
Sclci1|Sclci1_13930	Sclci1|Sclci1_11129	0.673548	2.756702	0.244331	451.998976	136.001024	1.187982	3.466109	1299
Sclci1|Sclci1_1209622	Sclci1|Sclci1_131863	0.199554	0.769233	0.259419	958.946556	367.053444	2.703358	1.071745	1710
Sclci1|Sclci1_998725	Sclci1|Sclci1_126157	0.066019	0.125040	0.527983	303.159560	134.840440	9.018169	0.252567	693
Sclci1|Sclci1_106667	Sclci1|Sclci1_129421	0.019452	0.022456	0.866228	130.196900	67.803100	4.600000	0.061441	216
Sclci1|Sclci1_106409	Sclci1|Sclci1_109738	0.058803	0.583125	0.100841	115.374802	49.625198	3.426708	0.649492	165
Sclci1|Sclci1_106623	Sclci1|Sclci1_91196	0.101761	0.257779	0.394762	360.026561	152.973439	5.209760	0.444855	726
Sclci1|Sclci1_20703	Sclci1|Sclci1_30213	0.137035	0.355035	0.385977	412.605266	208.394734	10.005312	0.630575	3762
Sclci1|Sclci1_20704	Sclci1|Sclci1_27176	0.283271	0.494665	0.572652	645.435238	266.564762	3.107834	1.035175	3285
Sclci1|Sclci1_106480	Sclci1|Sclci1_129408	0.055264	0.041682	1.325856	265.803757	124.196243	9.561099	0.152816	510
Sclci1|Sclci1_54085	Sclci1|Sclci1_44791	0.075269	0.275176	0.273531	139.634769	64.365231	4.546727	0.415029	240
Sclci1|Sclci1_106486	Sclci1|Sclci1_30220	0.385578	1.081341	0.356574	495.294837	200.705163	3.561707	1.758644	909
