SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Pieho1_1|Pieho1_1_280364	Pieho1_1|Pieho1_1_219079	0.877186	3.050668	0.287539	2473.852586	664.147414	1.038159	4.011590	4479
Pieho1_1|Pieho1_1_280368	Pieho1_1|Pieho1_1_213120	0.778732	2.656304	0.293164	1574.734090	546.265910	1.311186	3.786909	2631
Pieho1_1|Pieho1_1_274671	Pieho1_1|Pieho1_1_284038	0.835913	4.467345	0.187116	1260.759507	386.240493	1.223452	5.062578	2313
Pieho1_1|Pieho1_1_211144	Pieho1_1|Pieho1_1_270151	0.781830	2.865919	0.272803	1378.598919	439.401081	1.017158	3.856630	3228
Pieho1_1|Pieho1_1_210830	Pieho1_1|Pieho1_1_259161	0.724891	5.405541	0.134101	4371.636741	1349.363259	1.244216	5.486627	6702
Pieho1_1|Pieho1_1_262211	Pieho1_1|Pieho1_1_255903	0.860455	4.414182	0.194930	1074.190068	359.809932	1.289401	5.256399	1665
Pieho1_1|Pieho1_1_255142	Pieho1_1|Pieho1_1_257384	0.054299	0.061156	0.887891	759.740962	332.259038	4.949392	0.169157	1290
Pieho1_1|Pieho1_1_255151	Pieho1_1|Pieho1_1_260822	0.047196	0.034041	1.386443	197.589328	90.410672	8.271577	0.129200	324
Pieho1_1|Pieho1_1_255153	Pieho1_1|Pieho1_1_261058	0.077130	0.070211	1.098541	268.403270	112.596730	6.555285	0.225256	390
Pieho1_1|Pieho1_1_255157	Pieho1_1|Pieho1_1_262246	0.243559	1.822969	0.133606	1033.895595	385.104405	2.157790	2.016592	1644
Pieho1_1|Pieho1_1_298135	Pieho1_1|Pieho1_1_258456	0.656183	4.156021	0.157887	959.975023	255.024977	0.972642	4.172367	1341
Pieho1_1|Pieho1_1_255166	Pieho1_1|Pieho1_1_255171	0.000000	0.000000	99.000000	139.055373	52.944627	4.600000	0.000000	192
Pieho1_1|Pieho1_1_211086	Pieho1_1|Pieho1_1_272714	0.427036	3.548838	0.120331	399.502132	113.497868	1.566475	3.353142	867
Pieho1_1|Pieho1_1_210785	Pieho1_1|Pieho1_1_167159	0.512983	4.390420	0.116841	1307.411057	348.588943	1.107707	3.987557	2121
Pieho1_1|Pieho1_1_255181	Pieho1_1|Pieho1_1_236719	0.495748	3.867932	0.128169	594.315045	173.684955	1.409434	3.775127	987
Pieho1_1|Pieho1_1_211162	Pieho1_1|Pieho1_1_256360	0.658658	4.366132	0.150856	1168.519039	337.480961	1.158027	4.468407	1998
Pieho1_1|Pieho1_1_241606	Pieho1_1|Pieho1_1_298162	0.340460	3.890763	0.087505	729.946688	179.053312	1.540533	3.119377	1533
Pieho1_1|Pieho1_1_255200	Pieho1_1|Pieho1_1_273738	0.375888	3.776646	0.099530	533.219251	153.780749	1.435805	3.411381	5196
Pieho1_1|Pieho1_1_241661	Pieho1_1|Pieho1_1_219647	0.282733	3.979892	0.071040	812.352317	201.647683	0.897547	3.053889	1062
Pieho1_1|Pieho1_1_204740	Pieho1_1|Pieho1_1_255344	0.811530	4.003083	0.202726	713.019689	207.980311	1.163285	4.596739	1644
Pieho1_1|Pieho1_1_268330	Pieho1_1|Pieho1_1_256350	1.015557	2.078688	0.488557	1356.228930	452.771070	1.530448	3.844939	3510
Pieho1_1|Pieho1_1_255246	Pieho1_1|Pieho1_1_94054	0.402163	2.148012	0.187226	350.403501	117.596499	2.147622	2.522553	660
Pieho1_1|Pieho1_1_255248	Pieho1_1|Pieho1_1_280972	0.636301	4.070873	0.156306	882.345008	227.654992	1.041936	4.022139	1236
Pieho1_1|Pieho1_1_255268	Pieho1_1|Pieho1_1_259117	0.854651	4.344519	0.196719	1064.105322	327.894678	1.374082	5.030137	1548
Pieho1_1|Pieho1_1_211065	Pieho1_1|Pieho1_1_232831	0.249056	1.176908	0.211619	130.323563	49.676437	2.987099	1.515375	1197
Pieho1_1|Pieho1_1_203998	Pieho1_1|Pieho1_1_244846	0.061996	0.544658	0.113825	505.588055	181.411945	3.332954	0.568348	2889
Pieho1_1|Pieho1_1_289377	Pieho1_1|Pieho1_1_278320	0.651024	3.816063	0.170601	508.938355	154.061645	1.394766	4.159458	804
Pieho1_1|Pieho1_1_210922	Pieho1_1|Pieho1_1_260735	0.773981	4.439230	0.174350	1142.970343	372.029657	1.095341	5.022104	3420
Pieho1_1|Pieho1_1_268375	Pieho1_1|Pieho1_1_259623	0.070230	0.165073	0.425446	298.602237	103.397763	3.498127	0.283873	402
Pieho1_1|Pieho1_1_255307	Pieho1_1|Pieho1_1_259793	0.135902	0.085162	1.595808	134.936435	57.063565	8.095508	0.362464	195
Pieho1_1|Pieho1_1_211274	Pieho1_1|Pieho1_1_193797	0.875381	4.152051	0.210831	904.321460	253.678540	0.976367	4.779566	1668
Pieho1_1|Pieho1_1_139441	Pieho1_1|Pieho1_1_270709	0.245094	1.570056	0.156105	238.748308	73.251692	1.616502	1.668509	480
Pieho1_1|Pieho1_1_274821	Pieho1_1|Pieho1_1_211907	0.518254	1.516342	0.341779	427.179309	169.820691	2.532275	2.406501	693
Pieho1_1|Pieho1_1_211387	Pieho1_1|Pieho1_1_256974	0.856118	4.935407	0.173464	2480.069490	720.930510	1.249023	5.324571	4941
Pieho1_1|Pieho1_1_274830	Pieho1_1|Pieho1_1_215118	0.299984	4.895688	0.061275	2208.255973	683.744027	1.384814	4.159585	3096
Pieho1_1|Pieho1_1_268417	Pieho1_1|Pieho1_1_300564	0.020474	3.354288	0.006104	371.434821	87.565179	1.665842	1.969436	459
Pieho1_1|Pieho1_1_211172	Pieho1_1|Pieho1_1_244412	0.702518	5.024779	0.139811	2661.833563	812.166437	1.150923	5.138984	4623
Pieho1_1|Pieho1_1_262360	Pieho1_1|Pieho1_1_274852	0.446220	0.489346	0.911869	397.415030	163.584970	1.975250	1.376385	696
Pieho1_1|Pieho1_1_211404	Pieho1_1|Pieho1_1_261236	0.094377	0.117577	0.802682	152.459733	42.540267	1.745696	0.298314	288
Pieho1_1|Pieho1_1_211267	Pieho1_1|Pieho1_1_280874	0.959655	4.543951	0.211194	1504.223364	427.776636	1.297045	5.259831	3426
Pieho1_1|Pieho1_1_290006	Pieho1_1|Pieho1_1_268657	0.406795	3.108560	0.130863	243.937409	74.062591	1.653439	3.108118	492
Pieho1_1|Pieho1_1_241978	Pieho1_1|Pieho1_1_249501	0.759925	2.469208	0.307761	686.626636	198.373364	0.752541	3.429187	1035
Pieho1_1|Pieho1_1_255381	Pieho1_1|Pieho1_1_229710	0.670251	2.430278	0.275792	1313.806540	351.193460	1.364969	3.124463	3441
Pieho1_1|Pieho1_1_255386	Pieho1_1|Pieho1_1_22491	0.259006	0.196579	1.317566	110.172998	48.827002	5.196386	0.719505	378
Pieho1_1|Pieho1_1_268465	Pieho1_1|Pieho1_1_258907	0.663402	2.702382	0.245488	775.342741	256.657259	0.921010	3.511483	1305
Pieho1_1|Pieho1_1_242023	Pieho1_1|Pieho1_1_256648	0.742847	4.381522	0.169541	1284.522496	344.477504	1.212907	4.536905	2058
Pieho1_1|Pieho1_1_255399	Pieho1_1|Pieho1_1_221599	0.565341	3.787526	0.149264	1115.219794	381.780206	1.369980	4.161286	1635
Pieho1_1|Pieho1_1_227076	Pieho1_1|Pieho1_1_231558	0.559921	3.930219	0.142466	843.274684	188.725316	1.614632	3.528777	1551
Pieho1_1|Pieho1_1_255404	Pieho1_1|Pieho1_1_287194	0.829803	2.844611	0.291711	1114.378746	382.621254	1.292990	4.034317	1650
Pieho1_1|Pieho1_1_262402	Pieho1_1|Pieho1_1_268475	0.307294	0.753234	0.407967	574.566641	232.433359	3.438675	1.307203	1011
Pieho1_1|Pieho1_1_211168	Pieho1_1|Pieho1_1_214718	0.326723	1.977545	0.165216	2207.752622	759.247378	1.763485	2.247491	3006
Pieho1_1|Pieho1_1_280548	Pieho1_1|Pieho1_1_270216	0.352327	2.056739	0.171304	1198.766887	457.233113	1.970929	2.468781	1800
Pieho1_1|Pieho1_1_290032	Pieho1_1|Pieho1_1_260671	0.791231	4.133425	0.191423	883.543923	247.456077	1.102429	4.567449	1659
Pieho1_1|Pieho1_1_255416	Pieho1_1|Pieho1_1_109961	0.811782	3.545626	0.228953	1826.817046	573.182954	1.427604	4.394087	4032
Pieho1_1|Pieho1_1_255425	Pieho1_1|Pieho1_1_268614	0.978861	3.555245	0.275329	1079.510141	399.489859	1.540530	5.024289	1839
Pieho1_1|Pieho1_1_211226	Pieho1_1|Pieho1_1_295033	0.866226	4.585138	0.188920	1717.074570	451.925430	1.265734	4.923257	2475
Pieho1_1|Pieho1_1_211508	Pieho1_1|Pieho1_1_238057	0.788094	4.359396	0.180781	1060.536454	334.463546	1.090389	4.933035	1659
Pieho1_1|Pieho1_1_255440	Pieho1_1|Pieho1_1_34243	0.636339	4.794133	0.132733	1913.844859	597.155141	1.267728	4.875382	3219
Pieho1_1|Pieho1_1_211580	Pieho1_1|Pieho1_1_257671	0.510154	4.375800	0.116585	1233.140372	341.859628	1.107612	4.047620	4560
Pieho1_1|Pieho1_1_262444	Pieho1_1|Pieho1_1_256169	0.690803	4.090767	0.168869	948.225855	233.774145	1.331562	4.089727	1512
Pieho1_1|Pieho1_1_274936	Pieho1_1|Pieho1_1_133368	0.673439	4.291827	0.156912	945.351529	305.648471	0.973085	4.672487	1686
Pieho1_1|Pieho1_1_255452	Pieho1_1|Pieho1_1_259203	0.042112	0.301784	0.139544	781.938139	283.061861	3.364136	0.333387	1065
Pieho1_1|Pieho1_1_255460	Pieho1_1|Pieho1_1_281753	1.019619	1.879296	0.542554	491.319392	186.680608	1.981744	3.768968	915
Pieho1_1|Pieho1_1_211290	Pieho1_1|Pieho1_1_275644	0.657768	2.114202	0.311119	711.400767	218.599233	1.261881	3.000321	1752
Pieho1_1|Pieho1_1_211489	Pieho1_1|Pieho1_1_214658	0.563315	4.677593	0.120428	1939.784761	511.215239	1.335605	4.264340	3099
Pieho1_1|Pieho1_1_255501	Pieho1_1|Pieho1_1_269609	0.609235	2.592024	0.235042	839.399509	279.600491	1.483434	3.314002	1605
Pieho1_1|Pieho1_1_262509	Pieho1_1|Pieho1_1_224174	0.300016	1.962750	0.152855	599.015951	189.984049	1.980982	2.101161	984
Pieho1_1|Pieho1_1_274998	Pieho1_1|Pieho1_1_218303	0.648879	4.266578	0.152084	1129.469789	295.530211	0.812283	4.197458	1725
Pieho1_1|Pieho1_1_290515	Pieho1_1|Pieho1_1_238726	0.237440	0.788297	0.301206	1051.931192	439.068808	3.250724	1.198967	4875
Pieho1_1|Pieho1_1_255540	Pieho1_1|Pieho1_1_258940	0.803122	2.821284	0.284666	878.956069	303.043931	1.416844	3.961630	1611
Pieho1_1|Pieho1_1_242319	Pieho1_1|Pieho1_1_211650	0.464325	3.341659	0.138950	357.896914	86.103086	1.009070	3.066943	474
Pieho1_1|Pieho1_1_268594	Pieho1_1|Pieho1_1_264348	0.186438	0.283356	0.657963	155.660012	45.339988	0.768166	0.624899	726
Pieho1_1|Pieho1_1_268595	Pieho1_1|Pieho1_1_270982	0.421110	1.777579	0.236901	283.868073	94.131927	2.123583	2.276719	660
Pieho1_1|Pieho1_1_293211	Pieho1_1|Pieho1_1_265983	0.290243	1.045103	0.277717	3193.684287	1183.315713	2.462691	1.482956	4674
Pieho1_1|Pieho1_1_255560	Pieho1_1|Pieho1_1_257283	0.680101	1.717002	0.396098	731.734807	237.265193	1.929122	2.801977	1575
Pieho1_1|Pieho1_1_255586	Pieho1_1|Pieho1_1_215481	0.424131	3.968942	0.106863	860.274967	198.725033	0.899410	3.267981	1260
Pieho1_1|Pieho1_1_255588	Pieho1_1|Pieho1_1_296106	0.732276	4.418503	0.165729	1282.110929	361.889071	1.072920	4.631144	2019
Pieho1_1|Pieho1_1_255591	Pieho1_1|Pieho1_1_254966	0.915588	3.609098	0.253689	423.006558	122.993442	0.765216	4.567006	672
Pieho1_1|Pieho1_1_290648	Pieho1_1|Pieho1_1_128118	0.978367	3.030786	0.322810	855.518822	305.481178	2.026439	4.555193	1299
Pieho1_1|Pieho1_1_290650	Pieho1_1|Pieho1_1_12832	0.721041	3.200856	0.225265	609.624656	185.375344	1.672829	3.897826	1341
Pieho1_1|Pieho1_1_155168	Pieho1_1|Pieho1_1_299672	0.714388	3.864551	0.184857	718.096323	172.903677	1.244902	3.977086	1032
Pieho1_1|Pieho1_1_275056	Pieho1_1|Pieho1_1_218640	0.735050	4.000299	0.183749	704.790298	207.209702	1.294750	4.430778	1401
Pieho1_1|Pieho1_1_255622	Pieho1_1|Pieho1_1_285275	0.101323	0.567458	0.178556	652.160642	226.839358	4.359609	0.664850	1050
Pieho1_1|Pieho1_1_255634	Pieho1_1|Pieho1_1_212176	1.058008	3.021379	0.350174	659.447893	240.552107	1.584725	4.748333	1218
Pieho1_1|Pieho1_1_227556	Pieho1_1|Pieho1_1_256256	0.341159	4.315201	0.079060	1124.675699	315.324301	1.069146	3.634126	1545
Pieho1_1|Pieho1_1_298433	Pieho1_1|Pieho1_1_269519	0.639849	4.400886	0.145391	1476.512386	353.487614	1.133895	4.099021	2412
Pieho1_1|Pieho1_1_155927	Pieho1_1|Pieho1_1_213469	0.803925	4.770945	0.168504	1968.024972	578.975028	1.298535	5.117083	2919
Pieho1_1|Pieho1_1_255653	Pieho1_1|Pieho1_1_259922	0.739543	4.174885	0.177141	992.479328	261.520672	1.477089	4.367941	1458
Pieho1_1|Pieho1_1_268697	Pieho1_1|Pieho1_1_260198	0.548431	4.197684	0.130651	882.407378	269.592622	1.539109	4.207302	1770
Pieho1_1|Pieho1_1_280721	Pieho1_1|Pieho1_1_278789	0.480690	1.988754	0.241704	622.958011	208.041989	1.665572	2.574708	930
Pieho1_1|Pieho1_1_275113	Pieho1_1|Pieho1_1_252155	0.740651	4.587580	0.161447	1445.600481	453.399519	1.128138	4.977396	2118
Pieho1_1|Pieho1_1_255671	Pieho1_1|Pieho1_1_271645	0.346854	4.403413	0.078769	1142.319597	354.680403	1.538990	3.923893	1755
Pieho1_1|Pieho1_1_280729	Pieho1_1|Pieho1_1_278820	0.668870	4.462569	0.149885	1434.211310	383.788690	0.863393	4.409216	2247
Pieho1_1|Pieho1_1_255690	Pieho1_1|Pieho1_1_215054	0.691572	3.848792	0.179685	453.914944	146.085056	1.382337	4.380829	1743
Pieho1_1|Pieho1_1_163973	Pieho1_1|Pieho1_1_221177	0.763490	4.072483	0.187475	668.856026	228.143974	1.400851	4.815309	2151
Pieho1_1|Pieho1_1_255718	Pieho1_1|Pieho1_1_262675	0.799995	3.306388	0.241954	782.182696	258.817304	1.565365	4.269431	1167
Pieho1_1|Pieho1_1_212093	Pieho1_1|Pieho1_1_251220	0.840011	2.355667	0.356592	1212.100586	431.899414	1.180310	3.714579	1953
Pieho1_1|Pieho1_1_195232	Pieho1_1|Pieho1_1_256333	0.210934	0.792281	0.266236	168.023403	44.976597	2.164407	1.001069	1080
Pieho1_1|Pieho1_1_204971	Pieho1_1|Pieho1_1_193888	0.274815	0.718910	0.382266	128.370047	54.629953	6.802131	1.222164	240
Pieho1_1|Pieho1_1_262686	Pieho1_1|Pieho1_1_216146	0.997832	2.355001	0.423708	1131.070498	344.929502	1.523054	3.944975	1671
Pieho1_1|Pieho1_1_280792	Pieho1_1|Pieho1_1_219868	1.147561	1.280150	0.896427	1023.042104	410.957896	3.349472	3.556677	1620
Pieho1_1|Pieho1_1_255797	Pieho1_1|Pieho1_1_217655	0.556865	2.323530	0.239663	1742.615344	594.384656	1.673649	3.018577	2808
Pieho1_1|Pieho1_1_167012	Pieho1_1|Pieho1_1_258625	0.619647	3.740144	0.165675	543.524395	146.475605	1.225837	3.846230	1110
Pieho1_1|Pieho1_1_255816	Pieho1_1|Pieho1_1_282727	0.596370	3.945240	0.151162	686.456835	192.543165	0.873103	3.989799	1383
Pieho1_1|Pieho1_1_280839	Pieho1_1|Pieho1_1_259910	0.320963	3.464124	0.092654	444.624378	101.375622	0.804786	2.713659	552
Pieho1_1|Pieho1_1_255834	Pieho1_1|Pieho1_1_216291	0.633219	2.231946	0.283707	792.593593	269.406407	1.096828	3.116345	1197
Pieho1_1|Pieho1_1_255835	Pieho1_1|Pieho1_1_257181	0.228663	3.758243	0.060843	2429.822962	810.177038	1.913642	3.333754	4092
Pieho1_1|Pieho1_1_262790	Pieho1_1|Pieho1_1_275477	0.461541	4.000238	0.115378	579.903627	158.096373	1.782214	3.658830	765
Pieho1_1|Pieho1_1_212239	Pieho1_1|Pieho1_1_255863	0.915474	3.538383	0.258727	2143.210092	697.789908	1.271657	4.679092	4014
Pieho1_1|Pieho1_1_212366	Pieho1_1|Pieho1_1_300269	0.827162	4.443657	0.186144	1389.768181	374.231819	1.364048	4.783200	2043
Pieho1_1|Pieho1_1_280868	Pieho1_1|Pieho1_1_214539	0.583134	4.700092	0.124069	1537.216735	526.783265	1.505717	4.901647	2532
Pieho1_1|Pieho1_1_255853	Pieho1_1|Pieho1_1_278485	0.603600	4.099012	0.147255	1074.641474	236.358526	1.113220	3.701349	1383
Pieho1_1|Pieho1_1_255860	Pieho1_1|Pieho1_1_8369	0.653054	2.152468	0.303398	955.082465	319.917535	1.264785	3.087841	1536
Pieho1_1|Pieho1_1_255875	Pieho1_1|Pieho1_1_217221	0.842599	4.977361	0.169286	2486.592363	762.407637	1.407458	5.438577	4281
Pieho1_1|Pieho1_1_268928	Pieho1_1|Pieho1_1_257499	0.689800	3.148037	0.219121	922.036476	307.963524	1.468422	3.915856	1560
Pieho1_1|Pieho1_1_262833	Pieho1_1|Pieho1_1_259502	0.491684	4.155311	0.118327	987.216220	254.783780	1.087001	3.729721	1401
Pieho1_1|Pieho1_1_280895	Pieho1_1|Pieho1_1_257740	0.260395	4.457370	0.058419	1292.862747	381.137253	1.274054	3.647894	1899
Pieho1_1|Pieho1_1_173542	Pieho1_1|Pieho1_1_294546	0.645422	2.569686	0.251167	1020.743174	305.256826	1.508400	3.265213	1554
Pieho1_1|Pieho1_1_268955	Pieho1_1|Pieho1_1_271675	0.224070	0.292330	0.766494	376.904038	145.095962	2.503574	0.729130	1272
Pieho1_1|Pieho1_1_255904	Pieho1_1|Pieho1_1_262851	0.162722	0.174358	0.933265	258.360297	92.639703	1.401255	0.497380	795
Pieho1_1|Pieho1_1_275340	Pieho1_1|Pieho1_1_300453	0.720409	1.366946	0.527021	783.736967	254.263033	1.341417	2.636344	1161
Pieho1_1|Pieho1_1_212572	Pieho1_1|Pieho1_1_259935	0.412420	3.922103	0.105153	623.305991	186.694009	1.672659	3.664062	816
Pieho1_1|Pieho1_1_212664	Pieho1_1|Pieho1_1_263019	0.682646	3.966200	0.172116	720.000020	197.999980	1.386078	4.172589	1524
Pieho1_1|Pieho1_1_174271	Pieho1_1|Pieho1_1_284040	0.597144	4.145228	0.144056	1065.618754	251.381246	1.322162	3.823144	1956
Pieho1_1|Pieho1_1_268969	Pieho1_1|Pieho1_1_9550	0.440284	3.179882	0.138459	249.663367	77.336633	2.255540	3.264626	681
Pieho1_1|Pieho1_1_262867	Pieho1_1|Pieho1_1_263897	0.609468	3.549796	0.171691	363.357066	113.642934	1.378692	3.929961	1908
Pieho1_1|Pieho1_1_212638	Pieho1_1|Pieho1_1_209009	0.844586	3.081417	0.274090	1303.732089	415.267911	1.519301	4.154848	3156
Pieho1_1|Pieho1_1_255936	Pieho1_1|Pieho1_1_264795	0.714117	2.504098	0.285179	343.365130	130.634870	1.390657	3.622314	828
Pieho1_1|Pieho1_1_174902	Pieho1_1|Pieho1_1_6095	0.589359	1.907040	0.309044	290.899684	93.100316	2.342800	2.726488	669
Pieho1_1|Pieho1_1_275379	Pieho1_1|Pieho1_1_268997	0.140340	0.984923	0.142488	623.251594	213.748406	2.019859	1.068073	873
Pieho1_1|Pieho1_1_255973	Pieho1_1|Pieho1_1_281495	0.531488	4.031066	0.131848	732.113235	215.886765	1.318732	3.985327	1455
Pieho1_1|Pieho1_1_275394	Pieho1_1|Pieho1_1_214657	0.403627	4.293080	0.094018	1208.840485	306.159515	1.229517	3.568886	2157
Pieho1_1|Pieho1_1_255976	Pieho1_1|Pieho1_1_216892	0.992162	2.651787	0.374149	857.082331	267.917669	1.174688	4.162200	1635
Pieho1_1|Pieho1_1_280952	Pieho1_1|Pieho1_1_198080	0.397476	3.611330	0.110064	470.640045	123.359955	0.899996	3.194756	684
Pieho1_1|Pieho1_1_255981	Pieho1_1|Pieho1_1_256091	0.088275	0.139643	0.632149	114.201973	35.798027	0.788933	0.301604	201
Pieho1_1|Pieho1_1_255984	Pieho1_1|Pieho1_1_258307	1.022216	4.381681	0.233293	1083.449471	344.550529	1.484702	5.498382	1614
Pieho1_1|Pieho1_1_212656	Pieho1_1|Pieho1_1_281051	0.424895	3.833494	0.110838	1319.462357	402.537643	1.294355	3.665085	1833
Pieho1_1|Pieho1_1_212787	Pieho1_1|Pieho1_1_259496	0.562008	1.854308	0.303083	499.655457	142.344543	1.454963	2.545612	1011
Pieho1_1|Pieho1_1_298679	Pieho1_1|Pieho1_1_201854	0.648408	4.030231	0.160886	816.353281	215.646719	1.398259	4.065221	1341
Pieho1_1|Pieho1_1_255997	Pieho1_1|Pieho1_1_47121	0.434466	3.802379	0.114262	542.851279	159.148721	1.144184	3.593994	1398
Pieho1_1|Pieho1_1_255999	Pieho1_1|Pieho1_1_264772	0.833920	4.099517	0.203419	702.482289	236.517711	1.156868	4.969400	1404
Pieho1_1|Pieho1_1_298690	Pieho1_1|Pieho1_1_289468	0.889436	3.220783	0.276155	1081.952592	388.047408	1.503160	4.514579	1566
Pieho1_1|Pieho1_1_256006	Pieho1_1|Pieho1_1_266636	0.649569	2.183848	0.297442	542.456683	177.543317	2.185454	3.083711	1038
Pieho1_1|Pieho1_1_275430	Pieho1_1|Pieho1_1_291678	0.577173	1.882196	0.306649	903.592790	308.407210	1.581475	2.727752	1236
Pieho1_1|Pieho1_1_212534	Pieho1_1|Pieho1_1_71227	0.614558	4.399013	0.139704	1291.394107	352.605893	1.129463	4.278750	1917
Pieho1_1|Pieho1_1_298702	Pieho1_1|Pieho1_1_300766	0.828469	2.425794	0.341525	1460.159551	486.840449	1.470916	3.683625	3003
Pieho1_1|Pieho1_1_205922	Pieho1_1|Pieho1_1_254909	0.399485	1.752262	0.227983	169.135845	46.864155	1.411881	2.078967	534
Pieho1_1|Pieho1_1_243432	Pieho1_1|Pieho1_1_214174	0.775785	4.830325	0.160607	2019.322049	626.677951	1.427382	5.208184	2886
Pieho1_1|Pieho1_1_204727	Pieho1_1|Pieho1_1_269602	0.689475	2.177208	0.316679	825.790501	275.209499	1.590742	3.184062	1257
Pieho1_1|Pieho1_1_256052	Pieho1_1|Pieho1_1_212094	0.528624	2.841723	0.186022	922.658963	280.341037	1.172681	3.202971	2391
Pieho1_1|Pieho1_1_256068	Pieho1_1|Pieho1_1_267317	0.960169	1.800435	0.533298	777.222267	248.777733	1.774292	3.491734	1422
Pieho1_1|Pieho1_1_213191	Pieho1_1|Pieho1_1_266752	0.798370	2.162593	0.369173	1102.505650	346.494350	1.508894	3.373777	1725
Pieho1_1|Pieho1_1_262981	Pieho1_1|Pieho1_1_8720	0.496326	2.067439	0.240068	496.900106	154.099894	1.578298	2.604683	804
Pieho1_1|Pieho1_1_243502	Pieho1_1|Pieho1_1_282730	0.901469	4.415702	0.204151	1079.459902	360.540098	1.363439	5.344037	1875
Pieho1_1|Pieho1_1_243539	Pieho1_1|Pieho1_1_271067	0.630737	3.949902	0.159684	703.256306	193.743694	1.277021	4.042937	1011
Pieho1_1|Pieho1_1_243543	Pieho1_1|Pieho1_1_234696	0.918221	4.189343	0.219180	954.388858	266.611142	1.514423	4.897457	1332
Pieho1_1|Pieho1_1_263004	Pieho1_1|Pieho1_1_257339	0.155548	0.225582	0.689542	339.652119	131.347881	2.615238	0.525236	885
Pieho1_1|Pieho1_1_9396	Pieho1_1|Pieho1_1_288983	0.122972	0.137327	0.895469	745.211647	292.788353	3.359099	0.381063	1251
Pieho1_1|Pieho1_1_256114	Pieho1_1|Pieho1_1_259269	0.958451	2.115644	0.453030	998.552336	372.447664	1.260085	3.818447	1749
Pieho1_1|Pieho1_1_200412	Pieho1_1|Pieho1_1_261022	0.456700	3.630809	0.125785	395.394108	126.605892	0.950454	3.679645	864
Pieho1_1|Pieho1_1_281042	Pieho1_1|Pieho1_1_269153	0.809284	2.280227	0.354914	914.101772	306.898228	1.850304	3.537017	2769
Pieho1_1|Pieho1_1_256133	Pieho1_1|Pieho1_1_258930	0.856119	4.307938	0.198731	950.714803	312.285197	1.602622	5.128813	1866
Pieho1_1|Pieho1_1_212950	Pieho1_1|Pieho1_1_281749	0.221841	2.028817	0.109345	1126.442160	385.557840	1.531566	2.047853	1524
Pieho1_1|Pieho1_1_10234	Pieho1_1|Pieho1_1_258313	0.666603	2.219844	0.300293	1088.914797	366.085203	1.533064	3.172219	1575
Pieho1_1|Pieho1_1_256162	Pieho1_1|Pieho1_1_273104	0.878771	1.938831	0.453248	882.359490	338.640510	1.846634	3.518326	6900
Pieho1_1|Pieho1_1_281089	Pieho1_1|Pieho1_1_219084	0.921383	2.034475	0.452885	576.837079	230.162921	1.831243	3.716538	1029
Pieho1_1|Pieho1_1_11185	Pieho1_1|Pieho1_1_223663	0.505952	4.180590	0.121024	945.482449	263.517551	0.985977	3.920664	5727
Pieho1_1|Pieho1_1_256219	Pieho1_1|Pieho1_1_300036	0.703647	3.971593	0.177170	643.571107	199.428893	1.401807	4.430240	915
Pieho1_1|Pieho1_1_281119	Pieho1_1|Pieho1_1_251283	0.530930	4.436294	0.119679	1252.423884	370.576116	1.387525	4.267901	1809
Pieho1_1|Pieho1_1_256228	Pieho1_1|Pieho1_1_256598	0.368573	3.262765	0.112963	246.494197	77.505803	1.682693	3.182725	414
Pieho1_1|Pieho1_1_256231	Pieho1_1|Pieho1_1_255402	1.005975	2.028962	0.495808	879.535969	299.464031	1.338940	3.797437	1959
Pieho1_1|Pieho1_1_243855	Pieho1_1|Pieho1_1_259187	0.663190	4.051715	0.163681	855.086841	221.913159	1.004230	4.084160	1404
Pieho1_1|Pieho1_1_269248	Pieho1_1|Pieho1_1_279097	0.119845	0.657286	0.182333	637.246143	199.753857	2.355865	0.744324	1098
Pieho1_1|Pieho1_1_213231	Pieho1_1|Pieho1_1_257186	0.603788	4.554620	0.132566	1696.094377	433.905623	1.256881	4.225855	2847
Pieho1_1|Pieho1_1_213335	Pieho1_1|Pieho1_1_219946	0.973922	1.788381	0.544583	719.409516	240.590484	1.430704	3.534113	1248
Pieho1_1|Pieho1_1_243966	Pieho1_1|Pieho1_1_249596	0.867604	2.474797	0.350576	947.209552	288.790448	1.263868	3.729370	1524
Pieho1_1|Pieho1_1_256282	Pieho1_1|Pieho1_1_214354	0.812373	1.466562	0.553930	353.122545	129.877455	3.201051	2.964848	555
Pieho1_1|Pieho1_1_298882	Pieho1_1|Pieho1_1_260517	0.607663	4.548085	0.133609	1459.859130	430.140870	1.034971	4.513364	2118
Pieho1_1|Pieho1_1_18359	Pieho1_1|Pieho1_1_232717	0.766558	3.662425	0.209303	401.943018	132.056982	1.485158	4.448097	555
Pieho1_1|Pieho1_1_256315	Pieho1_1|Pieho1_1_272166	0.990953	4.657109	0.212783	1524.558278	497.441722	1.448870	5.678644	2706
Pieho1_1|Pieho1_1_213618	Pieho1_1|Pieho1_1_279530	0.627297	4.306683	0.145657	1041.236963	311.763037	1.521505	4.425343	1503
Pieho1_1|Pieho1_1_256322	Pieho1_1|Pieho1_1_250941	0.733608	4.763380	0.154010	1808.835227	573.164773	1.189302	5.109795	2700
Pieho1_1|Pieho1_1_256335	Pieho1_1|Pieho1_1_257300	0.057806	0.038769	1.491061	109.067007	52.932993	10.526614	0.154757	165
