SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Exova1|Exova1_272711	Exova1|Exova1_300796	0.769766	4.105585	0.187492	910.561110	238.438890	0.908095	4.386032	1470
Exova1|Exova1_272712	Exova1|Exova1_315117	0.361618	1.915412	0.188794	1122.854920	356.145080	1.187804	2.207321	1572
Exova1|Exova1_80419	Exova1|Exova1_272726	0.435208	4.719961	0.092206	635.065585	204.934415	1.451403	4.441671	1389
Exova1|Exova1_272730	Exova1|Exova1_244742	0.731989	3.523778	0.207729	430.231801	109.768199	1.099815	3.898466	783
Exova1|Exova1_238071	Exova1|Exova1_273230	0.818104	3.161154	0.258799	2831.490447	771.509553	1.266591	3.959463	5925
Exova1|Exova1_250189	Exova1|Exova1_276168	0.605271	4.230445	0.143075	984.370388	281.629612	1.282245	4.235141	1320
Exova1|Exova1_272746	Exova1|Exova1_314002	0.867172	2.895858	0.299452	699.461712	194.538288	1.632635	3.925868	1374
Exova1|Exova1_272759	Exova1|Exova1_285402	0.572196	2.012953	0.284257	766.149826	241.850174	1.062812	2.753634	1461
Exova1|Exova1_272764	Exova1|Exova1_279735	0.664790	4.430459	0.150050	1366.296036	367.703964	1.193825	4.389961	2541
Exova1|Exova1_238233	Exova1|Exova1_298886	0.833608	2.101499	0.396673	1772.588761	519.411239	1.378178	3.362810	2604
Exova1|Exova1_272782	Exova1|Exova1_270866	0.847728	2.334393	0.363147	976.009320	301.990680	1.473677	3.597077	2028
Exova1|Exova1_84910	Exova1|Exova1_254256	0.875595	4.063304	0.215488	803.631041	225.368959	1.258550	4.721277	1230
Exova1|Exova1_272805	Exova1|Exova1_127157	0.494170	1.853729	0.266581	1103.407009	363.592991	2.130111	2.493402	1578
Exova1|Exova1_284448	Exova1|Exova1_289720	0.732203	2.305118	0.317643	1850.437461	516.562539	1.629898	3.226406	5562
Exova1|Exova1_272817	Exova1|Exova1_86131	0.388074	1.828984	0.212180	210.035971	47.964029	1.848794	1.967849	624
Exova1|Exova1_250344	Exova1|Exova1_273989	0.681001	2.242479	0.303682	637.332013	196.667987	1.502937	3.147653	2187
Exova1|Exova1_238626	Exova1|Exova1_271271	0.811551	4.883912	0.166168	2590.907332	673.092668	1.305781	4.954026	4083
Exova1|Exova1_298006	Exova1|Exova1_86723	0.300593	4.069911	0.073857	825.636828	227.363172	0.705039	3.343386	1152
Exova1|Exova1_312200	Exova1|Exova1_274932	0.806503	2.461975	0.327584	1242.510077	356.489923	1.489404	3.526750	1809
Exova1|Exova1_272838	Exova1|Exova1_312202	0.364897	1.735005	0.210314	452.140725	141.859275	2.142151	2.076319	1041
Exova1|Exova1_272839	Exova1|Exova1_296357	0.814443	4.472155	0.182114	1489.274722	388.725278	1.208067	4.714647	1980
Exova1|Exova1_272844	Exova1|Exova1_273280	0.713646	1.587060	0.449666	322.592206	121.407794	2.229489	2.857420	528
Exova1|Exova1_262235	Exova1|Exova1_246119	0.383299	4.266814	0.089833	1225.376858	295.623142	1.063677	3.414310	1968
Exova1|Exova1_272851	Exova1|Exova1_274557	0.734035	2.689963	0.272879	791.879165	249.120835	1.233397	3.606319	1233
Exova1|Exova1_272860	Exova1|Exova1_267397	0.864321	2.580290	0.334970	1526.127533	477.872467	1.367046	3.820528	2589
Exova1|Exova1_312228	Exova1|Exova1_240021	0.638225	2.400245	0.265900	947.824091	255.175909	1.117413	3.035934	1317
Exova1|Exova1_284487	Exova1|Exova1_286362	0.698501	1.916670	0.364434	926.054998	306.945002	1.785193	3.005261	1362
Exova1|Exova1_284494	Exova1|Exova1_282122	0.686644	2.194226	0.312932	589.939627	220.060373	0.949243	3.288669	1053
Exova1|Exova1_272899	Exova1|Exova1_235017	0.752773	3.962379	0.189980	574.006221	196.993779	1.277173	4.718524	927
Exova1|Exova1_272901	Exova1|Exova1_317496	0.463117	2.367681	0.195600	838.628558	259.371442	1.331106	2.739049	1245
Exova1|Exova1_238275	Exova1|Exova1_274881	0.848619	3.251487	0.260994	2554.590464	718.409536	1.408115	4.128114	4188
Exova1|Exova1_238410	Exova1|Exova1_272970	0.589399	1.728328	0.341023	691.068258	211.931742	1.514634	2.570108	1029
Exova1|Exova1_262363	Exova1|Exova1_302818	0.868789	2.056022	0.422558	1008.950765	335.049235	1.519384	3.494272	1623
Exova1|Exova1_284509	Exova1|Exova1_235503	0.455033	2.619311	0.173722	1216.958763	403.041237	1.576621	2.980457	1971
Exova1|Exova1_291632	Exova1|Exova1_303511	0.240540	1.758722	0.136770	964.650365	301.349635	2.105400	1.805752	1452
Exova1|Exova1_238640	Exova1|Exova1_240654	0.512976	3.220402	0.159289	1683.429781	440.570219	1.142076	3.223690	2322
Exova1|Exova1_291643	Exova1|Exova1_247544	0.430551	2.291795	0.187866	3003.757643	911.242357	1.228726	2.591303	4257
Exova1|Exova1_272926	Exova1|Exova1_317206	0.162116	2.134726	0.075942	865.203589	277.796411	1.942046	1.924627	1158
Exova1|Exova1_238025	Exova1|Exova1_101441	0.454915	3.588896	0.126756	1318.529786	415.470214	1.502835	3.617472	1944
Exova1|Exova1_238311	Exova1|Exova1_292550	0.743761	4.520181	0.164542	1496.568225	414.431775	1.136317	4.688220	3264
Exova1|Exova1_231198	Exova1|Exova1_281882	0.850362	4.485195	0.189593	1299.456893	395.543107	1.443988	5.095747	2070
Exova1|Exova1_272934	Exova1|Exova1_315469	0.748099	2.347821	0.318635	638.833427	225.166573	1.484952	3.495004	945
Exova1|Exova1_237801	Exova1|Exova1_245957	0.566953	2.924421	0.193869	1133.054598	309.945402	1.166576	3.219958	1473
Exova1|Exova1_312341	Exova1|Exova1_269926	0.929927	4.606621	0.201867	1622.942433	465.057567	0.930801	5.246496	2550
Exova1|Exova1_233232	Exova1|Exova1_292836	0.678348	2.341869	0.289661	425.402707	129.597293	1.461590	3.200385	858
Exova1|Exova1_272966	Exova1|Exova1_273097	0.328345	3.724183	0.088166	478.443766	127.556234	1.209150	3.129393	687
Exova1|Exova1_291707	Exova1|Exova1_313036	0.322800	2.667593	0.121008	3540.743295	959.256705	1.482446	2.467906	4872
Exova1|Exova1_272971	Exova1|Exova1_274993	0.452076	4.087854	0.110590	868.131920	232.868080	1.082839	3.663193	1812
Exova1|Exova1_262535	Exova1|Exova1_246448	0.753231	2.373861	0.317302	1142.448546	360.551454	1.460657	3.426002	1611
Exova1|Exova1_238521	Exova1|Exova1_244946	0.159261	2.233045	0.071320	1265.005097	396.994903	1.218172	1.963850	1758
Exova1|Exova1_272983	Exova1|Exova1_242609	0.816323	4.360982	0.187188	1197.828542	335.171458	1.217209	4.773957	1812
Exova1|Exova1_272989	Exova1|Exova1_237785	0.910161	4.932671	0.184517	2785.694905	718.305095	1.078206	5.204275	4473
Exova1|Exova1_94272	Exova1|Exova1_293774	0.644520	3.876431	0.166266	589.335718	175.664282	1.306862	4.159957	918
Exova1|Exova1_298252	Exova1|Exova1_303422	0.676402	2.105622	0.321236	996.287031	365.712969	1.500080	3.180492	1506
Exova1|Exova1_273002	Exova1|Exova1_277025	0.829294	3.547092	0.233795	577.342748	187.657252	1.921200	4.487938	1227
Exova1|Exova1_233812	Exova1|Exova1_274554	0.547060	3.994604	0.136950	772.357648	205.642352	1.365342	3.815908	1806
Exova1|Exova1_250807	Exova1|Exova1_267732	0.856467	4.466463	0.191755	1375.213473	385.786527	1.376411	4.941952	2517
Exova1|Exova1_238438	Exova1|Exova1_298182	0.373971	3.245345	0.115233	287.273601	75.726399	0.725841	2.918927	1275
Exova1|Exova1_312458	Exova1|Exova1_298906	0.994042	4.813360	0.206517	2150.338428	612.661572	1.309939	5.522788	3630
Exova1|Exova1_273032	Exova1|Exova1_263521	0.914791	4.615522	0.198199	1596.390363	470.609637	1.506445	5.272094	3069
Exova1|Exova1_273039	Exova1|Exova1_268198	0.728745	4.064434	0.179298	740.291412	225.708588	1.057757	4.524413	1170
Exova1|Exova1_273047	Exova1|Exova1_241893	0.815756	4.541556	0.179620	1421.587368	426.412632	1.193772	5.026371	2289
Exova1|Exova1_273058	Exova1|Exova1_68612	0.863141	4.187145	0.206141	1009.169260	265.830740	1.367362	4.668535	1707
Exova1|Exova1_278562	Exova1|Exova1_288980	0.628141	2.199371	0.285600	887.523476	288.476524	1.731837	3.040705	2076
Exova1|Exova1_298323	Exova1|Exova1_274754	0.731579	2.295553	0.318694	1469.729429	513.270571	1.520152	3.409172	2058
Exova1|Exova1_284624	Exova1|Exova1_246254	0.867655	4.328607	0.200447	1100.988968	321.011032	1.194459	4.946853	1902
Exova1|Exova1_291819	Exova1|Exova1_276554	0.533753	3.809689	0.140104	685.292545	160.707455	0.698075	3.468165	891
Exova1|Exova1_273068	Exova1|Exova1_276413	0.801866	1.663728	0.481969	440.626439	144.373561	1.206195	3.043701	624
Exova1|Exova1_97932	Exova1|Exova1_251082	0.818401	4.269414	0.191689	1200.350399	296.649601	1.119958	4.506790	2079
Exova1|Exova1_291830	Exova1|Exova1_281440	0.894706	3.739067	0.239286	1644.893654	503.106346	1.554800	4.682743	3012
Exova1|Exova1_312521	Exova1|Exova1_247792	0.499652	2.359033	0.211804	1519.877630	454.122370	1.253736	2.782218	2100
Exova1|Exova1_278600	Exova1|Exova1_296210	0.849075	3.022827	0.280888	1824.010571	530.989429	1.414188	4.017593	2871
Exova1|Exova1_273092	Exova1|Exova1_270999	0.687610	4.011460	0.171411	674.683656	210.316344	1.075959	4.432524	1077
Exova1|Exova1_291866	Exova1|Exova1_280643	1.003837	2.495725	0.402222	979.747234	301.252766	1.655803	4.064052	1647
Exova1|Exova1_273106	Exova1|Exova1_273483	0.614309	2.187743	0.280796	751.253584	271.746416	1.184071	3.096812	1257
Exova1|Exova1_284659	Exova1|Exova1_242061	0.822608	4.251186	0.193501	1009.473224	289.526776	1.243152	4.760352	1941
Exova1|Exova1_226325	Exova1|Exova1_274240	0.439014	4.449505	0.098666	1320.838473	377.161527	1.094128	3.989486	2835
Exova1|Exova1_273124	Exova1|Exova1_313118	0.670792	4.085274	0.164197	850.931512	232.068488	0.750645	4.207372	1263
Exova1|Exova1_312576	Exova1|Exova1_302895	0.354831	3.099001	0.114499	1281.748497	410.251503	1.186146	3.060593	1803
Exova1|Exova1_291904	Exova1|Exova1_260232	0.000000	0.009811	0.000010	1326.628145	410.371855	4.600000	0.006954	3783
Exova1|Exova1_307541	Exova1|Exova1_247760	0.619929	2.334448	0.265557	968.589631	351.410369	1.207575	3.229104	1452
Exova1|Exova1_298423	Exova1|Exova1_297231	0.834892	3.952151	0.211250	672.674594	194.325406	1.095323	4.600740	969
Exova1|Exova1_262919	Exova1|Exova1_296607	0.251310	2.206257	0.113908	658.709832	241.290168	1.660622	2.326294	1230
Exova1|Exova1_105827	Exova1|Exova1_274434	0.595752	1.649665	0.361135	347.926482	177.073518	1.209218	2.853657	612
Exova1|Exova1_239612	Exova1|Exova1_286412	0.181693	2.313852	0.078524	806.678242	240.321758	1.656298	2.013286	1125
Exova1|Exova1_106161	Exova1|Exova1_296965	0.838355	1.752950	0.478254	426.394756	146.605244	1.762390	3.217077	1101
Exova1|Exova1_298438	Exova1|Exova1_269759	0.894247	2.261077	0.395496	606.961533	191.038467	1.276214	3.664383	1095
Exova1|Exova1_278677	Exova1|Exova1_291946	0.531406	4.093190	0.129827	869.469124	234.530876	1.778331	3.864186	1245
Exova1|Exova1_262932	Exova1|Exova1_251163	0.387452	1.595136	0.242896	597.981698	194.018302	1.225187	2.049903	1152
Exova1|Exova1_273146	Exova1|Exova1_300457	0.636614	3.963895	0.160603	756.607772	197.392228	1.575872	3.975186	1290
Exova1|Exova1_230932	Exova1|Exova1_254306	0.278638	2.511875	0.110928	1060.810906	271.189094	1.471060	2.199944	3933
Exova1|Exova1_106290	Exova1|Exova1_162749	0.502749	4.525376	0.111096	826.137416	220.862584	1.246465	4.053943	1221
Exova1|Exova1_239209	Exova1|Exova1_235480	0.484921	3.887643	0.124734	691.690036	178.309964	1.266675	3.546966	1164
Exova1|Exova1_291938	Exova1|Exova1_107248	0.399126	2.295179	0.173898	1053.571466	305.428534	1.605533	2.475763	1422
Exova1|Exova1_291939	Exova1|Exova1_247971	0.430249	4.111881	0.104636	893.551045	240.448955	1.238579	3.632664	1380
Exova1|Exova1_298461	Exova1|Exova1_276686	0.310454	3.742645	0.082950	492.035103	146.964897	1.119385	3.299492	654
Exova1|Exova1_273166	Exova1|Exova1_298500	0.354250	4.350274	0.081432	1202.579598	330.420402	1.480433	3.646639	1620
Exova1|Exova1_273168	Exova1|Exova1_298499	0.592092	4.330082	0.136739	1214.356907	321.643093	1.526254	4.124516	2364
Exova1|Exova1_273169	Exova1|Exova1_107203	0.577943	4.246622	0.136095	1039.302222	328.697778	1.474580	4.378317	1545
Exova1|Exova1_239646	Exova1|Exova1_262971	0.313953	1.644674	0.190891	1288.289343	388.710657	1.894759	1.867200	1911
Exova1|Exova1_106695	Exova1|Exova1_246523	0.292905	1.190077	0.246123	855.624885	311.375115	1.418109	1.596856	1203
Exova1|Exova1_298483	Exova1|Exova1_273817	0.167723	1.449554	0.115707	1045.487138	307.512862	2.434899	1.377181	1530
Exova1|Exova1_307574	Exova1|Exova1_307577	0.495497	3.243832	0.152750	444.707163	131.292837	1.916067	3.365848	660
Exova1|Exova1_107000	Exova1|Exova1_274263	0.368015	2.929539	0.125622	683.864010	222.135990	1.380062	2.988173	978
Exova1|Exova1_107027	Exova1|Exova1_273186	0.802889	4.219380	0.190286	793.494611	277.505389	1.323773	5.064396	1410
Exova1|Exova1_239081	Exova1|Exova1_278711	0.818886	2.384900	0.343363	451.186812	163.813188	2.337562	3.708043	735
Exova1|Exova1_298509	Exova1|Exova1_315519	0.471723	2.219324	0.212553	963.487529	320.512471	1.642063	2.723880	1440
Exova1|Exova1_298510	Exova1|Exova1_242752	0.130042	0.810521	0.160443	181.257955	67.742045	4.339911	0.945513	1467
Exova1|Exova1_291989	Exova1|Exova1_274617	0.567495	3.843561	0.147648	584.868343	168.131657	0.849707	3.896948	1053
Exova1|Exova1_239135	Exova1|Exova1_284995	0.551209	4.101200	0.134402	827.950942	237.049058	1.522566	4.024113	1161
Exova1|Exova1_273198	Exova1|Exova1_247213	0.764645	4.606973	0.165976	1688.724187	465.275813	1.148437	4.783827	2916
Exova1|Exova1_239094	Exova1|Exova1_290325	0.942389	2.068028	0.455694	1058.284358	366.715642	1.303046	3.696197	2202
Exova1|Exova1_273205	Exova1|Exova1_264205	0.919451	1.537494	0.598019	372.578661	128.421339	1.572797	3.233622	516
Exova1|Exova1_238975	Exova1|Exova1_275753	0.855823	4.158517	0.205800	974.124818	255.875182	1.015968	4.628633	2439
Exova1|Exova1_278790	Exova1|Exova1_226880	0.551408	2.903098	0.189938	1278.457929	356.542071	1.381931	3.192714	2178
Exova1|Exova1_284720	Exova1|Exova1_242574	0.704779	2.653251	0.265628	940.273202	307.726798	1.412032	3.555676	3672
Exova1|Exova1_239892	Exova1|Exova1_302723	0.653572	4.245893	0.153930	1020.509227	287.490773	1.230131	4.329430	1416
Exova1|Exova1_273229	Exova1|Exova1_300767	0.780356	4.314494	0.180869	1133.973051	315.026949	1.447031	4.646138	1818
Exova1|Exova1_298585	Exova1|Exova1_298586	0.349290	1.357206	0.257359	1696.143059	586.856941	2.152526	1.825140	2397
Exova1|Exova1_239115	Exova1|Exova1_285365	0.229267	1.733578	0.132251	1096.771116	409.228884	1.536058	1.914112	1551
Exova1|Exova1_278826	Exova1|Exova1_286635	0.691478	4.417619	0.156527	1255.537546	361.462454	1.444565	4.573246	1881
Exova1|Exova1_273252	Exova1|Exova1_280212	0.706382	1.930292	0.365946	555.771525	182.228475	1.260092	3.025776	840
Exova1|Exova1_251357	Exova1|Exova1_246779	0.829495	3.410445	0.243222	1158.796904	365.203096	1.042720	4.343940	1656
Exova1|Exova1_312767	Exova1|Exova1_285935	0.481140	1.690606	0.284596	411.493005	125.506995	1.295434	2.291445	618
Exova1|Exova1_288041	Exova1|Exova1_300341	0.687883	3.868368	0.177823	675.214214	173.785786	0.896722	4.016734	1176
Exova1|Exova1_239645	Exova1|Exova1_268475	0.424007	1.486280	0.285280	264.663744	95.336256	2.033536	2.115963	369
Exova1|Exova1_284753	Exova1|Exova1_276358	0.875836	2.511448	0.348737	530.894466	180.105534	1.172226	3.870473	888
Exova1|Exova1_112300	Exova1|Exova1_52916	0.748276	2.942805	0.254273	535.136724	184.863276	1.660118	3.935193	981
Exova1|Exova1_239538	Exova1|Exova1_249578	0.577218	4.260376	0.135485	1041.903804	293.096196	0.988136	4.157541	2298
Exova1|Exova1_263256	Exova1|Exova1_269209	0.448691	4.017696	0.111679	720.927624	212.072376	1.402335	3.779794	1023
Exova1|Exova1_239591	Exova1|Exova1_160078	0.843937	2.073301	0.407050	695.050662	231.949338	1.890645	3.454627	1344
Exova1|Exova1_273299	Exova1|Exova1_245847	0.448464	2.213538	0.202601	844.171264	268.828736	1.759948	2.624376	1266
Exova1|Exova1_113161	Exova1|Exova1_113185	0.685903	1.913434	0.358467	297.531477	101.468523	1.927600	2.994218	606
Exova1|Exova1_223959	Exova1|Exova1_241456	0.682158	4.053052	0.168307	800.690624	222.309376	0.898944	4.244075	1452
Exova1|Exova1_251514	Exova1|Exova1_241372	1.002876	1.915373	0.523593	1276.889428	367.110572	1.288254	3.619919	1881
Exova1|Exova1_284800	Exova1|Exova1_276383	0.449250	3.927169	0.114395	655.040742	187.959258	0.847153	3.674110	1086
Exova1|Exova1_284802	Exova1|Exova1_273793	1.015342	2.559557	0.396687	1907.254027	612.745973	1.234140	4.172469	3300
Exova1|Exova1_239239	Exova1|Exova1_226755	0.571515	1.351298	0.422938	453.938658	137.061342	2.336777	2.257074	759
Exova1|Exova1_239128	Exova1|Exova1_303295	0.817882	3.418547	0.239248	763.338943	232.661057	1.188139	4.276156	1107
Exova1|Exova1_239243	Exova1|Exova1_291746	0.873358	2.603841	0.335411	2093.076356	594.923644	1.371075	3.769074	4947
Exova1|Exova1_251576	Exova1|Exova1_274652	1.052107	2.455815	0.428415	1736.053093	582.946907	1.586800	4.214908	2892
Exova1|Exova1_235293	Exova1|Exova1_240410	0.326951	2.431927	0.134441	1165.700670	343.299330	1.386778	2.417508	2025
Exova1|Exova1_114275	Exova1|Exova1_278952	0.776972	1.787271	0.434726	593.404422	219.595578	1.284374	3.149578	1233
Exova1|Exova1_298744	Exova1|Exova1_288229	0.885352	1.818952	0.486737	754.800837	247.199163	1.493860	3.347029	1131
Exova1|Exova1_273354	Exova1|Exova1_245379	1.026485	3.234535	0.317352	1057.919057	346.080943	1.308955	4.712284	1614
Exova1|Exova1_278965	Exova1|Exova1_285720	0.426743	3.652328	0.116841	1179.513182	338.486818	1.539042	3.437973	2313
Exova1|Exova1_263427	Exova1|Exova1_286017	0.823464	4.002096	0.205758	761.292966	207.707034	0.762570	4.514430	1170
Exova1|Exova1_273358	Exova1|Exova1_276441	0.676993	4.052788	0.167044	920.769011	222.230989	1.329431	4.000024	1596
Exova1|Exova1_284820	Exova1|Exova1_273367	0.679779	5.117883	0.132824	3409.486758	919.513242	1.282797	4.867401	5028
Exova1|Exova1_239021	Exova1|Exova1_274052	0.211829	2.594395	0.081649	721.204225	199.795775	2.024281	2.186061	1362
Exova1|Exova1_251657	Exova1|Exova1_288540	0.146150	4.719029	0.030970	1910.746537	540.253463	1.468183	3.462334	2514
Exova1|Exova1_273396	Exova1|Exova1_239124	0.692774	1.918403	0.361120	455.316428	153.683572	1.398418	3.006200	702
Exova1|Exova1_263510	Exova1|Exova1_292845	0.697938	1.741798	0.400700	2381.522481	732.477519	1.566515	2.830426	3450
Exova1|Exova1_273406	Exova1|Exova1_275783	0.864044	4.303224	0.200790	1069.671393	310.328607	0.944748	4.912296	1707
Exova1|Exova1_273407	Exova1|Exova1_273649	0.787266	2.510192	0.313628	1072.075528	349.924472	1.368342	3.633727	1671
Exova1|Exova1_288136	Exova1|Exova1_103319	0.775287	2.665435	0.290867	1214.303654	423.696346	1.286292	3.792618	1830
Exova1|Exova1_235565	Exova1|Exova1_243465	0.531729	3.036540	0.175110	191.675941	57.324059	1.293836	3.325137	348
Exova1|Exova1_239393	Exova1|Exova1_287058	0.750364	2.980163	0.251786	1083.889230	344.110770	1.348441	3.863063	1980
Exova1|Exova1_117397	Exova1|Exova1_257700	0.519721	1.789913	0.290361	773.766047	273.233953	1.207967	2.553603	1167
Exova1|Exova1_284866	Exova1|Exova1_268668	0.498812	2.604817	0.191496	903.843218	287.156782	1.399602	3.019746	1248
Exova1|Exova1_239957	Exova1|Exova1_166966	0.380072	4.021992	0.094499	776.709344	213.290656	1.052969	3.494118	1641
Exova1|Exova1_263626	Exova1|Exova1_280954	0.948416	2.334849	0.406200	1888.733532	598.266468	1.622220	3.845799	3882
Exova1|Exova1_118607	Exova1|Exova1_259754	0.889836	2.700695	0.329484	3339.418012	1079.581988	1.430928	3.996712	5211
Exova1|Exova1_288179	Exova1|Exova1_290179	0.394121	1.835517	0.214719	1218.408375	335.591625	1.229105	2.116187	1749
Exova1|Exova1_284915	Exova1|Exova1_177235	0.801954	2.977335	0.269353	1198.100815	394.899185	1.246225	4.023671	1695
Exova1|Exova1_232893	Exova1|Exova1_268543	0.680942	2.547393	0.267309	523.536326	166.463674	1.096381	3.393679	792
Exova1|Exova1_284909	Exova1|Exova1_276712	0.768640	2.381154	0.322801	1859.732995	567.267005	1.399093	3.436606	3792
Exova1|Exova1_238971	Exova1|Exova1_242641	0.589154	3.387974	0.173896	370.412087	91.587913	0.786915	3.431995	693
Exova1|Exova1_226538	Exova1|Exova1_274986	0.692715	2.357529	0.293831	531.903032	167.096968	1.585540	3.272074	774
Exova1|Exova1_292381	Exova1|Exova1_285188	0.716669	4.054026	0.176780	791.401850	222.598150	0.862051	4.347905	1203
Exova1|Exova1_288218	Exova1|Exova1_246098	0.775024	5.485090	0.141297	916.716073	259.283927	1.294411	5.440492	1512
Exova1|Exova1_292407	Exova1|Exova1_294924	1.012539	1.513860	0.668846	857.777187	375.222813	1.586479	3.495299	1413
Exova1|Exova1_273539	Exova1|Exova1_306326	0.585656	4.286505	0.136628	1082.512629	303.487371	1.285986	4.188052	1635
Exova1|Exova1_263801	Exova1|Exova1_274088	0.782664	4.536449	0.172528	1769.480665	423.519335	0.921115	4.522823	2643
Exova1|Exova1_273544	Exova1|Exova1_277018	0.000000	0.000000	99.000000	1704.377543	638.622457	4.600000	0.000000	2343
Exova1|Exova1_279189	Exova1|Exova1_303860	0.000000	0.000000	99.000000	1872.145208	659.854792	4.600000	0.000000	2532
Exova1|Exova1_122158	Exova1|Exova1_104974	0.000000	0.000000	99.000000	225.023267	89.976733	4.600000	0.000000	315
Exova1|Exova1_273545	Exova1|Exova1_277020	0.000000	0.000000	99.000000	274.876220	121.123780	4.600000	0.000000	396
Exova1|Exova1_239652	Exova1|Exova1_274496	0.992936	5.204974	0.190767	3680.266116	1032.733884	1.336310	5.747691	6453
Exova1|Exova1_239436	Exova1|Exova1_241691	0.580054	2.253664	0.257383	1634.018487	501.981513	1.494308	2.920108	2379
Exova1|Exova1_292443	Exova1|Exova1_314818	0.464449	2.347964	0.197809	526.664894	178.335106	1.654471	2.822696	756
Exova1|Exova1_263865	Exova1|Exova1_256747	0.608610	1.856205	0.327879	1099.569055	373.430945	1.097029	2.774690	1623
Exova1|Exova1_299034	Exova1|Exova1_273819	0.514781	3.797657	0.135552	540.850117	158.149883	1.100876	3.772611	753
Exova1|Exova1_239746	Exova1|Exova1_290013	0.481634	3.497804	0.137696	379.968177	106.031823	1.051224	3.419038	609
Exova1|Exova1_279246	Exova1|Exova1_259394	0.896339	4.937527	0.181536	2412.028799	722.971201	1.776195	5.484866	4872
Exova1|Exova1_239533	Exova1|Exova1_285579	0.750643	2.680733	0.280014	920.293538	294.706462	1.782611	3.656398	1260
Exova1|Exova1_299062	Exova1|Exova1_301394	0.664645	2.144008	0.310001	1483.963462	454.036538	1.316271	3.033695	6180
Exova1|Exova1_299077	Exova1|Exova1_308155	0.744136	4.524495	0.164468	1235.651905	330.348095	1.370355	4.624811	1716
Exova1|Exova1_125129	Exova1|Exova1_283423	0.630300	1.976748	0.318857	1005.939536	362.060464	1.301991	2.959970	2070
Exova1|Exova1_299090	Exova1|Exova1_292505	0.841709	4.048924	0.207885	756.910973	221.089027	1.781865	4.700218	1089
Exova1|Exova1_279298	Exova1|Exova1_125359	0.527158	1.957330	0.269325	892.310773	250.689227	1.661806	2.522495	1257
Exova1|Exova1_299102	Exova1|Exova1_308184	0.508315	1.773409	0.286631	873.535171	248.464829	1.621593	2.365402	1257
Exova1|Exova1_279303	Exova1|Exova1_308186	0.715284	1.453932	0.491965	875.950016	252.049984	1.947248	2.641002	1266
Exova1|Exova1_279305	Exova1|Exova1_125416	0.720086	2.152405	0.334549	909.219025	254.780975	1.715789	3.100792	1416
Exova1|Exova1_273621	Exova1|Exova1_273622	0.772974	3.950896	0.195645	804.999371	194.000629	1.120940	4.170330	1182
Exova1|Exova1_299114	Exova1|Exova1_234577	0.960145	4.222249	0.227401	1023.431301	278.568699	1.518968	4.974259	1569
Exova1|Exova1_125613	Exova1|Exova1_276871	0.529314	2.364142	0.223893	567.200973	179.799027	1.321790	2.912843	762
Exova1|Exova1_240114	Exova1|Exova1_286376	0.704113	4.083161	0.172443	782.584421	231.415579	1.284963	4.425843	1077
Exova1|Exova1_273634	Exova1|Exova1_273943	0.695328	2.068759	0.336109	1982.473207	651.526793	1.474377	3.105148	3564
Exova1|Exova1_273643	Exova1|Exova1_274852	0.029931	0.011118	2.692006	119.695213	45.304787	4.053590	0.074296	210
Exova1|Exova1_240684	Exova1|Exova1_234920	0.761924	2.680985	0.284196	675.723487	188.276513	1.475206	3.540335	1116
Exova1|Exova1_273657	Exova1|Exova1_242029	0.479105	2.460431	0.194724	1196.222093	339.777907	1.481660	2.752181	1725
Exova1|Exova1_240460	Exova1|Exova1_253816	0.727135	4.358071	0.166848	1097.126767	333.873233	1.486859	4.722856	1872
Exova1|Exova1_273665	Exova1|Exova1_246602	0.572127	1.746663	0.327554	222.916393	71.083607	1.628544	2.568322	330
Exova1|Exova1_299193	Exova1|Exova1_295819	0.640749	5.782511	0.110808	320.506916	108.493084	0.776563	5.823266	1425
Exova1|Exova1_127813	Exova1|Exova1_252397	0.873492	4.313669	0.202494	1047.319438	314.680562	0.987109	5.004963	2697
Exova1|Exova1_273679	Exova1|Exova1_178640	0.517137	1.585012	0.326267	244.346040	82.653960	2.303904	2.361173	450
Exova1|Exova1_279415	Exova1|Exova1_262593	1.058902	2.286231	0.463165	753.794629	236.205371	1.640407	4.055196	1296
Exova1|Exova1_129392	Exova1|Exova1_129249	0.745933	2.823543	0.264183	946.371957	271.628043	1.625965	3.627791	1392
Exova1|Exova1_285043	Exova1|Exova1_270129	0.838778	4.823754	0.173885	840.687242	263.312758	1.637613	5.367679	1371
Exova1|Exova1_273707	Exova1|Exova1_246250	0.736063	3.744023	0.196597	536.764818	147.235182	0.727864	4.150634	855
Exova1|Exova1_273717	Exova1|Exova1_299855	0.635113	1.973429	0.321832	1008.649862	356.350138	1.671479	2.953490	1497
Exova1|Exova1_299277	Exova1|Exova1_276547	0.721607	2.146464	0.336184	1052.355068	345.644932	1.867109	3.221678	2220
Exova1|Exova1_240790	Exova1|Exova1_264838	0.913107	1.778824	0.513320	1167.914391	389.085609	1.610634	3.388335	1923
Exova1|Exova1_285068	Exova1|Exova1_26816	0.712527	1.721159	0.413981	1105.181724	391.818276	1.873397	2.929567	1755
Exova1|Exova1_288355	Exova1|Exova1_274393	0.576865	4.304972	0.134000	244.483562	91.516438	2.213068	4.776872	465
Exova1|Exova1_273748	Exova1|Exova1_224850	0.890749	4.713569	0.188976	1842.665448	536.334552	1.407829	5.257759	4986
